"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
2,-97.3484,30.11,"u ad.",1952,"Strix varia helveola","Strix_varia",631.5,NA,"female",20,893,6.74071190377522,71.7895535821302,"Winter",142364
11,-76.48088,42.35246,NA,1939,"Strix varia varia","Strix_varia",632,NA,"female",8.2,788,10.3102185263265,31.1636982708713,"Fall",142538
1,-76.39509,42.38263,NA,2008,"Strix varia","Strix_varia",640,440,"male",8.2,1086,9.48665330393658,38.6424496133607,"Winter",142413
10,-123.66652,41.1488,"Adult",2013,"Strix varia","Strix_varia",640,450,"male",12.8,732,7.54857000304754,79.0000566079591,"Fall",142492
8,-122.26031,41.85838,"adult",2006,"Strix varia","Strix_varia",640,460,"male",7.2,782,7.35823595460463,86.4453221124616,"Summer",142555
10,-77.7418,44.0345,"immature",2005,"Strix varia varia","Strix_varia",649.4,NA,"female",8.1,826,11.287724627786,32.0801024236841,"Fall",142611
2,-77.45764,43.97391,"not applicable",1942,"Strix varia varia","Strix_varia",650,NA,"female",7.6,903,10.5963115366536,31.4618272638428,"Winter",142542
10,-90.444677,30.087756,"adult",1992,"Strix varia","Strix_varia",652.2,463,"female",20.1,2124,5.9684206834426,53.0504891869845,"Fall",142355
2,-84.6337623,42.6999736,NA,1982,"Strix varia varia","Strix_varia",653,NA,"female",8.6,778,10.5186270563945,47.3052120511465,"Winter",142404
8,-122.21612,41.8045,NA,2006,"Strix varia","Strix_varia",654.2,493,NA,7.5,697,7.4562359502268,82.8815838809449,"Summer",142481
4,-76.181987,42.531775,NA,2013,"Strix varia","Strix_varia",655,475,"female",7.4,1236,9.93422306367176,42.3633133952102,"Spring",142608
2,-88.6,46.0666667,NA,1979,"Strix varia varia","Strix_varia",656,NA,"male",3.4,910,11.9030935627523,58.9578728533685,"Winter",142622
7,-122.26171,41.85061,"adult",2005,"Strix varia","Strix_varia",659,NA,"male",7.2,995,7.07145349595503,103.873945941745,"Summer",142473
1,-82.8259983,27.8646131,NA,2005,"Strix varia georgica","Strix_varia",660,NA,"female",22.6,1198,4.8514290303336,82.8840087203417,"Winter",142426
2,-76.33263,42.227486,NA,2011,"Strix varia","Strix_varia",660,440,"female",9.1,1385,9.89546498517009,50.6375383040211,"Winter",142537
11,-90.362468,29.908451,NA,1992,"Strix varia","Strix_varia",666,445,"undetermined",19.9,2133,5.85762259148218,56.7588693555254,"Fall",142356
10,-79.208522,43.742088,"not applicable",1941,"Strix varia varia","Strix_varia",670,NA,"female",7.8,699,10.6121821078847,39.2984360838977,"Fall",142447
5,-123.94027,40.7828,"adult",2006,"Strix varia","Strix_varia",670,472,"male",11.3,2020,3.87775317638574,103.113180481351,"Spring",142479
10,-79.372722,43.73418,"not applicable",1933,"Strix varia varia","Strix_varia",671,NA,"male",7.9,705,10.4672070889242,39.4720036021691,"Fall",142375
10,-88.4911635,46.775654,NA,1998,"Strix varia","Strix_varia",673.4,NA,"female",6.6,820,9.49664613844213,42.9153553955769,"Fall",142403
2,-85.4943609,43.7281578,NA,2010,"Strix varia varia","Strix_varia",680.4,NA,"female",9.1,748,10.2769674810257,51.1385995470776,"Winter",142458
10,-72.1944,41.375,"adult",2011,"Strix varia varia","Strix_varia",680.4,NA,"male",11.5,1607,9.46696008934934,50.6793796535044,"Fall",142550
3,-95.1864548,38.7767067,NA,1996,"Strix varia","Strix_varia",685,NA,"male",12.3,1166,10.2046186809818,79.3476872815781,"Spring",142361
2,-95.6833333,48.7666667,NA,1937,"Strix varia varia","Strix_varia",686.4,NA,"male",1.9,623,15.0251581951033,89.8076085733298,"Winter",142620
11,-78.61625,43.97847,"not applicable",1935,"Strix varia varia","Strix_varia",690,NA,"female",6.6,685,10.9592495872277,46.0110315642052,"Fall",142380
3,-71.9916666667,43.425,"adult",1995,"Strix varia varia","Strix_varia",690,NA,"male",7.6,1105,10.0130218246345,55.708269036513,"Spring",142427
10,-89.12322,48.43968,"adult",1947,"Strix varia varia","Strix_varia",690,NA,"female",2.3,786,11.591412050882,61.5152459594539,"Fall",142448
2,-78.7355804,35.6159303,"n/a",1989,NA,"Strix_varia",694.9,NA,"male",15.4,1538,8.12795400845972,34.7404638685812,"Winter",142410
10,-76.92188,44.7223,"not applicable",1933,"Strix varia varia","Strix_varia",697,NA,"female",6.4,778,10.9186523754981,33.4882539442173,"Fall",142438
2,-92.93,36.2534,"u ad.",1939,"Strix varia varia","Strix_varia",699,NA,"male",15.4,1235,8.58573076256603,46.8095147139492,"Winter",142368
12,-74.15083,41.67972,NA,2013,"Strix varia","Strix_varia",700,471,"male",9.7,1163,9.6864322480968,55.1630760011423,"Winter",142353
12,-74.15083,41.67972,NA,2013,"Strix varia","Strix_varia",700,471,"male",9.7,1163,9.6864322480968,55.1630760011423,"Winter",142415
10,-123.67678,41.11967,"Adult",2013,"Strix varia","Strix_varia",700,NA,"male",13.6,620,6.98549904943784,82.2211064547034,"Fall",142490
3,-87.5333333,45.5166667,NA,1979,"Strix varia","Strix_varia",702,NA,"female",4.8,824,11.3083503606312,38.6353944710407,"Spring",142629
10,-117.116185,46.823627,NA,1986,"Strix varia","Strix_varia",703,NA,"female",8.7,568,7.3249418241562,62.9326918668983,"Fall",142352
1,-78.34439,44.30694,"adult",2002,"Strix varia varia","Strix_varia",705,NA,"male",7.3,779,9.8893729310658,33.151897691051,"Winter",142449
10,-123.76232,41.10758,"Adult",2013,"Strix varia","Strix_varia",705,490,"male",13,787,6.83646085117855,80.931947993922,"Fall",142489
10,-123.73014,41.08917,"Adult",2013,"Strix varia","Strix_varia",705,481,"male",13.3,652,6.87760969752683,82.2281486083435,"Fall",142562
5,-84.9648743,46.7660217,NA,1983,"Strix varia","Strix_varia",706.4,NA,"male",5.3,819,9.93739112766738,37.0332667480735,"Spring",142395
7,-83.952198,42.4215241,"immature",2000,"Strix varia","Strix_varia",708,NA,"female",8.9,984,10.2151699432607,52.1223023591581,"Summer",142400
7,-99.6702777777,17.5566666666,"u ad.",1946,"Strix varia sartorii","Strix_varia",709,NA,"male",18.4,1352,1.14772502250004,111.223206017848,"Summer",142432
11,-95.9432755,48.9351845,NA,1934,"Strix varia","Strix_varia",713,NA,"male",3,428,13.1036514688915,89.2851463391431,"Fall",142407
4,-86.4842033,42.0954202,NA,1935,"Strix varia","Strix_varia",715.2,NA,"male",9,930,9.82098479910454,44.9866754151047,"Spring",142462
11,-84.5960999,44.7351498,NA,1999,"Strix varia","Strix_varia",717,NA,"female",7.1,768,10.0688651522674,56.0445237089799,"Fall",142401
3,-95.2749481,38.4887161,NA,1993,"Strix varia varia","Strix_varia",718,NA,"male",12,1309,10.1782596595376,77.4730017187051,"Spring",142357
12,-79.62009,43.5742,"not applicable",1938,"Strix varia varia","Strix_varia",719,NA,"male",8.3,711,9.96771682923822,47.181938396002,"Winter",142374
2,-77.61481,44.8196,"adult",2002,"Strix varia varia","Strix_varia",722,NA,"female",6.4,850,10.205476099832,34.9589302657869,"Winter",142615
1,-79.01076,45.33157,"not applicable",1959,"Strix varia varia","Strix_varia",722.9,NA,"male",4.5,1068,12.2982506762942,29.5941629652557,"Winter",142632
5,-123.93722,40.90305,"adult",2006,"Strix varia","Strix_varia",725,498,"male",11.2,1966,3.89669634745157,101.754967712045,"Spring",142476
2,-95.3526972,38.9542006,NA,1996,"Strix varia varia","Strix_varia",725.6,NA,"male",12.1,1154,10.3005847142065,82.7729027387257,"Winter",142360
12,-92.9505,36.2674,"u ad.",1938,"Strix varia varia","Strix_varia",725.8,NA,"female",15.9,1233,8.42821290234607,50.3115610828883,"Winter",142365
1,-94.1166667,36.45,NA,1938,"Strix varia varia","Strix_varia",727,NA,"male",15.8,1116,8.27604703620361,60.7831738665514,"Winter",142619
8,-122.17723,41.81384,NA,2006,"Strix varia","Strix_varia",728,475,"female",6.8,694,7.44508684850742,82.4587779318229,"Summer",142557
12,-79.42377,43.74502,"not applicable",1945,"Strix varia varia","Strix_varia",730,NA,"male",6.9,1000,10.2728090637666,42.5607681670656,"Winter",142381
5,-123.94139,40.78333,"adult",2006,"Strix varia","Strix_varia",730,480,"female",11.3,2080,3.86180794525836,103.066224264718,"Spring",142478
2,-76.12307,44.55018,"adult",2005,"Strix varia varia","Strix_varia",737.6,NA,"female",7.6,832,11.6495285377356,45.2397655927496,"Winter",142541
1,-95.5714077,48.297287,NA,1942,"Strix varia varia","Strix_varia",742,NA,"female",4,591,12.1340586280057,90.9818173139289,"Winter",142391
10,-123.66711,41.08335,"Adult",2013,"Strix varia","Strix_varia",745,NA,"male",13.4,628,7.1056742157663,80.5614903221311,"Fall",142488
1,-78.34439,44.30694,"adult",2002,"Strix varia varia","Strix_varia",754.3,NA,"male",7.3,779,9.8893729310658,33.151897691051,"Winter",142382
11,-87.466707,36.866658,NA,1982,"Strix varia","Strix_varia",754.5,466,"female",13.6,1432,8.73575030168178,42.2705713583758,"Fall",142416
11,-79.372722,43.73418,"not applicable",1941,"Strix varia varia","Strix_varia",755,NA,"female",7.8,687,10.6159685323002,39.6156369653166,"Fall",142378
2,-123.1333008,49.25,"adult",2001,"Strix varia varia","Strix_varia",756.3,NA,"female",10.3,1329,4.97572897050058,53.2138636627534,"Winter",142379
10,-77.60353,44.02629,"not applicable",1935,"Strix varia varia","Strix_varia",760,NA,"female",6.5,662,11.028430889242,46.6455535223988,"Fall",142441
5,-123.93722,40.90305,"adult",2006,"Strix varia","Strix_varia",760,490,"female",11.2,1966,3.89669634745157,101.754967712045,"Spring",142553
12,-96.524,30.815,"u ad.",1952,"Strix varia georgica","Strix_varia",761,NA,"male",20,848,7.03839577968696,80.5735423406701,"Winter",142610
11,-69.9634,44.1895,NA,2007,"Strix varia varia","Strix_varia",762.3,NA,"undetermined",7.2,1163,10.5961792713938,45.3146193064423,"Fall",142405
11,-77.23035,43.98602,"not applicable",1935,"Strix varia varia","Strix_varia",763,NA,"female",6.8,675,10.9416184886659,43.5306249184786,"Fall",142377
10,-123.68236,41.10244,"Adult",2013,"Strix varia","Strix_varia",765,458,"male",13.7,589,6.82909883579751,82.7666594621211,"Fall",142566
5,-123.83194,40.90888,"adult",2006,"Strix varia","Strix_varia",769.5,510,"male",11.7,2207,4.88915776349707,100.825739670087,"Spring",142554
10,-123.75662,41.119,"Adult",2013,"Strix varia","Strix_varia",770,730,"male",13.3,701,6.83052418237873,81.2181834379762,"Fall",142487
1,-85.587204,42.2917404,NA,1935,"Strix varia varia","Strix_varia",773.5,480,"male",8.8,979,10.1950485605276,44.7211061238717,"Winter",142409
2,-131.619,55.331,"AD",2007,"Strix varia","Strix_varia",780,NA,"female",7.4,3076,5.34967430331185,65.8969987151515,"Winter",142385
3,-76.50721,42.490498,NA,2008,"Strix varia","Strix_varia",780,NA,"female",9,1006,9.42782390779355,38.1358009157035,"Spring",142414
10,-123.70353,41.06754,"Adult",2013,"Strix varia","Strix_varia",780,472,"male",13.4,646,6.97021259620993,82.317100410015,"Fall",142567
11,-98.714108,30.471954,NA,2012,"Strix varia","Strix_varia",780,NA,"undetermined",20.5,927,6.77778792017787,88.0548024446615,"Fall",142631
4,-83.75,42.2,NA,1939,"Strix varia","Strix_varia",785.9,NA,"female",10.1,661,10.2296768218154,65.8144540131082,"Spring",142623
11,-122.60681,38.43995,"Adult",2013,"Strix varia","Strix_varia",786,NA,"female",14.7,231,4.70463182470856,89.7343563583673,"Fall",142509
2,-95.0804901,38.7195369,NA,1992,"Strix varia","Strix_varia",789,NA,"female",12.7,1076,8.24593104433203,52.7771552125607,"Winter",142420
11,-123.72545,41.10514,"Adult",2013,"Strix varia","Strix_varia",800,422,"male",13.4,649,6.85691422779028,81.7131260265752,"Fall",142580
4,-124.13893,40.78774,NA,2012,"Strix varia","Strix_varia",802,485,"female",10.5,1324,2.58925518716144,105.026967477524,"Spring",142559
2,-78.76474,44.82535,"adult",1992,"Strix varia varia","Strix_varia",806,NA,"female",4.8,1021,9.6274662326391,36.8191041403084,"Winter",142372
8,-122.27777,41.85547,"adult",2005,"Strix varia","Strix_varia",809.9,400,"female",8,966,7.14178909763874,104.104877025988,"Summer",142474
10,-123.66209,41.14008,"Adult",2013,"Strix varia","Strix_varia",810,492,"female",13.3,659,7.20755075450655,80.4419903471812,"Fall",142491
12,-92.9569,36.2738,"u ad.",1938,"Strix varia varia","Strix_varia",811,NA,"female",15.9,1231,8.44010537777099,50.3115610828883,"Winter",142430
9,-94.670955,38.9779786,NA,1998,"Strix varia","Strix_varia",820,NA,"female",14,1367,9.54828240940207,70.8657421282927,"Fall",142423
5,-124.16249,40.66722,"adult",2006,"Strix varia","Strix_varia",820,525,"female",10.4,1705,2.90579358586194,105.971818533897,"Spring",142552
11,-78.34439,44.30694,"adult",1990,"Strix varia varia","Strix_varia",822.2,NA,"male",7.3,1001,9.08580311154816,28.9046869889977,"Fall",142373
12,-76.9521877,39.1724497,NA,1976,"Strix varia varia","Strix_varia",830,NA,"female",12.1,1124,8.84223679365982,60.1188937741346,"Winter",142425
10,-123.66841,41.11173,"Adult",2013,"Strix varia","Strix_varia",830,495,"female",13.5,629,7.06094679890521,81.6668244290627,"Fall",142486
8,-122.21621,41.80445,"adult",2006,"Strix varia","Strix_varia",830,552,"female",7.5,697,7.4562359502268,82.8815838809449,"Summer",142556
1,-117.363403,46.88372,NA,1993,"Strix varia","Strix_varia",836,NA,"female",8.3,419,8.23832047461279,65.8506971247726,"Winter",142411
12,-92.9478,36.267,"u ad.",1938,"Strix varia varia","Strix_varia",844.4,NA,"female",15.8,1236,8.39182051256767,50.2694135817238,"Winter",142366
4,-95.2598661,38.8824734,NA,1994,"Strix varia varia","Strix_varia",844.5,NA,"female",13.6,879,9.85296063796732,73.9544775180635,"Spring",142358
12,-95.5493546,48.8428841,NA,1935,"Strix varia varia","Strix_varia",846,NA,"female",2.2,456,13.4297385971537,74.2479671981857,"Winter",142393
1,-77.88931,44.19948,"adult",2006,"Strix varia varia","Strix_varia",849.1,NA,"male",8.4,978,8.87274939453278,31.3091417923498,"Winter",142612
4,-96.101,33.119,"u ad.",1975,"Strix varia georgica","Strix_varia",855.2,NA,"female",17.5,893,7.91884977873566,66.6285265965627,"Spring",142539
11,-123.72545,41.10514,"Adult",2013,"Strix varia","Strix_varia",860,490,"female",13.4,649,6.85691422779028,81.7131260265752,"Fall",142584
4,-83.6096,32.8194,"u ad.",1959,"Strix varia georgica","Strix_varia",866.8,NA,"female",18.5,1381,7.62203742745039,44.1699914228256,"Spring",142428
1,-123.159051,49.336463,NA,1994,"Strix varia varia","Strix_varia",867,490,"female",11,1517,5.56833580492086,62.1215073211819,"Winter",142616
10,-123.67678,41.11967,"Adult",2013,"Strix varia","Strix_varia",870,484,"female",13.6,620,6.98549904943784,82.2211064547034,"Fall",142564
11,-123.64012,41.09391,"Adult",2013,"Strix varia","Strix_varia",870,499,"female",12.6,730,7.50307007871182,78.3804543088463,"Fall",142575
2,-123.067661,49.319618,"adult",1995,"Strix varia varia","Strix_varia",879,517,"female",10.8,1794,5.27592444865151,73.7344672096069,"Winter",142545
3,-95.3327522,39.0876931,NA,1998,"Strix varia","Strix_varia",890,NA,"female",13.8,1204,9.80950374057544,69.6532078229831,"Spring",142422
12,-84.1287271,44.3343604,NA,1991,"Strix varia","Strix_varia",896.9,NA,"undetermined",7.6,873,10.3413666232449,53.9456217245022,"Winter",142397
12,-84.6207333,44.5186636,NA,1993,"Strix varia","Strix_varia",899,NA,"female",6,771,10.4201582027192,53.1703598022001,"Winter",142398
2,-78.16661,43.97027,"not applicable",1940,"Strix varia varia","Strix_varia",900,NA,"female",6.3,874,10.9009695148476,31.7755118261049,"Winter",142440
2,-95.8352524,48.3071563,NA,1936,"Strix varia varia","Strix_varia",906,NA,"female",1.9,408,16.1799445629646,63.0320762593555,"Winter",142392
11,-85.5271912,46.490829,"adult",1992,"Strix varia","Strix_varia",907,NA,"female",4.1,893,8.93171061697895,44.297538049093,"Fall",142456
12,-90.8490372,45.8874691,NA,1934,"Strix varia","Strix_varia",908,NA,"female",4.4,756,11.9516798616409,69.9559598776813,"Winter",142408
2,-92.93,36.2534,"u ad.",1939,"Strix varia varia","Strix_varia",909.3,NA,"female",15.4,1235,8.58573076256603,46.8095147139492,"Winter",142431
10,-123.63636,41.05466,"Adult",2013,"Strix varia","Strix_varia",910,NA,"female",12.8,699,7.38522275571395,79.5113673667886,"Fall",142563
12,-123.067661,49.319618,"adult",1987,"Strix varia varia","Strix_varia",912,521,"female",11.2,1302,5.1090828210871,68.7940716601333,"Winter",142544
10,-123.75662,41.119,"Adult",2013,"Strix varia","Strix_varia",915,475,"female",13.3,701,6.83052418237873,81.2181834379762,"Fall",142483
10,-123.73014,41.08917,"Adult",2013,"Strix varia","Strix_varia",915,511,"female",13.3,652,6.87760969752683,82.2281486083435,"Fall",142484
10,-123.74304,41.07062,"Adult",2013,"Strix varia","Strix_varia",920,486,"female",12.8,799,6.96464556734855,80.942740704323,"Fall",142561
7,-122.27777,41.85547,"adult",2005,"Strix varia","Strix_varia",930,500,"female",8,966,7.14178909763874,104.104877025988,"Summer",142475
10,-123.66024,41.01174,"Adult",2013,"Strix varia","Strix_varia",930,485,"female",13.2,681,7.12453613588388,82.2378875448855,"Fall",142568
12,-94.1152,36.4549797,NA,1935,"Strix varia varia","Strix_varia",939,NA,"female",14,1414,8.47868539695902,76.5737837964368,"Winter",142388
12,-94.1062237,36.4508769,NA,1935,"Strix varia varia","Strix_varia",940,NA,"female",14,1416,8.46652499284951,76.7756480861086,"Winter",142454
10,-123.60535,41.06401,"Adult",2013,"Strix varia","Strix_varia",945,485,"female",12.7,698,7.37322654588679,79.4494971194298,"Fall",142560
1,-77.45764,43.97391,"not applicable",1937,"Strix varia varia","Strix_varia",945,NA,"female",7.9,805,10.100686295315,35.7982741778381,"Winter",142613
5,-95.09954,38.94267,NA,1994,"Strix varia","Strix_varia",951,NA,"female",13.7,876,9.87434309284175,72.0252995815882,"Spring",142359
9,-97.0310628,37.1489799,"adult",1994,"Strix varia","Strix_varia",955.5,NA,"female",15,849,9.35927671383108,85.0428236222096,"Fall",142424
12,-94.7198597,38.009327,"not applicable",1983,"Strix varia varia","Strix_varia",965,NA,"male",13.1,1144,11.1691810828102,82.6923514551454,"Winter",142370
1,-79.673711,44.425969,"not applicable",1941,"Strix varia varia","Strix_varia",970,NA,"female",6.3,763,10.6474495452283,52.9952157247525,"Winter",142445
4,-77.312851,44.4769109,"adult",2005,"Strix varia varia","Strix_varia",992,NA,"female",7.3,854,11.646182233078,31.8687214181428,"Spring",142435
10,-123.75921,41.10027,"Adult",2013,"Strix varia","Strix_varia",1000,455,"female",12.9,786,6.84676433201712,80.8261817194094,"Fall",142485
1,-79.383542,43.675501,"not applicable",1942,"Strix varia varia","Strix_varia",1020,NA,"female",7.8,910,10.3710370306401,41.4525855404362,"Winter",142446
12,-95.286827,48.8430283,NA,1935,"Strix varia varia","Strix_varia",1051,NA,"female",2.1,484,13.3456836740301,78.5716801576212,"Winter",142394
10,-123.66711,41.08335,"Adult",2013,"Strix varia","Strix_varia",1063,518,"female",13.4,628,7.1056742157663,80.5614903221311,"Fall",142565
