"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-114.24846,38.9252,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.9,NA,"male",7,508,7.99630122827632,85.4741909056227,"Summer",31217
6,-114.005,38.87472,"sm.sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.9,NA,"male",11.1,262,8.60420968145385,87.7758939311231,"Summer",31223
7,-120.4095,42.3593,"lg.sk.winds.",1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.9,NA,"male",6.1,465,7.52231025118956,45.5627092495902,"Summer",31239
6,-115.3790212,41.8498935,"u ad.",1955,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"female",-0.2,1158,8.87780258779608,90.5853820475335,"Summer",30965
7,-99.0966666666,18.9186111111,"imm.sk.",1964,"Empidonax occidentalis occidentalis ?","Empidonax_occidentalis",11,NA,"undetermined",21.9,959,1.92706009404497,115.778870112236,"Summer",31014
7,-120.2914663,41.5590357,"sk.2 5mm wind.",1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"male",6.3,762,8.18927606228062,64.8178513779435,"Summer",31039
6,-109.8206,32.6308,"ad.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"male",10.3,563,6.47083784561493,94.3352089705021,"Summer",31064
6,-122.15607,41.83889,"tiny sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"male",7.7,668,6.51683135496776,106.751537942198,"Summer",31069
7,-103.8786,44.1608,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"male",4.8,547,7.88963166939927,110.695566384537,"Summer",31079
6,-121.5351,44.0323,"u ad.",1938,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"male",5.4,850,6.97584577255147,89.4521605666682,"Summer",31099
7,-100.05,19.0333,"juv.",1946,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",11,NA,"male",18.1,1182,1.73484782321014,85.0240740288277,"Summer",31103
4,-102.5517555606,28.9779644393,"u ad.",1953,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,"female",16.1,279,5.92657088241104,110.285245750577,"Spring",31128
6,-120.2971805,41.5590607,"tiny sk.winds.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"male",5.8,847,7.61698162600574,109.235639777376,"Summer",31003
6,-114.57833,37.90114,"ad.sk.",1972,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"female",5.8,370,8.10265108131003,106.359814975483,"Summer",31037
7,-105.1047292,38.06526724,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31054
7,-105.0172491,37.97299183,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"female",6.6,623,7.88502128126872,108.162684038429,"Summer",31056
6,-122.15607,41.83889,"tiny sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"male",7.7,668,6.51683135496776,106.751537942198,"Summer",31068
7,-103.8333,44.1465,"faint sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"male",5.1,533,7.89815379271215,110.989168534105,"Summer",31085
7,-106.8987177777,29.3920969444,"ad.",1959,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"female",14.4,416,6.22801588133667,161.139334141977,"Summer",31138
5,-99.2341666666,19.0208333333,"1st.yr.sk.",1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",11.1,NA,"male",14.3,1386,2.19729516920373,116.124862247001,"Spring",31170
6,-114.23996,38.92453,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"male",7.2,493,8.03362252717234,85.7866670928719,"Summer",31216
7,-103.8939,44.1171,"ad.sk.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"male",4.5,550,7.92170015421774,105.504755391455,"Summer",31230
7,-103.6829,44.0706,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,"female",6.3,504,7.98105237231889,119.150372908794,"Summer",31235
6,-105.4170333333,36.3082666667,"AHY",2008,"Empidonax occidentalis","Empidonax_occidentalis",11.2,NA,"male",5.1,587,7.57091724157568,58.7760255594805,"Summer",30946
6,-115.43111,41.87361,"imm.sk.",1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",4.6,594,8.26298794002325,109.66750568223,"Summer",30967
6,-114.256346,38.929166,"imm.sk.",1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"female",5.7,338,8.58892874401092,76.4282508032243,"Summer",30978
6,-120.2971805,41.5590607,"1st.yr.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",5.8,847,7.61698162600574,109.235639777376,"Summer",31001
4,-97.1511111111,16.2286111111,"1st.yr.sk.",1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",11.2,NA,"male",17.8,998,1.37135190983426,123.963671913973,"Spring",31024
7,-116.29167,39.765,"2 6x3mm sk.win.",1973,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"female",7.3,333,8.80052942622307,65.3927920277933,"Summer",31034
7,-105.0172491,37.97299183,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",6.6,623,7.88502128126872,108.162684038429,"Summer",31055
6,-109.8206,32.6308,"ad.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",10.3,563,6.47083784561493,94.3352089705021,"Summer",31066
6,-114.005,38.87472,"tiny sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",11.1,262,8.60420968145385,87.7758939311231,"Summer",31077
7,-103.8333,44.1465,"small sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",5.1,533,7.89815379271215,110.989168534105,"Summer",31082
6,-120.2357672,41.5389116,"1st.yr.sk.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",6.4,742,7.63435218819078,112.677157587897,"Summer",31164
6,-114.37634,38.25555,"1st.yr.sk.",1972,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",7.1,342,8.36326744904421,96.4255370769425,"Summer",31177
6,-105.1252852,38.05996552,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",4.9,582,7.74641657135541,119.918425591789,"Summer",31192
6,-105.1047292,38.06526724,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31203
7,-105.1047292,38.06526724,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31204
7,-103.6703,44.0667,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,"male",6.3,505,7.99463835481271,119.358545987716,"Summer",31234
6,-114.82083,40.5525,"u ad.",1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",3,727,7.97288967043754,111.831904649184,"Summer",30970
6,-114.22917,39.095,"u ad.",1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",8.6,183,9.17767383216994,70.0943316473903,"Summer",30985
6,-105.1252852,38.05996552,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"female",4.9,582,7.74641657135541,119.918425591789,"Summer",31047
7,-105.0544452,38.05000622,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",7,543,7.91099637443752,115.203568611498,"Summer",31049
6,-109.3136,33.8547,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",6.5,743,6.60190514284714,85.0756081013517,"Summer",31058
11,-104.469795,19.157095,"s.n.o.",1957,"Empidonax occidentalis hellmayri / Empidonax occidentalis occidentalis intergrade","Empidonax_occidentalis",11.3,NA,"male",26.2,985,1.7095099421835,156.534345944172,"Fall",31135
6,-120.2971805,41.5590607,"1st.yr.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"female",5.8,847,7.61698162600574,109.235639777376,"Summer",31158
6,-120.6156518,42.2227266,"1st.yr.",1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"female",6.5,547,7.78803958683189,67.5616809471901,"Summer",31184
6,-105.1047292,38.06526724,"ad.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31202
6,-114.005,38.87472,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",11.1,262,8.60420968145385,87.7758939311231,"Summer",31219
7,-120.761313,42.3599789,"lg.sk.winds.",1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",5.5,697,7.35001030714594,57.1976076653731,"Summer",31238
6,-121.5351,44.0323,"u ad.",1938,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,"male",5.4,850,6.97584577255147,89.4521605666682,"Summer",31242
5,-103.529842,34.111886,NA,2011,"Empidonax occidentalis","Empidonax_occidentalis",11.35,NA,"male",15.3,179,9.8091330355486,99.1569054962257,"Spring",31119
6,-115.21645,41.84056,"u ad.",1955,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"female",2,657,9.08320127788356,81.0159891196372,"Summer",30961
6,-115.43111,41.87361,"u ad.",1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"female",4.6,594,8.26298794002325,109.66750568223,"Summer",30968
10,-104.5110594565,19.2471694565,"sk.oss.",1957,"Empidonax occidentalis hellmayri / Empidonax occidentalis occidentalis intergrade","Empidonax_occidentalis",11.4,NA,"male",26.4,926,1.70231571333839,156.145200989825,"Fall",30972
6,-120.2971805,41.5590607,"1st.yr.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"female",5.8,847,7.61698162600574,109.235639777376,"Summer",31008
4,-97.1511111111,16.2286111111,"ad.",1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",11.4,NA,"male",17.8,998,1.37135190983426,123.963671913973,"Spring",31025
7,-103.8786,44.1608,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"male",4.8,547,7.88963166939927,110.695566384537,"Summer",31080
6,-120.2971805,41.5590607,"1st.yr.sk.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"female",5.8,847,7.61698162600574,109.235639777376,"Summer",31155
7,-105.0172491,37.97299183,"ad.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"male",6.6,623,7.88502128126872,108.162684038429,"Summer",31207
6,-114.03889,39.34028,"u ad.",1937,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,"male",9.5,232,11.075033346964,74.9573750496518,"Summer",31241
5,-103.529842,34.111886,NA,2011,"Empidonax occidentalis","Empidonax_occidentalis",11.5,NA,"male",15.3,179,9.8091330355486,99.1569054962257,"Spring",30948
6,-120.2971805,41.5590607,"1st.yr.sk.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"female",5.8,847,7.61698162600574,109.235639777376,"Summer",31006
6,-120.2357672,41.5389116,"u ad.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"female",6.4,742,7.63435218819078,112.677157587897,"Summer",31012
6,-105.1047292,38.06526724,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31053
6,-120.2357672,41.5389116,"1st.yr.sk.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"male",6.4,742,7.63435218819078,112.677157587897,"Summer",31165
6,-122.157881,41.8844387,"tiny sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"female",8.7,593,6.56642054607217,111.254603062775,"Summer",31212
6,-122.157881,41.8844387,"tiny sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"male",8.7,593,6.56642054607217,111.254603062775,"Summer",31214
6,-114.005,38.87472,"sm.sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.5,NA,"male",11.1,262,8.60420968145385,87.7758939311231,"Summer",31220
8,-107.5862333333,33.8575166667,NA,2011,"Empidonax occidentalis","Empidonax_occidentalis",11.6,NA,"male",10.5,309,8.16275725846396,97.0962043649566,"Summer",30949
7,-109.8771,32.6902,"u ad.",1963,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",6.6,940,6.12305009159997,134.354070045376,"Summer",30987
6,-121.5351,44.0323,"1st.yr.sk.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",4.5,1129,6.27391787119862,170.882226635673,"Summer",30994
6,-120.6156518,42.2227266,"ad.",1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",6.5,547,7.78803958683189,67.5616809471901,"Summer",31042
6,-114.26163,38.93224,"u sk.shot",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",7,554,7.87941314535236,85.7112728652453,"Summer",31072
5,-109.0467,36.2499833333,NA,2013,"Empidonax occidentalis","Empidonax_occidentalis",11.6,NA,"male",8,436,9.05549807876659,78.0071727672005,"Spring",31123
6,-121.0618645,41.4301297,"u ad.",1958,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",9.8,604,7.22587941591425,68.5061719692501,"Summer",31136
6,-120.2663661,41.9827038,"u ad.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",5.9,854,7.47450211172502,120.380008979209,"Summer",31153
6,-120.2971805,41.5590607,"ad.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"female",5.8,847,7.61698162600574,109.235639777376,"Summer",31156
6,-114.83722,39.16167,"2-7x4mm sk.win.",1973,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",6.3,293,9.06246003125982,60.8838796375458,"Summer",31175
6,-120.6045306,42.2836843,"ad.?",1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",6.1,598,7.79566701715923,67.2206714920115,"Summer",31188
7,-105.1047292,38.06526724,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31195
7,-103.8786,44.1608,"faint sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",4.8,547,7.88963166939927,110.695566384537,"Summer",31225
7,-103.8333,44.1465,"small sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,"male",5.1,533,7.89815379271215,110.989168534105,"Summer",31229
6,-115.21645,41.84056,"u ad.",1955,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",2,657,9.08320127788356,81.0159891196372,"Summer",30960
6,-115.40583,40.65028,"u ad.",1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",4.3,644,8.23510593113226,101.722999908376,"Summer",30969
6,-120.289512,41.9885085,"1st.yr.sk.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",7,710,7.4748619121734,116.183190869799,"Summer",30999
6,-109.3136,33.8547,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",6.5,743,6.60190514284714,85.0756081013517,"Summer",31059
6,-109.1773,33.8916,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",5.6,662,6.44400120384467,81.0173773048898,"Summer",31063
7,-103.8333,44.1465,"sk.wind.",1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",5.1,533,7.89815379271215,110.989168534105,"Summer",31086
7,-120.7560335,42.3569474,"med.sk.winds.",1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",5.2,732,7.36225015010542,58.4924582107647,"Summer",31088
6,-121.3146,43.7203,"u ad.",1937,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",4.5,863,7.97102232901759,70.1301998942241,"Summer",31097
6,-121.3146,43.7203,"u ad.",1937,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",4.5,863,7.97102232901759,70.1301998942241,"Summer",31098
6,-114.256346,38.929166,"1 tiny sk.wind.",1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",5.7,338,8.58892874401092,76.4282508032243,"Summer",31139
6,-120.2357672,41.5389116,"tiny sk.winds.",1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",6.4,742,7.63435218819078,112.677157587897,"Summer",31161
6,-105.1252852,38.05996552,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",4.9,582,7.74641657135541,119.918425591789,"Summer",31191
6,-105.1047292,38.06526724,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",5.8,560,7.78936726725877,119.131067526823,"Summer",31200
6,-109.3033,33.8178,"1st.yr.sk.",1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,"male",6.5,742,6.59949493016953,85.3274172775017,"Summer",31210
