"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","male",9,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",149.1,308,16.7,394,8.17184282469475,76.0424617674314,"Fall",73566,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"M","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",173.8,283,22,93,8.10986585847289,106.84633120562,"Summer",73887,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",135.7,300,17.8,332,8.20016167615929,80.3901767421528,"Summer",73643,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
"adult","male",10,-108.7730722222,31.6052138889,2007,"Neotoma albigula","Neotoma_albigula",173,320,14.2,457,7.37873172152111,89.7712180497236,"Fall",74265,14.3,436.5,7.11231370869762,110.160867224081,14.2,458.4,7.13838972740513,92.4069016508995,"M","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",121.4,296,20.4,300,8.40340389185817,84.7670604978995,"Spring",74425,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",206.3,324,13.2,315,8.31659075692569,72.7636840463063,"Spring",73681,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",191.1,345,22,93,8.10986585847289,106.84633120562,"Summer",74615,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","female",1,-110.67675,33.7399444,2002,"Neotoma albigula","Neotoma_albigula",127.7,290,17.6,226,8.20924737258188,91.463836973008,"Winter",73758,17.55,335,8.43497814025539,85.8484563398209,16.92,374.2,8.06001256753488,106.895601966423,"F","Adult"
"adult","male",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",198.6,328,19.9,460,8.73585436664048,72.468089462717,"Fall",73779,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"M","Adult"
"adult","female",9,-110.0778333,43.3457778,2001,"Neotoma albigula","Neotoma_albigula",169.1,270,0.6,431,9.68533333541917,53.0460141164107,"Fall",73540,0.6,454,9.32423667128754,48.9838745009376,0.48,586.2,8.49312009441352,47.7699541601962,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",137.7,315,20.4,300,8.40340389185817,84.7670604978995,"Spring",74440,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",142.8,278,20.4,300,8.40340389185817,84.7670604978995,"Spring",74449,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",187,337,13.2,315,8.31659075692569,72.7636840463063,"Spring",73672,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",175.4,323,17.8,332,8.20016167615929,80.3901767421528,"Summer",73638,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
"adult","female",12,-109.3016944,33.1023056,2001,"Neotoma albigula","Neotoma_albigula",166.6,360,17.2,242,8.59846268853105,92.9328729067083,"Winter",74362,17.25,291,8.45027173959251,117.132169312826,16.88,327.2,8.18039210895393,106.932321926432,"F","Adult"
"adult","male",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",131.4,276,20.4,300,8.40340389185817,84.7670604978995,"Spring",73724,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",170.4,323,13.2,315,8.31659075692569,72.7636840463063,"Spring",73674,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",154.8,302,19.9,460,8.73585436664048,72.468089462717,"Fall",73783,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",9,-107.5279,33.0369,2013,"Neotoma albigula","Neotoma_albigula",159,318,15.1,291,8.19256869474903,143.498744861106,"Fall",73401,15.55,247.5,7.87453901498671,130.197850993406,15.46,261.6,7.96073989522902,119.44191289496,"F","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",181.3,324,17.8,332,8.20016167615929,80.3901767421528,"Summer",73637,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",162.2,309,20.4,300,8.40340389185817,84.7670604978995,"Spring",73698,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",11,-111.3713056,34.1023333,2001,"Neotoma albigula","Neotoma_albigula",153.7,318,18.2,456,8.57513583247837,68.508029323373,"Fall",73756,18,416.5,8.31364531768395,99.357476220582,17.36,449.4,7.95268332694234,101.12057242969,"F","Adult"
"adult","male",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",124.9,296,19.9,460,8.73585436664048,72.468089462717,"Fall",73799,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"M","Adult"
"adult","male",10,-108.8703,33.2705,2009,"Neotoma albigula","Neotoma_albigula",75,256,14.9,350,7.63881634492643,64.868870156639,"Fall",73252,14.65,394,7.5510805573168,73.6553858834652,14.7,436.6,7.62942115689138,85.5869107724001,"M","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",160.5,306,17.8,332,8.20016167615929,80.3901767421528,"Summer",73615,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",188.3,275,19.9,460,8.73585436664048,72.468089462717,"Fall",74498,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",1,-112.0551111,34.2530278,2002,"Neotoma albigula","Neotoma_albigula",140.3,304,18.6,192,7.92706812705108,108.069206621682,"Winter",73962,18.6,276.5,8.14744987471863,88.0011704937352,17.96,360.2,7.78071817019314,105.386311631166,"F","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",123.8,300,17.8,332,8.20016167615929,80.3901767421528,"Summer",73652,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","female",10,-107.9244,32.5897,2009,"Neotoma albigula","Neotoma_albigula",138,322,15.6,253,7.56728905463268,88.9756753785919,"Fall",73249,15.3,291.5,7.36626249678385,106.604246980133,15.3,298,7.45832415522901,101.050424229718,"F","Adult"
"adult","female",9,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",165.7,315,16.7,394,8.17184282469475,76.0424617674314,"Fall",73570,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"F","Adult"
"adult","female",9,-110.0778333,43.3457778,2001,"Neotoma albigula","Neotoma_albigula",209.8,330,0.6,431,9.68533333541917,53.0460141164107,"Fall",74322,0.6,454,9.32423667128754,48.9838745009376,0.48,586.2,8.49312009441352,47.7699541601962,"F","Adult"
"adult","female",10,-108.7730722222,31.6052138889,2007,"Neotoma albigula","Neotoma_albigula",134,306,14.2,457,7.37873172152111,89.7712180497236,"Fall",74267,14.3,436.5,7.11231370869762,110.160867224081,14.2,458.4,7.13838972740513,92.4069016508995,"F","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",177,332,22,93,8.10986585847289,106.84633120562,"Summer",73892,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","male",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",142.5,300,20.4,300,8.40340389185817,84.7670604978995,"Spring",73703,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"M","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",192.3,298,19.9,460,8.73585436664048,72.468089462717,"Fall",74534,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",12,-109.2498333,32.03675,2001,"Neotoma albigula","Neotoma_albigula",165.8,303,15.6,333,7.65266837993999,98.4746913292952,"Winter",73535,15.7,381.5,7.5013109988022,106.404623394986,15.44,387.4,7.27612731125811,105.01856468453,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",181.7,308,13.2,315,8.31659075692569,72.7636840463063,"Spring",74591,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",139.8,290,19.9,460,8.73585436664048,72.468089462717,"Fall",73792,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",178.6,336,22,93,8.10986585847289,106.84633120562,"Summer",74699,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",151.2,326,22,93,8.10986585847289,106.84633120562,"Summer",74697,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","female",1,-110.67675,33.7399444,2002,"Neotoma albigula","Neotoma_albigula",156.7,329,17.6,226,8.20924737258188,91.463836973008,"Winter",74491,17.55,335,8.43497814025539,85.8484563398209,16.92,374.2,8.06001256753488,106.895601966423,"F","Adult"
"adult","female",9,-110.0778333,43.3457778,2001,"Neotoma albigula","Neotoma_albigula",207.1,350,0.6,431,9.68533333541917,53.0460141164107,"Fall",73601,0.6,454,9.32423667128754,48.9838745009376,0.48,586.2,8.49312009441352,47.7699541601962,"F","Adult"
"adult","female",9,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",175.9,310,16.7,394,8.17184282469475,76.0424617674314,"Fall",73571,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",190,345,13.2,315,8.31659075692569,72.7636840463063,"Spring",73663,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",221.6,328,17.8,332,8.20016167615929,80.3901767421528,"Summer",73591,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",137.5,289,19.9,460,8.73585436664048,72.468089462717,"Fall",74525,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",196.4,350,22,93,8.10986585847289,106.84633120562,"Summer",73968,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",149.6,302,19.9,460,8.73585436664048,72.468089462717,"Fall",73811,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",1,-110.67675,33.7399444,2002,"Neotoma albigula","Neotoma_albigula",138.2,300,17.6,226,8.20924737258188,91.463836973008,"Winter",74492,17.55,335,8.43497814025539,85.8484563398209,16.92,374.2,8.06001256753488,106.895601966423,"F","Adult"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",178.4,314,17.8,332,8.20016167615929,80.3901767421528,"Summer",74378,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",206.8,335,13.2,315,8.31659075692569,72.7636840463063,"Spring",73686,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",206.9,331,17.8,332,8.20016167615929,80.3901767421528,"Summer",73588,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
"adult","male",1,-112.0551111,34.2530278,2002,"Neotoma albigula","Neotoma_albigula",121.6,298,18.6,192,7.92706812705108,108.069206621682,"Winter",74681,18.6,276.5,8.14744987471863,88.0011704937352,17.96,360.2,7.78071817019314,105.386311631166,"M","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",179.2,316,17.8,332,8.20016167615929,80.3901767421528,"Summer",73646,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","female",1,-112.0551111,34.2530278,2003,"Neotoma albigula","Neotoma_albigula",123.9,300,18.9,428,7.97079422680454,108.634358743236,"Winter",73961,18.75,310,7.94893117692781,108.351782682459,18.38,337,7.82637725283159,110.023040638332,"F","Adult"
"adult","female",10,-108.7730722222,31.6052138889,2007,"Neotoma albigula","Neotoma_albigula",150,309,14.2,457,7.37873172152111,89.7712180497236,"Fall",73497,14.3,436.5,7.11231370869762,110.160867224081,14.2,458.4,7.13838972740513,92.4069016508995,"F","Adult"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",221.4,335,17.8,332,8.20016167615929,80.3901767421528,"Summer",73651,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",87,265,20.4,300,8.40340389185817,84.7670604978995,"Spring",74422,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","male",8,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",179.8,304,16.7,394,8.17184282469475,76.0424617674314,"Summer",73553,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"M","Adult"
"adult","female",9,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",164.5,302,16.7,394,8.17184282469475,76.0424617674314,"Fall",74330,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",164.8,304,19.9,460,8.73585436664048,72.468089462717,"Fall",74513,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",139.5,290,20.4,300,8.40340389185817,84.7670604978995,"Spring",73693,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",175.8,310,13.2,315,8.31659075692569,72.7636840463063,"Spring",74593,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",176.4,285,20.4,300,8.40340389185817,84.7670604978995,"Spring",73687,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",9,-110.0778333,43.3457778,2001,"Neotoma albigula","Neotoma_albigula",197.8,332,0.6,431,9.68533333541917,53.0460141164107,"Fall",73600,0.6,454,9.32423667128754,48.9838745009376,0.48,586.2,8.49312009441352,47.7699541601962,"F","Adult"
"adult","male",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",139.9,300,20.4,300,8.40340389185817,84.7670604978995,"Spring",73689,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"M","Adult"
"adult","female",3,-107.511409,33.033619,2013,"Neotoma albigula","Neotoma_albigula",133,295,15.6,255,8.35855576911793,143.960079748459,"Spring",74282,16.05,217,8.04637882673383,130.590383046117,15.96,229.4,8.12931253724601,118.940931356257,"F","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",142,300,17.8,332,8.20016167615929,80.3901767421528,"Summer",73580,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","male",9,-112.8452778,35.0016667,2001,"Neotoma albigula","Neotoma_albigula",140.2,289,12.9,372,8.18314509442205,67.5251383553152,"Fall",73655,12.75,386,7.89697142328967,94.9363030003776,12.14,412,7.49458696795628,94.4716065512049,"M","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",128.3,292,19.9,460,8.73585436664048,72.468089462717,"Fall",73805,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",8,-106.484229,35.313065,2013,"Neotoma albigula","Neotoma_albigula",148,285,12.7,261,9.24375300930146,126.453154661497,"Summer",74284,13.45,219,8.98960205866068,106.485335935529,13.34,225,8.94930895434857,90.8809418006701,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",165.5,292,20.4,300,8.40340389185817,84.7670604978995,"Spring",73713,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",162.9,305,13.2,315,8.31659075692569,72.7636840463063,"Spring",73860,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",172.8,250,19.9,460,8.73585436664048,72.468089462717,"Fall",73774,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"F","Adult"
"adult","female",6,-112.9158333,34.4322222,2001,"Neotoma albigula","Neotoma_albigula",137.7,3150,17.9,331,8.2123475033118,80.7773654050586,"Summer",73873,17.7,336,7.93612944409682,108.949872218193,17.1,368.8,7.58988545835059,109.138760006515,"F","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",154.2,315,20.4,300,8.40340389185817,84.7670604978995,"Spring",74419,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","female",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",180.8,351,22,93,8.10986585847289,106.84633120562,"Summer",73882,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"F","Adult"
"adult","female",9,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",189.8,331,16.7,394,8.17184282469475,76.0424617674314,"Fall",73577,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",156.2,308,13.2,315,8.31659075692569,72.7636840463063,"Spring",74592,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",1,-110.67675,33.7399444,2002,"Neotoma albigula","Neotoma_albigula",134.8,291,17.6,226,8.20924737258188,91.463836973008,"Winter",73762,17.55,335,8.43497814025539,85.8484563398209,16.92,374.2,8.06001256753488,106.895601966423,"M","Adult"
"adult","female",7,-102.9201431,36.8769226,1999,"Neotoma albigula","Neotoma_albigula",149,295,12.9,585,7.81670220318859,88.9097604061996,"Summer",73197,12.95,552.5,8.5539970755307,96.6028971431068,12.8,486.2,8.7091184614703,100.051164885236,"F","Adult"
"adult","female",9,-112.5946389,34.3437222,2001,"Neotoma albigula","Neotoma_albigula",128,270,16.7,394,8.17184282469475,76.0424617674314,"Fall",74338,16.5,415,7.90878673072104,108.62166682664,15.92,446.8,7.55383114218401,105.452550818132,"F","Adult"
"adult","female",9,-112.8452778,35.0016667,2001,"Neotoma albigula","Neotoma_albigula",123.7,290,12.9,372,8.18314509442205,67.5251383553152,"Fall",73657,12.75,386,7.89697142328967,94.9363030003776,12.14,412,7.49458696795628,94.4716065512049,"F","Adult"
"adult","male",6,-112.9158333,34.4322222,2001,"Neotoma albigula","Neotoma_albigula",233.5,3440,17.9,331,8.2123475033118,80.7773654050586,"Summer",74600,17.7,336,7.93612944409682,108.949872218193,17.1,368.8,7.58988545835059,109.138760006515,"M","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",181.2,280,17.8,332,8.20016167615929,80.3901767421528,"Summer",73587,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Neotoma albigula","Neotoma_albigula",190,322,13.2,315,8.31659075692569,72.7636840463063,"Spring",74409,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",11,-111.2672222,33.9098056,2001,"Neotoma albigula","Neotoma_albigula",210.5,316,19.9,460,8.73585436664048,72.468089462717,"Fall",74523,19.65,410,8.46623383659088,103.064530904082,19.04,435.4,8.12050511952377,105.509353267022,"M","Adult"
"adult","female",4,-112.6511389,34.0166944,2001,"Neotoma albigula","Neotoma_albigula",123.9,290,20.4,300,8.40340389185817,84.7670604978995,"Spring",74420,20.2,303.5,8.13018187402526,111.569591155033,19.64,327.8,7.81047774163627,108.995939325812,"F","Adult"
"adult","male",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",196.4,326,22,93,8.10986585847289,106.84633120562,"Summer",74674,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"M","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",184.6,292,17.8,332,8.20016167615929,80.3901767421528,"Summer",74376,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","male",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",256.1,256,22,93,8.10986585847289,106.84633120562,"Summer",74606,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"M","Adult"
"adult","male",6,-114.1678056,32.6353611,2001,"Neotoma albigula","Neotoma_albigula",193.8,316,22,93,8.10986585847289,106.84633120562,"Summer",73971,22.05,81.5,8.07117599127008,131.967434816706,21.88,87.8,7.93249883606079,137.00377273159,"M","Adult"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma albigula","Neotoma_albigula",143.5,280,17.8,332,8.20016167615929,80.3901767421528,"Summer",73614,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
