"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7589,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.5,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7874,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",7,-120.3906666667,40.7001666667,1928,"Baeolophus ridgwayi","Baeolophus_ridgwayi",18.3,NA,9.1,264,7.49514489317565,108.84135993461,"Summer",7929,8.7,312.5,7.27786344669738,101.363503299236,8.54,288.8,7.37759215271569,91.6504186902349,"M","Adult"
"ad.","male",10,-120.46574,40.90019,1924,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.5,NA,7.3,181,8.14722019892042,97.6077493197785,"Fall",7546,6.95,210.5,7.78261837988268,93.3470100355104,6.92,236.4,7.60883084577495,87.980629356361,"M","Adult"
"ad.","female",12,-115.51144,34.93878,1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,16.1,142,8.85872280280683,119.71906303898,"Winter",7571,16.25,213,8.43271936691187,111.745045340949,16.14,169.4,8.0935162016964,111.668775264103,"F","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.8,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7875,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",7854,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",12,-115.3694888,35.1274017,1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",7855,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"F","Adult"
"ad.","female",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7591,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",1,-115.3694888,35.1274017,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",7858,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"M","Adult"
"ad.","female",9,-111.5625,35.4603,1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",7541,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"F","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",7573,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7871,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","female",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7863,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",9,-111.5625,35.4603,1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",7826,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Adult"
"ad.","male",9,-119.9652082,39.7348637,1934,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.5,NA,9.2,320,6.26597352710848,57.8031872248235,"Fall",7845,8.4,367,7.22563538361347,89.9262407759693,7.88,372.4,7.56352669523375,100.147932700979,"M","Adult"
"ad.","female",10,-120.46574,40.90019,1924,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,7.3,181,8.14722019892042,97.6077493197785,"Fall",7547,6.95,210.5,7.78261837988268,93.3470100355104,6.92,236.4,7.60883084577495,87.980629356361,"F","Adult"
"ad.","female",1,-115.4207,35.1716,1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",7592,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.?","female",7,-120.3906666667,40.7001666667,1928,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.2,NA,9.1,264,7.49514489317565,108.84135993461,"Summer",7909,8.7,312.5,7.27786344669738,101.363503299236,8.54,288.8,7.37759215271569,91.6504186902349,"F","Adult"
"ad.oss.","female",5,-114.09734,36.5919,1970,"Baeolophus ridgwayi","Baeolophus_ridgwayi",13.9,NA,11.5,339,8.23151740494295,107.917881141305,"Spring",7381,11.75,359,8.38114972863315,90.1002191219299,11.7,330.4,8.44913458964196,102.304133343677,"F","Adult"
"ad.sk.","male",5,-112.2548,36.844,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,10,298,8.951735061208,40.1814068263601,"Spring",7476,10.1,251,8.77058548091544,68.8181690536061,10.1,339.2,8.41249026593688,70.7465127398784,"M","Adult"
"ad.sk.","male",6,-119.9754,42.0616,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,7.1,269,8.24004909517589,70.4945212851083,"Summer",7389,7.65,292,8.14143504941966,88.0562654535111,7.78,306.6,7.94815995269015,84.2553569944594,"M","Adult"
"ad.sk.","male",10,-109.41844,38.34318,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.9,NA,10.5,271,10.563842706481,56.7302400964165,"Fall",7490,10.8,290.5,10.3405024215088,46.526146386486,10.44,290.2,10.1458298995593,62.4770418837074,"M","Adult"
"ad.sk.","female",10,-109.41844,38.34318,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,10.5,271,10.563842706481,56.7302400964165,"Fall",7763,10.8,290.5,10.3405024215088,46.526146386486,10.44,290.2,10.1458298995593,62.4770418837074,"F","Adult"
"ad.sk.","male",6,-118.74539,38.15067,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.6,NA,6.5,283,7.34320960294116,116.980826488782,"Summer",7516,6.4,305.5,7.59745879078991,102.818551731922,6.66,290.4,7.48136327568829,87.932148255076,"M","Adult"
"ad.sk.","male",5,-115.085,38.00167,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,7.1,373,8.8250118035804,53.7145427683701,"Spring",7736,7.25,309,8.62657639853265,60.4121407673225,7.34,356.4,8.19064440522801,64.1634809078078,"M","Adult"
"ad.sk.","male",4,-115.4207,35.1716,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.1,NA,13.3,226,7.4526942453821,104.786459145264,"Spring",7771,13.45,191.5,7.75236807357664,102.551997460479,13.66,176.2,7.7097833486416,115.686136793318,"M","Adult"
"ad.sk.","male",6,-115.55339,40.01053,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.9,NA,7.2,329,8.19901601634999,76.8266286105502,"Summer",7778,7.25,335,8.74598761399194,64.0121503908011,7.3,342.2,8.87227173743388,72.0956432834619,"M","Adult"
"ad.sk.","female",10,-111.5372,35.4475,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,10.2,206,8.04910591684605,134.883179436417,"Fall",7426,10,278.5,8.07163149694556,109.170105348381,9.74,374.8,7.95831156541767,80.3210920894788,"F","Adult"
"ad.sk.","male",6,-118.143962,37.272112,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,8.1,156,7.87733611333325,87.4940434747024,"Summer",7703,8.3,153.5,7.58589614485534,88.4803455505948,8.28,215.2,7.40666938989863,91.398168721029,"M","Adult"
"ad.sk.","female",10,-109.41844,38.34318,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,10.5,271,10.563842706481,56.7302400964165,"Fall",7764,10.8,290.5,10.3405024215088,46.526146386486,10.44,290.2,10.1458298995593,62.4770418837074,"F","Adult"
"ad.sk.","female",6,-108.7573847,33.6236049,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,10.5,563,7.88610208281671,78.6690081510497,"Summer",7924,10.65,438,7.43026795725712,83.1546947563645,10.6,520.4,7.26549980566379,72.0955581720186,"F","Adult"
"ad.sk.","female",6,-120.35436,40.91219,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,6.5,287,8.00140139240772,74.3677757135274,"Summer",7396,7.05,270,8.13528093945453,85.400077210344,7.22,261.6,7.81065210582651,88.4074220912694,"F","Adult"
"ad.sk.","female",10,-109.41844,38.34318,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,10.5,271,10.563842706481,56.7302400964165,"Fall",7765,10.8,290.5,10.3405024215088,46.526146386486,10.44,290.2,10.1458298995593,62.4770418837074,"F","Adult"
"ad.sk.","female",5,-112.2548,36.844,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.5,NA,10,298,8.951735061208,40.1814068263601,"Spring",7479,10.1,251,8.77058548091544,68.8181690536061,10.1,339.2,8.41249026593688,70.7465127398784,"F","Adult"
"ad.sk.","female",5,-114.42175,37.48092,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,11,228,8.76008509713752,78.8549608367524,"Spring",7675,10.95,268.5,8.81963712465338,80.4698786125799,11.02,341,8.55381499024844,69.9075016539445,"F","Adult"
"ad.sk.","male",6,-119.9754,42.0616,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17,NA,7.1,269,8.24004909517589,70.4945212851083,"Summer",7388,7.65,292,8.14143504941966,88.0562654535111,7.78,306.6,7.94815995269015,84.2553569944594,"M","Adult"
"ad.sk.","male",6,-108.7577951,33.6091391,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,10.8,555,7.93237994016622,77.7729732462009,"Summer",7925,10.95,431.5,7.47380074286468,82.5042934380268,10.88,512.8,7.30370727837999,71.8125938109928,"M","Adult"
"ad.sk.","female",4,-115.4207,35.1716,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,13.3,226,7.4526942453821,104.786459145264,"Spring",7772,13.45,191.5,7.75236807357664,102.551997460479,13.66,176.2,7.7097833486416,115.686136793318,"F","Adult"
"ad.sk.","female",10,-109.46904,38.34681,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,10.7,269,10.5751280528102,58.1410730372612,"Fall",7487,10.95,287,10.3513316380005,47.2444888907872,10.62,286.2,10.1713541970462,62.7733596297212,"F","Adult"
"ad.sk.","male",6,-121.2366201,41.6474561,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.2,NA,8.6,305,7.2382820663972,85.6824771617588,"Summer",7495,8.3,292,7.68397544407917,71.12157040608,8.36,282,7.68906099898025,83.7922118446682,"M","Adult"
"ad.sk.","female",6,-119.9754,42.0616,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,7.1,269,8.24004909517589,70.4945212851083,"Summer",7645,7.65,292,8.14143504941966,88.0562654535111,7.78,306.6,7.94815995269015,84.2553569944594,"F","Adult"
"ad.sk.","female",10,-111.5625,35.4603,1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,10.6,195,8.10403472277105,138.460101551806,"Fall",7423,10.45,264.5,8.12834174182257,111.09091511218,10.16,356.4,8.01855499345614,81.5761256321452,"F","Adult"
"ad.sk.","female",6,-115.55339,40.01053,1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,7.2,329,8.19901601634999,76.8266286105502,"Summer",7509,7.25,335,8.74598761399194,64.0121503908011,7.3,342.2,8.87227173743388,72.0956432834619,"F","Adult"
"ad.sk.","male",5,-112.2548,36.844,1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,10,298,8.951735061208,40.1814068263601,"Spring",7477,10.1,251,8.77058548091544,68.8181690536061,10.1,339.2,8.41249026593688,70.7465127398784,"M","Adult"
