"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",7,-109.1728895,31.9248109,1978,"Contopus sordidulus veliei","Contopus_sordidulus",12.2,NA,13.5,535,7.11930793367905,59.2472170799551,"Summer",24625,13.65,565,6.94286507823096,81.9097913495956,13.16,467.8,6.98299631874221,94.4741797708627,"F","Adult"
"ad","female",6,-117.195282,51.7644403,1973,"Contopus sordidulus saturatus","Contopus_sordidulus",13.2,NA,-0.8,1115,8.34049540713042,90.1486806737903,"Summer",24608,-1.45,1368,9.09635894568073,81.6415192187967,-1.28,1324.6,9.50233744985299,67.6186381873433,"F","Adult"
"ad","female",7,-109.1728895,31.9248109,1978,"Contopus sordidulus veliei","Contopus_sordidulus",12.2,NA,13.5,535,7.11930793367905,59.2472170799551,"Summer",24619,13.65,565,6.94286507823096,81.9097913495956,13.16,467.8,6.98299631874221,94.4741797708627,"F","Adult"
"ad","male",7,-109.1728895,31.9248109,1978,"Contopus sordidulus veliei","Contopus_sordidulus",13,NA,13.5,535,7.11930793367905,59.2472170799551,"Summer",24821,13.65,565,6.94286507823096,81.9097913495956,13.16,467.8,6.98299631874221,94.4741797708627,"M","Adult"
"ad","male",6,-108.2442994,48.3810809,1970,"Contopus sordidulus amplus","Contopus_sordidulus",13.2,NA,4.7,306,12.7692902201834,82.6241185020019,"Summer",24808,4.65,278.5,13.3026866857419,94.4662350824954,5.06,273.4,12.5220111180191,90.4880005571465,"M","Adult"
"ad","female",7,-109.1728895,31.9248109,1978,"Contopus sordidulus veliei","Contopus_sordidulus",13.6,NA,13.5,535,7.11930793367905,59.2472170799551,"Summer",24626,13.65,565,6.94286507823096,81.9097913495956,13.16,467.8,6.98299631874221,94.4741797708627,"F","Adult"
"ad","male",7,-109.1728895,31.9248109,1978,"Contopus sordidulus veliei","Contopus_sordidulus",13.5,NA,13.5,535,7.11930793367905,59.2472170799551,"Summer",24618,13.65,565,6.94286507823096,81.9097913495956,13.16,467.8,6.98299631874221,94.4741797708627,"M","Adult"
"ad.","female",5,-115.2425,30.194167,1928,"Contopus sordidulus veliei","Contopus_sordidulus",11.2,NA,18.1,103,4.54561893642126,80.9395635616722,"Spring",24888,17.9,172,4.45924752213221,90.0406766632536,17.78,163.4,4.53239920796412,103.175140007464,"F","Adult"
"ad.","male",6,-114.45813,37.45917,1963,"Contopus sordidulus veliei","Contopus_sordidulus",12.8,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",24722,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"M","Adult"
"ad.","male",5,-115.42377,35.17113,1938,"Contopus sordidulus veliei","Contopus_sordidulus",13.8,NA,12.9,253,7.70287234895155,131.435743784361,"Spring",24582,13.15,194.5,8.21560458427516,123.763095949933,13.52,204.8,7.75504505234895,114.341678012999,"M","Adult"
"ad.","female",6,-109.7747222,23.441944,1928,"Contopus sordidulus peninsulae","Contopus_sordidulus",12.7,NA,23.2,343,4.31813476848371,160.934760701149,"Summer",24862,22.95,375.5,4.36997354701903,166.6823971827,22.88,386,4.4521758970728,154.938367474681,"F","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Contopus sordidulus veliei","Contopus_sordidulus",13.3,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",24502,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","female",5,-120.29042,37.65638,1915,"Contopus sordidulus veliei","Contopus_sordidulus",17.4,NA,17,515,6.71698435221333,126.132219286824,"Spring",24535,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"F","Adult"
"ad.","female",6,-116.98667,39.23861,1930,"Contopus sordidulus veliei","Contopus_sordidulus",13.3,NA,8.2,223,9.05938321534221,90.698323731634,"Summer",24778,8.4,185.5,9.14135953376965,78.208756684452,9.04,145.4,8.89028147728438,69.3895567292227,"F","Adult"
"ad.","female",8,-124.1323646,41.1604001,1949,"Contopus sordidulus veliei","Contopus_sordidulus",11.7,NA,10.5,1001,3.39250510818936,97.8424523869778,"Summer",24697,10.35,1295.5,3.24932258315052,86.2306746839796,10.78,1258,2.9024089955283,88.7725139151734,"F","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Contopus sordidulus veliei","Contopus_sordidulus",13.2,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",24504,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","male",6,-115.28361,36.63,1963,"Contopus sordidulus veliei","Contopus_sordidulus",15,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",24724,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Contopus sordidulus veliei","Contopus_sordidulus",13.2,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",24710,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","female",6,-106.45,29.3226,1959,"Contopus sordidulus veliei","Contopus_sordidulus",16.9,NA,15.9,315,6.35721970866529,149.588297511,"Summer",24506,15.7,395,6.71789960931132,135.191622741344,15.72,351,6.48995593029022,143.26803851227,"F","Adult"
"ad.","male",5,-115.42377,35.17113,1938,"Contopus sordidulus veliei","Contopus_sordidulus",16.7,NA,12.9,253,7.70287234895155,131.435743784361,"Spring",24581,13.15,194.5,8.21560458427516,123.763095949933,13.52,204.8,7.75504505234895,114.341678012999,"M","Adult"
"ad.","male",7,-120.3906666667,40.7001666667,1928,"Contopus sordidulus veliei","Contopus_sordidulus",14,NA,9.1,264,7.49514489317565,108.84135993461,"Summer",24861,8.7,312.5,7.27786344669738,101.363503299236,8.54,288.8,7.37759215271569,91.6504186902349,"M","Adult"
"ad.","female",6,-115.14084,32.4169,1928,"Contopus sordidulus veliei","Contopus_sordidulus",11.4,NA,22.5,27,6.98484832051535,78.2460796435952,"Summer",24770,22.45,65.5,6.90568928149845,95.7744896450731,22.34,68.2,7.00036937006201,115.692689092746,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",13.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24776,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",13.3,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24559,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",13.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24557,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Contopus sordidulus veliei","Contopus_sordidulus",12.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",24764,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","female",7,-121.420517,36.144555,1919,"Contopus sordidulus veliei","Contopus_sordidulus",12.5,NA,11,761,6.20299903028341,156.606197540788,"Summer",24540,11.25,831,6.32495463019882,141.170932863082,11.18,930.4,6.24492074962469,154.723672222572,"F","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Contopus sordidulus veliei","Contopus_sordidulus",13.7,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",24505,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","male",5,-115.42377,35.17113,1938,"Contopus sordidulus veliei","Contopus_sordidulus",11.8,NA,12.9,253,7.70287234895155,131.435743784361,"Spring",24580,13.15,194.5,8.21560458427516,123.763095949933,13.52,204.8,7.75504505234895,114.341678012999,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",12.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24558,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",9,-116.39528,34.05639,1950,"Contopus sordidulus veliei","Contopus_sordidulus",13.4,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",24485,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Adult"
"ad.","male",5,-115.49833,35.1942447,1938,"Contopus sordidulus veliei","Contopus_sordidulus",12.3,NA,15,206,8.20469193187469,142.89420936495,"Spring",24791,15.2,161,8.76863991750364,131.491769274797,15.6,166,8.34654778279942,115.804341489084,"M","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Contopus sordidulus veliei","Contopus_sordidulus",13.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",24767,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","female",6,-119.1162287,34.8077162,1929,"Contopus sordidulus","Contopus_sordidulus",12.9,NA,8,257,6.9901662528458,140.427028144661,"Summer",24772,8.1,322,6.58505652534733,128.895974736578,7.98,477.4,6.10053462428315,118.236854795422,"F","Adult"
"ad.","female",5,-118.23917,37.76944,1954,"Contopus sordidulus veliei","Contopus_sordidulus",14.6,NA,7,220,6.73934625010378,89.5166081824812,"Spring",24702,6.85,156.5,6.77876024626191,87.3453312581725,6.82,193,7.20193477854254,94.3159225563713,"F","Adult"
"ad.","male",7,-106.8987177777,29.3920969444,1959,"Contopus sordidulus veliei","Contopus_sordidulus",13.4,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",24712,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"M","Adult"
"ad.","female ?",7,-120.78951,36.3099701,1936,"Contopus sordidulus veliei","Contopus_sordidulus",12.6,NA,14.4,829,6.79215233437335,151.811401392615,"Summer",24572,13.9,776.5,6.837674963201,135.579789391215,13.92,593.8,6.66109242821869,139.466212671955,"F","Adult"
"ad.","male",8,-118.099737,37.432159,1917,"Contopus sordidulus veliei","Contopus_sordidulus",14.7,NA,5.6,160,8.42134283541023,153.363953658046,"Summer",24860,5.4,272.5,7.95235664408819,136.652837138281,5.38,318.2,7.44240126175189,112.313139465247,"M","Adult"
"ad.","male",8,-120.281732,35.597748,1947,"Contopus sordidulus veliei","Contopus_sordidulus",13.9,NA,14.6,104,6.07759796051836,93.2076166137476,"Summer",24477,14.35,193,6.07437091478766,105.205321011583,14.46,273.4,5.6930914248721,126.926564181484,"M","Adult"
"ad.","female",6,-115.28361,36.63,1963,"Contopus sordidulus veliei","Contopus_sordidulus",11.7,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",24518,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Contopus sordidulus veliei","Contopus_sordidulus",13.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",24766,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","male",6,-106.45,29.3226,1959,"Contopus sordidulus veliei","Contopus_sordidulus",12.7,NA,15.9,315,6.35721970866529,149.588297511,"Summer",24507,15.7,395,6.71789960931132,135.191622741344,15.72,351,6.48995593029022,143.26803851227,"M","Adult"
"ad.","male",6,-115.28361,36.63,1962,"Contopus sordidulus veliei","Contopus_sordidulus",14.2,NA,11.2,99,7.94067014956813,89.5002722854054,"Summer",24726,10.95,144.5,8.02781974119771,83.5631197554564,11.24,190,8.11983830415651,94.4547439239343,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",12.2,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",24889,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Contopus sordidulus veliei","Contopus_sordidulus",15.1,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",24544,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"M","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Contopus sordidulus veliei","Contopus_sordidulus",11.8,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",24503,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","female",6,-104.822786,40.346603,1956,"Contopus sordidulus","Contopus_sordidulus",16,NA,9.5,271,9.726050617083,75.6277407444161,"Summer",24425,9.15,279.5,10.0367112784426,72.6294015633476,9.6,263.6,9.52759235207954,75.0059287127005,"F","Adult"
"ad.","female",8,-106.4342871,37.02282872,1952,"Contopus sordidulus veliei","Contopus_sordidulus",13,NA,0.8,822,8.31323789160543,89.4217443656982,"Summer",24488,1.2,769.5,8.06578649262019,103.814227468927,1.34,690.8,7.87077919189416,82.3910410004768,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",13.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24556,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",14.4,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24773,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",13.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24774,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Contopus sordidulus veliei","Contopus_sordidulus",13.8,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",24765,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Contopus sordidulus veliei","Contopus_sordidulus",13.8,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",24709,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","male",6,-121.432252,35.983176,1919,"Contopus sordidulus veliei","Contopus_sordidulus",12.7,NA,12,814,4.69793636191531,153.647561962751,"Summer",24756,12.3,913,4.85195124970267,141.337840359912,12.18,1016,4.78175906177084,154.278929638365,"M","Adult"
"ad.","male",6,-115.65611,36.40167,1963,"Contopus sordidulus veliei","Contopus_sordidulus",13.3,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",24519,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.","male",8,-120.63,36.35,1944,"Contopus sordidulus veliei","Contopus_sordidulus",12.1,NA,12.3,479,6.51284860638546,117.560293787102,"Summer",24798,12.45,527,6.15363756717067,129.713676740624,12.68,660.2,6.21198143710983,124.264133188023,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Contopus sordidulus peninsulae","Contopus_sordidulus",14.1,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",24775,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",7,-120.7856667,36.294333,1936,"Contopus sordidulus veliei","Contopus_sordidulus",11.9,NA,14.5,835,6.81675187025361,151.496118517119,"Summer",24890,14,782,6.86386125384526,135.265386312011,14,597.6,6.68774388993347,139.541162989314,"F","Adult"
"ad.","female",7,-106.45,29.3226,1959,"Contopus sordidulus veliei","Contopus_sordidulus",15,NA,15.9,315,6.35721970866529,149.588297511,"Summer",24711,15.7,395,6.71789960931132,135.191622741344,15.72,351,6.48995593029022,143.26803851227,"F","Adult"
