"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"u ad.","female",6,-114.256346,38.929166,1962,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",50,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",141709,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"F","Adult"
"u ad.","female",7,-115.733,48.8933,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",141733,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"F","Adult"
"u ad.","male",6,-114.02278,38.94167,1962,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",40.8,NA,9.8,140,9.36729885712994,66.135032660162,"Summer",141547,9.85,156.5,9.30747606104945,70.8557914260864,10.22,150,9.28654953775606,71.1862233507109,"M","Adult"
"u ad.","female",7,-120.1787923,41.9152421,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",41.5,NA,7,759,8.09426939072928,77.7040858380722,"Summer",141585,6.85,768,7.93990917917669,76.8585815463323,7.04,793,7.76218189843292,88.1694932514853,"F","Adult"
"u ad.","male",6,-115.69417,36.31573,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.1,NA,4.1,193,7.99272396393347,122.937530329987,"Summer",141554,4.4,389,7.76465825723249,144.62922873775,4.74,358.8,7.82041830221298,125.338750952503,"M","Adult"
"u ad.","female",5,-120.5083,49.6754,1950,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42.7,NA,2.2,652,8.54678302052884,69.9445208444099,"Spring",141518,2.05,699.5,8.64767067165984,80.4000600400984,2.42,665,8.01622239091845,67.8556208028779,"F","Adult"
"u ad.","male",7,-120.0309,42.1828,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",55.5,NA,6.8,452,7.86874811959927,68.0291829130773,"Summer",141576,6.7,469,7.75729882859627,66.8870546514813,6.96,485.8,7.58348835487093,81.258008504537,"M","Adult"
"u ad.","male",7,-103.6836,43.9486,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,5.5,535,8.00217300033389,118.075255014877,"Summer",141774,5.15,515,8.47857861138954,87.0007291417249,4.24,550.6,9.44948973613616,86.8041637959484,"M","Adult"
"u ad.","female",6,-115.40583,40.65028,1956,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.1,NA,4.3,644,8.23510593113226,101.722999908376,"Summer",141544,3.85,644,8.84292572623515,86.6353442196107,4.46,563.2,8.5083832107637,83.4177300614216,"F","Adult"
"u ad.","male",5,-120.7265346,41.4240422,1920,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.7,NA,8.6,359,7.08264524287103,77.7598396584289,"Spring",141619,8.75,328,7.69422184603716,90.558660428429,8.6,311.2,8.03439112408556,84.3704323284926,"M","Adult"
"u ad.","male",7,-115.7683,48.8311,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46,NA,5.5,920,7.72521942416623,73.7794654394851,"Summer",141740,5.25,834.5,7.81120698890757,63.2336940754763,5.12,801.2,8.02644616358709,59.7633144139815,"M","Adult"
"u ad.","female",7,-120.2027,42.0632,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.5,NA,4.8,833,7.70346242499653,71.6172566875681,"Summer",141746,4.65,864.5,7.61859983808428,72.1922456837006,4.84,881,7.45599008213843,83.5966930051039,"F","Adult"
"u ad.","female",6,-120.7337587,41.8878823,1974,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45,NA,7.6,389,7.97159730771466,89.6722469929466,"Summer",141595,7.7,447.5,7.76393301388534,85.5147800106756,7.36,513.8,7.75147587629424,80.5130326432511,"F","Adult"
"u ad.","male",6,-118.168469,37.53385,1954,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.5,NA,2.4,304,6.26691650050026,89.9139197279071,"Summer",141536,2.3,224,6.33284266073609,96.6028501147565,2.26,268.4,6.72547330091683,94.5299917964014,"M","Adult"
"u ad.","female",6,-115.42361,38.29,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45.5,NA,9.3,282,8.71042565845752,104.703192294453,"Summer",141591,9,306.5,8.83442406931706,85.1393069607363,9.22,308,8.665126734671,76.9614649492794,"F","Adult"
"u ad.","female",7,-120.5668,42.2793,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",37,NA,6.8,385,7.4942199949917,70.244167648784,"Summer",141574,6.55,418.5,7.43772052430656,66.9570175205492,6.8,452.4,7.27146521688294,82.9158999694967,"F","Adult"
"u ad.","female",5,-120.742395,41.8959486,1948,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",57.5,NA,5.9,556,7.59079885603138,55.1023653639579,"Spring",141512,6.8,469.5,7.36702582946296,61.1270470438242,6.88,482.8,7.52802543180539,69.6544883740011,"F","Adult"
"u ad.","male",5,-114.10722,39.01722,1934,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42.5,NA,12,145,8.45472792243631,67.979497800529,"Spring",141629,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"M","Adult"
"u ad.","female",7,-120.1787923,41.9152421,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",48.5,NA,7,759,8.09426939072928,77.7040858380722,"Summer",141586,6.85,768,7.93990917917669,76.8585815463323,7.04,793,7.76218189843292,88.1694932514853,"F","Adult"
"u ad.","female",7,-115.805,48.9,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",49,NA,4.4,860,7.36914122705234,71.6309271486502,"Summer",141741,4.15,787,7.45847171788152,61.7257834424322,4,755,7.67259484874824,57.6379374588868,"F","Adult"
"u ad.","male",7,-114.2183285,46.0687355,1982,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45.5,NA,5.2,508,8.56518676051049,30.4903866408606,"Summer",141781,5.9,510.5,8.0716825808016,52.6093252951003,5.88,472.8,8.44799414982588,58.9640272354974,"M","Adult"
"u ad.","male",6,-120.4269,44.3964,1932,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.8,NA,6.4,261,7.23250239606534,87.4673627281652,"Summer",141800,6.6,259.5,7.27783514076797,80.2216999627908,6.68,243.6,7.64816896176837,87.3652715965018,"M","Adult"
"u ad.","male",6,-118.68588,38.31753,1971,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",39.5,NA,4.7,387,7.37408956886862,101.851465305425,"Summer",141760,5.1,308.5,7.25528378223905,87.6272327219288,4.98,323.6,7.26687128501228,90.2992935041448,"M","Adult"
"u ad.","female",5,-114.10722,39.01722,1934,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",41.5,NA,12,145,8.45472792243631,67.979497800529,"Spring",141808,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"F","Adult"
"u ad.","male",7,-103.6091,43.948,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42,NA,6.3,514,8.00368759707144,122.642691264642,"Summer",141607,5.9,489.5,8.493873777658,92.673432691625,5,522.2,9.48300251807272,92.2678883611962,"M","Adult"
"u ad.","female",7,-120.1787923,41.9152421,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",43,NA,7,759,8.09426939072928,77.7040858380722,"Summer",141753,6.85,768,7.93990917917669,76.8585815463323,7.04,793,7.76218189843292,88.1694932514853,"F","Adult"
"u ad.","female",7,-114.2183285,46.0687355,1982,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",40.8,NA,5.2,508,8.56518676051049,30.4903866408606,"Summer",141783,5.9,510.5,8.0716825808016,52.6093252951003,5.88,472.8,8.44799414982588,58.9640272354974,"F","Adult"
"u ad.","male",6,-120.0958,42.0433,1937,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.5,NA,5.7,1038,9.03090233419103,92.8962877607081,"Summer",141635,5.85,860.5,8.46801793957503,116.258035481741,6.18,707,8.00185614190986,94.783490374665,"M","Adult"
"u ad.","female",7,-115.733,48.8933,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",141565,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"F","Adult"
"u ad.","female",7,-121.0088,42.3079,1976,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42.5,NA,7,375,6.70926541614225,99.8065247555173,"Summer",141768,6.55,426,7.09866583972329,83.2111747837264,6.82,430,7.34023860345675,81.6328808876596,"F","Adult"
"u ad.","female",7,-120.7043,42.3637,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,4.3,704,7.44817956200566,75.751075823084,"Summer",141572,4.05,758,7.43556614738075,72.8881356517472,4.3,835.4,7.27280739546225,87.3561981852799,"F","Adult"
"u ad.","female",7,-120.0309,42.1828,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,6.8,452,7.86874811959927,68.0291829130773,"Summer",141577,6.7,469,7.75729882859627,66.8870546514813,6.96,485.8,7.58348835487093,81.258008504537,"F","Adult"
"u ad.","female",6,-115.69417,36.32298,1963,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",41,NA,4.8,582,7.55847908382408,166.342515788263,"Summer",141552,5,383,7.56899846924142,132.947077905981,5.14,409.8,7.74579478247743,125.339980327598,"F","Adult"
"u ad.","female",6,-120.2971805,41.5590607,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",49.9,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",141727,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"F","Adult"
"u ad.","female",7,-103.6637,43.9638,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,5.9,529,7.99708280145537,119.618149995442,"Summer",141606,5.55,506.5,8.47352870390927,88.588232149655,4.64,541.2,9.44610326427294,88.0026056336219,"F","Adult"
"u ad.","female",6,-115.42361,38.29,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46,NA,9.3,282,8.71042565845752,104.703192294453,"Summer",141762,9,306.5,8.83442406931706,85.1393069607363,9.22,308,8.665126734671,76.9614649492794,"F","Adult"
"u ad.","male",6,-115.39578,38.9245,1973,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42,NA,4.3,483,8.71778050708418,66.4463931281784,"Summer",141589,4.55,411.5,8.55116986412788,75.91126462123,4.54,442,8.56872076255606,73.4608493181287,"M","Adult"
"u ad.","female",6,-114.72111,39.41444,1973,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47,NA,6.4,253,8.94455988381494,49.9916856557258,"Summer",141757,6.75,209.5,8.80914621733136,65.0171717176999,6.88,257.2,8.83954662702268,72.0091085966405,"F","Adult"
"u ad.","female",6,-115.9446,48.2631,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45,NA,6,1261,7.35574399343599,76.037495097777,"Summer",141561,5.85,1126.5,7.37242931632731,65.9136879797374,5.74,1115.8,7.61842858163023,62.9768671901471,"F","Adult"
"u ad.","male",5,-114.10722,39.01722,1934,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42.8,NA,12,145,8.45472792243631,67.979497800529,"Spring",141806,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"M","Adult"
"u ad.","male",7,-103.6637,43.9638,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46,NA,5.9,529,7.99708280145537,119.618149995442,"Summer",141775,5.55,506.5,8.47352870390927,88.588232149655,4.64,541.2,9.44610326427294,88.0026056336219,"M","Adult"
"u ad.","male",6,-115.9265,48.278,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",54.1,NA,6.1,1147,7.48359822707248,73.9611031891531,"Summer",141732,5.9,1030.5,7.51005518072153,64.1362404457163,5.82,1018.8,7.76042260321991,61.2955763992106,"M","Adult"
"u ad.","female",7,-120.1948098,41.8986011,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,7.2,774,8.08516692730733,79.046618292276,"Summer",141750,7,780,7.95215553587318,78.185617553156,7.2,805.4,7.78017771878479,89.3883025322729,"F","Adult"
"u ad.","male",6,-121.5351,44.0323,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",48.2,NA,4.5,1129,6.27391787119862,170.882226635673,"Summer",141723,5.1,976,6.2237587887374,121.993823616108,5.5,903.2,6.4232775729078,103.067917031692,"M","Adult"
"u ad.","female",7,-120.0309,42.1828,1972,"Sphyrapicus nuchalis x Sphyrapicus ruber daggetti","Sphyrapicus_nuchalis",48.5,NA,6.8,452,7.86874811959927,68.0291829130773,"Summer",141578,6.7,469,7.75729882859627,66.8870546514813,6.96,485.8,7.58348835487093,81.258008504537,"F","Adult"
"u ad.","female",5,-120.742395,41.8959486,1948,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",50.3,NA,5.9,556,7.59079885603138,55.1023653639579,"Spring",141689,6.8,469.5,7.36702582946296,61.1270470438242,6.88,482.8,7.52802543180539,69.6544883740011,"F","Adult"
"u ad.","female",6,-122.5,52.7874,1950,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.3,NA,3.6,510,9.56288595972931,45.6314256239206,"Summer",141523,3.5,545.5,9.9075552021196,49.7062354060491,3.94,607.6,9.38167566385021,55.8029365921728,"F","Adult"
"u ad.","female",6,-115.69417,36.32298,1963,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.3,NA,4.8,582,7.55847908382408,166.342515788263,"Summer",141720,5,383,7.56899846924142,132.947077905981,5.14,409.8,7.74579478247743,125.339980327598,"F","Adult"
"u ad.","male",7,-120.4614,42.2618,1974,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45,NA,7.4,281,7.79819326394378,85.3092360038562,"Summer",141766,7.65,309,7.62147724446202,81.1004293269605,7.36,362.2,7.62870652232704,80.825670851233,"M","Adult"
"u ad.","female",7,-118.4086,44.2483,1938,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",48.1,NA,5.5,675,7.55674994273131,73.652077413303,"Summer",141813,5,731.5,8.23942483760688,75.5137951371347,5.46,592.6,7.78655152301642,84.2298385199482,"F","Adult"
"u ad.","female",6,-120.2927912,41.567047,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",50.9,NA,5.2,951,7.53378250202903,110.00129161029,"Summer",141556,5.55,897,7.29964920874086,99.2665895145638,5.84,828.6,7.7519911663002,92.1473499331238,"F","Adult"
"u ad.","female",7,-120.3520572,41.4165432,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",51,NA,7.5,498,8.22623298301897,57.4651422658065,"Summer",141581,7.3,554,8.00579366873091,70.3554835061223,7.56,564.2,7.78750870947729,75.2288342401322,"F","Adult"
"u ad.","female",6,-114.256346,38.929166,1962,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",43.5,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",141548,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"F","Adult"
"u ad.","female",6,-114.22917,39.095,1962,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",141550,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"F","Adult"
"u ad.","female",4,-110.3958,33.6181,1951,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",43.5,NA,10.1,708,8.26634285778326,71.4859096749422,"Spring",141695,10.7,530,7.58922672095774,86.1320992278971,10.42,531,8.23410528723234,89.4431474067122,"F","Adult"
"u ad.","female",5,-120.742395,41.8959486,1948,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",51.3,NA,5.9,556,7.59079885603138,55.1023653639579,"Spring",141511,6.8,469.5,7.36702582946296,61.1270470438242,6.88,482.8,7.52802543180539,69.6544883740011,"F","Adult"
"u ad.","female",7,-120.2357672,41.5389116,1978,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.2,NA,7,499,7.25851641908046,82.9071770114023,"Summer",141601,7.1,530,7.74427137274315,91.8730462913277,6.86,518.4,7.7035949923132,85.9744195246417,"F","Adult"
"u ad.","female",6,-122.45,52.2284,1950,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.3,NA,2.8,495,9.26601398399091,44.813260249463,"Summer",141521,2.75,497,9.62241053623526,46.9797862101837,3.16,557.6,9.13887948333897,54.6187239340137,"F","Adult"
"u ad.","female",7,-117.3669,45.2558,1938,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,3.1,1418,6.90458784673881,79.3035636140644,"Summer",141640,2.3,1505,7.64715008083394,74.7575577383619,2.4,1250.4,7.28706872447988,81.1943709974871,"F","Adult"
"u ad.","female",7,-108.4843,45.2077,1947,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",43.7,NA,4.7,423,9.06660539194981,47.8632843818864,"Summer",141649,5.1,441,8.43924950239015,56.3780214304858,4.82,430.4,8.56490504368298,64.414222059045,"F","Adult"
"u ad.","female",6,-120.3101376,39.5460862,1967,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",51.5,NA,6.1,957,7.51707148006214,115.205671309416,"Summer",141754,6.35,740,7.17812059876182,129.229249177539,6,845,6.66526059885778,122.626126857115,"F","Adult"
"u ad.","male",7,-120.0309,42.1828,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",49,NA,6.8,452,7.86874811959927,68.0291829130773,"Summer",141575,6.7,469,7.75729882859627,66.8870546514813,6.96,485.8,7.58348835487093,81.258008504537,"M","Adult"
"u ad.","female",6,-121.5351,44.0323,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,4.5,1129,6.27391787119862,170.882226635673,"Summer",141724,5.1,976,6.2237587887374,121.993823616108,5.5,903.2,6.4232775729078,103.067917031692,"F","Adult"
"u ad.","female",6,-120.2971805,41.5590607,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",141726,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"F","Adult"
"u ad.","female",6,-114.83722,39.16167,1973,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,6.3,293,9.06246003125982,60.8838796375458,"Summer",141759,6.6,236.5,8.91593138067246,71.9269393893869,6.66,274.6,8.91722194493673,73.1710293005505,"F","Adult"
"u ad.","female",7,-120.2357672,41.5389116,1978,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,7,499,7.25851641908046,82.9071770114023,"Summer",141771,7.1,530,7.74427137274315,91.8730462913277,6.86,518.4,7.7035949923132,85.9744195246417,"F","Adult"
"u ad.","male",7,-114.2183285,46.0687355,1982,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",51.8,NA,5.2,508,8.56518676051049,30.4903866408606,"Summer",141609,5.9,510.5,8.0716825808016,52.6093252951003,5.88,472.8,8.44799414982588,58.9640272354974,"M","Adult"
"u ad.","female",5,-120.742395,41.8959486,1948,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,5.9,556,7.59079885603138,55.1023653639579,"Spring",141513,6.8,469.5,7.36702582946296,61.1270470438242,6.88,482.8,7.52802543180539,69.6544883740011,"F","Adult"
"u ad.","female",5,-120.7265346,41.4240422,1920,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",52.5,NA,8.6,359,7.08264524287103,77.7598396584289,"Spring",141794,8.75,328,7.69422184603716,90.558660428429,8.6,311.2,8.03439112408556,84.3704323284926,"F","Adult"
"u ad.","male",6,-121.0618645,41.4301297,1958,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",52,NA,9.8,604,7.22587941591425,68.5061719692501,"Summer",141546,9.1,633.5,7.52044995920872,66.4698436795279,8.46,552,7.58923431689703,87.1426332099665,"M","Adult"
"u ad.","female",6,-121.6479,44.3628,1941,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.1,NA,7.9,594,5.71316263314176,66.9000007133394,"Summer",141822,7.9,590,6.00766037657941,66.0985152917168,7.44,565.4,6.52853175878484,72.7067624421751,"F","Adult"
"u ad.","male",6,-120.2927912,41.567047,1964,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.5,NA,5.2,951,7.53378250202903,110.00129161029,"Summer",141725,5.55,897,7.29964920874086,99.2665895145638,5.84,828.6,7.7519911663002,92.1473499331238,"M","Adult"
"u ad.","male",6,-115.9594,48.2479,1966,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",51.1,NA,5.3,1620,7.26387387255338,78.1791790562549,"Summer",141563,5.15,1440,7.2872231664155,68.1083573234574,5.06,1430,7.53568650900326,65.3609016362158,"M","Adult"
"u ad.","female",7,-122.5,52.7686,1950,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47,NA,4,496,9.67470929795826,45.4301798283853,"Summer",141694,3.9,529,10.0301143957688,49.3151230437986,4.34,590,9.49899497186905,55.5631010751597,"F","Adult"
"u ad.","female",6,-115.65611,36.40167,1963,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",42.8,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",141722,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"u ad.","male",6,-113.33218,41.95035,1965,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47,NA,5.7,512,7.73155674472934,83.4366221863937,"Summer",141559,5.2,544,8.53973101796704,84.8872518897342,5.68,507.4,8.80533609015225,68.7604165063143,"M","Adult"
"u ad.","male",6,-115.21645,41.84056,1955,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.7,NA,2,657,9.08320127788356,81.0159891196372,"Summer",141542,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"M","Adult"
"u ad.","male",7,-120.4032,42.3338,1974,"Sphyrapicus nuchalis x Sphyrapicus ruber daggetti","Sphyrapicus_nuchalis",48,NA,7.5,311,7.76136507830858,86.2392696147534,"Summer",141767,7.7,339,7.57716940529018,80.8178136687692,7.42,393,7.58091380169686,80.0943356283766,"M","Adult"
"u ad.","male",7,-103.6836,43.9486,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44,NA,5.5,535,8.00217300033389,118.075255014877,"Summer",141603,5.15,515,8.47857861138954,87.0007291417249,4.24,550.6,9.44948973613616,86.8041637959484,"M","Adult"
"u ad.","female",7,-103.6637,43.9638,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45,NA,5.9,529,7.99708280145537,119.618149995442,"Summer",141605,5.55,506.5,8.47352870390927,88.588232149655,4.64,541.2,9.44610326427294,88.0026056336219,"F","Adult"
"u ad.","female",6,-122.5,52.7469,1950,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",47.7,NA,4.2,488,9.74973193104676,45.4042389312867,"Summer",141520,4.15,518.5,10.0905474486407,49.1670547948369,4.6,578.8,9.55926968004773,55.6884320229514,"F","Adult"
"u ad.","male",7,-114.3253,45.7821,1982,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.8,NA,4.1,683,8.65417660596736,33.8741440147764,"Summer",141611,4.9,685,8.11105317484958,48.7879196939557,4.86,644.6,8.42004628924933,52.0464227943203,"M","Adult"
"u ad.","female",6,-114.27951,39.005,1962,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.4,NA,5,461,8.20714304552424,84.3873425220534,"Summer",141715,5,476,8.08841971955898,74.9785339719386,5.34,477.8,8.11068986391834,80.8549038278281,"F","Adult"
"u ad.","male",7,-103.6836,43.9486,1981,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",43,NA,5.5,535,8.00217300033389,118.075255014877,"Summer",141602,5.15,515,8.47857861138954,87.0007291417249,4.24,550.6,9.44948973613616,86.8041637959484,"M","Adult"
"u ad.","female",6,-115.69417,36.31573,1963,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.2,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",141553,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"F","Adult"
"u ad.","female",6,-115.42361,38.29,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.5,NA,9.3,282,8.71042565845752,104.703192294453,"Summer",141592,9,306.5,8.83442406931706,85.1393069607363,9.22,308,8.665126734671,76.9614649492794,"F","Adult"
"u ad.","female",6,-118.68588,38.31753,1971,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",37.5,NA,4.7,387,7.37408956886862,101.851465305425,"Summer",141761,5.1,308.5,7.25528378223905,87.6272327219288,4.98,323.6,7.26687128501228,90.2992935041448,"F","Adult"
"u ad.","male",7,-114.2183285,46.0687355,1982,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",43,NA,5.2,508,8.56518676051049,30.4903866408606,"Summer",141782,5.9,510.5,8.0716825808016,52.6093252951003,5.88,472.8,8.44799414982588,58.9640272354974,"M","Adult"
"u ad.","male",6,-115.21645,41.84056,1955,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",50.2,NA,2,657,9.08320127788356,81.0159891196372,"Summer",141704,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"M","Adult"
"u ad.","female",6,-121.9864,44.3798,1938,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",44.2,NA,7.1,1966,6.67879389401918,81.7722200293565,"Summer",141638,6.9,2206,7.05046505675259,73.7166095825883,7.34,1926.2,6.50418823129609,84.3153557608111,"F","Adult"
"u ad.","female",6,-114.57833,37.90114,1972,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",39,NA,5.8,370,8.10265108131003,106.359814975483,"Summer",141593,5.45,401.5,8.20514816857769,97.1483177374624,5.68,442,8.07750310168172,85.7675225256858,"F","Adult"
"u ad.","male",7,-112.8635,45.4231,1947,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45,NA,3.3,484,8.29594187028522,64.1789972549058,"Summer",141825,3.3,478,7.91061628117245,58.5562592314135,2.98,461.8,8.22979947931724,62.6523868217344,"M","Adult"
"u ad.","female",6,-117.5363,41.6846,1935,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",41.5,NA,4.1,691,8.15818978732786,87.7343027045431,"Summer",141811,5.55,704,7.44337641451131,89.754597203969,5,583.6,8.35192635352491,80.8472585738352,"F","Adult"
"u ad.","female",6,-121.6489,44.349,1941,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45,NA,7.9,579,5.71385212099561,66.0742279328627,"Summer",141646,7.9,573.5,6.00013362409885,65.6596928273099,7.42,549.4,6.52430314989328,72.3673108146919,"F","Adult"
"u ad.","male",7,-122.45,52.2284,1950,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",46.4,NA,2.8,495,9.26601398399091,44.813260249463,"Summer",141524,2.75,497,9.62241053623526,46.9797862101837,3.16,557.6,9.13887948333897,54.6187239340137,"M","Adult"
"u ad.","male",6,-118.168469,37.53385,1954,"Sphyrapicus nuchalis","Sphyrapicus_nuchalis",45.3,NA,2.4,304,6.26691650050026,89.9139197279071,"Summer",141533,2.3,224,6.33284266073609,96.6028501147565,2.26,268.4,6.72547330091683,94.5299917964014,"M","Adult"
