"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",40.5,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108090,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",6,-109.9023009,50.9435617,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",39.8,NA,2.8,303,13.752782087691,127.96840574257,"Summer",108083,2.8,268,14.1375840754639,102.890073334926,3.2,277,13.2920181277585,86.2277701824501,"M","Adult"
"ad","female",6,-108.9339934,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",39.7,NA,1.9,323,13.7898156315273,114.25686425439,"Summer",108084,1.9,313,14.0787108834397,94.3197984063889,2.3,318,13.3320647297465,75.7921186529322,"F","Adult"
"ad","male",5,-112.4312792,34.4465659,1969,"Pipilo maculatus montanus","Pipilo_maculatus",37.4,NA,9.9,683,7.58077212826016,72.3272356493059,"Spring",108072,9.7,610,7.35941052552855,84.3925194630199,9.78,722.6,7.33844861522446,82.7077646669323,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",41,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",107031,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","female",3,-112.4035006,34.463081,1970,"Pipilo maculatus montanus","Pipilo_maculatus",40.2,NA,9.1,755,7.24085107169207,118.142785506528,"Spring",107027,9.2,740,7.36731060577715,95.5583040164029,9.2,670.6,7.40246620763793,93.8730274504073,"F","Adult"
"ad","male",5,-99.1986401,19.1039998,1972,"Pipilo maculatus macronyx","Pipilo_maculatus",57.5,NA,11.7,1258,1.53156188845956,92.867326240332,"Spring",108147,11.65,1294.5,1.40269764112811,95.4371149970085,11.78,1255.4,1.70356956050369,116.708556649154,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",39.9,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",107041,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",5,-112.4312792,34.4465659,1970,"Pipilo maculatus montanus","Pipilo_maculatus",39.1,NA,9.7,731,7.2996886608577,120.727847299224,"Spring",107047,9.8,707,7.44023039455893,96.527541474265,9.8,641.8,7.45801665619476,94.5925112917541,"M","Adult"
"ad","male",6,-111.7480724,48.3894847,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",38.7,NA,5.1,311,11.503553469439,88.195098903982,"Summer",108087,4.95,253.5,12.219474735109,121.589507263263,5.28,268.4,11.291962251055,101.83660698143,"M","Adult"
"ad","male",6,-108.9339934,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",35.5,NA,1.9,323,13.7898156315273,114.25686425439,"Summer",107038,1.9,313,14.0787108834397,94.3197984063889,2.3,318,13.3320647297465,75.7921186529322,"M","Adult"
"ad","male",2,-99.566273,22.44471,1948,"Pipilo maculatus orientalis","Pipilo_maculatus",44.5,NA,21.3,669,3.84694881061799,111.985770954039,"Winter",107122,21.15,701.5,3.89706423558828,130.28007644362,21.1,746.8,3.95311342841931,118.541203433393,"M","Adult"
"ad","male",5,-119.8437008,49.1934512,1973,"Pipilo maculatus curtatus","Pipilo_maculatus",37,NA,8.9,313,8.74952812580441,85.8617676353912,"Spring",107045,8.25,326.5,8.94589175017297,67.6607669697259,8.16,312.8,9.3499484773029,72.9352228888195,"M","Adult"
"ad","female",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",42.1,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108075,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"F","Adult"
"ad","male",5,-111.5744019,49.083311,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",39.4,NA,4.3,353,11.6117495353942,105.590136184703,"Spring",108086,4.2,293.5,12.321733917076,117.424696043087,4.52,315.8,11.4408086778896,106.877066274688,"M","Adult"
"ad","male",6,-108.9339934,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",39.4,NA,1.9,323,13.7898156315273,114.25686425439,"Summer",107039,1.9,313,14.0787108834397,94.3197984063889,2.3,318,13.3320647297465,75.7921186529322,"M","Adult"
"ad","male",6,-108.9339934,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",38.3,NA,1.9,323,13.7898156315273,114.25686425439,"Summer",107029,1.9,313,14.0787108834397,94.3197984063889,2.3,318,13.3320647297465,75.7921186529322,"M","Adult"
"ad","female",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",46.7,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",107043,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"F","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",48,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108079,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",39.1,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",107042,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",42.3,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108077,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",8,-109.3822849,31.9298117,1977,"Pipilo maculatus montanus","Pipilo_maculatus",40.8,97,12.6,717,6.67151338971083,108.825585062648,"Summer",107049,12.15,575.5,6.64394213540903,91.0956946462659,11.9,535.8,6.87180963994381,108.359523304311,"M","Adult"
"ad","male",7,-109.2586042,31.9034249,1978,"Pipilo maculatus montanus","Pipilo_maculatus",33.9,NA,9.8,847,6.88580005694635,58.1030013759375,"Summer",107050,9.95,912,6.73345123955123,82.5803523886853,9.5,750.8,6.76229830781326,96.5823955542299,"M","Adult"
"ad","male",6,-119.6842003,34.0191231,1969,"Pipilo maculatus megalonyx","Pipilo_maculatus",44,225,14.7,620,2.42917868649243,198.766186748099,"Summer",108073,14.45,445.5,2.47361734736348,156.946799360665,14.3,406.4,2.6649743842384,153.040864805908,"M","Adult"
"ad","male",5,-111.5744019,49.083311,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",45,NA,4.3,353,11.6117495353942,105.590136184703,"Spring",107033,4.2,293.5,12.321733917076,117.424696043087,4.52,315.8,11.4408086778896,106.877066274688,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",41.4,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",107036,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",5,-103.304989,29.245817,1968,"Pipilo maculatus gaigei","Pipilo_maculatus",40.5,NA,14.9,649,5.67874159128641,78.130936568421,"Spring",108071,15.3,547,5.61090835709632,95.112866475505,15.56,473.8,5.91723264946806,94.7439774016208,"M","Adult"
"ad","male",4,-103.6944946,30.373009,1966,"Pipilo maculatus gaigei","Pipilo_maculatus",36.8,207,15.8,484,7.42772753698171,122.280032632427,"Spring",107056,16.2,370,7.08732020563856,102.908591193688,16.4,336.4,7.24291262788713,98.7030193013106,"M","Adult"
"ad","male",11,-99.1553089,18.9690066,1971,"Pipilo maculatus macronyx","Pipilo_maculatus",55,NA,20.3,1035,1.15872840439488,104.748899831026,"Fall",108191,20.4,932,1.53123636066233,122.531989764248,20.4,959,1.5790635915566,124.837872728559,"M","Adult"
"ad","male",5,-99.1919799,19.0940003,1972,"Pipilo maculatus macronyx","Pipilo_maculatus",56.4,NA,11.6,1275,1.51767365837763,93.5771313780224,"Spring",108145,11.55,1314,1.39129236122249,95.916017261972,11.66,1274,1.68589190060405,116.929385979874,"M","Adult"
"ad","male",6,-111.7480724,48.3894847,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",38.3,NA,5.1,311,11.503553469439,88.195098903982,"Summer",107032,4.95,253.5,12.219474735109,121.589507263263,5.28,268.4,11.291962251055,101.83660698143,"M","Adult"
"ad","male",5,-99.1919799,19.0940003,1972,"Pipilo maculatus macronyx","Pipilo_maculatus",59.5,NA,11.6,1275,1.51767365837763,93.5771313780224,"Spring",108193,11.55,1314,1.39129236122249,95.916017261972,11.66,1274,1.68589190060405,116.929385979874,"M","Adult"
"ad","male",5,-99.2336406,19.0173441,1973,"Pipilo maculatus macronyx","Pipilo_maculatus",46,NA,15,1364,2.06463732232256,111.291010474418,"Spring",108194,14.85,1324.5,1.93813948430257,105.486198136596,14.84,1302,1.99850408208634,121.973338430477,"M","Adult"
"ad","female",5,-99.1986401,19.1328884,1973,"Pipilo maculatus macronyx","Pipilo_maculatus",48.8,NA,11.8,1302,1.85494833710627,104.273197394939,"Spring",108149,11.65,1266,1.68559934811043,97.8690484749441,11.68,1212.8,1.72170424323755,116.006330275614,"F","Adult"
"ad","male",5,-99.2336406,19.0173441,1973,"Pipilo maculatus macronyx","Pipilo_maculatus",45,NA,15,1364,2.06463732232256,111.291010474418,"Spring",108148,14.85,1324.5,1.93813948430257,105.486198136596,14.84,1302,1.99850408208634,121.973338430477,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",38.6,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108078,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",8,-109.3822849,31.9298117,1977,"Pipilo maculatus montanus","Pipilo_maculatus",40.2,96,12.6,717,6.67151338971083,108.825585062648,"Summer",108093,12.15,575.5,6.64394213540903,91.0956946462659,11.9,535.8,6.87180963994381,108.359523304311,"M","Adult"
"ad","male",6,-109.0029938,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",42,NA,2,327,13.5955875194859,113.735598686738,"Summer",108076,2.05,315,13.9084877973858,93.2620475319803,2.42,320.8,13.1445824425321,75.0383013153955,"M","Adult"
"ad","male",5,-106.8500023,50.8877331,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",37.3,NA,1.7,357,14.1379646857157,113.520332876261,"Spring",107035,1.75,366,14.2577085228503,100.985704103807,2.12,343.6,13.7272936515016,91.3038941336869,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",41.4,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108082,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",6,-108.9339934,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",42.3,NA,1.9,323,13.7898156315273,114.25686425439,"Summer",107028,1.9,313,14.0787108834397,94.3197984063889,2.3,318,13.3320647297465,75.7921186529322,"M","Adult"
"ad","female",6,-111.7480724,48.3894847,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",34.3,NA,5.1,311,11.503553469439,88.195098903982,"Summer",108081,4.95,253.5,12.219474735109,121.589507263263,5.28,268.4,11.291962251055,101.83660698143,"F","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",42.5,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",108100,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad","male",6,-108.9339934,50.9764073,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",38.6,NA,1.9,323,13.7898156315273,114.25686425439,"Summer",107034,1.9,313,14.0787108834397,94.3197984063889,2.3,318,13.3320647297465,75.7921186529322,"M","Adult"
"ad","male",6,-109.0722656,50.7963874,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",42.7,NA,2.3,342,13.4428081481918,109.233982864287,"Summer",108080,2.35,326.5,13.7843140246543,91.1433984911241,2.76,334.4,12.9950167641621,74.3829558024054,"M","Adult"
"ad","male",5,-111.5744019,49.083311,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",37.8,NA,4.3,353,11.6117495353942,105.590136184703,"Spring",108089,4.2,293.5,12.321733917076,117.424696043087,4.52,315.8,11.4408086778896,106.877066274688,"M","Adult"
"ad","male",11,-99.1553089,18.9690066,1971,"Pipilo maculatus macronyx","Pipilo_maculatus",57.9,241,20.3,1035,1.15872840439488,104.748899831026,"Fall",108192,20.4,932,1.53123636066233,122.531989764248,20.4,959,1.5790635915566,124.837872728559,"M","Adult"
"ad","male",6,-110.0527954,49.892865,1968,"Pipilo maculatus arcticus","Pipilo_maculatus",39.1,NA,4.3,323,10.7692322677322,82.3982150406582,"Summer",107025,4.05,334,11.3857697477115,76.8383880480662,3.72,369.2,11.8795396178259,74.7833298774375,"M","Adult"
"ad","male",5,-99.1986401,19.1328884,1973,"Pipilo maculatus macronyx","Pipilo_maculatus",51,NA,11.8,1302,1.85494833710627,104.273197394939,"Spring",108150,11.65,1266,1.68559934811043,97.8690484749441,11.68,1212.8,1.72170424323755,116.006330275614,"M","Adult"
"ad","male",6,-109.8530194,50.9422571,1970,"Pipilo maculatus arcticus","Pipilo_maculatus",40,NA,2.8,308,13.8004254435957,126.153428164715,"Summer",107040,2.75,274.5,14.1643668780683,101.725504195935,3.16,283.8,13.3175289540973,85.097597147886,"M","Adult"
"ad.","female",9,-121.534193,36.337657,1955,"Pipilo maculatus falcifer","Pipilo_maculatus",40.9,NA,13,829,5.28786489535381,169.761606034094,"Fall",107265,13.35,731.5,5.21088441922651,141.101395763681,13.5,676.6,5.31994754903796,141.563751389531,"F","Adult"
"ad.","female",11,-116.35,32.6,1927,"Pipilo maculatus umbraticola","Pipilo_maculatus",39.3,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",107875,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"ad.","female",2,-99.566273,22.44471,1948,"Pipilo maculatus orientalis","Pipilo_maculatus",40.5,NA,21.3,669,3.84694881061799,111.985770954039,"Winter",107131,21.15,701.5,3.89706423558828,130.28007644362,21.1,746.8,3.95311342841931,118.541203433393,"F","Adult"
"ad.","male",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",39.8,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",106058,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Pipilo maculatus magnirostris","Pipilo_maculatus",40.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",106859,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Pipilo maculatus umbraticola","Pipilo_maculatus",39.7,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",108184,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"M","Adult"
"ad.","male",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",47.5,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",107135,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"M","Adult"
"ad.","female",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",44.4,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",106077,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"F","Adult"
"ad.","female",7,-118.2352,37.40611,1917,"Pipilo maculatus montanus","Pipilo_maculatus",42.1,NA,8.5,118,8.81095650570666,155.358295351485,"Summer",107791,8.35,240.5,8.44581230369915,142.944235411178,8.2,257.4,7.94555032977843,121.538711431156,"F","Adult"
"ad.","female",4,-96.6077777777,17.2122222222,1948,"Pipilo maculatus oaxacae","Pipilo_maculatus",40,NA,14.5,1032,1.21991057794488,89.4504145631503,"Spring",107158,14.25,939,1.20399130461357,95.6558847436426,14.18,1035.4,1.25192290697298,106.053698713189,"F","Adult"
"ad.","female",6,-98.7361111111,20.21,1946,"Pipilo maculatus maculatus","Pipilo_maculatus",40,NA,14.6,964,2.28247606114434,69.3820782979444,"Summer",107016,14.8,837,2.43536081759,79.0681489586574,14.64,1012.4,2.58552525482094,91.609013274449,"F","Adult"
"ad.","male",10,-121.534193,36.337657,1955,"Pipilo maculatus falcifer","Pipilo_maculatus",42.7,NA,13,829,5.28786489535381,169.761606034094,"Fall",106215,13.35,731.5,5.21088441922651,141.101395763681,13.5,676.6,5.31994754903796,141.563751389531,"M","Adult"
"ad.","male",2,-99.566273,22.44471,1948,"Pipilo maculatus orientalis","Pipilo_maculatus",43.5,NA,21.3,669,3.84694881061799,111.985770954039,"Winter",107123,21.15,701.5,3.89706423558828,130.28007644362,21.1,746.8,3.95311342841931,118.541203433393,"M","Adult"
"ad.","female",9,-116.39528,34.05639,1950,"Pipilo maculatus megalonyx","Pipilo_maculatus",31.2,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",106195,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"F","Adult"
"ad.","male",11,-121.534193,36.337657,1955,"Pipilo maculatus falcifer","Pipilo_maculatus",40,NA,13,829,5.28786489535381,169.761606034094,"Fall",106219,13.35,731.5,5.21088441922651,141.101395763681,13.5,676.6,5.31994754903796,141.563751389531,"M","Adult"
"ad.","female",1,-116.3833333,31.916667,1927,"Pipilo maculatus umbraticola","Pipilo_maculatus",40,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",108182,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"F","Adult"
"ad.","male",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",41.3,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",106079,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"M","Adult"
"ad.","male",11,-116.35,32.6,1927,"Pipilo maculatus umbraticola","Pipilo_maculatus",43.6,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",107876,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","male",9,-119.1161,37.91072,1915,"Pipilo maculatus curtatus","Pipilo_maculatus",41.3,NA,6.1,397,6.92951526574419,120.397261356711,"Fall",107776,5.75,415.5,7.04756591011986,144.446599068371,4.88,412.8,7.11102299416466,119.450501103166,"M","Adult"
"ad.","female",12,-115.9333333,30.7166667,1925,"Pipilo maculatus umbraticola","Pipilo_maculatus",37,NA,18,233,3.68937869451147,127.714494956141,"Winter",107848,17.9,203.5,3.87055896973215,125.34002455942,17.74,219,4.02680595730596,119.894539040028,"F","Adult"
"ad.","male",12,-116.3833333,31.916667,1926,"Pipilo maculatus umbraticola","Pipilo_maculatus",38.5,NA,15.3,451,4.3793160528682,137.348042754474,"Winter",108138,14.95,401,4.46386701312629,127.818175221284,14.52,380,4.65568711158775,115.634049554933,"M","Adult"
"ad.","female",7,-120.11166,37.75634,1920,"Pipilo maculatus falcinellus","Pipilo_maculatus",37.2,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",106797,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"F","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Pipilo maculatus montanus","Pipilo_maculatus",38.6,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",107960,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",9,-120.17411,35.285637,1947,"Pipilo maculatus megalonyx","Pipilo_maculatus",34.2,NA,15.1,136,6.31637482335326,101.144960479023,"Fall",106114,14.8,231,6.3681033928295,112.352029477198,15,345.8,6.13736815688536,128.071864860981,"F","Adult"
"ad.","female",12,-115.9333333,30.7166667,1925,"Pipilo maculatus umbraticola","Pipilo_maculatus",41.3,NA,18,233,3.68937869451147,127.714494956141,"Winter",106821,17.9,203.5,3.87055896973215,125.34002455942,17.74,219,4.02680595730596,119.894539040028,"F","Adult"
"ad.","female",4,-99.9876844393,24.7429644393,1948,"Pipilo maculatus orientalis","Pipilo_maculatus",35.3,NA,18.3,570,2.95696404503612,111.41468499168,"Spring",106047,18.05,482,3.06011787494964,116.977395705837,18.24,524.2,2.91174865944014,98.8641954733727,"F","Adult"
"ad.","male",6,-116.98667,39.23861,1930,"Pipilo maculatus curtatus","Pipilo_maculatus",38.1,NA,8.2,223,9.05938321534221,90.698323731634,"Summer",106868,8.4,185.5,9.14135953376965,78.208756684452,9.04,145.4,8.89028147728438,69.3895567292227,"M","Adult"
"ad.","female",9,-120.17411,35.285637,1947,"Pipilo maculatus megalonyx","Pipilo_maculatus",37.8,NA,15.1,136,6.31637482335326,101.144960479023,"Fall",107188,14.8,231,6.3681033928295,112.352029477198,15,345.8,6.13736815688536,128.071864860981,"F","Adult"
"ad.","male",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",44.8,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",106068,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"M","Adult"
"ad.","male",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",40.5,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",106064,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"M","Adult"
"ad.","female",10,-121.17385,35.970848,1918,"Pipilo maculatus megalonyx","Pipilo_maculatus",40.6,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",107798,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"F","Adult"
"ad.","female",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",44,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",107141,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Pipilo maculatus magnirostris","Pipilo_maculatus",34.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",106860,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",4,-97.36,19.0694444444,1948,"Pipilo maculatus maculatus","Pipilo_maculatus",43.9,NA,12.3,946,1.50280041619275,90.9060294982737,"Spring",107149,12.15,1021.5,1.52064816827724,86.1978937881671,12.06,969,1.65451962283244,92.3946158445486,"M","Adult"
"ad.","male",9,-114.885,39.90056,1930,"Pipilo maculatus montanus","Pipilo_maculatus",38.6,NA,6.8,370,9.40889327855687,68.1408602658598,"Fall",107898,7,287,9.19210648702658,69.8074022112264,7.68,247,8.71910319968514,56.659178319923,"M","Adult"
"ad.","male",7,-121.24134,36.450906,1919,"Pipilo maculatus falcifer","Pipilo_maculatus",43,NA,13.3,330,4.80611983608273,152.609785183058,"Summer",107822,13.5,384,4.90959682635276,140.874121565421,13.5,408.8,4.85760778908717,145.447199933463,"M","Adult"
"ad.","female",1,-116.3833333,31.916667,1927,"Pipilo maculatus umbraticola","Pipilo_maculatus",39.8,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",108139,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"F","Adult"
"ad.","male",2,-122.277108,37.871028,1916,"Pipilo maculatus falcifer","Pipilo_maculatus",36.3,NA,13.4,706,2.8535331634925,174.957270231846,"Winter",107777,13.85,675,2.81100551496639,153.760184213368,13.94,569.2,2.81445821823268,135.655200938435,"M","Adult"
