"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","male",8,-74.695,41.9633,1997,"Myodes gapperi","Myodes_gapperi",18,146,4.9,1181,8.72533753797039,34.0171139190006,"Summer",68659,5.2,1493,9.17973714376178,36.151617124625,5.46,1376.8,9.80159874496411,42.5013255392854,"M","Adult"
"adult","female",6,-99.249,53.121,1996,"Myodes gapperi","Myodes_gapperi",20,137,-1.1,521,15.3188807052149,49.9765924824004,"Summer",68617,-0.3,492,14.5956595218405,73.8508672609075,0.24,479,13.7052535705226,81.2381552202478,"F","Adult"
"adult","female",7,-132.3452,56.3458,2009,"Myodes gapperi","Myodes_gapperi",30.4,1437,6.2,2176,6.62474699345362,54.6375190085232,"Summer",68463,5.9,2300,6.21371527095974,45.2298069934982,6.34,2323.6,5.90241719679842,48.361308287149,"F","Adult"
"adult","male",8,-79.1,46.6667,2007,"Myodes gapperi","Myodes_gapperi",20,153,3.9,868,12.0274276198826,22.0665558899556,"Summer",68598,4.55,931.5,11.0638919496136,29.9114383366645,4.1,892.2,11.6253766548329,35.2373108000541,"M","Adult"
"adult","female",7,-132.3364,56.3451,2009,"Myodes gapperi","Myodes_gapperi",32.2,150,6.3,2099,6.60204284270935,54.5581679679795,"Summer",68471,6,2219.5,6.18872720570489,45.121524778011,6.46,2242.6,5.88672710366565,48.2733560137208,"F","Adult"
"adult","female",7,-117.9589,45.8375,2007,"Myodes gapperi","Myodes_gapperi",31,145,6,1031,7.51729319434176,74.0122042509477,"Summer",69287,6.2,1169.5,7.45756126190292,75.6148817333211,6.36,1130.4,7.48180119653654,75.3904793608124,"F","Adult"
"adult","female",7,-117.9589,45.8375,2007,"Myodes gapperi","Myodes_gapperi",21.5,144,6,1031,7.51729319434176,74.0122042509477,"Summer",68385,6.2,1169.5,7.45756126190292,75.6148817333211,6.36,1130.4,7.48180119653654,75.3904793608124,"F","Adult"
"adult","female",7,-107.0160166667,38.99135,2010,"Myodes gapperi","Myodes_gapperi",23,156,1.9,974,8.67400767182674,67.9535649190471,"Summer",69915,1.65,915,8.54451875783365,60.9710593124689,1.74,1014.8,8.47539584728837,69.6563626191671,"F","Adult"
"adult","female",7,-132.3752333333,56.4748833333,2006,"Myodes gapperi","Myodes_gapperi",25,149,6.1,2231,5.82970449898231,42.6955500061705,"Summer",69568,6.8,2372,5.63615917147485,43.7941772860768,7.08,2181.8,5.57510180096234,45.9085329515669,"F","Adult"
"adult","male",6,-107.0160166667,38.99135,2010,"Myodes gapperi","Myodes_gapperi",19.1,133.5,1.9,974,8.67400767182674,67.9535649190471,"Summer",69912,1.65,915,8.54451875783365,60.9710593124689,1.74,1014.8,8.47539584728837,69.6563626191671,"M","Adult"
"adult","female",7,-132.3389,56.345,2009,"Myodes gapperi","Myodes_gapperi",35.4,152,6.3,2132,6.61572964894113,54.5733196151863,"Summer",68466,6,2254,6.21549585020581,45.1821322485291,6.42,2277.4,5.90176847587397,48.2894838311788,"F","Adult"
"adult","male",8,-61.73,56.5467,1999,"Myodes gapperi","Myodes_gapperi",30,161,-2.5,963,10.0479607459183,35.6877802077131,"Summer",68585,-2.9,918.5,10.499191383145,28.5506849031381,-3.58,865.4,10.6483047921873,29.698979022805,"M","Adult"
"adult","female",8,-78.7133,42.0383,1993,"Myodes gapperi","Myodes_gapperi",19,134,6.7,1057,9.82912724631452,38.2797413326582,"Summer",68641,6.65,1176.5,9.08300566916307,41.5207705960333,7.14,1182.4,8.96326625221614,42.9311597610746,"F","Adult"
"adult","male",8,-82.655,46.4333,1997,"Myodes gapperi","Myodes_gapperi",18,143,3,972,11.104745777724,40.6239134900789,"Summer",68632,2.95,957.5,11.3114944417211,46.9701602783324,3.16,895.4,11.3929109984769,46.9536962400089,"M","Adult"
"adult","female",7,-75.1145,49.8098,2004,"Myodes gapperi","Myodes_gapperi",21,145,-0.4,845,13.1248434334096,43.0042704255737,"Summer",68563,-0.25,839.5,13.3841950132231,46.8222828472794,0.4,852.2,12.8621812304382,46.0354562543667,"F","Adult"
"adult","male",8,-82.745,48.21,1997,"Myodes gapperi","Myodes_gapperi",16,137,1,793,12.3687533974148,36.0557920146201,"Summer",68638,0.85,754,12.6636560263842,35.4317222569695,1.14,723.2,12.6941239933242,45.6333627826381,"M","Adult"
"adult","female",7,-115.68,44.6042,2007,"Myodes gapperi","Myodes_gapperi",17,127,5.3,548,8.43381990451647,84.9143031325345,"Summer",69275,5.3,678,8.50497257547237,85.365014046612,5.08,668.2,8.47592153926519,79.825037939168,"F","Adult"
"adult","male",7,-60.985,53.197,1993,"Myodes gapperi","Myodes_gapperi",16,128,-2,833,12.3818660169058,48.0519914281459,"Summer",68606,-2.1,830,12.229063112344,48.6965929618648,-1.8,855.2,12.3998547711075,49.9935355359634,"M","Adult"
"adult","female",8,-130.2367,57.1698,2007,"Myodes gapperi","Myodes_gapperi",23,135,0.8,837,8.67781916466029,54.8730201852223,"Summer",69291,0.65,819,8.79618147523422,50.3492779525681,1.36,836.2,8.46180156346055,49.5569848983439,"F","Adult"
"adult","male",8,-105.599868,40.55899,1981,"Myodes gapperi","Myodes_gapperi",22,139,3.7,454,7.05525271759211,70.6673888986598,"Summer",69158,3.4,456,7.61398578172171,67.0172636711707,2.84,458.2,8.12438996987143,68.6918084312266,"M","Adult"
"adult","female",8,-74.695,41.9633,1997,"Myodes gapperi","Myodes_gapperi",18,137,4.9,1181,8.72533753797039,34.0171139190006,"Summer",68660,5.2,1493,9.17973714376178,36.151617124625,5.46,1376.8,9.80159874496411,42.5013255392854,"F","Adult"
"adult","female",7,-60.4218,53.358,1993,"Myodes gapperi","Myodes_gapperi",21,145,-1.4,810,12.3676263615207,46.9723386952765,"Summer",68579,-1.5,809.5,12.1841714402665,49.1651640120895,-1.18,841.8,12.3416471565578,51.0407085758769,"F","Adult"
"adult","male",8,-82.745,48.21,1997,"Myodes gapperi","Myodes_gapperi",16,136,1,793,12.3687533974148,36.0557920146201,"Summer",68635,0.85,754,12.6636560263842,35.4317222569695,1.14,723.2,12.6941239933242,45.6333627826381,"M","Adult"
"adult","female",7,-132.3335,56.3525166667,2006,"Myodes gapperi","Myodes_gapperi",17,132,6.1,2188,5.7936485599632,42.8474222197989,"Summer",68364,6.8,2330,5.60442791128409,43.9847547133406,7.14,2147.8,5.54401105675059,46.3604068717628,"F","Adult"
"adult","female",7,-129.790586,56.74456196,2013,"Myodes gapperi","Myodes_gapperi",17.6,123,3.3,821,8.4723212446606,41.0794445169405,"Summer",70063,2.75,812.5,8.59666691764913,40.5928401279349,2.68,799.6,8.70753615924379,45.549453455205,"F","Adult"
"adult","female",7,-98.287,55.904,1996,"Myodes gapperi","Myodes_gapperi",22,153,-4.1,508,15.8965405041474,53.4429750878267,"Summer",69485,-3.65,514.5,15.1724549601892,78.3988392764388,-3.38,488.2,14.594027439002,78.5879595297558,"F","Adult"
"adult","female",8,-61.73,56.5467,1999,"Myodes gapperi","Myodes_gapperi",17,141,-2.5,963,10.0479607459183,35.6877802077131,"Summer",68584,-2.9,918.5,10.499191383145,28.5506849031381,-3.58,865.4,10.6483047921873,29.698979022805,"F","Adult"
"adult","female",8,-73.2791,42.7191,2003,"Myodes gapperi","Myodes_gapperi",23,144,5.5,1587,10.4774505342173,31.4064482526584,"Summer",68671,6.15,1477,9.75347172799221,32.4963730027122,6.26,1331.6,9.52834186496087,41.6640311004396,"F","Adult"
"adult","female",9,-62.6485,45.2045,2005,"Myodes gapperi","Myodes_gapperi",16,134,5.9,1291,9.13410193625067,36.0531691155099,"Fall",69452,5.45,1235,9.19649396099634,34.1080753765251,5.62,1241.4,9.07865370221934,30.5057904121194,"F","Adult"
"adult","female",8,-75.5433,43.7033,1993,"Myodes gapperi","Myodes_gapperi",17,133,4.4,1529,10.9322153899991,37.3899419530632,"Summer",68663,4.25,1575.5,10.3733997335393,31.3762813121561,4.96,1585.6,10.1711721860592,35.5882286861208,"F","Adult"
"adult","male",8,-130.265409,57.08198201,2013,"Myodes gapperi","Myodes_gapperi",14,134,2.8,685,8.52103902470855,42.0872886249677,"Summer",70074,2.2,696,8.5761798607163,41.3129781358166,2.14,718.4,8.68000644855409,48.2680723669627,"M","Adult"
"adult","female",7,-129.79,56.744,2013,"Myodes gapperi","Myodes_gapperi",25.5,136,3.3,821,8.4723212446606,41.0794445169405,"Summer",70559,2.75,812,8.59666691764913,40.6491800785817,2.68,799.4,8.71031409502397,45.6454427801616,"F","Adult"
"adult","male",7,-78.62,46.0233,1993,"Myodes gapperi","Myodes_gapperi",21,145,3.1,877,11.725651755485,38.8088132706512,"Summer",69447,2.8,901,11.1856949918633,39.0914460407947,3.32,971.2,11.3676864510272,37.1568388878497,"M","Adult"
"adult","female",7,-98.987,52.898,1996,"Myodes gapperi","Myodes_gapperi",16,136,-1.2,531,15.3835483750031,46.9884678808545,"Summer",69510,-0.35,496,14.6592459584374,70.5439876735206,0.18,482.4,13.7652397637999,79.3906938630434,"F","Adult"
"adult","male",7,-60.4218,53.358,1993,"Myodes gapperi","Myodes_gapperi",17,128,-1.4,810,12.3676263615207,46.9723386952765,"Summer",69487,-1.5,809.5,12.1841714402665,49.1651640120895,-1.18,841.8,12.3416471565578,51.0407085758769,"M","Adult"
"adult","female",8,-130.234656,57.17023297,2013,"Myodes gapperi","Myodes_gapperi",16,134,1.8,810,8.56286467925025,45.0724674507493,"Summer",70076,1.2,817.5,8.59573202997834,42.0525811338086,1.08,842.4,8.68759438788888,47.9151732196565,"F","Adult"
"adult","male",7,-110.9255,43.121,2007,"Myodes gapperi","Myodes_gapperi",24,145,4.4,518,9.3063476219517,32.7688740295942,"Summer",68369,4.4,564.5,8.97008032121924,40.5766756212969,4.18,619.6,8.69741109340243,42.668828696394,"M","Adult"
"adult","male",7,-78.62,46.0233,1993,"Myodes gapperi","Myodes_gapperi",21,147,3.1,877,11.725651755485,38.8088132706512,"Summer",68521,2.8,901,11.1856949918633,39.0914460407947,3.32,971.2,11.3676864510272,37.1568388878497,"M","Adult"
"adult","female",8,-60.08,53.5683,2000,"Myodes gapperi","Myodes_gapperi",25,148,0.8,921,10.7721723421832,38.0821373311496,"Summer",69478,1.05,1027,10.8733027199937,39.649302070032,0.54,998.4,10.849977674377,38.1063061346408,"F","Adult"
"adult","female",11,-72.5251,44.8401,2009,"Myodes gapperi","Myodes_gapperi",16,133,4.7,1256,10.3011767494904,34.3329236304749,"Fall",69565,4.85,1303.5,10.2646269111189,38.9433108475355,5.14,1406.8,10.3982380491601,38.3078080170043,"F","Adult"
"adult","female",7,-99.8531,54.9045,1996,"Myodes gapperi","Myodes_gapperi",25,150,-2.6,485,15.8286540134905,60.2353024327418,"Summer",69459,-1.9,484,15.016898030784,85.9234493077569,-1.58,468,14.2381202905148,85.5122355268886,"F","Adult"
"adult","male",7,-75.1129,47.0038,2004,"Myodes gapperi","Myodes_gapperi",18,137,2.5,997,11.9736706100839,40.6724573427385,"Summer",69480,2.65,1010.5,12.2261701447844,42.6191353917,2.96,965.6,11.6618958704302,37.7873430065814,"M","Adult"
"adult","male",7,-75.1375,49.8105,2004,"Myodes gapperi","Myodes_gapperi",18,143,-0.4,846,13.125971825493,43.0042704255737,"Summer",69512,-0.25,840,13.3813879293928,46.8222828472794,0.4,852.2,12.858155040018,46.0350384330818,"M","Adult"
"adult","female",7,-132.3452,56.3458,2009,"Myodes gapperi","Myodes_gapperi",33.4,148,6.2,2176,6.62474699345362,54.6375190085232,"Summer",69361,5.9,2300,6.21371527095974,45.2298069934982,6.34,2323.6,5.90241719679842,48.361308287149,"F","Adult"
"adult","male",6,-95.315,50.9317,1996,"Myodes gapperi","Myodes_gapperi",18,132,-0.2,699,15.2275070086002,38.8059249918262,"Summer",69536,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"M","Adult"
"adult","female",8,-73.04167,42.2183,2003,"Myodes gapperi","Myodes_gapperi",18,135,6.2,1692,10.3566257521307,36.0403986475333,"Summer",69553,6.85,1515.5,9.71993019578614,36.4801576818508,6.94,1445.2,9.5638329429698,44.551692317519,"F","Adult"
"adult","male",8,-76.8877,54.791,2006,"Myodes gapperi","Myodes_gapperi",18,136,-1.4,630,11.5853715233191,43.1948625406686,"Summer",68555,-1.85,662.5,12.7531204833671,47.4255176167815,-3.38,715.4,13.1358717460448,57.7399997023123,"M","Adult"
"adult","female",8,-82.745,48.21,1997,"Myodes gapperi","Myodes_gapperi",18,140,1,793,12.3687533974148,36.0557920146201,"Summer",68630,0.85,754,12.6636560263842,35.4317222569695,1.14,723.2,12.6941239933242,45.6333627826381,"F","Adult"
"adult","female",8,-78.6138,53.7527,2006,"Myodes gapperi","Myodes_gapperi",20,140,-0.1,567,11.3021987670407,43.290599706747,"Summer",69467,-0.5,586,12.4597836777274,46.9148750663191,-1.9,606.2,12.8644410325873,56.4962204127411,"F","Adult"
"adult","male",7,-99.076,55.886,1996,"Myodes gapperi","Myodes_gapperi",17,131,-3.6,490,15.9861208742478,57.3750913011355,"Summer",69481,-3.1,493,15.1773973564016,84.5434833152082,-2.76,480.2,14.5765607186555,85.3641052466925,"M","Adult"
"adult","female",6,-95.315,50.9317,1996,"Myodes gapperi","Myodes_gapperi",22,146,-0.2,699,15.2275070086002,38.8059249918262,"Summer",68636,0.65,616.5,14.5657357265287,52.1558634676511,1.04,618.6,13.5301314000466,71.7389228112448,"F","Adult"
"adult","female",7,-75.1119,47.1381,2004,"Myodes gapperi","Myodes_gapperi",19,152,2.7,986,11.9746038082116,40.1155513364115,"Summer",68628,2.85,999,12.2324621514615,42.3841465089743,3.2,956.6,11.6660858844494,37.2872479080308,"F","Adult"
"adult","female",8,-61.73,56.5467,1999,"Myodes gapperi","Myodes_gapperi",29,152,-2.5,963,10.0479607459183,35.6877802077131,"Summer",69499,-2.9,918.5,10.499191383145,28.5506849031381,-3.58,865.4,10.6483047921873,29.698979022805,"F","Adult"
"adult","female",8,-78.8167,46.25,2007,"Myodes gapperi","Myodes_gapperi",17,124,4.4,901,11.8443024277498,24.570020176757,"Summer",69483,5.05,972,10.8613650514541,32.5264722326576,4.56,914.6,11.4112111129382,35.9877474142521,"F","Adult"
"adult","female",8,-74.695,41.9633,1997,"Myodes gapperi","Myodes_gapperi",19,141,4.9,1181,8.72533753797039,34.0171139190006,"Summer",68662,5.2,1493,9.17973714376178,36.151617124625,5.46,1376.8,9.80159874496411,42.5013255392854,"F","Adult"
"adult","female",8,-74.695,41.9633,1997,"Myodes gapperi","Myodes_gapperi",19,131,4.9,1181,8.72533753797039,34.0171139190006,"Summer",68668,5.2,1493,9.17973714376178,36.151617124625,5.46,1376.8,9.80159874496411,42.5013255392854,"F","Adult"
"adult","female",6,-98.287,55.904,1996,"Myodes gapperi","Myodes_gapperi",21,155,-4.1,508,15.8965405041474,53.4429750878267,"Summer",68586,-3.65,514.5,15.1724549601892,78.3988392764388,-3.38,488.2,14.594027439002,78.5879595297558,"F","Adult"
"adult","male",8,-73.2791,42.7191,2003,"Myodes gapperi","Myodes_gapperi",18,136,5.5,1587,10.4774505342173,31.4064482526584,"Summer",68670,6.15,1477,9.75347172799221,32.4963730027122,6.26,1331.6,9.52834186496087,41.6640311004396,"M","Adult"
"adult","male",7,-129.790368,56.74470898,2013,"Myodes gapperi","Myodes_gapperi",16.3,111,3.3,821,8.4723212446606,41.0794445169405,"Summer",70064,2.75,812.5,8.59666691764913,40.5928401279349,2.68,799.6,8.70914225353438,45.549453455205,"M","Adult"
"adult","female",7,-60.1489,53.5539,1993,"Myodes gapperi","Myodes_gapperi",24,144,-1.6,809,12.1014242838176,45.7300517805639,"Summer",68605,-1.7,809.5,11.92587010239,48.4344848516094,-1.36,838.8,12.0576518581787,49.6588936074608,"F","Adult"
"adult","male",8,-78.5484,53.6788,2006,"Myodes gapperi","Myodes_gapperi",16,122,-0.1,577,11.3576966294787,43.1211089153084,"Summer",69497,-0.5,595.5,12.5160945152254,46.8769210460579,-1.86,615.6,12.9089458917028,56.4445871196452,"M","Adult"
"adult","female",7,-132.3335,56.3525166667,2006,"Myodes gapperi","Myodes_gapperi",18,129,6.1,2188,5.7936485599632,42.8474222197989,"Summer",68363,6.8,2330,5.60442791128409,43.9847547133406,7.14,2147.8,5.54401105675059,46.3604068717628,"F","Adult"
"adult","female",6,-98.2217,55.36,1996,"Myodes gapperi","Myodes_gapperi",18,143,-3.4,496,15.9451023163474,53.6870180200763,"Summer",69473,-2.85,494.5,15.2323512222042,76.9771792322197,-2.56,470,14.5968746774343,79.3144049443128,"F","Adult"
"adult","female",8,-73.2791,42.7191,2003,"Myodes gapperi","Myodes_gapperi",16,133,5.5,1587,10.4774505342173,31.4064482526584,"Summer",69562,6.15,1477,9.75347172799221,32.4963730027122,6.26,1331.6,9.52834186496087,41.6640311004396,"F","Adult"
"adult","female",7,-117.9589,45.8375,2007,"Myodes gapperi","Myodes_gapperi",28.5,149,6,1031,7.51729319434176,74.0122042509477,"Summer",69283,6.2,1169.5,7.45756126190292,75.6148817333211,6.36,1130.4,7.48180119653654,75.3904793608124,"F","Adult"
"adult","female",8,-78.5484,53.6788,2006,"Myodes gapperi","Myodes_gapperi",32,155,-0.1,577,11.3576966294787,43.1211089153084,"Summer",68589,-0.5,595.5,12.5160945152254,46.8769210460579,-1.86,615.6,12.9089458917028,56.4445871196452,"F","Adult"
"adult","female",7,-73.943,50.1333,2005,"Myodes gapperi","Myodes_gapperi",23,150,0.4,985,13.7431718583183,39.4325722823752,"Summer",68600,-0.4,933,13.5092482138841,36.6511991331378,-0.24,912,13.3523450733972,37.0469086203363,"F","Adult"
"adult","female",8,-78.8492,53.9161,2006,"Myodes gapperi","Myodes_gapperi",26,154,-0.2,549,11.2455614139602,43.2661985490932,"Summer",69514,-0.6,569.5,12.3929176175513,46.9400518895838,-1.98,588.6,12.7822149683298,55.1251446423059,"F","Adult"
"adult","female",8,-82.745,48.21,1997,"Myodes gapperi","Myodes_gapperi",17,132,1,793,12.3687533974148,36.0557920146201,"Summer",68629,0.85,754,12.6636560263842,35.4317222569695,1.14,723.2,12.6941239933242,45.6333627826381,"F","Adult"
"adult","male",6,-107.0160166667,38.99135,2010,"Myodes gapperi","Myodes_gapperi",25.1,140,1.9,974,8.67400767182674,67.9535649190471,"Summer",69910,1.65,915,8.54451875783365,60.9710593124689,1.74,1014.8,8.47539584728837,69.6563626191671,"M","Adult"
"adult","female",8,-74.695,41.9633,1997,"Myodes gapperi","Myodes_gapperi",17,142,4.9,1181,8.72533753797039,34.0171139190006,"Summer",68667,5.2,1493,9.17973714376178,36.151617124625,5.46,1376.8,9.80159874496411,42.5013255392854,"F","Adult"
"adult","male",8,-130.265211,57.08195301,2013,"Myodes gapperi","Myodes_gapperi",18,125,2.8,685,8.52103902470855,42.0872886249677,"Summer",70569,2.2,696,8.5761798607163,41.3129781358166,2.14,718.4,8.68000644855409,48.2680723669627,"M","Adult"
"adult","male",8,-126.860789,54.28548398,2013,"Myodes gapperi","Myodes_gapperi",16.4,118,4.2,475,8.15729827525726,34.9303007841086,"Summer",70575,3.65,480.5,8.4912580512128,38.3999223503968,3.38,444.8,8.69126406116545,42.2893603115306,"M","Adult"
"adult","male",7,-60.4218,53.358,1993,"Myodes gapperi","Myodes_gapperi",16,127,-1.4,810,12.3676263615207,46.9723386952765,"Summer",69471,-1.5,809.5,12.1841714402665,49.1651640120895,-1.18,841.8,12.3416471565578,51.0407085758769,"M","Adult"
"adult","female",7,-110.9255,43.121,2007,"Myodes gapperi","Myodes_gapperi",22.5,130,4.4,518,9.3063476219517,32.7688740295942,"Summer",68370,4.4,564.5,8.97008032121924,40.5766756212969,4.18,619.6,8.69741109340243,42.668828696394,"F","Adult"
