"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",6,-77.27931,43.96989,1930,"Sialia sialis sialis","Sialia_sialis",30,NA,7.7,613,10.1010200505001,37.744229913391,"Summer",117451,7.5,693.5,10.0651004795386,38.6813123817818,7.26,769,9.88199211525691,37.7999491615194,"M","Adult"
"ad","male",4,-79.847894,43.40004,2012,"Sialia sialis sialis","Sialia_sialis",19.8,NA,10.2,746,8.94862440757677,53.257124359262,"Spring",117371,9.5,909,9.62980904960963,45.2764569732669,8.68,872.2,9.76547355444095,36.5565332624817,"M","Adult"
"ad","female",6,-93.63727,52.84037,1938,"Sialia sialis sialis","Sialia_sialis",31.8,NA,0,617,13.8670636598183,60.9325865622278,"Summer",117501,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"F","Adult"
"ad","female",10,-80.66863,42.76297,1987,"Sialia sialis sialis","Sialia_sialis",32.4,NA,8.9,855,9.54375886814694,39.0428015961114,"Fall",117279,8.5,953,9.45800499014564,36.4836057106398,8.22,1047.8,9.62729618004495,37.6743354198712,"F","Adult"
"ad.","male",3,-85.952708,33.329759,1991,"Sialia sialis","Sialia_sialis",30,NA,16.2,1441,7.21769710608249,43.4250195536205,"Spring",117334,16.5,1422.5,6.892451064696,49.9565927423318,15.84,1428.8,7.29279050988436,51.6369898067036,"M","Adult"
"ad.sk.","male",7,-108.4167461155,30.0146438844,1948,"Sialia sialis fulva","Sialia_sialis",26.5,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",117263,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Adult"
"ad.sk.","female",8,-108.4167461155,30.0146438844,1948,"Sialia sialis fulva","Sialia_sialis",29.3,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",117354,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"F","Adult"
"ad.sk.","male",7,-108.4167461155,30.0146438844,1948,"Sialia sialis fulva","Sialia_sialis",26.1,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",117262,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Adult"
"adult","female",8,-84.2168579,42.3190842,1934,"Sialia sialis sialis","Sialia_sialis",27,NA,9.1,508,11.5403737925913,44.8234559143155,"Summer",117419,9.4,604.5,10.946068829636,44.9263897154317,9.64,651.2,10.2742991479437,47.0547278307741,"F","Adult"
"adult","female",6,-85.8666667,45.4333333,1939,"Sialia sialis sialis","Sialia_sialis",40.5,NA,6.2,749,10.3052355037563,45.0409106964284,"Summer",117467,6.55,813.5,10.0775754505121,41.0246448051415,6.08,749,10.388353680828,50.435760922354,"F","Adult"
"adult","female",8,-103.182062,18.889003,1950,"Sialia sialis fulva","Sialia_sialis",27,NA,17.2,1293,1.79392915639995,122.734921665555,"Summer",117474,17.4,1167.5,1.78972799319385,125.331954637472,17.62,1323.2,1.85498200608487,111.949217964915,"F","Adult"
"adult","male",7,-85.3811932,45.2163895,1937,"Sialia sialis sialis","Sialia_sialis",26.5,NA,7.5,752,10.4691610615815,68.4234808234294,"Summer",117426,7.15,723.5,10.8105367607828,59.3523511307038,7.26,707.8,10.6333223902708,57.3102854932469,"M","Adult"
"adult","female",7,-85.5568848,45.6646004,1937,"Sialia sialis sialis","Sialia_sialis",28.3,NA,6.3,734,10.4803278921641,72.7502344657928,"Summer",117325,5.95,700,10.7795323462453,60.4455610323951,6.02,709,10.5700964500557,55.3216722417313,"F","Adult"
"adult","female",3,-76.2954,42.3784,2013,"Sialia sialis","Sialia_sialis",25.4,143,7.8,1168,9.823576309835,44.7523026830399,"Spring",117335,8.65,1124,9.34020021042152,41.5496958618319,8.36,1156,9.72392862047849,44.7474049992848,"F","Adult"
"adult","female",5,-83.6959934,42.4515813,2000,"Sialia sialis sialis","Sialia_sialis",26.6,NA,9,1017,10.2240469660324,48.2560987382472,"Spring",117296,9.3,927.5,10.0909563734329,46.6921581113457,9.26,871.2,9.82036193531641,45.0432162492899,"F","Adult"
"adult","female",7,-83.6215433,45.9522238,1938,"Sialia sialis sialis","Sialia_sialis",29.9,NA,6.2,756,10.6461118240274,24.8313674024005,"Summer",117390,6,744.5,10.6976788727149,45.2793890036021,5.2,700.2,11.1466586532856,48.553162688736,"F","Adult"
"adult","male",4,-83.9709949,42.1052977,1934,"Sialia sialis","Sialia_sialis",34.7,NA,9.5,513,11.6993654321571,52.7529021712324,"Spring",117311,9.75,594,11.0468902267607,51.5643761196905,9.98,656.8,10.3428020589562,48.716539720749,"M","Adult"
"adult","female",3,-83.7263412,42.2708397,1935,"Sialia sialis","Sialia_sialis",33.4,NA,8.8,649,10.2459748194108,44.6617555019791,"Spring",117315,9.2,564.5,11.0150901752722,51.3834652415185,9.8,650.4,10.3987064518253,50.7431043383862,"F","Adult"
"adult","male",5,-85.6672373,43.1251136,2009,"Sialia sialis sialis","Sialia_sialis",25,NA,8.4,1080,9.81181646914792,48.4043945283078,"Spring",117304,8.45,1113.5,10.0334113188039,47.0348881352272,9.06,1005.6,10.0920952113043,45.7296142369899,"M","Adult"
"adult","female",8,-85.436554,46.6732343,1938,"Sialia sialis sialis","Sialia_sialis",31.9,NA,5.2,939,10.0161082383541,23.7434522788991,"Summer",117324,4.95,850.5,10.2443999998288,43.277121028135,4.34,779.6,10.4225092414926,46.6996930493112,"F","Adult"
"adult","male",8,-84.0572548,42.4138253,1936,"Sialia sialis sialis","Sialia_sialis",32,NA,8.4,643,11.5080604163106,60.9816119973715,"Summer",117319,8.35,660,10.8505289320269,52.5697623006512,8.9,664.4,10.6797653054245,48.8297047127922,"M","Adult"
"adult","male",7,-84.5233154,44.8032756,1936,"Sialia sialis sialis","Sialia_sialis",31.3,NA,5.8,722,11.4827505679633,50.0108903674259,"Summer",117318,5.9,702.5,11.0275690656141,50.618648823792,6.24,749.2,10.8279577745608,51.8818000662447,"M","Adult"
"adult","male",5,-72.568598,41.303832,2003,"Sialia sialis sialis","Sialia_sialis",25,NA,10.1,1427,9.45451631697142,24.3154357046881,"Spring",117485,10.8,1350,9.00990460736059,29.388342976378,10.94,1249.2,8.85923874517118,40.3081840242374,"M","Adult"
"adult","female",6,-85.8666667,45.4333333,1939,"Sialia sialis sialis","Sialia_sialis",29,NA,6.2,749,10.3052355037563,45.0409106964284,"Summer",117520,6.55,813.5,10.0775754505121,41.0246448051415,6.08,749,10.388353680828,50.435760922354,"F","Adult"
"adult","male",5,-84.0565681,44.577263,1956,"Sialia sialis sialis","Sialia_sialis",29.8,NA,6,705,10.0058467756092,56.5445699498523,"Spring",117402,6.55,669.5,10.7847965114715,49.6818079258978,6.86,729,10.2576639770412,48.8324752400189,"M","Adult"
"adult","male",6,-83.7391662,46.0204493,1938,"Sialia sialis sialis","Sialia_sialis",28.1,NA,6.1,746,10.7863550166613,25.6582764962601,"Summer",117284,5.9,733,10.8385449445237,46.1622546955147,5.1,692.4,11.279164820662,49.9382707461367,"M","Adult"
"adult","female",7,-83.7391662,45.9914917,1938,"Sialia sialis sialis","Sialia_sialis",29.4,NA,6.1,749,10.7486574214474,25.9279651212285,"Summer",117381,5.9,736,10.8067004651959,46.4268379230397,5.12,694.4,11.2446635070032,49.8125160618101,"F","Adult"
"adult","male",6,-83.7391662,46.0204493,1938,"Sialia sialis sialis","Sialia_sialis",28.8,NA,6.1,746,10.7863550166613,25.6582764962601,"Summer",117384,5.9,733,10.8385449445237,46.1622546955147,5.1,692.4,11.279164820662,49.9382707461367,"M","Adult"
"adult","female",6,-85.5568848,45.6646004,1937,"Sialia sialis","Sialia_sialis",31.7,NA,6.3,734,10.4803278921641,72.7502344657928,"Summer",117393,5.95,700,10.7795323462453,60.4455610323951,6.02,709,10.5700964500557,55.3216722417313,"F","Adult"
"adult","male",6,-83.7389946,42.641662,2002,"Sialia sialis sialis","Sialia_sialis",26.8,NA,9.6,656,9.96111758972675,33.6065587285176,"Summer",117297,9.65,757.5,9.68990636596646,41.6318786572696,9.52,798.8,9.69945824659978,45.4034789527401,"M","Adult"
"adult","male",3,-83.8394165,42.4732365,1991,"Sialia sialis sialis","Sialia_sialis",24.7,NA,10,785,10.0544389412957,40.114445176573,"Spring",117405,9.9,911.5,9.36334983252024,36.7150790075186,9.4,845.8,10.0253701778649,48.2438919340152,"M","Adult"
"adult","female",6,-83.7391662,46.0204493,1938,"Sialia sialis sialis","Sialia_sialis",30,NA,6.1,746,10.7863550166613,25.6582764962601,"Summer",117285,5.9,733,10.8385449445237,46.1622546955147,5.1,692.4,11.279164820662,49.9382707461367,"F","Adult"
"adult","male",6,-85.8666667,45.4333333,1939,"Sialia sialis sialis","Sialia_sialis",30,NA,6.2,749,10.3052355037563,45.0409106964284,"Summer",117516,6.55,813.5,10.0775754505121,41.0246448051415,6.08,749,10.388353680828,50.435760922354,"M","Adult"
"adult","female",7,-83.6215433,45.9522238,1938,"Sialia sialis sialis","Sialia_sialis",30.6,NA,6.2,756,10.6461118240274,24.8313674024005,"Summer",117389,6,744.5,10.6976788727149,45.2793890036021,5.2,700.2,11.1466586532856,48.553162688736,"F","Adult"
"adult","male",3,-80.0621796,35.4771671,1988,NA,"Sialia_sialis",30.8,NA,15,1024,8.49000749544588,37.5070697843876,"Spring",117331,15.4,1136,8.51894699829271,37.20929046958,15.82,1116.2,8.19323963575773,54.9008509771725,"M","Adult"
"adult","female",6,-85.8380699,45.702463,1938,"Sialia sialis sialis","Sialia_sialis",35.3,NA,6.8,906,10.0071300338884,32.6908727229931,"Summer",117286,6.4,842,10.3179590643319,51.4446195816499,5.86,760.8,10.5356148196756,53.0235648924779,"F","Adult"
"adult","female",6,-85.8666667,45.4333333,1939,"Sialia sialis sialis","Sialia_sialis",44,NA,6.2,749,10.3052355037563,45.0409106964284,"Summer",117468,6.55,813.5,10.0775754505121,41.0246448051415,6.08,749,10.388353680828,50.435760922354,"F","Adult"
"adult","male",7,-83.6215433,45.9522238,1938,"Sialia sialis sialis","Sialia_sialis",30,NA,6.2,756,10.6461118240274,24.8313674024005,"Summer",117388,6,744.5,10.6976788727149,45.2793890036021,5.2,700.2,11.1466586532856,48.553162688736,"M","Adult"
"adult","female",7,-85.3811932,45.2163895,1937,"Sialia sialis sialis","Sialia_sialis",33.3,NA,7.5,752,10.4691610615815,68.4234808234294,"Summer",117427,7.15,723.5,10.8105367607828,59.3523511307038,7.26,707.8,10.6333223902708,57.3102854932469,"F","Adult"
"adult","female",4,-83.9709949,42.1052977,1934,"Sialia sialis","Sialia_sialis",33.1,NA,9.5,513,11.6993654321571,52.7529021712324,"Spring",117310,9.75,594,11.0468902267607,51.5643761196905,9.98,656.8,10.3428020589562,48.716539720749,"F","Adult"
"adult","female",6,-85.8666667,45.4333333,1939,"Sialia sialis sialis","Sialia_sialis",44,NA,6.2,749,10.3052355037563,45.0409106964284,"Summer",117519,6.55,813.5,10.0775754505121,41.0246448051415,6.08,749,10.388353680828,50.435760922354,"F","Adult"
"adult","male",9,-71.425,42.3916666667,1997,"Sialia sialis","Sialia_sialis",37,NA,9.2,985,9.10113213070803,50.5105383017971,"Fall",117352,9.25,1238.5,9.33821391891394,51.2875022283786,9.22,1173,9.88503052095996,46.0753302005492,"M","Adult"
"adult","male",10,-83.85873,42.50621,2012,"Sialia sialis sialis","Sialia_sialis",20,NA,10.9,661,9.20429741528874,39.4107469136095,"Fall",117303,10.25,831,9.91821925463732,43.9624142957617,9.54,866,10.1996980930066,48.3156471941651,"M","Adult"
"adult","male",6,-83.7263412,42.2708397,2012,"Sialia sialis sialis","Sialia_sialis",26,NA,11.5,682,9.21854192112371,37.699178293142,"Summer",117413,10.9,880,9.92764071248601,44.6966312352946,10.18,939.6,10.2321611037735,50.6946174075931,"M","Adult"
"adult","male",8,-83.7263412,42.2708397,1934,"Sialia sialis","Sialia_sialis",30,NA,9.6,480,11.7842055311336,58.1051749810578,"Summer",117313,9.8,546.5,11.1210794311962,57.2633611570743,9.98,630.8,10.4052993263068,53.3086133110317,"M","Adult"
"adult","male",4,-84.1140103,42.3871733,2006,"Sialia sialis sialis","Sialia_sialis",30,NA,10.1,1056,8.8305727533108,34.5696413806113,"Spring",117407,9.75,899,9.89754944343115,44.0436077177309,9.48,847,9.9738591277261,46.8915689531512,"M","Adult"
"adult","male",3,-83.7,42.3166667,1948,"Sialia sialis sialis","Sialia_sialis",31.45,NA,9.2,735,10.4564754476773,43.8093701622507,"Spring",117531,8.9,731,10.5755589875154,51.30672509794,9.22,734.6,10.1951064029748,52.4660969627998,"M","Adult"
"adult","male",6,-83.7391662,46.0204493,1938,"Sialia sialis sialis","Sialia_sialis",30,NA,6.1,746,10.7863550166613,25.6582764962601,"Summer",117385,5.9,733,10.8385449445237,46.1622546955147,5.1,692.4,11.279164820662,49.9382707461367,"M","Adult"
"adult","male",6,-83.79391,42.47221,2012,"Sialia sialis sialis","Sialia_sialis",19.28,NA,11,658,9.15843707719662,38.1472969473893,"Summer",117302,10.35,833.5,9.88986215364731,43.9281807606602,9.64,878.2,10.1755574564676,48.6568290324688,"M","Adult"
"adult","male",3,-85.47303,38.71571,1998,"Sialia sialis","Sialia_sialis",27.4,NA,14.2,1169,8.27648640865961,55.5705190447376,"Spring",117488,13.05,1170,8.50503203560728,64.9287997365511,12.54,1209,9.14863299336858,57.9886587497613,"M","Adult"
"AHY","male",10,-76.859106,34.78655,2012,"Sialia sialis sialis","Sialia_sialis",29.8,NA,18.2,1359,6.82253396451565,41.4293229670714,"Fall",117258,18.1,1333.5,7.29199588520657,56.977199999515,17.56,1368.8,7.67783196427748,56.8267309085707,"M","Juvenile"
"fledgeling","male",6,-80.31482,43.68694,2002,"Sialia sialis sialis","Sialia_sialis",15.2,NA,6.8,902,9.52083441084803,23.1483391949103,"Summer",117453,7,865.5,9.49252865676144,32.4745456990327,7.16,879.6,9.57343876207424,38.2878316184168,"M","Juvenile"
"hy","female",11,-82.50596,41.90342,1913,"Sialia sialis sialis","Sialia_sialis",35,NA,10.7,662,9.58297100764337,29.7649191704453,"Fall",117502,9.95,780.5,10.4375001212847,34.9307146239181,9.96,860.4,10.0528467826208,39.3433825122177,"F","Juvenile"
"hy","male",12,-122.0909064,37.8656808,1947,"Sialia sialis sialis","Sialia_sialis",28,NA,14.3,388,5.18905462283718,102.850639996799,"Winter",117378,13.85,377.5,4.94529685015318,109.580570645156,14.04,522.6,4.54323143456934,116.241301060406,"M","Juvenile"
"hy","male",10,-77.89111,44.20184,1972,"Sialia sialis sialis","Sialia_sialis",35.2,NA,5.7,928,10.5263702052023,23.2584400140776,"Fall",117276,6.15,801.5,10.6086731461985,29.1923306877098,6.32,786.2,10.707856494282,35.7716720215043,"M","Juvenile"
"imm","male",7,-78.77037,44.05515,1979,"Sialia sialis sialis","Sialia_sialis",30.3,NA,6.4,887,10.5067078141019,32.8039054168523,"Summer",117277,6,855.5,10.7399957430344,41.5750561812528,6.22,875.8,10.5776574351566,37.4586712402372,"M","Juvenile"
"imm","male",11,-78.58602,43.91472,1992,"Sialia sialis sialis","Sialia_sialis",25,NA,7.3,929,9.0125627808514,38.6198309800574,"Fall",117370,8.05,863,9.47405633287105,37.9104387323326,7.96,839,9.90001166741961,36.7619307465663,"M","Juvenile"
"imm","male",11,-76.54289,44.31763,2002,"Sialia sialis sialis","Sialia_sialis",30,NA,8.2,885,9.87728876429829,40.0994202338712,"Fall",117454,8.2,850.5,9.98379657074175,38.7472190577286,8.12,887.8,9.97724010468215,39.4458392210486,"M","Juvenile"
"imm","female",9,-79.11561,43.85047,1970,"Sialia sialis sialis","Sialia_sialis",23.1,168,7.3,773,11.1487021938009,26.3571121127905,"Fall",117275,7.35,732,10.7037819236161,34.3291118530729,7.26,770.4,10.4262865820033,39.7721911201286,"F","Juvenile"
"immature","male",4,-101.8459776,37.9845333,1967,"Sialia sialis","Sialia_sialis",28.5,NA,12.2,382,9.07515339214214,114.187297037588,"Spring",117351,11.85,345.5,10.0362748891148,107.068762938871,12.4,344.4,10.3148298334383,118.343631829987,"M","Juvenile"
"immature","female",9,-83.5655365,42.6699295,1990,"Sialia sialis sialis","Sialia_sialis",30.2,NA,9.5,992,8.78148879487672,30.9752897746628,"Fall",117406,8.65,890,9.70292843438816,38.9973630130358,8.92,834.2,10.1083331522233,50.4434950731431,"F","Juvenile"
"immature","female",7,-83.6757374,46.0772795,1938,"Sialia sialis sialis","Sialia_sialis",28,NA,5.9,761,10.8286761551321,24.6625120494371,"Summer",117383,5.7,745.5,10.8743355106879,44.41283333192,4.9,704.4,11.3204069171419,48.9763857620018,"F","Juvenile"
"immature","female",8,-83.6215433,45.9522238,1938,"Sialia sialis","Sialia_sialis",27.8,NA,6.2,756,10.6461118240274,24.8313674024005,"Summer",117394,6,744.5,10.6976788727149,45.2793890036021,5.2,700.2,11.1466586532856,48.553162688736,"F","Juvenile"
"immature","male",8,-83.6215433,45.9522238,1938,"Sialia sialis","Sialia_sialis",33.2,NA,6.2,756,10.6461118240274,24.8313674024005,"Summer",117287,6,744.5,10.6976788727149,45.2793890036021,5.2,700.2,11.1466586532856,48.553162688736,"M","Juvenile"
"immature","male",3,-95.3809598,38.8322483,1964,"Sialia sialis","Sialia_sialis",32.6,NA,12.7,996,9.83522965793084,70.7662526882801,"Spring",117350,12.8,798,10.9239309489622,70.2520999463245,12.2,943.2,10.6888903873749,65.0209646163633,"M","Juvenile"
"immature","female",7,-83.6757374,46.0772795,1938,"Sialia sialis sialis","Sialia_sialis",26.5,NA,5.9,761,10.8286761551321,24.6625120494371,"Summer",117382,5.7,745.5,10.8743355106879,44.41283333192,4.9,704.4,11.3204069171419,48.9763857620018,"F","Juvenile"
"immature","male",7,-119.3439674,34.3940204,2000,NA,"Sialia_sialis",24.8,NA,15.1,461,3.70216971599907,174.866949151296,"Summer",117332,14.85,375.5,3.67952184575214,155.532307207269,15.5,560.8,3.74201111657882,161.91885433006,"M","Juvenile"
"immature","male",8,-85.6162415,46.6744003,1938,"Sialia sialis sialis","Sialia_sialis",35.3,NA,5.5,886,9.94516404484048,25.4883707826648,"Summer",117290,5.2,806.5,10.1805013999091,43.3272673102562,4.62,740,10.3534995732369,46.9414235108444,"M","Juvenile"
"immature","female",10,-84.2,37,1951,"Sialia sialis sialis","Sialia_sialis",32.5,NA,13,1388,8.51686384163617,41.7737405003027,"Fall",117530,12.7,1413.5,8.35546290419957,48.679732316124,12.72,1302.6,8.39570394859182,47.2789819987063,"F","Juvenile"
"immature","male",9,-87.5833333,37.8833333,1949,"Sialia sialis sialis","Sialia_sialis",32.7,NA,14.4,1302,8.70271204681029,50.099624890425,"Fall",117529,14,1246,9.11385751469578,42.1776088222896,13.84,1191.6,9.04570983377886,46.1906197157306,"M","Juvenile"
"juv","female",7,-94.98538,49.92533,1947,"Sialia sialis sialis","Sialia_sialis",28.5,NA,1.5,627,13.7663181407199,61.9181824825118,"Summer",117503,1.65,581.5,13.6319243895375,56.4339738515301,1.7,624.8,13.3965225901207,62.4381750312174,"F","Juvenile"
"juv","female",6,-120.5881808,35.1185856,1968,"Sialia sialis sialis","Sialia_sialis",25,162,13.8,306,2.06280186037135,93.8126370854985,"Summer",117366,13.7,385.5,2.59858330823254,104.393510339689,13.38,361.8,2.42113336808457,115.87778203596,"F","Juvenile"
"juv","[male]",6,-81.2613,42.99875,1933,"Sialia sialis sialis","Sialia_sialis",17.3,NA,8.1,733,9.80171599076592,37.3644898450615,"Summer",117375,7.95,873.5,9.27657222279772,38.8434507902201,7.9,923.8,9.48689493601896,39.6464075513526,"M","Juvenile"
"juv","[female]",9,-79.68674,43.64176,1945,"Sialia sialis sialis","Sialia_sialis",27,NA,7,984,10.1431085725803,40.3406874179594,"Fall",117376,7.25,866,10.2168006949727,37.8350716821903,7.26,821.2,10.3210212982008,39.5428143088631,"F","Juvenile"
"juv","male",7,-94.98538,49.92533,1947,"Sialia sialis sialis","Sialia_sialis",28.3,NA,1.5,627,13.7663181407199,61.9181824825118,"Summer",117504,1.65,581.5,13.6319243895375,56.4339738515301,1.7,624.8,13.3965225901207,62.4381750312174,"M","Juvenile"
"juv","female",7,-94.56915,48.72362,1929,"Sialia sialis sialis","Sialia_sialis",27,NA,1.9,355,14.4086122184132,45.1910240663824,"Summer",117280,2.55,437,12.9091883882884,75.0285170086687,2.44,556,12.8589647257714,78.5401228116758,"F","Juvenile"
"juv","female",8,-76.59304,44.40921,2000,"Sialia sialis sialis","Sialia_sialis",30,NA,6.3,1021,10.3188669509552,25.7336691636442,"Summer",117374,7.35,952.5,10.4171262520987,35.4009225202903,7.42,894.6,10.2187954654457,37.1837470282383,"F","Juvenile"
"juv.","female",7,-100.0413888888,19.0433333333,1946,"Sialia sialis fulva","Sialia_sialis",27,NA,18.8,1158,1.71276402521206,86.8945354920841,"Summer",117273,18.8,979,1.72240741639047,101.156373692079,18.66,1025.8,1.93031826280022,118.543028433875,"F","Juvenile"
"juv.","female",7,-108.4167461155,30.0146438844,1948,"Sialia sialis fulva","Sialia_sialis",26.5,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",117355,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"F","Juvenile"
"juvenile","male",7,-83.6757374,46.0772795,1938,"Sialia sialis sialis","Sialia_sialis",28.4,NA,5.9,761,10.8286761551321,24.6625120494371,"Summer",117387,5.7,745.5,10.8743355106879,44.41283333192,4.9,704.4,11.3204069171419,48.9763857620018,"M","Juvenile"
"juvenile","male",7,-84.0037823,42.4696911,1934,"Sialia sialis sialis","Sialia_sialis",29.6,NA,9,484,11.5789876304215,50.8407004464127,"Summer",117312,9.3,563,11.0031613866478,48.452825603522,9.44,631.4,10.316615282621,48.9195437385218,"M","Juvenile"
"juvenile","male",7,-85.785556,42.211792,1988,"Sialia sialis sialis","Sialia_sialis",18.8,NA,9.6,907,10.9490832603659,51.4111443648035,"Summer",117293,10,923,10.3124756996599,58.9894716636953,9.7,1004.8,10.2667155267171,52.8898559420602,"M","Juvenile"
"juvenile","female",4,-72.9975,41.4217,2005,"Sialia sialis sialis","Sialia_sialis",30,NA,10.1,1226,10.1138481421477,61.4507433528636,"Spring",117486,9.85,1286,9.82527776702563,57.8879836168691,9.98,1273.2,9.40887434234651,45.9657460574002,"F","Juvenile"
"juvenile","undetermined",8,-103.182062,18.889003,1950,"Sialia sialis fulva","Sialia_sialis",30,NA,17.2,1293,1.79392915639995,122.734921665555,"Summer",117473,17.4,1167.5,1.78972799319385,125.331954637472,17.62,1323.2,1.85498200608487,111.949217964915,"NS","Juvenile"
"juvenile","female",6,-83.7391662,46.0204493,1938,"Sialia sialis sialis","Sialia_sialis",24.6,NA,6.1,746,10.7863550166613,25.6582764962601,"Summer",117386,5.9,733,10.8385449445237,46.1622546955147,5.1,692.4,11.279164820662,49.9382707461367,"F","Juvenile"
"juvenile","male",9,-85.5295561,42.2448504,1984,"Sialia sialis sialis","Sialia_sialis",29.9,NA,9.6,889,10.2440966000675,46.7841795285034,"Fall",117291,9.65,943.5,10.3636866629192,47.1288677209169,9.2,950.8,10.398469451789,53.9433556384506,"M","Juvenile"
"juvenile","male",6,-84.5025444,44.8021794,1934,"Sialia sialis","Sialia_sialis",28.7,NA,6,700,11.4537277245392,60.7531561309444,"Summer",117418,6.35,741,11.186793654248,54.0022064772771,6.82,750,10.5276377603924,55.8117935548514,"M","Juvenile"
"juvenile","male",7,-83.7263412,42.2708397,1990,"Sialia sialis sialis","Sialia_sialis",19.5,NA,10.3,1143,8.6246299876715,40.3792365163565,"Summer",117294,9.45,1010.5,9.57092085528425,42.3218275605117,9.68,926.4,10.0180580758754,52.6404085468236,"M","Juvenile"
