"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",5,-94.7531657,37.0783039,1973,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",44,NA,14.7,1467,9.10198113632744,55.4959926220036,"Spring",13924,14.45,1266.5,9.36068721329445,63.5643141071395,14.4,1143.4,9.47047588048445,65.8147048270524,"M","Adult"
"ad","male",1,-79.12849,43.97075,1969,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",49.4,NA,6.8,715,10.2062666429934,40.0602413332969,"Winter",14504,6.7,780,10.4067109447677,37.5815485579869,6.56,816.2,10.1140889374072,39.9512181149845,"M","Adult"
"ad","female",12,-79.62419,43.90855,1973,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",42.9,NA,7.9,849,10.1065535293899,31.8406448315927,"Winter",13926,7,860.5,10.1547675598776,28.9469936750626,6.92,786.6,10.3656331244083,35.4389078147593,"F","Adult"
"ad","male",9,-82.5917625,28.2062985,1964,"Cardinalis cardinalis floridanus","Cardinalis_cardinalis",36.9,NA,22,1434,4.98379191160524,60.9173401314392,"Fall",13956,21.7,1380.5,5.24762002608164,60.5962814228321,21.84,1313.4,5.10643820160747,74.3719263467269,"M","Adult"
"ad","female",4,-79.375024,43.682677,1995,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",42.6,NA,8,849,10.6843981410449,42.8422461236118,"Spring",13939,7.8,804.5,10.8333955372648,37.4333100161936,7.9,820.2,10.2143223810674,39.0253588167507,"F","Adult"
"ad","male",3,-80.33587,43.39164,1974,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",40.1,112,6.8,871,9.48870141512813,37.2910902735916,"Spring",14412,7.35,894.5,9.7236012140219,40.4099710716748,6.96,877,10.0675361568645,35.4263546827562,"M","Adult"
"ad","female",7,-95.4519653,30.6142774,1966,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",44,NA,19.2,1029,7.40540343262945,65.4519688301828,"Summer",13929,19.7,1108.5,7.15190836642306,63.5381903274304,19.82,949.4,7.5996474193296,52.6558064981031,"F","Adult"
"ad","female",4,-79.91644,43.65006,1966,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",43.5,215,6.7,764,9.86328898983345,41.9555566363423,"Spring",14264,6.6,833.5,9.67592933421165,37.0055639086656,6.72,774.6,9.98465813812717,42.2898383026843,"F","Adult"
"ad","male",5,-99.9151611,32.2937353,1967,"Cardinalis cardinalis princeps","Cardinalis_cardinalis",39.2,NA,17.8,660,7.7782281615631,83.4726010532815,"Spring",14227,17.45,634.5,8.19482514020864,97.3123789773248,17.96,609.6,8.46872352850355,86.8104219651885,"M","Adult"
"ad","undetermined",4,-95.6335642,18.7006952,1963,"Cardinalis cardinalis coccineus","Cardinalis_cardinalis",32.8,NA,26.4,1765,2.25731135323742,96.4552490858317,"Spring",14673,26.6,1867.5,2.09866036264301,96.7069877159487,26.46,1790.4,2.08958899736809,97.246410975042,"NS","Adult"
"ad","female",1,-79.97972,43.63902,1977,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",46,NA,6.8,965,10.5111592936731,39.5531044359853,"Winter",14675,6.45,948.5,10.3216132994781,36.5245009967127,6.92,908.4,10.027404541966,35.6080926154641,"F","Adult"
"ad","female",2,-91.178769,18.970999,1965,"Cardinalis cardinalis","Cardinalis_cardinalis",36.5999984741211,NA,26.2,1391,1.76506502584311,89.5210462392389,"Winter",14088,26.35,1394,1.97973108062464,89.6555192801867,26.34,1356.6,2.06388669286031,102.166247248268,"F","Adult"
"ad","male",3,-79.420787,43.767467,1971,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",42.9,222,7.4,710,10.4634428542252,46.9446885224962,"Spring",14230,7.3,741,10.7502216488187,39.2394332412442,7.1,774.4,10.4414245622574,42.2626311842182,"M","Adult"
"ad","male",5,-94.57569,48.68335,1977,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",42.9,NA,3.9,737,13.7288984086543,61.0620368903699,"Spring",13934,3.55,597.5,13.7565560203622,83.0666972262354,3.62,628.4,13.1470333505387,82.0076488741661,"M","Adult"
"ad","male",6,-79.372722,43.73418,1995,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",41.1,NA,7.7,860,10.6979890492078,43.0238240393688,"Summer",13941,7.5,812.5,10.8413997492313,38.0422340555053,7.6,826.8,10.2267232982391,39.4359940689224,"M","Adult"
"ad","female",11,-79.372722,43.73418,1945,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",50,NA,7,1001,10.2890792355367,43.2918216084957,"Fall",14254,7.25,878.5,10.3647128268998,40.6664543313606,7.28,828.2,10.4785714555206,39.7002870602863,"F","Adult"
"ad","male",5,-79.479237,43.651156,1944,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",43,NA,7.8,744,10.4060406408096,36.0332973239664,"Spring",14252,7.35,763.5,10.5055265174495,35.8956438431281,7.38,786,10.4955232982841,35.8397372449272,"M","Adult"
"ad","male",7,-95.0808176,31.4417995,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",44,104,17.7,1249,6.87357698771612,43.1443682198605,"Summer",14236,18.2,1196,6.82137924392734,49.9751395312757,18.48,1290.4,6.94600385703221,49.9167094713905,"M","Adult"
"ad","female",5,-103.8956451,30.6207775,1968,"Cardinalis cardinalis princeps","Cardinalis_cardinalis",37.2,NA,14.6,563,6.57158137879931,109.595428438828,"Spring",14226,14.95,486.5,6.45879173037973,114.673169618169,15.18,406.4,6.85321604665832,111.294976152933,"F","Adult"
"ad","male",2,-95.3898296,38.8389833,1966,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",51.4,NA,12.1,698,9.97905382045388,92.731940959168,"Winter",14261,12.45,880.5,9.94833259182798,98.6637614700825,12.54,847.2,10.5146021689208,80.6787616023114,"M","Adult"
"ad","male",1,-79.91644,43.65006,1977,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",54.9,NA,7.1,949,10.4772336159133,40.0201409881847,"Winter",13933,6.75,926.5,10.3024124708119,37.1159782153933,7.24,886,10.0058730307659,36.1903891207147,"M","Adult"
"ad","[female]",2,-79.91644,43.65006,1971,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",31.6,213,7.2,761,10.2858353618415,43.3424691245915,"Winter",13921,7.05,786.5,10.5523143173024,37.8549677047933,6.86,839,10.2355053743391,42.9897975324634,"F","Adult"
"ad","male",2,-95.3898296,38.8389833,1966,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",50,NA,12.1,698,9.97905382045388,92.731940959168,"Winter",13954,12.45,880.5,9.94833259182798,98.6637614700825,12.54,847.2,10.5146021689208,80.6787616023114,"M","Adult"
"ad","male",5,-95.2827072,38.9560717,1966,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",41.3,NA,12.1,692,9.93208376317819,97.5685434862534,"Spring",14263,12.45,897.5,9.92319733119072,101.14088040705,12.56,861.4,10.5228835936509,83.0665305017277,"M","Adult"
"ad","male",12,-79.85733,44.15323,1995,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",54,NA,6.8,923,10.5477126631437,40.2030495457597,"Winter",14244,6.6,859.5,10.7313088397288,39.0672744091152,6.72,887.8,10.1072921187996,37.4411269441104,"M","Adult"
"ad","female",5,-95.1406761,31.4638105,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",39,NA,17.7,1247,6.88791211713196,42.9443314190278,"Spring",14234,18.2,1183.5,6.85177627629514,50.0389266918885,18.5,1277.2,6.98980223221945,50.581611419703,"F","Adult"
"ad","male",11,-86.831716,20.5206129,1971,"Cardinalis cardinalis saturatus","Cardinalis_cardinalis",42,NA,26.1,1024,1.38921713292928,86.9019053908751,"Fall",14505,26.05,961.5,1.80716602156936,79.7188790391498,26.02,1220.4,1.89749587029302,80.661806882466,"M","Adult"
"ad","male",6,-79.35567,43.161167,1967,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",41.6,226,8.2,745,9.50761656395927,37.0848450968932,"Summer",13914,8.25,744.5,9.69670186465941,35.3394406313995,8.22,748.2,9.78580661799876,41.4868961383504,"M","Adult"
"ad","male",5,-95.0808176,31.4417995,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",41,NA,17.7,1249,6.87357698771612,43.1443682198605,"Spring",14233,18.2,1196,6.82137924392734,49.9751395312757,18.48,1290.4,6.94600385703221,49.9167094713905,"M","Adult"
"ad","male",7,-95.0808176,31.4417995,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",43.5,NA,17.7,1249,6.87357698771612,43.1443682198605,"Summer",13928,18.2,1196,6.82137924392734,49.9751395312757,18.48,1290.4,6.94600385703221,49.9167094713905,"M","Adult"
"ad","male",3,-79.47712,44.01114,1945,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",45,NA,6.2,968,10.3497438117906,40.8401623160523,"Spring",14678,6.5,851,10.4248430457871,41.4047025493516,6.46,816.2,10.5349560489811,41.9038708773489,"M","Adult"
"ad","male",7,-95.4519653,30.6142774,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",44,NA,18.5,1235,6.85118879310648,45.4550669841441,"Summer",14237,19,1211,6.68221934588438,46.5866768029831,19.32,1333.4,6.80772751242722,46.9285429557554,"M","Adult"
"ad","male",5,-95.0808176,31.4417995,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",41.5,100,17.7,1249,6.87357698771612,43.1443682198605,"Spring",14235,18.2,1196,6.82137924392734,49.9751395312757,18.48,1290.4,6.94600385703221,49.9167094713905,"M","Adult"
"ad","female",11,-79.372722,43.73418,1971,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",44,NA,7.6,706,10.4587791164199,47.1826091796146,"Fall",14240,7.5,739.5,10.7514253049142,38.6766956445997,7.3,770,10.4440531012468,41.9570121004136,"F","Adult"
"ad","male",7,-78.3802414,42.0390942,1970,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",43,NA,7.3,1046,10.4180786921756,35.8094721441663,"Summer",13920,7.2,997,10.1531052719011,45.2888942204833,7.04,995,9.78120031645424,41.1891493716133,"M","Adult"
"ad","male",7,-95.4519653,30.6142774,1976,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",41.1,NA,18.5,1235,6.85118879310648,45.4550669841441,"Summer",13931,19,1211,6.68221934588438,46.5866768029831,19.32,1333.4,6.80772751242722,46.9285429557554,"M","Adult"
"ad","male",1,-79.46643,44.00005,1970,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",46.3,NA,6.6,751,11.0880053948564,34.6840252015426,"Winter",14229,6.65,720,10.6484329627304,36.886577897847,6.5,773.6,10.3808533498684,41.565680556981,"M","Adult"
"ad","male",4,-79.71593,43.46917,1971,"Cardinalis cardinalis ssp?","Cardinalis_cardinalis",41.6,NA,7.9,735,10.3190321369024,39.8224068640758,"Spring",14232,7.8,773,10.5964739829137,35.6376207435693,7.58,804.8,10.2884839796882,40.828942588118,"M","Adult"
"ad","female",12,-79.414369,43.673158,2000,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",42.2,NA,7.7,805,9.82613629792781,58.6197797672692,"Winter",14255,8.45,763.5,9.96338129557056,51.9044810954341,8.34,784.8,9.787936306019,44.0512125531775,"F","Adult"
"ad","male",3,-79.6493,43.4774,1991,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",43,NA,9.4,771,10.0637475699421,40.3602356195723,"Spring",14676,9.25,831,9.43606213244212,38.5007707907142,8.64,763,9.96240978593864,40.0653466215932,"M","Adult"
"ad","female",5,-79.372722,43.73418,1994,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",30.5,NA,7.3,765,10.9848104492549,33.0606440716419,"Spring",13938,7.2,783,10.711228600087,36.5589429767443,7.76,831.2,9.87518351741997,37.9008243939828,"F","Adult"
"ad","male",4,-111.6757877,33.5600452,1969,"Cardinalis cardinalis superbus","Cardinalis_cardinalis",39,NA,20.9,256,8.27431220248804,65.2104778169299,"Spring",14228,20.6,264.5,7.99764702229476,71.8438566477113,20.4,305.2,8.05865739510605,91.6660346955613,"M","Adult"
"ad.","male",11,-110.2167,23.45,1928,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",43.5,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",14216,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","male",12,-76.28712,42.349548,1995,"Cardinalis cardinalis","Cardinalis_cardinalis",46,210,7.3,894,10.6356889192886,52.4030462431895,"Winter",14641,7.05,1036,10.7040413947965,51.8978197326683,7.2,1028.2,10.080908380896,44.4709638255343,"M","Adult"
"ad.","female",4,-109.6833,23.05,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",40,NA,22.9,181,3.69913994918229,118.983515716679,"Spring",13900,23.2,186.5,3.48707431185119,129.929153212592,23.26,215.2,3.47435611981143,131.336291214039,"F","Adult"
"ad.","male",7,-83.5258,31.4579,1951,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",38.9,NA,19.6,1138,6.48373255762357,54.6381963551322,"Summer",13880,19.45,1057,6.43329359794869,61.0359807170419,19.58,1277.2,6.30128613499646,53.3029751334958,"M","Adult"
"ad.","male",1,-76.439543,42.399675,1994,"Cardinalis cardinalis","Cardinalis_cardinalis",29.8999996185303,192,7.8,1078,10.7401082044095,51.9199741000523,"Winter",13785,7.75,1023,10.5337751589153,49.349027403324,8.46,999.8,9.50945031217362,43.5579919903026,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",40.1,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",14666,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","female",7,-83.5266,31.4665,1951,"Cardinalis cardinalis cardinalis","Cardinalis_cardinalis",37.9,NA,19.6,1138,6.50531251432942,54.6381963551322,"Summer",14197,19.45,1057.5,6.45725758915122,61.1060731577927,19.56,1278,6.31792294324244,53.235148909311,"F","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",40.7,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",14665,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",10,-109.8583333,24.258333,1960,"Cardinalis cardinalis clintoni","Cardinalis_cardinalis",36.4,NA,24,228,5.07957138492466,139.054327009674,"Fall",14654,24.35,270.5,4.91104670464104,140.454358058799,24.54,256.8,4.98013120017491,147.246273598732,"M","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",46.8,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",14664,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",38.2,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",14667,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",41.6,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",14499,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","female",3,-110.5916667,24.877778,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",36,NA,22.7,152,4.65353401060729,118.720668490875,"Spring",14662,23.05,154,4.49937104960931,127.544895726527,23.06,185.8,4.45920349595596,124.047811714134,"F","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",39.9,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",14668,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","female",11,-111.930332,28.812222,1941,"Cardinalis cardinalis affinis","Cardinalis_cardinalis",36.6,NA,23.8,107,5.58300315622553,124.240890795279,"Fall",13911,24.2,113.5,5.4747266841553,101.005620930306,24.04,110.8,5.65212112379325,107.868853860941,"F","Adult"
"ad.","male",4,-112.2222222,27.224722,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",38.9,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",14663,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"M","Adult"
"ad.","male",11,-76.450248,42.473805,1994,"Cardinalis cardinalis","Cardinalis_cardinalis",45.5,207,7.6,1056,10.7959132278952,51.1939290114998,"Fall",14101,7.6,1009,10.5801577228716,48.3269934823685,8.32,994,9.54963910346606,43.1994052779849,"M","Adult"
"ad.","male",2,-110.3411111,24.111667,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",37.9,NA,22.9,144,4.45961677929638,109.175051725163,"Winter",14496,23.25,150,4.28699737346847,118.690729618726,23.28,182.4,4.25579029745494,122.176467334308,"M","Adult"
"ad.","male",2,-76.5095,42.4381,1991,"Cardinalis cardinalis","Cardinalis_cardinalis",48.9000015258789,205,10.6,719,9.41613701916218,32.7397887157664,"Winter",14409,10.65,880,8.74024026818824,38.1642673956133,9.8,829.4,9.54113961018917,47.1168418874449,"M","Adult"
"ad.","female",4,-112.2222222,27.224722,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",38.8,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",14489,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"F","Adult"
"ad.","male",10,-110.1436111,23.217222,1928,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",46.4,NA,22.8,120,3.29024038911776,128.403369284181,"Fall",14658,22.6,136,3.36938991261521,135.892908723004,22.56,151.2,3.42901798824053,128.022161982362,"M","Adult"
"ad.","female",10,-110.2167,23.45,1928,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",39.6,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",13897,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"F","Adult"
"ad.","male",12,-76.450248,42.473805,1995,"Cardinalis cardinalis","Cardinalis_cardinalis",49.2000007629395,205,8.1,810,10.5348196112902,54.6465083030282,"Winter",14100,7.85,933,10.6653664195927,52.920218657264,8.04,932.2,10.0253746356432,45.8433845116722,"M","Adult"
"ad.","male",4,-109.6833,23.05,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",40,NA,22.9,181,3.69913994918229,118.983515716679,"Spring",13901,23.2,186.5,3.48707431185119,129.929153212592,23.26,215.2,3.47435611981143,131.336291214039,"M","Adult"
"ad.","male",4,-82.6394,30.1894,1970,"Cardinalis cardinalis floridanus / Cardinalis cardinalis cardinalis intergrade","Cardinalis_cardinalis",37.4,NA,19.7,1436,6.67824940770522,65.565085277031,"Spring",14212,19.5,1457.5,6.71363645304753,61.0709051488369,19.54,1347,6.3026172120352,62.6505566724212,"M","Adult"
"ad.","male",11,-76.450248,42.473805,1993,"Cardinalis cardinalis","Cardinalis_cardinalis",45.2999992370605,192,7.6,962,10.364402217848,45.4600579532371,"Fall",14102,7.55,1003,9.64166499843114,46.0223567784576,8.32,973.6,9.49088859235724,44.3105476974848,"M","Adult"
"ad.","male",4,-96.73082,33.81064,1975,"Cardinalis cardinalis canicaudus","Cardinalis_cardinalis",45,NA,17.1,974,8.15056700016891,54.3884976831674,"Spring",13889,17.35,1076,8.03637026173628,58.5218469444919,17.4,1064.8,8.25755889626733,67.0970423497193,"M","Adult"
"ad.","male",4,-76.376845,42.437105,1995,"Cardinalis cardinalis","Cardinalis_cardinalis",38.9000015258789,NA,7.9,844,10.5943774396296,54.6957628718303,"Spring",13783,7.6,972.5,10.7100294432215,53.2519463692478,7.78,969.8,10.0782167753961,45.6468405219474,"M","Adult"
"ad.","male",1,-110.3112,24.15643,1929,"Cardinalis cardinalis igneus","Cardinalis_cardinalis",39.4,NA,22.9,147,4.49675809148472,111.370942907182,"Winter",13898,23.25,153.5,4.31931793397347,120.889719035442,23.28,186.2,4.2870045003022,124.032786097161,"M","Adult"
