"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","female",8,-121.8,46.4833333,1983,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.3,111,6.2,2128,5.25579045751763,82.2078254288458,"Summer",78046,5.95,2154,5.73082639431532,82.3180870644762,6.28,2039,5.72703968512869,82.3575818458438,"F","NS"
"unknown","female",8,-122.6776155,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.4,95,11.4,984,5.13399248030992,80.9751422528112,"Summer",77131,10.95,1047,5.09433164378152,75.5833722048377,10.56,1137.6,5.3263229855266,78.7328799461084,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.4,102,11.4,970,5.14895546924252,80.6589431328281,"Summer",77144,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
"unknown","female",4,-123.9503662,46.4257194,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",9.1,117,11,1602,3.84316591398605,86.3050566731203,"Spring",76950,10.6,1712,3.86523521264708,78.2793156463837,10.4,1885,4.14268051151742,73.8729253269552,"F","NS"
"unknown","female",8,-123.9503649,46.4328806,1989,"Neurotrichus gibbsii","Neurotrichus_gibbsii",8.5,110,10.2,1729,4.58571563431357,65.4908852253671,"Summer",77383,10.2,1771,4.14219737986067,67.6117072621122,10.1,1726.6,4.06989001612028,71.7750773539993,"F","NS"
"unknown","female",7,-121.9211,47.3952,1969,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.46,108,9.5,1409,5.88346424440155,58.1460284663425,"Summer",77357,9.6,1623,5.55919605208451,50.5972400137925,9.88,1524.6,5.46821060675981,62.3447223058969,"F","NS"
"unknown","female",9,-122.4617,48.705,2000,"Neurotrichus gibbsii","Neurotrichus_gibbsii",8.5,98,9.4,1091,5.14483412578269,32.1308070451149,"Fall",77434,9.65,1257.5,4.96930187826772,45.7529421879925,10.02,1331.2,5.32903679286344,55.7117839763694,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.5,103,11.4,970,5.14895546924252,80.6589431328281,"Summer",77128,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.5,107,11.4,970,5.14895546924252,80.6589431328281,"Summer",77134,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.5,108,11.4,970,5.14895546924252,80.6589431328281,"Summer",77137,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
"unknown","female",11,-123.9503662,46.4257194,1989,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.5,106,10.2,1731,4.57485717611142,65.3536330638812,"Fall",77399,10.2,1772.5,4.1367681507596,67.5362759148205,10.1,1727.8,4.0580283385457,71.596725146702,"F","NS"
"unknown","female",8,-123.5147,43.3967,1988,"Neurotrichus gibbsii","Neurotrichus_gibbsii",8.5,111,11.3,1097,5.30134345465774,108.240047889898,"Summer",77738,11.5,1077,5.30542732299625,111.821310631013,11.12,1115.4,5.34960615599093,97.1515088227405,"F","NS"
"unknown","female",8,-122.6776155,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.5,95,11.4,984,5.13399248030992,80.9751422528112,"Summer",77642,10.95,1047,5.09433164378152,75.5833722048377,10.56,1137.6,5.3263229855266,78.7328799461084,"F","NS"
"unknown","female",5,-121.2705,48.6675,1994,"Neurotrichus gibbsii","Neurotrichus_gibbsii",12.25,125,10,1996,6.59152348233561,78.4895568017706,"Spring",77719,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"F","NS"
"unknown","female",8,-122.6776112,46.984881,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.6,108,11.5,935,5.13248714001548,80.575403209284,"Summer",77126,11.05,996.5,5.07807541995794,75.2280274740234,10.66,1077.4,5.29809391356132,77.8185578955738,"F","NS"
"unknown","female",4,-123.1948774,46.8760191,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.6,105,11.1,1367,5.28229604576944,85.7525978057289,"Spring",77233,10.7,1454,5.22688981317636,78.157932865719,10.34,1577,5.45826643716917,79.3431959549612,"F","NS"
"unknown","female",8,-121.8642,47.5497,1986,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.6,104,10.6,1618,5.05229470816794,71.0359343061266,"Summer",77301,9.85,1371.5,5.81654891380923,72.1962503347067,9.8,1559.6,5.47936271077469,68.5981710445981,"F","NS"
"unknown","female",10,-123.9503662,46.4257194,1990,"Neurotrichus gibbsii","Neurotrichus_gibbsii",12.3,112,10.4,2456,4.70939583077374,77.7334435123676,"Fall",77404,10.3,2093.5,4.64212650344258,71.5435382881244,10.4,1935.6,4.04308986272262,73.1496327750694,"F","NS"
"unknown","female",8,-122.6776155,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.6,98,11.4,984,5.13399248030992,80.9751422528112,"Summer",77643,10.95,1047,5.09433164378152,75.5833722048377,10.56,1137.6,5.3263229855266,78.7328799461084,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.6,107,11.4,970,5.14895546924252,80.6589431328281,"Summer",77648,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
"unknown","female",8,-122.6776155,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.6,95,11.4,984,5.13399248030992,80.9751422528112,"Summer",77653,10.95,1047,5.09433164378152,75.5833722048377,10.56,1137.6,5.3263229855266,78.7328799461084,"F","NS"
"unknown","female",5,-121.2868378,48.663882,1993,"Neurotrichus gibbsii","Neurotrichus_gibbsii",8.9,110,9.5,1439,6.79778818752278,61.2065072368058,"Spring",77093,10.15,1535.5,6.45561792918726,69.8472728436216,9.98,1833.2,6.55858292152748,75.7635177695695,"F","NS"
"unknown","female",6,-121.8308,45.8317,1983,"Neurotrichus gibbsii","Neurotrichus_gibbsii",10.8,107,7.6,3376,5.96830009806863,89.9691564291899,"Summer",77463,7.3,3206,6.30874560429523,89.6149421814793,7.5,3014.6,6.39065844047303,90.1806270674482,"F","NS"
"unknown","female",8,-122.0173755,45.8071198,1985,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,99,6.9,2086,7.15331561182814,72.7041946354925,"Summer",76987,7.2,2632,6.53565474386245,73.4891963751238,7.68,2932.4,6.08723783032393,78.6453166820538,"F","NS"
"unknown","female",8,-123.5147,43.3967,1988,"Neurotrichus gibbsii","Neurotrichus_gibbsii",8.9,116,11.3,1097,5.30134345465774,108.240047889898,"Summer",77228,11.5,1077,5.30542732299625,111.821310631013,11.12,1115.4,5.34960615599093,97.1515088227405,"F","NS"
"unknown","male",11,-121.8289,46.6288,1984,"Neurotrichus gibbsii","Neurotrichus_gibbsii",9.3,108,5.7,2390,5.69781989142791,65.3835462900059,"Fall",77511,5.95,2346,5.49546287816069,71.8139246027877,6.12,2313.6,5.63723050982761,72.8008507084352,"M","NS"
"unknown","female",8,-122.6776112,46.984881,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,104,11.5,935,5.13248714001548,80.575403209284,"Summer",77121,11.05,996.5,5.07807541995794,75.2280274740234,10.66,1077.4,5.29809391356132,77.8185578955738,"F","NS"
"unknown","female",6,-121.2705,48.6675,1994,"Neurotrichus gibbsii","Neurotrichus_gibbsii",12.5,121,10,1996,6.59152348233561,78.4895568017706,"Summer",77193,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,102,11.4,970,5.14895546924252,80.6589431328281,"Summer",77139,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
"unknown","female",8,-122.6776112,46.984881,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,107,11.5,935,5.13248714001548,80.575403209284,"Summer",77141,11.05,996.5,5.07807541995794,75.2280274740234,10.66,1077.4,5.29809391356132,77.8185578955738,"F","NS"
"unknown","female",7,-123.8724,47.4388,1989,"Neurotrichus gibbsii","Neurotrichus_gibbsii",10.2,120,10,3184,5.44676718129871,72.7393739745718,"Summer",77292,10,3334.5,5.06989938297558,69.9121851530365,9.84,3164,5.00949856634437,79.0194113269602,"F","NS"
"unknown","female",9,-123.7239,47.3515,1987,"Neurotrichus gibbsii","Neurotrichus_gibbsii",9,110,10.1,3240,4.95681349255749,91.0042148870179,"Fall",77421,10,3578.5,4.97881201646027,85.451525215168,9.52,3781.8,5.35660522379613,82.8358295737757,"F","NS"
"unknown","female",7,-122.6670845,46.9485191,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,105,11.4,967,5.13399248030992,80.4428726023978,"Summer",77629,10.95,1030,5.09443280831263,75.2212049775972,10.58,1118.8,5.32603052230093,78.240850645883,"F","NS"
"unknown","female",7,-122.6829,46.992119,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,117,11.5,935,5.09399527667507,81.1254766131381,"Summer",77633,11.1,996.5,5.05945146725146,75.5095834895185,10.7,1076.2,5.27589278197146,78.1668530668222,"F","NS"
"unknown","female",5,-121.2705,48.6675,1994,"Neurotrichus gibbsii","Neurotrichus_gibbsii",12.8,120,10,1996,6.59152348233561,78.4895568017706,"Spring",77187,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"F","NS"
"unknown","female",7,-121.5777,46.6431,1984,"Neurotrichus gibbsii","Neurotrichus_gibbsii",10,116,6,2009,5.95530702971575,71.3261031477779,"Summer",77460,6.35,1960,5.73749815255805,78.5648996105016,6.56,1948.8,5.85577809492957,83.0172916552452,"F","NS"
"unknown","male",7,-123.0044,47.9618,1987,"Neurotrichus gibbsii","Neurotrichus_gibbsii",9.4,110,8.9,1088,5.28539296437633,88.6608221753076,"Summer",76925,8.8,1183.5,5.29602486652952,82.9067461478805,8.42,1285.2,5.56016720753641,75.7031632411064,"M","NS"
"unknown","female",1,-121.8,46.4833333,1985,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,110,5.3,1447,6.83100662531896,69.0720976218974,"Winter",77923,5.5,1820.5,6.25295241779642,69.2944504508507,5.94,2001,5.84707546201081,75.5474677997224,"F","NS"
"unknown","female",8,-122,46.3083333,1983,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.7,115,5.6,2744,5.16614855662232,80.9347805892032,"Summer",78041,5.35,2733.5,5.62165199583865,81.5057452171008,5.62,2556.2,5.64034830209944,81.9119893344421,"F","NS"
"unknown","female",8,-122.6670845,46.9412809,1992,"Neurotrichus gibbsii","Neurotrichus_gibbsii",6.8,102,11.4,970,5.14895546924252,80.6589431328281,"Summer",77138,11,1032.5,5.10739361928618,75.2729561914092,10.6,1122.2,5.33599857779721,78.2932962446441,"F","NS"
