"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",7,-94.98538,49.92533,1947,"Dendroica pinus pinus","Dendroica_pinus",12.1,NA,1.5,630,13.7715781098741,62.1606433222123,"Summer",181724,1.65,584.5,13.6366966819069,56.5731733214784,1.7,628,13.3956155585309,62.5705813560574,"F","Adult"
"ad","male",5,-79.2718506,47.041118,1942,"Dendroica pinus pinus","Dendroica_pinus",10,NA,3.3,687,12.1479609213009,38.8023552009148,"Spring",181675,3.25,774,12.2719441413991,39.1396221911878,2.88,803,12.2464900665538,41.0605328510289,"M","Adult"
"ad","male",5,-95.1093292,31.347773,1979,"Dendroica pinus pinus","Dendroica_pinus",13,NA,17.6,1467,7.99823370652811,41.3319794523589,"Spring",181615,17.9,1227,8.47475799575567,50.280582501302,18.24,1154.8,7.7532044947028,47.5172227751089,"M","Adult"
"ad","female",7,-77.15879,43.93758,1930,"Dendroica pinus pinus","Dendroica_pinus",12,NA,7.7,621,10.056597412403,37.480037345766,"Summer",181673,7.5,702,10.0114293395575,37.60119547355,7.24,776.2,9.8314116644017,37.6439977773211,"F","Adult"
"ad.","male",7,-83.542,31.4503,1951,"Dendroica pinus pinus","Dendroica_pinus",14.1,NA,19.6,1140,6.47767143908421,54.7264722438419,"Summer",181661,19.5,1057.5,6.42627258760377,61.2678894978759,19.6,1276.6,6.29542732696025,53.4755889246587,"M","Adult"
"ad.","female",7,-83.542,31.4503,1951,"Dendroica pinus pinus","Dendroica_pinus",10.7,NA,19.6,1140,6.47767143908421,54.7264722438419,"Summer",181660,19.5,1057.5,6.42627258760377,61.2678894978759,19.6,1276.6,6.29542732696025,53.4755889246587,"F","Adult"
"ad.","female",8,-83.5312,31.4708,1951,"Dendroica pinus pinus","Dendroica_pinus",12.2,NA,19.6,1138,6.50531251432942,54.6381963551322,"Summer",181607,19.45,1057.5,6.45725758915122,61.0583871952117,19.56,1278.4,6.3215596764697,53.2328266472772,"F","Adult"
"ad.","female",3,-92.208009,35.99259,1990,"Dendroica pinus","Dendroica_pinus",11.3000001907349,127,15.5,1592,7.77821355200576,47.7432615448044,"Spring",181648,14.6,1294.5,8.33483165468911,55.4099995902321,14.84,1212.8,8.61887121083578,55.2389345152817,"F","Adult"
"ad.sk.","male",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",12.8,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181665,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"M","Adult"
"ad.sk.","male",6,-94.274,31.07352,1964,"Dendroica pinus pinus","Dendroica_pinus",13.2,NA,18.7,1014,7.52456582861037,41.4885615030896,"Summer",181609,18.8,896.5,7.99773931345403,47.0550526030649,18.7,1120.4,7.68015259366423,48.30498175301,"M","Adult"
"adult","female",6,-84.2706298,44.7252716,1948,"Dendroica pinus","Dendroica_pinus",10.5,NA,6.4,653,10.7829270215241,42.4689009235058,"Summer",181620,6.4,730.5,10.8381402846112,51.8652123986185,6.56,740.4,10.2975773491181,50.742206838991,"F","Adult"
"adult","male",10,-84.2333333,36.9833333,1951,"Dendroica pinus pinus","Dendroica_pinus",11.7,NA,13.1,1387,8.55947109665927,40.8771481259852,"Fall",181731,12.8,1412.5,8.38177679924879,48.6204624778965,12.82,1300.6,8.41228623395259,47.9188363680368,"M","Adult"
"adult","male",7,-84.3015289,44.7111221,1934,"Dendroica pinus","Dendroica_pinus",12.4,NA,6,661,11.34326659167,61.3537211096775,"Summer",181633,6.35,706,11.0846839536658,53.9676081170887,6.82,723.8,10.4436317155438,56.2882390732233,"M","Adult"
"adult","male",5,-90.9833333,37.9666667,2001,"Setophaga pinus","Dendroica_pinus",13,0,13.7,1022,8.97521840706651,39.5587230359868,"Spring",181766,13.35,967,9.36582880858913,42.4844279653444,13.44,1033.2,8.94706850161719,44.7549744773937,"M","Adult"
"adult","male",3,-75.7166667,38.2666667,1938,"Dendroica pinus pinus","Dendroica_pinus",13.4,NA,13.9,1413,7.96828467149992,64.7404274142467,"Spring",181729,13.7,1414.5,8.15440820548086,60.2005415956444,13.42,1348,8.77486131423163,53.5498251034036,"M","Adult"
"adult","male",7,-84.531722,44.776502,1930,"Dendroica pinus","Dendroica_pinus",12.5,138,6.4,616,10.7567420718357,59.6907647737514,"Summer",181629,5.75,697.5,10.8230567268212,55.4991015400669,5.52,761.6,10.4589369403148,50.884013179556,"M","Adult"
"adult","male",6,-84.4295883,44.9635833,1935,"Dendroica pinus","Dendroica_pinus",8.2,NA,5.9,700,10.603930089044,50.7662985517522,"Summer",181637,5.9,711,10.9911144057662,54.8407870615152,6.68,784.2,10.4825043339536,52.2164970144085,"M","Adult"
"adult","male",7,-84.3015289,44.7111221,1934,"Dendroica pinus","Dendroica_pinus",11.6,NA,6,661,11.34326659167,61.3537211096775,"Summer",181687,6.35,706,11.0846839536658,53.9676081170887,6.82,723.8,10.4436317155438,56.2882390732233,"M","Adult"
"adult","male",5,-84.4759369,44.5860661,1933,"Dendroica pinus","Dendroica_pinus",11.2,NA,6.7,752,10.8928771556129,49.8309831093998,"Spring",181685,6.7,785,10.2763407036735,50.7770462356742,6.64,736.2,10.3954882367723,55.5056610454078,"M","Adult"
"adult","female",8,-85.436554,46.6732343,1938,"Dendroica pinus pinus","Dendroica_pinus",12.8,NA,5.3,934,10.0087650980468,23.8620583246855,"Summer",181693,5,846,10.2322290260996,43.3691298266315,4.38,775.4,10.4110458576831,46.7166262141977,"F","Adult"
"adult","male",9,-84.3118286,44.7101461,1934,"Dendroica pinus pinus","Dendroica_pinus",12.8,NA,6,662,11.350727516398,61.0877116923299,"Fall",181634,6.35,707,11.0868887071138,53.8346034084149,6.82,724.8,10.4424684942761,56.2407982092552,"M","Adult"
"adult","male",5,-84.3015289,44.7111221,1934,"Dendroica pinus","Dendroica_pinus",11,NA,6,661,11.34326659167,61.3537211096775,"Spring",181632,6.35,706,11.0846839536658,53.9676081170887,6.82,723.8,10.4436317155438,56.2882390732233,"M","Adult"
"adult","male",5,-84.3015289,44.7111221,1934,"Dendroica pinus","Dendroica_pinus",12.1,NA,6,661,11.34326659167,61.3537211096775,"Spring",181686,6.35,706,11.0846839536658,53.9676081170887,6.82,723.8,10.4436317155438,56.2882390732233,"M","Adult"
"adult","male",8,-85.436554,46.6732343,1938,"Dendroica pinus pinus","Dendroica_pinus",13.2,NA,5.3,934,10.0087650980468,23.8620583246855,"Summer",181640,5,846,10.2322290260996,43.3691298266315,4.38,775.4,10.4110458576831,46.7166262141977,"M","Adult"
"adult","male",5,-84.3015289,44.7111221,1934,"Dendroica pinus","Dendroica_pinus",11.3,NA,6,661,11.34326659167,61.3537211096775,"Spring",181631,6.35,706,11.0846839536658,53.9676081170887,6.82,723.8,10.4436317155438,56.2882390732233,"M","Adult"
"adult","male",6,-84.6282405,44.72356,1952,"Dendroica pinus pinus","Dendroica_pinus",11.3,139,7.2,773,10.14255959566,65.4426533347611,"Summer",181680,6.6,866.5,10.1323313115218,55.7809701835087,6.48,768.2,10.295711932041,45.6606912976864,"M","Adult"
"imm","male",8,-80.15174,43.42463,1998,"Dendroica pinus pinus","Dendroica_pinus",10.7,NA,9.2,775,8.99964224878193,44.6442129114844,"Summer",181722,7.95,799,9.17712771790148,37.4731930014595,7.16,890.6,9.95829924598959,39.0038344621944,"M","Juvenile"
"imm.","female",8,-83.5312,31.4708,1951,"Dendroica pinus pinus","Dendroica_pinus",12.7,NA,19.6,1138,6.50531251432942,54.6381963551322,"Summer",181606,19.45,1057.5,6.45725758915122,61.0583871952117,19.56,1278.4,6.3215596764697,53.2328266472772,"F","Juvenile"
"imm.","female",5,-83.1301,31.657,1952,"Dendroica pinus pinus","Dendroica_pinus",13.7,NA,19.5,1146,6.66134825737708,52.0782732722533,"Spring",181663,19.45,1139.5,6.64545678987601,55.7412571257658,19.6,1207.4,6.40629209763683,54.2095904171127,"F","Juvenile"
"imm.","female",8,-83.5213,31.46,1951,"Dendroica pinus pinus","Dendroica_pinus",12.5,NA,19.6,1138,6.50531251432942,54.7090786039322,"Summer",181662,19.45,1057.5,6.44939642916379,61.0359729657828,19.56,1277.8,6.31521397613406,53.2200501794328,"F","Juvenile"
"immature","in question",6,-84.840462,44.575976,1954,"Dendroica pinus","Dendroica_pinus",13.4,NA,6.8,873,9.99922345469735,70.3447916561003,"Summer",181681,7.3,808,9.94086317906523,51.8741059045009,6.62,818.8,10.0715649707527,52.4550509239096,"NS","Juvenile"
"immature","female",9,-85.5474472,46.6727632,1936,"Dendroica pinus pinus","Dendroica_pinus",12,NA,4,644,10.8923103262083,39.7771303934676,"Fall",181635,4.25,679.5,10.4216176815769,43.6194594979985,4.44,761.6,10.3102422190349,46.1122275364108,"F","Juvenile"
"immature","female",10,-84.25,36.9666667,1951,"Dendroica pinus pinus","Dendroica_pinus",11.6,NA,13.2,1386,8.56838356807729,40.3136502838233,"Fall",181732,12.9,1412.5,8.38336714456711,48.5177555008434,12.86,1300.2,8.41607486505904,48.2733851836479,"F","Juvenile"
"immature","male",8,-85.6162415,46.6744003,1938,"Dendroica pinus pinus","Dendroica_pinus",13,NA,5.5,885,9.94516404484048,25.3614028029793,"Summer",181619,5.2,805.5,10.1753548117096,43.2795128660041,4.62,739,10.3497384112475,46.8679891210835,"M","Juvenile"
"immature","male",10,-76.5871351,38.2763004,1966,"Setophaga pinus","Dendroica_pinus",11.9,0,13.1,1011,8.87606160957492,51.7057912055007,"Fall",181751,13.3,932,8.74248586127641,54.5906650579993,13.3,965.2,8.75990121666886,53.2908784417845,"M","Juvenile"
"immature","female",9,-75.4167,38.1,1975,"Setophaga pinus pinus","Dendroica_pinus",11.6,0,14.4,1191,8.05531539175258,42.0969838039138,"Fall",181761,14.1,1065,7.76630465174228,45.4026662091738,14.04,1177.2,7.91068186544743,43.8427435298165,"F","Juvenile"
"immature","female",9,-84.3015289,44.7111221,1934,"Dendroica pinus pinus","Dendroica_pinus",11.1,NA,6,661,11.34326659167,61.3537211096775,"Fall",181690,6.35,706,11.0846839536658,53.9676081170887,6.82,723.8,10.4436317155438,56.2882390732233,"F","Juvenile"
"immature","female",9,-85.3401,43.7098,2005,"Dendroica pinus pinus","Dendroica_pinus",11.2,NA,7.9,795,10.9722376933787,59.0492874100587,"Fall",181628,7.6,902.5,10.4584113945809,57.7236520716853,7.6,883,10.1101458728581,55.7304736443068,"F","Juvenile"
"immature","female",8,-85.5127716,46.6734699,1934,"Dendroica pinus pinus","Dendroica_pinus",12.2,NA,3.9,763,10.600114350441,60.0805301931089,"Summer",181689,4.15,802.5,10.548828676508,46.1969342380883,5.02,793.6,10.0704115733821,49.2295144827693,"F","Juvenile"
"immature","male",6,-74.99278,39.22306,1963,"Dendroica pinus pinus","Dendroica_pinus",13.7,NA,11.9,953,9.08516523089852,59.1814305226844,"Summer",181623,11.75,977,8.92405185843987,45.8245476300357,12.16,1027.2,8.9966508322948,42.7938909204988,"M","Juvenile"
"immature","male",7,-82.8333333,37.0333333,1949,"Dendroica pinus pinus","Dendroica_pinus",14.7,NA,13,1517,6.95916117376399,28.0900106577935,"Summer",181733,12.6,1491,7.32532548064169,34.8826445274573,12.34,1400.4,7.54009649059067,36.9083959886246,"M","Juvenile"
"immature","male",10,-84.2333333,36.9833333,1951,"Dendroica pinus pinus","Dendroica_pinus",11.5,NA,13.1,1387,8.55947109665927,40.8771481259852,"Fall",181717,12.8,1412.5,8.38177679924879,48.6204624778965,12.82,1300.6,8.41228623395259,47.9188363680368,"M","Juvenile"
"immature","male",9,-84.3118286,44.7101461,1934,"Dendroica pinus pinus","Dendroica_pinus",12.9,NA,6,662,11.350727516398,61.0877116923299,"Fall",181688,6.35,707,11.0868887071138,53.8346034084149,6.82,724.8,10.4424684942761,56.2407982092552,"M","Juvenile"
"immature","undetermined",10,-79.3500423,35.0636548,1988,"Dendroica pinus pinus","Dendroica_pinus",13.5,NA,15.3,1070,8.31726936542094,48.6875851437016,"Fall",181624,15.65,1121,8.33826376223706,47.491876678288,16.16,1112.4,8.01435064946347,56.2236041402097,"NS","Juvenile"
"immature","male",9,-85.436554,46.6732343,1938,"Dendroica pinus pinus","Dendroica_pinus",12.8,NA,5.3,934,10.0087650980468,23.8620583246855,"Fall",181639,5,846,10.2322290260996,43.3691298266315,4.38,775.4,10.4110458576831,46.7166262141977,"M","Juvenile"
"immature","undetermined",10,-79.3500423,35.0636548,1988,"Dendroica pinus","Dendroica_pinus",11.5,NA,15.3,1070,8.31726936542094,48.6875851437016,"Fall",181682,15.65,1121,8.33826376223706,47.491876678288,16.16,1112.4,8.01435064946347,56.2236041402097,"NS","Juvenile"
"immature","male",10,-84.25,36.9666667,1951,"Dendroica pinus pinus","Dendroica_pinus",13.7,NA,13.2,1386,8.56838356807729,40.3136502838233,"Fall",181718,12.9,1412.5,8.38336714456711,48.5177555008434,12.86,1300.2,8.41607486505904,48.2733851836479,"M","Juvenile"
"immature","female",9,-75.4167,38.1,1975,"Setophaga pinus pinus","Dendroica_pinus",11.2,0,14.4,1191,8.05531539175258,42.0969838039138,"Fall",181772,14.1,1065,7.76630465174228,45.4026662091738,14.04,1177.2,7.91068186544743,43.8427435298165,"F","Juvenile"
"immature","female",9,-75.4167,38.1,1975,"Setophaga pinus pinus","Dendroica_pinus",11.1,0,14.4,1191,8.05531539175258,42.0969838039138,"Fall",181762,14.1,1065,7.76630465174228,45.4026662091738,14.04,1177.2,7.91068186544743,43.8427435298165,"F","Juvenile"
"immature","male",9,-75.4167,38.1,1975,"Setophaga pinus pinus","Dendroica_pinus",15.4,0,14.4,1191,8.05531539175258,42.0969838039138,"Fall",181771,14.1,1065,7.76630465174228,45.4026662091738,14.04,1177.2,7.91068186544743,43.8427435298165,"M","Juvenile"
"immature","male",10,-76.3233948,38.0449818,1966,"Setophaga pinus","Dendroica_pinus",12.5,0,13.3,1011,8.94126880698639,43.1154351196843,"Fall",181742,13.45,931,8.85302858794064,53.0276100680991,13.5,998.2,8.78913860249942,49.673638963912,"M","Juvenile"
"juv","male",9,-78.23265,44.11545,1952,"Dendroica pinus pinus","Dendroica_pinus",10,NA,7.6,803,9.70112067877946,34.4314421814837,"Fall",181714,7.3,917,9.70935430372685,34.494501056886,6.96,854.6,10.0909383641155,33.8152187402649,"M","Juvenile"
"juv","undetermined",7,-94.56915,48.72362,1929,"Dendroica pinus pinus","Dendroica_pinus",12,NA,1.9,355,14.4070058715133,45.1910240663824,"Summer",181616,2.55,437,12.9029181104332,75.0285170086687,2.44,556,12.8541548505494,78.5401228116758,"NS","Juvenile"
"juv","undetermined",7,-94.56915,48.72362,1929,"Dendroica pinus pinus","Dendroica_pinus",11,NA,1.9,355,14.4070058715133,45.1910240663824,"Summer",181672,2.55,437,12.9029181104332,75.0285170086687,2.44,556,12.8541548505494,78.5401228116758,"NS","Juvenile"
"juvenile","female",8,-84.827845,44.654918,1938,"Dendroica pinus pinus","Dendroica_pinus",11.8,NA,7.3,863,10.2053870207075,39.4345834078128,"Summer",181641,6.85,782.5,10.4806578092312,51.3462659932233,6.36,729,10.9307737449191,53.6068379791214,"F","Juvenile"
"juvenile","male",6,-84.0706177,36.1963806,1938,"Dendroica pinus pinus","Dendroica_pinus",13,NA,14.6,1286,8.09872324393285,39.1747927006827,"Summer",181701,14.35,1336,8.25703858848197,48.3475065501094,14.36,1307.4,8.83436186258257,43.3810784507841,"M","Juvenile"
"juvenile","male",7,-84.2166667,37,1948,"Dendroica pinus pinus","Dendroica_pinus",11.5,NA,12.7,1310,8.43168626867327,44.2755959038139,"Summer",181716,12.45,1216,8.84669119790758,51.6203491242308,12.88,1239.4,8.53230428256694,44.6988929657742,"M","Juvenile"
"juvenile","male",5,-91.9916667,37.5316667,2000,"Setophaga pinus","Dendroica_pinus",12.3,0,12.9,842,9.78840919380951,40.9655433712619,"Spring",181753,13.35,910,9.08306744613926,46.0402665822151,13.02,1090.6,9.08845277119934,47.6342604554952,"M","Juvenile"
"juvenile","male",7,-84.2333333,36.9833333,1948,"Dendroica pinus pinus","Dendroica_pinus",12.1,NA,12.7,1308,8.42440538320694,44.7382948265564,"Summer",181730,12.45,1216.5,8.84097265387599,52.2141077350156,12.9,1239.8,8.5314112210748,45.1409668665912,"M","Juvenile"
"sk.imm.","male",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",13.6,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181610,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"M","Juvenile"
"sk.imm.","male ?",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",12.3,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181666,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"M","Juvenile"
"sk.imm.","female",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",10.6,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181664,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"F","Juvenile"
"skull 25% ossified","female",9,-78.6405659,35.9331237,1988,NA,"Dendroica_pinus",10.9,NA,14.6,986,8.54571928990288,33.3656406266335,"Fall",181646,14.9,1056.5,8.59111502709995,40.5235036470255,15.3,1071,8.23592406708231,56.5196583335205,"F","Juvenile"
"u ad.","male",4,-95.488,30.764,1955,"Dendroica pinus pinus","Dendroica_pinus",13.6,NA,20.2,885,6.83604528594678,66.6632541151258,"Spring",181706,20.4,823,6.91147973076514,62.882851630937,20.18,925.8,7.05615095962399,63.2768082826939,"M","Juvenile"
"u ad.","male",4,-95.488,30.764,1955,"Dendroica pinus pinus","Dendroica_pinus",14.6,NA,20.2,885,6.83604528594678,66.6632541151258,"Spring",181721,20.4,823,6.91147973076514,62.882851630937,20.18,925.8,7.05615095962399,63.2768082826939,"M","Juvenile"
"u ad.","male",4,-95.488,30.764,1955,"Dendroica pinus pinus","Dendroica_pinus",12.2,NA,20.2,885,6.83604528594678,66.6632541151258,"Spring",181707,20.4,823,6.91147973076514,62.882851630937,20.18,925.8,7.05615095962399,63.2768082826939,"M","Juvenile"
"unknown","male",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",11.8,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181613,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"M","NS"
"unknown","female",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",12.4,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181667,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"F","NS"
"unknown","female",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",12.4,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181668,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"F","NS"
"unknown","male",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",12.3,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181612,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"M","NS"
"unknown","female",6,-94.274,31.04448,1964,"Dendroica pinus pinus","Dendroica_pinus",11,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",181611,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"F","NS"
NA,"female",3,-84.0018082,36.206884,1938,"Dendroica pinus pinus","Dendroica_pinus",13,NA,14.5,1312,8.05642976795929,39.5342619241137,"Spring",181700,14.25,1355,8.21287301056103,48.4892832109771,14.24,1318.8,8.80740407819256,44.1067160525411,"F","NS"
NA,"male",11,-93.624115,36.7586908,2001,"Setophaga pinus","Dendroica_pinus",13,0,14.2,1115,9.00094271157026,47.9035247655766,"Fall",181749,13.85,1045.5,9.31595105120175,55.2479926155006,13.92,1080.6,8.87919756914603,44.9851440442818,"M","NS"
NA,"male",5,-91.4392519,37.2807459,1998,"Setophaga pinus","Dendroica_pinus",12.6,0,14.3,1256,8.77242148941094,59.7847109614984,"Spring",181746,13.3,1179,8.75557724757103,47.7245574032962,12.98,1225.8,8.93988736160552,49.9064683718723,"M","NS"
NA,"male",2,-81.6428473,30.7716654,1950,"Dendroica pinus","Dendroica_pinus",13,NA,20.7,1336,5.72313222145378,97.4664510316756,"Winter",181679,21.05,1338,5.35067496306499,87.8434643068919,20.92,1498.6,5.3717838033257,69.2242942694229,"M","NS"
NA,"female",5,-84.0323639,42.1915175,1989,"Dendroica pinus","Dendroica_pinus",13.6,NA,8.3,836,10.567628529016,52.0334553253903,"Spring",181626,8.7,819,10.7575722528695,55.6008634638796,8.98,858.4,10.4062184690993,52.3801331189216,"F","NS"
NA,"male",4,-74.08389,40.05667,1935,"Dendroica pinus pinus","Dendroica_pinus",14.1,135,10.6,1173,9.24406443469145,41.1042732678417,"Spring",181692,10.6,1129.5,9.52566993630375,36.7742756266962,11.22,1141.6,8.99732792308125,44.6584215586374,"M","NS"
NA,"female",7,-82.393017,28.0201328,1966,"Setophaga pinus","Dendroica_pinus",13.4,0,21.7,1221,5.05736786253182,69.8840232398805,"Summer",181745,22,1277,4.68022935892314,78.670126783133,21.98,1301,4.90613027004933,73.1006928526099,"F","NS"
NA,"female",5,-97.3343833,29.9578833,2012,"Dendroica pinus","Dendroica_pinus",10.4,NA,21.7,1123,6.32720796292177,74.6973578017136,"Spring",181715,21.7,851,7.15333274493098,77.4786603459795,20.96,807.2,7.34339005992405,76.8189033798141,"F","NS"
NA,"male",6,-84.48194,44.80306,1990,"Dendroica pinus","Dendroica_pinus",12.1,NA,6.7,990,9.12797896579522,44.3756137745472,"Summer",181683,5.85,857.5,10.1657799839947,50.0800590755976,6.24,845.8,10.2566145915094,57.5531033288489,"M","NS"
NA,"female",9,-79.3501282,35.0635845,1988,"Dendroica pinus pinus","Dendroica_pinus",13,NA,15.3,1070,8.31726936542094,48.6875851437016,"Fall",181604,15.65,1121,8.33826376223706,47.491876678288,16.16,1112.4,8.01645888659212,56.2236041402097,"F","NS"
NA,"male",5,-93.5507298,36.7284973,1998,"Setophaga pinus","Dendroica_pinus",13.7,0,14.7,1162,8.93343651003285,34.6157310765418,"Spring",181747,13.75,1121,8.75374060229438,31.8991933133632,13.58,1161.8,8.76282035980998,50.9044626310275,"M","NS"
NA,"female",3,-92.864278,32.119241,1990,"Dendroica pinus","Dendroica_pinus",9,129,19.2,1684,6.78690249337247,57.0686410089929,"Spring",181597,18.4,1739.5,7.15137217413664,72.4968979560517,18.36,1488,7.40131288454491,65.7595136181996,"F","NS"
NA,"male",3,-84.0018082,36.206884,1938,"Dendroica pinus pinus","Dendroica_pinus",12.7,NA,14.5,1312,8.05642976795929,39.5342619241137,"Spring",181699,14.25,1355,8.21287301056103,48.4892832109771,14.24,1318.8,8.80740407819256,44.1067160525411,"M","NS"
NA,"male",3,-84.0129412,36.2449499,1938,"Dendroica pinus pinus","Dendroica_pinus",14.6,NA,14.3,1310,8.09330063395122,39.4783419977885,"Spring",181696,14.05,1359.5,8.23895025708948,48.628767027345,14.02,1322.6,8.83612632604193,44.4205799226589,"M","NS"
NA,"male",6,-83.7666667,37.75,1948,"Dendroica pinus pinus","Dendroica_pinus",15.5,NA,12.8,1332,8.77030112471526,41.0950669057058,"Summer",181719,12.5,1201.5,9.10797353365158,44.6269146325286,12.98,1226.6,8.70162335797152,43.4662921046316,"M","NS"
NA,"male",7,-90.29081,48.77381,1929,"Dendroica pinus pinus","Dendroica_pinus",11,NA,-0.3,542,13.4204050880468,41.9849848771242,"Summer",181709,0.45,658.5,12.5022082022953,51.6338072149087,0.22,696.6,12.5635903480145,59.0134283160628,"M","NS"
NA,"female",3,-83.8939096,36.2408126,1938,"Dendroica pinus pinus","Dendroica_pinus",13.4,NA,14.3,1328,7.97968538150965,40.2439807094963,"Spring",181642,14.05,1363,8.12759158466936,48.8080295266777,13.98,1314.6,8.74558730590151,45.8291799415404,"F","NS"
