"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.sk.","male",5,-120.1088166,39.2986532,1959,"Empidonax oberholseri","Empidonax_oberholseri",10.8,NA,6,527,6.74379625128072,138.360041655719,"Spring",30495,5.95,669,6.75416863343225,121.249257502963,5.24,746.2,6.93737274072021,125.349068444372,"M","Adult"
"ad.sk.","male",7,-106.2188,45.3046,1981,"Empidonax oberholseri","Empidonax_oberholseri",10.8,NA,8.5,373,8.77657004861135,90.3153263949048,"Summer",30565,8.15,354,9.45301750998692,76.3992115999337,7.04,400.4,10.5859243079346,71.2683111178328,"M","Adult"
"ad.sk.","male",6,-118.6332,42.5529,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.1,NA,6.3,544,7.73578853397792,73.4025850420823,"Summer",30482,6.8,733,7.49768472759117,74.417960509414,5.98,792.4,7.85345358583145,83.4867345803038,"M","Adult"
"ad.sk.","female",6,-118.6332,42.5529,1959,"Empidonax oberholseri","Empidonax_oberholseri",12.9,NA,6.3,544,7.73578853397792,73.4025850420823,"Summer",30481,6.8,733,7.49768472759117,74.417960509414,5.98,792.4,7.85345358583145,83.4867345803038,"F","Adult"
"ad.sk.","male",5,-120.72455,40.43429,1960,"Empidonax oberholseri","Empidonax_oberholseri",11.1,NA,8.6,486,7.8811628122205,105.170956339168,"Spring",30499,8.7,399,7.62260160258837,119.12201963507,8.22,500.2,7.50272119524147,104.443825034463,"M","Adult"
"ad.sk.","male",5,-115.40083,37.66592,1972,"Empidonax oberholseri","Empidonax_oberholseri",12.1,NA,7.5,348,8.11094938955977,126.064808585424,"Spring",30561,7.2,359,8.24339699370309,107.285058040287,7.4,371.6,8.09309316377816,92.6295102981007,"M","Adult"
"ad.sk.","male",6,-122.0921,42.2089,1964,"Empidonax oberholseri","Empidonax_oberholseri",11.4,NA,6.2,765,6.90434645712395,157.501906375894,"Summer",30546,6.65,620,6.56280991677559,111.613556506252,6.94,576,6.8064998993405,97.8465494622011,"M","Adult"
"ad.sk.","male",7,-120.0509094,39.2916774,1960,"Empidonax oberholseri","Empidonax_oberholseri",11.7,NA,5.1,780,7.3605829808638,115.226931882664,"Summer",30752,5.25,682.5,7.06359496843124,130.545745442416,4.86,793.8,6.9315174196315,114.686828418146,"M","Adult"
"ad.sk.","male",5,-120.13752,39.38635,1959,"Empidonax oberholseri","Empidonax_oberholseri",10.8,NA,6.2,465,6.83433843310249,135.884340409056,"Spring",30739,6.1,584,6.8046769041194,119.27069813477,5.36,652.6,7.01877267705839,124.661470139741,"M","Adult"
"ad.sk.","male",6,-120.2954878,39.5460959,1982,"Empidonax oberholseri","Empidonax_oberholseri",11.1,NA,4.9,1292,6.75216575805441,68.2248371848973,"Summer",30573,5.95,1190,6.62159259759736,94.6707063458966,5.98,949.2,6.53027806313655,103.780573878813,"M","Adult"
"ad.sk.","male",6,-120.3230086,41.1729877,1964,"Empidonax oberholseri","Empidonax_oberholseri",11.6,NA,6.3,600,7.47046710640498,115.887092386591,"Summer",30549,6.65,564.5,7.23090186837442,97.593593114914,6.9,511.2,7.65548704453006,90.5775361582349,"M","Adult"
"ad.sk.","male",6,-115.64714,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.5,NA,9.9,443,7.75036656024615,157.805418806367,"Summer",30789,10.1,294,7.76145476582837,126.307599408803,10.24,311,7.94567883406057,119.308472407115,"M","Adult"
"ad.sk.","male",8,-107.01155,29.27428,1961,"Empidonax oberholseri","Empidonax_oberholseri",12.6,NA,14.5,405,6.18004486597424,117.118632753466,"Summer",30755,14.5,376.5,6.41800298362959,132.833143605567,14.7,425.8,6.33903838619826,138.435045138706,"M","Adult"
"ad.sk.","male",7,-106.2188,45.3046,1981,"Empidonax oberholseri","Empidonax_oberholseri",11.2,NA,8.5,373,8.77657004861135,90.3153263949048,"Summer",30811,8.15,354,9.45301750998692,76.3992115999337,7.04,400.4,10.5859243079346,71.2683111178328,"M","Adult"
"ad.sk.","male",5,-118.9144,42.8994,1959,"Empidonax oberholseri","Empidonax_oberholseri",12.3,NA,8.6,248,7.90593850446382,81.2668073745705,"Spring",30727,9.1,318.5,7.6566529222114,77.6817707246126,8.24,338,8.04368814061268,81.5409423498182,"M","Adult"
"ad.sk.","male",6,-120.6375431,36.3751787,1983,"Empidonax oberholseri","Empidonax_oberholseri",11,NA,13.5,1013,6.65013100805108,93.6639172358029,"Summer",30814,12.95,882,6.69184561762567,96.3418437852594,13.22,677.6,6.5895748795159,121.518825827851,"M","Adult"
"ad.sk.","female",7,-106.2188,45.3046,1981,"Empidonax oberholseri","Empidonax_oberholseri",9.9,NA,8.5,373,8.77657004861135,90.3153263949048,"Summer",30566,8.15,354,9.45301750998692,76.3992115999337,7.04,400.4,10.5859243079346,71.2683111178328,"F","Adult"
"ad.sk.","male",6,-115.63817,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.1,NA,10,441,7.73533314007088,157.815192110921,"Summer",30543,10.2,293,7.74861264338436,126.234133036139,10.32,310.2,7.93591654919463,119.071579751019,"M","Adult"
"ad.sk.","female",7,-120.0509094,39.2916774,1960,"Empidonax oberholseri","Empidonax_oberholseri",12,NA,5.1,780,7.3605829808638,115.226931882664,"Summer",30751,5.25,682.5,7.06359496843124,130.545745442416,4.86,793.8,6.9315174196315,114.686828418146,"F","Adult"
"ad.sk.","male",5,-115.58796,35.54264,1973,"Empidonax oberholseri","Empidonax_oberholseri",11.9,NA,11.9,169,8.56207281615211,122.067799975476,"Spring",30808,12.05,185.5,8.3993505490367,119.209733042934,11.96,191.4,8.30954050242726,115.490074659555,"M","Adult"
"ad.sk.","female",6,-115.63817,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",13.2,NA,10,441,7.73533314007088,157.815192110921,"Summer",30544,10.2,293,7.74861264338436,126.234133036139,10.32,310.2,7.93591654919463,119.071579751019,"F","Adult"
"ad.sk.","male",5,-120.13752,39.38635,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.5,NA,6.2,465,6.83433843310249,135.884340409056,"Spring",30494,6.1,584,6.8046769041194,119.27069813477,5.36,652.6,7.01877267705839,124.661470139741,"M","Adult"
"ad.sk.","male",6,-115.64714,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",13,NA,9.9,443,7.75036656024615,157.805418806367,"Summer",30787,10.1,294,7.76145476582837,126.307599408803,10.24,311,7.94567883406057,119.308472407115,"M","Adult"
"ad.sk.","female",6,-115.69417,36.31573,1963,"Empidonax oberholseri","Empidonax_oberholseri",11.9,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",30781,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"F","Adult"
"ad.sk.","male",6,-114.260809,38.931237,1962,"Empidonax oberholseri","Empidonax_oberholseri",11.2,NA,5.5,364,8.50523902715796,77.1140771301572,"Summer",30513,5.55,385,8.3983091334423,72.206068251232,5.9,387,8.41679607484959,76.9930641492939,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",30540,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",6,-115.64714,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",13.1,NA,9.9,443,7.75036656024615,157.805418806367,"Summer",30788,10.1,294,7.76145476582837,126.307599408803,10.24,311,7.94567883406057,119.308472407115,"M","Adult"
"ad.sk.","male",5,-120.60614,39.31895,1959,"Empidonax oberholseri","Empidonax_oberholseri",12.4,NA,9.2,1181,6.45506613350156,129.868923016214,"Spring",30741,9.1,1544.5,6.58726283131654,122.210135336896,8.2,1733.2,6.75425622207299,128.228602904249,"M","Adult"
"ad.sk.","male",6,-120.87009,40.34568,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.7,NA,7.5,615,6.8668284770579,136.403694201774,"Summer",30485,7.55,883.5,6.79276065313601,117.33164436453,6.74,963.6,7.04595350345507,121.83817577328,"M","Adult"
"ad.sk.","female",6,-115.65611,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.4,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",30539,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"ad.sk.","male",6,-120.2971805,41.5590607,1964,"Empidonax oberholseri","Empidonax_oberholseri",12.8,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",30795,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"M","Adult"
"ad.sk.","female",6,-120.0589699,39.5576281,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.3,NA,7.1,451,7.13138071547796,149.229072047137,"Summer",30487,7.15,552,7.04551042884506,127.1052400808,6.42,599.8,7.26286991992897,129.756855744819,"F","Adult"
"ad.sk.","male",6,-115.56667,36.4,1963,"Empidonax oberholseri","Empidonax_oberholseri",10.9,NA,11.9,310,7.88863778231743,150.844373985848,"Summer",30533,12.1,205.5,7.90536979242522,123.171532538177,12.18,215.4,8.09688298500221,113.552973314612,"M","Adult"
"ad.sk.","male",6,-120.0589699,39.5576281,1959,"Empidonax oberholseri","Empidonax_oberholseri",12.4,NA,7.1,451,7.13138071547796,149.229072047137,"Summer",30488,7.15,552,7.04551042884506,127.1052400808,6.42,599.8,7.26286991992897,129.756855744819,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.7,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",30541,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",7,-120.0509094,39.2916774,1960,"Empidonax oberholseri","Empidonax_oberholseri",12.4,NA,5.1,780,7.3605829808638,115.226931882664,"Summer",30508,5.25,682.5,7.06359496843124,130.545745442416,4.86,793.8,6.9315174196315,114.686828418146,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.7,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",30536,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",7,-106.2189,45.275,1981,"Empidonax oberholseri","Empidonax_oberholseri",11.1,NA,8.6,375,8.82298994191603,90.937653762045,"Summer",30567,8.3,355.5,9.48746890347936,76.8779455663411,7.18,401.8,10.6101606419474,71.2803361988162,"M","Adult"
"ad.sk.","male",6,-115.28361,36.63,1963,"Empidonax oberholseri","Empidonax_oberholseri",12,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",30526,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.sk.","female",6,-115.18786,36.64677,1963,"Empidonax oberholseri","Empidonax_oberholseri",11.8,NA,5,445,7.6021926661545,148.042279466453,"Summer",30528,5.15,310,7.61294737074036,120.123711508609,5.2,337.6,7.76860872296654,121.152408794591,"F","Adult"
"ad.sk.","male",6,-115.20694,36.65314,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.6,NA,4.6,453,7.55614840959856,149.219594941492,"Summer",30777,4.7,314.5,7.55849375422723,121.992657620726,4.74,343,7.71625978274905,122.567717360353,"M","Adult"
"ad.sk.","female",6,-115.64714,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",11.6,NA,9.9,443,7.75036656024615,157.805418806367,"Summer",30790,10.1,294,7.76145476582837,126.307599408803,10.24,311,7.94567883406057,119.308472407115,"F","Adult"
"ad.sk.","male",5,-120.13752,39.38635,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.1,NA,6.2,465,6.83433843310249,135.884340409056,"Spring",30738,6.1,584,6.8046769041194,119.27069813477,5.36,652.6,7.01877267705839,124.661470139741,"M","Adult"
"ad.sk.","female",9,-106.7359053467,29.82389,1961,"Empidonax oberholseri","Empidonax_oberholseri",12.6,NA,16.8,272,6.54723513238893,111.942865153066,"Fall",30509,16.85,269.5,6.84976963739665,131.359007264295,17,304,6.74521797804407,134.196421669846,"F","Adult"
"ad.sk.","male",7,-105.8919,45.5644,1981,"Empidonax oberholseri","Empidonax_oberholseri",11.3,NA,8.4,333,8.68240994334191,93.1772448201234,"Summer",30564,8.05,315.5,9.32309642213858,79.18813992369,6.9,365.2,10.5167786400081,75.5398968326023,"M","Adult"
"ad.sk.","male",5,-120.1781507,39.5112966,1959,"Empidonax oberholseri","Empidonax_oberholseri",12.6,NA,5.9,561,6.70135671473932,137.275019728718,"Spring",30730,5.8,706.5,6.66898159300627,122.961496932976,5.06,780.4,6.89222478138444,125.812480022416,"M","Adult"
"ad.sk.","male",6,-120.2971805,41.5590607,1964,"Empidonax oberholseri","Empidonax_oberholseri",13.8,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",30796,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"M","Adult"
"ad.sk.","female",7,-119.97375,38.699392,1958,"Empidonax oberholseri","Empidonax_oberholseri",10.7,NA,4.1,1381,6.52914213122191,95.4172087493478,"Summer",30477,3.7,1299,6.50006315969944,83.7964795239177,3.42,1195.2,6.47219807570829,108.450701403669,"F","Adult"
"ad.sk.","male",5,-118.9144,43.0008,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.6,NA,8.3,269,7.80751386340573,84.1285846663436,"Spring",30728,8.85,344.5,7.58201769906661,80.6285052224548,8,363.2,7.96371776874264,82.5670161670858,"M","Adult"
"ad.sk.","male",6,-120.216214,39.5403287,1959,"Empidonax oberholseri","Empidonax_oberholseri",10.3,NA,5.6,628,6.58163192436943,133.981798599187,"Summer",30733,5.55,791,6.58942678089815,121.673695873902,4.8,873.4,6.7903164633537,125.154342029298,"M","Adult"
"ad.sk.","male",5,-120.2348983,39.5617778,1959,"Empidonax oberholseri","Empidonax_oberholseri",10.9,NA,6,605,6.58130962374787,133.799643833287,"Spring",30731,5.95,760,6.56861149249069,121.793492692528,5.22,839.2,6.77799413039464,125.56629346745,"M","Adult"
"ad.sk.","female",6,-115.65611,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",14.2,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",30537,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"ad.sk.","male",5,-120.13752,39.38635,1959,"Empidonax oberholseri","Empidonax_oberholseri",9.4,NA,6.2,465,6.83433843310249,135.884340409056,"Spring",30493,6.1,584,6.8046769041194,119.27069813477,5.36,652.6,7.01877267705839,124.661470139741,"M","Adult"
"ad.sk.","male",5,-120.13752,39.38635,1959,"Empidonax oberholseri","Empidonax_oberholseri",10.5,NA,6.2,465,6.83433843310249,135.884340409056,"Spring",30737,6.1,584,6.8046769041194,119.27069813477,5.36,652.6,7.01877267705839,124.661470139741,"M","Adult"
"ad.sk.","male",6,-115.70313,36.32298,1963,"Empidonax oberholseri","Empidonax_oberholseri",12,NA,4.2,577,7.54483066058939,165.537799876979,"Summer",30529,4.4,380,7.5556593887795,132.226108947274,4.54,407,7.73245433295936,124.935190933674,"M","Adult"
"ad.sk.","male ?",6,-120.87009,40.34568,1959,"Empidonax oberholseri","Empidonax_oberholseri",10.7,NA,7.5,615,6.8668284770579,136.403694201774,"Summer",30484,7.55,883.5,6.79276065313601,117.33164436453,6.74,963.6,7.04595350345507,121.83817577328,"NS","Adult"
"ad.sk.","male",6,-120.0589699,39.5576281,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.7,NA,7.1,451,7.13138071547796,149.229072047137,"Summer",30489,7.15,552,7.04551042884506,127.1052400808,6.42,599.8,7.26286991992897,129.756855744819,"M","Adult"
"ad.sk.","female",7,-103.6836,43.9486,1981,"Empidonax oberholseri","Empidonax_oberholseri",13.6,NA,5.5,535,8.00217300033389,118.075255014877,"Summer",30563,5.15,515,8.47857861138954,87.0007291417249,4.24,550.6,9.44948973613616,86.8041637959484,"F","Adult"
"ad.sk.","male",6,-114.256346,38.929166,1962,"Empidonax oberholseri","Empidonax_oberholseri",11.4,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",30512,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"M","Adult"
"ad.sk.","male",6,-120.14686,39.40084,1959,"Empidonax oberholseri","Empidonax_oberholseri",11.3,NA,6.1,485,6.80420992674923,136.005951218048,"Summer",30492,6.05,609,6.77663074375091,120.133795092662,5.34,679.8,6.98436160768814,125.195191710311,"M","Adult"
"ad.sk.","male",6,-115.63817,36.40167,1963,"Empidonax oberholseri","Empidonax_oberholseri",12.1,NA,10,441,7.73533314007088,157.815192110921,"Summer",30791,10.2,293,7.74861264338436,126.234133036139,10.32,310.2,7.93591654919463,119.071579751019,"M","Adult"
"ad. sk.2 layer","undetermined",8,-110.7682,45.033,1967,"Empidonax oberholseri","Empidonax_oberholseri",11.5,NA,4.2,517,9.14780980576358,44.4716076609678,"Summer",30800,4.2,440.5,9.10430725306499,44.1766402267511,3.96,448.8,9.09322184700009,50.8020045906767,"NS","Adult"
"ad. sk.2 layer","female",8,-110.7682,45.033,1967,"Empidonax oberholseri","Empidonax_oberholseri",11.5,NA,4.2,517,9.14780980576358,44.4716076609678,"Summer",30802,4.2,440.5,9.10430725306499,44.1766402267511,3.96,448.8,9.09322184700009,50.8020045906767,"F","Adult"
"ad. sk.oss.","male",6,-114.22917,39.095,1962,"Empidonax oberholseri","Empidonax_oberholseri",13.4,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",30766,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"M","Adult"
"ad. sk.oss.","female",6,-114.21871,38.856596,1962,"Empidonax oberholseri","Empidonax_oberholseri",13,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30762,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"F","Adult"
"ad. sk.oss.","male",6,-114.21871,38.856596,1962,"Empidonax oberholseri","Empidonax_oberholseri",12.6,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30763,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"ad. sk.oss.","male",6,-114.22917,39.095,1962,"Empidonax oberholseri","Empidonax_oberholseri",11.6,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",30518,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"M","Adult"
"ad. sk.oss.","male",8,-120.21188,39.43922,1967,"Empidonax oberholseri","Empidonax_oberholseri",9.7,NA,5.3,1012,7.4625682068859,116.833989648116,"Summer",30554,5.6,782.5,7.15721850374187,128.365604836116,5.26,894.6,6.64255579514131,120.410265642427,"M","Adult"
"ad. sk.oss.","male",8,-120.21188,39.43922,1967,"Empidonax oberholseri","Empidonax_oberholseri",10.4,NA,5.3,1012,7.4625682068859,116.833989648116,"Summer",30555,5.6,782.5,7.15721850374187,128.365604836116,5.26,894.6,6.64255579514131,120.410265642427,"M","Adult"
"ad. sk.oss.","male",6,-114.21871,38.856596,1962,"Empidonax oberholseri","Empidonax_oberholseri",12.4,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30516,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"ad. sk.oss.","male",6,-114.21871,38.856596,1962,"Empidonax oberholseri","Empidonax_oberholseri",13.5,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30514,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"ad. sk.oss.","undetermined",8,-120.21188,39.43922,1967,"Empidonax oberholseri","Empidonax_oberholseri",11.2,NA,5.3,1012,7.4625682068859,116.833989648116,"Summer",30556,5.6,782.5,7.15721850374187,128.365604836116,5.26,894.6,6.64255579514131,120.410265642427,"NS","Adult"
"ad. sk.oss.","male",6,-114.21871,38.856596,1962,"Empidonax oberholseri","Empidonax_oberholseri",12.5,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30761,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"ad. sk.oss.","male",6,-114.22917,39.095,1962,"Empidonax oberholseri","Empidonax_oberholseri",12.2,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",30767,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"M","Adult"
"adult","undetermined",12,-96.7169246,16.9091151,1964,NA,"Empidonax_oberholseri",11.1,NA,20.3,602,1.83913681993055,106.236619336279,"Winter",30925,20.35,555,1.88592481262927,111.313863771139,20.4,669.4,1.70770430246103,117.789320248225,"NS","Adult"
"adult","female",8,-114.5931166,43.8162955,1948,"Empidonax oberholseri","Empidonax_oberholseri",11.2,NA,1.7,655,9.07383851820967,58.7479213583617,"Summer",30412,2.2,583,8.87915370694387,58.6510342169227,2.06,638.2,8.66050796726901,62.696942493006,"F","Adult"
"adult","male",6,-118.6479809,35.9746704,1974,NA,"Empidonax_oberholseri",10.7,NA,8.2,922,7.4043547792478,113.441803028185,"Summer",30659,8.05,1083.5,7.30567684617074,119.55887008811,7.8,904.4,7.22105507245567,136.504344129008,"M","Adult"
"adult","female",8,-114.8514776,44.5471332,1948,"Empidonax oberholseri","Empidonax_oberholseri",10,NA,2.5,743,8.8947848186281,63.0290492854406,"Summer",30667,3,650.5,8.62470305641994,55.1859849213345,2.98,681.8,8.37264818560962,61.746851699053,"F","Adult"
"adult","female",6,-100.1352107,38.7649162,1965,"Empidonax oberholseri","Empidonax_oberholseri",11.8,NA,12.1,733,9.85419461524642,91.7356367749967,"Summer",30413,12.4,558,10.1551448457206,87.4965890329852,12.48,570.6,10.3263112110474,95.261041393287,"F","Adult"
"adult","male",4,-118.5175895,35.7098621,1992,NA,"Empidonax_oberholseri",11.5,NA,12.6,609,7.09011262038178,134.329728180104,"Spring",30911,12.35,556,7.08518075159208,166.692005799857,12.64,434.8,7.13036663432227,132.496519875284,"M","Adult"
"adult","male",6,-107.7058333333,39.7461111111,1995,"Empidonax oberholseri","Empidonax_oberholseri",10.2,127,5.9,702,7.25514968623646,55.5393572830843,"Summer",30402,6.05,596,8.13412731163728,53.0465373950984,5.3,657.8,8.29615619453144,51.6759647843115,"M","Adult"
"adult","male",6,-118.8995361,37.974515,1972,NA,"Empidonax_oberholseri",11.5,NA,7,222,7.72579308471815,77.5559680713338,"Summer",30660,6.85,308,7.6514558751638,102.620624918474,7.02,366.6,7.53423050295833,110.816048357121,"M","Adult"
"adult","in question",5,-118.6301375,35.9746704,1984,NA,"Empidonax_oberholseri",10.5,NA,9,695,7.04367328411343,141.916718383901,"Spring",30661,8.85,1197.5,6.77508676518533,120.675753918227,9.06,1198,6.7190422889813,112.201176191031,"NS","Adult"
"adult","female",10,-97.866949,17.1840994,1964,NA,"Empidonax_oberholseri",12.9,NA,16.4,1072,1.42467433811976,110.507533992294,"Fall",30926,16.45,1011,1.49940114166293,116.359971005101,16.48,1198,1.32922847120262,125.209076028443,"F","Adult"
"adult skull","male",7,-120.39202,39.46204,1986,"Empidonax oberholseri","Empidonax_oberholseri",11.3,NA,5.6,1666,5.71056967916565,167.117828571113,"Summer",30816,5.05,1341,6.40195154184986,141.2377592263,4.56,1721,6.54706806827831,111.939297574207,"M","Adult"
"AHY","female",5,-107.34605,33.5637833333,2008,"Empidonax oberholseri","Empidonax_oberholseri",12,NA,12.9,310,7.13293683406687,141.718195034325,"Spring",30675,13,332.5,7.46465175460663,116.126990784098,13.04,337,7.34928197001966,109.058223112729,"F","NS"
"imm","male",7,-119.5479971,49.0651778,1973,"Empidonax oberholseri","Empidonax_oberholseri",12.3,NA,8.1,369,8.65323113587688,87.5532889919102,"Summer",30909,7.45,370.5,8.90112291018224,66.6229811513369,7.32,357.2,9.29205588293301,69.5248387604076,"M","Juvenile"
"imm","undetermined",9,-88.64929,48.33928,1993,"Empidonax oberholseri","Empidonax_oberholseri",9.3,NA,2.1,701,10.7314709940888,83.6000871196396,"Fall",30937,2.2,702.5,10.2144525251026,66.4195566066971,2.58,705.6,10.9792382033699,53.5650041278201,"NS","Juvenile"
"imm.","male",9,-116.98667,39.23861,1931,"Empidonax oberholseri","Empidonax_oberholseri",11,NA,9.1,185,9.60889739204812,49.4793629683915,"Fall",30871,8.65,204,9.33414030369516,70.0888433500128,8.86,164.8,9.0889172465321,65.6095846740482,"M","Juvenile"
"imm.","undetermined",9,-116.94528,39.24556,1931,"Empidonax oberholseri","Empidonax_oberholseri",11.3,NA,8.9,185,9.5724470447343,48.9411099092045,"Fall",30612,8.45,203.5,9.29416264701326,68.1932755107555,8.66,165,9.04551451622392,64.4461895106827,"NS","Juvenile"
"imm.","female",9,-116.94528,39.24556,1931,"Empidonax oberholseri","Empidonax_oberholseri",12.5,NA,8.9,185,9.5724470447343,48.9411099092045,"Fall",30870,8.45,203.5,9.29416264701326,68.1932755107555,8.66,165,9.04551451622392,64.4461895106827,"F","Juvenile"
"imm.","male",9,-119.1594,37.75857,1915,"Empidonax oberholseri","Empidonax_oberholseri",11.2,NA,2.6,838,6.51894093462204,127.602226349369,"Fall",30578,2.2,883.5,6.59497733443123,156.693430820163,1.32,849.6,6.67721736532385,123.582605534904,"M","Juvenile"
"imm.","female",8,-117.0343964,39.3959732,1931,"Empidonax oberholseri","Empidonax_oberholseri",10.9,NA,8.1,344,9.16536216613199,46.429631740672,"Summer",30610,7.65,397.5,8.86230820856809,68.3532292821063,7.84,335.8,8.65939514562017,68.7742820950662,"F","Juvenile"
"imm.","female",9,-117.53528,41.68472,1934,"Empidonax oberholseri","Empidonax_oberholseri",10.2,NA,7,716,6.72856304169476,91.774891703395,"Fall",30886,5.9,562,7.92597976920741,84.5781607140572,4.96,567.2,8.48786876673364,80.4080933891086,"F","Juvenile"
"imm.","male",8,-117.0343964,39.3959732,1931,"Empidonax oberholseri","Empidonax_oberholseri",11,NA,8.1,344,9.16536216613199,46.429631740672,"Summer",30868,7.65,397.5,8.86230820856809,68.3532292821063,7.84,335.8,8.65939514562017,68.7742820950662,"M","Juvenile"
"imm.","male",8,-133.7,59.5667,1924,"Empidonax oberholseri","Empidonax_oberholseri",12,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",30590,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","Juvenile"
"imm.","female",9,-116.67194,37.7175,1931,"Empidonax oberholseri","Empidonax_oberholseri",10.7,NA,10.2,180,9.12628571265939,97.6077493197785,"Fall",30875,9.85,149.5,9.04121231320573,90.6368759865931,9.8,109.2,9.00589902132686,69.2223975479524,"F","Juvenile"
"imm.","male",9,-117.1143,38.96403,1931,"Empidonax oberholseri","Empidonax_oberholseri",11.3,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",30874,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"imm.","female",9,-116.98667,39.23861,1931,"Empidonax oberholseri","Empidonax_oberholseri",11.8,NA,9.1,185,9.60889739204812,49.4793629683915,"Fall",30613,8.65,204,9.33414030369516,70.0888433500128,8.86,164.8,9.0889172465321,65.6095846740482,"F","Juvenile"
