"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",1,-117.111769,32.460771,1928,"Callipepla californica californica","Callipepla_californica",143.2,NA,16.4,190,2.95833440034125,113.071816346663,"Winter",11862,16.45,326.5,3.06840062506071,125.769588255044,16.6,314.6,3.17134364187676,126.969125502519,"M","Adult"
"ad.","male",4,-121.5493125,36.38659947,1976,"Callipepla californica californica","Callipepla_californica",167.4,NA,14.3,319,5.11163260405009,92.2757698246095,"Spring",11792,13.75,418,5.01134114871816,119.290434700997,13.74,598.4,5.05929569606467,126.751105910604,"M","Adult"
"ad.","female",7,-118.2352,37.40611,1917,"Callipepla californica canfieldae ?","Callipepla_californica",154.5,NA,8.5,118,8.81095650570666,155.358295351485,"Summer",11628,8.35,240.5,8.44581230369915,142.944235411178,8.2,257.4,7.94555032977843,121.538711431156,"F","Adult"
"ad.","male",12,-120.29042,37.65638,1915,"Callipepla californica californica","Callipepla_californica",170.09,NA,17,515,6.71698435221333,126.132219286824,"Winter",11829,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Callipepla californica achrustera","Callipepla_californica",129.6,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",11996,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",12,-117.111769,32.460771,1927,"Callipepla californica californica","Callipepla_californica",153,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",11656,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"M","Adult"
"ad.","male",7,-118.2352,37.40611,1917,"Callipepla californica canfieldae ?","Callipepla_californica",167.2,NA,8.5,118,8.81095650570666,155.358295351485,"Summer",11830,8.35,240.5,8.44581230369915,142.944235411178,8.2,257.4,7.94555032977843,121.538711431156,"M","Adult"
"ad.","male",9,-121.722972,36.483211,1975,"Callipepla californica californica","Callipepla_californica",186.5,NA,13,419,3.61608360053534,148.230644731225,"Fall",11794,13.15,501,3.66355671695807,137.663632525024,13.34,485,3.90724246072751,136.151197532676,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Callipepla californica achrustera","Callipepla_californica",159.8,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",11997,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",8,-121.0361,36.4814,1936,"Callipepla californica californica","Callipepla_californica",186.1,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",11874,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"M","Adult"
"ad.","female",10,-121.5493125,36.38659947,1975,"Callipepla californica californica","Callipepla_californica",145.3,NA,13.2,517,4.91104969338624,146.305099577384,"Fall",11597,13.35,621,4.94469456953062,134.739097194084,13.52,623.2,5.12883857581443,137.206724290467,"F","Adult"
"ad.","male",12,-117.111769,32.460771,1927,"Callipepla californica californica","Callipepla_californica",165.5,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",11861,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"M","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Callipepla californica achrustera","Callipepla_californica",176.3,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",12080,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","male",1,-122.1520166667,37.8655666667,1997,"Callipepla californica brunnescens","Callipepla_californica",199,NA,15.1,661,4.46897554527236,156.942125547219,"Winter",11609,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"M","Adult"
"ad.","male",1,-121.835607,36.60922,1919,"Callipepla californica californica","Callipepla_californica",185.5,NA,11.7,339,1.95393929994736,149.535305151252,"Winter",11631,11.95,352.5,2.20383897200163,133.45401242547,11.8,387.8,2.23867997845233,144.503958931627,"M","Adult"
"ad.","female",8,-121.594679,36.477499,1976,"Callipepla californica californica","Callipepla_californica",164.1,NA,14.2,328,5.10017082304529,91.5510917776214,"Summer",11589,13.65,437,4.99961767980027,119.056678393115,13.68,619.4,5.05216857136626,125.783320131031,"F","Adult"
"ad.","female",2,-110.3411111,24.111667,1929,"Callipepla californica achrustera","Callipepla_californica",127.5,NA,22.9,144,4.45961677929638,109.175051725163,"Winter",12078,23.25,150,4.28699737346847,118.690729618726,23.28,182.4,4.25579029745494,122.176467334308,"F","Adult"
"ad.","male",8,-121.588138,36.408122,1976,"Callipepla californica californica","Callipepla_californica",201.8,NA,14.1,301,4.76987865927871,90.6706706869645,"Summer",11780,13.55,402.5,4.67455273487932,118.744885675622,13.58,574.6,4.72245000484545,126.375728204959,"M","Adult"
"ad.","male",5,-121.58112,36.488991,1976,"Callipepla californica californica","Callipepla_californica",189.2,NA,14.2,346,5.31564300965185,91.9486517955578,"Spring",11593,13.65,457.5,5.21556005971216,119.162805413004,13.66,648,5.26297276639252,125.734480382353,"M","Adult"
"ad.","female",7,-121.589069,36.482951,1976,"Callipepla californica californica","Callipepla_californica",174.7,NA,14.2,339,5.22623771044339,91.6206190881109,"Summer",11785,13.65,450,5.12160067907573,118.807960413243,13.66,637.6,5.17491969207789,125.649961652008,"F","Adult"
"ad.?","female",1,-121.835607,36.60922,1919,"Callipepla californica californica","Callipepla_californica",173,NA,11.7,339,1.95393929994736,149.535305151252,"Winter",11832,11.95,352.5,2.20383897200163,133.45401242547,11.8,387.8,2.23867997845233,144.503958931627,"F","Adult"
"Ad","male",11,-122.78771,38.0405,1995,"Callipepla californica brunnescens","Callipepla_californica",193.4,NA,14.3,1298,2.56898753786331,156.639325286047,"Fall",11947,13.95,1032,2.97032487409952,138.543516689078,14.12,912.8,3.14714518305055,137.911566850094,"M","Adult"
"Ad","male",4,-121.75186,38.03159,2002,"Callipepla californica brunnescens","Callipepla_californica",100,NA,15.5,341,5.44726787231244,174.684577040893,"Spring",12034,15.6,374,5.5089444297017,148.925290918306,15.24,386.4,5.41257689292353,140.820270818189,"M","Adult"
"Ad","male",10,-117.048025,46.339271,1948,"Callipepla californica","Callipepla_californica",200,282,10,432,8.360019392467,59.7675163515032,"Fall",11546,10.8,419.5,8.17480744967598,64.7983984032648,11.12,385.8,8.06986247546783,59.9305537861191,"M","Adult"
"Ad","male",11,-117.60269,46.474874,1947,"Callipepla californica","Callipepla_californica",190.5,274,10.4,470,7.58780420986683,68.5465870241638,"Fall",11735,10.15,469.5,7.43565024908816,58.6160048519121,9.92,418.2,7.79055918922333,58.2870133756351,"M","Adult"
"adult","male",6,-119.465132,49.031411,1999,"Callipepla californica","Callipepla_californica",200.7,NA,10.7,259,7.38300669637973,48.5595651577235,"Summer",12013,11.2,322,8.18561565815114,52.0192094840307,10.4,333.8,8.60314967795602,52.1784900107164,"M","Adult"
"adult","male",6,-118.2940292,37.1661072,2004,"Callipepla californica canfieldae","Callipepla_californica",191,NA,15,197,8.04545326142773,140.509228006342,"Summer",11557,15.25,170,8.10747283031446,126.015097984409,15.06,134.2,8.16300152467782,127.769267248262,"M","Adult"
"adult","male",1,-121.07267,35.54188,2002,"Callipepla californica californica","Callipepla_californica",163.7,NA,12.8,432,2.04443072019987,156.211810608006,"Winter",12038,12.9,564,2.2226571979499,134.919185057263,12.78,574,2.10072612451127,139.143995261072,"M","Adult"
"adult","undetermined",10,-119.2922115,34.438593,2003,NA,"Callipepla_californica",182,NA,15.7,386,3.67518294741496,130.633427637614,"Fall",11729,15.4,362,3.61062175084218,149.765968569044,15.2,445.2,3.76150394455137,149.362439552977,"NS","Adult"
"adult","male",11,-119.060476,34.249664,1995,NA,"Callipepla_californica",135,NA,16,624,2.49538968839933,187.312753912742,"Fall",11728,15.8,457.5,2.90186771267136,163.695358026283,15.92,483.8,2.99454716696786,164.871880932496,"M","Adult"
"adult","male",9,-118.4738159,34.359309,1999,"Callipepla californica","Callipepla_californica",161.5,NA,14.8,276,4.95680585078983,121.215701384946,"Fall",11709,14.75,574.5,5.11808768044818,147.374540637155,16,588.2,5.16313750816651,152.937676406487,"M","Adult"
"adult","male",12,-118.8186836,34.1072563,1993,NA,"Callipepla_californica",155,NA,17.4,764,3.78116344128325,182.152581536867,"Winter",11920,17.7,742,3.99105064375611,161.641290534034,18.02,489.2,4.19402970876174,158.967102707871,"M","Adult"
"adult","male",4,-118.3957214,37.3652992,2005,"Callipepla californica canfieldae","Callipepla_californica",169,NA,14.8,187,7.53999437344055,121.616424676485,"Spring",11573,14.65,171.5,7.79564413265746,126.156800622378,14.72,130.2,8.07484570038199,122.43962422407,"M","Adult"
"adult","male",9,-122.21755,40.4178,2009,"Callipepla californica californica","Callipepla_californica",162.3,NA,16.4,598,7.75821656325887,113.88944661714,"Fall",11626,16.35,549,7.75114282630378,132.827905033991,16.44,641.8,7.50415913831727,120.248647623996,"M","Adult"
"adult","female",6,-121.07267,35.54188,1999,"Callipepla californica californica","Callipepla_californica",170.4,NA,12.1,374,2.14341839691704,123.570758726911,"Summer",11956,12.5,576,2.18188083411044,133.758950747188,13.36,667.8,2.18254966802921,149.377407766617,"F","Adult"
"adult","male",7,-115.717377,31.3834136,1927,NA,"Callipepla_californica",154,NA,16,343,4.68883263885069,100.808123566318,"Summer",12094,16.2,299.5,4.73421075080275,116.386605920672,15.92,244.6,4.72254641679917,114.432984543354,"M","Adult"
"adult","male",11,-121.8628506,41.9622187,1960,"Callipepla californica","Callipepla_californica",200,NA,7.9,326,7.27787743782485,80.7042041562444,"Fall",11550,7.9,271,6.99015966331191,81.04790311736,7.64,325.2,6.82096673604044,76.9461919666617,"M","Adult"
"adult","male",5,-119.630241,49.495707,1985,"Callipepla californica","Callipepla_californica",190,261,7.6,248,9.92799836397808,65.6980621376137,"Spring",12004,7.9,288.5,9.10528018348282,55.5134739623236,8.52,361.2,8.35095323566024,47.0124322282291,"M","Adult"
"adult","female",8,-119.306032,34.413874,2003,NA,"Callipepla_californica",171,NA,15.7,349,3.61950733295753,128.408901603945,"Summer",11723,15.4,333,3.55908254211979,149.698223954094,15.18,401.8,3.72326977407473,147.526963941892,"F","Adult"
"adult","female",9,-120.29798,42.01243,2005,"Callipepla californica brunnescens","Callipepla_californica",163,NA,8.2,560,7.67002726082627,103.296302004044,"Fall",11812,8.55,474,7.62065986642653,83.0793708216035,8.72,409.8,7.64896780107524,82.8333009089461,"F","Adult"
"adult","female",12,-119.060476,34.249664,1995,NA,"Callipepla_californica",176,NA,16,624,2.49538968839933,187.312753912742,"Winter",11919,15.8,457.5,2.90186771267136,163.695358026283,15.92,483.8,2.99454716696786,164.871880932496,"F","Adult"
"adult","female",4,-118.451076,35.702423,1994,NA,"Callipepla_californica",165,NA,16.4,261,7.96450458806656,108.224785334029,"Spring",11918,16.4,303,7.51247623319154,132.767787301481,16.54,266.2,7.60276230810394,145.778621496588,"F","Adult"
"adult","male",1,-120.5809164,35.3884202,2006,NA,"Callipepla_californica",153.4,NA,15.2,497,4.9642967703636,122.212075163889,"Winter",11730,15.15,592.5,4.47273228002879,122.790636939686,14.9,541.8,4.51639101623795,128.950351210287,"M","Adult"
"adult","male",2,-117.6520729,34.1082513,2001,"Callipepla californica californica","Callipepla_californica",149,NA,15.7,482,4.52249428362873,139.362556837308,"Winter",11933,16,420.5,4.36276174713207,148.648731118222,16.1,447,4.41420515397028,154.854739532377,"M","Adult"
"adult","female",6,-117.82919,45.3609,2006,"Callipepla californica","Callipepla_californica",246.9,268,9.4,487,7.46232456268071,61.4490854788304,"Summer",11962,9.1,466.5,7.50137045821463,71.3941935698211,9.32,473.8,7.45202546633054,63.5478072413168,"F","Adult"
"adult","female",1,-119.594211,49.49871,1995,"Callipepla californica","Callipepla_californica",202,278,9.7,387,8.02535753947222,51.6685447447669,"Winter",12087,10.05,335,8.32422949969044,46.671120643025,9.78,312,8.40576933756112,58.2867976420108,"F","Adult"
"adult","undetermined",12,-119.261063,34.441252,2000,NA,"Callipepla_californica",168,NA,15.4,494,3.84727372973579,177.932930177009,"Winter",11722,15.1,409,3.85708938209288,159.54475088335,15.74,614.6,3.93124009849822,165.816703439554,"NS","Adult"
"adult","female",8,-122.79633,38.06913,1999,"Callipepla californica brunnescens","Callipepla_californica",186.5,NA,13,693,3.16141510316906,114.001190922702,"Summer",12043,13.25,939.5,3.08757943691117,129.939192327271,13.98,1039.6,2.94477546753298,136.224357064432,"F","Adult"
"adult","male",11,-119.630241,49.495707,1986,"Callipepla californica","Callipepla_californica",203,270,9.2,327,8.04228879678597,49.9518174462939,"Fall",12006,8.4,287.5,8.98514358038203,57.8249397919538,8.48,353,8.49325957036853,48.841338552526,"M","Adult"
"adult","male",7,-119.465132,49.031411,1992,"Callipepla californica","Callipepla_californica",173,243,11.2,292,8.95366439289557,76.5504532689766,"Summer",12010,10.85,272,8.81333162256642,70.676000948897,10.58,285.4,8.98661891239319,62.4771677882855,"M","Adult"
"adult","female",3,-118.1501,34.8014,1989,NA,"Callipepla_californica",150,NA,17.2,64,8.0331651560417,134.81363398815,"Spring",11916,16.95,98.5,7.92512993276052,125.196039951366,16.8,105.4,7.86635244238019,127.236668884886,"F","Adult"
"adult","male",11,-122.1520166667,37.8655666667,1998,"Callipepla californica brunnescens","Callipepla_californica",182,NA,13.6,963,4.2925940451391,140.990928900912,"Fall",11610,14.35,812,4.38078479520573,148.966527224065,14.5,824,4.21741380976268,137.612410944261,"M","Adult"
"adult","male",6,-122.68405,37.9101,2010,"Callipepla californica","Callipepla_californica",187.6,242,13.5,868,2.31927039206625,107.778228787348,"Summer",11963,13.35,703.5,2.35792943824123,114.072149838317,13.08,615.6,2.39072504384039,125.957895644395,"M","Adult"
"adult","female",10,-123.43036,45.02396,2005,"Callipepla californica brunnescens","Callipepla_californica",189,NA,11.5,1144,5.46476315714015,92.4509810829043,"Fall",11811,11.75,1076,5.54383003519211,88.57203283246,11.52,1197.6,5.43275508899576,96.0917541269831,"F","Adult"
"adult","undetermined",5,-119.2423706,34.4532204,1999,NA,"Callipepla_californica",162,NA,14.8,331,3.94564393484841,141.618107074493,"Spring",11921,15,675.5,4.0525764692534,168.021215671485,15.92,695.8,3.92352698839426,167.274100937247,"NS","Adult"
"adult","male",10,-122.72475,37.91413,2002,"Callipepla californica brunnescens","Callipepla_californica",186,NA,12.9,701,2.03104690126829,178.105376022796,"Fall",11955,12.9,790.5,2.10816412183563,155.371440456471,12.74,769,2.06881037809544,139.517742177344,"M","Adult"
"adult","female",12,-122.0375778,41.9485663,1961,"Callipepla californica californica","Callipepla_californica",165,NA,7.8,410,7.17917864804924,62.5334873341334,"Winter",11551,7.9,417,7.30230294403929,74.494378746691,7.84,406.4,7.07481729258019,72.9155592784973,"F","Adult"
"adult","male",9,-117.8337335,33.9197168,1975,NA,"Callipepla_californica",149.8,NA,16.5,236,4.31761718796586,154.172085305313,"Fall",11720,16.95,307,4.41040735257581,157.427796474554,16.9,268.8,4.53150725134501,167.751089161598,"M","Adult"
"adult","male",4,-121.737,37.3816,2006,"Callipepla californica californica","Callipepla_californica",167.9,NA,14.8,727,5.17601549105452,118.450972459494,"Spring",11815,15,779,4.81858044002851,117.749489067409,15.08,667.2,4.89411214673683,132.387677259975,"M","Adult"
"adult","male",1,-122.6853,37.9094,2003,"Callipepla californica brunnescens","Callipepla_californica",210.5,NA,13.5,695,2.27800750258163,126.807702214926,"Winter",11816,13.3,693.5,2.18520901535015,154.313410522309,13.08,697.6,2.18350835009857,136.356986415323,"M","Adult"
"adult","male",5,-118.8767586,34.1408405,1982,NA,"Callipepla_californica",149.4,NA,16.9,513,4.35315107048035,115.822763031063,"Spring",11721,17.65,426.5,4.26534420253068,128.033369823707,17.72,573.6,4.26910706703654,145.486112591471,"M","Adult"
"adult","female",5,-122.1370495856,37.8651315761,2008,"Callipepla californica brunnescens","Callipepla_californica",174.5,NA,13.9,500,4.70965320733208,171.822487680534,"Spring",11622,13.9,456.5,4.6265900356521,148.975050988435,14.18,638.4,4.4746900957156,132.558844148411,"F","Adult"
"adult","male",10,-118.3388042,35.6718703,1992,NA,"Callipepla_californica",145,NA,16.8,347,7.72290964166572,146.559850288937,"Fall",11725,16.55,291.5,7.65597589094371,168.19580981543,17.06,222.2,7.74624997005809,142.417875365484,"M","Adult"
"adult","male",1,-122.1344666667,37.8599166667,2004,"Callipepla californica brunnescens","Callipepla_californica",184,NA,14.7,655,4.471526076693,124.923700696692,"Winter",11807,14.6,647.5,4.48009512499311,120.165870504392,14.34,697.2,4.35786478190643,135.192806346488,"M","Adult"
"adult","male",10,-122.1288780397,37.8615923372,2004,"Callipepla californica brunnescens","Callipepla_californica",166.82,NA,14.8,647,4.54189254372975,125.447198557355,"Fall",11817,14.7,639,4.54325987058075,120.867052995173,14.42,687.8,4.41373177598818,136.01787907521,"M","Adult"
"adult","male",12,-119.630241,49.495707,1993,"Callipepla californica","Callipepla_californica",209,NA,8.3,344,8.81790533774629,65.4296379482169,"Winter",12012,9.2,331,8.56343865246712,67.6568816970462,9.26,321.6,8.56947001645777,64.2615442711415,"M","Adult"
"adult","male",1,-121.07267,35.54188,2002,"Callipepla californica californica","Callipepla_californica",174.1,NA,12.8,432,2.04443072019987,156.211810608006,"Winter",11957,12.9,564,2.2226571979499,134.919185057263,12.78,574,2.10072612451127,139.143995261072,"M","Adult"
"adult","male",2,-121.5568207,36.37851365,2003,"Callipepla californica californica","Callipepla_californica",199.2,NA,14.7,512,4.80072595520404,128.754430224971,"Winter",11611,14.45,571.5,4.70632938251907,149.767814031612,14.18,653.4,4.68469374129257,136.770520781069,"M","Adult"
"adult","male",7,-117.3522684,34.2822272,2000,"Callipepla californica","Callipepla_californica",163.2,NA,13.7,414,5.6001352797513,157.58434988317,"Summer",11712,13.45,342,5.50631742117594,148.038559167731,13.9,567.2,5.77402500288378,153.610046216751,"M","Adult"
"adult","male",12,-122.6699,37.9182,2002,"Callipepla californica brunnescens","Callipepla_californica",194.2,NA,13.4,730,2.32240405745008,186.447715501736,"Winter",12040,13.35,816,2.40076451263424,161.406002037077,13.22,776,2.38656146510227,140.237351645783,"M","Adult"
"adult","male",12,-119.630241,49.495707,1986,"Callipepla californica","Callipepla_californica",198,NA,9.2,327,8.04228879678597,49.9518174462939,"Winter",12007,8.4,287.5,8.98514358038203,57.8249397919538,8.48,353,8.49325957036853,48.841338552526,"M","Adult"
"adult","male",10,-122.71858,38.36322,2003,"Callipepla californica brunnescens","Callipepla_californica",179.5,NA,14.5,863,4.18810545148129,124.2419174795,"Fall",11808,14.25,832.5,4.11141580359222,151.032175948011,14.1,855.6,4.0917176224573,137.333995699954,"M","Adult"
"adult","female",11,-121.07288,35.54405,2001,"Callipepla californica californica","Callipepla_californica",169.5,NA,13,700,2.40088367569993,113.433707234315,"Fall",12039,13.05,646.5,2.05114341996803,135.735728102778,13.02,601.2,2.21431967590824,145.27579298933,"F","Adult"
"adult","male",3,-118.1501,34.8014,1989,NA,"Callipepla_californica",168,NA,17.2,64,8.0331651560417,134.81363398815,"Spring",11917,16.95,98.5,7.92512993276052,125.196039951366,16.8,105.4,7.86635244238019,127.236668884886,"M","Adult"
"adult","male",7,-122.15199,37.86391,2003,"Callipepla californica brunnescens","Callipepla_californica",170,NA,14.5,647,4.42420169138576,114.996237926054,"Summer",11806,14.3,654,4.33550934062824,143.934083001783,14.08,681.4,4.27255960557634,134.580986002897,"M","Adult"
"adult","female",4,-122.6853,37.9094,2000,"Callipepla californica brunnescens","Callipepla_californica",158.5,NA,13.3,689,1.88846177583447,129.282906636778,"Spring",11825,12.85,619,2.13136998778053,119.498715431787,13.26,772.4,2.07603770523975,129.794927591228,"F","Adult"
"adult","male",3,-120.6670456,35.486084,2002,"Callipepla californica californica","Callipepla_californica",203,NA,14.4,329,4.3166695916686,157.477318047137,"Spring",11566,14.5,450,4.54286114483758,136.01376670064,14.38,453,4.43452428032382,138.48196139749,"M","Adult"
"Adult","female",4,-119.13245,35.35174,1988,"Callipepla californica californica","Callipepla_californica",175.5,NA,18.4,143,7.52057279411051,116.612541557436,"Spring",11964,18.2,163,7.50213359523765,114.448581913028,18.1,141,7.49005968594489,111.319216277962,"F","Adult"
"Adult","male",10,-122.09134,37.90414,2009,"Callipepla californica","Callipepla_californica",172.8,250,14.9,525,4.84314573454698,125.213168885456,"Fall",11966,14.75,490,4.89653843177222,149.376493970709,14.76,564.6,4.72773192970215,134.226313761089,"M","Adult"
"Adult","male",9,-122.71774,37.91352,2011,"Callipepla californica","Callipepla_californica",178.6,239,12.5,514,2.25514563125795,129.722790406589,"Fall",11967,12.95,689,2.2512504896759,118.074454437784,12.86,574,2.33991697640817,130.428965987866,"M","Adult"
"Adult","male",6,-122.87669,38.41902,2008,"Callipepla californica","Callipepla_californica",196,267,13.7,799,4.54281817484444,169.025613188608,"Summer",12045,13.7,751,4.49517875066334,152.942219889861,14.02,1015.8,4.2546511735507,134.834230678778,"M","Adult"
"adult plumage","male",12,-121.55,36.38749,2004,"Callipepla californica californica","Callipepla_californica",181.2,NA,14.8,694,4.90289802982982,146.409377602564,"Winter",11618,14.75,606.5,4.90302163944255,137.766043123376,14.48,689.8,4.79111449483773,140.762080311398,"M","Adult"
"adult plumage","male",7,-122.6853,37.9094,2003,"Callipepla californica brunnescens","Callipepla_californica",172,NA,13.5,695,2.27800750258163,126.807702214926,"Summer",11809,13.3,693.5,2.18520901535015,154.313410522309,13.08,697.6,2.18350835009857,136.356986415323,"M","Adult"
"adult plumage","male",1,-121.731819,36.479311,2003,"Callipepla californica californica","Callipepla_californica",230,NA,14.7,381,3.50519095576313,126.924801676845,"Winter",11620,14.45,430,3.42679248124186,145.065653893009,14.22,508.6,3.43656971413132,135.370532118568,"M","Adult"
"adult skull","male",1,-122.1344666667,37.8599166667,2004,"Callipepla californica brunnescens","Callipepla_californica",187,NA,14.7,655,4.471526076693,124.923700696692,"Winter",11612,14.6,647.5,4.48009512499311,120.165870504392,14.34,697.2,4.35786478190643,135.192806346488,"M","Adult"
"adult skull","male",6,-120.84406,40.57595,2006,"Callipepla californica californica","Callipepla_californica",142,NA,9.2,768,8.16694650108075,91.4466087086787,"Summer",11614,9.05,893.5,8.01602967098751,113.578547707943,9.22,799.2,7.86287529412164,121.237823439751,"M","Adult"
"ASY","male",7,-122.72591,37.92362,1995,"Callipepla californica","Callipepla_californica",174.96,216,13.6,925,1.87428774350539,155.162816006326,"Summer",11965,13.25,750.5,2.17176901422479,138.610028789812,13.5,668.4,2.35601783732983,138.287892108613,"M","NS"
"imm.","female",6,-121.573639,36.494202,1976,"Callipepla californica californica","Callipepla_californica",212,NA,14.1,354,5.38439805588725,92.2416760898569,"Summer",11787,13.55,466.5,5.26503203787056,119.231184668998,13.58,660.4,5.30980976819147,125.739669896982,"F","Juvenile"
"imm.","male",8,-121.595741,36.468318,1976,"Callipepla californica californica","Callipepla_californica",158.5,NA,14.2,325,5.04599300975987,90.9681830539305,"Summer",11782,13.65,435.5,4.95056855542881,118.765224031269,13.66,617,4.99376779295583,125.802039029427,"M","Juvenile"
"imm.","male",9,-121.5493125,36.38659947,1975,"Callipepla californica californica","Callipepla_californica",168.8,NA,13.2,517,4.91104969338624,146.305099577384,"Fall",11598,13.35,621,4.94469456953062,134.739097194084,13.52,623.2,5.12883857581443,137.206724290467,"M","Juvenile"
"imm.","male",6,-121.545504,36.350185,1976,"Callipepla californica californica","Callipepla_californica",184,NA,14.3,324,5.24878052214959,91.7094927168558,"Summer",11799,13.75,423.5,5.14794595361129,118.720253878562,13.78,606.4,5.19127195954769,126.284238610336,"M","Juvenile"
"imm.","male",3,-121.527456,36.367788,1975,"Callipepla californica californica","Callipepla_californica",183.6,NA,13.3,507,4.94653230234897,144.894757777999,"Spring",11790,13.45,608.5,4.98011661389144,133.973595470998,13.6,611.2,5.15186646049613,136.656816061527,"M","Juvenile"
