"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"not applicable","male",5,-103.304615,29.2697786,1968,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",64.7,NA,16.3,530,6.27280687257356,72.4839127152461,"Spring",45410,16.65,444.5,6.21657892813884,91.2637661553126,16.92,384.8,6.51448219377139,91.1064173154972,"M","NS"
"not applicable","male",5,-103.3087883,29.241868,1967,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",70.5,229,16,424,5.69424882640105,112.045927114023,"Spring",45268,15.75,506.5,6.07562849967209,111.306797525766,16.1,429,6.17015133961669,95.352197501064,"M","NS"
"not applicable","female",8,-109.3822849,31.9298117,1977,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",85.3,NA,12.6,717,6.67151338971083,108.825585062648,"Summer",45263,12.15,575.5,6.64394213540903,91.0956946462659,11.9,535.8,6.87180963994381,108.359523304311,"F","NS"
"not applicable","female",5,-112.3941227,34.4784751,1969,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",72.2,235,9.8,706,7.53154980228123,73.3770308048689,"Spring",45259,9.6,618,7.34419030718025,82.2319417756175,9.68,732.6,7.34210840051019,82.099668219533,"F","NS"
"not applicable","female",2,-110.7921462,31.5087484,1953,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",57.2,NA,15.9,245,7.07678128341786,176.647586152102,"Winter",45266,15.8,348.5,7.37531994978218,127.780407368132,15.82,407.2,7.05576488305553,131.45034361982,"F","NS"
"not applicable","male",8,-109.3822849,31.9298117,1977,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",74,76,12.6,717,6.67151338971083,108.825585062648,"Summer",45411,12.15,575.5,6.64394213540903,91.0956946462659,11.9,535.8,6.87180963994381,108.359523304311,"M","NS"
"not applicable","male",8,-109.3822849,31.9298117,1977,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",61.8,80,12.6,717,6.67151338971083,108.825585062648,"Summer",45412,12.15,575.5,6.64394213540903,91.0956946462659,11.9,535.8,6.87180963994381,108.359523304311,"M","NS"
"not recorded","male",6,-121.572003,36.384018,2005,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",64.6,NA,14.7,833,4.10963391424235,114.812406819809,"Summer",45223,14.7,753.5,4.42248106618169,130.098843873388,14.5,688.4,4.56876884843773,134.767841039045,"M","NS"
"not recorded","female",5,-121.5565933,36.37935827,2002,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",74,NA,14.2,631,4.6119328098341,170.781197838253,"Spring",45213,14.25,724,4.72763312372244,142.817347616435,14.04,753,4.6816554650149,139.138730587888,"F","NS"
"not recorded","female",1,-121.5568207,36.37851365,2005,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",63.6,NA,14.7,841,4.21436935862403,114.890018090823,"Winter",45216,14.7,763,4.51762598179736,130.603305373753,14.52,697.2,4.65556570791811,135.119147241069,"F","NS"
"not recorded","female",7,-121.0727842,36.2138705,1994,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",58,NA,14.6,226,4.53361184527705,111.961450594814,"Summer",45367,14.85,320,4.36209284158955,133.3817007458,15.06,270.6,4.5926543273962,146.827825370307,"F","NS"
"not recorded","female",7,-121.7719339,37.6380597,2004,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",96,NA,15.6,404,4.95068865733023,119.851887240714,"Summer",45212,15.5,383,4.99942156779448,118.920265323864,15.2,407.8,4.85364854732473,135.288593113944,"F","NS"
"not recorded","male",6,-121.59536,36.391327,2005,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",65.7,NA,14.7,808,3.9368788591364,114.403986663833,"Summer",45222,14.7,729,4.24877366875864,129.159179976402,14.5,665.4,4.39863205088364,133.740777251104,"M","NS"
"Not recorded","female",12,-118.6669349,34.713678,1986,NA,"Melanerpes_formicivorus",69,NA,13.9,401,5.60616543718529,145.224381414577,"Winter",45276,13.5,318.5,6.1889127050169,134.682111964747,13.34,456.4,6.53486554200781,130.646485580288,"F","NS"
"Not recorded","female",12,-109.2183494,31.936139,1968,NA,"Melanerpes_formicivorus",68,NA,12.2,428,6.5379776318944,102.735124900216,"Winter",45427,12.55,452,6.49918195680933,104.391434710856,12.78,489,6.79954079129295,116.709735478145,"F","NS"
"Not recorded","female",5,-118.451318,35.67902,1991,NA,"Melanerpes_formicivorus",82.8,NA,16.4,243,7.52141891030159,189.958262795181,"Spring",45434,16.65,208,7.70329935920056,162.188841427048,16.9,202.2,7.68069821060288,129.844711674025,"F","NS"
"Not recorded","female",1,-110.707137,31.724739,1955,NA,"Melanerpes_formicivorus",64.5,NA,15.1,555,6.90034584113526,162.861150007431,"Winter",45275,15.9,557,6.52503125679693,135.021360763388,15.62,503.6,6.93001813365046,125.014333378692,"F","NS"
"Not recorded.","female",10,-97.8386085,17.2340968,1964,NA,"Melanerpes_formicivorus",76.4,NA,14.9,1095,1.33234812085713,109.71064237301,"Fall",45493,14.95,1037,1.38206511359238,115.938345946298,14.94,1212.4,1.18717359657821,125.272886222118,"F","NS"
"Not recorded.","female",5,-120.1818466,35.3954871,1987,NA,"Melanerpes_formicivorus",73.5,NA,14.9,271,6.00880036431415,102.472962693218,"Spring",45433,15.1,273,5.56281988260428,119.262958589885,15.3,275.8,6.06777776594588,113.651348534569,"F","NS"
"skull","female",1,-121.731819,36.479311,1994,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",72,NA,13.9,390,3.42542852882097,115.004502098651,"Winter",45220,14.15,504,3.48809301188092,128.176261282931,14.26,439.6,3.64715845791569,134.124529926272,"F","NS"
"skull","female",1,-121.550146,36.3865033,1999,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",66.6,NA,13.5,543,4.79181752068202,125.700942341133,"Winter",45362,13.8,770,4.77890963776808,133.008255864229,14.6,811,4.65826243688735,142.179172919236,"F","NS"
"skull","male",1,-121.5568207,36.37851365,1994,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",77,NA,13.9,520,4.69309615447537,109.739865310965,"Winter",45364,14.15,674.5,4.68798557276357,125.029924234547,14.28,583,4.8865844900118,133.499146433043,"M","NS"
"skull","male",7,-121.5568207,36.37851365,2001,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",59,NA,14.3,817,4.82991781095766,114.853497394617,"Summer",45214,14.3,787,4.60641528437531,128.898900936159,14.24,748.6,4.76399985431334,138.262520347106,"M","NS"
"skull","female",9,-121.6089374,36.4191479,2005,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",78,NA,14.7,763,3.67154290084254,114.398913229645,"Fall",45365,14.7,687,3.99146774516028,127.989289579619,14.48,626.2,4.12934550489798,132.783738144538,"F","NS"
"skull","male",6,-121.59536,36.391327,2005,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",62.15,NA,14.7,808,3.9368788591364,114.403986663833,"Summer",45369,14.7,729,4.24877366875864,129.159179976402,14.5,665.4,4.39863205088364,133.740777251104,"M","NS"
"skull not fully ossified","female",6,-121.5568207,36.37851365,2002,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",67.9,NA,14.2,631,4.6119328098341,170.781197838253,"Summer",45215,14.25,724,4.72092531039588,142.817347616435,14.04,753,4.67867674188044,139.138730587888,"F","Juvenile"
"skull not fully ossified","male",6,-121.5734410286,36.3959312082,2004,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",78.8,NA,14.7,662,4.70006447409034,144.61346941563,"Summer",45217,14.65,579,4.68897705870896,136.240834620431,14.42,662.8,4.56598216778924,139.819510333138,"M","Juvenile"
"skull ossified","male",9,-121.646028,36.442196,2004,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",88.3,NA,14.8,542,4.01576439004626,139.596978739937,"Fall",45366,14.75,474.5,3.98794857744264,132.898503008394,14.52,552.6,3.88262445298766,137.711854206702,"M","Adult"
"SY","male",8,-122.6853,37.9094,2008,"Melanerpes formicivorus","Melanerpes_formicivorus",76.4,225,12.9,516,2.60744853809004,169.38494884681,"Summer",45462,12.85,473,2.50582943007787,147.520710330119,13.2,649.8,2.26237359782247,133.048632685169,"M","NS"
"U","male",8,-122.74045,38.80694,2005,"Melanerpes formicivorus","Melanerpes_formicivorus",70,NA,13.1,1767,5.99971590236495,120.441252524296,"Summer",45464,13.3,1638.5,6.20570015603665,127.158715448715,13.08,1594.2,6.26895546022153,137.067242639368,"M","Juvenile"
"u ad","male",1,-117.27,33.39,1949,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",77,NA,16,368,4.84999218993435,122.169508908642,"Winter",45205,15.8,314.5,4.38870084966844,126.510616606861,16.22,326.4,4.3092653483794,139.327530018862,"M","Adult"
"u ad.","female",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",62.6,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45238,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"u ad.","female",4,-102.5208872254,29.0088327745,1953,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",63.5,NA,18.1,236,6.32481883798527,110.028355727103,"Spring",45168,17.9,232.5,6.08032689970425,106.765184700497,17.94,320,5.82421832383765,96.1441799751449,"F","Adult"
"u ad.","male",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",58.4,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45303,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"u ad.","female",3,-92.5733333333,16.6744444444,1950,"Melanerpes formicivorus lineatus","Melanerpes_formicivorus",63.1,NA,13.5,1057,0.98761267097926,77.8117725986951,"Spring",45162,13.8,1137,1.11276195635922,93.9149326872055,14.06,1177,1.00617657235678,86.4455493143086,"F","Adult"
"u ad.","male",1,-123.61833,40.91792,1942,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",89,NA,13.6,1528,5.93951839696442,106.452584296409,"Winter",45258,14,1660,5.63040106681308,107.443934795545,14.08,1563.6,5.81511008574213,115.848635243992,"M","Adult"
"u ad.","male",10,-119.11036,36.723617,1916,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",79,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",45372,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"M","Adult"
"u ad.","male",11,-120.747539,36.133317,1918,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",72.6,NA,13.8,509,6.04545283663681,145.445265510829,"Fall",45373,13.85,361,6.32726874669006,160.521309280191,13.82,505.2,5.67048408835984,159.14470895163,"M","Adult"
"u ad.","male",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",61,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45239,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"u ad.","female",8,-106.8987177777,29.3920969444,1961,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",70.5,NA,13.9,408,6.2050504844966,116.088641244644,"Summer",45328,13.95,387,6.47391781487877,132.431513810107,14.18,434.8,6.38782425783173,136.738728117656,"F","Adult"
"u ad.","female",5,-122.2252066,40.1903286,1924,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",81,NA,17.4,446,7.60053327475159,110.786178445725,"Spring",45378,17.25,382,7.36833578247969,101.941309248963,17.04,491.4,7.44072184813359,116.426855647392,"F","Adult"
"u ad.","male",4,-102.5208872254,29.0088327745,1953,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",67.2,NA,18.1,236,6.32481883798527,110.028355727103,"Spring",45318,17.9,232.5,6.08032689970425,106.765184700497,17.94,320,5.82421832383765,96.1441799751449,"M","Adult"
"u ad.","female",6,-106.6953533524,29.5152066475,1957,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",67.5,NA,14.3,459,5.82868429459519,151.355595038893,"Summer",45172,14.1,360,6.31775787805451,142.106759967543,14.04,368.4,6.32947000486984,147.786691137095,"F","Adult"
"u ad.","female",4,-92.5733333333,16.6744444444,1950,"Melanerpes formicivorus lineatus","Melanerpes_formicivorus",64,NA,13.5,1057,0.98761267097926,77.8117725986951,"Spring",45163,13.8,1137,1.11276195635922,93.9149326872055,14.06,1177,1.00617657235678,86.4455493143086,"F","Adult"
"u ad.","female",4,-123.4644508,40.4048454,1932,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",79.6,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",45404,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"F","Adult"
"u ad.","female",10,-114.71,30.7025,1925,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",75.5,NA,20.9,63,4.69883125378164,102.49029887573,"Fall",45478,20.85,46,5.09800686384818,99.8814697263689,20.56,70,5.1713154095511,122.873213176475,"F","Adult"
"u ad.","male",4,-102.5208872254,29.0088327745,1953,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",63.2,NA,18.1,236,6.32481883798527,110.028355727103,"Spring",45171,17.9,232.5,6.08032689970425,106.765184700497,17.94,320,5.82421832383765,96.1441799751449,"M","Adult"
"u ad.","female",3,-123.4644508,40.4048454,1932,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",83,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",45401,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"F","Adult"
"u ad.","female",11,-116.35,32.6,1927,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",71.3,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",45235,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"u ad.","female",6,-106.6953533524,29.5152066475,1957,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",64.3,NA,14.3,459,5.82868429459519,151.355595038893,"Summer",45323,14.1,360,6.31775787805451,142.106759967543,14.04,368.4,6.32947000486984,147.786691137095,"F","Adult"
"u ad.","female",10,-115.9072222,32.053333,1926,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",72.8,NA,13,411,5.31745980594859,122.322450490065,"Fall",45521,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"F","Adult"
"u ad.","female",12,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",60,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",45246,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"u ad.","male",4,-123.4644508,40.4048454,1932,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",88.8,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",45253,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","female",4,-102.5517555606,28.9779644393,1953,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",65.5,NA,16.1,279,5.92657088241104,110.285245750577,"Spring",45322,15.9,273.5,5.70232351057486,106.376413227173,15.94,374.4,5.45633257956128,95.8124327447315,"F","Adult"
"u ad.","male",6,-108.14806,28.56806,1957,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",65.4,NA,12.2,668,4.62590695448094,114.900395304386,"Summer",45174,12.1,629,5.03932580335553,114.613121988108,12.06,743,5.03545307102743,134.388259125655,"M","Adult"
"u ad.","male",4,-110.3958,33.6181,1949,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",64.1,NA,10.5,610,8.6683681313501,99.6252537030282,"Spring",45306,10.3,554.5,8.77469147593867,99.1834955890411,10.16,530,8.47531925737961,91.2945856119773,"M","Adult"
"u ad.","female",5,-122.0695,40.3146,1924,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",71.2,NA,16.7,494,7.4583032841785,107.492321804429,"Spring",45230,16.55,450,7.22967919973227,101.818930741998,16.4,588.4,7.30278349776603,112.836990442749,"F","Adult"
"u ad.","female",12,-121.7448173,38.5489864,1922,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",78,NA,15,577,7.02241001538948,130.336370818885,"Winter",45302,15.4,479.5,6.40253216442964,140.327967710181,15.26,422.2,6.29227424385039,134.432989297723,"F","Adult"
"u ad.","female",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",55.3,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45242,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"u ad.","male",6,-123.4644508,40.4048454,1932,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",81,NA,11.2,1031,7.06169243170502,104.669249158388,"Summer",45407,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","male",11,-115.6166667,31.016667,1925,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",74,NA,13,398,4.4543050337099,112.253607825266,"Fall",45519,12.9,328.5,4.68131950507327,118.862665960133,12.74,420.4,4.80863239932273,107.392901347518,"M","Adult"
"u ad.","female",11,-115.6166667,31.016667,1925,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",71,NA,13,398,4.4543050337099,112.253607825266,"Fall",45516,12.9,328.5,4.68131950507327,118.862665960133,12.74,420.4,4.80863239932273,107.392901347518,"F","Adult"
"u ad.","undetermined",11,-116.35,32.6,1927,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",73,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",45384,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"NS","Adult"
"u ad.","male",10,-115.9072222,32.053333,1926,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",71.9,NA,13,411,5.31745980594859,122.322450490065,"Fall",45524,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"u ad.","male",7,-108.4167461155,30.0146438844,1948,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",66,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",45311,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Adult"
"u ad.","female",9,-121.716866,36.581531,1973,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",85.5,NA,13.5,653,3.20681093356568,114.576413967359,"Fall",45177,13.7,472,3.38620948055304,130.640996275734,13.56,475.8,3.26693592262435,133.318648133718,"F","Adult"
"u ad.","male",8,-109.716873,23.387557,1929,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",70.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",45399,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"u ad.","female",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",56.9,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45389,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"u ad.","female",12,-121.9952649,40.3132595,1927,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",77.7,NA,16.2,814,7.07575352021167,93.8085632235532,"Winter",45383,16.8,847,7.13969658633341,103.31742770534,16.32,655.8,7.02701348987291,100.375785805612,"F","Adult"
"u ad.","female",8,-123.8193291,41.1515112,1949,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",82.9,NA,11.1,1784,6.60419403015075,99.056239467751,"Summer",45309,10.9,2456.5,6.52141606597964,87.7230720767895,11.32,2425,6.1867366095257,90.4900995785458,"F","Adult"
"u ad.","female",7,-106.8987177777,29.3920969444,1959,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",66.5,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",45327,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"F","Adult"
"u ad.","female",10,-121.17385,35.970848,1918,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",72.7,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",45226,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"F","Adult"
"u ad.","male",4,-110.3958,33.6181,1949,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",72.4,NA,10.5,610,8.6683681313501,99.6252537030282,"Spring",45152,10.3,554.5,8.77469147593867,99.1834955890411,10.16,530,8.47531925737961,91.2945856119773,"M","Adult"
"u ad.","female",12,-121.9121622,40.3351913,1927,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",73.7,NA,15.6,883,6.85888055182786,93.6385676202149,"Winter",45381,16.15,915,6.9108492339844,104.978296507121,15.66,708.2,6.82451653290942,101.405235026846,"F","Adult"
"u ad.","male",7,-120.81,39.18,1939,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",77.2,NA,13.5,834,6.79094762879009,93.3156580474696,"Summer",45530,13.15,1151,7.05803005038899,111.905371253773,12.9,1382,7.09129647209234,115.494545110385,"M","Adult"
"u ad.","male",11,-110.88361,31.00056,1946,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",67.4,NA,17.6,467,6.99213302522372,138.697810308703,"Fall",45157,17.5,416,6.9245650575623,140.199560405279,17.8,386.4,6.87039444333646,122.803462411769,"M","Adult"
"u ad.","female",3,-92.5733333333,16.6744444444,1950,"Melanerpes formicivorus lineatus","Melanerpes_formicivorus",71.6,NA,13.5,1057,0.98761267097926,77.8117725986951,"Spring",45315,13.8,1137,1.11276195635922,93.9149326872055,14.06,1177,1.00617657235678,86.4455493143086,"F","Adult"
"u ad.","male",7,-121.47294,36.236376,1919,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",72.5,NA,13.9,431,5.07381871607928,161.996694299459,"Summer",45374,14.1,479,5.20263954398165,147.624531915946,14.02,516.6,5.14205699323738,150.126736913171,"M","Adult"
"u ad.","male",10,-115.9072222,32.053333,1926,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",83.7,NA,13,411,5.31745980594859,122.322450490065,"Fall",45483,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"u ad.","male",10,-115.9072222,32.053333,1926,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",74.2,NA,13,411,5.31745980594859,122.322450490065,"Fall",45485,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"u ad.","female",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",60.1,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45241,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"u ad.","male",4,-110.3958,33.6181,1949,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",65.7,NA,10.5,610,8.6683681313501,99.6252537030282,"Spring",45150,10.3,554.5,8.77469147593867,99.1834955890411,10.16,530,8.47531925737961,91.2945856119773,"M","Adult"
"u ad.","female",1,-123.61833,40.91792,1942,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",79.4,NA,13.6,1528,5.93951839696442,106.452584296409,"Winter",45408,14,1660,5.63040106681308,107.443934795545,14.08,1563.6,5.81511008574213,115.848635243992,"F","Adult"
"u ad.","male",11,-115.6166667,31.016667,1925,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",60,NA,13,398,4.4543050337099,112.253607825266,"Fall",45520,12.9,328.5,4.68131950507327,118.862665960133,12.74,420.4,4.80863239932273,107.392901347518,"M","Adult"
"u ad.","male",12,-120.0705,40.31451,1924,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",79.4,NA,8.8,149,8.08051809770096,107.293383086489,"Winter",45231,8.4,181,7.78896337046736,91.489592868991,8.4,208.8,7.65786615376746,93.8848792697559,"M","Adult"
"u ad.","male",10,-115.9072222,32.053333,1926,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",70,NA,13,411,5.31745980594859,122.322450490065,"Fall",45482,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"u ad.","female",6,-106.770421,29.485097,1959,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",70.2,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",45324,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"u ad.","male",4,-123.4644508,40.4048454,1932,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",86,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",45405,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","female",7,-109.716873,23.387557,1929,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",60.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",45247,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"u ad.","male",11,-110,23.566667,1928,"Melanerpes formicivorus angustifrons","Melanerpes_formicivorus",65,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",45243,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"u ad.","female",10,-115.9072222,32.053333,1926,"Melanerpes formicivorus martirensis","Melanerpes_formicivorus",73.5,NA,13,411,5.31745980594859,122.322450490065,"Fall",45525,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"F","Adult"
"u ad.","male",10,-115.4818436,33.853667,1945,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",55.7,NA,20,207,7.96549376429929,181.168085159431,"Fall",45409,19.75,145.5,7.92687130009622,154.326334485212,20.24,155.6,7.61784306276118,132.267762031391,"M","Adult"
"u ad.","female",6,-121.7648069,40.3091119,1924,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",67,NA,12.6,605,7.04880712022835,104.248454374012,"Summer",45377,12.5,556,6.85244101983925,97.6121931538271,12.46,767.8,6.92027160827279,106.900238160939,"F","Adult"
"u ad.","female",8,-123.8193291,41.1515112,1949,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",89.9,NA,11.1,1784,6.60419403015075,99.056239467751,"Summer",45310,10.9,2456.5,6.52141606597964,87.7230720767895,11.32,2425,6.1867366095257,90.4900995785458,"F","Adult"
"u ad.","male",6,-106.770421,29.485097,1959,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",71.5,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",45326,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"u ad.","male",4,-102.5208872254,29.0088327745,1953,"Melanerpes formicivorus formicivorus","Melanerpes_formicivorus",67.1,NA,18.1,236,6.32481883798527,110.028355727103,"Spring",45167,17.9,232.5,6.08032689970425,106.765184700497,17.94,320,5.82421832383765,96.1441799751449,"M","Adult"
"u ad.","male",3,-123.4644508,40.4048454,1932,"Melanerpes formicivorus bairdi","Melanerpes_formicivorus",80.3,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",45251,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
