"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad","female",6,-87.72961,52.24829,1939,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",432,NA,-2,684,14.3413578664834,57.1658407777492,"Summer",25029,-1.3,692.5,13.9852174800591,60.3568531810518,-1.76,657.2,14.4644618806139,52.262236921312,"F","Adult"
"ad","male",6,-91.92887,50.10403,1947,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",434,NA,0.6,690,13.748377314719,41.0975349699112,"Summer",25264,0.75,698,13.5972268414131,41.8236002450863,0.7,747.8,13.4139889742011,54.0473898945502,"M","Adult"
"ad","male",6,-120.3794,36.781,1918,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",380,NA,16.7,253,7.07213910462397,138.319797314653,"Summer",25208,16.55,176.5,7.15800137821859,144.723237531533,16.58,223.2,6.58068733750809,144.24059577163,"M","Adult"
"ad","male",6,-91.92887,50.10403,1947,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",520.5,NA,0.6,690,13.748377314719,41.0975349699112,"Summer",25037,0.75,698,13.5972268414131,41.8236002450863,0.7,747.8,13.4139889742011,54.0473898945502,"M","Adult"
"ad","male",6,-93.83787,48.63186,1929,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",480,NA,1.8,428,14.3487381981409,51.6416404531459,"Summer",25025,2.6,516,13.0476570507749,72.6772037145829,2.3,600.4,12.9322467363354,71.9103031551126,"M","Adult"
"ad","male",3,-79.99343,43.80176,1933,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",571,NA,6.9,745,10.3470095225918,39.980176160617,"Spring",25024,6.85,840.5,9.69483468095718,35.4898122655057,6.86,802.8,9.83401555148021,36.9108570252136,"M","Adult"
"ad","male",4,-79.30921,44.13544,1934,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",512,NA,6,637,11.5958554508222,31.0553136501041,"Spring",25032,6.55,660.5,11.0950252725819,35.4668516687852,7.04,700.6,10.3813177473978,34.8385154155873,"M","Adult"
"ad","female",6,-87.62694,55.99405,1940,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",398,NA,-4.1,483,13.8470103982664,73.9597259021186,"Summer",25399,-4.65,478,14.2492110292284,63.9321889048771,-4.64,471.4,14.60924887584,58.956739423027,"F","Adult"
"ad","female",5,-76.69664,44.48616,1999,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",430,NA,8.3,883,10.5395754902724,43.8052214821648,"Spring",25033,8.6,852,9.98752506874224,44.6988298545361,7.48,852,10.3377013100061,40.2444407142664,"F","Adult"
"ad","male",3,-122.4895342,37.9427212,1922,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",376.47,NA,13,911,3.50803190960229,116.718644206914,"Spring",25184,13.35,804,3.14036717183444,125.91688517973,13.24,743,2.90486030046461,131.704663485032,"M","Adult"
"ad","female",8,-79.372722,43.73418,1976,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",427.9,NA,6.9,802,10.2743133664258,38.6025071093611,"Summer",25020,7.55,804.5,10.1963667065867,30.7059658347762,7.5,827.8,10.1325913392652,34.1983199121855,"F","Adult"
"ad","female",4,-79.408299,43.743561,1941,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",440,NA,7.9,689,10.6062017306628,40.859689594246,"Spring",25035,7.05,767,10.5977146950701,33.322333287369,7.46,722.4,10.3578050615914,38.5435963537427,"F","Adult"
"ad","male",4,-79.371723,43.696726,1998,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",509.8,NA,9.9,721,9.04237080067886,39.8716921068112,"Spring",25259,8.65,711,9.30037799095365,35.9754839460005,7.92,802,10.1353682592753,38.1324956933755,"M","Adult"
"ad.","male",10,-76.5095,42.4381,1998,"Corvus brachyrhynchos","Corvus_brachyrhynchos",452,466,10.8,863,8.28175705994809,40.555550976394,"Fall",25141,9.65,785.5,8.62183993926058,39.2756785488506,9.22,880.8,9.70213659035729,43.834626549486,"M","Adult"
"ad.","male",3,-76.48236,42.460012,2010,"Corvus brachyrhynchos","Corvus_brachyrhynchos",467.6,420,9.5,993,10.0857347503563,48.4290107958227,"Spring",25474,8.85,944,9.75984991091265,47.469984431906,9,992.8,9.56350527561008,42.3911337566755,"M","Adult"
"Ad","male",4,-118.111888,46.386547,1949,"Corvus brachyrhynchos","Corvus_brachyrhynchos",478,482,9.6,352,9.43248738042189,81.1404025487842,"Spring",24903,9.4,493,8.67574511275792,69.5540728299679,10.06,523.6,8.00037541569144,64.2439026106699,"M","Adult"
"Ad","male",4,-119.350296,45.93457,1959,"Corvus brachyrhynchos","Corvus_brachyrhynchos",460,460,11.5,191,8.06370469035997,94.6571796494854,"Spring",25135,12.45,232,8.28772173255835,86.3073751598056,11.66,232.4,8.73163263333477,85.4140580681737,"M","Adult"
"Ad.","undetermined",7,-122.28687,38.28152,1992,"Corvus brachyrhynchos","Corvus_brachyrhynchos",324.7,NA,15.1,671,4.99608179810272,135.902125646003,"Summer",25349,14.75,591.5,4.76574899314108,153.367711445274,14.5,465.4,4.90242715826041,142.815610065556,"NS","Adult"
"adult","male",4,-90.083911,30.021498,1993,"Corvus brachyrhynchos","Corvus_brachyrhynchos",462,430,20.4,1511,6.62856536423069,35.9810469413446,"Spring",25149,20.4,1777,6.31515061212049,47.3382330212055,20.82,1791.2,6.18744423090567,52.5931493366364,"M","Adult"
"adult","male",3,-118.3933496,34.0185184,1996,NA,"Corvus_brachyrhynchos",335,NA,17.5,422,2.68085241984144,125.931591174917,"Spring",25316,17.35,512.5,2.78885142582267,157.872909672035,17.22,477,2.96267515692897,160.065400015933,"M","Adult"
"adult","female",3,-118.4011173,34.0002331,1996,NA,"Corvus_brachyrhynchos",396.9,NA,17.4,410,2.59836778603706,126.809023606649,"Spring",25112,17.25,498,2.69600794215372,158.527022023026,17.12,463,2.87008537131656,160.957713237114,"F","Adult"
"adult","undetermined",2,-105.128645,40.176561,2012,"Corvus brachyrhynchos","Corvus_brachyrhynchos",411,392,11.4,220,9.28462397861337,69.8614612503484,"Winter",25146,10.5,313.5,9.51968709060737,65.6580891186198,9.9,350.2,9.32472076956519,74.8587085179583,"NS","Adult"
"adult","female",3,-118.3933496,34.0185184,1996,NA,"Corvus_brachyrhynchos",349,NA,17.5,422,2.68085241984144,125.931591174917,"Spring",25116,17.35,512.5,2.78885142582267,157.872909672035,17.22,477,2.96267515692897,160.065400015933,"F","Adult"
"adult","female",1,-118.301651,34.0320587,2006,NA,"Corvus_brachyrhynchos",311.6,NA,16.6,275,3.4295065463584,112.815214963553,"Winter",25326,16.45,430,2.92230526716614,144.829272218387,16.26,337,2.87308185231873,149.5749815441,"F","Adult"
"adult","female",7,-117.5199777,33.3449299,1968,"Corvus brachyrhynchos","Corvus_brachyrhynchos",357,NA,16.3,119,3.10867554375873,116.017593508933,"Summer",25167,16.25,192.5,3.54345113458572,114.007969167246,15.9,233.4,3.48461202136916,129.556885547062,"F","Adult"
"adult","female",3,-118.4011173,34.0002331,1996,NA,"Corvus_brachyrhynchos",340.2,NA,17.4,410,2.59836778603706,126.809023606649,"Spring",25113,17.25,498,2.69600794215372,158.527022023026,17.12,463,2.87008537131656,160.957713237114,"F","Adult"
"adult","female",8,-117.8671646,33.8427601,2003,NA,"Corvus_brachyrhynchos",370,NA,16.6,327,3.32523637801841,141.97377391176,"Summer",25122,16.3,250.5,3.2264797170186,144.089011047679,16.24,256,3.35298172258125,146.828406306945,"F","Adult"
"adult","male",2,-83.7344027,42.2782296,2002,"Corvus brachyrhynchos","Corvus_brachyrhynchos",425.7,NA,10.7,757,9.91858906754933,30.6821606903244,"Winter",25068,10.65,831.5,9.64268515673927,41.082301986051,10.5,917.2,9.67557620135067,46.9970155681819,"M","Adult"
"adult","undetermined",7,-122.30172,37.86656,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",297,NA,14.7,520,2.91998080109919,114.432818632441,"Summer",25457,14.55,517.5,2.84242210744959,141.41168289277,14.32,548,2.84286402939347,134.737384270197,"NS","Adult"
"adult","male",3,-73.2094,41.5444,2007,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",480,NA,10.2,1201,9.93141251511861,45.5670412309925,"Spring",25491,10.65,1294,9.21837030673501,46.2649269484404,9.98,1314.4,9.72817002667302,48.8875739100415,"M","Adult"
"adult","female",12,-121.78217,38.00562,2001,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",282.6,NA,15.7,406,5.57838767843443,123.162387470738,"Winter",25354,15.6,395.5,5.36544022777275,129.841978972109,15.42,386,5.4137547098323,139.09551344503,"F","Adult"
"adult","female",10,-83.1264638,42.4420019,1994,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",400.4,NA,9.9,841,10.5546593186769,43.9345102099027,"Fall",25283,9.7,826.5,10.3381341827559,47.7000906808997,10.12,884,9.57312308339782,45.1573301366937,"F","Adult"
"adult","female",11,-118.5803747,34.1834057,2001,NA,"Corvus_brachyrhynchos",204,NA,16.3,464,4.45295271463642,136.526490935303,"Fall",25107,16.55,396.5,4.26831153898467,155.951406991975,16.7,396,4.37392365656531,163.145667126495,"F","Adult"
"adult","male",10,-118.9648247,34.2372265,1998,NA,"Corvus_brachyrhynchos",365,NA,15.1,610,3.35866134949716,179.961801587279,"Fall",25320,15.75,486,3.42594536574024,182.234129000084,16.02,462,3.22556582654333,161.211166918654,"M","Adult"
"adult","male",4,-122.50966,37.97559,2002,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",233.8,NA,14.5,862,3.49215571175621,173.120534154938,"Spring",25378,14.5,978,3.55853475191729,152.74157516505,14.34,970.8,3.53830048355444,144.194956730401,"M","Adult"
"adult","female",6,-117.9279327,33.8895124,2004,NA,"Corvus_brachyrhynchos",302,NA,16.9,320,3.6185025364176,155.440844493013,"Summer",25125,16.8,327,3.47782782541938,149.78881461321,16.46,300.8,3.40474456701341,150.761380040041,"F","Adult"
"adult","female",3,-83.6922169,42.280484,1999,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",365.5,NA,10.4,866,9.96662232684978,44.5694473586183,"Spring",25072,11.05,897,9.42460115825542,50.0625062176719,10.06,878,9.91671869661696,44.3445637789766,"F","Adult"
"adult","male",6,-85.5568848,45.6646004,1937,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",485,NA,6.3,734,10.4803278921641,72.7502344657928,"Summer",25098,5.95,700,10.7795323462453,60.4455610323951,6.02,709,10.5700964500557,55.3216722417313,"M","Adult"
"adult","female",5,-121.9725,37.7802,1999,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",256,NA,14,450,4.7221833034641,126.376062175196,"Spring",24962,14.1,639.5,4.74297959022017,131.669333040112,15.06,693.2,4.61602395004261,138.271591102647,"F","Adult"
"adult","female",7,-105.130985,40.199426,2013,"Corvus brachyrhynchos","Corvus_brachyrhynchos",354.1,425,9.3,347,9.970395572834,73.3311251356221,"Summer",24922,10.3,285,9.62603063682807,72.078250146678,9.86,358.6,9.44516989153735,73.6828838369232,"F","Adult"
"adult","female",9,-71.1172222222,42.3766666667,2000,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",360,NA,9.8,1229,8.7928130087055,28.5259924406657,"Fall",25393,10.5,1172,8.90900670889786,49.2731961658988,10.4,1243.6,8.77128182842897,53.4705458221611,"F","Adult"
"adult","male",6,-118.0117035,33.897492,2004,NA,"Corvus_brachyrhynchos",350,NA,16.9,300,3.50281272261264,155.67710298425,"Summer",25325,16.8,304,3.36969085328222,149.165085888253,16.46,285.2,3.28980604738991,150.466215940498,"M","Adult"
"adult","female",5,-83.7263412,42.2708397,1999,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",386,NA,10.2,871,9.96574435785208,44.628272107928,"Spring",25288,10.85,907,9.43797437820953,51.1190318964534,9.9,889.2,9.93961670183553,44.7055171354585,"F","Adult"
"adult","undetermined",6,-122.48911,37.93887,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",281,NA,14.7,786,3.22352855790613,117.254987679434,"Summer",25455,14.5,788,3.15465486601242,145.143543172117,14.28,814.6,3.15820399177439,136.053598971625,"NS","Adult"
"adult","male",2,-73.2094,41.5444,2008,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",640,NA,10.1,1453,9.22347137700466,42.9852569377071,"Winter",25493,10.15,1327,9.57744194606164,44.2761490843498,10.18,1320.8,9.57451725786694,51.6577837072705,"M","Adult"
"adult","male",2,-73.2978,41.2528,2009,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",539,NA,10.4,1225,8.96547249004184,47.5659768610781,"Winter",25497,10.8,1313,8.97181389881776,40.8666524694516,11.22,1313.8,9.23024792322486,46.9152577194685,"M","Adult"
"adult","female",6,-85.5568848,45.6646004,1937,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",396,NA,6.3,734,10.4803278921641,72.7502344657928,"Summer",25305,5.95,700,10.7795323462453,60.4455610323951,6.02,709,10.5700964500557,55.3216722417313,"F","Adult"
"adult","male",4,-119.789382,36.743313,1994,NA,"Corvus_brachyrhynchos",439,NA,17.1,257,7.5736785025908,79.7500565338475,"Spring",25108,17.2,293.5,7.17769147276993,110.408968590184,17.44,281.8,7.35154263474589,135.55497354944,"M","Adult"
"adult","male",7,-122.71124,38.00982,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",315,NA,14.8,1067,3.79380475847856,140.677516544405,"Summer",25382,14.6,1076,3.71329970428252,170.645104559235,14.42,1049.2,3.70393670572101,144.666450491833,"M","Adult"
"adult","female",2,-118.4011173,34.0002331,1996,NA,"Corvus_brachyrhynchos",326,NA,17.4,410,2.59836778603706,126.809023606649,"Winter",25314,17.25,498,2.69600794215372,158.527022023026,17.12,463,2.87008537131656,160.957713237114,"F","Adult"
"adult","male",8,-122.47901,37.91095,2001,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",324.8,NA,14.2,952,3.08027694543949,131.803462493816,"Summer",25445,14.3,870,2.92519809292212,132.899308451333,14.22,849.2,3.04808004605928,136.671884566477,"M","Adult"
"adult","female",3,-118.4011173,34.0002331,1996,NA,"Corvus_brachyrhynchos",368,NA,17.4,410,2.59836778603706,126.809023606649,"Spring",25315,17.25,498,2.69600794215372,158.527022023026,17.12,463,2.87008537131656,160.957713237114,"F","Adult"
"adult","female",7,-111.4676465,42.5538577,1934,"Corvus brachyrhynchos","Corvus_brachyrhynchos",405,NA,6.7,301,8.44630096551147,51.0219080917046,"Summer",25092,5.55,316.5,9.38858777540024,58.7000969939207,4.46,358.2,10.3052569655596,51.6797052895458,"F","Adult"
"adult","female",10,-118.4980164,34.1673737,2000,NA,"Corvus_brachyrhynchos",355,NA,16.8,321,3.90651165790316,174.471921321489,"Fall",25120,16.55,254,3.99766338927982,151.676941614936,17.12,382.6,4.19502589337777,160.004930291752,"F","Adult"
"adult","female",11,-122.68785,38.0153,2001,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",354.9,NA,14.6,1270,3.7971281013658,146.519652857287,"Fall",25355,14.75,1109.5,3.69306322112775,137.820736978258,14.72,1058.4,3.84255715121416,135.245994927124,"F","Adult"
"adult","male",3,-118.686059,34.271717,2007,NA,"Corvus_brachyrhynchos",455,NA,16.5,172,4.35398633090378,109.826650544967,"Spring",25132,16.75,285.5,4.55839204133568,112.593730302418,16.72,415,4.2966175328322,139.719480001459,"M","Adult"
"adult","undetermined",2,-119.1029549,34.1108807,2001,NA,"Corvus_brachyrhynchos",398,NA,14.6,476,2.55763858891657,125.763863088947,"Winter",25134,14.7,389,2.47682110302676,149.267475625295,14.9,382.2,2.53182143450376,160.186887141064,"NS","Adult"
"adult","undetermined",11,-119.103991,34.197119,2005,NA,"Corvus_brachyrhynchos",376,NA,15.4,603,1.92582135173226,157.661539122109,"Fall",25127,15.35,465.5,2.26611186268777,167.748787595093,15.08,393.6,2.35441704379038,154.955916121921,"NS","Adult"
"adult","female",1,-75.7222366,41.7148911,1968,"Corvus brachyrhynchos","Corvus_brachyrhynchos",455,NA,7.3,969,10.3335398317588,56.1676961376484,"Winter",24935,7.15,1017,9.83381264964432,50.5829208342086,7.24,900.8,9.60758003821382,42.5167673952309,"F","Adult"
"adult","male",2,-122.33511,37.93927,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",357.5,NA,14.5,554,3.0248466026721,111.468653178716,"Winter",25469,14.35,546,2.95077120673644,138.677819300076,14.14,571.4,2.94375774787188,133.206613225672,"M","Adult"
"adult","male",3,-119.1578,35.5049,2002,"Corvus brachyrhynchos","Corvus_brachyrhynchos",421.1,NA,17.3,110,6.84136261458508,113.49011107774,"Spring",25408,17.35,163.5,7.12485585648823,118.698992608153,16.94,187.6,7.08416768848101,137.323732344417,"M","Adult"
"adult","female",10,-118.4662681,34.0173023,2002,NA,"Corvus_brachyrhynchos",330.3,NA,15.1,188,2.03877191198302,155.662366343433,"Fall",25331,15.05,302,2.31953163547469,150.603699929235,15.16,326.8,2.39427916737464,158.749118162764,"F","Adult"
"adult","male",7,-117.8671646,33.8427601,2004,NA,"Corvus_brachyrhynchos",332,NA,16.8,302,3.62176710594386,154.031664456185,"Summer",25123,16.7,314.5,3.47350174198113,148.002719183972,16.4,288.4,3.40133980579076,148.881034911532,"M","Adult"
"adult","male",4,-121.9821527,37.8026943,2001,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",291,NA,15,619,4.8949572072293,127.923779138236,"Spring",25194,14.95,593,4.69090333947154,132.211513336726,14.78,578.8,4.76176015345832,139.019094013044,"M","Adult"
"adult","male",1,-83.7263412,42.2708397,1998,"Corvus brachyrhynchos","Corvus_brachyrhynchos",507.5,NA,11.5,943,8.91020439856698,57.6097916849787,"Winter",25284,10.15,954.5,9.2145167131866,46.73040319118,9.84,881.6,10.0450705400064,43.6101799147002,"M","Adult"
"adult","male",10,-118.4581757,33.9933586,1986,NA,"Corvus_brachyrhynchos",409,NA,17.6,320,1.78484784174501,139.457746808328,"Fall",25104,17.35,244.5,2.39294781928165,138.52787348319,17.4,346.2,2.83840000579103,140.273286823864,"M","Adult"
"adult","male",12,-83.7500668,42.6573812,1986,"Corvus brachyrhynchos","Corvus_brachyrhynchos",549.2,NA,8.6,862,10.1651327705261,64.5305015078396,"Winter",25333,8.5,914,10.3672838456731,52.8209622163798,8.6,837.2,10.4219405664105,46.6428330840351,"M","Adult"
"adult","male",10,-119.035559,34.216072,2004,NA,"Corvus_brachyrhynchos",424,NA,15.4,340,2.81144845662204,177.330525095214,"Fall",25323,15.4,309,2.66729942214489,156.032221129292,15.1,335.8,2.6528108130259,158.080660798895,"M","Adult"
"adult","undetermined",6,-122.64308,38.00651,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",259.9,NA,14.9,1142,4.1653240261022,127.134765909965,"Summer",25369,14.7,1150.5,4.08867569921849,155.40514180045,14.52,1153.2,4.07065902781154,137.829389595921,"NS","Adult"
"adult","undetermined",9,-122.55927,38.09214,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",372,NA,15.2,728,4.09088973059392,119.044781107669,"Fall",25463,14.95,723,4.00960769104756,146.908946676257,14.78,745.6,3.99774303680286,139.58227397994,"NS","Adult"
"adult","undetermined",1,-97.0596898,37.3730211,1968,"Corvus brachyrhynchos","Corvus_brachyrhynchos",456.4,NA,14,896,9.65710603492045,69.3504056543579,"Winter",25163,14.15,855.5,9.06712052847789,79.6239258405724,14.24,790.2,9.55039930498651,80.3032747420334,"NS","Adult"
"adult","female",10,-73.30008052,41.26488556,2006,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",447,NA,12.1,1428,8.29930172309147,42.6418530963687,"Fall",25335,11.55,1342,9.21279756546953,50.3236918705561,11.02,1377.6,9.28608473036568,43.7349575772353,"F","Adult"
"adult","female",4,-118.6666667,34.4166667,2002,"Corvus brachyrhynchos","Corvus_brachyrhynchos",396.1,NA,15.9,231,4.13751316028302,157.739361768855,"Spring",25407,15.85,372,4.4429988835199,147.878065109787,15.88,418.6,4.51809326306215,159.540393231167,"F","Adult"
"adult","male",12,-83.7433826,42.2879967,2008,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",502,NA,9.5,1013,10.2832130045511,47.0583577742178,"Winter",25081,9.85,959,10.5020024481894,45.2517564972151,10.02,951,10.1534818663924,47.5568651221089,"M","Adult"
"adult","male",10,-119.03658,34.219522,1996,NA,"Corvus_brachyrhynchos",330,NA,16.3,484,2.43808170991918,125.643064007494,"Fall",25114,16.1,526,2.35788662896487,156.685131020339,15.98,461.4,2.65983700992082,155.957470850221,"M","Adult"
"adult","undetermined",4,-122.59981,38.11459,2003,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",346.1,NA,15.3,800,4.20096489637869,117.835378889944,"Spring",25447,15.1,792,4.10857214798471,144.979411705263,14.92,817,4.09378427905845,137.55683041063,"NS","Adult"
"adult","male",8,-117.9672431,33.7744386,1988,NA,"Corvus_brachyrhynchos",340,NA,17.8,221,3.07955132505311,135.244998490996,"Summer",25105,17.75,233.5,3.32508503220301,118.084417806553,17.96,225.4,3.50115355401857,145.738283331899,"M","Adult"
"adult","male",5,-122.49146,38.00791,2002,"Corvus brachyrhynchos hesperis","Corvus_brachyrhynchos",381.5,NA,14.4,718,3.55897286850966,173.818834348338,"Spring",25443,14.4,816,3.62053768203956,153.314904708773,14.26,814.4,3.60653407860225,146.379613582803,"M","Adult"
"adult","male",6,-83.7431145,42.2717994,1994,"Corvus brachyrhynchos brachyrhynchos","Corvus_brachyrhynchos",505,NA,9.9,834,10.4527037244684,39.5208846674935,"Summer",25061,9.4,840.5,10.2396296867174,42.944863727971,9.7,916.2,9.55992777166269,41.9063290486215,"M","Adult"
"adult","female",5,-119.236156,34.27304,2007,NA,"Corvus_brachyrhynchos",280,NA,15.3,148,2.59140479043294,123.465171120442,"Spring",25330,15.45,249.5,2.86430411765476,122.305714301555,15.32,349.8,2.60419837897805,138.64037148157,"F","Adult"
