"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",10,-110.2233333,23.441667,1928,"Passerculus sandwichensis magdalenae","Passerculus_sandwichensis",20.5,NA,22.4,133,3.35381962255069,121.078314185869,"Fall",83234,22.15,153.5,3.43252849700895,130.927678428444,22.1,169,3.49188162361568,123.854622899895,"F","Adult"
"ad.","female",2,-117.333,34.599,1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",14.5,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",82153,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"F","Adult"
"ad.","male",1,-116.8,31.816667,1927,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",18.5,NA,16,452,2.56318634563003,133.484233464158,"Winter",82266,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",16.8,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",83091,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",12,-115.9105556,30.402778,1925,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",18.7,NA,19.6,171,3.54412659668547,126.39108158328,"Winter",83227,19.55,152.5,3.7461137029677,124.285527958004,19.38,164.2,3.91669355607622,122.367197575586,"F","Adult"
"ad.","male",12,-117.111769,32.460771,1927,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",21,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",82294,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"M","Adult"
"ad.","female",9,-120.843604,35.322367,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",16.5,NA,12.6,462,2.37065391822594,148.862009193832,"Fall",82178,12.5,331,2.5442132566732,174.946946344753,12.22,444.6,2.06009463611861,165.557575082614,"F","Adult"
"ad.","male ?",4,-118.014552,36.338146,1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",20.1,NA,14.8,170,8.60371220092604,133.247954209579,"Spring",82721,15.3,127,8.81232162437784,117.03968864708,15.24,166.4,8.47028434290508,138.928079821264,"NS","Adult"
"ad.","male",4,-114.8667,31,1926,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",15.5,NA,21.3,85,5.24377697558706,168.172831604019,"Spring",82258,21.15,73.5,5.03760015907963,138.739988302012,20.74,64.8,5.27623182367572,127.755218477729,"M","Adult"
"ad.","male",12,-115.9105556,30.402778,1930,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",27.2,NA,19.4,159,3.78548863984879,124.434706757533,"Winter",83241,19.5,130.5,4.09396643226989,119.908827230206,19.72,158.2,3.87090015862895,122.588559850804,"M","Adult"
"ad.","male",10,-110.2233333,23.441667,1928,"Passerculus sandwichensis magdalenae","Passerculus_sandwichensis",18,NA,22.4,133,3.35381962255069,121.078314185869,"Fall",83233,22.15,153.5,3.43252849700895,130.927678428444,22.1,169,3.49188162361568,123.854622899895,"M","Adult"
"ad.","female",8,-122.298998,37.89023,1920,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",16.7,NA,13.5,447,2.46625713226019,124.888130241496,"Summer",82215,13.4,454.5,2.50520632247277,145.865865386583,13.54,456.8,2.76658183374572,148.037320703531,"F","Adult"
"ad.","male",10,-122.3765387,37.9745281,1919,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",18,NA,13,501,2.76124422986626,161.504082484262,"Fall",82755,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"M","Adult"
"ad.","male",9,-110.38361,41.31667,1939,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",17.3,NA,5.6,133,8.88352236992566,65.1204200719755,"Fall",82911,5.6,201,8.7838822278997,56.4848954548302,5.6,211,9.30404070443141,62.0480776604872,"M","Adult"
"ad.","female",11,-109.5352778,23.108889,1951,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",18,NA,25.3,171,3.59679992451202,164.813765698395,"Fall",83085,24.75,151,3.60625320113724,153.051415878175,24.46,193.4,3.491030914615,166.391031874106,"F","Adult"
"ad.","female",9,-120.843604,35.322367,1918,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",15.8,NA,12.6,462,2.37065391822594,148.862009193832,"Fall",82749,12.5,331,2.5442132566732,174.946946344753,12.22,444.6,2.06009463611861,165.557575082614,"F","Adult"
"ad.","male",1,-116.8,31.816667,1927,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",19,NA,16,452,2.56318634563003,133.484233464158,"Winter",82274,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
"ad.","male",3,-117.333,34.599,1918,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",14.2,NA,15.3,141,7.79928124116498,114.135877053123,"Spring",82706,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"M","Adult"
"ad.","male",10,-122.2282656,37.733492,1920,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",16.9,NA,13.7,436,2.49743808125386,129.856367126454,"Fall",82775,13.65,425,2.48530616949118,146.027587308805,13.72,429,2.68931473033232,144.910396038458,"M","Adult"
"ad.","female",3,-117.905657,35.9367219,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",15,NA,16.1,167,8.60861091106932,114.087178941663,"Spring",82715,16.6,136.5,8.75088015019026,126.523502078935,16.42,157.8,8.40048054541569,145.849450242126,"F","Adult"
"ad.","female",11,-120.8436,35.32237,1918,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",19.6,NA,12.6,462,2.37065391822594,148.862009193832,"Fall",82198,12.5,331,2.5442132566732,174.946946344753,12.22,444.6,2.06009463611861,165.557575082614,"F","Adult"
"ad.","male",11,-121.021143,36.136932,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",16.7,NA,14.3,354,4.76237622124998,145.058678878895,"Fall",82738,14.25,254,4.96861399889169,163.331814065068,14.18,356.4,4.38083347817266,160.708487303369,"M","Adult"
"ad.","female",3,-117.905657,35.9367219,1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",17.2,NA,16.1,167,8.60861091106932,114.087178941663,"Spring",82157,16.6,136.5,8.75088015019026,126.523502078935,16.42,157.8,8.40048054541569,145.849450242126,"F","Adult"
"ad.","male",9,-120.9805154,41.8842219,1922,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",18.9,NA,6.8,326,9.32143180574159,74.6635413563481,"Fall",82229,7.5,320.5,8.27737296891028,75.4250867183065,7.52,324,7.97162789736882,78.6493364153215,"M","Adult"
"ad.","female",12,-115.9105556,30.402778,1930,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",18.8,NA,19.4,159,3.78548863984879,124.434706757533,"Winter",83245,19.5,130.5,4.09396643226989,119.908827230206,19.72,158.2,3.87090015862895,122.588559850804,"F","Adult"
"ad.","female",3,-117.905657,35.9367219,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",18.1,NA,16.1,167,8.60861091106932,114.087178941663,"Spring",82158,16.6,136.5,8.75088015019026,126.523502078935,16.42,157.8,8.40048054541569,145.849450242126,"F","Adult"
"ad.","female",12,-116.0175,30.7197222222,1925,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",20,NA,18.7,187,3.44524265759278,129.978629666692,"Winter",82253,18.6,169,3.6263407743221,128.508065253293,18.42,181.2,3.79608820121033,125.2398131617,"F","Adult"
"ad.","male",10,-120.8472,35.34633,1918,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",19,NA,12.5,458,2.34344669754668,148.965621420386,"Fall",82746,12.4,328,2.53642999945848,175.25617884642,12.16,440.2,2.03971205260302,165.310396633772,"M","Adult"
"ad.","female",10,-120.84938,35.366994,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",16.7,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",82736,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"F","Adult"
"ad.","female",4,-112.1166667,25.7333333,1931,"Passerculus sandwichensis magdalenae","Passerculus_sandwichensis",21.3,NA,22.4,67,4.14582667122961,103.158958860839,"Spring",83250,22.4,79,4.11702442641079,121.008694311599,22.32,70.4,4.13448119531882,119.566938900341,"F","Adult"
"ad.","female",1,-116.8,31.816667,1927,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",16.5,NA,16,452,2.56318634563003,133.484233464158,"Winter",82270,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"F","Adult"
"ad.","female",9,-120.84938,35.366994,1918,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",15.7,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",82189,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"F","Adult"
"ad.","male",9,-120.84938,35.366994,1918,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",21.8,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",82194,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"M","Adult"
"ad.","male",10,-122.3765387,37.9745281,1919,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",20.5,NA,13,501,2.76124422986626,161.504082484262,"Fall",82751,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"M","Adult"
"ad.","male",11,-121.021143,36.136932,1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",18.3,NA,14.3,354,4.76237622124998,145.058678878895,"Fall",82174,14.25,254,4.96861399889169,163.331814065068,14.18,356.4,4.38083347817266,160.708487303369,"M","Adult"
"ad.","female",11,-120.8436,35.32237,1918,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",19.6,NA,12.6,462,2.37065391822594,148.862009193832,"Fall",82196,12.5,331,2.5442132566732,174.946946344753,12.22,444.6,2.06009463611861,165.557575082614,"F","Adult"
"ad.","female",1,-110.35,24.5,1929,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",17.9,NA,21.3,234,4.53270940447924,123.880438482719,"Winter",83103,21.6,238.5,4.36358863089783,130.964700725935,21.62,285.2,4.31645271162842,127.138014348191,"F","Adult"
"ad.","female",12,-117.111769,32.460771,1927,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",20,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",82850,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"F","Adult"
"ad.","female",1,-116.8,31.816667,1927,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",17,NA,16,452,2.56318634563003,133.484233464158,"Winter",82811,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"F","Adult"
"ad.","female",11,-120.6973,35.723588,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",17.3,NA,14.7,402,5.48775496404992,155.147059734719,"Fall",82742,14.75,285,5.73701040539634,182.214219226055,14.7,398.8,5.08228689005544,174.208928630872,"F","Adult"
"ad.","female",8,-124.1323646,41.1604001,1949,"Passerculus sandwichensis brooksi","Passerculus_sandwichensis",18,NA,10.5,1001,3.39250510818936,97.8424523869778,"Summer",82590,10.35,1295.5,3.24932258315052,86.2306746839796,10.78,1258,2.9024089955283,88.7725139151734,"F","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",16.2,NA,16.8,212,3.95523243771635,107.166852477321,"Winter",82848,16.85,365.5,4.00156375680565,121.30371203712,16.94,360.2,4.09932210003411,129.237561007044,"M","Adult"
"ad.","female ?",1,-116.8,31.816667,1927,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",22,NA,16,452,2.56318634563003,133.484233464158,"Winter",82268,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"NS","Adult"
"ad.","female",12,-115.9105556,30.402778,1930,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",16.2,NA,19.4,159,3.78548863984879,124.434706757533,"Winter",83242,19.5,130.5,4.09396643226989,119.908827230206,19.72,158.2,3.87090015862895,122.588559850804,"F","Adult"
"ad.","male",12,-116.0175,30.7197222222,1925,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",23.1,NA,18.7,187,3.44524265759278,129.978629666692,"Winter",82805,18.6,169,3.6263407743221,128.508065253293,18.42,181.2,3.79608820121033,125.2398131617,"M","Adult"
"ad.","male",1,-116.8,31.816667,1927,"Passerculus sandwichensis beldingi","Passerculus_sandwichensis",19.8,NA,16,452,2.56318634563003,133.484233464158,"Winter",82812,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"M","Adult"
"ad.","female",1,-110.35,24.5,1929,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",20,NA,21.3,234,4.53270940447924,123.880438482719,"Winter",83105,21.6,238.5,4.36358863089783,130.964700725935,21.62,285.2,4.31645271162842,127.138014348191,"F","Adult"
"ad.","male",4,-117.970805,36.314388,1918,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",18.5,NA,14.6,172,8.53078205232336,129.649033571157,"Spring",82724,15.1,128,8.72976176128282,113.840814101853,15.06,167.8,8.38859770122938,137.851423056119,"M","Adult"
"ad.","female",11,-122.9974835,37.9966759,1923,"Passerculus sandwichensis alaudinus","Passerculus_sandwichensis",18.43,NA,11.2,389,1.89584873453618,126.77117595101,"Fall",82635,10.8,578,1.81616667041261,121.920122447493,10.64,639.6,1.55406726100015,127.930815766361,"F","Adult"
"ad.","female",7,-118.34519,37.40065,1917,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",14.6,NA,13.5,48,9.24909086441375,165.488258303614,"Summer",82695,13.35,104,9.02229580408263,156.702809261963,13.12,111,8.4882949224958,143.216510594875,"F","Adult"
"ad.","female",5,-119.16,35.07476,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",18,NA,17,178,7.22383995091002,122.334200310692,"Spring",82170,17.5,129,7.55062650056056,124.106464915118,17.22,161.8,6.97174835891578,127.517377662611,"F","Adult"
"ad.","female",12,-110.34,24.138889,1928,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",18.5,NA,23.6,151,4.12461201113805,128.88331579731,"Winter",83238,23.4,174,4.1559652641183,135.196593816047,23.32,181.6,4.24264133548847,126.714007922223,"F","Adult"
"ad.","male",10,-110.2233333,23.441667,1928,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",20,NA,22.4,133,3.35381962255069,121.078314185869,"Fall",83099,22.15,153.5,3.43252849700895,130.927678428444,22.1,169,3.49188162361568,123.854622899895,"M","Adult"
"ad.","male",9,-120.3795491,34.0452844,1927,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",22,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",82820,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"M","Adult"
"ad.","female",7,-118.34519,37.40065,1917,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",14.3,NA,13.5,48,9.24909086441375,165.488258303614,"Summer",82151,13.35,104,9.02229580408263,156.702809261963,13.12,111,8.4882949224958,143.216510594875,"F","Adult"
"ad.","female",3,-117.333,34.599,1918,"Passerculus sandwichensis anthinus","Passerculus_sandwichensis",16.3,NA,15.3,141,7.79928124116498,114.135877053123,"Spring",82709,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"F","Adult"
"ad.","male",9,-117.1143,38.96403,1931,"Passerculus sandwichensis nevadensis","Passerculus_sandwichensis",18.1,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",82865,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Adult"
"ad.","female",1,-116.8,31.816667,1927,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",22.6,NA,16,452,2.56318634563003,133.484233464158,"Winter",82271,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"F","Adult"
"ad.","female",12,-110.34,24.138889,1928,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",16.3,NA,23.6,151,4.12461201113805,128.88331579731,"Winter",83100,23.4,174,4.1559652641183,135.196593816047,23.32,181.6,4.24264133548847,126.714007922223,"F","Adult"
"ad.","female",1,-116.8,31.816667,1927,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",22.7,NA,16,452,2.56318634563003,133.484233464158,"Winter",82816,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"F","Adult"
"ad.","male",12,-116.0175,30.7197222222,1925,"Passerculus sandwichensis rostratus","Passerculus_sandwichensis",20.1,NA,18.7,187,3.44524265759278,129.978629666692,"Winter",82254,18.6,169,3.6263407743221,128.508065253293,18.42,181.2,3.79608820121033,125.2398131617,"M","Adult"
