"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"u ad.","male",12,-120.0705,40.31451,1924,"Ixoreus naevius naevius","Ixoreus_naevius",86.8,NA,8.8,149,8.08051809770096,107.293383086489,"Winter",39570,8.4,181,7.78896337046736,91.489592868991,8.4,208.8,7.65786615376746,93.8848792697559,"M","Adult"
"u ad.","male",6,-115.9446,48.2631,1966,"Ixoreus naevius meruloides","Ixoreus_naevius",71.5,NA,6,1261,7.35574399343599,76.037495097777,"Summer",39663,5.85,1126.5,7.37242931632731,65.9136879797374,5.74,1115.8,7.61842858163023,62.9768671901471,"M","Adult"
"u ad.","male",1,-120.43822,37.52078,1915,"Ixoreus naevius meruloides","Ixoreus_naevius",83.7,NA,16.6,353,6.44614049433669,121.944960269831,"Winter",39686,16.6,358.5,6.30980874361642,134.720779566736,16.42,324,6.57733170621615,132.972233382413,"M","Adult"
"u ad.","male",12,-119.67895,37.7255,1914,"Ixoreus naevius meruloides","Ixoreus_naevius",86.6,NA,7.8,1146,6.43421253216669,187.276465475911,"Winter",39563,7.45,1020,6.74058810120386,144.864228494194,7.44,932.4,6.60402723326482,138.062080643763,"M","Adult"
"u ad.","male",6,-121.7789,44.7692,1941,"Ixoreus naevius naevius","Ixoreus_naevius",84.1,NA,5,1853,5.31555749805714,67.9202443385519,"Summer",39587,4.95,1932,5.60580068472262,68.0653501089812,4.54,1872.4,6.15645785387754,72.9025047581385,"M","Adult"
"u ad.","male",5,-123.8816,45.9264,1941,"Ixoreus naevius naevius","Ixoreus_naevius",81,NA,11,2337,3.8816194683366,70.8959657856833,"Spring",39580,10.9,2417.5,4.04106224423955,76.2139101215517,10.3,2510.4,4.2808030150421,78.9342866984316,"M","Adult"
"u ad.","female",9,-123.88759,40.77914,1942,"Ixoreus naevius naevius","Ixoreus_naevius",83.5,NA,12,1606,3.98157689181743,97.2485971118486,"Fall",39594,12.45,1797.5,3.74115637259953,98.2948498179883,12.34,1691.4,3.80712844375239,109.189143561715,"F","Adult"
"U-Ad","male",12,-122.4958,38.6278,1967,"Ixoreus naevius naevius","Ixoreus_naevius",75.02,NA,14.5,1104,6.29826214606903,139.728239539916,"Winter",39819,14.55,1025.5,6.01404420831929,138.05805306637,14.22,992.4,5.9266114162511,130.265294353203,"M","Adult"
"U-Ad","male",3,-122.21341,37.39464,1974,"Ixoreus naevius naevius","Ixoreus_naevius",94.9,NA,14.4,634,4.06927698142006,115.085411040445,"Spring",39863,14.5,862.5,4.05998451427033,116.207638833793,14.5,726,4.18607159314207,128.869865107299,"M","Adult"
"U-Ad","female",12,-122.56067,37.96553,2001,"Ixoreus naevius","Ixoreus_naevius",82,NA,14.7,1246,3.80313865594769,131.694235049991,"Winter",39822,14.8,1131,3.69585740321976,134.52639107607,14.74,1110.6,3.82776483956923,138.509599009138,"F","Adult"
"U-Ad","female",1,-122.56067,37.96553,2002,"Ixoreus naevius","Ixoreus_naevius",53.7,NA,14.6,981,3.68521822058523,172.062173916452,"Winter",39762,14.65,1113.5,3.74417843826646,151.878204483222,14.52,1101,3.74343675593354,142.407411573396,"F","Adult"
"U-Ad","male",12,-122.4958,38.6278,1967,"Ixoreus naevius naevius","Ixoreus_naevius",86.5,NA,14.5,1104,6.29826214606903,139.728239539916,"Winter",39817,14.55,1025.5,6.01404420831929,138.05805306637,14.22,992.4,5.9266114162511,130.265294353203,"M","Adult"
"U-Ad","male",12,-122.4958,38.6278,1967,"Ixoreus naevius naevius","Ixoreus_naevius",77.2,NA,14.5,1104,6.29826214606903,139.728239539916,"Winter",39818,14.55,1025.5,6.01404420831929,138.05805306637,14.22,992.4,5.9266114162511,130.265294353203,"M","Adult"
"U-Ad","female",3,-122.78789,38.04042,1999,"Ixoreus naevius naevius","Ixoreus_naevius",81.1,NA,13,699,3.102149792214,113.088953796809,"Spring",39862,13.25,951.5,3.03285182897776,129.107368103639,13.98,1062.6,2.87474627453418,136.351533926483,"F","Adult"
"U-Ad","female",2,-122.9438,38.48161,1981,"Ixoreus naevius naevius","Ixoreus_naevius",85.1,NA,14.4,1514,3.76719291040987,116.942647102995,"Winter",39816,14.1,1276.5,3.5864183110452,126.422493406542,14.04,1251,3.99152771823353,122.406920735062,"F","Adult"
"U-Ad","female",10,-122.10802,37.91851,2001,"Ixoreus naevius","Ixoreus_naevius",82.7,NA,14.8,745,4.64881868344154,132.196741013528,"Fall",39821,14.8,705,4.47856318670928,133.448495573363,14.7,681.2,4.56464324087801,139.93506952275,"F","Adult"
"U-Ad","female",12,-122.59155,37.98906,2001,"Ixoreus naevius","Ixoreus_naevius",66,NA,14.8,1200,4.02488471508154,130.68347813026,"Winter",39823,14.9,1091.5,3.91596282013505,135.526565787966,14.9,1075.8,4.05099524970358,139.964579719267,"F","Adult"
"U-Ad","female",1,-122.50966,37.97559,2002,"Ixoreus naevius","Ixoreus_naevius",70.2,NA,14.5,862,3.49215571175621,173.120534154938,"Winter",39763,14.5,978,3.55853475191729,152.74157516505,14.34,970.8,3.53830048355444,144.194956730401,"F","Adult"
"U-Ad","male",1,-122.55927,38.09214,2002,"Ixoreus naevius","Ixoreus_naevius",67.2,NA,14.7,718,3.92832565150121,174.773112244844,"Winter",39764,14.75,815,3.98949482247848,153.52933023461,14.64,812.2,3.98581905473353,146.736064245262,"M","Adult"
"U-Ad.","female",1,-122.24246,37.84379,1978,"Ixoreus naevius","Ixoreus_naevius",96.3,NA,14.4,666,3.39173460582688,134.19383917811,"Winter",39810,14.2,530,3.16124423239423,123.387193291987,14.06,458.8,3.18017339938888,113.500024799037,"F","Adult"
"U-Ad.","female",2,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",69.9,NA,14.1,658,3.40297329885606,119.095429144897,"Winter",39798,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"F","Adult"
"U-Ad.","female",3,-122.85909,38.25527,1978,"Ixoreus naevius meruloides","Ixoreus_naevius",63.8,NA,13.6,904,3.71102983338081,137.501789873572,"Spring",39811,13.45,815.5,3.59010071127881,127.112758084468,13.08,734,3.64810025773321,119.544390691667,"F","Adult"
"U-Ad.","female",11,-122.59329,37.92782,1976,"Ixoreus naevius","Ixoreus_naevius",82.5,NA,13.5,556,4.22600176397158,82.693869869246,"Fall",39805,13,850,4.0586788817555,105.409706597485,13.12,1195.8,4.12058036181577,120.948185977955,"F","Adult"
"U-Ad.","female",2,-122.56468,37.96332,1953,"Ixoreus naevius","Ixoreus_naevius",81.9,NA,14.1,652,3.40956764343392,119.472968531757,"Winter",39799,13.85,968.5,3.69869025853587,131.058034142608,13.72,996.2,3.77922444444877,127.054936249939,"F","Adult"
"U-Ad.","male",2,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",77,NA,14.1,658,3.40297329885606,119.095429144897,"Winter",39745,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"M","Adult"
"U-Ad.","male",12,-121.89422,37.00601,1974,"Ixoreus naevius","Ixoreus_naevius",88,NA,13.6,728,3.46150912963485,116.533455828355,"Winter",39804,13.75,932.5,3.47891376982725,115.788552353702,13.84,769,3.60871160263587,131.233309446907,"M","Adult"
"U-Ad.","female",12,-122.54679,37.90672,1977,"Ixoreus naevius","Ixoreus_naevius",95.1,NA,13.8,641,3.0566866593312,117.214655944476,"Winter",39806,13.85,510.5,3.24807617537334,101.727965129228,13.66,758,3.20375912600325,111.778398401003,"F","Adult"
"U-Ad.","male",11,-122.43618,37.75113,1993,"Ixoreus naevius","Ixoreus_naevius",85.6,NA,14.3,658,2.9823216500308,145.08585761194,"Fall",39815,14.5,618.5,2.97692024719857,138.977194669196,13.84,478.6,2.93353749219161,130.686156831676,"M","Adult"
"U-Ad.","male",11,-122.53474,37.93805,1987,"Ixoreus naevius","Ixoreus_naevius",76.3,NA,14.8,818,3.45670187878386,118.374438283277,"Fall",39760,14.75,925.5,3.03497740754292,137.358834304642,14.6,998.8,3.62395838968168,130.309168168521,"M","Adult"
"U-Ad.","male",7,-123.01176,43.96608,1985,"Ixoreus naevius naevius","Ixoreus_naevius",96.5,NA,10.3,779,6.40643615767958,72.3419053116553,"Summer",39759,10.6,1062.5,5.72615452935402,79.688652610834,10.96,1228.8,5.33830129805353,80.6817653977523,"M","Adult"
"U-Ad.","male",1,-122.7228,38.43761,1978,"Ixoreus naevius","Ixoreus_naevius",51.3,NA,14.4,851,4.46062741883885,141.135453731317,"Winter",39809,14.2,740,4.32244814944749,126.743727037353,13.84,657.2,4.35175315066358,121.089726711046,"M","Adult"
"U-Ad.","female",3,-122.43618,37.75113,1974,"Ixoreus naevius meruloides","Ixoreus_naevius",69.7,NA,13.3,485,2.63346758384293,109.168705777336,"Spring",39752,13.4,691.5,2.56960927244496,118.843266332108,13.24,589.4,2.73069227093059,127.093468695352,"F","Adult"
"U-Ad.","female",12,-122.56201,37.91132,1973,"Ixoreus naevius","Ixoreus_naevius",80.6,NA,13.8,1581,3.27478891292896,133.073685580718,"Winter",39802,13.6,1221.5,3.59247234377602,130.849843444956,13.62,1140.4,3.47820010702297,132.497848141629,"F","Adult"
"U-Ad.","female",3,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",77.8,NA,14.1,658,3.40297329885606,119.095429144897,"Spring",39801,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"F","Adult"
"U-Ad.","male",9,-115.39557,45.9907,1941,"Ixoreus naevius meruloides","Ixoreus_naevius",88.5,NA,5.9,1154,7.04407660034409,48.203405329039,"Fall",39794,6.1,1170.5,7.41298544668659,51.3324135585176,5.84,1035.8,7.75309095045162,52.0355319484121,"M","Adult"
"U-Ad.","female",12,-122.54679,37.90672,1977,"Ixoreus naevius","Ixoreus_naevius",106.7,NA,13.8,641,3.0566866593312,117.214655944476,"Winter",39807,13.85,510.5,3.24807617537334,101.727965129228,13.66,758,3.20375912600325,111.778398401003,"F","Adult"
"U-Ad.","undetermined",1,-122.87111,38.11444,1978,"Ixoreus naevius","Ixoreus_naevius",80.03,NA,13.2,827,3.04823595284919,135.245894958586,"Winter",39814,13.05,730.5,2.92808287065893,123.603570164169,12.72,651.2,2.97031630580073,115.40885255925,"NS","Adult"
"U-Ad.","female",12,-122.54679,37.90672,1977,"Ixoreus naevius","Ixoreus_naevius",81.4,NA,13.8,641,3.0566866593312,117.214655944476,"Winter",39753,13.85,510.5,3.24807617537334,101.727965129228,13.66,758,3.20375912600325,111.778398401003,"F","Adult"
"U-Ad.","male",1,-122.97385,43.98393,1984,"Ixoreus naevius","Ixoreus_naevius",50,NA,11,1361,5.07300490714121,85.3031527576765,"Winter",39758,11.15,1420.5,4.91055728942347,80.6262697475057,11.18,1308,5.03120641889543,82.9912495964152,"M","Adult"
"U-Ad.","male",3,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",84.8,NA,14.1,658,3.40297329885606,119.095429144897,"Spring",39746,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"M","Adult"
"U-Ad.","male",7,-114.61357,46.57761,1948,"Ixoreus naevius meruloides","Ixoreus_naevius",76,NA,3.9,1336,8.61631204944049,65.8577464756773,"Summer",39744,4.65,1192.5,8.23811814574982,58.9418134578803,4.9,1048.2,8.01276612265218,63.1682751759288,"M","Adult"
"U-Ad.","male",1,-122.43618,37.75113,1982,"Ixoreus naevius","Ixoreus_naevius",93,NA,12.9,961,2.80695834516923,100.666810906981,"Winter",39757,13.5,829,2.46260259515747,106.571769105509,13.64,701.2,2.55511055166933,119.633956005399,"M","Adult"
"U-Ad.","undetermined",1,-122.48251,37.7695,1987,"Ixoreus naevius","Ixoreus_naevius",64.2,NA,13.6,491,2.41729876790879,113.812691060217,"Winter",39813,13.55,562.5,2.01837951108805,130.043931664404,13.42,618.6,2.53999853962007,125.205307798058,"NS","Adult"
"U-Ad.","male",1,-122.56468,37.96332,1952,"Ixoreus naevius","Ixoreus_naevius",92.2,NA,13.6,1285,3.98781287363782,142.643099753459,"Winter",39795,13.6,1155,3.82238485707258,133.60031725889,13.58,1027.6,3.82370299621541,123.894993851331,"M","Adult"
"U-Ad.","undetermined",12,-122.87111,38.11444,1977,"Ixoreus naevius","Ixoreus_naevius",77.1,NA,12.9,634,2.80792978846867,111.961245369751,"Winter",39761,12.9,481.5,2.98277821921975,100.37148277797,12.66,726.4,2.93325495635391,114.02415911583,"NS","Adult"
"U-Ad.","female",1,-122.57779,37.9288,1978,"Ixoreus naevius","Ixoreus_naevius",83.6,NA,13.7,1617,4.05898740917963,138.137138039475,"Winter",39755,13.55,1352.5,3.95955886285559,127.919143517766,13.26,1155,4.03154547267006,118.115978132962,"F","Adult"
"U-Ad.","male",11,-122.56585,37.96167,1952,"Ixoreus naevius","Ixoreus_naevius",75.7,NA,13.6,1295,3.98781287363782,142.246179414597,"Fall",39796,13.6,1164,3.82238485707258,133.273918778349,13.56,1035.6,3.82357533041212,123.787667741849,"M","Adult"
"U-Ad.","male",2,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",77.4,NA,14.1,658,3.40297329885606,119.095429144897,"Winter",39800,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"M","Adult"
"U-Ad.","male",3,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",89,NA,14.1,658,3.40297329885606,119.095429144897,"Spring",39747,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"M","Adult"
"U-Ad.","female",12,-122.54679,37.90672,1977,"Ixoreus naevius","Ixoreus_naevius",90.1,NA,13.8,641,3.0566866593312,117.214655944476,"Winter",39751,13.85,510.5,3.24807617537334,101.727965129228,13.66,758,3.20375912600325,111.778398401003,"F","Adult"
"U-Ad.","male",2,-122.43618,37.75113,1984,"Ixoreus naevius","Ixoreus_naevius",48.69,NA,13.8,436,3.08529012436678,147.883139272553,"Winter",39812,13.95,773,3.09452564178136,126.223432008527,13.7,736.8,2.63303602773315,122.004220563482,"M","Adult"
"U-Ad.","male",12,-122.89995,38.40814,1977,"Ixoreus naevius","Ixoreus_naevius",86.8,NA,13.7,896,3.95439916134837,116.86278063076,"Winter",39808,13.7,659,4.10957537193414,106.365896361875,13.48,1039,4.11085336931412,119.279428093083,"M","Adult"
"U-Ad.","female",1,-121.71207,36.99312,1974,"Ixoreus naevius","Ixoreus_naevius",88,NA,14.4,808,4.19772665747891,117.912129763127,"Winter",39803,14.5,1029.5,4.20017514844551,115.904454174202,14.56,847.6,4.32843586585487,132.974965882103,"F","Adult"
"U-Ad.","female",12,-122.75667,38.00111,1978,"Ixoreus naevius","Ixoreus_naevius",59.8,NA,13.9,956,3.39128785763364,148.280818090131,"Winter",39754,13.7,831.5,3.30863569080521,139.474398239886,13.36,720.6,3.37623639090994,121.831746976039,"F","Adult"
"U-Ad.","female",3,-122.57779,37.9288,1981,"Ixoreus naevius","Ixoreus_naevius",84.7,NA,14.1,1787,3.57525163344124,120.709885853568,"Spring",39756,13.8,1490,3.46912046209545,132.425533392769,13.72,1492,3.84859340012797,125.80039767664,"F","Adult"
"U-Ad.","male",2,-122.56585,37.96167,1953,"Ixoreus naevius","Ixoreus_naevius",86.2,NA,14.1,658,3.40297329885606,119.095429144897,"Winter",39797,13.85,976.5,3.69539308624694,130.670804279747,13.7,1004.2,3.77777790972991,126.934655463999,"M","Adult"
"U-Ad.","male",11,-122.48251,37.7695,1973,"Ixoreus naevius","Ixoreus_naevius",55.7,NA,13.1,904,2.27829016163571,127.67203475357,"Fall",39748,12.85,704,2.63942283288023,126.699063144478,12.94,651.8,2.54767398502436,130.189678145737,"M","Adult"
"U-Ad.","male",12,-123.00996,38.46783,1975,"Ixoreus naevius","Ixoreus_naevius",77.9,NA,12.5,1165,3.8935455525391,133.931110236024,"Winter",39749,12.9,1151.5,3.96233251505331,126.564684445147,13.04,1174.6,4.0640290223438,122.675318523865,"M","Adult"
"u imm.","undetermined",9,-123.88759,40.77914,1942,"Ixoreus naevius naevius","Ixoreus_naevius",73.7,NA,12,1606,3.98157689181743,97.2485971118486,"Fall",39593,12.45,1797.5,3.74115637259953,98.2948498179883,12.34,1691.4,3.80712844375239,109.189143561715,"NS","Juvenile"
"U-Imm.","female",1,-122.52361,37.94861,1978,"Ixoreus naevius meruloides","Ixoreus_naevius",49.8,NA,14.5,983,3.64325861466536,132.483575857999,"Winter",39750,14.35,829.5,3.48914424297976,126.303316456659,14.1,712.6,3.52918918929794,116.335718370515,"F","Juvenile"
"unknown","undetermined",6,-115.9446,48.2631,1966,"Ixoreus naevius ssp.","Ixoreus_naevius",80.8,NA,6,1261,7.35574399343599,76.037495097777,"Summer",39553,5.85,1126.5,7.37242931632731,65.9136879797374,5.74,1115.8,7.61842858163023,62.9768671901471,"NS","NS"
"unknown","female",2,-122.70606,37.94474,2007,"Ixoreus naevius","Ixoreus_naevius",70.14,223,13.4,529,2.98981858170611,126.875378939688,"Winter",39832,13.45,699,2.89869205916376,116.328425445282,13.86,840.8,2.77712098558307,126.182748086186,"F","NS"
"unknown","male",7,-115.733,48.8933,1966,"Ixoreus naevius ssp.","Ixoreus_naevius",70,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",39673,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"M","NS"
"unknown","undetermined",7,-115.733,48.8933,1966,"Ixoreus naevius ssp.","Ixoreus_naevius",77,NA,3.5,878,7.15496754751974,70.8026421177941,"Summer",39552,3.25,804.5,7.22891302900508,60.6005486637175,3.1,772.6,7.44175331215442,56.3024965588455,"NS","NS"
"unknown","female",2,-122.85856,38.10348,2007,"Ixoreus naevius","Ixoreus_naevius",90.23,227,13,552,3.13990686987929,129.804140797617,"Winter",39831,13.1,726,3.01864014427959,118.634666829578,13.52,843.2,2.88670715377484,121.951598000919,"F","NS"
"unknown","female",12,-122.68385,38.05035,2007,"Ixoreus naevius","Ixoreus_naevius",69.35,250,14.3,639,4.01213122538346,133.379258958668,"Winter",39769,14.35,834,3.91669675543916,119.935551580321,14.74,1010.8,3.77658919618636,133.077539010938,"F","NS"
"young adult","female",2,-123.069143,49.324088,2004,"Ixoreus naevius","Ixoreus_naevius",84,22.5,11.3,1604,5.33433702676832,51.7693610936018,"Winter",39859,11.05,1591.5,5.352097692519,62.5376761027491,10.6,1484.2,5.24125311137415,58.8623719243053,"F","Juvenile"
NA,"male",2,-117.179457,46.728691,2006,"Ixoreus naevius","Ixoreus_naevius",82.8,NA,9.5,567,7.62561472931855,80.2748918274908,"Winter",39507,9.15,503.5,7.63105501921433,74.3907779973245,9.14,492.2,7.57971098772399,69.4118706702799,"M","NS"
NA,"male",11,-117.164293,46.730767,1985,"Ixoreus naevius","Ixoreus_naevius",69.9,NA,6.5,398,9.78626124170559,50.4655094456465,"Fall",39637,7.2,500,8.60064755516096,51.7844590504035,7.86,577.8,7.72645027063057,51.4360459192243,"M","NS"
NA,"female",12,-123.113521,49.261096,1993,"Ixoreus naevius","Ixoreus_naevius",70,210,10.4,1044,6.01731718131977,65.7012210860907,"Winter",39856,10.85,1194.5,5.70361389472508,71.4932853743571,10.64,1310.2,5.77164886554725,67.2677235587315,"F","NS"
NA,"male",12,-119.762121,46.207557,1990,"Ixoreus naevius","Ixoreus_naevius",78.3,NA,11.9,148,8.47094857126223,73.6900415650722,"Winter",39619,11.55,176,8.41731408300608,74.9338620501049,11.6,199.6,8.17641041591685,83.4349381015862,"M","NS"
NA,"female",1,-117.164293,46.730767,1974,"Ixoreus naevius","Ixoreus_naevius",73.8,NA,8.5,497,7.65899649253917,77.7730123127527,"Winter",39626,8.55,510.5,7.55856862762348,93.7083541993283,8.32,566,7.70048243244692,74.0813554852896,"F","NS"
NA,"male",10,-123.067661,49.319618,1984,"Ixoreus naevius","Ixoreus_naevius",70,236,9.9,1943,5.34831465949505,61.7649134935635,"Fall",39853,10.2,1958,5.27791335797779,67.9879540728963,10.14,1890.2,5.33295067799187,65.1094707809211,"M","NS"
NA,"female",3,-123.3326582,38.5671562,1997,"Ixoreus naevius meruloides","Ixoreus_naevius",75,NA,13,1056,2.64414733922207,119.514917063518,"Spring",39646,12.6,1179.5,1.8839125066345,118.660237726244,12.48,1140.8,2.10613981448402,126.688625921432,"F","NS"
NA,"female",10,-117.9846239,37.3729538,1999,"Ixoreus naevius","Ixoreus_naevius",66.4,NA,12,103,7.88073985143911,88.2335349237877,"Fall",39539,11.4,189,8.12277127669079,98.4922544938639,11.94,179.4,8.08763087213657,106.908401975958,"F","NS"
NA,"female",4,-123.067661,49.319618,1990,"Ixoreus naevius","Ixoreus_naevius",85.5,198,10.4,1847,6.36783465408911,66.016961179942,"Spring",39858,10.35,1676.5,6.09743077408073,65.4445772748012,10.6,1605,5.51695171108585,64.9762686888864,"F","NS"
NA,"female",12,-117.164293,46.730767,1990,"Ixoreus naevius","Ixoreus_naevius",82.4,NA,9,573,8.21836450588042,60.5834714064507,"Winter",39525,8.65,556.5,8.05705039648146,63.1810340899744,8.92,507.4,7.68896939708088,64.0462637485494,"F","NS"
NA,"male",11,-122.6160965,38.7523041,1990,"Ixoreus naevius","Ixoreus_naevius",76,NA,14.8,485,6.84308985677368,136.518873548435,"Fall",39642,14.65,548.5,6.67722760594768,143.031468066146,14.88,792.2,6.195134739839,143.334579045887,"M","NS"
NA,"female",5,-117.164293,46.730767,1989,"Ixoreus naevius","Ixoreus_naevius",72.8,NA,8.3,540,7.89573628708251,65.7785967734981,"Spring",39639,8.65,518.5,7.63766519388525,64.8588301941963,8.42,472.4,8.00254874424591,62.0226713563885,"F","NS"
NA,"male",2,-117.164293,46.730767,1993,"Ixoreus naevius","Ixoreus_naevius",70,NA,8,450,8.12597779664178,64.9375768633916,"Winter",39528,8.95,444.5,7.71701065523477,59.4312025313517,8.82,496.6,7.73072088170353,63.1407127254487,"M","NS"
NA,"male",5,-145.8828,60.4478,1985,"Ixoreus naevius","Ixoreus_naevius",78.6,NA,5.2,3133,5.60537485568336,71.8847862444149,"Spring",39792,5.6,2885,5.42466259703738,53.8290743872782,5.74,3326.6,5.5782726658874,59.3229216399383,"M","NS"
NA,"male",5,-145.8828,60.4478,1985,"Ixoreus naevius","Ixoreus_naevius",74.8,NA,5.2,3133,5.60537485568336,71.8847862444149,"Spring",39793,5.6,2885,5.42466259703738,53.8290743872782,5.74,3326.6,5.5782726658874,59.3229216399383,"M","NS"
NA,"female",11,-118.34743,46.05875,2006,"Ixoreus naevius","Ixoreus_naevius",82.6,NA,12.3,472,7.88063891426131,70.3839869395591,"Fall",39621,12,412,7.98093475305985,75.2343909628064,12.22,398.2,7.94928247032156,70.4166384456583,"F","NS"
NA,"male",3,-117.163002,46.72998,1984,"Ixoreus naevius","Ixoreus_naevius",91.1,NA,7.9,602,7.42862502061921,53.1034086551605,"Spring",39636,8.25,628,7.28792158492617,52.4902544040991,8.2,619.4,7.17593094904161,52.0563672580169,"M","NS"
NA,"female",1,-122.7878952,38.0404244,1982,"Ixoreus naevius","Ixoreus_naevius",85,NA,12.9,1245,3.23391122608241,98.768236674721,"Winter",39644,13.45,1150,2.95117880094925,109.365533829654,13.52,985,3.00558234824491,120.092537191505,"F","NS"
NA,"male",11,-119.768922,46.2068,1991,"Ixoreus naevius","Ixoreus_naevius",64.7,NA,11.4,227,8.13102457295885,82.549406007148,"Fall",39618,11.7,187.5,8.30235466416276,78.1197237861101,11.68,183.2,8.19217212753079,87.123740558048,"M","NS"
NA,"male",3,-123.250567,49.263456,1982,"Ixoreus naevius","Ixoreus_naevius",74.5,245,9.8,1345,5.79348510803037,71.8991853806993,"Spring",39785,10.25,1442.5,5.38255075744569,60.5299680626587,10.18,1308.2,5.49871140736208,66.0474766629163,"M","NS"
NA,"male",12,-117.163002,46.72998,1988,"Ixoreus naevius","Ixoreus_naevius",81.6,NA,9,498,7.38749967953648,64.3030274674913,"Winter",39523,9.2,450.5,7.52415797926872,64.3300845285539,8.34,485.4,7.91051272534109,59.6271389646851,"M","NS"
NA,"female",9,-117.179457,46.728691,1992,"Ixoreus naevius","Ixoreus_naevius",73.5,NA,9.9,428,7.29924757434046,54.6314449832959,"Fall",39740,9.45,448.5,7.21722579565003,62.3234887979319,9.04,493.8,7.58103894390747,63.2000673342936,"F","NS"
NA,"male",1,-117.043562,46.436024,1955,"Ixoreus naevius","Ixoreus_naevius",82.5,249,9.6,441,8.72357915842651,61.4631505843924,"Winter",39510,10.15,392.5,7.95269507403309,52.3406725598393,10.8,382,7.91048392810793,64.3231233478712,"M","NS"
NA,"female",10,-119.453197,46.91317,2011,"Ixoreus naevius","Ixoreus_naevius",75.2,NA,10.1,169,8.53893045605439,61.0817860441876,"Fall",39620,10.5,221,8.09173846881895,59.768647314057,10.42,180,8.74257545525849,62.5967662288723,"F","NS"
NA,"male",12,-122.483981,48.759384,2010,"Ixoreus naevius","Ixoreus_naevius",81.6,NA,10.2,980,4.13026523471446,54.5965268661414,"Winter",39840,9.95,957.5,5.06879200166992,66.0359596852593,10.04,943,5.07414754569857,70.7894403518415,"M","NS"
NA,"female",1,-117.179457,46.728691,1975,"Ixoreus naevius","Ixoreus_naevius",77,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",39629,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",3,-117.179457,46.728691,1960,"Ixoreus naevius","Ixoreus_naevius",69.1,243,8,595,8.25056471896428,62.0835874784356,"Spring",39511,7.9,584.5,7.72751230856377,59.6608891547086,8.26,576.2,8.03751563741887,61.9766301548728,"F","NS"
NA,"male",3,-117.153569,46.667257,2005,"Ixoreus naevius","Ixoreus_naevius",52.9,NA,8.8,477,7.71325109303739,69.5535549979173,"Spring",39506,9.1,501.5,7.70623198055448,61.0905525517828,9,509.6,7.7120191154222,63.1540326317406,"M","NS"
NA,"female",11,-122.6160965,38.7523041,1990,"Ixoreus naevius","Ixoreus_naevius",76,NA,14.8,485,6.84308985677368,136.518873548435,"Fall",39538,14.65,548.5,6.67722760594768,143.031468066146,14.88,792.2,6.195134739839,143.334579045887,"F","NS"
NA,"undetermined",11,-118.28825,33.7360463,1991,"Ixoreus naevius","Ixoreus_naevius",72.5,NA,16.6,347,2.45190093230093,162.059394238476,"Fall",39643,17,260,2.90254400934777,154.78939424229,17.22,210.4,2.85783463133714,131.760500365803,"NS","NS"
NA,"male",3,-117.164293,46.730767,1991,"Ixoreus naevius","Ixoreus_naevius",80.6,NA,8.9,481,7.10548230508519,70.4790903845913,"Spring",39526,8.95,527,7.6619234054828,65.531280895521,8.92,498.6,7.65226864062468,65.0274727538102,"M","NS"
NA,"female",1,-119.768097,46.264318,1984,"Ixoreus naevius","Ixoreus_naevius",71.7,NA,10.1,228,8.15506906869289,84.444973918612,"Winter",39638,10.45,293.5,7.95441824071774,72.1915298297731,10.46,273.6,7.97759241562676,71.8108766477555,"F","NS"
NA,"male",11,-119.101006,46.239616,1998,"Ixoreus naevius","Ixoreus_naevius",78.6,NA,13.1,195,8.1687273219643,74.5017518413769,"Fall",39622,12.55,193.5,8.11940900262218,67.2761212848525,12.46,228,8.17493612034556,69.8413426413289,"M","NS"
