"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",5,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",42.5,NA,6.8,1082,9.93230114629062,39.0512376468491,"Spring",65140,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",36.9,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",66373,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",37.1,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",66390,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","male",6,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",48,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",66199,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"M","Adult"
"ad","female",5,-84.1301041,44.6531143,1972,"Molothrus ater ater","Molothrus_ater",38.1,NA,4.6,862,10.4613972935423,48.5832475557502,"Spring",66436,5.4,831.5,10.5348565355496,43.5902409694562,5.96,774.8,10.6625726138313,56.7229058236242,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",43.79,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",65411,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",35.1,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",65322,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",38,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",65422,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",35.8,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",65312,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","female",5,-84.5919266,44.4983139,1972,"Molothrus ater ater","Molothrus_ater",36.7,NA,4.6,912,10.4939340342481,53.9190228317615,"Spring",65466,5.45,807,10.6085023015422,48.4870749700513,6.06,751.2,10.7149186304177,58.9584129890859,"F","Adult"
"ad","female",4,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",38,NA,6.8,1082,9.93230114629062,39.0512376468491,"Spring",66057,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",37,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",66338,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",38.4,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",65393,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",7,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",44,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",65195,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","female",5,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",38,NA,6.8,1082,9.93230114629062,39.0512376468491,"Spring",66090,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","male",5,-84.5919266,44.4983139,1972,"Molothrus ater ater","Molothrus_ater",27.3,NA,4.6,912,10.4939340342481,53.9190228317615,"Spring",65474,5.45,807,10.6085023015422,48.4870749700513,6.06,751.2,10.7149186304177,58.9584129890859,"M","Adult"
"ad","male",5,-84.5919266,44.4983139,1972,"Molothrus ater ater","Molothrus_ater",33.5,NA,4.6,912,10.4939340342481,53.9190228317615,"Spring",66428,5.45,807,10.6085023015422,48.4870749700513,6.06,751.2,10.7149186304177,58.9584129890859,"M","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",40.1,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",66375,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",34.9,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",66287,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",36.1,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",65427,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",6,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",40,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",66145,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","female",6,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",44,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",66144,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","female",5,-84.1301041,44.6531143,1972,"Molothrus ater ater","Molothrus_ater",35.9,NA,4.6,862,10.4613972935423,48.5832475557502,"Spring",66449,5.4,831.5,10.5348565355496,43.5902409694562,5.96,774.8,10.6625726138313,56.7229058236242,"F","Adult"
"ad","female",5,-80.07952,45.6414,1992,"Molothrus ater ater","Molothrus_ater",41.5,NA,4.3,981,9.83485992259014,37.6346767023078,"Spring",66757,5.35,1047,10.3019546441808,37.5687146239526,5.34,1093.8,10.690549483577,36.9682399664725,"F","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",29.9,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",66269,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",36.3,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",65352,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","female",5,-80.46883,51.363,1980,"Molothrus ater ater","Molothrus_ater",34.3,NA,-1.3,681,13.4674101579939,52.801028675052,"Spring",65526,-1,695.5,13.4234133663363,52.0850684379042,-1.28,683.8,13.3080126056194,50.6870926729302,"F","Adult"
"ad","female",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",36.3,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",65367,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"F","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",35,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",66267,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","female",5,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",44,NA,6.8,1082,9.93230114629062,39.0512376468491,"Spring",66104,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","female",6,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",43.5,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",66124,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","male",5,-84.6166992,44.5391006,1972,"Molothrus ater ater","Molothrus_ater",36.3,NA,4.5,940,10.5623222595768,53.1317552891414,"Spring",66427,5.4,830.5,10.6715759533151,47.5170373616063,6,773.6,10.7816178677787,59.5654926899351,"M","Adult"
"ad","male",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",48.6,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",65315,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"M","Adult"
"ad","female",5,-84.5919266,44.4983139,1972,"Molothrus ater ater","Molothrus_ater",43.8,NA,4.6,912,10.4939340342481,53.9190228317615,"Spring",65463,5.45,807,10.6085023015422,48.4870749700513,6.06,751.2,10.7149186304177,58.9584129890859,"F","Adult"
"ad","male",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",41.3,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",66275,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"M","Adult"
"ad","female",5,-84.2715149,44.6160164,1972,"Molothrus ater ater","Molothrus_ater",38.5,NA,4.6,891,10.4598366057115,48.0297837172346,"Spring",66304,5.4,837.5,10.5561114399221,44.7339162520388,5.96,766,10.6795875042492,57.9691640138024,"F","Adult"
"ad","male",7,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",54.5,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",65244,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"M","Adult"
"ad","female",5,-84.1301041,44.6531143,1972,"Molothrus ater ater","Molothrus_ater",38,NA,4.6,862,10.4613972935423,48.5832475557502,"Spring",65509,5.4,831.5,10.5348565355496,43.5902409694562,5.96,774.8,10.6625726138313,56.7229058236242,"F","Adult"
"ad","female",4,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",40,NA,6.8,1082,9.93230114629062,39.0512376468491,"Spring",66056,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
"ad","male",5,-84.7143326,44.662117,1972,"Molothrus ater ater","Molothrus_ater",49.9,NA,4.6,986,10.5988421323017,53.2136692398281,"Spring",66339,5.45,866.5,10.7123195223359,47.0629836029531,6.04,804,10.8335757206195,61.785635229719,"M","Adult"
"ad","female",7,-81.2613,42.99875,1976,"Molothrus ater ater","Molothrus_ater",39.5,NA,6.8,1082,9.93230114629062,39.0512376468491,"Summer",65256,7.45,1037.5,9.74662498538314,40.1727650883168,7.4,976,9.64941399777984,35.8011679183422,"F","Adult"
