"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","undetermined",12,-121.5955981,40.3477021,1927,"Certhia americana zelotes","Certhia_americana",7.3,NA,9,1523,6.49425737000612,100.857192490312,"Winter",17411,9.5,1559.5,6.54264906052109,113.929822055954,8.92,1200.6,6.52099549532942,101.573682032726,"NS","Adult"
"ad.","male",6,-115.65611,36.40167,1963,"Certhia americana leucosticta","Certhia_americana",7.6,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",17375,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.","undetermined",9,-123.34811,40.69934,1942,"Certhia americana zelotes","Certhia_americana",7.5,NA,10.7,1528,6.55894023220954,102.554334440198,"Fall",17516,11.1,1755.5,6.13568343892478,103.446744881794,11.44,1639,6.3248963220799,112.885571581083,"NS","Adult"
"ad.","male",9,-114.10722,39.01722,1934,"Certhia americana montana","Certhia_americana",7.8,NA,12,145,8.45472792243631,67.979497800529,"Fall",17430,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"M","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17468,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.8,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17467,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","undetermined",11,-120.22386,39.43159,1953,"Certhia americana zelotes","Certhia_americana",8.7,NA,4.4,628,5.95427017638042,92.1433952612745,"Fall",17337,4.2,882,6.78681921969222,103.296418103496,4.38,930.8,6.94920923790529,99.3473558012201,"NS","Adult"
"ad.","undetermined",8,-123.4568,40.45807,1942,"Certhia americana zelotes","Certhia_americana",8.2,NA,10.2,2118,6.39962120091115,99.0391196236951,"Summer",17517,10.7,2460,6.00284940060649,100.683343556164,10.9,2260.6,6.09748156205126,111.393525744951,"NS","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17226,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","male",8,-123.4568,40.45807,1942,"Certhia americana zelotes","Certhia_americana",7.6,NA,10.2,2118,6.39962120091115,99.0391196236951,"Summer",17512,10.7,2460,6.00284940060649,100.683343556164,10.9,2260.6,6.09748156205126,111.393525744951,"M","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17465,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.5,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17469,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","female",1,-123.49471,40.41749,1942,"Certhia americana zelotes","Certhia_americana",7,NA,10.7,1852,6.11909579376997,99.0875652255093,"Winter",17496,11.2,2159.5,5.7523272428509,101.236340433204,11.36,1985,5.82692116343946,112.201069679726,"F","Adult"
"ad.","undetermined",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.5,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17464,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"NS","Adult"
"ad.","male",9,-123.88759,40.77914,1942,"Certhia americana occidentalis","Certhia_americana",9.3,NA,12,1606,3.98157689181743,97.2485971118486,"Fall",17514,12.45,1797.5,3.74115637259953,98.2948498179883,12.34,1691.4,3.80712844375239,109.189143561715,"M","Adult"
"ad.","female",8,-99.2341666666,19.1377777777,1952,"Certhia americana alticola","Certhia_americana",9.2,NA,10.1,1195,1.40849694226279,100.868788424843,"Summer",17114,10.25,1211,1.43888917902673,103.813830108553,10.26,1104.2,1.67987715093037,104.213292003199,"F","Adult"
"ad.","male",6,-115.20694,36.63139,1963,"Certhia americana leucosticta","Certhia_americana",8.3,NA,6.5,394,7.65416800696117,142.812990429918,"Summer",17149,6.65,274,7.66566407555111,116.471447291959,6.7,297.4,7.82889353101903,117.325372039465,"M","Adult"
"ad.","male",8,-108.3333,29.91071,1948,"Certhia americana albescens","Certhia_americana",7.3,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",17328,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Certhia americana albescens","Certhia_americana",6.9,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",17351,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","male",7,-118.17378,37.49611,1917,"Certhia americana zelotes","Certhia_americana",7.7,NA,0.9,179,8.08132902361232,159.763341981202,"Summer",17396,0.7,290.5,7.53163500724149,132.727960950914,0.64,346,7.03520291508687,111.026167928439,"M","Adult"
"ad.","male",6,-115.28361,36.63,1963,"Certhia americana leucosticta","Certhia_americana",8.4,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",17372,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.","male",3,-100.601731,19.636886,1948,"Certhia americana jaliscensis","Certhia_americana",11.2,NA,16.9,1012,2.43924665469162,104.640591487294,"Spring",17324,16.75,1030,2.43657275484513,100.463490563521,16.44,951,2.51830461981555,101.946255595396,"M","Adult"
"ad.","male",6,-120.7617707,41.8993424,1949,"Certhia americana zelotes","Certhia_americana",6.2,NA,6.8,368,8.90928609866575,93.7607611271232,"Summer",17326,6.35,460.5,8.24152981336957,74.5070436660373,7.04,460,7.75703178504901,74.3240434995677,"M","Adult"
"ad.","undetermined",9,-121.752126,36.372756,1934,"Certhia americana occidentalis","Certhia_americana",7,NA,12.8,887,4.63416168745271,129.771478826685,"Fall",17473,12,939.5,4.88633377134181,141.312859641067,12.18,950.6,5.00577878811912,145.755997700811,"NS","Adult"
"ad.","male",7,-121.5683115,40.3679948,1925,"Certhia americana zelotes","Certhia_americana",6.9,NA,8.2,1324,6.1550422788593,86.9812637194805,"Summer",17177,8,1170,6.49160460488431,95.5256074644282,7.78,1244,6.658938491478,102.519281287363,"M","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.2,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17222,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"ad.","male",9,-115.43306,41.87417,1934,"Certhia americana montana","Certhia_americana",8.8,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",17197,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"M","Adult"
"ad.","female",11,-121.7523,36.3711,1940,"Certhia americana occidentalis","Certhia_americana",7.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",17223,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"F","Adult"
"Ad","male",5,-117.1503,46.94,1953,"Certhia americana","Certhia_americana",8.2,139,9.2,628,6.05735215680211,94.1692436391601,"Spring",17286,8.9,525,7.13435165858234,82.636538428277,8.18,564.8,8.11018811409298,75.7815252123519,"M","Adult"
"Ad","male",7,-117.451565,46.10765,1954,"Certhia americana","Certhia_americana",9.5,131,5.1,746,6.11978287394597,49.3291454462432,"Summer",17287,5.75,900.5,5.94372831715799,62.4651009750945,5.38,911.4,7.04993935511345,65.4935916663737,"M","Adult"
"AD","male",8,-152.406,57.79,2009,"Certhia americana","Certhia_americana",9,NA,5.1,1252,5.38974194018769,30.5089801754189,"Summer",17275,4.75,1319,5.3288670988041,28.6075970178364,5.28,1382.2,5.48735161236569,39.1709679752309,"M","Adult"
"AD","male",9,-152.406,57.79,2012,"Certhia americana","Certhia_americana",9.5,NA,3.9,1439,6.13550891915004,41.921145459318,"Fall",17530,4.35,1540,5.78386799315065,45.76619009192,4.68,1463.6,5.43307483649719,38.7311627995953,"M","Adult"
"ad.sk.","male",6,-114.005,38.87472,1962,"Certhia americana montana","Certhia_americana",7.9,NA,9.7,148,9.27954332079032,64.1545878549474,"Summer",17365,9.75,164.5,9.21947614669318,70.0395975773692,10.1,158.8,9.21265269971419,71.0872462780083,"M","Adult"
"ad.sk.","male",6,-115.18725,36.65306,1963,"Certhia americana leucosticta","Certhia_americana",7.5,NA,4.5,458,7.58952128485936,149.990582192049,"Summer",17369,4.65,319,7.59824787804848,121.605077641444,4.7,347.2,7.74768794106145,122.83334864943,"M","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Certhia americana albescens","Certhia_americana",7.5,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",17099,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",6,-115.18622,36.65722,1963,"Certhia americana leucosticta","Certhia_americana",7.6,NA,4.5,459,7.58952128485936,149.714972366423,"Summer",17368,4.65,319.5,7.59877317706155,121.467272728632,4.7,347.6,7.74601289711875,122.649926785772,"M","Adult"
"ad.sk.","male",6,-115.18622,36.65722,1963,"Certhia americana leucosticta","Certhia_americana",8.3,NA,4.5,459,7.58952128485936,149.714972366423,"Summer",17144,4.65,319.5,7.59877317706155,121.467272728632,4.7,347.6,7.74601289711875,122.649926785772,"M","Adult"
"ad.sk.","female",8,-99.2341666666,19.0280555555,1964,"Certhia americana alticola","Certhia_americana",7.7,NA,13.9,1395,2.02190654101669,104.686392095333,"Summer",17376,13.8,1426.5,2.02010645586483,108.375304707296,13.84,1269.2,1.95222243897839,115.038363518062,"F","Adult"
"ad.sk.","male",6,-115.28361,36.63,1963,"Certhia americana leucosticta","Certhia_americana",7.5,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",17148,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.sk.","female",6,-114.02278,38.94167,1962,"Certhia americana montana","Certhia_americana",10,NA,9.8,140,9.36729885712994,66.135032660162,"Summer",17364,9.85,156.5,9.30747606104945,70.8557914260864,10.22,150,9.28654953775606,71.1862233507109,"F","Adult"
"ad.sk.","male",6,-115.70313,36.32298,1963,"Certhia americana leucosticta","Certhia_americana",7.7,NA,4.2,577,7.54483066058939,165.537799876979,"Summer",17150,4.4,380,7.5556593887795,132.226108947274,4.54,407,7.73245433295936,124.935190933674,"M","Adult"
"ad.sk.","male",6,-115.22602,36.64677,1963,"Certhia americana leucosticta","Certhia_americana",8.1,NA,6.5,397,7.65416800696117,145.156465778072,"Summer",17371,6.65,274.5,7.65614948010049,117.564170421488,6.7,296.6,7.82334500619653,117.794719141238,"M","Adult"
"ad.sk.","male",6,-114.53778,37.92778,1972,"Certhia americana montana","Certhia_americana",7.9,NA,9.2,296,8.55390660352439,101.780350661252,"Summer",17155,8.8,327.5,8.63029362497344,96.2280157553748,9.06,361.6,8.47984682683123,83.2826562711757,"M","Adult"
"ad.sk.","male",11,-122.1128861,40.8288238,1951,"Certhia americana zelotes","Certhia_americana",7.6,NA,14.4,2172,7.88097056013388,110.521781153293,"Fall",17106,14.5,2229.5,7.79514352062669,97.0130031555623,14.26,1794.2,7.35481404791862,107.181438332336,"M","Adult"
"ad.sk.","female ?",6,-114.57833,37.90114,1972,"Certhia americana montana","Certhia_americana",6.7,NA,5.8,370,8.10265108131003,106.359814975483,"Summer",17382,5.45,401.5,8.20514816857769,97.1483177374624,5.68,442,8.07750310168172,85.7675225256858,"NS","Adult"
"ad.sk.","male",8,-108.3333,29.91071,1948,"Certhia americana albescens","Certhia_americana",7.6,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",17100,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"M","Adult"
"ad.sk.","male",6,-114.83722,39.16167,1973,"Certhia americana montana","Certhia_americana",7.5,NA,6.3,293,9.06246003125982,60.8838796375458,"Summer",17381,6.6,236.5,8.91593138067246,71.9269393893869,6.66,274.6,8.91722194493673,73.1710293005505,"M","Adult"
"ad.sk.","female",6,-115.70722,36.42194,1963,"Certhia americana leucosticta","Certhia_americana",7.9,NA,10.7,412,7.88063891426131,156.158481061255,"Summer",17154,10.9,273,7.89930425200681,125.91453595373,11.04,285.4,8.09183188657726,118.752199520053,"F","Adult"
"ad.sk.","male",6,-115.18622,36.65722,1963,"Certhia americana leucosticta","Certhia_americana",8,NA,4.5,459,7.58952128485936,149.714972366423,"Summer",17367,4.65,319.5,7.59877317706155,121.467272728632,4.7,347.6,7.74601289711875,122.649926785772,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Certhia americana leucosticta","Certhia_americana",7.4,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",17152,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",6,-115.69417,36.31573,1963,"Certhia americana leucosticta","Certhia_americana",8,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",17151,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"M","Adult"
"ad.sk.","female",6,-115.18622,36.65722,1963,"Certhia americana leucosticta","Certhia_americana",7.6,NA,4.5,459,7.58952128485936,149.714972366423,"Summer",17145,4.65,319.5,7.59877317706155,121.467272728632,4.7,347.6,7.74601289711875,122.649926785772,"F","Adult"
"ad.sk.","male",6,-115.18622,36.65722,1963,"Certhia americana leucosticta","Certhia_americana",7.7,NA,4.5,459,7.58952128485936,149.714972366423,"Summer",17146,4.65,319.5,7.59877317706155,121.467272728632,4.7,347.6,7.74601289711875,122.649926785772,"M","Adult"
"ad.sk.","female",8,-108.3333,29.91071,1948,"Certhia americana albescens","Certhia_americana",6.8,NA,11.2,444,6.70388286402332,119.926397434996,"Summer",17098,11.05,430,6.72330872500162,109.433718973551,11.16,445.2,6.59961918157484,121.706017010914,"F","Adult"
"ad.sk.","female",8,-108.4167461155,30.0146438844,1948,"Certhia americana albescens","Certhia_americana",6.8,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",17101,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"F","Adult"
"Ad.; Sk.Oss.","male",5,-96.46691,16.06749,1965,"Certhia americana alticola","Certhia_americana",8.3,NA,15.4,1058,0.946284600664381,118.293539357867,"Spring",17552,15.45,1110,0.96924453197646,118.57183566155,15.5,1249.6,0.840318308496133,128.550129197308,"M","Adult"
"adult","male",10,-85.4158688,43.5674568,1998,"Certhia americana americana","Certhia_americana",9.6,NA,9,752,9.33245802172572,48.37422283398,"Fall",17280,7.8,768.5,9.42912816298999,44.7440129630296,7.2,822,10.2425086361475,47.9966306651165,"M","Adult"
"adult","undetermined",7,-106.167219,39.71089,1994,"Certhia americana","Certhia_americana",2,125,2.6,488,8.39556159797869,38.0701406053905,"Summer",17060,1.9,602.5,8.04147890777926,42.4915010169438,1.88,604,8.03032725550535,49.032866298687,"NS","Adult"
"adult","female",12,-84.5833333,31.0666667,1946,"Certhia americana americana","Certhia_americana",7.8,NA,20.1,1420,5.62237817686043,49.9954762684942,"Winter",17587,20.05,1407.5,6.17037764033866,51.3902453534259,19.78,1410.8,6.61403723771716,54.4394453257209,"F","Adult"
"adult","undetermined",7,-122.54249,37.90446,2002,"Certhia americana","Certhia_americana",6.2,NA,14.1,874,3.01334154597969,176.40592906484,"Summer",17558,14.1,988.5,3.08312512796918,154.771046334367,13.94,966,3.07330343572444,140.503356237007,"NS","Adult"
"adult","undetermined",2,-105.0865473,40.573436,1993,"Certhia americana","Certhia_americana",8.2,121,7.9,432,9.01928489404786,53.3658569105746,"Winter",17294,8.5,445,8.75771464794548,70.6461236113538,8.8,402.8,8.93495190089858,74.5342022594128,"NS","Adult"
"adult","male",3,-86.0120944,44.5138667,2013,"Certhia americana americana","Certhia_americana",7.7,NA,7.3,1059,10.3221298013716,31.181394909832,"Spring",17647,8.6,986,9.57117724722426,36.0278912076782,8.32,925.8,9.80370009028422,42.6705970281922,"M","Adult"
"adult","undetermined",3,-105.0806727,40.574852,1992,"Certhia americana","Certhia_americana",7.2,127,9.1,456,8.49963902976848,87.7273783836662,"Spring",17059,9.1,413.5,8.58143339286076,84.4886626934872,9.04,388,9.08278853356763,77.878879223557,"NS","Adult"
"adult","female",4,-73.298647,41.1953,1979,"Certhia americana americana","Certhia_americana",8,NA,10.6,1459,9.28639849294101,56.3836947683283,"Spring",17596,10.15,1361.5,9.50477555898729,55.6738050362258,10.38,1345.6,9.36879832526421,45.8057907246127,"F","Adult"
"adult","male",8,-103.9333,44.4833,2010,"Certhia americana","Certhia_americana",8.5,NA,6.5,592,9.70621481632289,82.6623794832287,"Summer",17070,6.1,630,9.5394754533053,78.6419567000921,6.94,599.8,9.71506715644785,83.5333544608073,"M","Adult"
"adult","female",11,-83.6429501,42.3036582,2009,"Certhia americana americana","Certhia_americana",8.3,NA,9.1,969,10.0775590779562,45.922631178001,"Fall",17538,9.25,975,10.177069771648,46.2935378067037,9.82,953,10.149615371726,43.9200349950333,"F","Adult"
"adult","male",12,-84.5833333,31.0666667,1946,"Certhia americana americana","Certhia_americana",8.9,NA,20.1,1420,5.62237817686043,49.9954762684942,"Winter",17644,20.05,1407.5,6.17037764033866,51.3902453534259,19.78,1410.8,6.61403723771716,54.4394453257209,"M","Adult"
"Adult","male",3,-122.46569,37.76946,2013,"Certhia americana","Certhia_americana",7.8,122,13.5,130,2.69522585774225,92.2937052339992,"Spring",17560,13.4,386,2.38779065261342,106.130281460643,13.42,495.4,2.48971746014668,114.787857627607,"M","Adult"
"adult skull","male",6,-120.781906,40.54848,2006,"Certhia americana zelotes","Certhia_americana",7.3,NA,9.2,752,8.20380547321938,92.8542524944321,"Summer",17385,9.05,871.5,8.05897111503268,114.979825783811,9.22,780.2,7.90228390213068,122.388671174468,"M","Adult"
"adult skull","female",7,-121.530840063,40.4125823385,2006,"Certhia americana zelotes","Certhia_americana",7.2,NA,8.1,2962,7.22288031189774,106.173989785825,"Summer",17161,8,3128,7.04068161284527,114.691111483453,8.16,2789,6.94609709857904,126.68210423026,"F","Adult"
"AHY","male",5,-135.4454,59.2295,2013,"Certhia americana","Certhia_americana",9,NA,5.6,1013,7.76520502568407,59.0061546902625,"Spring",17277,5,1109.5,7.54612819919193,52.1698186643514,5.2,1209.6,7.40598114455542,64.426633813326,"M","NS"
"AHY","female ?",5,-145.741,60.546,2006,"Certhia americana","Certhia_americana",7.9,NA,4.8,4069,6.55540489469059,73.1544106878124,"Spring",17526,5.65,3943.5,6.21982083484444,65.291820722171,5.94,3896.2,5.92145090051275,68.6643583762321,"NS","NS"
"AHY","male",7,-152.406,57.79,2013,"Certhia americana","Certhia_americana",9,NA,5.5,1565,5.7225762369652,50.2216215812191,"Summer",17532,4.7,1502,5.92904257805762,46.0713835202685,4.9,1499.4,5.52399163240613,43.4342443437884,"M","NS"
"AHY","male",5,-145.741,60.546,2006,"Certhia americana","Certhia_americana",7,NA,4.8,4069,6.55540489469059,73.1544106878124,"Spring",17529,5.65,3943.5,6.21982083484444,65.291820722171,5.94,3896.2,5.92145090051275,68.6643583762321,"M","NS"
"AHY","male",6,-130.014,55.917,1997,"Certhia americana","Certhia_americana",8.4,NA,5.8,1970,6.69902751874999,54.568761871554,"Summer",17278,4.8,1835,7.41155860567265,52.928863023028,5.3,1775.2,7.3522614916705,62.2160516286449,"M","NS"
"AHY","female",5,-145.741,60.546,2006,"Certhia americana","Certhia_americana",6.5,NA,4.8,4069,6.55540489469059,73.1544106878124,"Spring",17276,5.65,3943.5,6.21982083484444,65.291820722171,5.94,3896.2,5.92145090051275,68.6643583762321,"F","NS"
"full skull ossification","male",6,-120.72343,40.74064,2006,"Certhia americana zelotes","Certhia_americana",6.9,NA,9.1,494,8.17896414868378,90.5761307971175,"Summer",17157,8.95,560,8.03545000107266,106.342488250289,9.12,491.6,7.87547456370923,106.369396173079,"M","Adult"
"full skull ossification","female",6,-120.72343,40.74064,2006,"Certhia americana zelotes","Certhia_americana",6.7,NA,9.1,494,8.17896414868378,90.5761307971175,"Summer",17383,8.95,560,8.03545000107266,106.342488250289,9.12,491.6,7.87547456370923,106.369396173079,"F","Adult"
"HY","f?",9,-122.50953,37.86879,2009,"Certhia americana","Certhia_americana",5.7,120,13.8,668,2.89278098344514,124.652663505277,"Fall",17613,13.65,632.5,2.97987409766591,143.322379859132,13.7,732.6,2.77709475379248,128.590892774807,"NS","Juvenile"
"HY","male",8,-152.406,57.79,2009,"Certhia americana","Certhia_americana",9.5,NA,5.1,1252,5.38974194018769,30.5089801754189,"Summer",17274,4.75,1319,5.3288670988041,28.6075970178364,5.28,1382.2,5.48735161236569,39.1709679752309,"M","Juvenile"
