"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",10,-79.380261,43.648655,2004,"Scolopax minor","Scolopax_minor",197,NA,7.8,791,10.0818882009755,42.2056280650402,"Fall",116125,7.6,802,10.2781362697882,39.8131569610621,8.16,772.2,9.94125084307314,40.5238011355947,"F","Adult"
"adult","male",3,-79.38155,43.647587,1973,"Scolopax minor","Scolopax_minor",128.3,NA,8.7,820,10.2194852506317,38.9037765764301,"Spring",116099,7.9,853,10.228106769762,32.215686835564,7.84,774.4,10.4299659641905,35.8099536487501,"M","Adult"
"adult","male",10,-72.9286,41.3081,1990,"Scolopax minor","Scolopax_minor",149,NA,11.8,1409,8.02949109674625,58.2881752760955,"Fall",116300,10.95,1447,8.78778179378337,55.7128215498948,10.68,1238.8,8.92654818288999,53.2426417531659,"M","Adult"
"adult","male",5,-82.33564,45.83698,1950,"Scolopax minor","Scolopax_minor",130,NA,4,878,9.77840462292786,35.4292186396209,"Spring",116121,4.95,802,9.92076180222728,34.654723338818,5.22,774.4,10.2725236250797,41.0113432151067,"M","Adult"
"adult","female",3,-79.37796,43.63934,1990,"Scolopax minor","Scolopax_minor",188,NA,9,875,8.91530434226177,35.2785091755235,"Spring",116200,8.25,775.5,9.90608119130528,40.1917794793256,8.38,788.6,9.93583734446203,42.069886082922,"F","Adult"
"adult","female",4,-79.372722,43.73418,1970,"Scolopax minor","Scolopax_minor",180,291,7.4,773,11.0440714934084,30.1707821095848,"Spring",116096,7.4,731,10.654159398938,37.1135097535003,7.24,777.6,10.3650227029435,43.0373569064885,"F","Adult"
"adult","female",11,-64.3660049,45.0834122,1937,"Scolopax minor","Scolopax_minor",297.7,NA,7.1,1019,9.39364711177751,35.2255497488901,"Fall",116106,6.7,1107,9.21296254440941,35.9774094439051,6.2,1137.4,9.70005131056336,44.820229785869,"F","Adult"
"adult","male",11,-90.225176,30.007069,1992,"Scolopax minor","Scolopax_minor",125,255,20.1,2109,5.99583188556851,58.6507727115033,"Fall",116168,20.45,2274.5,6.12590239454907,60.0796163487109,20.5,1890.4,6.13223258253793,54.8981032735032,"M","Adult"
"adult","female",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",210,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116266,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"F","Adult"
"adult","male",3,-79.372722,43.73418,1973,"Scolopax minor","Scolopax_minor",126.1,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",116192,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"M","Adult"
"adult","female",4,-82.25,45.9,1951,"Scolopax minor","Scolopax_minor",247,NA,4.5,998,10.0383318365457,36.7456412587881,"Spring",116259,4.2,935,9.92210837122595,36.6224778914553,4.92,822,10.3427849402249,40.6876941266352,"F","Adult"
"adult","female",12,-90.163258,30.01014,1992,"Scolopax minor","Scolopax_minor",165.5,275,20.2,2082,5.99406271895681,58.568576605168,"Winter",116167,20.6,2258.5,6.12261009376785,60.3345831818748,20.68,1879.4,6.13669520929022,54.8177195227473,"F","Adult"
"adult","male",10,-79.372722,43.73418,1948,"Scolopax minor","Scolopax_minor",165,NA,7.6,767,10.5658505085817,32.6280547703867,"Fall",116212,7.5,773.5,10.5602495303944,39.5095269394099,7.5,798.6,10.2624604741633,39.0650840117682,"M","Adult"
"adult","male",3,-79.366936,43.655003,1974,"Scolopax minor","Scolopax_minor",135.6,NA,7.7,795,9.76789344865322,43.4618570234264,"Spring",116191,8.2,806.5,9.99850371216221,41.282632728388,7.86,794,10.3371888946266,36.1367012821089,"M","Adult"
"adult","male",4,-82.46778,45.91631,1952,"Scolopax minor","Scolopax_minor",136,NA,5.7,710,9.72645174955202,43.0087705529656,"Spring",116213,5.15,850.5,9.91524879693901,39.8530573349563,5.14,796.4,10.1694734235064,38.9592578612387,"M","Adult"
"adult","female",4,-79.397227,43.662571,1975,"Scolopax minor","Scolopax_minor",121,NA,8.5,801,10.0616696909458,22.5734941558705,"Spring",116195,8.05,802,9.91082452193988,33.3419575033545,7.92,805.8,10.1389486313805,35.1288742449267,"F","Adult"
"adult","female",10,-79.372722,43.73418,1990,"Scolopax minor","Scolopax_minor",209.1,NA,8.5,882,8.94029014511206,35.347975664671,"Fall",116201,7.8,779,9.93309881905283,40.9958148874649,7.94,796.2,9.9474441514681,43.6064032333089,"F","Adult"
"adult","male",11,-79.379136,43.646012,1997,"Scolopax minor","Scolopax_minor",161.9,NA,7.7,699,9.55334306074913,31.698436213043,"Fall",116113,7.55,832,9.98856607045976,37.8343348762944,7.68,810.2,10.4092397176529,37.6306724536958,"M","Adult"
"adult","female",11,-97.2100135,37.3875217,1961,"Scolopax minor","Scolopax_minor",218.7,NA,13.4,1086,9.47546672713116,63.6192639251022,"Fall",116177,13.5,965.5,10.0335346592749,67.8780180542119,13.74,935.4,9.99098977339376,77.5960712971536,"F","Adult"
"adult","female",5,-80.12393,44.06327,1986,"Scolopax minor","Scolopax_minor",189.1,NA,5.7,1092,9.64595613181864,57.2849843209103,"Spring",116260,5.45,1142,9.87504035108882,44.4937776559622,5.5,1045.2,9.97040660095539,38.2120069547147,"F","Adult"
"adult","male",4,-79.380261,43.648655,1997,"Scolopax minor","Scolopax_minor",124.7,NA,7.7,699,9.54838951992651,31.698436213043,"Spring",116112,7.55,832,9.98608930004846,37.8343348762944,7.68,810.2,10.4082490094884,37.6306724536958,"M","Adult"
"adult","male",4,-79.226045,43.719502,1960,"Scolopax minor","Scolopax_minor",150,NA,7.2,794,10.4650464389651,49.4783449660968,"Spring",116214,7.45,776,10.882295271736,38.9945209360722,7.32,739.2,10.1569681011199,40.10931676675,"M","Adult"
"adult","male",4,-79.82255,43.7331,1944,"Scolopax minor","Scolopax_minor",134,NA,7.1,749,10.2681620319876,36.1713848569953,"Spring",116262,6.65,776,10.3616521537211,34.9773253339255,6.7,807.4,10.3508725069314,39.1441406614394,"M","Adult"
"adult","male",4,-79.388237,43.663715,1975,"Scolopax minor","Scolopax_minor",116.5,NA,8.4,800,10.0840220150494,22.6095544820001,"Spring",116194,8,801,9.9196715092096,33.425459978912,7.88,804.8,10.1382715799051,35.1877294236083,"M","Adult"
"adult","male",4,-79.71593,43.46917,1972,"Scolopax minor","Scolopax_minor",119,NA,7,910,10.0805242768901,25.8640419412959,"Spring",116098,7.45,822.5,10.1997782068963,32.8432244026858,7.54,822,10.3672343439515,36.8048413478265,"M","Adult"
"adult","female",4,-89.12322,48.43968,1947,"Scolopax minor","Scolopax_minor",195,NA,2.3,786,11.591412050882,61.5152459594539,"Spring",116119,2.35,783.5,11.4701086104688,58.2928740985715,2.28,782.2,11.507833510463,54.09939264817,"F","Adult"
"adult","male",11,-72.9286,41.3081,2006,"Scolopax minor","Scolopax_minor",167.2,NA,12.5,1309,8.14930281457478,46.128040232356,"Fall",116303,11.95,1223,9.04222809837312,54.723190828891,11.44,1254.8,9.11053960790609,43.7313289447545,"M","Adult"
"adult","male",3,-79.38155,43.647587,1973,"Scolopax minor","Scolopax_minor",115.3,NA,8.7,820,10.2194852506317,38.9037765764301,"Spring",116185,7.9,853,10.228106769762,32.215686835564,7.84,774.4,10.4299659641905,35.8099536487501,"M","Adult"
"adult","male",4,-89.28001,48.38345,1948,"Scolopax minor","Scolopax_minor",97,NA,2.6,727,12.2219995388346,44.449616685357,"Spring",116211,2.5,758,11.838609337434,54.4770310966682,2.56,798.6,11.396097461912,55.0563807650769,"M","Adult"
"adult","female",3,-75.3615332,37.9316744,1983,"Scolopax minor","Scolopax_minor",200,NA,13.8,1199,8.13605890744742,37.6662175361003,"Spring",116199,13.6,1105,8.09199883052749,33.4191763069561,13.52,1087.8,8.52978228787414,39.6601262903881,"F","Adult"
"adult","male",2,-72.7467,41.2644,2007,"Scolopax minor","Scolopax_minor",122,NA,11.7,1105,9.45187170817922,55.6523283100625,"Winter",116283,12.15,1204,8.79060252572643,50.9035774399859,11.42,1228.6,9.23848205808043,48.3758253713334,"M","Adult"
"adult","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",160,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116264,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Adult"
"adult","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",175,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116268,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Adult"
"adult","male",3,-79.389497,43.651773,2005,"Scolopax minor","Scolopax_minor",211,NA,8.5,741,11.0945932778088,34.1182634429519,"Spring",116218,8.1,767,10.6022596966479,38.3079990611699,8.26,762.4,10.2008927249352,35.905025973545,"M","Adult"
"adult","[male]",6,-81.53599,43.14681,1933,"Scolopax minor","Scolopax_minor",90,NA,8.3,710,10.0009393498205,32.9801687128196,"Summer",116115,8.1,844,9.50538281771805,36.9807483152838,8.02,844.4,9.6199372403296,41.022684330737,"M","Adult"
"adult","male",11,-72.9286,41.3081,2009,"Scolopax minor","Scolopax_minor",176,NA,10.8,1122,8.7960218280766,45.4113438210901,"Fall",116296,11.2,1217.5,8.79754601344472,39.5174220848202,11.6,1202.2,9.04205520818521,48.5081460769123,"M","Adult"
"adult","female",10,-79.372722,43.73418,1990,"Scolopax minor","Scolopax_minor",217.6,NA,8.5,882,8.94029014511206,35.347975664671,"Fall",116202,7.8,779,9.93309881905283,40.9958148874649,7.94,796.2,9.9474441514681,43.6064032333089,"F","Adult"
"AHY","male",12,-91.063458,30.385714,2010,"Scolopax minor","Scolopax_minor",152.3,NA,19.8,1246,8.28618785032714,61.0681877990032,"Winter",116179,20.05,1395.5,7.46547840567808,63.8355922780584,20.22,1357.2,6.78977705201362,56.7759701048042,"M","NS"
"chick","in question",6,-84.377737,42.807799,1962,"Scolopax minor","Scolopax_minor",47.4,NA,8.1,602,10.7742397608482,39.6370028618378,"Summer",116140,8.4,676,10.3287335292786,46.6348918653434,8.44,706.4,10.52035235694,47.4051515615774,"NS","Juvenile"
"chick","female",5,-84.377737,42.807799,1987,"Scolopax minor","Scolopax_minor",70,NA,10,790,9.78153408678358,59.4377754688368,"Spring",116146,9.35,872,9.87004227360169,68.7068295860665,9.02,875.4,10.2051338924175,50.8113023796505,"F","Juvenile"
"chick","female",5,-84.377737,42.807799,1962,"Scolopax minor","Scolopax_minor",68.6,NA,8.1,602,10.7742397608482,39.6370028618378,"Spring",116142,8.4,676,10.3287335292786,46.6348918653434,8.44,706.4,10.52035235694,47.4051515615774,"F","Juvenile"
"chick","female",4,-81.9960021,38.7520409,1978,"Scolopax minor","Scolopax_minor",93,NA,11.6,1210,10.3870111196629,49.8203365045448,"Spring",116233,11.9,1083.5,10.365670278669,47.6936307932332,12.14,1101.2,9.09037400895753,44.0162168499042,"F","Juvenile"
"chick","male",5,-84.377737,42.807799,1962,"Scolopax minor","Scolopax_minor",47.9,NA,8.1,602,10.7742397608482,39.6370028618378,"Spring",116141,8.4,676,10.3287335292786,46.6348918653434,8.44,706.4,10.52035235694,47.4051515615774,"M","Juvenile"
"chick","female",6,-84.377737,42.807799,1962,"Scolopax minor","Scolopax_minor",49.3,NA,8.1,602,10.7742397608482,39.6370028618378,"Summer",116231,8.4,676,10.3287335292786,46.6348918653434,8.44,706.4,10.52035235694,47.4051515615774,"F","Juvenile"
"chick","female",4,-84.377737,42.807799,1977,"Scolopax minor","Scolopax_minor",93,NA,8.7,697,11.1490725256327,48.5091524142921,"Spring",116232,8.25,721,10.8565149869712,48.1985879493347,8.62,829,10.1841843767571,45.7155206788469,"F","Juvenile"
"chicks","female",5,-84.753334,45.571769,1973,"Scolopax minor","Scolopax_minor",187.5,NA,7,664,10.0805054887685,43.4054786995182,"Spring",116131,5.75,796.5,10.2899641361628,39.7984889443137,5.76,768.4,10.5158452154921,59.9725602823536,"F","Juvenile"
"immature","undetermined",10,-89.7700271,44.9008943,1985,"Scolopax minor","Scolopax_minor",178.6,NA,5.1,971,12.318389800324,61.6677592198092,"Fall",116174,5.55,933,11.7491801958547,55.7057220058033,5.64,888.2,11.5624886469414,56.9667104246695,"NS","Juvenile"
"immature","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",145,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116270,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Juvenile"
"immature","undetermined",8,-81.97693,43.20926,1968,"Scolopax minor","Scolopax_minor",100.5,NA,8,889,10.1908567160009,23.2998756163018,"Summer",116097,7.85,906,9.76449159543379,34.9101338998847,7.9,851.8,9.63383988261485,39.5282320993771,"NS","Juvenile"
"immature","female",10,-80.00695,45.38776,1962,"Scolopax minor","Scolopax_minor",210,260,5.3,842,11.292663212203,48.4108781823858,"Fall",116216,5.55,887,11.0066798534949,42.1102504830333,5.46,955.6,11.0860832011164,39.4155431084533,"F","Juvenile"
"immature","female",6,-84.0542507,42.3235876,1987,"Scolopax minor","Scolopax_minor",153.3,NA,10.2,801,9.79540322000193,61.9124478268817,"Summer",116135,9.45,835,9.90524705299362,62.2778115373165,9.06,845.4,10.2663402985264,48.300608444439,"F","Juvenile"
"immature","male",12,-103.7289167,40.311931,1998,"Scolopax minor","Scolopax_minor",145,240,9.7,390,9.76711784044254,111.755515837316,"Winter",116086,9.2,410,9.89225590192672,102.777500779262,9.46,346.8,9.76292712507269,91.8490576452489,"M","Juvenile"
"immature","female",6,-83.7166667,42.3166667,1993,"Scolopax minor","Scolopax_minor",66.5,NA,8.7,842,10.0770178068111,47.169397447092,"Summer",116280,8.7,896.5,9.3818074683493,42.9292481358522,9.28,922.8,9.60963817108899,41.9774601318718,"F","Juvenile"
"immature","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",180,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116269,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Juvenile"
"immature","female",10,-79.458675,43.61952,1984,"Scolopax minor","Scolopax_minor",205,NA,8,754,9.98302726297656,31.675598708034,"Fall",116247,8.15,791.5,10.0671890604934,33.8015872673397,7.76,817,10.1394772532767,39.3520259928255,"F","Juvenile"
"immature","male",6,-83.8166667,42.25,1970,"Scolopax minor","Scolopax_minor",93,NA,9.2,789,10.6561513036396,47.3246925757104,"Summer",116275,9.1,773.5,10.2866082426722,55.2937176355817,8.96,799.4,10.1050879775272,56.0801283671485,"M","Juvenile"
"juvenile","female",5,-85.0046539,42.3774414,1949,"Scolopax minor","Scolopax_minor",40.2,NA,10,942,9.81226814047629,35.2757733970394,"Spring",116222,9.5,872.5,10.1768274148877,39.8658785379557,9.32,889.2,10.0078243163368,47.3319491814509,"F","Juvenile"
"juvenile","female",5,-84.0936041,42.270942,2005,"Scolopax minor","Scolopax_minor",70,NA,9.5,747,10.9488999032281,54.5143430793513,"Spring",116148,9.35,798.5,10.4819140772665,59.3599056405083,9.52,821.4,10.0754846180764,51.3216981112575,"F","Juvenile"
"juvenile","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",155,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116263,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Juvenile"
"juvenile","female",6,-79.18355,44.25674,2006,"Scolopax minor","Scolopax_minor",48.1,NA,8.5,918,8.99023038771768,34.421837592014,"Summer",116288,7.85,844.5,10.0333893890036,33.3959223010932,7.18,825.4,10.1202621833853,34.985028952283,"F","Juvenile"
"juvenile","female",10,-79.372722,43.73418,1974,"Scolopax minor","Scolopax_minor",194,NA,7.3,818,9.77893143446665,44.9764184473273,"Fall",116110,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Juvenile"
"juvenile","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",174,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116265,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Juvenile"
"juvenile","female",5,-83.6561111,42.3127778,1949,"Scolopax minor","Scolopax_minor",50.6,NA,10.5,841,9.74649898292933,23.8253832581416,"Spring",116292,9.95,787,10.0834867192401,33.3384998089928,9.58,769.8,9.96202465479457,47.3621658343727,"F","Juvenile"
"juvenile","female",10,-79.372722,43.73418,1973,"Scolopax minor","Scolopax_minor",208,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",116123,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Juvenile"
"juvenile","female",6,-83.9983749,44.5592246,1945,"Scolopax minor","Scolopax_minor",67,NA,5.9,810,9.9935850636417,52.2537291207989,"Summer",116221,6.25,735,10.18738717283,51.7116775756833,6.28,734.4,10.4417771483056,49.8596686884419,"F","Juvenile"
"juvenile","male",11,-79.372722,43.73418,1973,"Scolopax minor","Scolopax_minor",137,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",116108,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"M","Juvenile"
"juvenile","female",11,-79.372722,43.73418,1973,"Scolopax minor","Scolopax_minor",239,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",116197,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Juvenile"
"juvenile","female",5,-79.31261,43.658433,1948,"Scolopax minor","Scolopax_minor",90,NA,8,752,10.538400200594,33.3918406380105,"Spring",116120,7.95,757,10.5373002120905,38.9328079334292,7.98,786.2,10.248055601015,39.0951663906125,"F","Juvenile"
"juvenile","female",10,-79.10782,43.82863,1968,"Scolopax minor","Scolopax_minor",209.3,NA,7.4,804,10.6596484961093,39.3234240625932,"Fall",116215,7.25,810.5,10.3177699447044,39.4159294782633,7.42,781.8,10.0227969836364,43.65871196136,"F","Juvenile"
"juvenile","male",5,-83.7274933,42.2183477,1963,"Scolopax minor","Scolopax_minor",40.5,NA,8.9,440,11.2206350762847,54.5011898615095,"Spring",116224,9,536,10.9138898048206,54.7876960925359,9.3,692,10.6763033223014,53.7208426802004,"M","Juvenile"
"juvenile","male",11,-79.372722,43.73418,1975,"Scolopax minor","Scolopax_minor",155,NA,8.2,807,10.1184200467476,22.8094245601912,"Fall",116109,7.75,812.5,9.94867574060713,33.8929215037592,7.64,808.6,10.169484489264,35.9143403262362,"M","Juvenile"
"juvenile","female",11,-79.372722,43.73418,1973,"Scolopax minor","Scolopax_minor",215,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",116107,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Juvenile"
"juvenile","male",11,-79.372722,43.73418,1975,"Scolopax minor","Scolopax_minor",151,NA,8.2,807,10.1184200467476,22.8094245601912,"Fall",116196,7.75,812.5,9.94867574060713,33.8929215037592,7.64,808.6,10.169484489264,35.9143403262362,"M","Juvenile"
"juvenile","male",10,-80.07952,45.6414,1987,"Scolopax minor","Scolopax_minor",167,NA,6.6,884,10.2349075879235,33.2577086772145,"Fall",116267,5.95,937.5,10.2865105480778,34.4517580812971,5.64,1059.2,10.5993276715438,33.7711165324201,"M","Juvenile"
"juvenile","male",6,-83.45,43.7333333,1978,"Scolopax minor","Scolopax_minor",136,NA,7.4,713,11.4120351144984,72.662244393332,"Summer",116281,7.85,723.5,11.1995726654895,63.8314398074478,8,737.8,10.5836896876085,53.8403278366015,"M","Juvenile"
"juvenile","in question",4,-82.48,38.92944,1988,"Scolopax minor","Scolopax_minor",145,NA,11.1,828,9.09555335914703,40.8797490559092,"Spring",116282,11.6,794.5,8.93696794904447,40.7757596729036,11.7,881.4,9.06826618146939,46.2117388413518,"NS","Juvenile"
"juvenile","male",10,-77.7084,44.0164,1944,"Scolopax minor","Scolopax_minor",157,NA,7.5,773,10.9108786413961,34.3984717116548,"Fall",116210,6.95,806,11.0464409521076,39.5272147219882,7.06,818.8,10.9060745487866,39.5414121629596,"M","Juvenile"
"juvenile","female",11,-79.372722,43.73418,1975,"Scolopax minor","Scolopax_minor",220,NA,8.2,807,10.1184200467476,22.8094245601912,"Fall",116124,7.75,812.5,9.94867574060713,33.8929215037592,7.64,808.6,10.169484489264,35.9143403262362,"F","Juvenile"
"juvenile","male",5,-83.6561111,42.3127778,1949,"Scolopax minor","Scolopax_minor",39.3,NA,10.5,841,9.74649898292933,23.8253832581416,"Spring",116293,9.95,787,10.0834867192401,33.3384998089928,9.58,769.8,9.96202465479457,47.3621658343727,"M","Juvenile"
