"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad","female",11,-79.548056,43.640833,1936,"Sitta carolinensis carolinensis","Sitta_carolinensis",19,NA,7.1,703,10.9350007967189,42.5585423314455,"Fall",119664,7.1,672,10.7451171556054,38.2884236504,7.46,714.2,10.488164107242,37.6670214015022,"F","Adult"
"ad","female",12,-109.212149,31.843357,1973,"Sitta carolinensis nelsoni","Sitta_carolinensis",18,NA,11,552,7.14796008196278,121.770888009095,"Winter",119264,11.45,609,6.90444945461538,116.250103117561,11.5,566.8,6.89540630965842,113.872978716421,"F","Adult"
"ad","male",9,-84.304821,46.503663,1992,"Sitta carolinensis cookei","Sitta_carolinensis",21.3,NA,4,893,9.3125363533966,47.4644347711686,"Fall",119270,4.8,868.5,9.95725972202605,49.2713212216372,4.66,839,10.376265832782,46.8624099491021,"M","Adult"
"ad","male",5,-97.3785994,17.5640805,1971,"Sitta carolinensis kinneari","Sitta_carolinensis",15.2,NA,14.4,674,1.37068883368468,102.706499406304,"Spring",119801,14.35,758,1.51664496782292,109.33555202498,14.46,849.8,1.48750708940823,108.925846097083,"M","Adult"
"ad","female",3,-104.7264166667,32.1129166667,2008,"Sitta carolinensis","Sitta_carolinensis",16.5,NA,13.9,408,6.41623768735277,127.948329303699,"Spring",119009,13.85,507.5,6.6339896686041,109.999879742772,13.96,580.6,6.6732583667822,112.237551938738,"F","Adult"
"ad","male",1,-79.69422,44.36884,1988,"Sitta carolinensis cookei","Sitta_carolinensis",22,NA,6.7,863,10.533151129993,33.1928850555819,"Winter",119874,7.2,809,10.1354392243459,31.7601255715795,6.78,923.2,9.98344467047979,32.8154599248102,"M","Adult"
"ad","female",9,-106.1259166667,35.9037833333,2007,"Sitta carolinensis","Sitta_carolinensis",18,NA,11.7,286,9.17045651684106,78.5947921832217,"Fall",119408,11.7,283.5,8.75863568466764,100.261433461374,11.76,246.8,8.54730881885298,75.6090848796819,"F","Adult"
"ad","male",4,-79.381924,43.647863,2006,"Sitta carolinensis","Sitta_carolinensis",21.2,NA,9.5,890,8.9848820838454,32.9859361480764,"Spring",119652,9,814.5,10.0398452260271,33.602536267885,8.38,799,10.0556674235481,34.857139651482,"M","Adult"
"ad","male",4,-79.372722,43.73418,1978,"Sitta carolinensis carolinensis","Sitta_carolinensis",22.1,NA,6.6,720,10.7971657335982,52.5760524473283,"Spring",119654,7.1,836,10.7151236651572,48.1825469280041,7.32,819.8,10.3203824355909,40.5506887945776,"M","Adult"
"ad","male",12,-79.372722,43.73418,1948,"Sitta carolinensis carolinensis","Sitta_carolinensis",15,NA,7.6,767,10.5658505085817,32.6280547703867,"Winter",119660,7.5,773.5,10.5602495303944,39.5095269394099,7.5,798.6,10.2624604741633,39.0650840117682,"M","Adult"
"ad","male",2,-79.71593,43.46917,1971,"Sitta carolinensis carolinensis","Sitta_carolinensis",21.1,NA,7.9,735,10.3190321369024,39.8224068640758,"Winter",119262,7.8,773,10.5964739829137,35.6376207435693,7.58,804.8,10.2884839796882,40.828942588118,"M","Adult"
"ad.","male",4,-97.4463888888,19.1038888888,1948,"Sitta carolinensis mexicana","Sitta_carolinensis",16.5,NA,14.9,577,1.64065304810079,86.3881378056927,"Spring",119415,14.75,634.5,1.65819674977245,86.9043550200334,14.66,595,1.7845309706433,90.7344087268082,"M","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",17.7,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119151,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","female",7,-118.17378,37.49611,1917,"Sitta carolinensis tenuissima","Sitta_carolinensis",17.3,NA,0.9,179,8.08132902361232,159.763341981202,"Summer",119118,0.7,290.5,7.53163500724149,132.727960950914,0.64,346,7.03520291508687,111.026167928439,"F","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sitta carolinensis alexandrae","Sitta_carolinensis",16.4,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119541,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",11,-120.747539,36.133317,1918,"Sitta carolinensis aculeata","Sitta_carolinensis",18.6,NA,13.8,509,6.04545283663681,145.445265510829,"Fall",119123,13.85,361,6.32726874669006,160.521309280191,13.82,505.2,5.67048408835984,159.14470895163,"M","Adult"
"ad.","female",11,-118.5536,35.3819,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",16.4,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",119584,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"F","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Sitta carolinensis tenuissima","Sitta_carolinensis",16,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",119160,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","male",11,-121.7523,36.3711,1940,"Sitta carolinensis aculeata","Sitta_carolinensis",15.7,NA,12.7,2060,4.3761751668448,147.037758936133,"Fall",119219,12.6,1377.5,4.94897169192932,128.973207017618,12.52,1419.6,5.23943388423287,134.340709766616,"M","Adult"
"ad.","female",7,-121.481404,36.206072,1919,"Sitta carolinensis aculeata","Sitta_carolinensis",16.8,NA,13.6,542,5.33350615250305,160.375408367308,"Summer",119130,13.85,592.5,5.46159410279246,145.823812229636,13.74,655,5.39361415970548,152.645827003424,"F","Adult"
"ad.","female",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.3,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119542,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"ad.","female",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.8,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119150,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"ad.","male",8,-109.83667,43.30329,1939,"Sitta carolinensis nelsoni","Sitta_carolinensis",17,NA,0.5,432,8.61082387921086,62.4349229099711,"Summer",119217,0.2,541,8.60813086506584,54.487795348837,-0.22,577.8,9.1204056921434,56.9195444377547,"M","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Sitta carolinensis aculeata","Sitta_carolinensis",16.9,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",119526,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"M","Adult"
"ad.","male",9,-123.34811,40.69934,1942,"Sitta carolinensis aculeata","Sitta_carolinensis",17.2,NA,10.7,1528,6.55894023220954,102.554334440198,"Fall",119640,11.1,1755.5,6.13568343892478,103.446744881794,11.44,1639,6.3248963220799,112.885571581083,"M","Adult"
"ad.","female",6,-119.1162287,34.8077162,1929,"Sitta carolinensis aculeata","Sitta_carolinensis",18.1,NA,8,257,6.9901662528458,140.427028144661,"Summer",119162,8.1,322,6.58505652534733,128.895974736578,7.98,477.4,6.10053462428315,118.236854795422,"F","Adult"
"ad.","female",8,-120.33745,35.575918,1947,"Sitta carolinensis aculeata","Sitta_carolinensis",16.9,NA,15.1,104,5.95622287268458,94.5531093024022,"Summer",119026,14.85,191.5,5.94508877792321,105.792773136445,14.92,272,5.55934469385128,127.72107370217,"F","Adult"
"ad.","male",8,-120.33745,35.575918,1947,"Sitta carolinensis aculeata","Sitta_carolinensis",16.9,NA,15.1,104,5.95622287268458,94.5531093024022,"Summer",119428,14.85,191.5,5.94508877792321,105.792773136445,14.92,272,5.55934469385128,127.72107370217,"M","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Sitta carolinensis tenuissima","Sitta_carolinensis",16,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",119548,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","female",10,-84.00509,42.44221,1951,"Sitta carolinensis carolinensis","Sitta_carolinensis",21.8,NA,8.4,847,9.90137348905176,29.4637169832086,"Fall",119036,8.25,902,9.97871990116303,29.3376272944883,8.72,829,10.192800263038,33.7194121129802,"F","Adult"
"ad.","male",9,-119.8792403,35.3983222,1947,"Sitta carolinensis aculeata","Sitta_carolinensis",16.5,NA,14.6,101,6.77540113986328,104.927362943041,"Fall",119020,14.35,181.5,6.87037413366327,112.386061043789,14.52,258.6,6.70049977999777,124.07491678459,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Sitta carolinensis lagunae","Sitta_carolinensis",17,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",119174,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Sitta carolinensis aculeata","Sitta_carolinensis",15,NA,13,411,5.31745980594859,122.322450490065,"Fall",119865,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","male",11,-110,23.566667,1928,"Sitta carolinensis lagunae","Sitta_carolinensis",15.5,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",119555,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Sitta carolinensis lagunae","Sitta_carolinensis",15.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",119563,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",6,-106.1985,45.3019,1947,"Sitta carolinensis nelsoni","Sitta_carolinensis",18.2,NA,6.8,423,10.6045551961924,93.2076166137476,"Summer",119648,7.3,467,9.82938450755802,84.0215981650324,6.94,456.6,9.94059209974426,88.5518835761948,"M","Adult"
"ad.","male",9,-121.9491551,39.583726,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",17.9,NA,16.2,418,7.68392162343887,165.689347539508,"Fall",119189,16.4,341,7.58989711255908,136.20989627431,16.56,376.6,7.16339738189103,135.740535918044,"M","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Sitta carolinensis aculeata","Sitta_carolinensis",16.7,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",119522,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Sitta carolinensis nelsoni","Sitta_carolinensis",17.3,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",119061,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","male",9,-121.9491551,39.583726,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",15.4,NA,16.2,418,7.68392162343887,165.689347539508,"Fall",119188,16.4,341,7.58989711255908,136.20989627431,16.56,376.6,7.16339738189103,135.740535918044,"M","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",119159,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Sitta carolinensis lagunae","Sitta_carolinensis",16.4,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",119172,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",9,-105.822524,36.058436,1952,"Sitta carolinensis nelsoni","Sitta_carolinensis",18.2,NA,7.2,381,8.44764177242096,65.8506232087275,"Fall",119445,7.55,369.5,8.25745551683003,67.7464814494936,7.58,358,8.08616128647763,71.2961988190185,"M","Adult"
"ad.","male",11,-118.5536,35.3819,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",17.5,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",119585,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"M","Adult"
"ad.","female",8,-106.8987177777,29.3920969444,1961,"Sitta carolinensis nelsoni","Sitta_carolinensis",19.3,NA,13.9,408,6.2050504844966,116.088641244644,"Summer",119467,13.95,387,6.47391781487877,132.431513810107,14.18,434.8,6.38782425783173,136.738728117656,"F","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Sitta carolinensis aculeata","Sitta_carolinensis",17.2,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",119125,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.8,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119543,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Sitta carolinensis aculeata","Sitta_carolinensis",17.4,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",119527,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"M","Adult"
"ad.","male",9,-120.23726,35.27921,1947,"Sitta carolinensis aculeata","Sitta_carolinensis",17.9,NA,14.9,218,6.65907901539945,99.9383731970119,"Fall",119431,14.6,371.5,6.72495475431827,113.399358636278,14.8,560.4,6.5062017987076,129.394734496102,"M","Adult"
"ad.","male",3,-100.9836228819,19.6181408867,1948,"Sitta carolinensis mexicana","Sitta_carolinensis",17.1,NA,20,1006,2.59019128812737,115.67938871944,"Spring",119015,19.8,1027.5,2.5659445013956,107.759904466314,19.52,964,2.60635999664688,109.350389447779,"M","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Sitta carolinensis aculeata","Sitta_carolinensis",17,NA,13,411,5.31745980594859,122.322450490065,"Fall",119867,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Sitta carolinensis lagunae","Sitta_carolinensis",15.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",119175,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",17,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119544,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"ad.","female",11,-110,23.566667,1928,"Sitta carolinensis lagunae","Sitta_carolinensis",15.9,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",119163,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","female",7,-120.7856667,36.294333,1936,"Sitta carolinensis aculeata","Sitta_carolinensis",17.5,NA,14.5,835,6.81675187025361,151.496118517119,"Summer",119872,14,782,6.86386125384526,135.265386312011,14,597.6,6.68774388993347,139.541162989314,"F","Adult"
"ad.","male",3,-100.9836228819,19.6181408867,1948,"Sitta carolinensis mexicana","Sitta_carolinensis",17.3,NA,20,1006,2.59019128812737,115.67938871944,"Spring",119016,19.8,1027.5,2.5659445013956,107.759904466314,19.52,964,2.60635999664688,109.350389447779,"M","Adult"
"ad.","female",7,-118.182829,37.488762,1917,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.7,NA,1,182,8.07072431130508,162.208847686414,"Summer",119512,0.8,296,7.5262241443657,134.411736610094,0.74,349.8,7.03042669676055,112.088337852661,"F","Adult"
"ad.","female",10,-118.34449,35.47933,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",16.4,NA,8.2,270,8.07316917982403,163.93350836666,"Fall",119192,8.2,285,8.08169714780959,138.85559935858,8.92,294.4,7.61417129996366,127.766129855601,"F","Adult"
"ad.","male",5,-121.12136,41.56081,1948,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.7,NA,6.9,534,7.6679182114163,55.7253413422282,"Spring",119416,7.7,450,7.34912915202816,64.6226832770557,7.9,456.8,7.53608931954835,70.3054743517427,"M","Adult"
"ad.","female",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.5,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119545,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Sitta carolinensis nelsoni","Sitta_carolinensis",17.4,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",119465,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",119157,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Sitta carolinensis lagunae","Sitta_carolinensis",16.3,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",119171,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",11,-118.5536,35.3819,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",18.2,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",119583,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"F","Adult"
"ad.","female",11,-120.747539,36.133317,1918,"Sitta carolinensis aculeata","Sitta_carolinensis",17.8,NA,13.8,509,6.04545283663681,145.445265510829,"Fall",119124,13.85,361,6.32726874669006,160.521309280191,13.82,505.2,5.67048408835984,159.14470895163,"F","Adult"
"ad.","male",8,-121.0361,36.4814,1936,"Sitta carolinensis aculeata","Sitta_carolinensis",18,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",119602,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"M","Adult"
"ad.","male",10,-119.7675,39.35528,1934,"Sitta carolinensis tenuissima","Sitta_carolinensis",16,NA,11.3,183,6.61286051889984,63.3374243824665,"Fall",119597,10.5,241.5,7.51952312754,105.686663859367,9.88,245.8,7.83397956891403,115.219720699649,"M","Adult"
"ad.","male",6,-115.526687,31.029931,1926,"Sitta carolinensis tenuissima","Sitta_carolinensis",16,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",119158,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"M","Adult"
"ad.","male",8,-106.004446,36.615864,1952,"Sitta carolinensis nelsoni","Sitta_carolinensis",18,NA,4.6,374,8.83969610748736,76.5889731635705,"Summer",119443,5.05,373,8.60176031388438,84.6267259636224,5.12,341.4,8.45636194028328,74.3255306749955,"M","Adult"
"ad.","male",8,-118.170385,37.516048,1917,"Sitta carolinensis tenuissima","Sitta_carolinensis",18.7,NA,0.9,179,8.09905999034905,159.528445334026,"Summer",119119,0.7,288,7.53145300965774,132.317480006535,0.68,343.6,7.01463192554284,110.714838628772,"M","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Sitta carolinensis aculeata","Sitta_carolinensis",17.8,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",119521,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Sitta carolinensis lagunae","Sitta_carolinensis",16.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",119173,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",12,-121.7264709,40.3462883,1927,"Sitta carolinensis aculeata","Sitta_carolinensis",17.7,NA,12.4,1025,6.74305478835727,94.4015173287662,"Winter",119551,12.9,1040.5,6.77949488584319,106.727126181241,12.36,814.6,6.72200211674103,98.3595204847254,"F","Adult"
"ad.","male",10,-118.49432,35.4277106,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",16.9,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",119190,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"M","Adult"
"ad.","male",7,-120.7856667,36.294333,1936,"Sitta carolinensis aculeata","Sitta_carolinensis",16.7,NA,14.5,835,6.81675187025361,151.496118517119,"Summer",119871,14,782,6.86386125384526,135.265386312011,14,597.6,6.68774388993347,139.541162989314,"M","Adult"
"ad.","female ?",6,-106.770421,29.485097,1959,"Sitta carolinensis nelsoni","Sitta_carolinensis",16.7,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",119063,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"NS","Adult"
"ad.","female",9,-120.17411,35.285637,1947,"Sitta carolinensis aculeata","Sitta_carolinensis",16.4,NA,15.1,136,6.31637482335326,101.144960479023,"Fall",119430,14.8,231,6.3681033928295,112.352029477198,15,345.8,6.13736815688536,128.071864860981,"F","Adult"
"ad.","male",6,-115.69417,36.31573,1963,"Sitta carolinensis tenuissima","Sitta_carolinensis",17.5,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",119473,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"M","Adult"
"ad.","male",6,-114.45813,37.45917,1963,"Sitta carolinensis nelsoni","Sitta_carolinensis",18.7,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",119067,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"M","Adult"
"ad.","male",10,-115.45,30.88333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",15.8,NA,10.5,546,4.22878842165833,120.43511225078,"Fall",119149,10.45,441.5,4.51215200181691,125.052144494081,10.26,595.8,4.66634868299305,117.209186457629,"M","Adult"
"ad.","female",11,-110,23.566667,1928,"Sitta carolinensis lagunae","Sitta_carolinensis",14.9,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",119556,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",16.7,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119539,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","female",10,-115.458333,30.883333,1925,"Sitta carolinensis tenuissima","Sitta_carolinensis",17.5,NA,10.6,544,4.245452112127,120.503426548805,"Fall",119540,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"ad.","male",8,-121.0361,36.4814,1936,"Sitta carolinensis aculeata","Sitta_carolinensis",17.2,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",119199,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"M","Adult"
"ad.","female",11,-118.5536,35.3819,1933,"Sitta carolinensis aculeata","Sitta_carolinensis",15,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",119193,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"F","Adult"
"ad.","female",3,-92.20634,36.052609,1990,"Sitta carolinensis","Sitta_carolinensis",30,131,15.3,1579,7.8244178794026,48.6539841250142,"Spring",119352,14.4,1284,8.40115158364386,56.0630329064162,14.62,1202.8,8.67848979001983,55.2622655449715,"F","Adult"
"ad.","male",9,-121.4270138,40.4592417,1923,"Sitta carolinensis tenuissima","Sitta_carolinensis",20,NA,5.7,1147,6.41000047274617,102.179774782288,"Fall",119141,5.55,1693.5,7.07816695813261,103.928028687234,5.84,1890.4,6.65269792357345,114.550731718722,"M","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Sitta carolinensis aculeata","Sitta_carolinensis",17.2,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",119126,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","male",7,-118.16669,37.48965,1917,"Sitta carolinensis tenuissima","Sitta_carolinensis",15.3,NA,0.6,179,8.08466561966654,159.763341981202,"Summer",119511,0.4,290,7.5235159942745,132.722599971393,0.34,345.4,7.02224809191876,111.219942148002,"M","Adult"
