"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",6,-115.28361,36.63,1963,"Myadestes townsendi townsendi","Myadestes_townsendi",18.1,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",67725,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Myadestes townsendi townsendi","Myadestes_townsendi",25,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",67789,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","female",6,-121.5601336,40.3581265,1924,"Myadestes townsendi townsendi","Myadestes_townsendi",32.1,NA,8.1,904,6.88238859170802,103.758398764678,"Summer",67747,7.95,807,6.65615400152543,95.5335707004833,7.94,1158.6,6.70038823824918,109.048890551454,"F","Adult"
"ad.","female",9,-121.352708,40.434685,1923,"Myadestes townsendi townsendi","Myadestes_townsendi",34.5,NA,6.6,715,6.61061474242201,93.0287963965877,"Fall",67745,6.45,1087.5,7.27392479323901,99.5222560054513,6.74,1203.2,6.8688406681897,113.029999652645,"F","Adult"
"ad.","female",9,-114.10722,39.01722,1934,"Myadestes townsendi townsendi","Myadestes_townsendi",34.5,NA,12,145,8.45472792243631,67.979497800529,"Fall",67649,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"F","Adult"
"ad.","male",9,-123.6882035,40.9681342,1949,"Myadestes townsendi townsendi","Myadestes_townsendi",34.9,NA,11.2,1648,6.98294459032256,105.366983468353,"Fall",67705,11.05,2266,6.90371351634058,91.7840342529776,11.44,2259.4,6.56973576906799,93.5371639673117,"M","Adult"
"Ad","female",9,-117.179457,46.728691,1966,"Myadestes townsendi","Myadestes_townsendi",34.7,214,8.9,460,6.92708780473768,75.3229855802859,"Fall",67567,8.85,422.5,7.04927689028164,69.7386148768208,8.34,492,7.3422884734688,66.1798034348765,"F","Adult"
"Ad","male",9,-117.628281,47.550788,1958,"Myadestes townsendi","Myadestes_townsendi",34.6,222,10.2,552,8.23532671243868,69.7437829563671,"Fall",67671,9.2,512,8.725849418856,64.4998417589262,8.42,478,8.52259323587656,65.6009341972677,"M","Adult"
"Ad","male",4,-117.179457,46.728691,1952,"Myadestes townsendi","Myadestes_townsendi",37.5,206,8.7,401,8.12942187366359,67.678286012021,"Spring",67566,8.35,489.5,8.01634082687448,69.2215059027751,7.88,540.2,8.38864514944976,68.1172053172343,"M","Adult"
"AD","male ?",4,-149.9044,61.1742,2012,"Myadestes townsendi","Myadestes_townsendi",32,NA,1.4,555,10.3099980895275,76.7289344239312,"Spring",67778,1.7,498.5,9.96906264356813,85.1766974809366,1.76,424.8,9.87000594357826,78.1872576667289,"NS","Adult"
"ad.sk.","male",6,-115.26453,36.64538,1963,"Myadestes townsendi townsendi","Myadestes_townsendi",43.3,NA,9.6,304,7.85514693263807,131.979071869577,"Summer",67724,9.75,209.5,7.85683432672153,110.675528646868,9.8,222.8,8.02432152921581,108.103685539384,"M","Adult"
"ad.sk.","male",8,-108.4167461155,30.0146438844,1948,"Myadestes townsendi calophonus","Myadestes_townsendi",30.2,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",67708,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Adult"
"ad.sk.","male",6,-120.2971805,41.5590607,1964,"Myadestes townsendi townsendi","Myadestes_townsendi",31.3,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",67619,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"M","Adult"
"ad.sk.","male",6,-115.27089,36.61974,1963,"Myadestes townsendi townsendi","Myadestes_townsendi",30.7,NA,9.3,305,7.83505622574631,136.396603380443,"Summer",67723,9.5,209.5,7.8470468396694,113.900076322701,9.54,224.6,8.01962288840227,110.602559063473,"M","Adult"
"ad.sk.","male",6,-120.2971805,41.5590607,1964,"Myadestes townsendi townsendi","Myadestes_townsendi",33.5,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",67618,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"M","Adult"
"ad.sk.","female",6,-118.031662,36.968,1984,"Myadestes townsendi townsendi","Myadestes_townsendi",37.5,NA,4.2,359,6.62695940149711,116.035010308792,"Summer",67734,3.9,541,6.32402618793575,113.92754253167,3.92,507.8,6.3119935085993,107.482145640448,"F","Adult"
"ad.sk.","male",6,-115.28361,36.63,1963,"Myadestes townsendi townsendi","Myadestes_townsendi",36.6,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",67616,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.sk.","female",6,-115.40506,38.91725,1973,"Myadestes townsendi townsendi","Myadestes_townsendi",31,NA,3.7,531,8.5993084640921,68.0536223222658,"Summer",67625,3.95,449.5,8.42456929085929,76.1342219107185,3.98,483.8,8.4432617724555,73.6483364375923,"F","Adult"
"ad.sk.","female ?",5,-115.50028,35.96583,1971,"Myadestes townsendi townsendi","Myadestes_townsendi",30,NA,7.4,282,8.09565914362116,157.648734937003,"Spring",67627,7.65,318,7.9302979369181,135.974026866239,7.88,354.2,7.80847648311301,108.233178680768,"NS","Adult"
"ad.sk.","female",5,-115.40083,37.66592,1972,"Myadestes townsendi townsendi","Myadestes_townsendi",35,NA,7.5,348,8.11094938955977,126.064808585424,"Spring",67626,7.2,359,8.24339699370309,107.285058040287,7.4,371.6,8.09309316377816,92.6295102981007,"F","Adult"
"adult","male",11,-118.5718774,34.7012067,1988,NA,"Myadestes_townsendi",38.6,NA,13.9,504,6.49481728112127,109.699232173634,"Fall",67783,13.75,531,6.59673014579935,104.684745164071,13.84,462.2,6.58091308530563,137.259451066382,"M","Adult"
"adult","male",12,-119.265425,34.643093,1996,NA,"Myadestes_townsendi",36.5,NA,12.7,982,6.10987774514401,130.203935295129,"Winter",67669,12.6,1044,5.91080404955269,154.08440673812,12.28,920.4,6.19153391135663,147.543708729198,"M","Adult"
"adult","male",5,-118.6301375,35.9746704,1984,NA,"Myadestes_townsendi",33,NA,9,695,7.04367328411343,141.916718383901,"Spring",67782,8.85,1197.5,6.77508676518533,120.675753918227,9.06,1198,6.7190422889813,112.201176191031,"M","Adult"
"adult","male",4,-119.594211,49.49871,1995,"Myadestes townsendi townsendi","Myadestes_townsendi",33.4,206,9.7,387,8.02535753947222,51.6685447447669,"Spring",67803,10.05,335,8.32422949969044,46.671120643025,9.78,312,8.40576933756112,58.2867976420108,"M","Adult"
"adult","female",12,-109.2335783,34.1333799,1963,"Myadestes townsendi","Myadestes_townsendi",35.3,NA,8.6,251,7.69608322263325,121.773082560817,"Winter",67689,8.65,242.5,7.57130997026247,104.270120651618,8.62,266.8,7.89591828638841,104.663002519544,"F","Adult"
"adult","male",11,-105.257231,39.972559,2012,"Myadestes townsendi","Myadestes_townsendi",23.2,206,11.8,283,8.66957410439032,67.565609150796,"Fall",67571,10.95,404,8.93500114470973,63.7403502935396,10.34,437.8,8.7900178234493,69.6017361716904,"M","Adult"
"adult","male",7,-119.7497894,48.6586762,1940,"Myadestes townsendi","Myadestes_townsendi",32.7,NA,4.7,648,8.14331385899258,67.489253569456,"Summer",67779,4.5,550.5,7.96289611826924,87.9276155992795,3.86,583.2,8.81241173426089,97.2285484428717,"M","Adult"
"adult","female",1,-118.5504344,35.712119,1993,NA,"Myadestes_townsendi",28,NA,9.1,981,6.58328922117941,142.40109995792,"Winter",67668,9.3,943,6.85535851860502,138.347470586646,9.3,708.6,7.04334523516902,139.682587258295,"F","Adult"
"AHY","female",6,-105.4177333333,36.3082833333,2008,"Myadestes townsendi","Myadestes_townsendi",35.1,NA,5.1,587,7.57091724157568,59.1366519080502,"Summer",67695,5.2,685.5,7.8606305822088,55.295142849413,5.24,703,7.45000868383515,56.663329470338,"F","NS"
"AHY",NA,6,-105.4177333333,36.3082833333,2008,"Myadestes townsendi","Myadestes_townsendi",31.5,NA,5.1,587,7.57091724157568,59.1366519080502,"Summer",67593,5.2,685.5,7.8606305822088,55.295142849413,5.24,703,7.45000868383515,56.663329470338,"NS","NS"
"AHY","undetermined",10,-119.56963,39.05579,2012,"Myadestes townsendi townsendi","Myadestes_townsendi",33,NA,10,538,7.52198293488674,137.623901552949,"Fall",67694,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"NS","NS"
"HY","female",7,-149.9044,61.1742,2001,"Myadestes townsendi","Myadestes_townsendi",33,NA,2.4,321,9.66543356816475,110.30053240868,"Summer",67777,2.7,335.5,8.96108088521434,88.4337545276826,2.4,365,9.55331316567777,90.1397804225328,"F","Juvenile"
"imm","male",9,-119.9514771,50.6390103,1974,"Myadestes townsendi townsendi","Myadestes_townsendi",35.7,NA,7.9,292,8.19556421042949,59.5541848597439,"Fall",67660,7.75,275.5,8.5065973105904,65.03930965757,7,317.6,9.31020125598734,64.7059064022669,"M","Juvenile"
"imm.","female",10,-115.458333,30.883333,1925,"Myadestes townsendi townsendi","Myadestes_townsendi",37.2,NA,10.6,544,4.245452112127,120.503426548805,"Fall",67750,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Juvenile"
"imm.","female",9,-114.28,38.96917,1934,"Myadestes townsendi townsendi","Myadestes_townsendi",32,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",67761,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"F","Juvenile"
"imm.","female",10,-115.8090522,33.7365557,1945,"Myadestes townsendi townsendi","Myadestes_townsendi",33.9,NA,15.9,300,7.56030302423004,194.693231894318,"Fall",67772,15.7,212,7.57880557997547,159.889662612409,16.2,234.4,7.30081128383027,139.919469611935,"F","Juvenile"
"imm.","female",10,-115.458333,30.883333,1925,"Myadestes townsendi townsendi","Myadestes_townsendi",38.2,NA,10.6,544,4.245452112127,120.503426548805,"Fall",67640,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Juvenile"
"imm.","female",10,-118.34449,35.47933,1933,"Myadestes townsendi townsendi","Myadestes_townsendi",34.5,NA,8.2,270,8.07316917982403,163.93350836666,"Fall",67647,8.2,285,8.08169714780959,138.85559935858,8.92,294.4,7.61417129996366,127.766129855601,"F","Juvenile"
"imm.","male",9,-116.2346518,33.9625431,1950,"Myadestes townsendi townsendi","Myadestes_townsendi",34.7,NA,14.4,82,5.88054702670877,100.197198889473,"Fall",67604,13.9,132,6.65532276055029,169.238385677662,13.8,141.4,6.73097317782346,150.819769021346,"M","Juvenile"
"imm.","female",10,-117.465934,36.58766,1917,"Myadestes townsendi townsendi","Myadestes_townsendi",33.5,NA,11.3,120,8.64527809462098,94.2916172886492,"Fall",67634,11.2,207.5,8.36550359956534,117.408400362393,11.3,236,8.01225860335707,112.892345649554,"F","Juvenile"
"imm.","female",10,-115.458333,30.883333,1925,"Myadestes townsendi townsendi","Myadestes_townsendi",32.5,NA,10.6,544,4.245452112127,120.503426548805,"Fall",67749,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Juvenile"
"imm.","male",9,-111.5625,35.4603,1922,"Myadestes townsendi townsendi","Myadestes_townsendi",31.2,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",67636,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"imm.","male",10,-119.891052,37.593871,1915,"Myadestes townsendi townsendi","Myadestes_townsendi",31.5,NA,13.1,933,6.26546571342152,122.059608415496,"Fall",67740,12.75,989,6.24155461539567,149.667329228624,12.12,916.6,6.40054503348867,137.096571187311,"M","Juvenile"
"imm.","male",9,-119.4312034,37.9129863,1915,"Myadestes townsendi townsendi","Myadestes_townsendi",33.7,NA,4.1,848,6.32668710281848,114.818770345049,"Fall",67739,3.6,913,6.36897306931373,152.182793064673,2.72,864.2,6.43629321227599,126.341263351169,"M","Juvenile"
"imm.","male",6,-106.1985,45.3019,1947,"Myadestes townsendi townsendi","Myadestes_townsendi",31.9,NA,6.8,423,10.6045551961924,93.2076166137476,"Summer",67774,7.3,467,9.82938450755802,84.0215981650324,6.94,456.6,9.94059209974426,88.5518835761948,"M","Juvenile"
"imm.","female",10,-117.465934,36.58766,1917,"Myadestes townsendi townsendi","Myadestes_townsendi",35.6,NA,11.3,120,8.64527809462098,94.2916172886492,"Fall",67742,11.2,207.5,8.36550359956534,117.408400362393,11.3,236,8.01225860335707,112.892345649554,"F","Juvenile"
"imm.","male",11,-118.21,35.37,1933,"Myadestes townsendi townsendi","Myadestes_townsendi",36.3,NA,13.3,200,8.08130558758917,160.922341519132,"Fall",67759,13.2,192,8.05863085835302,142.703284879159,14.02,200,7.59297781645516,130.48417463179,"M","Juvenile"
"imm.","male",9,-114.10722,39.01722,1934,"Myadestes townsendi townsendi","Myadestes_townsendi",37.3,NA,12,145,8.45472792243631,67.979497800529,"Fall",67648,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"M","Juvenile"
"imm.","male",9,-123.1358556,40.315747,1949,"Myadestes townsendi townsendi","Myadestes_townsendi",32.5,NA,9.4,1281,6.87278338922096,146.948460928128,"Fall",67600,9.15,1563.5,6.78747417462777,115.352533534097,9.42,1589.4,6.45925267507886,110.341731290757,"M","Juvenile"
"imm.","male",7,-119.342281,38.38288,1946,"Myadestes townsendi townsendi","Myadestes_townsendi",29.3,NA,3.9,557,6.84131832058971,125.744649504261,"Summer",67801,3.95,623.5,6.96892751730132,114.941068225275,3.9,569,6.81065478614829,105.990518153479,"M","Juvenile"
"imm.","female",10,-118.49432,35.4277106,1933,"Myadestes townsendi townsendi","Myadestes_townsendi",27.2,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",67646,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"F","Juvenile"
"immature","male",11,-122.829771,49.103184,1994,"Myadestes townsendi townsendi","Myadestes_townsendi",30,215,10.7,1304,5.55558005045105,61.4348265978345,"Fall",67793,10.4,1190,5.79044955199626,60.9227743576661,10.4,1340.2,5.7061823815868,64.4451674359208,"M","Juvenile"
"immature","female",3,-122.5277977,41.8770546,1962,"Myadestes townsendi","Myadestes_townsendi",37.5,NA,10.4,527,7.45609370470445,93.0296673446959,"Spring",67687,10.7,513.5,7.47167527780778,79.4511358327302,11.12,462.4,7.40781228729424,89.5759644216484,"F","Juvenile"
"immature","female",9,-104.8439544081,39.8197137293,1995,"Myadestes townsendi","Myadestes_townsendi",32.1,190,10.2,451,7.8650502319766,94.4712015542169,"Fall",67574,10.85,379.5,8.42956749420925,70.9600902833087,10.5,409.8,8.58428001940795,69.1283042769027,"F","Juvenile"
"immature","male",9,-122.829771,49.103184,1993,"Myadestes townsendi townsendi","Myadestes_townsendi",33,217,10.1,1076,6.02531905354146,60.4107221174976,"Fall",67792,10.55,1223.5,5.64569556675932,65.1116386445902,10.26,1350,5.76108393984493,66.0557128441972,"M","Juvenile"
"immature","male",3,-121.9927864,41.6623745,1961,"Myadestes townsendi","Myadestes_townsendi",37.1,NA,8.5,486,7.47255077945377,67.0908552272247,"Spring",67584,8.6,521.5,7.67171075511551,78.1336201486072,8.54,514.8,7.42203167862941,87.6026517298601,"M","Juvenile"
"juv.","female",7,-131.3021,57.8333,1919,"Myadestes townsendi townsendi","Myadestes_townsendi",36,NA,0,479,10.5338703353717,48.0638780679278,"Summer",67635,0.3,498.5,10.413651905745,48.0856578606277,0.94,476.2,10.3253290719655,51.5727858309576,"F","Juvenile"
"juv.","male",8,-108.4167461155,30.0146438844,1948,"Myadestes townsendi calophonus","Myadestes_townsendi",30,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",67601,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Juvenile"
"juv.","male",7,-131.3833,57.8333,1919,"Myadestes townsendi townsendi","Myadestes_townsendi",32.3,NA,1.2,379,10.9927352043396,49.0966307949911,"Summer",67743,1.5,393,10.8804402833623,48.0693700631047,2.14,374.2,10.8218235219105,51.2218169868727,"M","Juvenile"
"juv.","female",11,-106.9019138169,29.3812953854,1968,"Myadestes townsendi calophonus","Myadestes_townsendi",32,NA,13.9,520,6.13684229334055,170.614180224898,"Fall",67624,14.05,510.5,6.03184399871147,154.913359422568,14.12,418.6,6.38220441137368,137.627426762329,"F","Juvenile"
"juv.","undetermined",6,-121.5601336,40.3581265,1924,"Myadestes townsendi townsendi","Myadestes_townsendi",33.2,NA,8.1,904,6.88238859170802,103.758398764678,"Summer",67637,7.95,807,6.65615400152543,95.5335707004833,7.94,1158.6,6.70038823824918,109.048890551454,"NS","Juvenile"
"juv.","male",6,-133.7,59.5667,1924,"Myadestes townsendi townsendi","Myadestes_townsendi",35.5,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",67746,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","Juvenile"
"juv.","male",7,-123.5681168,40.623889,1932,"Myadestes townsendi townsendi","Myadestes_townsendi",31.1,NA,8.8,1569,7.10229903025432,99.1683262710205,"Summer",67755,9.05,1720,6.65455368220602,106.090863371816,9.06,1644.2,6.35495063370584,112.709038463541,"M","Juvenile"
"juv.sk.","male",8,-108.4167461155,30.0146438844,1948,"Myadestes townsendi calophonus","Myadestes_townsendi",25.4,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",67602,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Juvenile"
"sk.oss.","female",6,-122.9617,41.3154,1980,"Myadestes townsendi townsendi","Myadestes_townsendi",32.8,NA,5.9,1131,6.26120813204028,97.6128549905964,"Summer",67733,5.85,1335,6.73419024277981,86.3318064478558,5.78,1179.8,6.8059288714009,97.357837615718,"F","Adult"
"sk.oss.","male",6,-118.53902,36.11753,1979,"Myadestes townsendi townsendi","Myadestes_townsendi",34,NA,7.8,727,6.67069575218221,137.792686029485,"Summer",67732,7.55,1171.5,6.49317545213131,137.579830550442,7.26,842.6,6.43143885958499,122.316076373783,"M","Adult"
"skull ossified","female",11,-122.745095,39.1547934,1981,"Myadestes townsendi","Myadestes_townsendi",38.5,NA,14,1774,6.42813418426444,111.7932818702,"Fall",67629,13.8,1561.5,6.10671713014654,127.473320415471,13.98,1511,6.50212668406076,125.511203017769,"F","Adult"
"U-Ad","male",10,-122.12743,37.83398,1994,"Myadestes townsendi","Myadestes_townsendi",32.4,NA,13.9,583,4.59771847240728,125.708650299198,"Fall",67787,14.2,678.5,4.71331616742591,130.065932041861,14.22,588.4,4.74518079743682,134.432454276807,"M","Adult"
"U-Ad.","male",9,-115.29143,46.02538,1941,"Myadestes townsendi townsendi","Myadestes_townsendi",38.6,NA,9.3,846,7.67500370150932,47.8519191345838,"Fall",67796,9.5,869.5,8.0584363300836,53.3220313101157,9.26,774.4,8.3584972110692,55.3921594037862,"M","Adult"
"U-Ad.","male",9,-115.29143,46.02538,1941,"Myadestes townsendi townsendi","Myadestes_townsendi",39,NA,9.3,846,7.67500370150932,47.8519191345838,"Fall",67786,9.5,869.5,8.0584363300836,53.3220313101157,9.26,774.4,8.3584972110692,55.3921594037862,"M","Adult"
"unknown","female",6,-115.40583,40.65028,1956,"Myadestes townsendi townsendi","Myadestes_townsendi",37.1,NA,4.3,644,8.23510593113226,101.722999908376,"Summer",67714,3.85,644,8.84292572623515,86.6353442196107,4.46,563.2,8.5083832107637,83.4177300614216,"F","NS"
"unknown","female",11,-122.7216912,39.1907959,1981,"Myadestes townsendi townsendi","Myadestes_townsendi",32,NA,14.5,1411,6.37708967533566,109.040387769224,"Fall",67628,14.3,1251,6.02894600438333,125.97729628335,14.54,1209.6,6.42986020082072,125.234963242133,"F","NS"
"unknown","female",6,-106.6953533524,29.5152066475,1957,"Myadestes townsendi calophonus","Myadestes_townsendi",34.9,NA,14.3,459,5.82868429459519,151.355595038893,"Summer",67611,14.1,360,6.31775787805451,142.106759967543,14.04,368.4,6.32947000486984,147.786691137095,"F","NS"
"unknown","female",1,-123.63744,41.00487,1942,"Myadestes townsendi townsendi","Myadestes_townsendi",26.7,NA,13.6,1661,5.82447162384449,107.25295654571,"Winter",67764,14.05,1765,5.52857433602941,106.592620468742,14.12,1657.2,5.73225864105847,113.74691811883,"F","NS"
"unknown","female",4,-123.4853,40.3329,1932,"Myadestes townsendi townsendi","Myadestes_townsendi",34.2,NA,10.2,1304,6.99569131463767,103.789746822994,"Spring",67645,10.4,1504.5,6.54650097440934,110.54372701028,10.32,1442.8,6.23800813085932,115.000466450887,"F","NS"
