"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",10,-119.4641,36.7166,1916,"Pipilo crissalis carolae","Melozone_crissalis",58.2,NA,17.1,405,7.35161804494683,145.835415386649,"Fall",183015,17.25,372.5,7.14643249279215,133.506202578808,17.16,301,7.06336374259883,139.046699997166,"M","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Pipilo crissalis senicula","Melozone_crissalis",43.9,NA,16.1,237,4.08456073080526,105.307714074669,"Winter",183074,16.15,407,4.13505292105624,119.902441848399,16.24,399.8,4.22960147357511,128.613518391905,"M","Adult"
"ad.","female",10,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",44,NA,15,321,4.29255874811989,112.519806403138,"Fall",183308,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"F","Adult"
"ad.","male",7,-124.0586921,40.5379163,1923,"Pipilo crissalis petulans","Melozone_crissalis",57.5,NA,11.5,720,3.78468805007277,87.4958211989727,"Summer",182829,11.1,923,3.85058225612497,99.1820055168843,11.12,1133.4,3.45119615852255,103.255749385035,"M","Adult"
"ad.","female",11,-118.21,35.37,1933,"Pipilo crissalis carolae","Melozone_crissalis",50,NA,13.2,203,8.09258452179674,161.359906865177,"Fall",183101,13.15,194.5,8.0593957980626,142.07822231855,13.98,203.2,7.59480547416837,129.758767832984,"F","Adult"
"ad.","female",10,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",40.1,NA,15,321,4.29255874811989,112.519806403138,"Fall",183201,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"F","Adult"
"ad.","male",9,-119.11036,36.723617,1916,"Pipilo crissalis carolae","Melozone_crissalis",59,NA,15.6,1050,7.56572714765258,149.712422039673,"Fall",183011,15.6,917,7.26322786597454,132.266073731103,15.34,748.4,7.09544711665475,141.320564314139,"M","Adult"
"ad.","male",9,-119.8792403,35.3983222,1947,"Pipilo crissalis crissalis","Melozone_crissalis",48.6,NA,15.3,87,6.88852801270476,99.9248402749885,"Fall",182729,15.05,155,6.96156701498633,108.601848614298,15.22,222.2,6.74885342922427,122.475446870154,"M","Adult"
"ad.","male",9,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",43.6,NA,15,321,4.29255874811989,112.519806403138,"Fall",183200,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"M","Adult"
"ad.","male",10,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",43.6,NA,15,321,4.29255874811989,112.519806403138,"Fall",183202,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"M","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Pipilo crissalis senicula","Melozone_crissalis",43.6,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",183323,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","female",11,-117.5369822,34.1455239,1916,"Pipilo crissalis senicula","Melozone_crissalis",45.5,NA,15.2,841,4.74645002910469,184.209756803625,"Fall",183008,15.55,795.5,4.94814410713241,153.153651749626,15.58,678.6,4.99784721904713,153.811833329503,"F","Adult"
"ad.","male",11,-118.21,35.37,1933,"Pipilo crissalis carolae","Melozone_crissalis",59.4,NA,13.2,203,8.09258452179674,161.359906865177,"Fall",182889,13.15,194.5,8.0593957980626,142.07822231855,13.98,203.2,7.59480547416837,129.758767832984,"M","Adult"
"ad.","male",1,-116.5844444,32.567222,1927,"Pipilo crissalis senicula","Melozone_crissalis",49.7,NA,15.5,563,5.08348484622686,135.730550661195,"Winter",183215,15.75,512.5,5.0270629621623,139.282852610042,15.24,415.6,5.1444600795303,125.246880724589,"M","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Pipilo crissalis senicula","Melozone_crissalis",43.6,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",183325,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","male",8,-120.33745,35.575918,1947,"Pipilo crissalis crissalis","Melozone_crissalis",49.5,NA,15,105,5.95240593068352,92.0757528888094,"Summer",182945,14.7,193,5.94316754010143,104.729084897347,14.8,273.8,5.56218443259045,126.942604062697,"M","Adult"
"ad.","male",11,-120.6973,35.723588,1918,"Pipilo crissalis crissalis","Melozone_crissalis",58.3,NA,14.6,422,5.46132407077813,154.593798858338,"Fall",183018,14.65,299.5,5.71332659560832,179.909364186557,14.58,419.4,5.06129129736671,172.812029566598,"M","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Pipilo crissalis senicula","Melozone_crissalis",46.6,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",183326,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","male",5,-115.266667,30.866667,1926,"Pipilo crissalis senicula","Melozone_crissalis",44,NA,15.3,274,4.82069402774029,120.40958667981,"Spring",183053,15.1,281,4.66382916782251,115.354510009517,14.7,268.6,4.94955357159924,107.106875604345,"M","Adult"
"ad.","female",9,-120.33745,35.575918,1947,"Pipilo crissalis crissalis","Melozone_crissalis",49.4,NA,15,105,5.95240593068352,92.0757528888094,"Fall",182947,14.7,193,5.94316754010143,104.729084897347,14.8,273.8,5.56218443259045,126.942604062697,"F","Adult"
"ad.","male",11,-115.7230556,31.4,1926,"Pipilo crissalis senicula","Melozone_crissalis",42.4,NA,15.6,286,4.88506536664185,125.1496054706,"Fall",183319,15.35,270.5,4.83061467648209,118.14811086323,14.96,268.8,5.07481920168218,106.910247899849,"M","Adult"
"ad.","male",8,-120.33745,35.575918,1947,"Pipilo crissalis crissalis","Melozone_crissalis",51.7,NA,15,105,5.95240593068352,92.0757528888094,"Summer",182733,14.7,193,5.94316754010143,104.729084897347,14.8,273.8,5.56218443259045,126.942604062697,"M","Adult"
"ad.","female",11,-118.21,35.37,1933,"Pipilo crissalis carolae","Melozone_crissalis",50.6,NA,13.2,203,8.09258452179674,161.359906865177,"Fall",182888,13.15,194.5,8.0593957980626,142.07822231855,13.98,203.2,7.59480547416837,129.758767832984,"F","Adult"
"ad.","female",9,-120.84938,35.366994,1918,"Pipilo crissalis crissalis","Melozone_crissalis",60,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",182815,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"F","Adult"
"ad.","male",5,-115.266667,30.866667,1926,"Pipilo crissalis senicula","Melozone_crissalis",42,NA,15.3,274,4.82069402774029,120.40958667981,"Spring",182845,15.1,281,4.66382916782251,115.354510009517,14.7,268.6,4.94955357159924,107.106875604345,"M","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Pipilo crissalis senicula","Melozone_crissalis",49.4,NA,16.1,237,4.08456073080526,105.307714074669,"Winter",183071,16.15,407,4.13505292105624,119.902441848399,16.24,399.8,4.22960147357511,128.613518391905,"M","Adult"
"ad.","male",2,-110.3411111,24.111667,1929,"Pipilo crissalis albigula","Melozone_crissalis",38.8,NA,23,141,4.45961677929638,108.086933992072,"Winter",183223,23.3,147,4.28463917232946,117.561657153198,23.3,179,4.2485377017951,121.430795985055,"M","Adult"
"ad.","male",1,-121.835607,36.60922,1919,"Pipilo crissalis crissalis","Melozone_crissalis",57.4,NA,11.7,346,1.94817319247514,150.076339627879,"Winter",183027,11.9,359,2.19685047988458,133.603103334722,11.76,396,2.23148942584459,145.263649898832,"M","Adult"
"ad.","male",11,-117.5369822,34.1455239,1916,"Pipilo crissalis senicula","Melozone_crissalis",53.8,NA,15.2,841,4.74645002910469,184.209756803625,"Fall",183009,15.55,795.5,4.94814410713241,153.153651749626,15.58,678.6,4.99784721904713,153.811833329503,"M","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Pipilo crissalis senicula","Melozone_crissalis",40.8,NA,15.6,286,4.88506536664185,125.1496054706,"Fall",183317,15.35,270.5,4.83061467648209,118.14811086323,14.96,268.8,5.07481920168218,106.910247899849,"F","Adult"
"ad.","male",11,-121.019335,36.129859,1918,"Pipilo crissalis crissalis","Melozone_crissalis",57.5,NA,14.3,356,4.77404599386256,144.471176920858,"Fall",182812,14.3,255,4.97482948587948,162.953045445256,14.22,356.2,4.38025298552449,160.175041400105,"M","Adult"
"ad.","male",10,-119.4641,36.7166,1916,"Pipilo crissalis carolae","Melozone_crissalis",53.6,NA,17.1,405,7.35161804494683,145.835415386649,"Fall",182806,17.25,372.5,7.14643249279215,133.506202578808,17.16,301,7.06336374259883,139.046699997166,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Pipilo crissalis albigula","Melozone_crissalis",39.2,NA,21.5,334,4.54375195385728,127.914240065229,"Summer",183230,21.85,345,4.33916724373605,142.515360158876,21.88,393.8,4.31229790533802,143.95646442505,"M","Adult"
"ad.","female",8,-120.281732,35.597748,1947,"Pipilo crissalis crissalis","Melozone_crissalis",49.7,NA,14.7,104,6.04981216838401,92.6060541303621,"Summer",182940,14.45,192.5,6.04937698708135,104.876697133358,14.56,272.8,5.66706329453028,126.81684891547,"F","Adult"
"ad.","male",1,-121.822246,36.620269,1919,"Pipilo crissalis crissalis","Melozone_crissalis",55.2,NA,11.6,350,1.88557120997293,150.666208013685,"Winter",183029,11.85,362,2.14148281446015,133.88732130702,11.72,399.8,2.17249452262906,145.322030481043,"M","Adult"
"ad.","male",12,-118.21,35.37,1933,"Pipilo crissalis carolae","Melozone_crissalis",58.5,NA,13.2,203,8.09258452179674,161.359906865177,"Winter",182891,13.15,194.5,8.0593957980626,142.07822231855,13.98,203.2,7.59480547416837,129.758767832984,"M","Adult"
"ad.","female",1,-121.822246,36.620269,1919,"Pipilo crissalis crissalis","Melozone_crissalis",53.5,NA,11.6,350,1.88557120997293,150.666208013685,"Winter",182818,11.85,362,2.14148281446015,133.88732130702,11.72,399.8,2.17249452262906,145.322030481043,"F","Adult"
"ad.","female",7,-121.4647,36.2306,1919,"Pipilo crissalis crissalis","Melozone_crissalis",55.5,NA,13.6,492,5.25987527217023,162.110386359085,"Summer",182823,13.85,540,5.38125619050203,147.142244791957,13.76,590.2,5.30695526737313,152.219570207517,"F","Adult"
"ad.","male",11,-115.7230556,31.4,1926,"Pipilo crissalis senicula","Melozone_crissalis",41.6,NA,15.6,286,4.88506536664185,125.1496054706,"Fall",183206,15.35,270.5,4.83061467648209,118.14811086323,14.96,268.8,5.07481920168218,106.910247899849,"M","Adult"
"ad.","male",7,-124.0586921,40.5379163,1923,"Pipilo crissalis petulans","Melozone_crissalis",55.9,NA,11.5,720,3.78468805007277,87.4958211989727,"Summer",183037,11.1,923,3.85058225612497,99.1820055168843,11.12,1133.4,3.45119615852255,103.255749385035,"M","Adult"
"ad.","male",10,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",45,NA,15,321,4.29255874811989,112.519806403138,"Fall",183309,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"M","Adult"
"ad.","female",11,-122.9028508,39.2027722,1928,"Pipilo crissalis carolae","Melozone_crissalis",55,NA,13.8,872,6.34576928975423,107.186251632152,"Fall",183077,13.65,1026.5,6.20771714986538,109.83968764173,13.84,966.4,6.12204252524108,112.957437218892,"F","Adult"
"ad.","male",6,-120.14187,37.73845,1915,"Pipilo crissalis carolae","Melozone_crissalis",60,NA,13.8,934,6.58954061028123,127.035201567627,"Summer",182798,13.55,973.5,6.49849387264292,146.163765524622,13.14,891.2,6.73593328609922,134.097103719766,"M","Adult"
"ad.","male",10,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",46,NA,15,321,4.29255874811989,112.519806403138,"Fall",183306,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"M","Adult"
"ad.","male",1,-116.5844444,32.567222,1927,"Pipilo crissalis senicula","Melozone_crissalis",47.8,NA,15.5,563,5.08348484622686,135.730550661195,"Winter",183214,15.75,512.5,5.0270629621623,139.282852610042,15.24,415.6,5.1444600795303,125.246880724589,"M","Adult"
"ad.","male",5,-120.29042,37.65638,1915,"Pipilo crissalis carolae","Melozone_crissalis",56.7,NA,16.8,545,6.72986897076283,126.925656782482,"Spring",182797,16.7,558,6.6257440149122,141.586584988693,16.44,507.8,6.90018406510776,133.86755969899,"M","Adult"
"ad.","female",9,-120.83961,35.38855,1918,"Pipilo crissalis crissalis","Melozone_crissalis",55.9,NA,12.3,494,2.43235762920744,148.847568012885,"Fall",183023,12.2,355,2.63936346371097,176.057830758416,11.96,481.8,2.14703174466717,167.197589567818,"F","Adult"
"ad.","male",10,-115.682,30.9845,1925,"Pipilo crissalis senicula","Melozone_crissalis",42.1,NA,15,321,4.29255874811989,112.519806403138,"Fall",183307,14.95,263.5,4.52027038780311,114.361948860019,14.78,317.2,4.65198539869809,104.309048933305,"M","Adult"
"ad.","female",10,-110.2233333,23.441667,1928,"Pipilo crissalis albigula","Melozone_crissalis",40.2,NA,22.3,138,3.34785096152831,122.337547297922,"Fall",183333,22.1,158.5,3.42865933781796,131.329929764892,22.06,173.8,3.48412152909957,123.829199793559,"F","Adult"
"ad.","male",12,-117.111769,32.460771,1927,"Pipilo crissalis senicula","Melozone_crissalis",48,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",183069,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"M","Adult"
"ad.","male",6,-115.266667,30.866667,1926,"Pipilo crissalis senicula","Melozone_crissalis",42.2,NA,15.3,274,4.82069402774029,120.40958667981,"Summer",182851,15.1,281,4.66382916782251,115.354510009517,14.7,268.6,4.94955357159924,107.106875604345,"M","Adult"
"ad.","male",11,-118.21,35.37,1933,"Pipilo crissalis carolae","Melozone_crissalis",63,NA,13.2,203,8.09258452179674,161.359906865177,"Fall",183100,13.15,194.5,8.0593957980626,142.07822231855,13.98,203.2,7.59480547416837,129.758767832984,"M","Adult"
"ad.","male",11,-115.666667,31.116667,1925,"Pipilo crissalis senicula","Melozone_crissalis",40,NA,14.2,349,4.511021855613,108.662273840592,"Fall",182838,14.15,286.5,4.73078256885313,114.554290962809,13.98,361.2,4.85815520222427,103.107677900561,"M","Adult"
"ad.","male",9,-120.33745,35.575918,1947,"Pipilo crissalis crissalis","Melozone_crissalis",51.6,NA,15,105,5.95240593068352,92.0757528888094,"Fall",182737,14.7,193,5.94316754010143,104.729084897347,14.8,273.8,5.56218443259045,126.942604062697,"M","Adult"
"ad.","male",8,-120.33745,35.575918,1947,"Pipilo crissalis crissalis","Melozone_crissalis",50.7,NA,15,105,5.95240593068352,92.0757528888094,"Summer",182735,14.7,193,5.94316754010143,104.729084897347,14.8,273.8,5.56218443259045,126.942604062697,"M","Adult"
"ad.","male",9,-123.88759,40.77914,1942,"Pipilo crissalis petulans","Melozone_crissalis",59.5,NA,12,1621,4.00010416531037,97.2628794836695,"Fall",183117,12.45,1813,3.750420009346,98.2505639065184,12.32,1705.6,3.81694245766386,109.154121241465,"M","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Pipilo crissalis senicula","Melozone_crissalis",42.2,NA,16.1,237,4.08456073080526,105.307714074669,"Winter",183072,16.15,407,4.13505292105624,119.902441848399,16.24,399.8,4.22960147357511,128.613518391905,"M","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Pipilo crissalis senicula","Melozone_crissalis",46.7,NA,16.1,237,4.08456073080526,105.307714074669,"Winter",183073,16.15,407,4.13505292105624,119.902441848399,16.24,399.8,4.22960147357511,128.613518391905,"M","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Pipilo crissalis senicula","Melozone_crissalis",43.4,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",183321,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","female",12,-117.111769,32.460771,1927,"Pipilo crissalis senicula","Melozone_crissalis",47.7,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",183067,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"F","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Pipilo crissalis senicula","Melozone_crissalis",40.8,NA,14.7,495,4.40910731018505,122.085742731023,"Winter",183322,15.05,473,4.36894785965122,129.716892742748,14.72,385.4,4.43564829954959,123.647976828999,"M","Adult"
"ad.","male",2,-121.835607,36.60922,1919,"Pipilo crissalis crissalis","Melozone_crissalis",52.8,NA,11.7,346,1.94817319247514,150.076339627879,"Winter",182820,11.9,359,2.19685047988458,133.603103334722,11.76,396,2.23148942584459,145.263649898832,"M","Adult"
"ad.","male",1,-121.835607,36.60922,1919,"Pipilo crissalis crissalis","Melozone_crissalis",57.3,NA,11.7,346,1.94817319247514,150.076339627879,"Winter",182817,11.9,359,2.19685047988458,133.603103334722,11.76,396,2.23148942584459,145.263649898832,"M","Adult"
"ad..","female",6,-109.7747222,23.441944,1929,"Pipilo crissalis albigula","Melozone_crissalis",43.7,NA,21.5,334,4.54375195385728,127.914240065229,"Summer",183229,21.85,345,4.33916724373605,142.515360158876,21.88,393.8,4.31229790533802,143.95646442505,"F","Adult"
"Ad","male",5,-122.55927,38.09214,2002,"Pipilo crissalis petulans","Melozone_crissalis",50.5,NA,14.8,794,3.91860364740484,173.696365845372,"Spring",183166,14.8,899.5,3.98390429122911,152.729457660566,14.68,894.4,3.98571816919684,145.329700063219,"M","Adult"
"ad.sk.","female",10,-122.277108,37.871028,1948,"Pipilo crissalis petulans","Melozone_crissalis",53.7,NA,13.2,455,3.40591063780706,109.086451918475,"Fall",182762,13.6,409,3.55792407629786,105.930540028466,13.44,475.6,3.1902029418128,108.42956234597,"F","Adult"
"ad.sk.","male",11,-122.2062806,38.3729046,1948,"Pipilo crissalis carolae","Melozone_crissalis",61.4,NA,14.2,600,5.81343793344873,109.835263769502,"Fall",182953,14.75,537,5.97424190383453,115.2418973905,14.78,604.4,5.81830021369605,114.526206530594,"M","Adult"
"ad.sk.","female",11,-122.2062573,38.4020344,1948,"Pipilo crissalis carolae","Melozone_crissalis",55,NA,14.1,608,5.75280563962252,109.909335117032,"Fall",182746,14.6,543.5,5.88566566622197,114.893082922652,14.66,611.2,5.73827491373348,113.999882843351,"F","Adult"
"ad.sk.","female",10,-122.2638875,37.8756714,1948,"Pipilo crissalis petulans","Melozone_crissalis",54.8,NA,13.2,482,3.6277027541858,109.850911395375,"Fall",182757,13.6,434,3.78390656013789,106.705467775617,13.42,503,3.41330051136357,108.696135540929,"F","Adult"
"ad.sk.","male",10,-123.0719,42.3918,1949,"Pipilo crissalis bullatus","Melozone_crissalis",56,NA,11,379,7.19980534248649,81.4477454580028,"Fall",182740,10.7,584.5,6.96958422709964,75.5015699382665,11.22,602.8,6.69485227749498,79.7305255365677,"M","Adult"
"ad.sk.","female",11,-122.4085555,41.8948941,1951,"Pipilo crissalis bullatus","Melozone_crissalis",62.2,NA,10.7,535,7.7559166076127,100.10629658088,"Fall",182773,10.65,537.5,7.67259167532493,97.4784395300123,10.22,461.2,7.45544968536548,76.4506186848586,"F","Adult"
"ad.sk.","male",11,-122.3153171,38.6531707,1948,"Pipilo crissalis carolae","Melozone_crissalis",59,NA,14.1,573,6.12403981342085,115.610918868424,"Fall",182952,14.6,501.5,6.19738453680313,116.725881250307,14.62,571.4,6.09285501460023,112.256232615784,"M","Adult"
"adult","undetermined",6,-121.07267,35.54188,1997,"Pipilo crissalis megalonyx","Melozone_crissalis",45.6,NA,14,530,2.57717251689098,188.055923429793,"Summer",183268,14.05,667,2.17995905057314,153.88561259329,13.72,634.8,2.14558115083837,147.402046079377,"NS","Adult"
"adult","male",10,-122.26289,37.87847,1978,"Pipilo crissalis","Melozone_crissalis",43.1,NA,14.2,722,3.56280235293239,133.4081283547,"Fall",183284,14,581.5,3.34541408038878,122.841975287951,13.9,503,3.3749180203929,112.960292879826,"M","Adult"
"adult","undetermined",7,-122.55158,38.01156,2003,"Pipilo crissalis petulans","Melozone_crissalis",44.7,NA,15.1,897,3.94011036608998,117.941322575098,"Summer",183186,14.9,895.5,3.86800064319314,145.124488773067,14.7,929.8,3.85641515615597,138.103943714321,"NS","Adult"
"adult","female",6,-119.0833333,36.2,1942,"Pipilo crissalis crissalis","Melozone_crissalis",59.4,213,17.2,186,7.22436953315064,100.533060360872,"Summer",183246,17.25,290.5,6.72743318801345,106.339157016519,17.56,336.2,6.99925656303021,118.726851418368,"F","Adult"
"adult","male",2,-122.24467,37.79729,2000,"Pipilo crissalis petulans","Melozone_crissalis",59.2,NA,14.5,614,2.77558347674208,136.640085631335,"Winter",183178,14.05,536.5,2.95323290960874,130.468435929974,14.52,635.6,2.91739823879964,135.69994247521,"M","Adult"
"adult","undetermined",8,-122.50415,37.77326,2003,"Pipilo crissalis petulans","Melozone_crissalis",38.2,NA,13.8,536,2.30984388820517,115.507608996473,"Summer",183279,13.65,540.5,2.2314184359546,140.69049518725,13.4,570.8,2.22418035060834,131.145160820659,"NS","Adult"
"adult","undetermined",6,-122.256353,37.874412,2005,"Pipilo crissalis petulans","Melozone_crissalis",20.2,NA,14.4,817,2.94004483577439,123.331244669634,"Summer",182995,14.55,717,3.19147243212378,125.068290594974,14.34,689.2,3.29725317408872,132.340139163208,"NS","Adult"
"adult","undetermined",8,-122.87135,38.16665,2003,"Pipilo crissalis petulans","Melozone_crissalis",41.3,NA,13.6,957,3.10961363672354,120.733208767983,"Summer",183278,13.35,943,3.02751304716765,147.431846449326,13.18,959.6,3.03204053662649,133.996795343276,"NS","Adult"
"adult","undetermined",6,-122.256353,37.874412,2005,"Pipilo crissalis petulans","Melozone_crissalis",17.6,NA,14.4,817,2.94004483577439,123.331244669634,"Summer",182791,14.55,717,3.19147243212378,125.068290594974,14.34,689.2,3.29725317408872,132.340139163208,"NS","Adult"
"adult","undetermined",6,-122.256353,37.874412,2005,"Pipilo crissalis petulans","Melozone_crissalis",20.7,NA,14.4,817,2.94004483577439,123.331244669634,"Summer",182790,14.55,717,3.19147243212378,125.068290594974,14.34,689.2,3.29725317408872,132.340139163208,"NS","Adult"
"adult","male",4,-121.5455515,36.38024283,2006,"Pipilo crissalis crissalis","Melozone_crissalis",55.8,NA,14.5,756,5.20332061808087,117.881068828763,"Spring",182792,14.6,817,4.77478733261868,116.578085016524,14.52,708,4.84508470544003,136.428868912823,"M","Adult"
"adult","undetermined",8,-122.47695,37.66354,2003,"Pipilo crissalis petulans","Melozone_crissalis",41.2,NA,13.9,592,2.42541780218409,120.571822771183,"Summer",183280,13.75,599.5,2.33951721207354,146.367228138418,13.5,630.8,2.32989162718358,134.496271191533,"NS","Adult"
"adult","undetermined",9,-122.55766,37.90163,2003,"Pipilo crissalis petulans","Melozone_crissalis",47.3,NA,14.2,1001,3.23245848833173,112.438301770914,"Fall",183187,14,1001.5,3.14613318252476,137.569668003614,13.78,1046,3.13699522387835,130.450908958705,"NS","Adult"
"adult","male",10,-122.26289,37.87847,1978,"Pipilo crissalis","Melozone_crissalis",44.4,NA,14.2,722,3.56280235293239,133.4081283547,"Fall",183283,14,581.5,3.34541408038878,122.841975287951,13.9,503,3.3749180203929,112.960292879826,"M","Adult"
"adult","undetermined",7,-122.38089,37.92271,2003,"Pipilo crissalis petulans","Melozone_crissalis",50.4,NA,14.6,565,2.99469227437175,113.733231767657,"Summer",183277,14.4,562,2.92735461353286,141.186854245698,14.18,585.6,2.92029531659578,132.961293156397,"NS","Adult"
"adult","female",4,-122.2435797,40.4113616,1963,"Melozone crissalis","Melozone_crissalis",57.3,0,15.7,688,7.20510656451802,95.2133864301824,"Spring",182697,16.05,676.5,7.16424976261522,100.025774051839,16.4,652.6,7.36043880714573,107.360940793358,"F","Adult"
"adult","undetermined",6,-122.22987,38.08721,2003,"Pipilo crissalis petulans","Melozone_crissalis",47.9,NA,15,540,4.23866581352999,109.266153201197,"Summer",183181,14.8,535.5,4.16037022473185,139.386543122552,14.64,543.4,4.11869043306619,134.612602859378,"NS","Adult"
"adult","undetermined",7,-122.26277,37.98109,2003,"Pipilo crissalis petulans","Melozone_crissalis",49.4,NA,14.8,571,4.02299262949483,111.379782629642,"Summer",183185,14.6,566.5,3.96044222254351,140.72855275487,14.42,585,3.92227879708548,134.234246345184,"NS","Adult"
"adult skeleton","male",3,-122.25629,37.86539,2001,"Pipilo crissalis petulans","Melozone_crissalis",56.5,NA,14.1,767,3.32374378183288,130.091067243603,"Spring",182784,14.15,727.5,3.15455607071003,131.059454689395,14.04,702.2,3.26329603242517,136.588289332776,"M","Adult"
"adult skull","female",7,-121.5491575,36.3738712,2003,"Pipilo crissalis crissalis","Melozone_crissalis",47.9,NA,14.6,524,4.82151114247076,129.200768534794,"Summer",182988,14.35,585,4.74873255222479,150.469375809416,14.1,667.6,4.72923717748109,136.920912427893,"F","Adult"
"adult skull","male",3,-121.566481,36.379455,2004,"Pipilo crissalis crissalis","Melozone_crissalis",47,NA,14.7,697,4.84982817565049,146.687195361041,"Spring",182996,14.65,609.5,4.84423342611155,138.023205277211,14.38,694.4,4.73212888928908,141.115510410905,"M","Adult"
"adult skull","female",5,-122.1429259,37.8675676,2004,"Pipilo crissalis petulans","Melozone_crissalis",49.9,NA,14.8,645,4.50198609370118,125.815219812599,"Spring",182990,14.7,638,4.51197215227185,121.155935633399,14.44,686.6,4.38900537775948,136.1938268137,"F","Adult"
"adult skull","female",6,-122.15246,37.86143,2001,"Pipilo crissalis petulans","Melozone_crissalis",56,NA,14.2,804,4.34248741733318,129.823450397656,"Summer",182785,14.2,761,4.18718397353437,131.293072029843,14.12,736.4,4.29603319323983,137.08646557565,"F","Adult"
"adult skull","female",5,-122.1228234,37.8596249,1998,"Pipilo crissalis petulans","Melozone_crissalis",53.2,NA,13.7,941,4.43177233853523,141.906011726137,"Spring",182783,14.45,794.5,4.52948234680752,151.564917840305,14.62,803,4.36564000084272,139.314542913884,"F","Adult"
"adult skull","male",4,-122.1733243,37.8651899,2004,"Pipilo crissalis petulans","Melozone_crissalis",54.1,NA,14.7,657,4.31953806452832,126.356259475486,"Spring",182989,14.6,653,4.31898115007403,120.48362198174,14.34,702.2,4.18395146942329,134.788151402475,"M","Adult"
"adult skull","female",8,-122.1520166667,37.8655666667,2002,"Pipilo crissalis petulans","Melozone_crissalis",54.5,NA,14.2,651,4.29442026990203,173.786164536767,"Summer",182987,14.2,726.5,4.33877021992715,151.832876892512,13.94,733.6,4.284747957473,140.349436792697,"F","Adult"
"AHY","male",9,-118.209991,34.126573,2013,"Melozone crissalis senicula","Melozone_crissalis",48.1,0,17.2,146,3.5653530574464,117.487479122302,"Fall",182703,17.15,212,3.71711325669996,114.074832514485,16.78,331.4,3.56335754019604,131.147355493616,"M","Juvenile"
"fledgeling","undetermined",6,-122.50788,37.89976,2003,"Pipilo crissalis petulans","Melozone_crissalis",51.2,NA,14.4,820,3.01822745493062,117.271450717666,"Summer",183269,14.25,821.5,2.94888301664348,144.125195560841,14.04,849.4,2.94204342972459,133.973016349332,"NS","Juvenile"
"fledgeling","undetermined",7,-122.55791,37.89799,2003,"Pipilo crissalis petulans","Melozone_crissalis",33.6,NA,14.2,983,3.16409784164699,112.63382988595,"Summer",183272,14,983.5,3.08997620586402,137.859537790144,13.78,1026.2,3.08102952847367,130.496219530576,"NS","Juvenile"
