"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"HY","undetermined",7,-151.507,59.646,2001,"Junco hyemalis","Junco_hyemalis",17.1,NA,3.3,629,6.67326188924309,63.7455173632328,"Summer",41211,3.5,650.5,6.08942566778541,69.8242208484233,3.18,715.6,6.52126674214059,56.1450159945436,"NS","Juvenile"
"HY","male",10,-119.56963,39.05579,2012,"Junco hyemalis montanus","Junco_hyemalis",19.8,NA,10,538,7.52198293488674,137.623901552949,"Fall",40829,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"M","Juvenile"
"HY","male",8,-122.74009,37.93065,2008,"Junco hyemalis","Junco_hyemalis",17.09,142,12.9,498,2.67966528891316,166.112232031595,"Summer",41475,12.85,460,2.5976189995867,146.688969769696,13.2,635.4,2.35539934346797,131.477220372511,"M","Juvenile"
"HY","undetermined",5,-122.46569,37.76946,2013,"Junco hyemalis","Junco_hyemalis",16,134,13.5,130,2.69522585774225,92.2937052339992,"Spring",41480,13.4,386,2.38779065261342,106.130281460643,13.42,495.4,2.48971746014668,114.787857627607,"NS","Juvenile"
"HY","male",8,-147.8043,64.857,2007,"Junco hyemalis","Junco_hyemalis",16.3,NA,-1.8,315,15.2271960649359,118.659453756455,"Summer",40466,-2.3,275,15.2982639919675,114.333222722741,-1.62,261.6,14.6095960038771,102.390356684724,"M","Juvenile"
"HY","male",9,-122.8308,38.39691,2007,"Junco hyemalis","Junco_hyemalis",12.4,125,13.7,645,4.47650431800204,143.759212194181,"Fall",41715,13.8,880.5,4.37104091525136,132.59231352697,14.22,989.8,4.22467374756723,128.80618213015,"M","Juvenile"
"HY","male",9,-122.46533,37.77029,2008,"Junco hyemalis","Junco_hyemalis",15.41,125,13.3,445,2.78158173881282,167.109769710948,"Fall",41711,13.3,408,2.6700839980876,144.08437997032,13.62,561.4,2.45804998540782,129.004074760954,"M","Juvenile"
"HY","male",8,-122.46569,37.76946,2013,"Junco hyemalis","Junco_hyemalis",17.3,127,13.5,130,2.69522585774225,92.2937052339992,"Summer",41710,13.4,386,2.38779065261342,106.130281460643,13.42,495.4,2.48971746014668,114.787857627607,"M","Juvenile"
"HY","undetermined",1,-132.8,55.55,2000,"Junco hyemalis","Junco_hyemalis",14.8,NA,3.6,4307,5.16875812996319,47.8177713097176,"Winter",41209,3.4,4834,4.92332388664539,49.5940985558069,3.68,4521.8,5.35758957522695,51.1606081600733,"NS","Juvenile"
"HY","female",10,-119.56963,39.05579,2012,"Junco hyemalis montanus","Junco_hyemalis",17.2,NA,10,538,7.52198293488674,137.623901552949,"Fall",40102,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"F","Juvenile"
"HY","female",10,-71.46035,43.70979,1999,"Junco hyemalis hyemalis","Junco_hyemalis",16.4,NA,8,1083,9.92073127803133,61.76161599275,"Fall",41697,8.2,1125,9.38425909764838,53.0963728305803,7.56,1150.2,9.68774668769886,48.0550264878399,"F","Juvenile"
"HY","undetermined",5,-122.46569,37.76946,2011,"Junco hyemalis","Junco_hyemalis",18.6,138,12.9,462,2.52279006200867,137.582120042126,"Spring",41702,13.35,593,2.5363281843322,119.598182004007,13.36,504.2,2.60062937962048,129.969497031478,"NS","Juvenile"
"HY","male",6,-122.46533,37.77029,2008,"Junco hyemalis","Junco_hyemalis",15.48,116,13.3,445,2.78158173881282,167.109769710948,"Summer",41701,13.3,408,2.6700839980876,144.08437997032,13.62,561.4,2.45804998540782,129.004074760954,"M","Juvenile"
"HY","undetermined",12,-147.8043,64.857,2004,"Junco hyemalis","Junco_hyemalis",22.1,NA,-1.3,208,15.1257431572999,73.097771959685,"Winter",40463,-1.2,223,14.0279570031014,86.3048278937827,-1.16,250.2,13.0952850738236,103.928846928301,"NS","Juvenile"
"HY","male",6,-122.46569,37.76946,2013,"Junco hyemalis","Junco_hyemalis",17.1,131,13.5,130,2.69522585774225,92.2937052339992,"Summer",41709,13.4,386,2.38779065261342,106.130281460643,13.42,495.4,2.48971746014668,114.787857627607,"M","Juvenile"
"HY","male",11,-122.74009,37.93065,2007,"Junco hyemalis","Junco_hyemalis",16.6,NA,12.8,422,2.51557271026024,127.265707507797,"Fall",41490,12.9,564.5,2.40494192831578,117.791311021176,13.32,670.4,2.29266302227082,122.876777961112,"M","Juvenile"
"HY","undetermined",10,-122.46677,37.76932,2008,"Junco hyemalis","Junco_hyemalis",16.12,131,13.3,445,2.77155464523346,167.109769710948,"Fall",41700,13.25,408,2.66666095464107,144.08437997032,13.6,561.2,2.45406980393766,129.063026082759,"NS","Juvenile"
"HY","male",5,-122.46569,37.76946,2009,"Junco hyemalis","Junco_hyemalis",17.48,115,13.6,519,2.60034962684216,122.482361208739,"Spring",41705,13.45,482,2.68595213603781,144.796065459844,13.48,548.6,2.47027692245539,128.50406965753,"M","Juvenile"
"HY","male",9,-122.46533,37.77029,2010,"Junco hyemalis","Junco_hyemalis",18.3,137,13.8,724,2.54986630665574,101.614243965887,"Fall",41488,13.7,621.5,2.57510796674895,112.048302587313,13.48,538.4,2.58313535784302,124.747175193698,"M","Juvenile"
"HY","male",10,-122.74009,37.93065,2007,"Junco hyemalis","Junco_hyemalis",16.34,138,12.8,422,2.51557271026024,127.265707507797,"Fall",41699,12.9,564.5,2.40494192831578,117.791311021176,13.32,670.4,2.29266302227082,122.876777961112,"M","Juvenile"
"im","male",2,-106.6511345,35.0844898,2008,"Junco hyemalis","Junco_hyemalis",20.2,NA,13.5,173,8.48104392516665,84.4088986648407,"Winter",40107,13.65,190,8.76974316461903,79.9185324456843,13.72,204.4,8.5322998149935,81.9921560092017,"M","Juvenile"
"imm","male",7,-80.8735,48.87831,1972,"Junco hyemalis hyemalis","Junco_hyemalis",15,NA,-0.9,784,13.328665849714,39.9608865376473,"Summer",41126,0,805.5,13.1307496647946,41.4078021439213,0.42,835.4,12.9380891629061,47.6267277913336,"M","Juvenile"
"imm","female",10,-79.378669,43.615582,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.3,NA,8,703,10.4366886365825,42.9520519644369,"Fall",40318,7.9,735.5,10.722695214435,34.9509451251206,7.74,757.6,10.4158189809595,39.3828063669831,"F","Juvenile"
"imm","male",7,-85.10667,55.22391,1976,"Junco hyemalis hyemalis","Junco_hyemalis",17,NA,-4.7,476,15.1269852190773,58.5571316770652,"Summer",41137,-3.95,521.5,14.7292928566721,70.0396610233951,-4.44,521.8,14.726239315799,68.6470516775166,"M","Juvenile"
"imm","male",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",19,150,8.7,1632,4.06659525521006,79.502839603662,"Winter",41025,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"M","Juvenile"
"imm","male",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.5,NA,8,702,10.4405241944332,42.9520519644369,"Fall",40321,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"M","Juvenile"
"imm","male",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",19.6,NA,8.7,1632,4.06659525521006,79.502839603662,"Winter",40259,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"M","Juvenile"
"imm","male",7,-122.6094818,49.2960238,1973,"Junco hyemalis shufeldti","Junco_hyemalis",16,NA,9.3,1521,5.43462524146344,77.6522963192103,"Summer",41103,9.05,1765,5.84534751067897,71.0213294583622,9.06,1691.4,6.05426992881644,62.558267409896,"M","Juvenile"
"imm","male",9,-79.395348,43.663612,1976,"Junco hyemalis hyemalis","Junco_hyemalis",19.2,NA,7.2,808,10.2090979923881,38.709124226177,"Fall",41166,7.85,804,10.135383841667,30.6853327680953,7.78,824.8,10.0965961057544,34.059166193172,"M","Juvenile"
"imm","female",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",18,NA,8.7,1632,4.06659525521006,79.502839603662,"Winter",41029,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"F","Juvenile"
"imm","male",8,-82.44363,48.25563,1971,"Junco hyemalis hyemalis","Junco_hyemalis",20.6,NA,1.4,759,12.3108845656142,34.0371894183388,"Summer",41062,1.2,733,12.7409103870131,41.9945175627735,1.14,746,12.304334036666,40.6380032785151,"M","Juvenile"
"imm","female",10,-78.23265,44.11545,1954,"Junco hyemalis cismontanus","Junco_hyemalis",15,NA,7,958,10.0004090825417,30.8424819423916,"Fall",41570,7.6,867.5,9.52976025899859,36.5679708163175,7.2,891.8,9.71384348347928,34.9546815519769,"F","Juvenile"
"imm","[male]",12,-103.693428,30.4569606,1980,"Junco hyemalis oreganus","Junco_hyemalis",19,NA,16.8,427,7.56208645250446,146.961156754124,"Winter",41162,16.25,433.5,7.32198076260664,130.810341397888,16.36,444.4,7.13096212081757,113.644246549729,"M","Juvenile"
"imm","male",10,-80.33587,43.39164,1974,"Junco hyemalis hyemalis","Junco_hyemalis",20.1,NA,6.8,871,9.48870141512813,37.2910902735916,"Fall",40408,7.35,894.5,9.7236012140219,40.4099710716748,6.96,877,10.0675361568645,35.4263546827562,"M","Juvenile"
"imm","male",9,-79.97972,43.63902,1971,"Junco hyemalis hyemalis","Junco_hyemalis",22.7,161,6.8,785,10.3037357156019,42.7902042987614,"Fall",41551,6.7,809.5,10.5719833099986,37.0696135385394,6.54,867.2,10.2566719652285,42.7446530395865,"M","Juvenile"
"imm","male",8,-103.5988045,43.7660927,1972,"Junco hyemalis aikeni","Junco_hyemalis",22,NA,4.5,495,9.5599979396473,96.6164403368981,"Summer",41379,4.6,516.5,9.46560717393379,84.5380769628097,4.96,492.2,9.36002184289757,85.9744682978416,"M","Juvenile"
"imm","female",11,-79.39699,43.700298,1980,"Junco hyemalis hyemalis","Junco_hyemalis",18.2,NA,6.8,849,10.6060124457781,45.7576256156474,"Fall",40403,6.85,863,10.4913874003301,36.8966228416596,6.96,843.4,10.5272390114842,41.703856592895,"F","Juvenile"
"imm","male",2,-120.0718275,46.9454095,1972,"Junco hyemalis oreganus","Junco_hyemalis",20.2,NA,9.1,233,9.06993033951399,69.6517581956006,"Winter",41070,9.3,227,8.79425759570018,76.1270307036204,9.32,212.6,8.95383403508995,92.2405089823322,"M","Juvenile"
"imm","female",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",16.4,NA,8,702,10.4405241944332,42.9520519644369,"Fall",40302,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"F","Juvenile"
"imm","female",10,-79.37207,44.0211,1949,"Junco hyemalis cismontanus","Junco_hyemalis",20,NA,7.7,797,10.1256163299133,34.305974275679,"Fall",40446,7.2,790.5,10.3657858162104,31.127279863816,6.82,821.2,10.257146724862,37.38876670347,"F","Juvenile"
"imm","female",9,-79.372722,43.73418,1977,"Junco hyemalis hyemalis","Junco_hyemalis",16.8,NA,7.6,952,10.6330815967162,43.7890414086799,"Fall",41133,7.25,877,10.453697481571,41.1957742590205,7.68,840.2,10.2073467146521,37.5451209148498,"F","Juvenile"
"imm","female",8,-111.7387431,35.2698666,1977,"Junco hyemalis dorsalis","Junco_hyemalis",22.7,72,7.1,385,8.1196870741315,42.2681432125154,"Summer",40382,6.8,425,7.66819611592127,58.7999759519622,6.56,443,8.07027985661323,77.8574328119942,"F","Juvenile"
"imm","male",2,-120.0718275,46.9454095,1972,"Junco hyemalis oreganus","Junco_hyemalis",21,NA,9.1,233,9.06993033951399,69.6517581956006,"Winter",41069,9.3,227,8.79425759570018,76.1270307036204,9.32,212.6,8.95383403508995,92.2405089823322,"M","Juvenile"
"imm","female",9,-79.372722,43.73418,1972,"Junco hyemalis hyemalis","Junco_hyemalis",15.9,NA,6.7,890,10.2593047197816,27.0550363953582,"Fall",41106,7.15,798,10.3590419181008,37.1188227874864,7.26,783,10.5188922568773,38.2593293304047,"F","Juvenile"
"imm","female",12,-123.4867251,48.5770756,1970,"Junco hyemalis oreganus","Junco_hyemalis",18,NA,9.8,870,4.5938941690426,83.3034320762627,"Winter",40258,9.8,839.5,5.12074677588924,76.6355172920337,10.02,995.8,4.90394880270702,81.6918575685446,"F","Juvenile"
"imm","female",10,-80.33587,43.39164,1977,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,7,1013,10.5164049335917,47.7643457292558,"Fall",41167,6.7,988.5,10.3250211447388,41.559007971241,7.14,942,9.98741281974333,39.0352048304346,"F","Juvenile"
"imm","female",8,-87.72961,52.24829,1939,"Junco hyemalis hyemalis","Junco_hyemalis",20.5,NA,-2,684,14.3413578664834,57.1658407777492,"Summer",40426,-1.3,692.5,13.9852174800591,60.3568531810518,-1.76,657.2,14.4644618806139,52.262236921312,"F","Juvenile"
"imm","male",1,-79.85857,43.64689,1971,"Junco hyemalis hyemalis","Junco_hyemalis",22.3,160,7.5,742,10.2794882551554,43.3062489220138,"Winter",41859,7.4,769.5,10.5472918129612,38.4851024873957,7.18,818,10.226264866416,43.0260379589728,"M","Juvenile"
"imm","female",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",17,138,8.7,1632,4.06659525521006,79.502839603662,"Winter",40261,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"F","Juvenile"
"imm","male",4,-79.378669,43.615582,1972,"Junco hyemalis hyemalis","Junco_hyemalis",19.7,NA,7.2,883,10.2182546098992,25.4369180255843,"Spring",40319,7.6,793,10.3274716232409,34.1944849950106,7.7,777.2,10.4922267927607,36.0150941095436,"M","Juvenile"
"imm","female",10,-79.372722,43.73418,1972,"Junco hyemalis hyemalis","Junco_hyemalis",16,NA,6.7,890,10.2593047197816,27.0550363953582,"Fall",40366,7.15,798,10.3590419181008,37.1188227874864,7.26,783,10.5188922568773,38.2593293304047,"F","Juvenile"
"imm","male",8,-111.6943275,35.3530637,1969,"Junco hyemalis dorsalis","Junco_hyemalis",20,NA,2.1,1178,7.41670411975562,84.2256307512039,"Summer",40224,1.9,1021,7.20474359800376,76.114170815013,1.9,1271.6,7.2401669935142,91.1431614676623,"M","Juvenile"
"imm","female",10,-88.26947,48.94186,1968,"Junco hyemalis hyemalis","Junco_hyemalis",18.1,148,2.1,950,11.372801152777,55.8030568933499,"Fall",40223,1.4,779.5,11.7728422895139,45.8201727634922,1.4,761.8,11.7184039368983,44.4330416135459,"F","Juvenile"
"imm","male",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.5,NA,8,702,10.4405241944332,42.9520519644369,"Fall",41083,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"M","Juvenile"
"imm","male",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",22.1,NA,8,702,10.4405241944332,42.9520519644369,"Fall",40313,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"M","Juvenile"
"imm","male",9,-67.09158,45.1597691,1969,"Junco hyemalis hyemalis","Junco_hyemalis",22.5,NA,6.8,1121,8.53361889910438,48.1695120198318,"Fall",40225,6.35,1017.5,9.14282333013502,51.8735939013499,5.98,980.4,9.13809360321608,51.2803774084899,"M","Juvenile"
"imm","female",7,-122.5888824,49.3091761,1973,"Junco hyemalis shufeldti","Junco_hyemalis",15.8,NA,7.9,1974,5.47226477961199,74.0869368976419,"Summer",41102,7.7,2303,5.8664914310779,67.7312007754584,7.7,2206.8,6.07525290588587,59.7085792518143,"F","Juvenile"
"imm","female",12,-112.3651662,34.3914157,1969,"Junco hyemalis dorsalis","Junco_hyemalis",19.1,NA,10.7,642,7.75538913311644,72.6739475424177,"Winter",40987,10.5,569,7.51990033762442,80.6674789599019,10.58,689,7.49936198343461,83.1819237518407,"F","Juvenile"
"imm","male",7,-81.89297,48.23719,1972,"Junco hyemalis hyemalis","Junco_hyemalis",14,NA,-0.2,768,12.7879293227495,32.0874628128517,"Summer",40351,0.6,792.5,12.6189813949533,31.5609817134156,1,796.4,12.4658048199315,41.3808932474226,"M","Juvenile"
"imm","female",10,-79.684894,44.366155,1966,"Junco hyemalis hyemalis","Junco_hyemalis",19.4,139,6,801,10.036248695543,46.1460133213536,"Fall",41359,5.85,871.5,9.81776724799824,42.1954900012327,5.98,787,10.1260977354856,40.7190108559484,"F","Juvenile"
"imm","male",8,-82.44363,48.25563,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.6,NA,1.4,759,12.3108845656142,34.0371894183388,"Summer",41063,1.2,733,12.7409103870131,41.9945175627735,1.14,746,12.304334036666,40.6380032785151,"M","Juvenile"
"imm","female",10,-79.372722,43.73418,1942,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,7.5,906,10.3745719152282,41.8134046796175,"Fall",41185,7.65,796.5,10.4952702237642,40.7145208224671,7.36,766.2,10.4204876292266,38.4768573257646,"F","Juvenile"
"imm","[male]",11,-79.395348,43.663612,1983,"Junco hyemalis hyemalis","Junco_hyemalis",19.2,NA,8.2,835,10.1421263684065,37.6079801982002,"Fall",40409,7.75,855.5,10.0518672448855,39.9271146330866,7.48,848.8,10.2106835344264,39.7831657005605,"M","Juvenile"
"imm","female",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",13.9,NA,8,702,10.4405241944332,42.9520519644369,"Fall",40343,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"F","Juvenile"
"imm","male",4,-79.35586,44.30795,1934,"Junco hyemalis hyemalis","Junco_hyemalis",20.2,60,5.8,657,11.5962637661159,29.313296885376,"Spring",41194,6.35,679,11.1244743657025,35.8229468037002,6.9,713.6,10.4025478268801,35.9483347772509,"M","Juvenile"
"imm","female",12,-123.9230347,48.3945616,1971,"Junco hyemalis oreganus","Junco_hyemalis",19.5,NA,8.3,1870,4.62155686741902,74.9647770743864,"Winter",41026,8.5,1751,4.34407606131454,77.2338083390242,8.78,1845.4,4.59152845573035,79.218148569426,"F","Juvenile"
"imm","female",11,-82.50596,41.90342,1943,"Junco hyemalis cismontanus","Junco_hyemalis",20,NA,9.7,856,10.1418574594239,57.9404992546532,"Fall",41556,10,896.5,10.1372371550456,42.7648665759723,10.08,853.4,10.059683618386,47.3671835279574,"F","Juvenile"
"imm","female",10,-79.378669,43.615582,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.9,NA,8,703,10.4366886365825,42.9520519644369,"Fall",40325,7.9,735.5,10.722695214435,34.9509451251206,7.74,757.6,10.4158189809595,39.3828063669831,"F","Juvenile"
"imm","male",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.8,NA,8,702,10.4405241944332,42.9520519644369,"Fall",41089,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"M","Juvenile"
"imm","male",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.3,NA,8,702,10.4405241944332,42.9520519644369,"Fall",41091,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"M","Juvenile"
"imm","female",10,-79.378669,43.615582,1971,"Junco hyemalis hyemalis","Junco_hyemalis",23,NA,8,703,10.4366886365825,42.9520519644369,"Fall",40317,7.9,735.5,10.722695214435,34.9509451251206,7.74,757.6,10.4158189809595,39.3828063669831,"F","Juvenile"
"imm","male",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.2,NA,8,702,10.4405241944332,42.9520519644369,"Fall",40326,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"M","Juvenile"
"imm","female",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",18.5,NA,8.7,1632,4.06659525521006,79.502839603662,"Winter",41028,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"F","Juvenile"
"imm","female",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",20.5,NA,8.7,1632,4.06659525521006,79.502839603662,"Winter",40260,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"F","Juvenile"
"imm","male",6,-79.95606,46.85439,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.5,NA,3.5,801,12.2899688092905,28.5598769121604,"Summer",40287,3.2,873,12.5690322057995,40.8807297615713,3.18,881,12.0581913140028,41.8584275805094,"M","Juvenile"
"imm","female",10,-79.378669,43.615582,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.6,NA,8,703,10.4366886365825,42.9520519644369,"Fall",40300,7.9,735.5,10.722695214435,34.9509451251206,7.74,757.6,10.4158189809595,39.3828063669831,"F","Juvenile"
"imm","male",8,-103.5988045,43.7666512,1972,"Junco hyemalis aikeni","Junco_hyemalis",24.3,NA,4.6,493,9.56139253836633,97.1773537386104,"Summer",41375,4.7,514,9.46447509518564,84.7161426577105,5.06,490,9.35746699179206,86.1782452643001,"M","Juvenile"
"imm","male",10,-79.372722,43.73418,1943,"Junco hyemalis hyemalis","Junco_hyemalis",20,NA,6.6,791,10.6728911762749,35.7394849937762,"Fall",41193,7.05,848.5,10.5237315457516,38.7764448366969,7.08,781.6,10.5409256990361,35.83387613464,"M","Juvenile"
"imm","female",10,-79.71593,43.46917,1970,"Junco hyemalis hyemalis","Junco_hyemalis",19.6,152,7.7,811,10.873915828925,31.4528346230628,"Fall",40264,7.65,775,10.5060188519418,37.5284057090629,7.48,807.6,10.2189321787663,40.6090282437872,"F","Juvenile"
"imm","male",7,-103.5988045,43.7666512,1971,"Junco hyemalis aikeni","Junco_hyemalis",23.1,NA,4.8,535,9.36755765200494,72.2549315768106,"Summer",41377,5,481,9.5455713467865,69.2604308859981,5.22,495.8,9.10127642644773,87.1810476560572,"M","Juvenile"
"imm","male",10,-79.83131,43.94852,1947,"Junco hyemalis hyemalis","Junco_hyemalis",20,NA,6.4,848,10.4824962328983,43.2023598644886,"Fall",40443,6.7,793,9.95876062225391,39.5650523853526,6.32,823.6,10.2304889289857,36.9786206915103,"M","Juvenile"
"imm","male",12,-123.9230347,48.3945616,1970,"Junco hyemalis oreganus","Junco_hyemalis",19.6,142,8.7,1632,4.06659525521006,79.502839603662,"Winter",41024,8.7,1584,4.61675314768708,74.366764919578,8.88,1828.6,4.43792907105752,81.5587954539338,"M","Juvenile"
"imm","male",7,-122.5888824,49.3091761,1973,"Junco hyemalis shufeldti","Junco_hyemalis",18.5,NA,7.9,1974,5.47226477961199,74.0869368976419,"Summer",40336,7.7,2303,5.8664914310779,67.7312007754584,7.7,2206.8,6.07525290588587,59.7085792518143,"M","Juvenile"
"imm","[female]",7,-82.44363,48.25563,1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.6,NA,1.4,759,12.3108845656142,34.0371894183388,"Summer",41059,1.2,733,12.7409103870131,41.9945175627735,1.14,746,12.304334036666,40.6380032785151,"F","Juvenile"
"imm","female",10,-79.376504,43.625453,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.1,NA,8,702,10.4405241944332,42.9520519644369,"Fall",40348,7.9,734.5,10.7246129933604,34.955702188791,7.74,757.4,10.4183084026786,39.4421159111969,"F","Juvenile"
"imm","female",1,-79.135128,43.791348,1964,"Junco hyemalis hyemalis","Junco_hyemalis",24.6,NA,7.9,718,9.5376129406713,54.3150164008328,"Winter",40451,7.5,646.5,10.2836401171028,48.4076273925942,7.58,711,10.41837375905,46.1569720904414,"F","Juvenile"
"imm","male",10,-79.372722,43.73418,1947,"Junco hyemalis hyemalis","Junco_hyemalis",20,NA,7.4,780,10.554648552207,46.3909991084331,"Fall",40444,7.7,734.5,10.0085131042177,40.6822283128665,7.3,803.4,10.283868607702,39.6873700564461,"M","Juvenile"
"imm","male",11,-79.420787,43.767467,1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.2,NA,6.6,887,10.2749880188679,27.4478463160488,"Fall",41135,7,798.5,10.3692154365466,37.1962674192725,7.08,784.6,10.5224375785747,38.4454073025138,"M","Juvenile"
"imm?","female",10,-80.02545,43.82285,1946,"Junco hyemalis cismontanus","Junco_hyemalis",15,NA,6.6,787,9.32606318579574,36.1147831863985,"Fall",41571,6.1,904,9.72899795199612,36.0428287680146,5.9,880.2,10.1116459373852,38.5922747516713,"F","Juvenile"
"imm.","female",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",10,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40965,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Juvenile"
"imm.","female",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",17.5,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40197,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Juvenile"
"imm.","male",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",10,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40196,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","Juvenile"
"imm.","male",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",20.5,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40198,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","Juvenile"
"imm.","female",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",20,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40199,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Juvenile"
"imm.","male",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",21.5,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40969,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","Juvenile"
"imm.","female",7,-149.2891666667,63.75,1926,"Junco hyemalis hyemalis","Junco_hyemalis",17.7,NA,-0.4,600,9.93589681179034,93.9787209957658,"Summer",40203,-2,566.5,11.0517383430971,92.0797751507463,-2.76,485.2,10.8917156455359,92.3116808596047,"F","Juvenile"
"imm.","female",8,-133.7,59.5667,1924,"Junco hyemalis cismontanus","Junco_hyemalis",19,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",40200,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Juvenile"
"imm.","female",10,-115.4751,33.871,1945,"Junco hyemalis cismontanus","Junco_hyemalis",14.5,NA,20,206,7.96549376429929,181.549030100115,"Fall",40976,19.8,145.5,7.91804508809249,157.154541998957,20.26,154.8,7.61141176866731,133.327936998217,"F","Juvenile"
"imm.","female",5,-131.1667,58.0734,1919,"Junco hyemalis cismontanus","Junco_hyemalis",18.2,NA,-1.8,636,9.94067249721917,37.0562280308414,"Spring",40938,-1.5,666.5,9.76870047430403,42.2207932883811,-0.86,639.2,9.6507113606999,46.3543894007158,"F","Juvenile"
