"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",5,-72.5495338,42.6709156,1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",45,NA,7.6,1009,10.6048302316644,29.8097765100875,"Spring",105528,7.5,1006.5,10.8467952899501,32.0468878349198,7.46,1072.6,10.5461724165885,42.1113555553501,"F","Adult"
"ad","male",12,-103.6575929,30.4524996,1978,"Pipilo erythrophthalmus ssp?","Pipilo_erythrophthalmus",38,NA,16.8,594,7.19968433651466,108.783569427635,"Winter",105535,17.15,486.5,7.24635098014186,98.5823273112894,16.58,451,6.83739932066796,115.97065062992,"M","Adult"
"ad","male",7,-84.02525,46.353393,1931,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",43,NA,6.7,772,10.5130618611787,65.7387277263846,"Summer",105536,5.8,709.5,10.9135793632702,60.820325878027,4.72,733,10.9119970552956,51.362892927864,"M","Adult"
"ad","female",5,-72.5236702,42.6807318,1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40,NA,7.3,1016,10.5843330475097,29.5783385840481,"Spring",105636,7.25,1016.5,10.8305227917748,31.7247421870777,7.24,1084.8,10.5238414644245,42.0186475147844,"F","Adult"
"ad","male",5,-95.1210022,39.8712767,1966,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42.3,NA,11.2,654,10.1418537245267,108.863034913809,"Spring",105541,11.4,909,10.2373155400243,99.1358060118304,11.58,878.6,10.7856638441059,88.8342696341166,"M","Adult"
"ad","male",5,-72.5236702,42.6807318,1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",45,NA,7.3,1016,10.5843330475097,29.5783385840481,"Spring",105634,7.25,1016.5,10.8305227917748,31.7247421870777,7.24,1084.8,10.5238414644245,42.0186475147844,"M","Adult"
"ad","male",6,-80.46841,45.72264,1978,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40,NA,4.4,852,11.4075832035298,46.808322366911,"Summer",105533,4.8,888.5,11.1695579956686,42.9146676119442,4.96,887.6,11.0160362648586,36.3647872955044,"M","Adult"
"ad","female",7,-72.8224925,40.9004862,1973,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42,NA,11.7,1212,8.70918619863098,43.2621446294932,"Summer",105530,11.05,1330,8.66949636028382,42.6066105747917,10.84,1186.4,9.10027638313374,44.0637403236826,"F","Adult"
"ad","female",5,-72.5236702,42.6807318,1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",48,NA,7.3,1016,10.5843330475097,29.5783385840481,"Spring",105631,7.25,1016.5,10.8305227917748,31.7247421870777,7.24,1084.8,10.5238414644245,42.0186475147844,"F","Adult"
"ad","female",12,-82.50596,41.90342,1911,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",52.5,91,10.6,981,9.76789344865322,49.5351060305829,"Winter",105789,10.1,902.5,9.96069668384946,47.7127629842545,9.78,830.2,9.78779357816804,44.2097774912793,"F","Adult"
"ad","male",4,-75.2734041,38.8356031,1974,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",45.5,NA,13.5,1004,7.64343152350732,57.0433258183956,"Spring",105531,13.75,1059.5,7.92894101031555,46.6482146783607,13.3,1180.2,8.22142405446473,45.5156777066878,"M","Adult"
"ad","female",5,-79.97972,43.63902,1976,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42.2,NA,6.1,932,10.1320673052832,33.4958975574402,"Spring",105786,6.75,911,10.0317093978006,29.0986818993295,6.74,902.8,9.93908490183532,33.1412571562573,"F","Adult"
"ad","female",5,-72.4835872,42.6685211,1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42,NA,7.5,999,10.6204205817535,29.5439780431208,"Spring",105632,7.4,1003.5,10.8686941151082,31.6426872315734,7.36,1072.4,10.5569353315207,42.1067275368785,"F","Adult"
"ad.","male",8,-82.3325,31.2376,1951,"Pipilo erythrophthalmus rileyi","Pipilo_erythrophthalmus",46.7,NA,20,1065,6.47440180927001,70.5476855230177,"Summer",105522,19.95,1152.5,6.40231316268536,77.6440826087355,20.06,1361.8,6.1669140627372,63.3230750665708,"M","Adult"
"ad.","female",7,-83.542,31.4503,1951,"Pipilo erythrophthalmus rileyi","Pipilo_erythrophthalmus",34.3,NA,19.6,1140,6.48043676043989,54.8067275619413,"Summer",105521,19.5,1057.5,6.42765524828162,61.3080171569256,19.6,1276.6,6.29501323573397,53.4916399882786,"F","Adult"
"ad.","female",10,-85.31367,42.3997,1951,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",44.2,NA,8.9,987,9.78184388021858,25.9637848866777,"Fall",105628,8.75,1005.5,9.92647733964749,37.3333077835105,9.18,956,10.1738191010815,42.1062038766921,"F","Adult"
"ad.","male",7,-84.4794,31.1899,1951,"Pipilo erythrophthalmus rileyi","Pipilo_erythrophthalmus",44.2,NA,20.2,1207,6.60653372645504,51.3031598636248,"Summer",105627,20.15,1113,6.47877386164048,54.6337544346272,20.14,1375,6.40814227307603,50.4029117997363,"M","Adult"
"ad.","female",8,-71.0608,41.621,2008,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.6,179,11.5,1524,8.49646539700035,45.0417227111297,"Summer",105781,11.4,1354.5,8.82764975813349,46.0738251043847,11.34,1345.8,8.81535369744231,50.609703085176,"F","Adult"
"ad.","male",7,-84.4794,31.1899,1951,"Pipilo erythrophthalmus rileyi","Pipilo_erythrophthalmus",48.1,NA,20.2,1207,6.60653372645504,51.3031598636248,"Summer",105626,20.15,1113,6.47877386164048,54.6337544346272,20.14,1375,6.40814227307603,50.4029117997363,"M","Adult"
"adult","male",4,-83.7517354,42.6481017,1936,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",46,NA,8,570,11.3742498920175,64.4745851662606,"Spring",105671,8,601.5,10.791980032546,54.7773551765027,8.6,624.4,10.6756879311066,52.8619725881472,"M","Adult"
"adult","male",4,-83.7180305,42.2758005,1947,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.9,NA,8.7,698,10.6488973678741,61.9027453702421,"Spring",105645,9.4,653.5,9.73779792404388,56.0841825744296,9.22,738.8,10.183507984021,56.7844127899638,"M","Adult"
"adult","female",8,-84.2168579,42.3190842,1934,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",42,NA,9.1,508,11.5403737925913,44.8234559143155,"Summer",105666,9.4,604.5,10.946068829636,44.9263897154317,9.64,651.2,10.2742991479437,47.0547278307741,"F","Adult"
"adult","female",6,-85.499382,45.6742827,1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",42.6,NA,6.5,714,10.4568485605455,72.7434806136737,"Summer",105589,6.1,683.5,10.7622921122523,60.1816066157127,6.14,694,10.5602640370268,55.3642550216788,"F","Adult"
"adult","male",6,-84.0151977,44.5713934,1944,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.7,NA,6.6,662,10.3814373968272,51.5129379478679,"Summer",105550,6.05,691.5,10.5999420224868,46.9548866521758,6.26,720.6,10.561463762218,49.1088787884046,"M","Adult"
"adult","male",3,-83.75,42.2833333,2004,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.1,NA,9.8,848,10.010751795702,62.8723882555722,"Spring",105816,9.6,870.5,10.0774679143904,50.658038823981,10.06,903.6,9.92241659744271,46.65404803791,"M","Adult"
"adult","female",12,-84.8833333,31.0333333,1946,"Pipilo erythrophthalmus canaster","Pipilo_erythrophthalmus",44.3,NA,20,1528,5.66493734753661,49.4320343478921,"Winter",105748,19.95,1469.5,6.21093210431112,50.4348340642432,19.68,1472,6.62986694573071,53.4141930479215,"F","Adult"
"adult","female",6,-105.356605,40.687915,1986,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36,199,8.1,417,7.24900724655494,57.2933931713131,"Summer",105611,7.25,457.5,8.24660754865277,65.0699570864315,6.94,524.6,8.38990030679074,76.9596338803864,"F","Adult"
"adult","female",7,-104.132813,44.902217,1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",34.5,NA,7.3,313,10.3236562703278,93.6887494675631,"Summer",105676,8.2,259.5,10.2968294629499,93.3146245125531,8.08,299,10.7405036533727,86.5399258286145,"F","Adult"
"adult","female",12,-84.5833333,31.0666667,1946,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",45.6,NA,20.1,1420,5.62237817686043,49.9954762684942,"Winter",105808,20.05,1407.5,6.17037764033866,51.3902453534259,19.78,1410.8,6.61403723771716,54.4394453257209,"F","Adult"
"adult","female",6,-119.7497894,48.6297319,1940,"Pipilo erythrophthalmus curtatus","Pipilo_erythrophthalmus",36.1,NA,5.3,593,8.33842420255879,66.892445399053,"Summer",105548,5.1,503.5,8.15043697751429,87.199100604741,4.5,532.8,9.00147638600044,97.0722937303852,"F","Adult"
"adult","male",6,-85.499382,45.6742827,1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",28.6,NA,6.5,714,10.4568485605455,72.7434806136737,"Summer",105588,6.1,683.5,10.7622921122523,60.1816066157127,6.14,694,10.5602640370268,55.3642550216788,"M","Adult"
"adult","male",12,-84.8833333,31.0333333,1946,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.9,NA,20,1528,5.66493734753661,49.4320343478921,"Winter",105800,19.95,1469.5,6.21093210431112,50.4348340642432,19.68,1472,6.62986694573071,53.4141930479215,"M","Adult"
"adult","male",3,-83.6422,42.30201,1948,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",45.7,NA,9.4,734,10.417453303631,42.5124400763285,"Spring",105659,9.1,740,10.5270964037396,50.8992658909661,9.42,733.8,10.1571014647302,52.553659143141,"M","Adult"
"adult","male",3,-104.78205,39.370718,1999,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.5,198,9.3,474,7.14060094237045,93.8998240140694,"Spring",105501,9.1,474.5,7.82854559272902,94.8651519599521,8.66,495,8.05945883697181,85.9606550336972,"M","Adult"
"adult","male",2,-118.506,34.074,2004,NA,"Pipilo_erythrophthalmus",45,NA,16.4,463,3.00730172020761,171.401810649652,"Winter",105606,16.35,417.5,2.93941562305958,155.516197208757,16.04,394.6,2.86936908184067,157.272739042067,"M","Adult"
"adult","female",7,-83.6215433,45.9522238,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",43.4,NA,6.2,756,10.6461118240274,24.8313674024005,"Summer",105544,6,744.5,10.6976788727149,45.2793890036021,5.2,700.2,11.1466586532856,48.553162688736,"F","Adult"
"adult","female",7,-83.2804871,42.9272685,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.2,NA,9.7,644,9.83993101725019,49.6188332689933,"Summer",105584,9.15,630,10.0168061075559,50.1381460771528,8.62,596.4,10.6724222297277,50.6873502729895,"F","Adult"
"adult","female",4,-105.190515,39.6251,1993,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",34.7,191,7.9,438,8.17082763509452,45.1469487868896,"Spring",105612,8.5,449.5,7.98555707443442,66.2760577620696,8.92,462.4,8.17929457318584,66.7646075430949,"F","Adult"
"adult","female",6,-107.7541666667,39.6769444444,1995,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.8,192,7.2,612,7.50383235420408,54.4774303244854,"Summer",105615,7.35,519.5,8.40134592382335,52.1397611955568,6.58,575.2,8.56184598773523,51.0408393760596,"F","Adult"
"adult","female",8,-83.6880112,42.6119803,1934,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.6,NA,8.8,457,11.5967341275138,52.2805267233165,"Summer",105570,9.1,518.5,11.0661651777413,49.1035992200146,9.12,607.8,10.3696401982562,48.7763697352203,"F","Adult"
"adult","male",6,-107.7541666667,39.6769444444,1995,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",34.8,204,7.2,612,7.50383235420408,54.4774303244854,"Summer",105616,7.35,519.5,8.40134592382335,52.1397611955568,6.58,575.2,8.56184598773523,51.0408393760596,"M","Adult"
"adult","male",8,-84.7893993,42.1458435,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",43.5,NA,10.3,852,9.46299010980049,50.6451756679459,"Summer",105684,9.65,906.5,9.87902314657159,57.904763121412,9.32,811.4,10.7255110647249,54.2458171014328,"M","Adult"
"adult","male",6,-84.5856118,44.5797578,1951,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42.5,NA,5.9,939,10.0880066806024,44.0380729926081,"Summer",105554,5.65,849,10.1172994417852,42.8309348504186,6.22,767.4,10.4835665552981,45.3391357090649,"M","Adult"
"adult","female",4,-118.0322876,33.9741287,2006,NA,"Pipilo_erythrophthalmus",34,NA,17.4,270,4.13135644318014,114.768101716972,"Spring",105705,17.25,425,3.6269762441186,146.673030522974,17.06,339.8,3.58077030520224,148.041700435064,"F","Adult"
"adult","male",7,-103.8497086,44.6330009,1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",41.2,NA,7.9,413,9.87219465330416,99.5594751043943,"Summer",105675,8.8,344,9.84168126619269,94.3236066418775,8.7,388.4,10.3033334582879,84.6562542492877,"M","Adult"
"adult","male",2,-84.5833333,30.9,1945,"Pipilo erythrophthalmus canaster","Pipilo_erythrophthalmus",46.3,NA,20.1,1342,6.67139415714587,50.7127530883841,"Winter",105804,20,1441.5,6.65399746043146,56.3352627369676,19.8,1357.8,6.98952544210982,54.7658057241068,"M","Adult"
"adult","male",2,-84.5833333,30.7666667,1945,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",46,NA,20,1305,6.5161977665916,50.5726227363385,"Winter",105749,19.9,1433,6.50483383995424,56.444353973194,19.7,1360.4,6.86505485758171,56.0793123859567,"M","Adult"
"adult","male",9,-72.34377809,41.39648832,2004,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",48,NA,10.1,1297,9.24317930348447,52.5833357808342,"Fall",105707,9.95,1368,9.3749297851897,39.5240031706954,10.4,1280,8.96033649892322,42.1203373970515,"M","Adult"
"adult","male",10,-83.6422,42.30201,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.7,NA,10.4,697,9.64633703443013,49.7333643051101,"Fall",105604,9.75,774,9.86956687283827,53.8848127996151,9.4,666.2,10.6369041972632,53.6305899704268,"M","Adult"
"adult","female",4,-83.8069143,36.3411805,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",43.2,NA,14.4,1303,7.94816540676736,43.0876878187572,"Spring",105700,14.15,1333,8.10384350062415,50.4955983084613,14.06,1275.8,8.74478527033465,48.965729306081,"F","Adult"
"adult","male",9,-83.7517354,42.6481017,1935,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",47.9,NA,8,633,10.2097101730745,45.0801251867448,"Fall",105576,8.4,546.5,10.8950505613346,50.4404981154454,8.98,630.2,10.3385498179522,49.0597099328182,"M","Adult"
"adult","male",4,-104.78205,39.370718,2007,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.4,195,9.5,442,9.24450287107605,60.6092285673409,"Spring",105618,9.6,434.5,8.81794502503783,64.7488838407049,9.6,421,8.36867396752753,71.0352796359397,"M","Adult"
"adult","male",7,-104.136672,43.805699,1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",40.5,NA,7.7,288,9.62935458361409,126.805147586939,"Summer",105581,8.7,278,9.53788522517375,104.215578934214,8.42,315,10.0836815286604,95.1640232500007,"M","Adult"
"adult","male",6,-85.5868796,45.6307106,1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",53,NA,6.3,740,10.4821168056492,72.6267038508205,"Summer",105687,5.95,703,10.7902376350638,60.2893823372506,6.02,709.6,10.5747475349835,55.0591953183887,"M","Adult"
"adult","male",7,-104.132813,44.902217,1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",38.8,NA,7.3,313,10.3236562703278,93.6887494675631,"Summer",105578,8.2,259.5,10.2968294629499,93.3146245125531,8.08,299,10.7405036533727,86.5399258286145,"M","Adult"
"adult","male",7,-104.1118851,43.8137779,1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",38.6,NA,7.6,292,9.57566359754421,123.739313880793,"Summer",105580,8.6,281.5,9.48173500108969,102.326422087858,8.32,319,10.0228479029648,93.8135106650012,"M","Adult"
"adult","male",6,-79.4450306,39.1133418,1947,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.5,NA,7.2,1159,9.424275552899,32.2771079254765,"Summer",105648,7.65,1157.5,8.25265006603801,37.148051310966,7.44,1333.4,8.54907419676548,39.6740659688819,"M","Adult"
"adult","male",12,-84.5833333,31.0666667,1946,"Pipilo erythrophthalmus rileyi","Pipilo_erythrophthalmus",49.7,NA,20.1,1420,5.62237817686043,49.9954762684942,"Winter",105802,20.05,1407.5,6.17037764033866,51.3902453534259,19.78,1410.8,6.61403723771716,54.4394453257209,"M","Adult"
"adult","male",3,-73.298648,41.195158,1979,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",45.1,NA,10.6,1459,9.28639849294101,56.3836947683283,"Spring",105763,10.15,1361.5,9.50477555898729,55.662536692597,10.38,1345.6,9.36879832526421,45.822506126269,"M","Adult"
"adult","male",2,-119.0828704,34.1200474,2006,NA,"Pipilo_erythrophthalmus",32,NA,15.7,305,2.96372002112824,118.644712830088,"Winter",105608,15.55,440.5,2.42576991574094,138.076765462693,15.28,342.8,2.38237368156921,153.9792371711,"M","Adult"
"adult","male",7,-85.5868796,45.6307106,1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",44.5,NA,6.3,740,10.4821168056492,72.6267038508205,"Summer",105688,5.95,703,10.7902376350638,60.2893823372506,6.02,709.6,10.5747475349835,55.0591953183887,"M","Adult"
"adult","male",4,-84.0323639,42.1743452,1934,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42.3,NA,9.2,503,11.6850688202224,50.0566572419729,"Spring",105566,9.45,587,11.0360180894225,49.2644267218513,9.7,646.2,10.3550623319619,48.3033527266589,"M","Adult"
"adult","female",5,-72.9286,41.3081,2007,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39.1,NA,11.7,1130,9.53072781729038,54.0595045571392,"Spring",105762,12.1,1219.5,8.84001531593258,50.0937723947476,11.4,1239.4,9.29781750321572,47.6330866740851,"F","Adult"
"adult","male",12,-84.5833333,31.0666667,1946,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",44,NA,20.1,1420,5.62237817686043,49.9954762684942,"Winter",105744,20.05,1407.5,6.17037764033866,51.3902453534259,19.78,1410.8,6.61403723771716,54.4394453257209,"M","Adult"
"adult","male",6,-83.3666667,43.9,1933,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",42,NA,7.9,726,10.5977234547917,51.1691859496215,"Summer",105818,7.85,748.5,10.0949992990321,44.903878508747,7.94,700.2,10.0682044016372,46.279656153632,"M","Adult"
"adult adult","male male",9,-72.7576,41.2445,2003,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39,NA,10.6,1373,9.49224164858605,27.5565637051222,"Fall",105764,11.3,1296,9.04418901262079,30.581924685577,11.5,1203.6,8.89269512607328,41.7392831583327,"M","Adult"
"AHY","female",6,-92.20389,37.77389,2005,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36.2,NA,14.2,1018,9.26944720655722,63.0870992272245,"Summer",105780,13.95,1108.5,8.85746820480224,59.2009455808162,13.62,1094.6,9.00981560313509,56.6975559635214,"F","Juvenile"
"imm","male",10,-79.71593,43.46917,1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",35.8,NA,7.9,735,10.3190321369024,39.8224068640758,"Fall",105532,7.8,773,10.5964739829137,35.6376207435693,7.58,804.8,10.2884839796882,40.828942588118,"M","Juvenile"
"imm","female",9,-79.372722,43.73418,1994,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",37.1,NA,7.3,765,10.9848104492549,33.0606440716419,"Fall",105708,7.2,783,10.711228600087,36.5589429767443,7.76,831.2,9.87518351741997,37.9008243939828,"F","Juvenile"
"imm","male",10,-79.83131,43.94852,1948,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",43,NA,6.7,759,10.4228187893272,31.4412812459755,"Fall",105539,6.55,803.5,10.4526575111128,37.3218205552321,6.54,811,10.1849374530924,36.5549815996678,"M","Juvenile"
"imm","female",12,-82.50596,41.90342,1911,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",47.5,89,10.6,981,9.76789344865322,49.5351060305829,"Winter",105734,10.1,902.5,9.96069668384946,47.7127629842545,9.78,830.2,9.78779357816804,44.2097774912793,"F","Juvenile"
"imm.","male",10,-84.00509,42.44221,1951,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",42.5,NA,8.4,847,9.90137348905176,29.4637169832086,"Fall",105524,8.25,902,9.97871990116303,29.3376272944883,8.72,829,10.192800263038,33.7194121129802,"M","Juvenile"
"imm.","male",10,-85.31367,42.3997,1951,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",47.2,NA,8.9,987,9.78184388021858,25.9637848866777,"Fall",105523,8.75,1005.5,9.92647733964749,37.3333077835105,9.18,956,10.1738191010815,42.1062038766921,"M","Juvenile"
"Imm.","female",11,-123.3072,38.89795,1939,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",36.2,NA,13.4,762,4.6994116330632,125.070869868312,"Fall",105771,13.3,1160,4.50164292837603,121.052631113701,13.3,1300.6,4.61505212837968,119.246661054468,"F","Juvenile"
"immature","female",10,-72.5989,41.2794,1977,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",33.4,NA,10.4,1352,9.44167101286375,37.0204213964468,"Fall",105825,10.2,1233,9.28640991683958,47.8358444906095,10.6,1244.8,8.94136010138937,41.5763326223434,"F","Juvenile"
"immature","male",10,-72.5989,41.2794,1977,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",36,NA,10.4,1352,9.44167101286375,37.0204213964468,"Fall",105829,10.2,1233,9.28640991683958,47.8358444906095,10.6,1244.8,8.94136010138937,41.5763326223434,"M","Juvenile"
