"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",4,-116.865597,36.456792,1917,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",31.5,NA,23.3,31,10.6578467323234,99.6636097827943,"Spring",102949,23.25,52,10.4994033860789,119.914728357932,23.76,60.4,10.1074765616301,118.559165383108,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",38.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",102817,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",10,-118.49432,35.4277106,1933,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",47.4,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",102839,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"M","Adult"
"ad.","female",6,-117.0343964,39.3959732,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",55.7,NA,7.2,451,8.55925425100419,90.2768268235405,"Summer",102823,7.4,371,8.73319226191163,82.8370682185389,8.02,309.6,8.44895431979372,76.0212568805817,"F","Adult"
"ad.","female",8,-120.14187,37.73845,1920,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",42.2,NA,12.1,1018,6.52535265504687,105.714662219182,"Summer",102955,12.2,906,6.74505621733582,117.246980553273,12.74,917.6,7.18077743748018,138.49702832794,"F","Adult"
"ad.","female",6,-117.0343964,39.3959732,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.1,NA,7.2,451,8.55925425100419,90.2768268235405,"Summer",102831,7.4,371,8.73319226191163,82.8370682185389,8.02,309.6,8.44895431979372,76.0212568805817,"F","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",51.5,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",102797,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","female",7,-120.4694816,40.5257959,1928,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",41.2,NA,10.2,264,7.68498634686589,116.807006572263,"Summer",102809,9.8,311.5,7.42670730055913,107.774463047811,9.64,288.2,7.51485214937035,96.5824973609355,"F","Adult"
"ad.","female",8,-115.41033,39.296,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",37.9,NA,5.7,501,8.83870619902751,76.9727575559853,"Summer",102975,5.85,389,8.85968776817298,75.2615670344877,6.46,344,8.4380422060556,65.7642681386599,"F","Adult"
"ad.","female",10,-118.5227879,35.4095536,1933,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",58.2,NA,13.5,189,7.50107063065404,172.77659987883,"Fall",102838,13.55,212.5,7.50098983323669,144.093286089321,14.16,213.4,7.05219966199366,133.746603846667,"F","Adult"
"ad.","female",6,-120.6323,36.3557,1936,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",49.7,NA,13.1,750,7.08600840752501,154.893793525523,"Summer",102842,12.6,697.5,7.14549439889984,137.934347420599,12.62,536,6.96662014543767,140.801200448607,"F","Adult"
"ad.","female",7,-119.342281,38.38288,1947,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.8,NA,4.2,236,6.45731907969319,72.3422357931584,"Summer",103071,4.05,396.5,6.64931870014145,99.0434426487097,4.02,537.4,6.68653113435917,104.303423554708,"F","Adult"
"ad.","female",6,-117.0343964,39.3959732,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.4,NA,7.2,451,8.55925425100419,90.2768268235405,"Summer",102825,7.4,371,8.73319226191163,82.8370682185389,8.02,309.6,8.44895431979372,76.0212568805817,"F","Adult"
"ad.","male",5,-119.04884,38.021988,1953,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.8,NA,7.1,169,6.97065276713738,62.9182054670919,"Spring",102772,6.85,282,7.75584503420757,88.0684838017975,7.12,296.6,8.00101523533026,98.0533356624096,"M","Adult"
"ad.","female",10,-118.49432,35.4277106,1933,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",44.8,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",102981,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"F","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",28,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",103051,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",7,-120.7856667,36.294333,1936,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",39.8,NA,14.5,835,6.81675187025361,151.496118517119,"Summer",103053,14,782,6.86386125384526,135.265386312011,14,597.6,6.68774388993347,139.541162989314,"M","Adult"
"ad.","female",5,-117.02004,36.186238,1917,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",40,NA,15.9,94,9.16434130285159,106.837980451643,"Spring",102794,15.85,145.5,8.8747360177589,132.127362909705,16.18,167.4,8.55907622750085,122.693005379443,"F","Adult"
"ad.","male",10,-118.49432,35.4277106,1933,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",55.4,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",102982,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"M","Adult"
"ad.","male",9,-119.171,37.87338,1915,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49,NA,4,563,6.56382995181652,122.671740427124,"Fall",102788,3.6,580,6.65084610754288,148.186795157677,2.72,562,6.72195404009462,118.143085116396,"M","Adult"
"ad.","female",6,-117.0343964,39.3959732,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.2,NA,7.2,451,8.55925425100419,90.2768268235405,"Summer",102972,7.4,371,8.73319226191163,82.8370682185389,8.02,309.6,8.44895431979372,76.0212568805817,"F","Adult"
"ad.","female",9,-120.84369,35.29653,1918,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",52,NA,12.3,594,2.64620941016093,147.53511475635,"Fall",102952,12.15,432,2.80472825150963,176.417081505622,11.88,585.2,2.33674427713029,169.953778688197,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",44.7,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",102816,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"Ad","male",3,-106.49854,31.87886,1988,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",38.6,NA,15.6,366,7.60906556601261,133.523575001916,"Spring",103041,15.35,364,7.75146052954077,123.079174754715,15.6,397.2,7.6380986007706,111.78386298302,"M","Adult"
"Ad","female",6,-117.133905,46.106038,1967,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",43,214,8.4,443,8.03802987319805,61.2636700398432,"Summer",103029,8.25,434,7.54962512937496,58.9213551417974,7.64,464.2,7.43810473713301,63.5700151857712,"F","Adult"
"ad.sk.","male",6,-115.28361,36.63,1963,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",102939,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"adult","female",10,-122.29514,37.8387,2002,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",51.6,NA,14.5,510,2.8240713142339,170.358057789743,"Fall",103065,14.5,581.5,2.91685115975164,151.324282729031,14.26,593.2,2.88118910124761,142.657794715792,"F","Adult"
"adult","male",5,-122.72882,37.93096,1995,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",43.1,NA,13.7,1208,2.10948435462893,157.722986601857,"Spring",103064,13.35,976,2.40742609748162,139.506939648624,13.6,862.8,2.58249933853488,138.80832004997,"M","Adult"
"adult","female",5,-119.341194,50.238987,1984,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.5,202,8,424,8.62379987258658,39.5551986664842,"Spring",103054,8.4,458,8.42431646395312,34.6602380448361,8.34,471.8,8.40725608802886,39.2985190594841,"F","Adult"
"adult","female",11,-119.209423,34.255666,2003,NA,"Phalaenoptilus_nuttallii",32,NA,15.3,297,2.38039658014959,133.139798879844,"Fall",103027,15,293,2.35426736800008,156.493934440066,14.8,340.4,2.54221694120646,148.444375824857,"F","Adult"
"adult","undetermined",11,-104.541452,39.158359,2000,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",43.6,181,8.1,481,8.60839970346088,72.99518115429,"Fall",102728,8.15,490,7.77538808161264,84.5458222664682,7.7,522,8.10800938214691,85.0045072660595,"NS","Adult"
"adult","female",6,-108.41403,37.332631,2005,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",39.3,190,8.6,517,7.93020214500274,66.4540918219342,"Summer",102729,8.4,471.5,8.20030705296675,74.1691356398365,8.76,424,8.38052242514788,77.6797753244609,"F","Adult"
"adult","male",7,-104.9265,38.142,1990,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",30,196,9.8,585,8.30707529760023,61.1360830716169,"Summer",102724,9.75,457,8.46499173804151,56.4887073266354,9.82,430.8,8.34621235090209,56.0785567198857,"M","Adult"
"adult","male",4,-97.3375435,37.692234,1995,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",30.2,NA,13.6,959,9.33774922591417,93.7749966675553,"Spring",102900,13.95,815.5,9.48142724942641,87.7221386427751,13.8,827.6,9.54917563012426,79.9362410986898,"M","Adult"
"adult","female",10,-117.821473,33.800967,2005,NA,"Phalaenoptilus_nuttallii",44,NA,16.6,584,2.96866208003783,186.315148414505,"Fall",102887,16.65,448.5,3.31774873780233,170.551212860962,16.32,365,3.3753021603608,156.285832100758,"F","Adult"
"adult","female",2,-103.0598561,29.8169754,1984,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",45.2,NA,18.6,386,7.23124533471995,92.9512726280413,"Winter",103017,18.6,310.5,7.58484135240329,104.915368275234,18.76,327.4,7.70119944630079,97.207356449559,"F","Adult"
"adult","male",10,-121.689474,38.163291,2004,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",33.9,NA,15.9,455,5.68402199684397,118.296857577992,"Fall",102787,15.9,420,5.72073059490086,118.818003084368,15.66,447.2,5.61370129932775,134.590597632164,"M","Adult"
"adult","male",9,-103.8865246,40.107712,1985,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",48.6,197,8.2,385,10.8419639280982,108.701277542918,"Fall",102722,8.55,378,10.6441583893383,90.9952114816139,9.26,392.8,9.96940585948562,95.1835102271658,"M","Adult"
"adult","male",12,-117.6107712,33.4204559,2005,NA,"Phalaenoptilus_nuttallii",32,NA,15.9,431,2.4558372021851,175.45367002792,"Winter",103028,16,351,2.80013836944557,161.713381915174,15.62,298,2.84632184463583,152.543770040043,"M","Adult"
"adult","female",6,-119.7497894,48.557371,1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.3,NA,8.1,393,8.840004627724,64.6569023039918,"Summer",102871,7.9,335,8.65773639607093,85.6458667580819,7.28,354.8,9.52097894381289,98.0347967500648,"F","Adult"
"adult ovary","female",10,-121.7483333333,37.3875,2003,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",46.8,NA,15.1,555,5.0839915122834,125.686797743044,"Fall",103049,14.95,589,4.95931019388228,151.472951995344,14.62,626.4,4.84945027295105,134.765126625214,"F","Adult"
"hatch-year","female",10,-119.594211,49.49871,2005,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",29.3,173,9.8,285,8.10390852202401,33.3671771841936,"Fall",103057,10.2,312,8.21954885465589,38.3621310979322,10.02,263.8,8.11723615056462,54.6386800761635,"F","Juvenile"
"imm.","male",9,-119.11036,36.723617,1916,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.5,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",102792,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"M","Juvenile"
"immature","female",10,-122.787602,49.283419,1987,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",41.5,210,11.2,1404,5.28074690539017,67.6257074927623,"Fall",103055,10.9,1611.5,5.30900080953923,64.8793498557237,10.24,1747.4,5.64952776805387,68.6602729275369,"F","Juvenile"
"immature","male",9,-111.2702042,42.370761,1934,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",44.1,NA,6,331,7.96423825039727,55.8533595923151,"Fall",102876,4.85,349,8.81645810103942,64.0736488015436,3.82,397.8,9.72605599820471,55.5048768777782,"M","Juvenile"
"immature","female",8,-119.076519,37.7842828,2000,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",33.2,NA,6,561,6.62000526411949,126.172305734209,"Summer",102875,5.85,497.5,6.54307041247006,131.0579112132,5.62,680.8,6.63921602573299,130.996560924176,"F","Juvenile"
"juv.","male",8,-120.103982,37.775914,1920,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",21,NA,11.6,1013,6.37858039682717,104.597225625666,"Summer",102798,11.75,902,6.59306205898061,117.467743623762,12.32,913,7.05809827048702,138.092449616502,"M","Juvenile"
"juv.","female",9,-119.5625,40.05525,1939,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",27,NA,12.1,148,7.95835276849919,73.7739281156934,"Fall",102999,11.5,199,8.12802388760045,86.6760376523544,11.3,204.8,8.40344647994237,96.7228544225493,"F","Juvenile"
"juv.","male",8,-120.103982,37.775914,1920,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",22.1,NA,11.6,1013,6.37858039682717,104.597225625666,"Summer",102799,11.75,902,6.59306205898061,117.467743623762,12.32,913,7.05809827048702,138.092449616502,"M","Juvenile"
"juvenile","male",8,-119.553054,49.181804,1996,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",43.2,203,8.4,346,9.55851199272939,53.0911560841851,"Summer",103073,9.35,362,8.97599896146889,53.3196417544689,9.94,324.6,9.0409194721678,57.9984239140941,"M","Juvenile"
"not applicable","male",5,-109.2169,31.93699,1971,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",37,NA,12.8,473,6.89206834416245,105.991662819733,"Spring",103016,12.8,415.5,6.94785999455,108.163812816861,12.74,433.6,6.80239741337835,107.67405304295,"M","NS"
"not applicable","male",5,-103.199894,29.3651991,1968,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.1,205,17.8,395,7.27400414927269,67.2029519265464,"Spring",102869,18.2,331.5,7.210770139553,86.1697334717997,18.48,284,7.50077741710358,86.9439580142933,"M","NS"
"not applicable","male",5,-109.2169,31.93699,1971,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",37,NA,12.8,473,6.89206834416245,105.991662819733,"Spring",102870,12.8,415.5,6.94785999455,108.163812816861,12.74,433.6,6.80239741337835,107.67405304295,"M","NS"
"not applicable","undetermined",5,-103.2040596,29.3965864,1968,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44,192,17.6,390,7.24131140810081,66.1421336627174,"Spring",102868,18,327,7.18215808962089,85.4859120584987,18.28,280,7.47301760335838,86.4455088071202,"NS","NS"
"not recorded","female",9,-121.5277215,40.568576,2006,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",49.9,NA,8.3,1435,7.26587603427519,99.4894907666302,"Fall",103068,8.25,1553.5,7.07745496000447,102.867412296818,8.42,1352,6.97326787889077,112.476000104718,"F","NS"
"sk.oss.","female",7,-117.42459,41.57558,1967,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.5,NA,7.9,521,8.80359774940526,72.1773859345451,"Summer",102784,7.95,434,8.4733441661867,84.6046654838943,7.54,545.8,8.07473437828157,78.2535792743832,"F","Adult"
"skull","female",6,-120.844265,40.583679,2006,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",42.97,NA,9.1,769,8.16022782658782,91.520427185855,"Summer",102944,8.95,890.5,8.00523454452258,113.24378851735,9.16,796.2,7.85387241690446,120.497603482113,"F","Juvenile"
"skull ossified","male",1,-122.6939294703,37.9024435549,2004,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",51,NA,13.7,683,2.25106035620388,129.583230637939,"Winter",102945,13.55,690.5,2.23938065226258,126.375721149061,13.26,731.2,2.11723346474053,138.266120432214,"M","Adult"
"skull ossified","male",9,-121.5174772,40.5614224,2003,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.9,NA,8.9,1291,7.19454759880808,108.092919070968,"Fall",102943,8.6,1174,7.03347534480356,121.368029395926,8.1,1145.2,6.72259088257132,112.735609490164,"M","Adult"
"U","female",11,-122.58274,37.87389,2006,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",54.1,193,13.2,822,2.47794819815251,107.973961231567,"Fall",103066,13.45,906.5,2.27663609811179,114.800597888444,13.58,812.8,2.39131231929002,128.053591816468,"F","Juvenile"
"u ad.","female",6,-115.88742,35.77286,1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.2,NA,14.5,204,7.9177973674195,117.831236525882,"Summer",102854,14.15,219,7.9697268306443,104.489545526384,14,196.4,8.24848131519592,111.980545375793,"F","Juvenile"
"u ad.","female",6,-117.10315,36.95078,1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",45.2,NA,10,173,7.54121503754032,91.8049180411786,"Summer",102853,9.65,195,7.62129370319354,107.846676341284,9.36,171,7.85280115984856,108.665166855529,"F","Juvenile"
"u ad.","female",6,-115.88742,35.77286,1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.6,NA,14.5,204,7.9177973674195,117.831236525882,"Summer",103005,14.15,219,7.9697268306443,104.489545526384,14,196.4,8.24848131519592,111.980545375793,"F","Juvenile"
"u ad.","female",5,-117.22,38.95,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",51,NA,8.5,193,8.91510040052916,90.4141355601596,"Spring",102819,8.65,167.5,8.99704648456215,78.7196249079134,9.24,129.4,8.72268860386077,70.7660470025088,"F","Juvenile"
"u ad.","female",5,-115.458333,30.883333,1925,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.3,NA,10.6,544,4.245452112127,120.503426548805,"Spring",102803,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Juvenile"
"u ad.","female",5,-116.71364,36.9445,1931,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",38.3,NA,14.9,150,8.67075806689043,108.565944868244,"Spring",102833,14.65,106,8.46863981604407,94.5101155938652,14.48,78.2,8.60244045756268,91.4588346199056,"F","Juvenile"
"u ad.","female",6,-117.0343964,39.3959732,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",34,NA,7.2,451,8.55925425100419,90.2768268235405,"Summer",102971,7.4,371,8.73319226191163,82.8370682185389,8.02,309.6,8.44895431979372,76.0212568805817,"F","Juvenile"
"u ad.","female",5,-122.82817,40.32421,1946,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.6,NA,13.5,472,6.95093191920728,97.4720294844736,"Spring",103013,13.85,708,7.05352144556331,95.6815924232986,14.02,744.8,6.83044918133625,96.8568551829169,"F","Juvenile"
"u ad.","female",2,-121.9395861,37.9381654,1934,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",36,NA,15.6,365,4.31307912229205,118.600481195415,"Winter",102983,14.9,394,4.7967300960518,127.763420949252,14.96,379,4.83020506000796,128.780553600836,"F","Juvenile"
"u ad.","female",7,-114.588779,29.423401,1949,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",44,NA,15.9,172,5.21474453890702,136.637478380038,"Summer",102760,15.9,154,4.85250167788548,147.537160984971,16.36,151.4,4.82244344684631,128.904648003176,"F","Juvenile"
"u ad.","female",4,-116.1,30.9667,1925,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",40,NA,16.9,232,3.40946765595007,128.779474546737,"Spring",102801,16.8,216.5,3.56106513167352,131.852858512107,16.7,232,3.69599655470731,124.217743911475,"F","Juvenile"
"u ad.","female",8,-114.42192,39.09056,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.3,NA,7.5,377,9.31344336283457,64.8837379317398,"Summer",102973,7.65,309,9.17968497661403,84.5724714538274,8.28,277,8.67256078162409,64.236978907256,"F","Juvenile"
"u ad.","female",5,-111.0917,31.3886,1936,"Phalaenoptilus nuttallii hueyi","Phalaenoptilus_nuttallii",40.8,NA,16.1,489,6.85266482118563,107.372214086655,"Spring",102986,15.75,537,6.65528230556524,103.586999223279,15.88,536.4,6.67033185061536,105.639744594167,"F","Juvenile"
"u ad.","female",6,-119.1053,37.90891,1916,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",41,NA,6.5,514,8.25665938757463,131.268195947851,"Summer",102791,6.65,436.5,7.6661422134444,127.378407284783,5.88,394.8,7.43735479857221,124.167788663587,"F","Juvenile"
"u ad.","female",6,-117.1625,39.25556,1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,6,598,8.3549114570141,84.8288639681795,"Summer",102822,6.15,506.5,8.55377803950027,80.349695007571,6.78,424.6,8.27654039375658,78.6909333954773,"F","Juvenile"
"u ad.","female",6,-118.099737,37.432159,1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.5,NA,6.2,289,6.69886353997995,93.1612499083614,"Summer",102773,6.05,207,6.70360149519091,94.2452456625842,6,244.2,7.10483440031619,91.0853122652328,"F","Juvenile"
"u ad.","female",7,-121.14779,36.49089,1918,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",47.3,NA,13.9,444,5.62971014916722,133.861318211973,"Summer",102796,13.9,313.5,5.84506908842767,146.224093985057,13.86,447.6,5.26180435431229,147.411053264359,"F","Juvenile"
"u ad.","female",5,-120.29042,37.65638,1915,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",38.8,NA,17,515,6.71698435221333,126.132219286824,"Spring",102946,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"F","Juvenile"
"u ad.","female",4,-116.1,30.9667,1925,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",39.6,NA,16.9,232,3.40946765595007,128.779474546737,"Spring",102800,16.8,216.5,3.56106513167352,131.852858512107,16.7,232,3.69599655470731,124.217743911475,"F","Juvenile"
"u ad.","female",5,-118.05361,37.73806,1928,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.6,NA,11.2,32,8.76598107700583,153.648802616404,"Spring",102811,11.4,44.5,8.64699598224269,121.058844599674,11.56,63.6,8.57943724990646,131.274498109036,"F","Juvenile"
"u ad.","female",6,-115.28361,36.63,1963,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",53.2,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",102782,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Juvenile"
"u ad.","female",7,-118.9132021,36.7821575,1926,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.7,NA,9.7,828,6.44590544219328,128.305739232509,"Summer",102959,9.15,731.5,6.21620270306364,105.659746884214,8.68,722,6.49969778548703,116.88658910807,"F","Juvenile"
