"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",4,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",12.3,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",15244,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"F","Adult"
"ad","male",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",12,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14978,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"M","Adult"
"ad","female",4,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",10.7,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",15246,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",12,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",15207,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","female",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",12.8,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",15189,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",13.5,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14998,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"F","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Carduelis flammea flammea","Carduelis_flammea",13,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",15035,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","female",4,-80.62832,51.2809,1986,"Carduelis flammea flammea","Carduelis_flammea",14.2,NA,-0.7,805,12.4991878524045,64.8711543913554,"Spring",14868,-0.9,801.5,12.9306730442653,58.6226007762549,-0.62,770.4,13.2499277938954,58.7654499902915,"F","Adult"
"ad","male",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",12.6,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14880,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"M","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",13,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",15212,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",14,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",15268,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"F","Adult"
"ad","female",7,-82.30981,55.10216,1948,"Carduelis flammea flammea","Carduelis_flammea",12,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",15030,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"F","Adult"
"ad","female",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",12.6,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14879,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"F","Adult"
"ad","female",6,-127.6348686,70.1995289,1978,"Carduelis flammea flammea","Carduelis_flammea",12.1,NA,-11.1,115,11.9388181487063,79.0265573665229,"Summer",14974,-10.65,115.5,13.3228817645901,66.1594585894259,-11.78,115.8,14.4834959098108,77.2962850319423,"F","Adult"
"ad","female",6,-94.1652832,58.7694397,1975,"Carduelis flammea flammea","Carduelis_flammea",12.2,NA,-7.2,334,15.2396611749498,72.4824516296623,"Summer",14901,-8.1,323.5,15.3306393628043,69.8041545737806,-7.94,374.2,15.0551452370226,79.9168262518676,"F","Adult"
"ad","female",2,-78.39246,45.81601,1989,"Carduelis flammea flammea","Carduelis_flammea",12.5,NA,2.4,952,12.6733405464408,32.5574710269024,"Winter",15286,3.1,970.5,12.1830884981343,33.1209911822114,3.54,945.4,11.4837803978618,31.0638314248492,"F","Adult"
"ad","male",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",11.6,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",15178,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"M","Adult"
"ad","female",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",13.2,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14884,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",12.8,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",15225,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","female",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",12.3,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14982,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",15,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14991,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"F","Adult"
"ad","male",4,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",12.7,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14971,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"M","Adult"
"ad","female",4,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",13.4,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14970,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"F","Adult"
"ad","female",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",13.1,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14885,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"F","Adult"
"ad","female",10,-80.05556,42.54796,2001,"Carduelis flammea rostrata?","Carduelis_flammea",7.1,NA,9.9,812,9.0725485043419,31.5951482159235,"Fall",15023,9.3,944.5,9.23558916033156,33.7247007181842,9.42,913.8,9.01017699453776,34.3277547266005,"F","Adult"
"ad","male",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",12.7,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",15184,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"M","Adult"
"ad","male",6,-115.1408386,67.8194862,1975,"Carduelis flammea flammea","Carduelis_flammea",12.2,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",15190,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"M","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",14.3,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",15215,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","female",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",13.2,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",15258,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"F","Adult"
"ad","female",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",12.1,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14986,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"F","Adult"
"ad","female",3,-89.51413,48.34584,1949,"Carduelis flammea flammea","Carduelis_flammea",12,NA,2.5,859,11.6896321584556,56.6090255048165,"Spring",15309,2.4,788,11.9976594106158,49.8738935992226,2.2,783.2,11.6122742694943,52.7495212967373,"F","Adult"
"ad","female",6,-115.1408386,67.8194862,1975,"Carduelis flammea flammea","Carduelis_flammea",12.4,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",14873,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"F","Adult"
"ad","[female]",3,-89.51413,48.34584,1949,"Carduelis flammea flammea","Carduelis_flammea",13,NA,2.5,859,11.6896321584556,56.6090255048165,"Spring",15310,2.4,788,11.9976594106158,49.8738935992226,2.2,783.2,11.6122742694943,52.7495212967373,"F","Adult"
"ad","female",3,-79.372722,43.73418,1944,"Carduelis flammea flammea","Carduelis_flammea",12,NA,7.5,756,10.4403464182628,38.0410870542255,"Spring",15027,7.05,773.5,10.5566187972689,36.8902860240009,7.12,796.6,10.5383607451541,36.1881796731139,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1975,"Carduelis flammea flammea","Carduelis_flammea",13.5,NA,-10.2,191,16.8873877090675,51.5388203202208,"Summer",14910,-10.85,228,16.6649753663767,62.0274366766846,-9.98,249.2,16.6033448542727,67.6133107259536,"F","Adult"
"ad","male",1,-78.83325,44.02055,1966,"Carduelis flammea flammea","Carduelis_flammea",13,127,6.7,786,9.96160431888662,50.1839104390059,"Winter",15439,6.55,829.5,9.89702453279487,41.8459884263615,6.58,761.6,10.1650181477958,44.8309880611481,"M","Adult"
"ad","male",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",12,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14878,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"M","Adult"
"ad","female",7,-82.30981,55.10216,1948,"Carduelis flammea flammea","Carduelis_flammea",12,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",15304,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"F","Adult"
"ad","female",3,-79.420787,43.767467,1960,"Carduelis flammea flammea","Carduelis_flammea",14.3,NA,7.1,770,10.4735561672184,50.8210693649764,"Spring",15008,7.3,761.5,10.9014345898179,39.6960532409492,7.16,729,10.1867976406226,41.2298862366571,"F","Adult"
"ad","male",3,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",11.6,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14951,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"M","Adult"
"ad","male",12,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",14.5,NA,2.1,612,12.3539467377838,87.9057576870011,"Winter",15272,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"M","Adult"
"ad","female",3,-79.527683,43.699746,1936,"Carduelis flammea flammea","Carduelis_flammea",14,NA,6.9,701,10.941203052792,41.9477799044894,"Spring",15018,6.9,671,10.7714644492862,38.2825433891159,7.3,711.8,10.5175661838817,37.5433404698765,"F","Adult"
"ad","female",7,-87.62694,55.99405,1940,"Carduelis flammea flammea","Carduelis_flammea",14.3,NA,-4.1,483,13.8470103982664,73.9597259021186,"Summer",15492,-4.65,478,14.2492110292284,63.9321889048771,-4.64,471.4,14.60924887584,58.956739423027,"F","Adult"
"ad","female",6,-115.1408386,67.8194862,1975,"Carduelis flammea flammea","Carduelis_flammea",12.2,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",14891,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"F","Adult"
"ad","female",6,-133.6999969,68.3600006,1975,"Carduelis flammea flammea","Carduelis_flammea",14.6,NA,-10.2,191,16.8873877090675,51.5388203202208,"Summer",15205,-10.85,228,16.6649753663767,62.0274366766846,-9.98,249.2,16.6033448542727,67.6133107259536,"F","Adult"
"ad","female",1,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",13.4,NA,2.1,612,12.3539467377838,87.9057576870011,"Winter",15271,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"F","Adult"
"ad","male",3,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",13.7,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14957,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"M","Adult"
"ad","female",2,-78.39246,45.81601,1989,"Carduelis flammea flammea","Carduelis_flammea",12.1,NA,2.4,952,12.6733405464408,32.5574710269024,"Winter",15285,3.1,970.5,12.1830884981343,33.1209911822114,3.54,945.4,11.4837803978618,31.0638314248492,"F","Adult"
"ad","female",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",13.9,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14889,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"F","Adult"
"ad","female",3,-79.489684,43.723739,1937,"Carduelis flammea flammea","Carduelis_flammea",12,NA,7.7,680,10.0694708115294,41.2375406560368,"Spring",15287,7.3,691.5,10.5041337439567,41.7593365735387,7.22,672.2,10.7075078725858,38.7594553356924,"F","Adult"
"ad","male",6,-115.1408386,67.8194862,1975,"Carduelis flammea flammea","Carduelis_flammea",12.3,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",14874,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"M","Adult"
"ad","female",7,-85.20243,55.2596,1971,"Carduelis flammea flammea","Carduelis_flammea",15.5,NA,-3.4,611,13.4298514173057,68.4237007138756,"Summer",15430,-3.75,567.5,13.9974338097417,70.6038381254579,-3.86,527.6,13.7247258458472,71.4314072743136,"F","Adult"
"ad","female",6,-115.1408386,67.8194862,1975,"Carduelis flammea flammea","Carduelis_flammea",12.5,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",15172,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",12.1,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",14919,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","male",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",12.1,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",15265,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"M","Adult"
"ad","female",8,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",11,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",15229,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","male",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",12.5,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14981,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"M","Adult"
"ad","male",8,-133.6999969,68.3600006,1978,"Carduelis flammea flammea","Carduelis_flammea",13.4,NA,-7.9,201,13.6754674176391,69.1622003091201,"Summer",14993,-8.2,218.5,14.7722812986034,68.6791250576296,-9.32,235.4,15.9676163380555,64.53727952098,"M","Adult"
"ad","female",4,-79.420787,43.767467,1982,"Carduelis flammea flammea","Carduelis_flammea",17.3,NA,6.9,885,10.0047110115306,44.0795012761589,"Spring",15281,7.05,854,9.97682822032298,47.6459017863825,6.76,832,10.3513816643526,44.664176385465,"F","Adult"
"ad","female",1,-79.104867,43.8432869,1972,"Carduelis flammea flammea","Carduelis_flammea",11.8,126,6.7,883,10.3457025187302,23.8386605005922,"Winter",15171,7.15,791.5,10.4256571473615,33.9248420327783,7.3,768,10.5973243812834,34.9287808842717,"F","Adult"
"ad","male",4,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",13.2,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14962,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"M","Adult"
"ad","female",5,-89.51413,48.34584,1949,"Carduelis flammea flammea","Carduelis_flammea",12,NA,2.5,859,11.6896321584556,56.6090255048165,"Spring",15283,2.4,788,11.9976594106158,49.8738935992226,2.2,783.2,11.6122742694943,52.7495212967373,"F","Adult"
"ad","male",3,-79.97972,43.63902,1998,"Carduelis flammea flammea","Carduelis_flammea",9.8,NA,9.1,760,9.03005084048912,44.2429819351752,"Spring",15434,7.85,769.5,9.23417563907409,37.9303274667665,7.04,865.4,10.0088889687961,39.4479240755097,"M","Adult"
"ad","male",6,-94.1652832,58.7694397,1975,"Carduelis flammea flammea","Carduelis_flammea",13,NA,-7.2,334,15.2396611749498,72.4824516296623,"Summer",14881,-8.1,323.5,15.3306393628043,69.8041545737806,-7.94,374.2,15.0551452370226,79.9168262518676,"M","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",13.7,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",14918,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","male",3,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",12.9,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14954,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"M","Adult"
"ad","male",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",12.6,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14899,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"M","Adult"
"ad","female",7,-87.62694,55.99405,1940,"Carduelis flammea flammea","Carduelis_flammea",13,NA,-4.1,483,13.8470103982664,73.9597259021186,"Summer",15437,-4.65,478,14.2492110292284,63.9321889048771,-4.64,471.4,14.60924887584,58.956739423027,"F","Adult"
"ad","female",4,-113.6716824,53.4477519,1978,"Carduelis flammea flammea","Carduelis_flammea",12.1,NA,2.1,612,12.3539467377838,87.9057576870011,"Spring",14969,2.55,565,11.554555553435,101.578514626588,2.3,519.6,11.4124889707894,94.5980425645226,"F","Adult"
"ad","female",7,-82.30981,55.10216,1948,"Carduelis flammea flammea","Carduelis_flammea",12.9,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",15031,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"F","Adult"
"ad","male",3,-79.489684,43.723739,1937,"Carduelis flammea flammea","Carduelis_flammea",13,NA,7.7,680,10.0694708115294,41.2375406560368,"Spring",15014,7.3,691.5,10.5041337439567,41.7593365735387,7.22,672.2,10.7075078725858,38.7594553356924,"M","Adult"
"ad","female",7,-87.62694,55.99405,1940,"Carduelis flammea flammea","Carduelis_flammea",11.3,NA,-4.1,483,13.8470103982664,73.9597259021186,"Summer",15489,-4.65,478,14.2492110292284,63.9321889048771,-4.64,471.4,14.60924887584,58.956739423027,"F","Adult"
"ad","male",3,-79.372722,43.73418,1939,"Carduelis flammea flammea","Carduelis_flammea",13,NA,7.3,681,10.4531711876726,36.2695693618559,"Spring",15021,7.65,697.5,10.2619360074499,42.6119801556275,7.38,683.2,10.4458445020956,41.3018473975731,"M","Adult"
"ad","male",7,-68.4070587,58.1011962,1975,"Carduelis flammea flammea","Carduelis_flammea",13.5,NA,-5.4,508,13.6190708533692,59.1941861134364,"Summer",14887,-5.75,484,13.8573375771082,61.0767514003861,-6.04,502.6,13.4991496388687,60.3718775632884,"M","Adult"
"ad","male",7,-82.30981,55.10216,1948,"Carduelis flammea flammea","Carduelis_flammea",14,NA,-2.7,404,14.374438065433,68.3970100473345,"Summer",15307,-3.05,420.5,13.3485291551047,72.9154396617905,-3.8,431.4,13.1405992197897,65.2914187277893,"M","Adult"
"ad","female",8,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",11.5,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",14937,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","male",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",13.5,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",14936,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"M","Adult"
"ad","male",7,-85.20243,55.2596,1971,"Carduelis flammea flammea","Carduelis_flammea",13,NA,-3.4,611,13.4298514173057,68.4237007138756,"Summer",15482,-3.75,567.5,13.9974338097417,70.6038381254579,-3.86,527.6,13.7247258458472,71.4314072743136,"M","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",12.9,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",14924,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","female",5,-81.41703,52.14675,1968,"Carduelis flammea flammea","Carduelis_flammea",13,NA,-0.5,709,13.2059530882741,81.1710293217609,"Spring",15428,-1.25,587,13.7498925986957,68.7774784575274,-1.54,636.6,13.3194713822641,62.6117834849173,"F","Adult"
"ad","female",7,-133.6999969,68.3600006,1977,"Carduelis flammea flammea","Carduelis_flammea",10.2,NA,-8.5,236,15.8690951795678,68.1960498061392,"Summer",14915,-8.5,260,16.4163317699425,64.7346619712052,-9.4,242.6,16.4362744432786,64.6775549190435,"F","Adult"
"ad","female",6,-126.8426514,65.2417576,1975,"Carduelis flammea flammea","Carduelis_flammea",13.8,NA,-6.5,252,17.8707226287223,63.7346061758158,"Summer",14912,-7.15,346.5,17.1475335438795,76.7396567976122,-6.52,338.6,16.9172482423473,72.8928032422683,"F","Adult"
"ad","male",3,-81.31263,42.95644,1912,"Carduelis flammea flammea","Carduelis_flammea",13.5,NA,6.4,1136,10.9653172237825,31.3417787410894,"Spring",15025,7.15,1096.5,10.3131704581628,30.5524812497592,7.24,1013.8,10.0211990342409,36.5447066643769,"M","Adult"
"ad","female",6,-115.1408386,67.8194862,1975,"Carduelis flammea flammea","Carduelis_flammea",12.5,NA,-9.9,248,16.1101017621826,88.9928407438442,"Summer",14900,-11.2,231,15.6477345105447,73.3585467005624,-10.66,231.8,15.4124440014057,73.9535113749569,"F","Adult"
