"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","male",6,-93.0466082,31.8215513,1964,"Quiscalus quiscula","Quiscalus_quiscula",111.6,NA,18.9,1144,7.78578249702039,48.3255216071379,"Summer",112938,18.9,976.5,8.34488263133286,47.462960241197,18.6,1162.8,7.90358040723601,44.2749332214553,"M","Adult"
"adult","female",6,-91.5193558,30.4319354,1964,"Quiscalus quiscula","Quiscalus_quiscula",98.3,NA,19.4,1530,6.69373293507148,37.0232029433528,"Summer",112266,19.45,1328,7.19473088901171,48.0554192973598,19.3,1372.4,6.93828034545697,51.5721628011346,"F","Adult"
"adult","female",6,-92.014286,30.8834361,1964,"Quiscalus quiscula","Quiscalus_quiscula",85.6,NA,19.3,1640,7.0908551862753,29.9043819761224,"Summer",112762,19.3,1385.5,7.66394637659573,41.7599331854308,19.1,1431,7.34185534162588,48.4658065635531,"F","Adult"
"adult","male",6,-92.4452362,31.194864,1964,"Quiscalus quiscula","Quiscalus_quiscula",113.3,NA,19.1,1514,7.44095953408422,40.9565459709604,"Summer",112968,19.1,1255.5,8.01498603562632,51.4806952574123,18.82,1388.6,7.61430181270885,46.1924616895516,"M","Adult"
"adult","male",6,-91.9342319,30.7389695,1964,"Quiscalus quiscula","Quiscalus_quiscula",117.4,NA,19.4,1664,6.81633510344263,30.9834313749896,"Summer",112401,19.45,1417,7.41704737334761,43.4584195641061,19.28,1444.6,7.12152089921263,49.9888284965214,"M","Adult"
"adult","male",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",111.9,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",113057,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"M","Adult"
"adult","male",4,-93.3385048,32.5951538,1965,"Quiscalus quiscula","Quiscalus_quiscula",117.4,NA,18.5,1026,7.58117684955591,58.864447678339,"Spring",112492,18.35,1022,7.90328126818875,59.9059148604025,18.12,1113.4,8.06749507839838,51.2836412529241,"M","Adult"
"adult","female",6,-90.4020271,30.212682,1962,"Quiscalus quiscula","Quiscalus_quiscula",79,NA,20.6,1218,6.73320581937465,50.8606054189386,"Summer",112388,20.2,1783,6.31261973779865,45.9741337675024,20.06,1670.6,6.78414165686852,50.1212399521997,"F","Adult"
"adult","male",6,-90.4028149,30.1996827,1962,"Quiscalus quiscula","Quiscalus_quiscula",112,NA,20.6,1213,6.75763877535503,51.0040592232493,"Summer",112378,20.25,1776,6.34218152408865,45.8636798498111,20.12,1668.4,6.79608061662315,50.0984745583276,"M","Adult"
"adult","male",5,-92.4858813,31.34588,1963,"Quiscalus quiscula","Quiscalus_quiscula",118.8,NA,19,960,8.66603873016543,57.9743232747511,"Spring",112982,19,1049,8.13949311702721,50.7525515211042,18.7,1329.8,7.66699461241496,43.3493140705483,"M","Adult"
"adult","female",6,-92.4452362,31.194864,1964,"Quiscalus quiscula","Quiscalus_quiscula",100.9,NA,19.1,1514,7.44095953408422,40.9565459709604,"Summer",112979,19.1,1255.5,8.01498603562632,51.4806952574123,18.82,1388.6,7.61430181270885,46.1924616895516,"F","Adult"
"adult","female",5,-93.0253184,30.1988271,1963,"Quiscalus quiscula","Quiscalus_quiscula",82,NA,19.9,1138,7.81802501604562,67.2645224463939,"Spring",112830,20.05,1179.5,7.41034071920557,64.9608588465967,19.82,1451.8,7.03398303203035,58.9887783517852,"F","Adult"
"adult","female",6,-91.4559226,30.758594,1964,"Quiscalus quiscula","Quiscalus_quiscula",87.5,NA,19.3,1611,6.83870446706675,39.0180147955611,"Summer",112505,19.35,1348,7.41670694596129,49.5216210876169,19.18,1383,7.14050679179761,54.8317346132911,"F","Adult"
"adult","male",4,-93.7309673,32.6731004,1965,"Quiscalus quiscula","Quiscalus_quiscula",113.7,NA,18.4,986,7.55406272388333,63.2446494752471,"Spring",112195,18.3,963,7.91028527124701,68.9964189008703,18.02,1059.4,8.07987464351781,55.9745132744373,"M","Adult"
"adult","male",4,-93.4123878,30.6549215,1965,"Quiscalus quiscula","Quiscalus_quiscula",121.7,NA,19.8,1164,6.46577821138244,54.0827797490022,"Spring",112803,19.45,1237.5,6.8312367904774,46.4361959520348,19.32,1259,7.16596505586418,48.5278684426533,"M","Adult"
"adult","male",6,-92.445137,31.3112936,1964,"Quiscalus quiscula","Quiscalus_quiscula",116.4,NA,19,1481,7.52311589218674,43.846983234587,"Summer",112354,18.95,1223,8.09548637259751,51.3934423779001,18.7,1373.4,7.70355397490663,46.3442399326832,"M","Adult"
"adult","female",6,-93.2707176,30.9647172,1964,"Quiscalus quiscula","Quiscalus_quiscula",87.8,NA,18.9,1294,7.34691751482872,44.4932612151439,"Summer",113074,18.95,1126,7.88655162550444,49.1456309834846,18.82,1292.8,7.55298663521954,46.1980924229116,"F","Adult"
"adult","female",4,-89.3635095,29.331783,1962,"Quiscalus quiscula","Quiscalus_quiscula",100,NA,20.7,976,6.56812205068749,53.578957436063,"Spring",112351,20.45,1431,6.2337400011996,39.7635662271875,20.28,1584.4,6.65053182059789,44.7407410849851,"F","Adult"
"adult","male",2,-90.8925367,30.3893475,1962,"Quiscalus quiscula","Quiscalus_quiscula",124,NA,20,1278,6.87708095228218,57.2251957509984,"Winter",112309,19.5,1773,6.43807326804335,52.3898381460481,19.26,1620.6,6.85773388284563,52.2624558425999,"M","Adult"
"adult","female",5,-92.0021128,30.2086916,1963,"Quiscalus quiscula","Quiscalus_quiscula",91.8,NA,19.5,1116,7.53947188890816,62.1653655679422,"Spring",112919,19.7,1124.5,7.19832287398253,57.1563206794793,19.42,1389,6.82012736292657,54.2089017406014,"F","Adult"
"adult","female",9,-87.5833333,37.8833333,1949,"Quiscalus quiscula versicolor","Quiscalus_quiscula",93.4,NA,14.4,1302,8.70271204681029,50.099624890425,"Fall",113405,14,1246,9.11385751469578,42.1776088222896,13.84,1191.6,9.04570983377886,46.1906197157306,"F","Adult"
"adult","female",4,-93.2956848,30.7486545,1965,"Quiscalus quiscula","Quiscalus_quiscula",88,NA,19.9,1192,6.45361068775386,55.8410747814904,"Spring",112798,19.55,1266,6.82100047441222,47.9229304421695,19.38,1286.4,7.16904242804367,48.846202898218,"F","Adult"
"adult","male",6,-92.0863838,31.0232917,1964,"Quiscalus quiscula","Quiscalus_quiscula",125.7,NA,19.1,1621,7.25728474142925,31.8477841386324,"Summer",112771,19.1,1357,7.82697131317386,42.2707462299592,18.88,1428,7.48472682467706,47.2326637287489,"M","Adult"
"adult","female",4,-89.3635095,29.331783,1962,"Quiscalus quiscula","Quiscalus_quiscula",88,NA,20.7,976,6.56812205068749,53.578957436063,"Spring",112961,20.45,1431,6.2337400011996,39.7635662271875,20.28,1584.4,6.65053182059789,44.7407410849851,"F","Adult"
"adult","male",6,-91.6911202,30.0946525,1964,"Quiscalus quiscula","Quiscalus_quiscula",114,NA,19.4,1529,6.54529671526884,45.7488362093526,"Summer",112847,19.45,1357.5,6.95169426491511,55.0805017280507,19.4,1360.8,6.69662255805931,55.3272128931923,"M","Adult"
"adult","female",6,-90.4020271,30.212682,1962,"Quiscalus quiscula","Quiscalus_quiscula",83,NA,20.6,1218,6.73320581937465,50.8606054189386,"Summer",112386,20.2,1783,6.31261973779865,45.9741337675024,20.06,1670.6,6.78414165686852,50.1212399521997,"F","Adult"
"adult","male",4,-92.0486813,32.405903,1965,"Quiscalus quiscula","Quiscalus_quiscula",138.9,NA,18.7,1072,7.61220610717956,67.798478319042,"Spring",112954,18.5,1131,7.78178671883034,60.1381892297554,18.32,1220.2,7.93372693543368,53.2682064814642,"M","Adult"
"adult","male",4,-83.9114456,42.4281349,1939,"Quiscalus quiscula versicolor","Quiscalus_quiscula",122.5,NA,9.7,635,10.1855921712381,57.7226923252283,"Spring",113319,9.85,658,9.89639913673883,53.6739498864191,9.06,680.6,10.3190620325952,54.7715424851164,"M","Adult"
"adult","male",4,-93.0557213,32.7047454,1965,"Quiscalus quiscula","Quiscalus_quiscula",122.6,NA,18.1,1070,7.54093374975419,58.465372903864,"Spring",112206,17.9,1094.5,7.82444686839936,61.3449691001769,17.66,1175.2,7.966384291819,51.5403952316191,"M","Adult"
"adult","male",4,-93.7309673,32.6731004,1965,"Quiscalus quiscula","Quiscalus_quiscula",120.6,NA,18.4,986,7.55406272388333,63.2446494752471,"Spring",112194,18.3,963,7.91028527124701,68.9964189008703,18.02,1059.4,8.07987464351781,55.9745132744373,"M","Adult"
"adult","male",4,-92.2251453,31.8974201,1965,"Quiscalus quiscula","Quiscalus_quiscula",123,NA,19,1187,7.18893826189468,68.2543474960041,"Spring",112298,18.7,1253.5,7.41739389974398,59.6259546737684,18.46,1310.6,7.60599595190424,52.4734974658035,"M","Adult"
"adult","female",4,-92.2251453,31.8974201,1965,"Quiscalus quiscula","Quiscalus_quiscula",90.3,NA,19,1187,7.18893826189468,68.2543474960041,"Spring",112935,18.7,1253.5,7.41739389974398,59.6259546737684,18.46,1310.6,7.60599595190424,52.4734974658035,"F","Adult"
"adult","male",4,-93.2323761,30.527215,1965,"Quiscalus quiscula","Quiscalus_quiscula",116.9,NA,20.2,1177,6.30302957459203,55.1280524357632,"Spring",112809,19.8,1294.5,6.66950965352136,45.8339882882876,19.68,1315.6,7.01869617578413,49.3765995700384,"M","Adult"
"adult","female",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",77.2,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",112480,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"F","Adult"
"adult","female",4,-93.0557213,32.7047454,1965,"Quiscalus quiscula","Quiscalus_quiscula",88.6,NA,18.1,1070,7.54093374975419,58.465372903864,"Spring",112205,17.9,1094.5,7.82444686839936,61.3449691001769,17.66,1175.2,7.966384291819,51.5403952316191,"F","Adult"
"adult","female",4,-92.0486813,32.405903,1965,"Quiscalus quiscula","Quiscalus_quiscula",102,NA,18.7,1072,7.61220610717956,67.798478319042,"Spring",112956,18.5,1131,7.78178671883034,60.1381892297554,18.32,1220.2,7.93372693543368,53.2682064814642,"F","Adult"
"adult","male",5,-92.0021128,30.2086916,1963,"Quiscalus quiscula","Quiscalus_quiscula",104.5,NA,19.5,1116,7.53947188890816,62.1653655679422,"Spring",112913,19.7,1124.5,7.19832287398253,57.1563206794793,19.42,1389,6.82012736292657,54.2089017406014,"M","Adult"
"adult","male",6,-93.2323761,30.473503,1964,"Quiscalus quiscula","Quiscalus_quiscula",114.5,NA,19.4,1429,7.02270667840464,36.6416690541601,"Summer",112153,19.55,1245,7.51734317262109,48.8892872347964,19.48,1368.8,7.2231927780567,49.3238083095815,"M","Adult"
"adult","male",5,-92.0815086,30.548046,1963,"Quiscalus quiscula","Quiscalus_quiscula",108.4,NA,19.6,1156,7.85925434044978,58.331944954232,"Spring",112390,19.7,1203.5,7.45794336233624,55.340845132133,19.42,1445,7.03467566100431,51.1969674514386,"M","Adult"
"adult","female",6,-91.6911202,30.0946525,1964,"Quiscalus quiscula","Quiscalus_quiscula",83.5,NA,19.4,1529,6.54529671526884,45.7488362093526,"Summer",112241,19.45,1357.5,6.95169426491511,55.0805017280507,19.4,1360.8,6.69662255805931,55.3272128931923,"F","Adult"
"adult","female",6,-91.8992805,30.273531,1964,"Quiscalus quiscula","Quiscalus_quiscula",94.1,NA,19.4,1480,6.65668950391372,37.1862777427755,"Summer",112425,19.4,1304,7.12385645539147,48.2194942913601,19.32,1352.2,6.84960656910589,51.048522804798,"F","Adult"
"adult","female",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",88.2,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",112482,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"F","Adult"
"adult","male",10,-83.9114456,42.4281349,1936,"Quiscalus quiscula versicolor","Quiscalus_quiscula",121.1,NA,8.5,616,11.4796262213462,63.7296619877891,"Fall",112699,8.45,634,10.8368469331898,53.9030301086697,8.98,645.2,10.6953801781385,51.1029089681432,"M","Adult"
"adult","female",2,-91.8663586,30.1550082,1962,"Quiscalus quiscula","Quiscalus_quiscula",89,NA,19.8,1127,6.83925279455869,59.8730661560411,"Winter",113033,19.4,1452.5,6.37812724614305,52.0662970853793,19.24,1439.4,6.75982814643108,52.8630126532758,"F","Adult"
"adult","male",4,-93.7309673,32.6731004,1965,"Quiscalus quiscula","Quiscalus_quiscula",123.2,NA,18.4,986,7.55406272388333,63.2446494752471,"Spring",112196,18.3,963,7.91028527124701,68.9964189008703,18.02,1059.4,8.07987464351781,55.9745132744373,"M","Adult"
"adult","female",5,-92.0021128,30.2086916,1963,"Quiscalus quiscula","Quiscalus_quiscula",90,NA,19.5,1116,7.53947188890816,62.1653655679422,"Spring",112293,19.7,1124.5,7.19832287398253,57.1563206794793,19.42,1389,6.82012736292657,54.2089017406014,"F","Adult"
"adult","female",5,-92.0815086,30.548046,1963,"Quiscalus quiscula","Quiscalus_quiscula",94.3,NA,19.6,1156,7.85925434044978,58.331944954232,"Spring",112415,19.7,1203.5,7.45794336233624,55.340845132133,19.42,1445,7.03467566100431,51.1969674514386,"F","Adult"
"adult","female",6,-91.6911202,30.0946525,1964,"Quiscalus quiscula","Quiscalus_quiscula",83.9,NA,19.4,1529,6.54529671526884,45.7488362093526,"Summer",112854,19.45,1357.5,6.95169426491511,55.0805017280507,19.4,1360.8,6.69662255805931,55.3272128931923,"F","Adult"
"adult","female",6,-91.0956251,30.2263789,1964,"Quiscalus quiscula","Quiscalus_quiscula",87,NA,19.6,1625,6.64057203633068,40.8503152821776,"Summer",112859,19.6,1415.5,7.06102205009891,51.3041615765201,19.48,1461.2,6.8109141936578,53.0348000539258,"F","Adult"
"adult","female",6,-91.4020385,30.3787831,1964,"Quiscalus quiscula","Quiscalus_quiscula",89.3,NA,19.4,1581,6.70194453916627,39.6475888783193,"Summer",112892,19.45,1364.5,7.17058870280908,50.3352563680902,19.28,1407.6,6.92144239591367,52.9047635023477,"F","Adult"
"adult","female",6,-91.9342319,30.7389695,1964,"Quiscalus quiscula","Quiscalus_quiscula",89.4,NA,19.4,1664,6.81633510344263,30.9834313749896,"Summer",112403,19.45,1417,7.41704737334761,43.4584195641061,19.28,1444.6,7.12152089921263,49.9888284965214,"F","Adult"
"adult","female",6,-91.7087173,30.2141991,1964,"Quiscalus quiscula","Quiscalus_quiscula",84,NA,19.2,1417,6.70365684917681,38.2580583118247,"Summer",112466,19.25,1264.5,7.12966199889412,48.5079590153304,19.18,1312,6.85624299818071,53.0484588945443,"F","Adult"
"adult","female",5,-92.2951849,30.7083248,1963,"Quiscalus quiscula","Quiscalus_quiscula",87,NA,19.7,1170,8.04566512307884,61.983626836578,"Spring",112217,19.75,1243.5,7.58794922417219,61.0579178915661,19.52,1442.8,7.16387598643113,54.4254793082537,"F","Adult"
"adult","male",4,-92.2251453,31.8974201,1965,"Quiscalus quiscula","Quiscalus_quiscula",110.7,NA,19,1187,7.18893826189468,68.2543474960041,"Spring",112928,18.7,1253.5,7.41739389974398,59.6259546737684,18.46,1310.6,7.60599595190424,52.4734974658035,"M","Adult"
"adult","female",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",87.8,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",113063,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"F","Adult"
"adult","male",5,-83.7263412,42.2708397,1936,"Quiscalus quiscula versicolor","Quiscalus_quiscula",115,NA,8.9,620,11.5959501812512,64.4156693647403,"Spring",113310,8.85,634.5,10.920962500331,54.5387124333597,9.38,647.4,10.7716584696815,54.5112179185237,"M","Adult"
"adult","male",5,-93.0253184,30.1988271,1963,"Quiscalus quiscula","Quiscalus_quiscula",130.4,NA,19.9,1138,7.81802501604562,67.2645224463939,"Spring",112826,20.05,1179.5,7.41034071920557,64.9608588465967,19.82,1451.8,7.03398303203035,58.9887783517852,"M","Adult"
"adult","male",6,-91.8992805,30.273531,1964,"Quiscalus quiscula","Quiscalus_quiscula",119,NA,19.4,1480,6.65668950391372,37.1862777427755,"Summer",113025,19.4,1304,7.12385645539147,48.2194942913601,19.32,1352.2,6.84960656910589,51.048522804798,"M","Adult"
"adult","female",4,-93.4123878,30.6549215,1965,"Quiscalus quiscula","Quiscalus_quiscula",93.3,NA,19.8,1164,6.46577821138244,54.0827797490022,"Spring",112176,19.45,1237.5,6.8312367904774,46.4361959520348,19.32,1259,7.16596505586418,48.5278684426533,"F","Adult"
"adult","female",6,-91.5144281,30.5950061,1964,"Quiscalus quiscula","Quiscalus_quiscula",90,NA,19.4,1577,6.7313547197898,36.4665732619621,"Summer",112361,19.45,1345.5,7.26954102492618,47.4306383900705,19.26,1385.4,7.00538251891161,51.7949580476562,"F","Adult"
"adult","female",4,-93.3385048,32.5951538,1965,"Quiscalus quiscula","Quiscalus_quiscula",95.1,NA,18.5,1026,7.58117684955591,58.864447678339,"Spring",112495,18.35,1022,7.90328126818875,59.9059148604025,18.12,1113.4,8.06749507839838,51.2836412529241,"F","Adult"
"adult","male",3,-92.01708,30.23279,1962,"Quiscalus quiscula","Quiscalus_quiscula",131,NA,19.9,1140,6.84893267508732,50.6956248166987,"Spring",113041,19.5,1447,6.39054986892836,46.7589256735741,19.36,1437.2,6.77682564296785,50.3475003295367,"M","Adult"
"adult","male",4,-93.7309673,32.6731004,1965,"Quiscalus quiscula","Quiscalus_quiscula",115.1,NA,18.4,986,7.55406272388333,63.2446494752471,"Spring",112818,18.3,963,7.91028527124701,68.9964189008703,18.02,1059.4,8.07987464351781,55.9745132744373,"M","Adult"
"adult","male",4,-89.3635095,29.331783,1962,"Quiscalus quiscula","Quiscalus_quiscula",111,NA,20.7,976,6.56812205068749,53.578957436063,"Spring",112346,20.45,1431,6.2337400011996,39.7635662271875,20.28,1584.4,6.65053182059789,44.7407410849851,"M","Adult"
"adult","male",2,-91.3355103,30.1615982,1962,"Quiscalus quiscula","Quiscalus_quiscula",124,NA,20,1192,6.78770613281501,62.869770557826,"Winter",112886,19.5,1537,6.35049684343618,51.0565773580341,19.38,1469.8,6.77130729393874,53.6094672521958,"M","Adult"
"adult","male",3,-92.01708,30.23279,1962,"Quiscalus quiscula","Quiscalus_quiscula",111,NA,19.9,1140,6.84893267508732,50.6956248166987,"Spring",112450,19.5,1447,6.39054986892836,46.7589256735741,19.36,1437.2,6.77682564296785,50.3475003295367,"M","Adult"
"adult","male",6,-93.4123878,30.6549215,1964,"Quiscalus quiscula","Quiscalus_quiscula",115.2,NA,19.1,1311,7.19669536957236,38.7896121550674,"Summer",112170,19.2,1147,7.71618352047669,48.4052997847166,19.08,1304.4,7.38973113706307,47.6148965118968,"M","Adult"
"adult","female",4,-93.7309673,32.6731004,1965,"Quiscalus quiscula","Quiscalus_quiscula",92,NA,18.4,986,7.55406272388333,63.2446494752471,"Spring",112198,18.3,963,7.91028527124701,68.9964189008703,18.02,1059.4,8.07987464351781,55.9745132744373,"F","Adult"
"adult","female",6,-91.6911202,30.0946525,1964,"Quiscalus quiscula","Quiscalus_quiscula",86.9,NA,19.4,1529,6.54529671526884,45.7488362093526,"Summer",112240,19.45,1357.5,6.95169426491511,55.0805017280507,19.4,1360.8,6.69662255805931,55.3272128931923,"F","Adult"
"adult","female",5,-91.9750436,30.2630778,1963,"Quiscalus quiscula","Quiscalus_quiscula",88.3,NA,19.5,1117,7.57535877738214,60.0152721132128,"Spring",112904,19.7,1131,7.22378447756978,56.2384043552233,19.42,1399.8,6.84037908382937,53.6399988368377,"F","Adult"
"adult","female",4,-93.2956848,30.7486545,1965,"Quiscalus quiscula","Quiscalus_quiscula",87,NA,19.9,1192,6.45361068775386,55.8410747814904,"Spring",112168,19.55,1266,6.82100047441222,47.9229304421695,19.38,1286.4,7.16904242804367,48.846202898218,"F","Adult"
"adult","female",5,-92.0815086,30.548046,1963,"Quiscalus quiscula","Quiscalus_quiscula",92,NA,19.6,1156,7.85925434044978,58.331944954232,"Spring",113000,19.7,1203.5,7.45794336233624,55.340845132133,19.42,1445,7.03467566100431,51.1969674514386,"F","Adult"
"adult","female",5,-92.0021128,30.2086916,1963,"Quiscalus quiscula","Quiscalus_quiscula",88.6,NA,19.5,1116,7.53947188890816,62.1653655679422,"Spring",112295,19.7,1124.5,7.19832287398253,57.1563206794793,19.42,1389,6.82012736292657,54.2089017406014,"F","Adult"
"adult","male",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",100.3,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",112532,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"M","Adult"
"adult","female",6,-91.4559226,30.758594,1964,"Quiscalus quiscula","Quiscalus_quiscula",90.5,NA,19.3,1611,6.83870446706675,39.0180147955611,"Summer",112506,19.35,1348,7.41670694596129,49.5216210876169,19.18,1383,7.14050679179761,54.8317346132911,"F","Adult"
"adult","male",4,-92.0486813,32.405903,1965,"Quiscalus quiscula","Quiscalus_quiscula",115.6,NA,18.7,1072,7.61220610717956,67.798478319042,"Spring",112328,18.5,1131,7.78178671883034,60.1381892297554,18.32,1220.2,7.93372693543368,53.2682064814642,"M","Adult"
"adult","female",6,-91.4559226,30.758594,1964,"Quiscalus quiscula","Quiscalus_quiscula",80.8,NA,19.3,1611,6.83870446706675,39.0180147955611,"Summer",112507,19.35,1348,7.41670694596129,49.5216210876169,19.18,1383,7.14050679179761,54.8317346132911,"F","Adult"
"adult","female",5,-92.0815086,30.548046,1963,"Quiscalus quiscula","Quiscalus_quiscula",92.4,NA,19.6,1156,7.85925434044978,58.331944954232,"Spring",112417,19.7,1203.5,7.45794336233624,55.340845132133,19.42,1445,7.03467566100431,51.1969674514386,"F","Adult"
"adult","female",6,-91.8992805,30.273531,1964,"Quiscalus quiscula","Quiscalus_quiscula",85.4,NA,19.4,1480,6.65668950391372,37.1862777427755,"Summer",112426,19.4,1304,7.12385645539147,48.2194942913601,19.32,1352.2,6.84960656910589,51.048522804798,"F","Adult"
"adult","male",4,-93.7309673,32.6731004,1965,"Quiscalus quiscula","Quiscalus_quiscula",111.6,NA,18.4,986,7.55406272388333,63.2446494752471,"Spring",112542,18.3,963,7.91028527124701,68.9964189008703,18.02,1059.4,8.07987464351781,55.9745132744373,"M","Adult"
"adult","male",6,-91.2437019,30.2483624,1964,"Quiscalus quiscula","Quiscalus_quiscula",115.7,NA,19.6,1609,6.60557042245865,43.9072386331119,"Summer",112879,19.65,1393.5,7.04586721390945,54.2230260155609,19.44,1435.6,6.81444133267061,55.5987723405085,"M","Adult"
"adult","male",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",100.9,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",113059,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"M","Adult"
"adult","male",6,-92.706749,31.547803,1964,"Quiscalus quiscula","Quiscalus_quiscula",114.7,NA,18.9,1366,7.54025560213011,47.6735669868797,"Summer",112223,18.9,1135.5,8.11191515470669,49.8035930587213,18.64,1308.6,7.69571106554623,44.1444928938882,"M","Adult"
"adult","male",6,-91.1723189,30.74018,1964,"Quiscalus quiscula","Quiscalus_quiscula",107,NA,19.2,1618,6.85306279680623,38.8794280619551,"Summer",112208,19.25,1343.5,7.39098281064163,51.9613396732055,19.04,1395,7.11616661463786,57.9847553670668,"M","Adult"
"adult","male",6,-90.4414787,30.4388027,1962,"Quiscalus quiscula","Quiscalus_quiscula",101,NA,19.7,1277,6.88487582687699,51.1329199942414,"Summer",113055,19.3,1845,6.41908947945265,49.0619673963092,19.14,1684.6,6.85993963299679,50.1443035750506,"M","Adult"
"adult","male",6,-92.0863838,31.0232917,1964,"Quiscalus quiscula","Quiscalus_quiscula",116,NA,19.1,1621,7.25728474142925,31.8477841386324,"Summer",112148,19.1,1357,7.82697131317386,42.2707462299592,18.88,1428,7.48472682467706,47.2326637287489,"M","Adult"
"adult","male",4,-92.0486813,32.405903,1965,"Quiscalus quiscula","Quiscalus_quiscula",134.3,NA,18.7,1072,7.61220610717956,67.798478319042,"Spring",112338,18.5,1131,7.78178671883034,60.1381892297554,18.32,1220.2,7.93372693543368,53.2682064814642,"M","Adult"
"adult","male",6,-91.8992805,30.273531,1964,"Quiscalus quiscula","Quiscalus_quiscula",116,NA,19.4,1480,6.65668950391372,37.1862777427755,"Summer",112419,19.4,1304,7.12385645539147,48.2194942913601,19.32,1352.2,6.84960656910589,51.048522804798,"M","Adult"
"adult","male",6,-85.9267336,46.3450813,1955,"Quiscalus quiscula versicolor","Quiscalus_quiscula",115,NA,6.8,694,11.570217121663,44.9739401545083,"Summer",112628,6.35,767.5,10.6576409588456,51.3428174304562,6.36,797,10.1934669030165,48.8718278141704,"M","Adult"
"adult","male",4,-89.3635095,29.331783,1962,"Quiscalus quiscula","Quiscalus_quiscula",116,NA,20.7,976,6.56812205068749,53.578957436063,"Spring",112959,20.45,1431,6.2337400011996,39.7635662271875,20.28,1584.4,6.65053182059789,44.7407410849851,"M","Adult"
"adult","male",6,-90.4028149,30.1996827,1962,"Quiscalus quiscula","Quiscalus_quiscula",109,NA,20.6,1213,6.75763877535503,51.0040592232493,"Summer",112379,20.25,1776,6.34218152408865,45.8636798498111,20.12,1668.4,6.79608061662315,50.0984745583276,"M","Adult"
"adult","female",6,-91.8992805,30.273531,1964,"Quiscalus quiscula","Quiscalus_quiscula",103.5,NA,19.4,1480,6.65668950391372,37.1862777427755,"Summer",112429,19.4,1304,7.12385645539147,48.2194942913601,19.32,1352.2,6.84960656910589,51.048522804798,"F","Adult"
"adult","female",6,-90.4020271,30.212682,1962,"Quiscalus quiscula","Quiscalus_quiscula",84,NA,20.6,1218,6.73320581937465,50.8606054189386,"Summer",112993,20.2,1783,6.31261973779865,45.9741337675024,20.06,1670.6,6.78414165686852,50.1212399521997,"F","Adult"
"adult","male",4,-92.2251453,31.8974201,1965,"Quiscalus quiscula","Quiscalus_quiscula",125,NA,19,1187,7.18893826189468,68.2543474960041,"Spring",112932,18.7,1253.5,7.41739389974398,59.6259546737684,18.46,1310.6,7.60599595190424,52.4734974658035,"M","Adult"
"adult","female",6,-90.9906998,29.6868095,1964,"Quiscalus quiscula","Quiscalus_quiscula",79.4,NA,20.1,1802,6.26720661761512,47.7992159088385,"Summer",113061,19.95,1619,6.66238915459851,61.1074675297917,20,1517.4,6.41413599106281,55.0139653998163,"F","Adult"
"adult","male",6,-91.4559226,30.758594,1964,"Quiscalus quiscula","Quiscalus_quiscula",112.2,NA,19.3,1611,6.83870446706675,39.0180147955611,"Summer",113087,19.35,1348,7.41670694596129,49.5216210876169,19.18,1383,7.14050679179761,54.8317346132911,"M","Adult"
"adult","female",6,-91.4020385,30.3787831,1964,"Quiscalus quiscula","Quiscalus_quiscula",79.5,NA,19.4,1581,6.70194453916627,39.6475888783193,"Summer",112275,19.45,1364.5,7.17058870280908,50.3352563680902,19.28,1407.6,6.92144239591367,52.9047635023477,"F","Adult"
"adult","male",6,-93.4123878,30.6549215,1964,"Quiscalus quiscula","Quiscalus_quiscula",107.5,NA,19.1,1311,7.19669536957236,38.7896121550674,"Summer",112800,19.2,1147,7.71618352047669,48.4052997847166,19.08,1304.4,7.38973113706307,47.6148965118968,"M","Adult"
