"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","male",3,-71.7583333333,41.3583333333,2001,"Melanerpes carolinus","Melanerpes_carolinus",75,NA,11.4,1189,8.33901018761165,63.688306996604,"Spring",188662,11,1205.5,8.2661477509833,46.9660181635649,11.26,1226.2,8.09181683088446,47.851402074459,"M","Adult"
"adult","male",2,-84.5755157,31.0779801,1945,"Melanerpes carolinus","Melanerpes_carolinus",76.7,NA,20,1387,6.7179316802574,52.6362835166764,"Winter",188765,19.9,1446.5,6.69838830879636,58.0265658176718,19.72,1350,6.99947807321482,55.2092630020337,"M","Adult"
"adult","male",1,-72.8325,41.7197,2010,"Melanerpes carolinus carolinus","Melanerpes_carolinus",81.1,NA,10.8,1268,9.86074248848647,45.3510852632422,"Winter",188856,10,1281,9.55227848207823,46.6255957557274,10.1,1329.2,9.37562804231412,48.5410116106169,"M","Adult"
"adult","female",5,-94.7374458,37.0245075,1973,"Melanerpes carolinus zebra","Melanerpes_carolinus",78,NA,14.8,1523,9.04635788088725,54.0550553176996,"Spring",188673,14.55,1297,9.33187529247716,61.0871460643762,14.48,1156,9.45265415272186,63.7246998114126,"F","Adult"
"adult","male",5,-94.7539902,37.0798323,1973,"Melanerpes carolinus zebra","Melanerpes_carolinus",82.5,NA,14.7,1465,9.11107800560628,55.538953433345,"Spring",188760,14.45,1265,9.37089480639144,63.7409878494007,14.42,1142.8,9.4763815971145,65.9421281384132,"M","Adult"
"adult","female",7,-95.4519653,30.6142774,1976,"Melanerpes carolinus zebra","Melanerpes_carolinus",74,NA,18.5,1235,6.85118879310648,45.4550669841441,"Summer",188676,19,1211,6.676570357241,46.5866768029831,19.32,1333.4,6.80145118078301,46.9285429557554,"F","Adult"
"adult","female",6,-84.1514111,42.3317733,1993,"Melanerpes carolinus","Melanerpes_carolinus",72,NA,8.3,862,10.0207474166291,49.4928327105086,"Summer",188780,8.3,894.5,9.25971189207917,51.0403227616174,8.92,877,9.54243313084114,46.1898673382333,"F","Adult"
"AHY","male",3,-78.161106,33.916562,2012,"Melanerpes carolinus","Melanerpes_carolinus",65.9,NA,18.2,1340,6.62234509410787,60.1451283979898,"Spring",188663,18.1,1249,7.1235526991692,71.2346113808633,17.74,1173.2,7.50174204120304,63.6527607722062,"M","Juvenile"
"fledgling","undetermined",7,-84.36284,42.712859,2010,"Melanerpes carolinus zebra","Melanerpes_carolinus",45.6,NA,10,771,10.6793875377672,58.725925636461,"Summer",188795,9.2,871.5,10.3097003995724,54.3860508652223,9.32,930.2,10.1049697183083,48.0172068061379,"NS","Juvenile"
"immature","male",8,-83.7218,42.2901,2010,"Melanerpes carolinus zebra","Melanerpes_carolinus",73.9,NA,10.7,922,10.9168309032291,69.6154535049428,"Summer",188832,9.9,959.5,10.4975407815611,57.8236995298651,10,994.8,10.1594911872809,46.704333737182,"M","Juvenile"
"immature","undetermined",5,-83.7263412,42.2708397,2004,"Melanerpes carolinus","Melanerpes_carolinus",44.3,NA,9.8,844,10.016815407558,62.7412963381584,"Spring",188788,9.6,867,10.0769604827019,50.9071128828876,10.06,900.6,9.92056064995768,46.9003019007812,"NS","Juvenile"
"immature","male",8,-84.04713,42.37725,2012,"Melanerpes carolinus zebra","Melanerpes_carolinus",52,NA,11,705,9.23535285867532,40.9078567269802,"Summer",188800,10.35,876.5,9.88759355536076,42.7901445971087,9.66,892,10.1879065101697,48.0194570906072,"M","Juvenile"
"immature","male",6,-83.9158058,42.3326616,2001,"Melanerpes carolinus","Melanerpes_carolinus",74.8,NA,10.2,889,9.34472383949165,54.0835475650557,"Summer",188685,9.65,951,9.77981896060702,53.3474909744544,9.7,894.8,9.56505119049958,48.6392201745401,"M","Juvenile"
"immature","male",6,-83.7276649,42.2920086,2008,"Melanerpes carolinus","Melanerpes_carolinus",67.2,NA,9.5,1008,10.2823289131786,46.7810463287126,"Summer",188692,9.8,956,10.4851553469598,45.2250223363872,9.96,948,10.147607004734,47.3274364335544,"M","Juvenile"
"juvenile","male",6,-95.4166667,38.95,2005,"Melanerpes carolinus","Melanerpes_carolinus",72.4,NA,13.4,1079,10.0980158567129,74.9053240675599,"Summer",188821,13.1,1062.5,9.80120638291568,70.1698220137519,13.18,919,9.99869613771302,73.204442969227,"M","Juvenile"
"juvenile","female",7,-84.1053199,30.7408767,1966,"Melanerpes carolinus carolinus","Melanerpes_carolinus",62,NA,18.9,1400,6.67435163120506,44.4774233447043,"Summer",188748,19.3,1459.5,6.34311375221863,51.3549205301694,19.4,1471.2,6.60105672783329,47.6364326535537,"F","Juvenile"
"juvenile","in question",7,-83.8997125,42.5571504,2010,"Melanerpes carolinus zebra","Melanerpes_carolinus",65,NA,9.9,776,10.8494937739747,60.1859937125535,"Summer",188698,9.1,847.5,10.4285238695185,53.6634144471824,9.24,898.8,10.1392259616628,45.7715324858046,"NS","Juvenile"
"juvenile","male",7,-84.9624252,42.2861989,1988,"Melanerpes carolinus zebra","Melanerpes_carolinus",60.8,NA,9,860,10.9127115203909,54.9102311722393,"Summer",188779,9.55,852,10.332154063131,53.6037318298911,9.28,899.6,10.3120472803666,49.0257239170298,"M","Juvenile"
"juvenile","female",8,-85.3401,43.7098,2009,"Melanerpes carolinus zebra","Melanerpes_carolinus",72.5,NA,7.2,965,9.88624695159284,48.928389766313,"Summer",188791,7.25,995.5,10.1215076715459,46.1750262887879,7.86,940.6,10.2127980529637,45.6748696878942,"F","Juvenile"
"juvenile","female",6,-83.87727,42.52231,2012,"Melanerpes carolinus zebra","Melanerpes_carolinus",64.5,NA,10.9,660,9.22694916584517,39.7815220500559,"Summer",188799,10.25,828,9.93108932217848,44.0100616545368,9.54,860.4,10.2049404273879,48.2923774115061,"F","Juvenile"
"not applicable","male",7,-97.5867462,33.3354046,1977,"Melanerpes carolinus zebra","Melanerpes_carolinus",89.5,73,18.4,708,9.4739355362729,61.3328579482795,"Summer",188677,17.65,778,8.6369289179041,73.5834169835666,17.52,926.4,8.28352997782497,68.0743542395899,"M","NS"
"not applicable","undetermined",6,-92.6949454,40.1873169,1974,"Melanerpes carolinus zebra","Melanerpes_carolinus",64,NA,11.4,943,9.89463812558921,65.9692336864281,"Summer",188674,11.55,1223.5,10.1129011825914,61.8507961127285,11.22,1016.2,10.6523381123625,63.9211111734468,"NS","NS"
"not applicable","male",10,-94.1574097,36.0625801,1922,"Melanerpes carolinus zebra","Melanerpes_carolinus",77.96,NA,15.1,925,8.28278151933091,52.9873319555293,"Fall",188678,15.6,999.5,7.97434199226876,62.2133198160342,14.82,1038.4,8.49158676107588,56.0500482398088,"M","NS"
"not applicable","undetermined",7,-90.4218695,39.440726,1971,"Melanerpes carolinus zebra","Melanerpes_carolinus",86,NA,12.4,768,10.0273565204334,57.5639061061859,"Summer",188671,12.05,992,10.3127115482683,66.7449721763384,11.7,1040,10.0426652190275,60.0797956270642,"NS","NS"
"not applicable","female",5,-95.0808176,31.4417995,1976,"Melanerpes carolinus zebra","Melanerpes_carolinus",63,NA,17.6,1247,6.8734171731653,42.8543812691392,"Spring",188675,18.15,1194,6.82414079545369,49.7337115914614,18.44,1288.8,6.94636945644211,49.8794915356289,"F","NS"
"not applicable","male",7,-94.694252,39.9365924,1967,"Melanerpes carolinus zebra","Melanerpes_carolinus",84,248,11,1005,9.34238873483261,94.0361811271896,"Summer",188763,11.1,823,9.80153341935805,91.5927369938883,11.44,926.8,10.4925375729298,80.6193009105733,"M","NS"
"not applicable","undetermined",5,-94.6695328,37.105027,1972,"Melanerpes carolinus zebra","Melanerpes_carolinus",82,NA,14.1,1046,9.61565563720609,71.611435242419,"Spring",188672,14.3,1066,9.34820225250164,63.1793243997367,14.12,1072.6,9.51876975390077,62.7667353999203,"NS","NS"
"Not recorded","female",10,-86.9086075,40.4267349,1983,NA,"Melanerpes_carolinus",75,NA,11,920,10.9214134949315,55.5511695045316,"Fall",188709,10.55,987,10.7339022595903,45.1349531429682,10.26,939.8,10.8157612786853,54.1914854186433,"F","NS"
"Not recorded","male",10,-78.6372223,35.8185539,1997,NA,"Melanerpes_carolinus",54.7,NA,15,1097,7.44036391257277,32.8942368027426,"Fall",188710,15,1229,7.87690342077415,34.8868683653879,15.4,1179.6,8.13173612867468,42.0089407581961,"M","NS"
"u ad.","female",6,-94.274,31.04448,1964,"Melanerpes carolinus zebra","Melanerpes_carolinus",71,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",188669,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"F","Juvenile"
"u ad.","male",2,-97.60767,30.19433,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",81.5,NA,19.8,887,6.79845682133197,70.2578073199386,"Winter",188665,20.1,792.5,7.12659190734345,76.6030404492027,20.06,732.8,7.22389754164535,73.9795677906539,"M","Juvenile"
"u ad.","male",2,-97.56546,30.11,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",81.4,NA,19.9,913,6.7539158114296,70.7906131653112,"Winter",188666,20.15,805,7.08856949720179,76.0176556111092,20.14,751.8,7.17753812326966,74.1348839934595,"M","Juvenile"
"u ad.","female",2,-97.39765,30.18186,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",73.6,NA,20,874,6.72687959539258,71.4982125968517,"Winter",188667,20.25,776,7.06557881903697,77.4667945842798,20.24,736.4,7.16730845961399,75.1899252595263,"F","Juvenile"
"u ad.","female",2,-97.60767,30.19433,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",64.5,NA,19.8,887,6.79845682133197,70.2578073199386,"Winter",188754,20.1,792.5,7.12659190734345,76.6030404492027,20.06,732.8,7.22389754164535,73.9795677906539,"F","Juvenile"
"u ad.","female",6,-94.274,31.04448,1964,"Melanerpes carolinus zebra","Melanerpes_carolinus",60.4,NA,18.7,1012,7.46038019991426,41.6342595271796,"Summer",188758,18.85,894,7.93358879697132,47.2418926187163,18.78,1116.2,7.61886676267705,48.387467905683,"F","Juvenile"
"u ad.","male",2,-97.56546,30.11,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",77.5,NA,19.9,913,6.7539158114296,70.7906131653112,"Winter",188756,20.15,805,7.08856949720179,76.0176556111092,20.14,751.8,7.17753812326966,74.1348839934595,"M","Juvenile"
"u ad.","male",2,-97.39765,30.18186,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",78.7,NA,20,874,6.72687959539258,71.4982125968517,"Winter",188668,20.25,776,7.06557881903697,77.4667945842798,20.24,736.4,7.16730845961399,75.1899252595263,"M","Juvenile"
"u ad.","female",2,-97.56546,30.11,1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",68,NA,19.9,913,6.7539158114296,70.7906131653112,"Winter",188755,20.15,805,7.08856949720179,76.0176556111092,20.14,751.8,7.17753812326966,74.1348839934595,"F","Juvenile"
"u ad.","female",4,-95.488,30.764,1955,"Melanerpes carolinus zebra","Melanerpes_carolinus",66.9,NA,20.2,885,6.83604528594678,66.6632541151258,"Spring",188842,20.4,823,6.91147973076514,62.882851630937,20.18,925.8,7.05615095962399,63.2768082826939,"F","Juvenile"
"U-Ad.","female",2,-80.33846,27.59981,1970,"Melanerpes carolinus","Melanerpes_carolinus",64.2,NA,22.1,1478,4.96578444472927,63.254897181153,"Winter",188819,21.95,1623,5.06518551251656,60.9425516959324,22,1475.6,4.554117020829,75.1321634083556,"F","Adult"
"U-Ad.","male",9,-85.47296,38.71366,1983,"Melanerpes carolinus zebra","Melanerpes_carolinus",80.1,NA,12.8,1230,10.0135211619393,76.7439932356471,"Fall",188857,12.7,1263.5,9.60724639194328,58.1098668997631,12.28,1169,9.91022535595961,48.727841376365,"M","Adult"
"U-Ad.","female",12,-85.42765,38.75516,1986,"Melanerpes carolinus","Melanerpes_carolinus",73,NA,13.1,994,9.27483970293565,31.4162421503516,"Winter",188837,12.75,1079.5,9.68426104776142,42.6811633336599,12.66,1177.4,9.5753915404858,49.7583826755917,"F","Adult"
"U-Ad.","male",1,-80.6005,27.70879,1970,"Melanerpes carolinus","Melanerpes_carolinus",66,NA,22.1,1452,5.00569372784329,62.7269067654827,"Winter",188818,22.05,1596.5,5.12407431176613,61.0291947377024,22.1,1474.2,4.62932933160134,79.1384230937361,"M","Adult"
"unknown","female",6,-95.34422,34.92625,1982,"Melanerpes carolinus ssp.","Melanerpes_carolinus",75,NA,16.2,1217,8.63532210625567,75.4129112640773,"Summer",188670,16.25,1146.5,8.53938293004732,74.9834448079596,15.98,1016,9.39385010955532,69.6364731327729,"F","NS"
"unknown","female",4,-82.325,29.6514,1950,"Melanerpes carolinus carolinus","Melanerpes_carolinus",60,NA,20.6,1254,5.52813054049262,83.8559426621288,"Spring",188757,20.95,1337,5.1240015495607,86.235147311944,20.98,1456.6,5.0217128847694,68.5976804420214,"F","NS"
NA,"female",5,-84.3793773,36.7989074,1986,"Melanerpes carolinus","Melanerpes_carolinus",71,NA,13.9,1246,8.5231058501777,50.0833435275446,"Spring",188773,13.6,1184.5,8.90325291408844,46.1164273195353,13.36,1300,8.51958986362916,43.732756625521,"F","NS"
NA,"female",3,-95.3019171,39.9750312,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",78.9,NA,11,936,9.3465112596772,97.450497886119,"Spring",188725,11,793.5,9.7873552721525,100.371244977076,11.38,870.6,10.4625579578849,92.4730159462507,"F","NS"
NA,"female",11,-84.75,39.5,1982,"Melanerpes carolinus","Melanerpes_carolinus",73,NA,11,1058,9.59189604285668,50.0797635753163,"Fall",188826,10.75,1013,9.69800386720891,50.1876126502181,10.34,1066.6,10.3100675173736,50.4470745531803,"F","NS"
NA,"female",10,-83.7666667,42.3166667,2008,"Melanerpes carolinus zebra","Melanerpes_carolinus",68.3,NA,9.3,1011,10.2906363734075,46.2832793037338,"Fall",188855,9.65,959,10.5169538497927,44.9904704479344,9.84,950,10.1695667776723,47.0951750853912,"F","NS"
NA,"female",5,-83.7422836,42.5535463,2011,"Melanerpes carolinus zebra","Melanerpes_carolinus",54.5,NA,9.5,969,10.6641391418325,49.861369012067,"Spring",188794,9.65,879,10.7785220582671,55.9016294221309,9.08,887.8,10.5066246566654,49.3264600756254,"F","NS"
NA,"in question",6,-83.72312,42.64214,2012,"Melanerpes carolinus zebra","Melanerpes_carolinus",62,NA,10.7,635,9.21135662696277,37.3329214500861,"Summer",188798,10.05,799.5,9.95137007924428,43.607157566924,9.26,836.6,10.2177507650445,47.4463761763231,"NS","NS"
NA,"female",12,-85.2503442,42.3987735,1999,"Melanerpes carolinus","Melanerpes_carolinus",68.2,NA,9.8,839,9.92016617651625,56.2861671216457,"Winter",188783,10.35,854.5,9.3950743765554,45.9265284820365,9.3,835.6,9.83061408819115,44.5223760288079,"F","NS"
NA,"female",3,-85.9728503,42.529232,1939,"Melanerpes carolinus","Melanerpes_carolinus",71.3,NA,9.8,908,9.66914806187309,52.641705591169,"Spring",188805,9.9,917,9.40115222074523,46.2954532257799,9.12,956.6,9.97483318992401,48.9447661114952,"F","NS"
NA,"female",2,-84.3854,41.8838,2008,"Melanerpes carolinus","Melanerpes_carolinus",60.1,NA,9.3,1022,10.381404558443,40.2370418272125,"Winter",188691,9.7,986,10.5723560185192,47.9495033971351,9.86,950.8,10.1430021022008,49.1535222144601,"F","NS"
NA,"female",12,-83.7500668,42.6573812,1984,"Melanerpes carolinus","Melanerpes_carolinus",78.5,NA,8.5,767,10.4862211178924,40.5648593304599,"Winter",188769,8.8,801,10.4355219798215,40.2295628108951,8.3,798.4,10.4139442722587,47.0311848216334,"F","NS"
NA,"female",3,-85.5156898,42.1720552,2006,"Melanerpes carolinus","Melanerpes_carolinus",71.6,NA,10.5,1073,8.78143703294833,36.6739865324056,"Spring",188786,10.2,925,9.81478106639507,44.3306251710968,9.76,910.6,9.88203299727259,48.3565049161142,"F","NS"
NA,"female",10,-76.504288,42.534578,2007,"Melanerpes carolinus","Melanerpes_carolinus",61,235,9,950,10.3132600729999,29.0842349432852,"Fall",188629,9.4,1027,9.42753894196585,39.1001027903459,8.76,1055.2,9.97448593614246,43.1170467538889,"F","NS"
NA,"female",11,-76.352874,42.509104,2003,"Melanerpes carolinus","Melanerpes_carolinus",61.5999984741211,NA,7.1,1123,10.1788662522807,35.2006941868247,"Fall",188712,7.9,1075.5,9.72531712539502,40.0515326551013,8.06,973.6,9.56572563254321,48.4721993218083,"F","NS"
NA,"female",11,-83.7263412,42.2708397,2009,"Melanerpes carolinus zebra","Melanerpes_carolinus",67.7,NA,9.1,996,10.0623924801333,46.1289230756675,"Fall",188695,9.3,1001.5,10.1728027423422,46.8028716289624,9.9,976.8,10.1601596409583,44.4772986096571,"F","NS"
NA,"female",9,-83.820334,42.320833,2007,"Melanerpes carolinus","Melanerpes_carolinus",82.6,NA,9.9,897,10.7015150442554,43.8610740361782,"Fall",188690,10.15,1012,9.75122882953021,36.1292322617838,9.72,912.6,10.1304508124737,46.2339035908898,"F","NS"
NA,"female",1,-97.1411132,37.3385,1958,"Melanerpes carolinus zebra","Melanerpes_carolinus",79.1,NA,13.9,820,10.2475828635564,74.8781051721362,"Winter",188661,13.95,917.5,9.93728257331954,85.475787880636,14.9,664.8,10.3038572714105,78.9014142847324,"F","NS"
NA,"male",12,-83.7263412,42.2708397,2004,"Melanerpes carolinus","Melanerpes_carolinus",78.1,NA,9.8,844,10.016815407558,62.7412963381584,"Winter",188697,9.6,867,10.0769604827019,50.9071128828876,10.06,900.6,9.92056064995768,46.9003019007812,"M","NS"
NA,"female",11,-97.6325417,39.8244476,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",79.6,NA,11.1,841,9.40416977148483,119.970473134731,"Fall",188722,11.2,642.5,10.2958906455796,99.9101641104732,11.64,704.8,10.8445646852228,91.0539695656665,"F","NS"
NA,"female",9,-83.7263412,42.2708397,2007,"Melanerpes carolinus","Melanerpes_carolinus",71,NA,10.2,901,10.7183643030704,44.0536255680916,"Fall",188787,10.45,1024,9.74974322219024,35.6567581201306,10.02,923,10.1218227371022,46.1189951112272,"F","NS"
NA,"female",5,-80.4788109,27.6433746,1966,"Melanerpes carolinus perplexus","Melanerpes_carolinus",57.9,NA,21.9,1513,4.37100466920156,65.3901491471926,"Spring",188640,22.2,1292.5,4.02136147622325,65.2517858316988,22.28,1378.6,4.25589124072947,71.642826268821,"F","NS"
NA,"female",5,-86.5833333,31.15,1986,"Melanerpes carolinus","Melanerpes_carolinus",58,NA,19.4,1476,6.96001567396354,41.9113477687407,"Spring",188850,19.1,1489.5,7.07224220117249,35.0592776643566,18.7,1529,6.81416353015695,42.9042386930192,"F","NS"
NA,"female",9,-87.5833333,37.8833333,1949,"Melanerpes carolinus","Melanerpes_carolinus",69.8,NA,14.4,1302,8.70271204681029,50.099624890425,"Fall",188848,14,1246,9.11385751469578,42.1776088222896,13.84,1191.6,9.0450893891225,46.1906197157306,"F","NS"
NA,"female",11,-97.1237754,37.3737041,1958,"Melanerpes carolinus carolinus","Melanerpes_carolinus",70,NA,13.8,837,10.2914645422429,74.7473063134726,"Fall",188718,13.8,932,9.96902447948627,85.2965154780185,14.74,674.8,10.3265495246743,78.471944988859,"F","NS"
NA,"female",1,-95.1941611,38.8069025,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",71.5,NA,12.1,1198,8.91750066901137,84.1010178253019,"Winter",188649,12.1,969,9.41317137825922,88.6063328622067,12.58,927.8,10.1040477400747,83.930860961762,"F","NS"
NA,"female",11,-95.5257797,38.0069841,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",75.6,NA,13.1,1130,8.69466485666337,85.6035348802687,"Fall",188741,13.05,894,9.26887405364555,83.6770883675979,13.54,851.4,9.92812866604534,76.6926985614527,"F","NS"
NA,"female",4,-83.9959717,42.4603203,1959,"Melanerpes carolinus zebra","Melanerpes_carolinus",75.8,NA,9.1,874,11.0430013487221,36.2970009634023,"Spring",188679,8.8,732,10.7408030630182,51.8596943990889,9.04,744,10.3771320617447,49.41481267702,"F","NS"
NA,"female",12,-83.7263412,42.2708397,2008,"Melanerpes carolinus zebra","Melanerpes_carolinus",61.2,NA,9.5,1007,10.2832130045511,47.4768201822573,"Winter",188693,9.85,954,10.5007886538108,45.7652228751744,10.04,946.4,10.1510442264433,47.7997732621553,"F","NS"
NA,"female",3,-95.3019171,39.9750312,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",84.9,NA,11,936,9.3465112596772,97.450497886119,"Spring",188723,11,793.5,9.7873552721525,100.371244977076,11.38,870.6,10.4625579578849,92.4730159462507,"F","NS"
NA,"female",10,-85.5008411,42.164803,2008,"Melanerpes carolinus zebra","Melanerpes_carolinus",72.3,NA,9.4,1172,10.3535237743222,56.4139585784461,"Fall",188694,9.9,1044,10.5429632833298,56.2405069635236,9.96,988.2,10.1037486126197,52.7958038432215,"F","NS"
NA,"female",5,-80.4788109,27.6433746,1966,"Melanerpes carolinus perplexus","Melanerpes_carolinus",65.3,NA,21.9,1513,4.37100466920156,65.3901491471926,"Spring",188639,22.2,1292.5,4.02136147622325,65.2517858316988,22.28,1378.6,4.25589124072947,71.642826268821,"F","NS"
NA,"male",5,-97.34285,29.9577667,2012,"Melanerpes carolinus","Melanerpes_carolinus",71,NA,21.6,1120,6.33955834423818,74.6077136736123,"Spring",188844,21.65,849.5,7.15950793558919,77.4338382819288,20.94,806.4,7.34459519384858,77.0030124423412,"M","NS"
NA,"female",11,-95.206,39.032,2009,"Melanerpes carolinus","Melanerpes_carolinus",81.8,NA,12.5,1085,9.47897194272191,57.4214595663882,"Fall",188839,12.3,1068.5,9.94101546670261,59.68187588357,13.28,1004.8,9.99470937589866,66.4203988469662,"F","NS"
NA,"female",12,-83.75,42.2833333,2000,"Melanerpes carolinus","Melanerpes_carolinus",75,NA,9.5,1110,10.2238098514589,50.7375707184448,"Winter",188858,9.85,992.5,10.0900902924524,47.7146850145121,9.86,946.4,9.80293274362166,46.5148226820159,"F","NS"
NA,"female",2,-81.6428473,30.7716654,1950,"Melanerpes carolinus","Melanerpes_carolinus",66,NA,20.7,1336,5.72313222145378,97.4664510316756,"Winter",188768,21.05,1338,5.35067496306499,87.8434643068919,20.92,1498.6,5.3717838033257,69.2242942694229,"F","NS"
