"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"imm.","male",11,-122.694834,38.9992745,1952,"Cistothorus palustris paludicola","Cistothorus_palustris",10.6,NA,13.7,836,6.84404186799797,151.774060773624,"Fall",21734,13.7,735,6.53714776151583,138.621141603673,13.64,648,6.61384616970026,133.744516123358,"M","Juvenile"
"imm.","male ?",8,-81.4978,31.1062,1951,"Cistothorus palustris griseus","Cistothorus_palustris",10.9,NA,20.3,1065,6.22696968959634,62.3112228388006,"Summer",21561,20.3,1191,6.11653884586664,76.3386295175668,20.5,1422.6,5.91556381224362,67.7731111736167,"NS","Juvenile"
"imm.","male",1,-122.694834,38.9992745,1954,"Cistothorus palustris paludicola","Cistothorus_palustris",10.8,NA,13.7,719,6.2863669230255,106.222504166808,"Winter",21735,13.85,592.5,6.05026402872145,115.042153673426,13.86,687.4,6.34421386478027,121.729877645093,"M","Juvenile"
"imm.","male",10,-114.7983333,32.579444,1927,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.8,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",21944,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"M","Juvenile"
"imm.","male",9,-117.1143,38.96403,1931,"Cistothorus palustris plesius","Cistothorus_palustris",9.3,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",21616,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"imm.","male",9,-120.84938,35.366994,1918,"Cistothorus palustris plesius","Cistothorus_palustris",11.5,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",21586,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"M","Juvenile"
"imm.","female",10,-122.3765387,37.9745281,1919,"Cistothorus palustris paludicola","Cistothorus_palustris",9,NA,13,501,2.76124422986626,161.504082484262,"Fall",21591,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"F","Juvenile"
"imm.","male",10,-84.00509,42.44221,1951,"Cistothorus palustris palustris","Cistothorus_palustris",12.7,NA,8.4,847,9.90137348905176,29.4637169832086,"Fall",21562,8.25,902,9.97871990116303,29.3376272944883,8.72,829,10.192800263038,33.7194121129802,"M","Juvenile"
"imm.","male",9,-117.1143,38.96403,1931,"Cistothorus palustris plesius","Cistothorus_palustris",10.8,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",21617,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"imm.","male",12,-115.733333,31.366667,1926,"Cistothorus palustris plesius","Cistothorus_palustris",12.4,NA,16.4,256,4.77464896377448,131.351213404717,"Winter",21775,16.2,244.5,4.69945897388612,125.500159835689,15.84,234.2,4.92887428504021,110.082296513529,"M","Juvenile"
"imm.","male",9,-117.1143,38.96403,1931,"Cistothorus palustris plesius","Cistothorus_palustris",10.4,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",21783,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"imm.","male",10,-114.7983333,32.579444,1927,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.6,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",21945,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"M","Juvenile"
"imm.","male",10,-115.682,30.9845,1925,"Cistothorus palustris plesius","Cistothorus_palustris",11.9,NA,14.4,347,4.3397737687161,110.932259762074,"Fall",21893,14.3,287.5,4.56457798229645,115.459390137732,14.12,351.6,4.70953750105485,104.029150581792,"M","Juvenile"
"imm.","male",11,-118.5536,35.3819,1933,"Cistothorus palustris plesius","Cistothorus_palustris",11.5,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",21789,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"M","Juvenile"
"imm.","male",10,-120.7895831,40.6709426,1923,"Cistothorus palustris plesius","Cistothorus_palustris",11.2,NA,7,315,7.14628002402776,67.4145846530578,"Fall",21600,6.8,422.5,7.80223073382789,92.9084208400054,7.16,447.8,7.39886980658192,104.505080990434,"M","Juvenile"
"imm.","female",8,-81.4978,31.1062,1951,"Cistothorus palustris griseus","Cistothorus_palustris",9,NA,20.3,1065,6.22696968959634,62.3112228388006,"Summer",21730,20.3,1191,6.11653884586664,76.3386295175668,20.5,1422.6,5.91556381224362,67.7731111736167,"F","Juvenile"
"imm.","male",11,-115.733333,31.366667,1926,"Cistothorus palustris plesius","Cistothorus_palustris",10.9,NA,16.4,256,4.77464896377448,131.351213404717,"Fall",21604,16.2,244.5,4.69945897388612,125.500159835689,15.84,234.2,4.92887428504021,110.082296513529,"M","Juvenile"
"imm.","female",10,-122.3765387,37.9745281,1919,"Cistothorus palustris paludicola","Cistothorus_palustris",9.3,NA,13,501,2.76124422986626,161.504082484262,"Fall",21589,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"F","Juvenile"
"imm.","male",11,-122.694834,38.9992745,1951,"Cistothorus palustris paludicola","Cistothorus_palustris",10.5,NA,13.7,634,6.23025365503369,125.468222433722,"Fall",21732,13.95,708,6.38824969923024,113.395510052495,13.76,563.2,6.54117073915111,126.892799061988,"M","Juvenile"
"imm.","female",9,-120.85896,35.39324,1918,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,12.5,455,2.34525633411942,149.577597143969,"Fall",21765,12.4,326.5,2.55796124154856,175.462711102304,12.14,437.6,2.05599535233415,165.119062534913,"F","Juvenile"
"imm.","male",9,-124.1323646,41.1604001,1942,"Cistothorus palustris plesius","Cistothorus_palustris",11.2,NA,11.2,1547,2.53783491594825,101.279849352356,"Fall",21652,11.7,1631,2.33168257641267,98.6509275209702,11.52,1514.4,2.37387469261655,107.185350295711,"M","Juvenile"
"imm.","female ?",11,-122.6504869,39.0099636,1949,"Cistothorus palustris paludicola","Cistothorus_palustris",10.4,NA,13.7,405,7.23741855033459,178.996199980684,"Fall",21558,13.5,470.5,7.0170461010011,146.451909720925,13.88,477.6,6.88449427119247,129.925462571158,"NS","Juvenile"
"imm.","female",10,-110.2233333,23.441667,1928,"Cistothorus palustris plesius","Cistothorus_palustris",11.4,NA,22.4,133,3.35381962255069,121.078314185869,"Fall",21952,22.15,153.5,3.43252849700895,130.927678428444,22.1,169,3.49188162361568,123.854622899895,"F","Juvenile"
"imm.","male",9,-120.9805154,41.8842219,1922,"Cistothorus palustris plesius","Cistothorus_palustris",13.3,NA,6.8,326,9.32143180574159,74.6635413563481,"Fall",21597,7.5,320.5,8.27737296891028,75.4250867183065,7.52,324,7.97162789736882,78.6493364153215,"M","Juvenile"
"imm.","female",11,-118.5536,35.3819,1933,"Cistothorus palustris plesius","Cistothorus_palustris",11,NA,13.8,233,7.52721828775512,171.823440714423,"Fall",21790,13.85,264,7.52754285340234,142.002440691005,14.42,263.4,7.07350377798781,132.995069764039,"F","Juvenile"
"imm.","undetermined",9,-122.694834,38.9992745,1951,"Cistothorus palustris paludicola","Cistothorus_palustris",9.8,NA,13.7,634,6.23025365503369,125.468222433722,"Fall",21560,13.95,708,6.38824969923024,113.395510052495,13.76,563.2,6.54117073915111,126.892799061988,"NS","Juvenile"
"imm.","male",11,-122.694834,38.9992745,1951,"Cistothorus palustris paludicola","Cistothorus_palustris",11.7,NA,13.7,634,6.23025365503369,125.468222433722,"Fall",21731,13.95,708,6.38824969923024,113.395510052495,13.76,563.2,6.54117073915111,126.892799061988,"M","Juvenile"
"imm.","female",9,-120.858963,35.393236,1918,"Cistothorus palustris paludicola","Cistothorus_palustris",9.7,NA,12.5,455,2.34525633411942,149.577597143969,"Fall",21585,12.4,326.5,2.55796124154856,175.462711102304,12.14,437.6,2.05599535233415,165.119062534913,"F","Juvenile"
"imm.","female",10,-116.3275,30.973333,1925,"Cistothorus palustris plesius","Cistothorus_palustris",9.6,NA,16.7,231,3.20041427242654,123.081977000581,"Fall",21894,16.6,227,3.32583284618316,132.931603860328,16.5,238.4,3.47083809302798,123.83551737294,"F","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Cistothorus palustris plesius","Cistothorus_palustris",9.5,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",21784,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","female",10,-120.7895831,40.6709426,1923,"Cistothorus palustris plesius","Cistothorus_palustris",9.3,NA,7,315,7.14628002402776,67.4145846530578,"Fall",21601,6.8,422.5,7.80223073382789,92.9084208400054,7.16,447.8,7.39886980658192,104.505080990434,"F","Juvenile"
"imm.","female",10,-122.3765387,37.9745281,1919,"Cistothorus palustris paludicola","Cistothorus_palustris",8.9,NA,13,501,2.76124422986626,161.504082484262,"Fall",21592,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"F","Juvenile"
"imm.?","female",10,-122.3765387,37.9745281,1919,"Cistothorus palustris paludicola","Cistothorus_palustris",8.8,NA,13,501,2.76124422986626,161.504082484262,"Fall",21766,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"F","Juvenile"
"immature","female",9,-83.7263412,42.2708397,1937,"Cistothorus palustris palustris","Cistothorus_palustris",10.1,NA,9.1,869,10.1089819047971,60.2853375909974,"Fall",21682,9,744.5,10.8524660430241,62.3505034778688,9.28,646.2,10.8386131535703,56.7778969543731,"F","Juvenile"
"immature","male",8,-84.7893993,42.1458435,1938,"Cistothorus palustris palustris","Cistothorus_palustris",11.1,NA,10.3,852,9.46299010980049,50.6451756679459,"Summer",21867,9.65,906.5,9.87902314657159,57.904763121412,9.32,811.4,10.7255110647249,54.2458171014328,"M","Juvenile"
"immature","male",8,-84.8088684,42.1458435,1938,"Cistothorus palustris iliacus","Cistothorus_palustris",10.4,NA,10.3,853,9.46299010980049,50.6925716248328,"Summer",21688,9.7,907.5,9.88511065832655,57.7681846205399,9.34,812.8,10.7288612713963,54.0924031764967,"M","Juvenile"
"immature","male",11,-121.4945946,41.9790196,1963,"Cistothorus palustris","Cistothorus_palustris",13.5,NA,7.7,274,6.35258835340988,63.0201487094804,"Fall",21711,7.55,298,6.77777745699125,82.0819297117827,7.9,272.4,7.01722429654933,72.3620366659645,"M","Juvenile"
"immature","female",10,-83.8570118,42.2409729,1994,"Cistothorus palustris","Cistothorus_palustris",9.7,NA,9.5,819,10.494572912037,41.7336976785104,"Fall",21671,9.05,833,10.2550588241388,44.1960805081406,9.42,898,9.55391278945178,42.4231579120457,"F","Juvenile"
"immature","male",8,-83.4423637,41.7970399,1933,"Cistothorus palustris","Cistothorus_palustris",12.2,NA,10.6,683,10.3218949399573,51.6950776187274,"Summer",21848,10.4,779,10.019279503868,45.5219728084552,10.3,794.4,10.0303680933018,42.2293620069332,"M","Juvenile"
"immature","male",9,-77.3138809,38.9771597,1969,"Cistothorus palustris","Cistothorus_palustris",8.7,NA,12.3,1019,9.4778050137565,61.2262087061305,"Fall",21712,12.45,979.5,9.47394874517286,56.2535861932639,12.26,939.2,9.1386654887955,57.932770081799,"M","Juvenile"
"immature","female",8,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.1,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21854,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"F","Juvenile"
"immature","female",7,-83.6284305,42.2917473,1938,"Cistothorus palustris palustris","Cistothorus_palustris",7.7,NA,10.5,697,9.63085319861814,49.7550324537146,"Summer",21865,9.85,774,9.85906946269002,53.8645673867821,9.44,667,10.6354475048763,53.5901627268223,"F","Juvenile"
"immature",NA,8,-70.3217154,43.5781391,2006,"Cistothorus palustris dissaeptus","Cistothorus_palustris",10.1,NA,9.4,1449,8.46280184994988,57.4310714208291,"Summer",21672,8.75,1495.5,9.188779875651,52.0827589753605,8.26,1258.8,9.35612518489791,45.2209653284678,"NS","Juvenile"
"immature","male",9,-83.7263412,42.2708397,1937,"Cistothorus palustris","Cistothorus_palustris",10,NA,9.1,869,10.1089819047971,60.2853375909974,"Fall",21860,9,744.5,10.8524660430241,62.3505034778688,9.28,646.2,10.8386131535703,56.7778969543731,"M","Juvenile"
"immature","male",8,-83.6284305,42.2917473,1938,"Cistothorus palustris palustris","Cistothorus_palustris",11,NA,10.5,697,9.63085319861814,49.7550324537146,"Summer",21866,9.85,774,9.85906946269002,53.8645673867821,9.44,667,10.6354475048763,53.5901627268223,"M","Juvenile"
"immature","female",8,-83.452835,41.7672146,1933,"Cistothorus palustris palustris","Cistothorus_palustris",15.2,NA,10.7,690,10.3305775895316,52.1027182233542,"Summer",21668,10.5,783,10.0291630455326,46.1481073134477,10.4,801.2,10.026048085296,42.6906540369891,"F","Juvenile"
"immature","female",8,-83.6873245,42.2709579,1933,"Cistothorus palustris","Cistothorus_palustris",9.7,NA,10.2,608,10.4108189646709,54.6272366003884,"Summer",21847,10,742.5,10.0701480999985,51.6230501936695,9.96,695.2,10.1164345980779,50.4918864845624,"F","Juvenile"
"immature","female",8,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.8,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21853,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"F","Juvenile"
"immature",NA,10,-72.6822,41.2889,1974,"Cistothorus palustris palustris","Cistothorus_palustris",11.11,NA,10.6,1090,8.73049340825106,44.7951602854713,"Fall",21975,10.95,1145,8.8195155962824,44.9656589669994,10.48,1147.4,9.10953016636513,43.0364398443136,"NS","Juvenile"
"immature","male",7,-83.6284305,42.2917473,1938,"Cistothorus palustris palustris","Cistothorus_palustris",10,NA,10.5,697,9.63085319861814,49.7550324537146,"Summer",21864,9.85,774,9.85906946269002,53.8645673867821,9.44,667,10.6354475048763,53.5901627268223,"M","Juvenile"
"immature","male",9,-120.36589,39.75563,1999,"Cistothorus palustris","Cistothorus_palustris",9.8,NA,9.2,350,6.88357729408455,111.844789340642,"Fall",21926,8.65,517,7.17934122090987,101.836022512549,8.7,591.2,6.66113235962607,116.38934960726,"M","Juvenile"
"imm.sk.","female",9,-108.083333,30.6,1948,"Cistothorus palustris plesius","Cistothorus_palustris",9.5,NA,16.9,273,7.46488750448026,117.153040309365,"Fall",21559,16.75,265,7.47065755354182,110.964807398756,16.78,286.8,7.31844553369238,121.183470930135,"F","Juvenile"
"juv","male",8,-79.04152,43.83017,1968,"Cistothorus palustris iliacus","Cistothorus_palustris",13.5,NA,7.5,789,10.702629951502,38.4448068302866,"Summer",21818,7.35,801.5,10.3505630252687,38.1537345395743,7.5,776,10.0420841193005,43.2530856247075,"M","Juvenile"
"juv","undetermined",9,-79.03678,43.82399,1968,"Cistothorus palustris iliacus","Cistothorus_palustris",12,NA,7.5,788,10.7333345096931,38.6744978696448,"Fall",21907,7.35,800.5,10.3683639366706,38.276424804695,7.52,775.2,10.0481242906772,43.4314309050066,"NS","Juvenile"
"juv","female",8,-79.04152,43.83017,1968,"Cistothorus palustris iliacus","Cistothorus_palustris",9.8,NA,7.5,789,10.702629951502,38.4448068302866,"Summer",21819,7.35,801.5,10.3505630252687,38.1537345395743,7.5,776,10.0420841193005,43.2530856247075,"F","Juvenile"
"juv.","female",8,-124.1323646,41.1604001,1949,"Cistothorus palustris paludicola","Cistothorus_palustris",8.8,NA,10.5,1001,3.39250510818936,97.8424523869778,"Summer",21728,10.35,1295.5,3.24932258315052,86.2306746839796,10.78,1258,2.9024089955283,88.7725139151734,"F","Juvenile"
"juv.","undetermined",8,-124.1323646,41.1604001,1949,"Cistothorus palustris paludicola","Cistothorus_palustris",8.5,NA,10.5,1001,3.39250510818936,97.8424523869778,"Summer",21557,10.35,1295.5,3.24932258315052,86.2306746839796,10.78,1258,2.9024089955283,88.7725139151734,"NS","Juvenile"
"juv.","female",5,-114.64222,34.925,1934,"Cistothorus palustris aestuarinus","Cistothorus_palustris",8.5,NA,23.5,67,7.8977701110676,126.799592819905,"Spring",21627,22.6,64,8.77899892582713,127.756990853967,22.18,85,8.91448130361376,120.767228878917,"F","Juvenile"
"juv.","male",8,-122.09126,38.0211559,1960,"Cistothorus palustris aestuarinus","Cistothorus_palustris",11.5,NA,15.1,381,5.05810930061517,110.714780844039,"Summer",21737,15.5,344.5,4.85891272245783,133.344935956014,15.36,402.4,4.97279605946738,130.140579802785,"M","Juvenile"
"juv.","male",9,-122.6289447,38.9302293,1953,"Cistothorus palustris paludicola","Cistothorus_palustris",10.4,NA,13.9,454,5.97907335477816,123.524015705904,"Fall",21564,13.75,641.5,6.46732332984492,138.127330882068,13.72,615.8,6.61461541432365,135.669204630525,"M","Juvenile"
"juvenile","male",8,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.7,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21850,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"M","Juvenile"
"juvenile","male",9,-83.7263412,42.2708397,1937,"Cistothorus palustris","Cistothorus_palustris",10,NA,9.1,869,10.1089819047971,60.2853375909974,"Fall",21683,9,744.5,10.8524660430241,62.3505034778688,9.28,646.2,10.8386131535703,56.7778969543731,"M","Juvenile"
"juvenile","male",7,-83.7263412,42.2708397,1934,"Cistothorus palustris","Cistothorus_palustris",8.7,NA,9.6,480,11.7842055311336,58.1051749810578,"Summer",21849,9.8,546.5,11.1210794311962,57.2633611570743,9.98,630.8,10.4052993263068,53.3086133110317,"M","Juvenile"
"juvenile","male",10,-117.9672431,33.7744386,2003,NA,"Cistothorus_palustris",6.4,NA,16.2,295,2.95681032072185,146.708893752232,"Fall",21692,15.9,230,2.83788367000417,146.49582988423,15.84,241.6,2.98117243038414,147.79677282845,"M","Juvenile"
"juvenile","female",7,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",9.9,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21856,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"F","Juvenile"
"juvenile","male",8,-70.3217154,43.5781391,2006,"Cistothorus palustris dissaeptus","Cistothorus_palustris",11,NA,9.4,1449,8.46280184994988,57.4310714208291,"Summer",21843,8.75,1495.5,9.188779875651,52.0827589753605,8.26,1258.8,9.35612518489791,45.2209653284678,"M","Juvenile"
"juvenile","female",9,-82.3666667,42.6166667,1946,"Cistothorus palustris palustris","Cistothorus_palustris",10.7,NA,10.1,712,9.15552490923575,52.2068116394232,"Fall",21966,9.45,815.5,9.65352743652112,51.3640385401168,9.3,782.2,10.0877854916314,44.6077688794588,"F","Juvenile"
"juvenile","male",8,-83.7263412,42.2708397,1932,"Cistothorus palustris palustris","Cistothorus_palustris",10.8,NA,9.6,875,9.77420848535325,48.9519424117505,"Summer",21829,10.3,755,9.75269928866177,47.2635219379016,9.52,704.6,9.93379192209002,50.1998103297735,"M","Juvenile"
"juvenile","female",7,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.1,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21678,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"F","Juvenile"
"juvenile","male",8,-83.7263412,42.2708397,1932,"Cistothorus palustris","Cistothorus_palustris",10.8,NA,9.6,875,9.77420848535325,48.9519424117505,"Summer",21666,10.3,755,9.75269928866177,47.2635219379016,9.52,704.6,9.93379192209002,50.1998103297735,"M","Juvenile"
"juvenile","male",7,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",11.4,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21855,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"M","Juvenile"
"juvenile","male",8,-111.3953253,42.1675605,1934,"Cistothorus palustris plesius","Cistothorus_palustris",11.7,NA,7.2,220,8.49891258641452,48.1357958901737,"Summer",21851,6,231,9.42595292937371,61.4870360300038,4.9,269.8,10.3445391218844,53.7271903622629,"M","Juvenile"
"juvenile","male",4,-118.1367378,34.6980419,1990,"Cistothorus palustris","Cistothorus_palustris",11,NA,16.8,76,8.0886517961146,123.140788706881,"Spring",21549,16.85,70.5,7.99363538891079,125.538666224935,16.72,108.8,7.74031272061638,122.013210312233,"M","Juvenile"
"juvenile","male",7,-111.25,42.1333333,1934,"Cistothorus palustris plesius","Cistothorus_palustris",12,NA,5.8,344,7.65344050183651,52.3861914635034,"Summer",21921,4.6,358.5,8.51593054496758,64.7286051272087,3.48,417.6,9.41694976345774,56.1555881451596,"M","Juvenile"
"juvenile","female",7,-111.25,42.1333333,1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.4,NA,5.8,344,7.65344050183651,52.3861914635034,"Summer",21967,4.6,358.5,8.51593054496758,64.7286051272087,3.48,417.6,9.41694976345774,56.1555881451596,"F","Juvenile"
"juvenile","male",7,-84.0055847,42.4569008,1942,"Cistothorus palustris iliacus","Cistothorus_palustris",11.5,NA,8.9,913,10.4434806400351,39.1175784705024,"Summer",21662,9.35,793,10.3900000939559,46.9334291934359,9.24,747.8,10.239295942301,51.4818213036357,"M","Juvenile"
"juvenile","undetermined",5,-118.1367378,34.6980419,1992,"Cistothorus palustris","Cistothorus_palustris",8.8,NA,16.9,259,8.22306438493509,142.939252511523,"Spring",21550,16.8,218,7.89279330564931,158.909903179785,16.76,141.6,7.89030642181074,136.315816234966,"NS","Juvenile"
"juvenile","female",8,-83.7263412,42.2708397,1932,"Cistothorus palustris palustris","Cistothorus_palustris",9.2,NA,9.6,875,9.77420848535325,48.9519424117505,"Summer",21830,10.3,755,9.75269928866177,47.2635219379016,9.52,704.6,9.93379192209002,50.1998103297735,"F","Juvenile"
"nestl","female",6,-79.09496,43.82115,1970,"Cistothorus palustris iliacus","Cistothorus_palustris",10.2,73,7.5,763,11.1702933956747,25.1589861899289,"Summer",21912,7.6,721.5,10.7324908203098,33.88369787335,7.5,757.8,10.4531868503036,39.7184402388809,"F","Juvenile"
"nestl","female",6,-79.09496,43.82115,1970,"Cistothorus palustris iliacus","Cistothorus_palustris",9.1,67,7.5,763,11.1702933956747,25.1589861899289,"Summer",21958,7.6,721.5,10.7324908203098,33.88369787335,7.5,757.8,10.4531868503036,39.7184402388809,"F","Juvenile"
"nestl","female",6,-79.09496,43.82115,1970,"Cistothorus palustris iliacus","Cistothorus_palustris",10,70,7.5,763,11.1702933956747,25.1589861899289,"Summer",21911,7.6,721.5,10.7324908203098,33.88369787335,7.5,757.8,10.4531868503036,39.7184402388809,"F","Juvenile"
"nestl","female",6,-79.09496,43.82115,1970,"Cistothorus palustris iliacus","Cistothorus_palustris",8.6,68,7.5,763,11.1702933956747,25.1589861899289,"Summer",21909,7.6,721.5,10.7324908203098,33.88369787335,7.5,757.8,10.4531868503036,39.7184402388809,"F","Juvenile"
"nestl","male",6,-79.09086,43.81788,1970,"Cistothorus palustris iliacus","Cistothorus_palustris",10,74,7.5,764,11.1482027359761,25.2673591164172,"Summer",21910,7.55,722.5,10.7175198603799,34.011803890457,7.48,758.2,10.4478888051063,39.763428813295,"M","Juvenile"
"Not Recorded","male",2,-118.131,34.814,1983,NA,"Cistothorus_palustris",11.5,NA,16,319,7.50455922029463,116.482087192771,"Winter",21869,15.65,270,7.67824938032686,106.021135221955,16.46,221,7.76606697167297,137.949271267856,"M","NS"
"Not Recorded","female",3,-118.0672791,34.7554084,1988,NA,"Cistothorus_palustris",11.7,NA,16.6,129,7.76719500088791,114.075147181783,"Spring",21690,16.6,142,8.01267720934087,106.650064815222,16.74,116.6,7.97083138579653,144.786390027532,"F","NS"
"sk.oss.","female",5,-122.1044325,38.0448946,1954,"Cistothorus palustris","Cistothorus_palustris",10.9,NA,14.6,423,4.86907370943168,108.408914278159,"Spring",21565,14.8,358,4.57637743249142,113.287853092378,14.82,477.4,4.81064598076247,121.601557197089,"F","Adult"
"U","undetermined",5,-123.90856,40.73382,1981,"Cistothorus palustris","Cistothorus_palustris",12,10.9,12.8,1903,3.73057595683253,98.9652102119664,"Spring",21925,12.5,1627.5,3.73665820238359,94.6050639677755,12.32,1544.4,4.13045051005891,92.0011448931036,"NS","Juvenile"
"u ad.","male",5,-115.5697,33.1714,1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.5,NA,22.5,40,8.84871159941926,110.656667034498,"Spring",21640,22.75,54,8.37750950813336,103.262096603214,22.74,51.8,7.97157806811703,111.856651958985,"M","Adult"
"u ad.","male",5,-83.7264,42.2708,1933,"Cistothorus palustris palustris","Cistothorus_palustris",13.7,NA,10,613,10.4579533312588,56.4215473330908,"Spring",21629,9.8,744,10.116080908306,52.6867448724206,9.76,694.6,10.1520222952111,51.716748670718,"M","Adult"
"u ad.","male",4,-116.865597,36.456792,1920,"Cistothorus palustris plesius","Cistothorus_palustris",12.7,NA,21.9,51,10.12934530775,114.471914711275,"Spring",21768,21.8,39,10.6990688464182,104.255804835398,22.42,51.6,10.4554241030888,109.756489610601,"M","Adult"
"u ad.","male",3,-122.0052672,39.2134848,1923,"Cistothorus palustris aestuarinus","Cistothorus_palustris",11.5,NA,15.5,211,6.77268913961199,113.061655565259,"Spring",21649,15.2,353.5,7.18597573212912,121.480343553747,15.28,369.6,6.89858822259333,135.231581373022,"M","Adult"
"u ad.","male",4,-115.5697,33.1714,1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",12.2,NA,22.5,40,8.84871159941926,110.656667034498,"Spring",21632,22.75,54,8.37750950813336,103.262096603214,22.74,51.8,7.97157806811703,111.856651958985,"M","Adult"
"u ad.","male",4,-121.9717,38.1514,1915,"Cistothorus palustris aestuarinus","Cistothorus_palustris",11.4,NA,15.7,541,4.96942164795377,136.660263017165,"Spring",21758,15.75,541,4.76180360099575,146.904693808531,15.4,478,4.81331839336285,142.441829822,"M","Adult"
"u ad.","male",4,-115.5697,33.1714,1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",11.9,NA,22.5,40,8.84871159941926,110.656667034498,"Spring",21795,22.75,54,8.37750950813336,103.262096603214,22.74,51.8,7.97157806811703,111.856651958985,"M","Adult"
"u ad.","male",6,-122.6289447,38.9302293,1949,"Cistothorus palustris paludicola","Cistothorus_palustris",11.5,NA,13.4,421,7.09897026250137,173.874749183274,"Summer",21727,13.2,482,6.8823875655208,142.246482613267,13.58,489.6,6.76017552392723,126.126775322298,"M","Adult"
"u ad.","male",4,-115.5697,33.1714,1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",11,NA,22.5,40,8.84871159941926,110.656667034498,"Spring",21630,22.75,54,8.37750950813336,103.262096603214,22.74,51.8,7.97157806811703,111.856651958985,"M","Adult"
"u ad.","female",5,-115.5697,33.1714,1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,22.5,40,8.84871159941926,110.656667034498,"Spring",21806,22.75,54,8.37750950813336,103.262096603214,22.74,51.8,7.97157806811703,111.856651958985,"F","Adult"
"u ad.","male",5,-115.5697,33.1714,1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,22.5,40,8.84871159941926,110.656667034498,"Spring",21643,22.75,54,8.37750950813336,103.262096603214,22.74,51.8,7.97157806811703,111.856651958985,"M","Adult"
