"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"male",4,-110.805747,32.250695,1954,"Antrozous pallidus","Antrozous_pallidus",14.8,106,20.8,337,6.87901397973091,99.8241011167638,"Spring",4246,20.25,263,7.31503236969423,134.345368284748,20,283,7.4767284728152,115.950491847277,"M","NS"
NA,"male",9,-110.21361,31.728557,1961,"Antrozous pallidus","Antrozous_pallidus",14.95,114,16.5,329,7.29314227493364,115.362428273898,"Fall",4302,16.45,283,7.54956144405654,106.332002866447,16.62,352,7.26664041349823,114.656392035146,"M","NS"
NA,"male",8,-99.5550003,29.8030796,1999,"Antrozous pallidus","Antrozous_pallidus",20,113,19.2,626,6.20966987850401,84.1024419966026,"Summer",4226,19.2,757.5,6.76544374356063,80.1949477089456,18.6,778.4,7.02762609912105,72.993567997527,"M","NS"
NA,"male",5,-118.401531,37.504659,1974,"Antrozous pallidus pallidus Le Conte, 1856","Antrozous_pallidus",15,108,13.3,104,8.64643471804034,94.8087738771482,"Spring",4177,13.1,115.5,8.59920740918293,102.295524066209,13.16,100.6,8.35864300416196,111.748840068209,"M","NS"
NA,"male",7,-109.48955,36.14306,1970,"Antrozous pallidus","Antrozous_pallidus",18.6,103,10.8,215,8.90100436961351,92.8004805410343,"Summer",4319,11.05,219,8.98177399771141,77.559299600666,10.82,225.6,9.23798108253337,86.6416905092688,"M","NS"
NA,"male",3,-112.97472,32.00861,1979,"Antrozous pallidus","Antrozous_pallidus",12.5,111,21.6,277,8.01076926658259,144.950885600822,"Spring",4326,21.7,320.5,8.01940126821628,112.305526185705,21.54,252.6,7.62587496204994,99.5917606990292,"M","NS"
NA,"male",9,-112.166667,29.045706,1974,"Antrozous pallidus","Antrozous_pallidus",20,112,22.7,82,6.01941303893771,111.0455796466,"Fall",4271,22.8,86.5,5.88534544715506,150.127184052418,22.82,110.4,5.67744904842591,153.899941928199,"M","NS"
NA,"male",6,-109.161,33.2007,1983,"Antrozous pallidus","Antrozous_pallidus",15.1,116,15,582,7.65345534957112,77.3452003813372,"Summer",4333,14.85,500.5,7.63806443224847,78.2978612829467,15.06,389,7.61034721386969,85.0289522385025,"M","NS"
NA,"male",7,-110.0589,33.0414,1969,"Antrozous pallidus","Antrozous_pallidus",11.6,99,17.5,221,8.36582151955023,64.6334147016904,"Summer",4267,17.15,233.5,8.14684618948498,80.4442666623291,17.14,272.4,8.13808511515657,98.7360206148923,"M","NS"
NA,"male",8,-110.87944,31.725,1964,"Antrozous pallidus","Antrozous_pallidus",15.5,120,14.5,666,7.23582731757033,110.645889137615,"Summer",4313,15.2,612.5,6.98961799806451,101.10989199641,15.28,564.4,6.98306323927302,102.439378656837,"M","NS"
NA,"male",9,-112.166667,29.045706,1974,"Antrozous pallidus","Antrozous_pallidus",19,116,22.7,82,6.01941303893771,111.0455796466,"Fall",4270,22.8,86.5,5.88534544715506,150.127184052418,22.82,110.4,5.67744904842591,153.899941928199,"M","NS"
NA,"male",4,-112.69111,32.01583,1982,"Antrozous pallidus","Antrozous_pallidus",12,96,18.8,457,6.90329302184505,91.3302693315903,"Spring",4274,19.55,419.5,6.6952737127203,89.0541376895221,19.58,427,7.09884124298779,99.9913187855495,"M","NS"
NA,"male",7,-110.0589,33.0414,1969,"Antrozous pallidus","Antrozous_pallidus",12,100,17.5,221,8.36582151955023,64.6334147016904,"Summer",4316,17.15,233.5,8.14684618948498,80.4442666623291,17.14,272.4,8.13808511515657,98.7360206148923,"M","NS"
NA,"male",7,-110.0589,33.0414,1969,"Antrozous pallidus","Antrozous_pallidus",12,104,17.5,221,8.36582151955023,64.6334147016904,"Summer",4317,17.15,233.5,8.14684618948498,80.4442666623291,17.14,272.4,8.13808511515657,98.7360206148923,"M","NS"
NA,"male",6,-107.53637,33.1793,2013,"Antrozous pallidus","Antrozous_pallidus",12.1,116,14.5,287,8.21379106359321,148.040844582055,"Summer",4188,15,244,7.91301848957095,136.740901584906,14.9,261,7.98258548097222,126.479175572945,"M","NS"
NA,"male",6,-115.90111,35.78417,1968,"Antrozous pallidus pallidus Le Conte, 1856","Antrozous_pallidus",17,96,14.3,116,7.72223766439848,106.920846262676,"Summer",4201,14.3,150.5,8.06871252657727,108.264621345504,14.12,178.8,8.1109947508237,108.784693301644,"M","NS"
NA,"male",6,-115.90111,35.78417,1968,"Antrozous pallidus pallidus Le Conte, 1856","Antrozous_pallidus",19,103,14.3,116,7.72223766439848,106.920846262676,"Summer",4209,14.3,150.5,8.06871252657727,108.264621345504,14.12,178.8,8.1109947508237,108.784693301644,"M","NS"
NA,"male",6,-105.4580555556,32.5747222222,1995,"Antrozous pallidus","Antrozous_pallidus",12.5,115,12.5,443,6.41505686221522,101.363747908307,"Summer",4240,12.6,406,6.89284943599863,76.1189759547084,11.86,480.6,6.92418299903057,84.4767892999793,"M","NS"
NA,"male",9,-116.195,35.8,2011,"Antrozous pallidus pallidus","Antrozous_pallidus",17,103,20.2,59,9.25094589758258,77.0888061213813,"Fall",4218,20.45,104.5,9.14323251689045,118.134260797374,20.82,84.6,9.22216223063553,138.486304228621,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Antrozous pallidus pallidus Le Conte, 1856","Antrozous_pallidus",15,110,14.5,113,7.73261490915805,105.110596405923,"Summer",4279,14.5,149,8.07605444186575,107.359496417128,14.34,176.8,8.12205859308595,107.065747818204,"M","NS"
NA,"male",4,-110.805747,32.250695,1954,"Antrozous pallidus","Antrozous_pallidus",16.3,115,20.8,337,6.87901397973091,99.8241011167638,"Spring",4245,20.25,263,7.31503236969423,134.345368284748,20,283,7.4767284728152,115.950491847277,"M","NS"
NA,"male ?",7,-121.913645,37.646879,2006,"Antrozous pallidus pacificus","Antrozous_pallidus",7,86,14.6,675,4.86199703326886,117.11643351099,"Summer",4219,14.85,741.5,4.55043865854727,118.444767783351,14.98,646.4,4.64928001725572,130.750636595631,"NS","NS"
NA,"male",6,-110.8495,31.9699,1981,"Antrozous pallidus","Antrozous_pallidus",17,107,19.6,289,6.9281321545937,92.6769396965348,"Summer",4273,19.55,313,6.93537706883881,96.8816234205279,19.34,359.2,7.2969992542389,93.5870279775536,"M","NS"
NA,"male",7,-110.0589,33.0414,1969,"Antrozous pallidus","Antrozous_pallidus",14.3,108,17.5,221,8.36582151955023,64.6334147016904,"Summer",4266,17.15,233.5,8.14684618948498,80.4442666623291,17.14,272.4,8.13808511515657,98.7360206148923,"M","NS"
NA,"male",7,-103.2446518,29.3631592,1998,"Antrozous pallidus","Antrozous_pallidus",13,115,20.1,216,7.54025057858681,113.551086543131,"Summer",4221,19.3,309,7.45205032515399,94.4000183940201,19.74,272.8,7.06134909096477,88.0574940837396,"M","NS"
NA,"male",6,-109.0777777778,33.0616666667,1995,"Antrozous pallidus","Antrozous_pallidus",13,120,13,419,6.74251549138118,100.809520386162,"Summer",4241,13,469,7.14222689609919,84.556669040045,12.44,551.2,7.02138999569831,87.500765018313,"M","NS"
NA,"male",9,-110.7483,31.8392,1975,"Antrozous pallidus","Antrozous_pallidus",13,116,14.9,469,6.8698727437378,126.657542566095,"Fall",4323,15.15,493.5,6.96219762809829,118.136371577413,15.2,529.4,6.88532635648107,115.926936606411,"M","NS"
NA,"male",8,-110.87944,31.725,1964,"Antrozous pallidus","Antrozous_pallidus",16,110,14.5,666,7.23582731757033,110.645889137615,"Summer",4311,15.2,612.5,6.98961799806451,101.10989199641,15.28,564.4,6.98306323927302,102.439378656837,"M","NS"
NA,"male",8,-110.87944,31.725,1964,"Antrozous pallidus","Antrozous_pallidus",16,115,14.5,666,7.23582731757033,110.645889137615,"Summer",4312,15.2,612.5,6.98961799806451,101.10989199641,15.28,564.4,6.98306323927302,102.439378656837,"M","NS"
NA,"male",7,-110.8495,31.9699,1981,"Antrozous pallidus","Antrozous_pallidus",21,113,19.6,289,6.9281321545937,92.6769396965348,"Summer",4327,19.55,313,6.93537706883881,96.8816234205279,19.34,359.2,7.2969992542389,93.5870279775536,"M","NS"
NA,"male",6,-115.90111,35.78417,1968,"Antrozous pallidus pallidus Le Conte, 1856","Antrozous_pallidus",17,102,14.3,116,7.72223766439848,106.920846262676,"Summer",4211,14.3,150.5,8.06871252657727,108.264621345504,14.12,178.8,8.1109947508237,108.784693301644,"M","NS"
NA,"male",9,-110.21361,31.728557,1961,"Antrozous pallidus","Antrozous_pallidus",16.4,150,16.5,329,7.29314227493364,115.362428273898,"Fall",4299,16.45,283,7.54956144405654,106.332002866447,16.62,352,7.26664041349823,114.656392035146,"M","NS"
NA,"male",3,-122.0923755,37.6473089,2005,"Antrozous pallidus pacificus","Antrozous_pallidus",21.5,108,15.2,609,3.0416677044415,122.099346723493,"Spring",4191,15.3,535,3.29951122089057,123.189977332659,15.08,500.6,3.42251060788959,134.12942289266,"M","NS"
NA,"male",5,-119.72,37.09,1962,"Antrozous pallidus pacificus","Antrozous_pallidus",15.1,112,16.1,422,7.25414719420219,195.521894445992,"Spring",4277,16.25,342,7.52298248471719,149.143659091568,16.5,385.4,7.34968106142823,143.95862508326,"M","NS"
NA,"male",9,-110.21361,31.728557,1961,"Antrozous pallidus","Antrozous_pallidus",17,111,16.5,329,7.29314227493364,115.362428273898,"Fall",4256,16.45,283,7.54956144405654,106.332002866447,16.62,352,7.26664041349823,114.656392035146,"M","NS"
NA,"male",9,-110.21361,31.728557,1961,"Antrozous pallidus","Antrozous_pallidus",15.3,112,16.5,329,7.29314227493364,115.362428273898,"Fall",4303,16.45,283,7.54956144405654,106.332002866447,16.62,352,7.26664041349823,114.656392035146,"M","NS"
NA,"male",11,-109.18919,31.872551,1956,"Antrozous pallidus","Antrozous_pallidus",18.2,103,12.5,238,7.32001717997653,127.351573206444,"Fall",4253,12.25,335.5,7.07431394548974,141.092549946429,12.62,388.6,7.02172682982528,133.464314988731,"M","NS"
NA,"male",1,-109.183145,31.877684,1957,"Antrozous pallidus","Antrozous_pallidus",17,118,13.2,506,6.37998765079075,112.329734243075,"Winter",4296,13,363,6.88971740229332,119.477008940687,13,373.8,6.82949295969403,139.734272611185,"M","NS"
NA,"male",9,-110.21361,31.728557,1961,"Antrozous pallidus","Antrozous_pallidus",20.2,108,16.5,329,7.29314227493364,115.362428273898,"Fall",4259,16.45,283,7.54956144405654,106.332002866447,16.62,352,7.26664041349823,114.656392035146,"M","NS"
NA,"male",9,-109.8,35.00028,1986,"Antrozous pallidus","Antrozous_pallidus",19.6,105,12.8,316,7.93375508173587,63.0928787572882,"Fall",4331,12.55,322,8.30064864346403,59.3619528465345,12.22,322.2,8.41592468058317,73.6774257200025,"M","NS"
NA,"male",9,-112.166667,29.045706,1974,"Antrozous pallidus","Antrozous_pallidus",21,122,22.7,82,6.01941303893771,111.0455796466,"Fall",4321,22.8,86.5,5.88534544715506,150.127184052418,22.82,110.4,5.67744904842591,153.899941928199,"M","NS"
NA,"male",9,-110.21361,31.728557,1961,"Antrozous pallidus","Antrozous_pallidus",20,111,16.5,329,7.29314227493364,115.362428273898,"Fall",4260,16.45,283,7.54956144405654,106.332002866447,16.62,352,7.26664041349823,114.656392035146,"M","NS"
NA,"male",7,-109.48955,36.14306,1970,"Antrozous pallidus","Antrozous_pallidus",18.4,110,10.8,215,8.90100436961351,92.8004805410343,"Summer",4320,11.05,219,8.98177399771141,77.559299600666,10.82,225.6,9.23798108253337,86.6416905092688,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Antrozous pallidus pallidus Le Conte, 1856","Antrozous_pallidus",18,109,14.5,113,7.73261490915805,105.110596405923,"Summer",4234,14.5,149,8.07605444186575,107.359496417128,14.34,176.8,8.12205859308595,107.065747818204,"M","NS"
NA,"male",10,-110.873526,31.391583,1959,"Antrozous pallidus","Antrozous_pallidus",18.4,102,16.4,558,6.75371951392174,133.240279072554,"Fall",4294,16.5,532.5,6.87870721309893,120.647187511986,16.4,474.4,6.91726370678204,140.222469057929,"M","NS"
NA,"male",8,-111.171,33.6449,1979,"Antrozous pallidus","Antrozous_pallidus",18,99,18.2,452,8.27751609646715,117.872951998277,"Summer",4328,18.45,691,7.98781096204671,99.9846110339988,17.86,486.8,7.84928733623664,87.4061452354325,"M","NS"
