"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-123.5819444444,44.2561111111,NA,1996,"Myodes californicus","Myodes_californicus",13,169,"undetermined",11.3,3034,5.11547710977247,90.6598780678896,"Spring",186270
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",13,130,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186364
11,-122.3115,43.191,NA,1996,"Clethrionomys californicus","Myodes_californicus",13,118,"male",6,2365,6.35973960778174,85.4349611990048,"Fall",186392
7,-123.4751,43.4259,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",13,114,"female",10.8,882,5.54674351636739,85.2141696719934,"Summer",186458
9,-122.1567,44.2914,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",13.2,119,"female",8.4,2789,5.17080235260418,70.859112812666,"Fall",186672
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",13.2,121,"female",10.6,742,5.95060475663583,89.484425384111,"Summer",186776
9,-122.2,41.3166666667,NA,1990,"Myodes californicus","Myodes_californicus",13.4,NA,"undetermined",7.4,1097,7.01738101884431,109.184651635173,"Fall",186142
11,-123.79,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",13.4,120,"female",11.2,2362,4.73026202105959,103.619331625641,"Fall",186329
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",13.5,129,"female",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186088
10,-122.7911046,43.2751187,NA,1996,"Myodes californicus","Myodes_californicus",13.5,119,"male",10.1,2536,5.88039243176126,89.719753212169,"Fall",186107
11,-122.7118,43.731,NA,1996,"Clethrionomys californicus","Myodes_californicus",13.5,125,"male",11.1,2347,5.88740309062622,84.2757302936615,"Fall",186627
10,-122.6922,43.731,NA,1996,"Clethrionomys californicus","Myodes_californicus",13.5,127,"female",11.1,2374,5.92421839877326,84.4008227341018,"Fall",186629
9,-121.51053,40.4705,NA,2007,"Clethrionomys californicus mazama","Myodes_californicus",13.5,128,"male",6.4,1741,7.122366605322,129.446465122382,"Fall",186834
7,-123.3951,43.7459,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",13.6,119,"male",11.3,995,5.81400477426288,83.2223698472667,"Summer",186529
11,-123.79,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",13.8,133,"female",11.2,2362,4.73026202105959,103.619331625641,"Fall",186325
10,-122.7903614,43.2453709,NA,1996,"Myodes californicus","Myodes_californicus",14,127,"male",9.7,2688,5.82609074194123,88.7943051631483,"Fall",186082
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",14,126,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186117
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",14,124,"female",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186134
8,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",14,129,"female",8.8,1562,5.31093782735786,78.0581211906566,"Summer",186241
7,-123.3951,43.7459,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",14,122,"female",11.3,995,5.81400477426288,83.2223698472667,"Summer",186749
11,-123.96,44.54,NA,1988,"Myodes californicus californicus","Myodes_californicus",14.3,142,"female",10.6,1934,4.02714275732545,99.4476444200359,"Fall",186173
11,-123.86,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",14.4,143,"male",10.8,2335,4.38133091720548,102.685204584881,"Fall",186296
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",14.4,128,"female",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186363
7,-123.3951,43.7459,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",14.4,129,"female",11.3,995,5.81400477426288,83.2223698472667,"Summer",186531
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",14.5,125,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186085
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",14.5,132,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186087
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",14.5,133,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186133
11,-122.7118,43.7453,NA,1996,"Myodes californicus","Myodes_californicus",14.5,123,"female",11.1,2361,5.88593598540134,84.3142624023069,"Fall",186138
7,-121.55757,40.35804,NA,2006,"Clethrionomys californicus mazama","Myodes_californicus",14.5,120,"female",8.9,2003,7.21418531068961,102.792262822803,"Summer",186387
11,-122.3115,43.191,NA,1996,"Clethrionomys californicus","Myodes_californicus",14.7,131,"male",6,2365,6.35973960778174,85.4349611990048,"Fall",186638
9,-122.2,41.3166666667,NA,1990,"Myodes californicus","Myodes_californicus",14.8,126,"female",7.4,1097,7.01738101884431,109.184651635173,"Fall",186097
9,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",14.8,132,"female",8.8,1562,5.31093782735786,78.0581211906566,"Fall",186248
8,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",14.8,124,"female",8.8,1562,5.31093782735786,78.0581211906566,"Summer",186356
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",14.8,121,"male",10.6,742,5.95060475663583,89.484425384111,"Summer",186482
9,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",14.9,133,"female",8.8,1562,5.31093782735786,78.0581211906566,"Fall",186361
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",15,130,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186120
10,-122.7911046,43.2751187,NA,1996,"Myodes californicus","Myodes_californicus",15,126,"female",10.1,2536,5.88039243176126,89.719753212169,"Fall",186156
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",15,136,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186163
7,-123.3951,43.7459,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",15,128,"female",11.3,995,5.81400477426288,83.2223698472667,"Summer",186762
11,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",15.1,129,"female",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186336
11,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",15.2,132,"female",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186338
9,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",15.3,127,"female",8.8,1562,5.31093782735786,78.0581211906566,"Fall",186243
7,-123.4751,43.4259,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",15.3,123,"female",10.8,882,5.54674351636739,85.2141696719934,"Summer",186689
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",15.3,135,"male",10.6,742,5.95060475663583,89.484425384111,"Summer",186771
9,-122.1767,44.2914,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",15.4,124,"female",8.7,2725,5.19927151074304,72.0204342564401,"Fall",186447
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",15.5,136,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186089
11,-122.4378312,43.2511622,NA,1996,"Myodes californicus","Myodes_californicus",15.5,131,"female",9.9,1992,5.9880879226759,84.3397715253274,"Fall",186124
12,-123.96,44.54,NA,1988,"Myodes californicus californicus","Myodes_californicus",15.5,143,"female",10.6,1934,4.02714275732545,99.4476444200359,"Winter",186210
11,-123.86,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",15.5,168,"undetermined",10.8,2335,4.38133091720548,102.685204584881,"Fall",186295
10,-122.25,43.26,NA,1996,"Myodes californicus obscurus","Myodes_californicus",15.5,133,"female",7.5,2325,6.30040883714315,86.7976396518481,"Fall",186341
10,-122.6922,43.731,NA,1996,"Clethrionomys californicus","Myodes_californicus",15.5,126,"female",11.1,2374,5.92421839877326,84.4008227341018,"Fall",186402
6,-122.26,44.26,NA,1989,"Myodes californicus obscurus","Myodes_californicus",15.6,139,"female",8.9,1938,6.22830172874134,83.7383910359096,"Summer",186272
11,-123.79,44.43,NA,1989,"Myodes californicus californicus","Myodes_californicus",15.6,136,"male",11.1,1889,5.33240522227498,86.8354643804827,"Fall",186279
11,-123.86,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",15.6,154,"female",10.8,2335,4.38133091720548,102.685204584881,"Fall",186319
11,-123.79,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",15.7,128,"female",11.2,2362,4.73026202105959,103.619331625641,"Fall",186213
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",15.7,120,"male",10.6,742,5.95060475663583,89.484425384111,"Summer",186769
5,-122.2021,44.2072,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",15.8,129,"male",9.5,2667,5.27004111305911,74.334674841531,"Spring",186427
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",16,130,"female",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186086
9,-122,41.3333333333,NA,1990,"Myodes californicus","Myodes_californicus",16,128,"male",8.7,926,7.35790648749954,103.052150874467,"Fall",186100
9,-122.0892,44.39946,"class.",2012,"Myodes californicus","Myodes_californicus",16,135,"male",6.7,3375,5.72084836895771,70.0957799692899,"Fall",186123
11,-122.6746689,43.201066,NA,1996,"Myodes californicus","Myodes_californicus",16,128,"male",8.7,2539,6.00973956981246,89.7252598704468,"Fall",186128
10,-122.8108393,43.2751187,NA,1996,"Myodes californicus","Myodes_californicus",16,130,"male",10.5,2572,5.83965025934903,88.5123282713629,"Fall",186157
10,-122.25,43.26,NA,1996,"Myodes californicus obscurus","Myodes_californicus",16,124,"male",7.5,2325,6.30040883714315,86.7976396518481,"Fall",186342
10,-122.6922,43.731,NA,1996,"Clethrionomys californicus","Myodes_californicus",16,127,"male",11.1,2374,5.92421839877326,84.4008227341018,"Fall",186401
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",16,122,"female",10.6,742,5.95060475663583,89.484425384111,"Summer",186546
9,-122,41.3333333333,NA,1990,"Myodes californicus","Myodes_californicus",16.2,123,"undetermined",8.7,926,7.35790648749954,103.052150874467,"Fall",186096
12,-123.87,44.46,NA,1988,"Myodes californicus californicus","Myodes_californicus",16.2,161,"male",10.8,2445,4.49632846853627,102.970623490284,"Winter",186172
5,-123.8030555556,44.23,NA,1996,"Myodes californicus","Myodes_californicus",16.2,152,"male",11.8,2919,4.9254672136486,89.6199256486931,"Spring",186261
11,-123.86,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",16.2,148,"undetermined",10.8,2335,4.38133091720548,102.685204584881,"Fall",186301
8,-122.1519,44.1495,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",16.2,130,"male",9.6,2388,5.39266477108798,72.243772115691,"Summer",186436
5,-121.9915,44.1351,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",16.3,124,"female",8.6,2462,5.2678844008393,75.3403159913341,"Spring",186652
8,-121.9915,44.1351,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",16.4,127,"male",8.6,2462,5.2678844008393,75.3403159913341,"Summer",186675
10,-122.8108393,43.2751187,NA,1996,"Myodes californicus","Myodes_californicus",16.5,132,"male",10.5,2572,5.83965025934903,88.5123282713629,"Fall",186109
11,-122.7911046,43.2591955,NA,1996,"Myodes californicus","Myodes_californicus",16.5,135,"female",9.9,2619,5.85258295735543,89.1556142138389,"Fall",186112
11,-122.7911046,43.2591955,NA,1996,"Myodes californicus","Myodes_californicus",16.5,127,"male",9.9,2619,5.85258295735543,89.1556142138389,"Fall",186113
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",16.5,127,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186119
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",16.5,133,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186121
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",16.5,131,"male",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186122
11,-122.7903614,43.2453709,NA,1996,"Myodes californicus","Myodes_californicus",16.5,136,"female",9.7,2688,5.82609074194123,88.7943051631483,"Fall",186129
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",16.5,137,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186166
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",16.5,133,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186349
11,-122.7118,43.7453,NA,1996,"Clethrionomys californicus","Myodes_californicus",16.5,131,"female",11.1,2361,5.88593598540134,84.3142624023069,"Fall",186637
11,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",16.7,141,"female",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186339
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",16.7,133,"female",10.6,742,5.95060475663583,89.484425384111,"Summer",186778
11,-123.86,44.43,NA,1989,"Myodes californicus californicus","Myodes_californicus",16.8,141,"male",10.7,1882,5.00145433394582,87.4371983952222,"Fall",186186
5,-123.6469444444,45.34,NA,1996,"Myodes californicus","Myodes_californicus",16.8,134,"male",9.7,4126,4.64903867547481,82.4187676029743,"Spring",186367
9,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",16.9,144,"female",8.8,1562,5.31093782735786,78.0581211906566,"Fall",186362
8,-121.9915,44.1351,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",16.9,132,"female",8.6,2462,5.2678844008393,75.3403159913341,"Summer",186441
7,-123.4751,43.4259,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",16.9,127,"male",10.8,882,5.54674351636739,85.2141696719934,"Summer",186471
7,-123.5741,43.4113,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",16.9,131,"female",11.2,829,5.59550685547761,88.5718962167454,"Summer",186477
11,-122.2782504,43.320035,NA,1996,"Myodes californicus","Myodes_californicus",17,129,"male",8.4,2426,6.29994588721349,85.7760543103838,"Fall",186077
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",17,136,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186090
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",17,142,"female",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186118
11,-122.6746689,43.201066,NA,1996,"Myodes californicus","Myodes_californicus",17,135,"female",8.7,2539,6.00973956981246,89.7252598704468,"Fall",186127
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",17,131,"male",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186164
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17,131,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186234
11,-122.31,43.19,NA,1999,"Myodes californicus obscurus","Myodes_californicus",17,130,"male",5.7,1497,5.93992016067148,81.8578681920804,"Fall",186237
10,-122.25,43.26,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17,135,"male",7.5,2325,6.30040883714315,86.7976396518481,"Fall",186346
10,-122.25,43.26,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17,129,"female",7.5,2325,6.30040883714315,86.7976396518481,"Fall",186348
7,-121.53831,40.3689,NA,2006,"Clethrionomys californicus mazama","Myodes_californicus",17,115,"male",8.5,2137,7.20284034884219,103.461511459309,"Summer",186621
10,-121.8612,44.4016,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",17,138,"male",5.3,2895,5.58960073383031,76.4220487556156,"Fall",186681
9,-123.3,45.57,NA,2000,"Myodes californicus californicus","Myodes_californicus",17.1,141,"male",8.8,1562,5.31093782735786,78.0581211906566,"Fall",186244
5,-122.0568,44.2178,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",17.1,128,"male",8.9,2500,5.51962751268488,74.8453298395493,"Spring",186426
7,-123.6334,43.3967,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",17.1,119,"male",10.8,924,5.60208294595263,89.8436469295666,"Summer",186686
7,-123.3951,43.7459,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",17.15,108,"female",11.3,995,5.81400477426288,83.2223698472667,"Summer",186738
11,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17.2,141,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186340
7,-123.3951,43.7459,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",17.2,128,"male",11.3,995,5.81400477426288,83.2223698472667,"Summer",186754
11,-123.86,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",17.3,153,"male",10.8,2335,4.38133091720548,102.685204584881,"Fall",186300
5,-121.9915,44.1351,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",17.4,130,"female",8.6,2462,5.2678844008393,75.3403159913341,"Spring",186415
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",17.4,127,"female",10.6,742,5.95060475663583,89.484425384111,"Summer",186547
11,-122.2782504,43.320035,NA,1996,"Myodes californicus","Myodes_californicus",17.5,135,"male",8.4,2426,6.29994588721349,85.7760543103838,"Fall",186078
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",17.5,134,"male",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186083
11,-122.2380791,43.2606936,NA,1996,"Myodes californicus","Myodes_californicus",17.5,137,"male",7.4,2316,6.30322187937297,86.832020557396,"Fall",186084
11,-122.7855186,43.2453709,NA,1996,"Myodes californicus","Myodes_californicus",17.5,137,"male",9.8,2661,5.85042733481923,89.1741645389166,"Fall",186130
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",17.5,131,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186135
10,-122.7911046,43.2751187,NA,1996,"Myodes californicus","Myodes_californicus",17.5,129,"female",10.1,2536,5.88039243176126,89.719753212169,"Fall",186154
11,-123.88,44.44,NA,1988,"Myodes californicus californicus","Myodes_californicus",17.5,143,"female",10.8,2334,4.40353680166708,102.352770250882,"Fall",186202
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17.5,135,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186235
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17.5,131,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186236
10,-122.25,43.26,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17.5,133,"female",7.5,2325,6.30040883714315,86.7976396518481,"Fall",186345
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17.5,139,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186350
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",17.5,131,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186353
11,-122.3115,43.191,NA,1996,"Clethrionomys californicus","Myodes_californicus",17.5,130,"female",6,2365,6.35973960778174,85.4349611990048,"Fall",186624
11,-122.47,43.21,NA,1996,"Clethrionomys californicus","Myodes_californicus",17.5,134,"male",9.1,2204,6.04911087881867,85.5439212215744,"Fall",186633
10,-122.7118,43.7453,NA,1996,"Clethrionomys californicus","Myodes_californicus",17.5,138,"male",11.1,2361,5.88593598540134,84.3142624023069,"Fall",186636
8,-122.1567,44.2178,"unknown",1983,"Clethrionomys californicus","Myodes_californicus",17.5,128,"male",8.9,2731,5.14448071414228,72.309180166213,"Summer",186644
11,-123.79,44.43,NA,1988,"Myodes californicus californicus","Myodes_californicus",17.6,131,"female",11.2,2362,4.73026202105959,103.619331625641,"Fall",186176
9,-122.1166666667,41.3166666667,NA,1990,"Myodes californicus","Myodes_californicus",17.7,123,"undetermined",8.5,1057,7.07483804290482,107.644727240956,"Fall",186143
5,-123.92,44.51,NA,1990,"Myodes californicus californicus","Myodes_californicus",17.7,140,"male",10.6,2116,5.06485214717343,81.8795951717665,"Spring",186314
11,-123.79,44.43,NA,1989,"Myodes californicus californicus","Myodes_californicus",17.8,150,"female",11.1,1889,5.33240522227498,86.8354643804827,"Fall",186278
5,-123.755,45.2561111111,NA,1996,"Myodes californicus","Myodes_californicus",17.8,138,"female",9.9,3937,3.96770103651365,82.8961567962959,"Spring",186371
10,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",18,131,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186093
1,-123.8,44.5,NA,1995,"Myodes californicus","Myodes_californicus",18,144,"male",11.9,2886,4.25899226948291,82.4436323310074,"Winter",186102
11,-122.432827,43.2473736,NA,1996,"Myodes californicus","Myodes_californicus",18,139,"male",9.8,1997,6.00264461918598,84.3477076241971,"Fall",186116
10,-122.7903614,43.2453709,NA,1996,"Myodes californicus","Myodes_californicus",18,140,"male",9.7,2688,5.82609074194123,88.7943051631483,"Fall",186132
11,-122.3312,43.2055,NA,1996,"Myodes californicus","Myodes_californicus",18,137,"male",7.1,2304,6.29947087725099,86.5852758625565,"Fall",186137
10,-122.42,43.24,NA,1996,"Myodes californicus obscurus","Myodes_californicus",18,139,"male",9.6,2022,6.00186839596006,84.3396507648835,"Fall",186226
7,-123.4751,43.4259,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",18,133,"female",10.8,882,5.54674351636739,85.2141696719934,"Summer",186460
7,-123.201,42.8753,"unknown",1989,"Clethrionomys californicus","Myodes_californicus",18,132,"female",10.6,742,5.95060475663583,89.484425384111,"Summer",186494
10,-122.7118,43.731,NA,1996,"Clethrionomys californicus","Myodes_californicus",18,137,"female",11.1,2347,5.88740309062622,84.2757302936615,"Fall",186628
10,-122.6922,43.731,NA,1996,"Clethrionomys californicus","Myodes_californicus",18,138,"male",11.1,2374,5.92421839877326,84.4008227341018,"Fall",186631
