"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-119.9754,42.0616,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14,NA,"female",7.1,269,8.24004909517589,70.4945212851083,"Summer",7650
10,-108.458054,35.477222,"large skull windows",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14,NA,"female",8.9,296,8.54049178911847,64.548011581294,"Fall",7800
9,-111.5625,35.4603,"unknown",1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",7830
1,-115.4207,35.1716,"unknown",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.1,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7588
9,-118.78213,38.16155,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.1,NA,"female",6.6,273,7.43457830313559,116.335385800511,"Fall",7788
6,-115.4207,35.1716,"imm.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.1,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Summer",7881
9,-118.78213,38.16155,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.2,NA,"female",6.6,273,7.43457830313559,116.335385800511,"Fall",7515
10,-105.939125,36.34746,"lrg.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.2,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7751
4,-109.9636,33.7209,"unknown",1949,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"male",11.1,513,8.45560151436295,90.2722595045756,"Spring",7371
6,-112.53826,40.35199,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"female",9.1,409,9.9217239459988,54.294345446276,"Summer",7447
6,-117.972801,37.036501,"unknown",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"female",8.1,202,8.34814441367153,170.26039419219,"Summer",7563
12,-115.3694888,35.1274017,"ad.",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"female",13.3,133,8.66869585801624,112.414923169322,"Winter",7575
6,-115.28361,36.63,"ad.",1963,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",7632
6,-115.28361,36.63,"juv.sk.",1963,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",7633
9,-121.2366201,41.6474561,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"female",8,279,8.12966882176114,56.5606636504012,"Fall",7699
10,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,"female",14.2,373,6.79337912971152,113.924995282793,"Fall",7427
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,"female",10.6,195,8.10403472277105,138.460101551806,"Fall",7683
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7863
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7871
5,-114.44903,37.51717,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",11.4,209,8.78143271944052,81.363249159862,"Spring",7412
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",10.6,195,8.10403472277105,138.460101551806,"Fall",7423
9,-118.79591,38.16155,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",6.7,269,7.48677622089896,116.707544546119,"Fall",7512
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",10.2,206,8.04910591684605,134.883179436417,"Fall",7690
10,-105.939125,36.34746,"medium skull windows",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female ?",9,432,8.51217933138729,56.8781950176199,"Fall",7755
9,-111.5625,35.4603,"imm.",1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",7825
9,-111.5625,35.4603,"unknown",1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",7829
5,-113.1458,36.4022,"unknown",1933,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"male",7.8,247,9.24453974795474,70.918783111838,"Spring",7841
1,-115.3694888,35.1274017,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",12.8,252,7.68106684509306,131.775361938917,"Winter",7857
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7876
5,-115.57412,35.51722,"unknown",1939,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"male",10.8,350,7.72694518022367,101.422951309955,"Spring",7883
6,-115.50028,35.96583,"juv.",1940,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"male",8.4,568,7.43201000586468,145.832625928857,"Summer",7888
10,-107.5067666667,33.9443666667,NA,2010,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"undetermined",10.1,326,7.75055716472283,105.584487099592,"Fall",7365
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"male",11,228,8.76008509713752,78.8549608367524,"Spring",7419
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"female",10.2,206,8.04910591684605,134.883179436417,"Fall",7426
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"female",10.5,271,10.563842706481,56.7302400964165,"Fall",7765
6,-108.7573847,33.6236049,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"male",10.5,563,7.88610208281671,78.6690081510497,"Summer",7902
6,-108.7573847,33.6236049,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"female",10.5,563,7.88610208281671,78.6690081510497,"Summer",7924
6,-120.35436,40.91219,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"female",6.5,287,8.00140139240772,74.3677757135274,"Summer",7396
6,-120.35436,40.91219,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"female",6.5,287,8.00140139240772,74.3677757135274,"Summer",7399
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"male",10.6,195,8.10403472277105,138.460101551806,"Fall",7421
1,-115.3694888,35.1274017,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"male",12.8,252,7.68106684509306,131.775361938917,"Winter",7576
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7580
6,-117.9725246,37.0202014,"unknown",1942,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"male",8.4,103,7.59514897015114,127.551037099331,"Summer",7608
6,-118.68049,38.32778,"ad.sk.",1971,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"female",4.9,383,7.40762813223332,101.521202513419,"Summer",7635
9,-107.5882059,39.47014336,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"female",8.4,376,9.76355312870113,44.2295528324558,"Fall",7733
1,-115.3694888,35.1274017,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"male",12.8,252,7.68106684509306,131.775361938917,"Winter",7858
5,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",7879
6,-117.9725246,37.0202014,"unknown",1942,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"female",8.4,103,7.59514897015114,127.551037099331,"Summer",7892
6,-118.566964,37.876794,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",8.4,206,8.20493199794545,84.6286895719924,"Summer",7435
10,-105.939125,36.34746,"small skull windows",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7485
9,-121.2366201,41.6474561,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",8.6,305,7.2382820663972,85.6824771617588,"Fall",7497
9,-118.78213,38.16155,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",6.6,273,7.43457830313559,116.335385800511,"Fall",7514
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Winter",7589
6,-115.4207,35.1716,"imm.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Summer",7596
10,-119.62993,39.94006,"unknown",1947,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",10.4,100,7.61773747528912,68.806214920597,"Fall",7622
11,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",14.2,373,6.79337912971152,113.924995282793,"Fall",7695
6,-115.49684,40.00691,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",7.4,322,8.25812272305824,76.8828149824113,"Summer",7784
9,-118.891665,37.876689,"large skull windows",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",5.6,410,7.08332976827005,127.260930563703,"Fall",7518
10,-108.458054,35.477222,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",8.9,296,8.54049178911847,64.548011581294,"Fall",7523
6,-119.9754,42.0616,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",7.1,269,8.24004909517589,70.4945212851083,"Summer",7645
6,-119.99887,39.90694,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",9.5,360,8.00955395421334,69.0922381584022,"Summer",7664
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",11,228,8.76008509713752,78.8549608367524,"Spring",7679
6,-112.53826,40.35199,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"undetermined",9.1,409,9.9217239459988,54.294345446276,"Summer",7714
9,-107.5882059,39.47014336,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",8.4,376,9.76355312870113,44.2295528324558,"Fall",7731
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",10.5,271,10.563842706481,56.7302400964165,"Fall",7762
10,-118.03306,40.79472,"ad.sk.",1991,"Baeolophus ridgwayi ?","Baeolophus_ridgwayi",14.9,NA,"female",10.2,207,8.99725547378788,64.8592310463727,"Fall",7775
10,-105.660546,33.901946,"adult skull",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",10.2,548,7.40955566491778,111.96492550588,"Fall",7803
1,-115.4207,35.1716,"unknown",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.9,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7870
10,-118.681281,38.412435,"HY",2012,"Baeolophus ridgwayi zaleptus","Baeolophus_ridgwayi",15,NA,"male",8.8,186,7.70778826901725,81.0534576697119,"Fall",7363
6,-114.33583,39.14361,"juv.",1962,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"male",7.7,248,8.93923934124151,79.5461564826503,"Summer",7377
6,-120.35436,40.89046,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",6.5,281,8.03652174875311,75.5094017908539,"Summer",7404
6,-119.99442,39.91115,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"male",9.2,365,7.9111495927449,68.9136928105683,"Summer",7407
5,-114.44903,37.51717,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"undetermined",11.4,209,8.78143271944052,81.363249159862,"Spring",7411
9,-107.573666,39.45597073,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",7.4,431,9.39304626741603,42.2867651855508,"Fall",7459
4,-109.9636,33.7209,"unknown",1949,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",11.1,513,8.45560151436295,90.2722595045756,"Spring",7631
6,-119.99442,39.91115,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",9.2,365,7.9111495927449,68.9136928105683,"Summer",7667
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",10.6,195,8.10403472277105,138.460101551806,"Fall",7681
6,-118.566964,37.876794,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"undetermined",8.4,206,8.20493199794545,84.6286895719924,"Summer",7700
5,-115.085,38.00167,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",7.1,373,8.8250118035804,53.7145427683701,"Spring",7738
10,-105.660546,33.901946,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",10.2,548,7.40955566491778,111.96492550588,"Fall",7810
9,-111.5625,35.4603,"imm.",1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",7824
12,-115.3694888,35.1274017,"ad.",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",13.3,133,8.66869585801624,112.414923169322,"Winter",7851
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7864
6,-108.7573847,33.6236049,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",10.5,563,7.88610208281671,78.6690081510497,"Summer",7904
7,-120.3906666667,40.7001666667,"imm.",1928,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"male",9.1,264,7.49514489317565,108.84135993461,"Summer",7907
6,-118.156917,37.300795,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.1,NA,"male",7.9,166,7.81903272325118,88.0447573261966,"Summer",7442
6,-118.74539,38.15067,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.1,NA,"female",6.5,283,7.34320960294116,116.980826488782,"Summer",7517
9,-119.9652082,39.7348637,"ad.",1934,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.1,NA,"male",9.2,320,6.26597352710848,57.8031872248235,"Fall",7559
6,-117.972801,37.036501,"unknown",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.1,NA,"female",8.1,202,8.34814441367153,170.26039419219,"Summer",7562
10,-119.56963,39.05579,"AHY",2012,"Baeolophus ridgwayi zaleptus","Baeolophus_ridgwayi",15.1,NA,"male",10,538,7.52198293488674,137.623901552949,"Fall",7625
6,-114.33583,39.14361,"juv.",1962,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",7.7,248,8.93923934124151,79.5461564826503,"Summer",7376
6,-115.28361,36.63,"juv.sk.",1963,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",7378
6,-118.143962,37.272112,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",8.1,156,7.87733611333325,87.4940434747024,"Summer",7440
6,-112.53826,40.35199,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",9.1,409,9.9217239459988,54.294345446276,"Summer",7445
10,-108.458054,35.477222,"med.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",8.9,296,8.54049178911847,64.548011581294,"Fall",7522
6,-121.44388,41.67864,"ad.sk.",1994,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"male",8.9,228,8.11898262024737,82.3545465154478,"Summer",7531
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7592
5,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",7594
6,-117.119278,36.933767,"juv.",1940,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"male ?",10.3,173,7.47577907159332,92.1758036030211,"Summer",7601
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",10.2,206,8.04910591684605,134.883179436417,"Fall",7688
10,-120.46574,40.90019,"unknown",1924,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",7.3,181,8.14722019892042,97.6077493197785,"Fall",7835
12,-115.3694888,35.1274017,"ad.",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",13.3,133,8.66869585801624,112.414923169322,"Winter",7855
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7866
6,-119.9754,42.0616,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"male",7.1,269,8.24004909517589,70.4945212851083,"Summer",7394
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",10.6,195,8.10403472277105,138.460101551806,"Fall",7422
6,-118.143962,37.272112,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"undetermined",8.1,156,7.87733611333325,87.4940434747024,"Summer",7437
10,-105.939125,36.34746,"med.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7483
8,-108.693029,35.076848,"unknown",1988,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"male",9.4,400,8.45865165843752,80.4608053640526,"Summer",7639
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"male",11,228,8.76008509713752,78.8549608367524,"Spring",7680
10,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",14.2,373,6.79337912971152,113.924995282793,"Fall",7691
10,-108.458054,35.477222,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",8.9,296,8.54049178911847,64.548011581294,"Fall",7798
9,-111.5625,35.4603,"ad.",1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",7831
9,-111.5625,35.4603,"imm.",1922,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",7832
12,-115.3694888,35.1274017,"ad.",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"undetermined",13.3,133,8.66869585801624,112.414923169322,"Winter",7852
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",7859
10,-108.713224,33.7249663,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",10,531,7.12619474299935,76.17544257864,"Fall",7905
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"undetermined",10.6,195,8.10403472277105,138.460101551806,"Fall",7420
5,-119.89563,39.92927,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",9.6,246,8.82784849727889,91.8335188057842,"Spring",7444
10,-105.660546,33.901946,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"male",10.2,548,7.40955566491778,111.96492550588,"Fall",7530
1,-115.3694888,35.1274017,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",12.8,252,7.68106684509306,131.775361938917,"Winter",7577
6,-115.4207,35.1716,"juv.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Summer",7597
6,-117.9725246,37.0202014,"unknown",1942,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",8.4,103,7.59514897015114,127.551037099331,"Summer",7607
5,-114.42175,37.48092,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",11,228,8.76008509713752,78.8549608367524,"Spring",7675
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",10.5,271,10.563842706481,56.7302400964165,"Fall",7763
4,-115.4207,35.1716,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",13.3,226,7.4526942453821,104.786459145264,"Spring",7772
6,-115.55339,40.01053,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"male",7.2,329,8.19901601634999,76.8266286105502,"Summer",7777
12,-115.3694888,35.1274017,"ad.",1937,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",13.3,133,8.66869585801624,112.414923169322,"Winter",7853
1,-115.4207,35.1716,"ad.",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Winter",7865
1,-115.4207,35.1716,"unknown",1938,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Winter",7872
6,-108.7573847,33.6236049,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",10.5,563,7.88610208281671,78.6690081510497,"Summer",7903
4,-109.9636,33.7209,"unknown",1949,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"male",11.1,513,8.45560151436295,90.2722595045756,"Spring",7374
6,-119.9754,42.0616,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",7.1,269,8.24004909517589,70.4945212851083,"Summer",7390
6,-120.35436,40.91219,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"male",6.5,287,8.00140139240772,74.3677757135274,"Summer",7398
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",11,228,8.76008509713752,78.8549608367524,"Spring",7416
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",10.2,206,8.04910591684605,134.883179436417,"Fall",7424
6,-118.566964,37.876794,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",8.4,206,8.20493199794545,84.6286895719924,"Summer",7434
6,-112.52406,40.33025,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",9.7,355,10.1146570816211,52.9117364718033,"Summer",7456
10,-105.939125,36.34746,"adult skull",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7484
10,-109.46904,38.34681,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",10.7,269,10.5751280528102,58.1410730372612,"Fall",7487
