"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-110.783333,23.972651,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",13,154,"female",22,57,4.26837382986954,176.167544619848,"Winter",18273
7,-115.07111,33.30223,NA,1964,"Chaetodipus baileyi","Chaetodipus_baileyi",13.9,183,"female",21.6,46,8.39160384858074,80.0075127952459,"Summer",17778
6,-110.2806,31.3584,NA,1977,"Chaetodipus baileyi","Chaetodipus_baileyi",14,147,"female",14.4,860,6.49633929551284,95.0669788546893,"Summer",18363
10,-114.2419,33.2465,NA,1987,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",14.5,203,"female",22.1,143,8.29963033130775,94.6151161391255,"Fall",17677
8,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",14.9,167,"male",20.7,217,7.6647362523561,61.4395382007327,"Summer",18039
2,-115.45833,33.44596,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",15,191,"male",20.6,70,7.71032365786877,201.095330866917,"Winter",17680
12,-114.333333,29.571778,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",15,108,"male",18.8,104,4.98290258602536,235.090007509415,"Winter",17860
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",15,189,"male",21.2,116,8.60507249982664,147.399524063362,"Spring",17878
5,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",15,167,"male",20.7,217,7.6647362523561,61.4395382007327,"Spring",18035
10,-110.8326,31.9118,NA,1983,"Chaetodipus baileyi","Chaetodipus_baileyi",15,170,"female",18.2,640,7.16305229506376,74.685419807471,"Fall",18409
9,-115.39087,33.46253,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",15.5,207,"male",20.1,70,7.73604315114411,209.014039449193,"Fall",17692
9,-115.25477,33.23941,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",15.5,186,"male",22.4,71,7.65590977908273,235.459934337961,"Fall",17706
6,-110.75578,32.206087,NA,1969,"Chaetodipus baileyi","Chaetodipus_baileyi",15.8,187,"female",19.1,248,7.36212152394494,81.7374247901799,"Summer",18214
7,-108.9988889,32.3455556,NA,2003,"Chaetodipus baileyi","Chaetodipus_baileyi",16,135,"male",16.7,180,7.7764212381228,88.8343064500341,"Summer",17739
12,-114.65,30.524204,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",16,178,"male",20.8,47,5.3358919052247,179.648508279069,"Winter",17836
12,-114.351035,29.565398,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",16,171,"male",19.2,98,5.01091989377382,234.192187029831,"Winter",17839
12,-111.983333,26.781662,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",16,188,"male",21.7,47,5.3166049203216,129.484061037011,"Winter",17915
12,-111.983333,26.781662,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",16,201,"male",21.7,47,5.3166049203216,129.484061037011,"Winter",17916
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",16,187,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",17925
9,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",16,180,"male",20.7,217,7.6647362523561,61.4395382007327,"Fall",18041
9,-111.4146,32.4295,NA,1976,"Chaetodipus baileyi","Chaetodipus_baileyi",16,150,"male",20.4,233,7.27737777449593,79.5510683914342,"Fall",18070
9,-111.4146,32.4295,NA,1977,"Chaetodipus baileyi","Chaetodipus_baileyi",16,190,"female",21.1,242,7.64922257883807,77.6859772139553,"Fall",18071
12,-114.351035,29.565398,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",16,171,"male",19.2,98,5.01091989377382,234.192187029831,"Winter",18246
6,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",16,180,"male",20.7,217,7.6647362523561,61.4395382007327,"Summer",18456
9,-111.4146,32.4295,NA,1976,"Chaetodipus baileyi","Chaetodipus_baileyi",16,185,"female",20.4,233,7.27737777449593,79.5510683914342,"Fall",18481
9,-110.8841,31.892,NA,1971,"Chaetodipus baileyi","Chaetodipus_baileyi",16.2,170,"female",17.7,381,7.38919665949738,127.203300405636,"Fall",17894
3,-110.8841,31.8774,NA,1971,"Chaetodipus baileyi","Chaetodipus_baileyi",16.5,155,"male",17.6,393,7.33522014294421,126.689126681958,"Spring",17834
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",16.5,176,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",18275
6,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",16.8,169,"female",20.7,217,7.6647362523561,61.4395382007327,"Summer",18038
2,-115.10323,33.25854,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",17,188,"male",23.2,63,7.93505838133227,186.346965528876,"Winter",17694
8,-109.1688,31.927,NA,1972,"Chaetodipus baileyi baileyi Merriam, 1894","Chaetodipus_baileyi",17,196,"female",13.7,464,6.84521509501124,113.628261344979,"Summer",17708
10,-110.9333333,29.7133333,NA,1999,"Chaetodipus baileyi","Chaetodipus_baileyi",17,180,"male",22.7,357,5.52110962716296,190.675684562728,"Fall",17730
7,-107.2894444,32.7211111,NA,2003,"Chaetodipus baileyi","Chaetodipus_baileyi",17,184,"female",17.1,163,8.14201598146456,101.887516944768,"Summer",17734
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,186,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",17844
12,-111.983333,26.781662,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",17,191,"male",21.7,47,5.3166049203216,129.484061037011,"Winter",17917
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",17,182,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",17922
9,-111.4146,32.4295,NA,1976,"Chaetodipus baileyi","Chaetodipus_baileyi",17,91,"male",20.4,233,7.27737777449593,79.5510683914342,"Fall",18062
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,186,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",18252
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,174,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",18254
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,182,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18263
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,188,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18264
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,195,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18270
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17,186,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18276
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",17,196,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",18335
9,-111.4146,32.4295,NA,1978,"Chaetodipus baileyi","Chaetodipus_baileyi",17,173,"male",20.9,471,8.09285131608399,75.7151182176521,"Fall",18364
10,-114.2419,33.2465,NA,1987,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",17.1,195,"female",22.1,143,8.29963033130775,94.6151161391255,"Fall",17693
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17.5,186,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18267
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",17.5,185,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",18268
10,-111.32278,32.45139,NA,1970,"Chaetodipus baileyi","Chaetodipus_baileyi",17.5,169,"female",20.3,244,8.06118176914226,110.699361185533,"Fall",18318
7,-115.07111,33.30223,NA,1964,"Chaetodipus baileyi","Chaetodipus_baileyi",17.6,182,"male",21.6,46,8.39160384858074,80.0075127952459,"Summer",18168
5,-111.4316,32.4585,NA,1974,"Chaetodipus baileyi","Chaetodipus_baileyi",17.7,186,"female",20.4,276,8.0785162153965,104.624517098413,"Spring",17921
8,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",17.7,176,"female",21.4,243,7.4709285050302,138.791751122214,"Summer",18468
11,-112.648277,31.829988,NA,1968,"Chaetodipus baileyi","Chaetodipus_baileyi",17.9,220,"male",20.6,97,7.16474428057698,113.443017333894,"Fall",18208
10,-114.2419,33.2465,NA,1987,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18,205,"male",22.1,143,8.29963033130775,94.6151161391255,"Fall",17670
9,-115.14615,33.25854,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18,185,"male",23,67,7.8817924049769,196.845203073246,"Fall",17679
2,-115.12295,33.2965,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18,176,"female",23.1,57,8.00005208316379,188.219861175705,"Winter",17696
2,-115.10323,33.25854,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18,195,"male",23.2,63,7.93505838133227,186.346965528876,"Winter",17698
10,-114.2419,33.2465,NA,1987,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18,205,"female",22.1,143,8.29963033130775,94.6151161391255,"Fall",17699
9,-115.14615,33.25854,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18,183,"male",23,67,7.8817924049769,196.845203073246,"Fall",17710
12,-111.90273,26.811418,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",18,171,"female",22.7,162,5.3654336998866,140.333011734304,"Winter",17852
12,-115.5,32.6,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",18,184,"male",21.7,48,7.52792780051037,124.637219196643,"Winter",17918
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",18,187,"male",19.5,70,4.15229035009778,182.810765597835,"Winter",17924
6,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",18,181,"female",21.4,243,7.4709285050302,138.791751122214,"Summer",18046
9,-111.4146,32.4295,NA,1977,"Chaetodipus baileyi","Chaetodipus_baileyi",18,155,"female",21.1,242,7.64922257883807,77.6859772139553,"Fall",18072
10,-111.4316,32.4585,NA,1975,"Chaetodipus baileyi","Chaetodipus_baileyi",18,200,"male",19.6,181,7.96919732850217,71.2070312203841,"Fall",18082
10,-111.4316,32.4585,NA,1975,"Chaetodipus baileyi","Chaetodipus_baileyi",18,183,"male",19.6,181,7.96919732850217,71.2070312203841,"Fall",18103
8,-111.2833333,29.9333333,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",18,197,"female",21,296,6.3147494491912,116.902720664142,"Summer",18113
5,-110.85222,31.83333,NA,1932,"Chaetodipus baileyi","Chaetodipus_baileyi",18,178,NA,17.7,489,7.39514070593698,117.345986928462,"Spring",18133
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",18,148,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",18251
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",18,187,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18253
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",18,183,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",18269
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",18,192,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",18304
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",18,183,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",18305
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",18,188,"male",19.5,70,4.15229035009778,182.810765597835,"Winter",18336
12,-109.866667,23.433333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",18,196,"female",18.5,358,4.15702217137861,180.395082910629,"Winter",18337
8,-111.41417,32.43528,NA,1981,"Chaetodipus baileyi","Chaetodipus_baileyi",18,183,"male",21.4,213,7.21248916810278,66.8383691138291,"Summer",18411
9,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",18,186,"female",20.7,217,7.6647362523561,61.4395382007327,"Fall",18455
6,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",18,191,"female",21.4,243,7.4709285050302,138.791751122214,"Summer",18459
6,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",18,198,"female",21.4,243,7.4709285050302,138.791751122214,"Summer",18467
7,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",18.1,191,"female",21.4,243,7.4709285050302,138.791751122214,"Summer",18055
10,-110.926926,32.337179,NA,1957,"Chaetodipus baileyi","Chaetodipus_baileyi",18.2,178,"male",19.8,386,7.07715059936276,82.1067257340545,"Fall",17766
6,-115.155889,32.997471,NA,1964,"Chaetodipus baileyi","Chaetodipus_baileyi",18.3,182,"male",21.5,41,8.20514897469691,81.3200272934211,"Summer",18166
2,-111.1927,32.265718,NA,1970,"Chaetodipus baileyi","Chaetodipus_baileyi",18.3,193,"female",19.6,314,7.5061590872046,116.96851137405,"Winter",18228
10,-114.2419,33.2465,NA,1987,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",18.5,207,"female",22.1,143,8.29963033130775,94.6151161391255,"Fall",17703
10,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",18.5,190,"female",20.7,217,7.6647362523561,61.4395382007327,"Fall",18047
3,-109.1491667,31.7822222,NA,2002,"Chaetodipus baileyi","Chaetodipus_baileyi",18.5,189,"female",15.9,304,7.48542017200873,112.083190764614,"Spring",18116
2,-111.1927,32.265718,NA,1970,"Chaetodipus baileyi","Chaetodipus_baileyi",18.5,190,"female",19.6,314,7.5061590872046,116.96851137405,"Winter",18230
9,-112.72417,32.06833,NA,1981,"Chaetodipus baileyi","Chaetodipus_baileyi",18.5,184,"female",21.1,308,6.6000631310112,82.1501305370168,"Fall",18373
9,-111.4146,32.4295,NA,1976,"Chaetodipus baileyi","Chaetodipus_baileyi",18.5,180,"male",20.4,233,7.27737777449593,79.5510683914342,"Fall",18483
7,-111.277968,31.654519,NA,1969,"Chaetodipus baileyi","Chaetodipus_baileyi",18.6,181,"female",16.8,328,6.93974062915899,121.603717754677,"Summer",17814
1,-114.65,29.934815,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",18.6,192,"female",17.8,133,5.11328483640231,205.959300976924,"Winter",17893
8,-110.868861,31.781633,NA,1996,"Chaetodipus baileyi","Chaetodipus_baileyi",18.7,180,"male",19,398,6.65224956254831,127.174302753116,"Summer",18018
6,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",18.7,197,"male",21.4,243,7.4709285050302,138.791751122214,"Summer",18048
6,-110.75578,32.206087,NA,1969,"Chaetodipus baileyi","Chaetodipus_baileyi",18.8,185,"male",19.1,248,7.36212152394494,81.7374247901799,"Summer",18213
10,-113.011372,31.942545,NA,1981,"Chaetodipus baileyi","Chaetodipus_baileyi",18.9,197,"male",22.9,205,7.07690974332381,79.4992711872334,"Fall",17973
3,-111.15667,33.27944,NA,1967,"Chaetodipus baileyi","Chaetodipus_baileyi",18.9,166,"male",20.2,484,7.80541284602997,134.572624661717,"Spring",18180
9,-115.51173,33.33764,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",19,190,"male",23.2,41,7.7343781948264,199.544936839254,"Fall",17673
8,-111.2833333,29.9333333,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",19,172,"male",21,296,6.3147494491912,116.902720664142,"Summer",17722
8,-111.2833333,29.9333333,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",19,200,"female",21,296,6.3147494491912,116.902720664142,"Summer",17726
7,-107.2894444,32.7211111,NA,2003,"Chaetodipus baileyi","Chaetodipus_baileyi",19,192,"male",17.1,163,8.14201598146456,101.887516944768,"Summer",17735
5,-111.15667,33.27944,NA,1967,"Chaetodipus baileyi","Chaetodipus_baileyi",19,100,"female",20.2,484,7.80541284602997,134.572624661717,"Spring",17801
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",19,195,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",17841
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",19,200,"female",22.4,168,5.33980904209697,162.682750099582,"Winter",17842
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,190,"male",21.2,116,8.60507249982664,147.399524063362,"Spring",17872
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,168,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",17887
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,202,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",17923
11,-109.4992,31.9705,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",19,170,"male",15.6,386,6.99452166579912,116.808161719902,"Fall",17954
7,-108.9922222,32.3477778,NA,2003,"Chaetodipus baileyi","Chaetodipus_baileyi",19,195,"female",16.7,180,7.7764212381228,88.8343064500341,"Summer",18123
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",19,181,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",18266
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,191,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",18286
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,198,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",18303
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,189,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",18313
1,-110.090833,24.232115,NA,1974,"Chaetodipus baileyi","Chaetodipus_baileyi",19,197,"male",22.7,194,5.32309860775458,112.530672407051,"Winter",18338
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,184,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",18344
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,197,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",18345
12,-115.266667,29.533333,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",19,197,"female",19.5,70,4.15229035009778,182.810765597835,"Winter",18346
9,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",19,177,"male",20.7,217,7.6647362523561,61.4395382007327,"Fall",18454
7,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",19,194,"male",21.4,243,7.4709285050302,138.791751122214,"Summer",18473
9,-111.4146,32.4295,NA,1977,"Chaetodipus baileyi","Chaetodipus_baileyi",19,106,"female",21.1,242,7.64922257883807,77.6859772139553,"Fall",18486
10,-111.4316,32.4585,NA,1975,"Chaetodipus baileyi","Chaetodipus_baileyi",19,165,"male",19.6,181,7.96919732850217,71.2070312203841,"Fall",18509
5,-111.15667,33.27944,NA,1967,"Chaetodipus baileyi","Chaetodipus_baileyi",19.2,176,"male",20.2,484,7.80541284602997,134.572624661717,"Spring",18199
11,-111.3638,32.3853,NA,1981,"Chaetodipus baileyi","Chaetodipus_baileyi",19.3,186,"male",21.5,209,7.30397878286938,68.5867480774116,"Fall",17968
5,-111.072042,32.260267,NA,2005,"Chaetodipus baileyi","Chaetodipus_baileyi",19.3,185,"male",21.4,243,7.4709285050302,138.791751122214,"Spring",18460
9,-114.5325835,33.8592086,NA,1976,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",19.5,200,"male",22,130,7.83610041391569,164.788484898808,"Fall",17683
11,-112.648277,31.829988,NA,1968,"Chaetodipus baileyi","Chaetodipus_baileyi",19.5,223,"male",20.6,97,7.16474428057698,113.443017333894,"Fall",17811
1,-110.77286,32.206007,NA,1958,"Chaetodipus baileyi","Chaetodipus_baileyi",19.54,228,"male",19.6,373,7.57241805181906,80.4986293380354,"Winter",17763
5,-111.15667,33.27944,NA,1967,"Chaetodipus baileyi","Chaetodipus_baileyi",19.6,87,"female",20.2,484,7.80541284602997,134.572624661717,"Spring",17805
5,-111.15667,33.27944,NA,1967,"Chaetodipus baileyi","Chaetodipus_baileyi",19.7,180,"female",20.2,484,7.80541284602997,134.572624661717,"Spring",18203
10,-112.85722,31.96028,NA,1981,"Chaetodipus baileyi","Chaetodipus_baileyi",19.9,195,"female",22.1,230,6.73796907626677,81.2260125654622,"Fall",17970
9,-115.51173,33.33764,NA,1989,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",20,209,"female",23.2,41,7.7343781948264,199.544936839254,"Fall",17704
10,-114.2419,33.2465,NA,1987,"Chaetodipus baileyi Merriam, 1894","Chaetodipus_baileyi",20,219,"male",22.1,143,8.29963033130775,94.6151161391255,"Fall",17709
8,-111.2833333,29.9333333,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",20,207,"female",21,296,6.3147494491912,116.902720664142,"Summer",17724
12,-112.382329,27.216658,NA,1972,"Chaetodipus baileyi","Chaetodipus_baileyi",20,191,"male",22.4,168,5.33980904209697,162.682750099582,"Winter",17843
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,173,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",17867
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,203,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",17879
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,174,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",17883
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,183,"male",22.8,228,4.70605670354382,140.546116197288,"Winter",17892
9,-112.72417,32.06833,NA,1981,"Chaetodipus baileyi","Chaetodipus_baileyi",20,182,"female",21.1,308,6.6000631310112,82.1501305370168,"Fall",17981
8,-110.868861,31.781633,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",20,177,"female",18.5,426,7.29439386228779,99.492559557738,"Summer",18024
9,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",20,191,"female",20.7,217,7.6647362523561,61.4395382007327,"Fall",18043
10,-111.072042,32.260267,NA,2004,"Chaetodipus baileyi","Chaetodipus_baileyi",20,201,"male",20.7,217,7.6647362523561,61.4395382007327,"Fall",18045
8,-111.2833333,29.9333333,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",20,205,"female",21,296,6.3147494491912,116.902720664142,"Summer",18114
8,-111.2833333,29.9333333,NA,1997,"Chaetodipus baileyi","Chaetodipus_baileyi",20,203,"female",21,296,6.3147494491912,116.902720664142,"Summer",18115
5,-111.15667,33.27944,NA,1967,"Chaetodipus baileyi","Chaetodipus_baileyi",20,180,"female",20.2,484,7.80541284602997,134.572624661717,"Spring",18195
3,-113.5718,33.1825,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,199,"female",21.2,116,8.60507249982664,147.399524063362,"Spring",18302
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,187,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",18311
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,191,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",18312
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,189,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",18314
1,-110.3,24.079488,NA,1973,"Chaetodipus baileyi","Chaetodipus_baileyi",20,193,"female",22.8,228,4.70605670354382,140.546116197288,"Winter",18316
5,-111.4316,32.4585,NA,1974,"Chaetodipus baileyi","Chaetodipus_baileyi",20,182,"male",20.4,276,8.0785162153965,104.624517098413,"Spring",18341
12,-115.266667,29.533333,NA,1974,"Chaetodipus baileyi","Chaetodipus_baileyi",20,210,"female",19.5,67,4.5521473454344,126.660099276225,"Winter",18347
