"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-108.969273,40.4411202,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",215,201,"male",5.4,491,9.29964157015384,64.3962907864175,"Summer",143677
5,-107.89386,33.4337,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",220,237,"female",10.3,456,7.8472297756288,139.926591539615,"Spring",143591
8,-109.113414,36.351617,NA,1981,"Sylvilagus audubonii","Sylvilagus_audubonii",239.5,241,"female",8.4,426,7.6629964864611,95.9287551515217,"Summer",143762
6,-105.140737,39.96746,"juvenile",2012,"Sylvilagus audubonii","Sylvilagus_audubonii",242.6,237,"female",12.1,236,8.85877411315351,68.0383092024854,"Summer",143598
6,-108.7297419,40.4572771,"juvenile",1990,"Sylvilagus audubonii","Sylvilagus_audubonii",250,209,"female",7.9,305,10.2182657308104,40.4269272147294,"Summer",143675
6,-108.6545694,40.4570018,NA,1998,"Sylvilagus audubonii","Sylvilagus_audubonii",260,230,"female",7.6,365,9.4346034587704,56.0000837646005,"Summer",143678
7,-119.265487,38.469445,NA,1987,"Sylvilagus (Sylvilagus) audubonii arizonae Mearns, 1896","Sylvilagus_audubonii",270,252,"male",5.2,458,7.24177694584232,81.4631026122876,"Summer",143672
9,-111.4149,32.3414,NA,1973,"Sylvilagus audubonii","Sylvilagus_audubonii",273,256,"female",19.6,206,8.12373999554094,131.140440571617,"Fall",143800
9,-105.9350204,35.6868439,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",275,180,"female",10.1,364,7.87937468677213,103.798174857419,"Fall",143687
6,-110.64827,32.230747,NA,1962,"Sylvilagus audubonii","Sylvilagus_audubonii",285.6,325,"female",17.1,387,7.1734358447108,105.997504093798,"Summer",143742
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",288,288,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143749
7,-109.27962,40.414059,"juvenile",1993,"Sylvilagus audubonii","Sylvilagus_audubonii",290,238,"female",7.3,289,10.8521747576095,64.8424664440323,"Summer",143674
6,-108.933362,40.50728,NA,1996,"Sylvilagus audubonii","Sylvilagus_audubonii",322,260,"male",9.2,297,9.74757157014769,45.7101893651772,"Summer",143681
9,-107.6447182,40.4466343,NA,1971,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",355.4,241,"female",5.5,346,9.78989506861772,52.973438264024,"Fall",143673
10,-108.5778166667,32.63085,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",375,224,"female",14.4,392,7.1758433143936,130.468149513084,"Fall",143729
7,-106.07541,36.00448,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",385,235,"male",11.4,296,9.12493669550478,79.4941043864966,"Summer",143694
9,-105.9471833333,35.6448666667,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",386,282,"female",9.1,487,8.77168309062886,64.1213267859103,"Fall",143727
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",392,317,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143797
6,-104.786903,39.571776,"immature",1990,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",403.5,267,"male",10.2,531,8.74334378862347,69.3144590872994,"Summer",143569
5,-111.15667,33.27944,NA,1967,"Sylvilagus audubonii","Sylvilagus_audubonii",431.1,250,"male",20.2,484,7.80541284602997,134.572624661717,"Spring",143793
10,-111.103242,32.41416,NA,1958,"Sylvilagus audubonii","Sylvilagus_audubonii",433,370,"female",20.8,291,7.98365755019514,77.5910134352322,"Fall",143788
11,-110.92583,31.713724,NA,1932,"Sylvilagus audubonii","Sylvilagus_audubonii",448,NA,"male",15.8,708,7.20266680410173,121.188801182327,"Fall",143781
10,-105.03755,39.947065,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",450,305,"male",10.2,314,9.6516602434268,63.6859953110819,"Fall",143719
9,-104.5969,39.360266,"immature",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",460,282,"male",9.2,460,9.31318306423098,74.29991360401,"Fall",143488
7,-104.912231,39.577012,"juvenile",2012,"Sylvilagus audubonii","Sylvilagus_audubonii",463.5,31,"undetermined",12,264,8.69480862179824,67.895934518973,"Summer",143771
7,-105.131474,40.101682,NA,2011,"Sylvilagus audubonii","Sylvilagus_audubonii",476,265,"male",10,397,9.62649043950173,60.5969214602352,"Summer",143491
5,-105.9350204,35.6868439,NA,2010,"Sylvilagus audubonii","Sylvilagus_audubonii",490,264,"undetermined",10.3,357,8.5667786810269,56.1223053726691,"Spring",143692
10,-111.2256,32.3734,NA,1988,"Sylvilagus audubonii","Sylvilagus_audubonii",521,331,"female",21.7,237,7.87481601516678,115.510003528255,"Fall",143764
12,-105.137463,39.926671,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",548.9,330,"female",10.1,359,9.5173645129693,64.2438536147446,"Winter",143718
12,-103.4919,32.77198,NA,1998,"Sylvilagus audubonii warreni","Sylvilagus_audubonii",550,305,"male",16.3,217,8.57399168026966,114.050665760056,"Winter",143582
10,-108.37087,32.38097,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",565,336,"undetermined",15.1,277,8.01831237439234,91.7865750361921,"Fall",143685
9,-107.6881,35.3871166667,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",575,328,"male",9,240,8.11800748056723,85.626036821858,"Fall",143734
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",579,357,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143798
7,-104.739397,39.61854,NA,1989,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",598.5,293,"female",9.6,469,9.17411955977083,75.5113438083753,"Summer",143668
10,-110.7869,32.600569,NA,1954,"Sylvilagus audubonii","Sylvilagus_audubonii",600,350,"female",17.7,547,6.60717585109347,102.196099820672,"Fall",143785
7,-118.03194,33.97917,NA,1970,"Sylvilagus audubonii","Sylvilagus_audubonii",603.2,290,"female",17.7,350,4.0681691213616,129.28693212747,"Summer",143804
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",615,345,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143748
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",617,370,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143752
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",623,360,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143751
5,-110.772682,32.278161,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",626,330,"female",19.4,368,7.43511325340167,134.486567144079,"Spring",143741
9,-110.763,32.2164,NA,1969,"Sylvilagus audubonii","Sylvilagus_audubonii",631,320,"female",19.2,247,7.39346558342793,81.0284148368547,"Fall",143747
8,-105.026052,39.536863,"immature",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",632,360,"female",10.5,459,9.2993116395622,56.6797582949057,"Summer",143767
6,-117.1874536,33.0339624,"unknown",1964,"Sylvilagus audubonii","Sylvilagus_audubonii",640,324,"female",15.7,179,3.82598769184923,98.1032233121951,"Summer",143709
5,-104.819235,39.696671,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",647.8,330,"male",10,391,9.44939873027043,62.7091444206924,"Spring",143498
6,-118.24572,35.63622,NA,2008,"Sylvilagus audubonii vallicola","Sylvilagus_audubonii",650,313,"female",16.7,244,7.56929603227687,162.157282419794,"Summer",143592
10,-106.61895,35.24795,NA,2009,"Sylvilagus audubonii","Sylvilagus_audubonii",650,440,"female",13.5,215,8.38173971237837,85.9720729405161,"Fall",143690
9,-105.263906,40.060444,"adult",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",651,360,"female",10.1,497,9.38102533647769,65.0502769075843,"Fall",143596
11,-110.772801,32.205998,NA,1957,"Sylvilagus audubonii","Sylvilagus_audubonii",651.2,310,"male",19.6,375,7.0097929334394,79.8552995302812,"Fall",143739
5,-110.772682,32.278161,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",659.5,332,"male",19.4,368,7.43511325340167,134.486567144079,"Spring",143789
6,-117.1874536,33.0339624,"unknown",1964,"Sylvilagus audubonii","Sylvilagus_audubonii",662,320,"female",15.7,179,3.82598769184923,98.1032233121951,"Summer",143708
12,-111.344989,32.510559,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",673.2,376,"female",20.5,259,7.58057725474462,91.57753176902,"Winter",143795
12,-113.2868,34.0662,NA,1979,"Sylvilagus audubonii","Sylvilagus_audubonii",675,295,"female",18.7,297,8.14169962153313,124.042454426959,"Winter",143760
8,-106.7706299,35.2999959,NA,1995,"Sylvilagus audubonii","Sylvilagus_audubonii",680,280,"female",13.2,222,7.56792974373181,65.4559473328268,"Summer",143700
6,-105.270749,40.2327,NA,2011,"Sylvilagus audubonii","Sylvilagus_audubonii",680,430,"male",9.5,496,9.32772017356672,65.7758252002785,"Summer",143769
10,-107.544457,41.022522,NA,1990,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",680.4,330,"male",5.9,269,10.1142975609538,32.0808735226936,"Fall",143670
8,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",682,385,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143756
2,-110.929728,32.422108,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",684.2,280,"male",19.5,376,7.45143366315259,130.431700498766,"Winter",143784
11,-110.91,33.100472,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",695,370,"female",19.4,452,7.56378933411746,92.1831825073581,"Fall",143794
11,-108.5738888889,32.9391666667,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",698,291,"male",14.9,411,7.41305155339779,101.591884822516,"Fall",143780
10,-107.2802166667,33.5438666667,NA,2010,"Sylvilagus audubonii","Sylvilagus_audubonii",700,370,"female",14.3,273,7.94789852156474,131.094732453312,"Fall",143589
11,-111.344989,32.510559,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",700,345,"male",20.5,259,7.58057725474462,91.57753176902,"Fall",143745
12,-111.139608,32.177825,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",702,315,"female",19.9,276,7.17189379495128,104.877218975163,"Winter",143746
12,-111.511253,36.939366,NA,1970,"Sylvilagus audubonii","Sylvilagus_audubonii",704,317,"female",14.7,149,9.63614958310002,87.1788337352309,"Winter",143796
7,-105.038677,39.993713,NA,2012,"Sylvilagus audubonii","Sylvilagus_audubonii",705,360,"male",12.2,208,9.02137193087346,66.483359615406,"Summer",143600
9,-107.6447182,40.4466343,NA,1971,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",709.1,360,"undetermined",5.5,346,9.78989506861772,52.973438264024,"Fall",143579
9,-108.73811,32.67168,NA,1993,"Sylvilagus audubonii","Sylvilagus_audubonii",710,300,"male",15.6,336,7.68781010707368,113.516929479788,"Fall",143583
11,-108.33308,31.66976,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",710,345,"female",17,265,8.3026830274644,127.842063072856,"Fall",143590
10,-108.37087,32.38097,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",725,365,"undetermined",15.1,277,8.01831237439234,91.7865750361921,"Fall",143585
5,-110.92583,32.294234,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",725.75,320,"female",19.9,328,7.51501023205416,129.717358834726,"Spring",143790
2,-105.038653,39.993656,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",740,38.2,"male",10.2,310,9.7143247866543,62.5571282749591,"Winter",143770
5,-111.105024,31.946143,NA,1956,"Sylvilagus audubonii","Sylvilagus_audubonii",742,316,"female",18.6,240,7.18792653543342,143.402123813183,"Spring",143737
10,-111.54139,31.474096,NA,1964,"Sylvilagus audubonii","Sylvilagus_audubonii",747,330,"female",16.5,429,7.25421507563957,102.589624827345,"Fall",143743
10,-108.6220166667,32.6273833333,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",750,362,"undetermined",14.9,373,7.28703705842842,130.511970793146,"Fall",143730
12,-118.2983525,34.1328585,NA,1989,"Sylvilagus (Sylvilagus) audubonii Baird, 1858","Sylvilagus_audubonii",753,350,"female",18.2,143,3.88200003122414,115.579348754809,"Winter",143573
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",756,385,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143753
9,-104.4775,30.5721666667,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",763,438,"female",16,371,7.68960337078578,72.3076412265421,"Fall",143728
8,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",763,370,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143755
10,-110.856202,32.268805,NA,1958,"Sylvilagus audubonii","Sylvilagus_audubonii",768,351,"male",20.2,345,7.72420438189807,79.29054730487,"Fall",143740
7,-121.736415,37.948337,NA,2008,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",770,319,"male",15.5,237,5.92362373736028,173.226891291441,"Summer",143706
8,-104.946014,39.736655,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",773.9,315,"male",10.4,358,9.56903148894201,61.8826923777834,"Summer",143603
3,-106.6119222222,35.2286583333,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",775,290,"male",13.2,201,8.48086973813131,77.4903793495087,"Spring",143733
11,-121.741,37.6798,NA,2005,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",780,382,"male",15.3,496,4.68526866083925,119.81562792046,"Fall",143704
10,-107.544457,41.022522,NA,1990,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",793.8,319,"female",5.9,269,10.1142975609538,32.0808735226936,"Fall",143671
1,-106.620775,35.2277222222,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",795,295,"female",13.2,199,8.4638760015549,77.4142209819617,"Winter",143731
10,-109.157928,31.913609,NA,1957,"Sylvilagus audubonii","Sylvilagus_audubonii",797,352,"female",14.5,403,6.48375008398035,112.776457514208,"Fall",143738
12,-110.812456,32.315516,NA,1964,"Sylvilagus audubonii","Sylvilagus_audubonii",797.6,342,"male",18.3,389,7.98088625746198,95.7145690932166,"Winter",143744
5,-106.2983589,35.0269928,NA,2010,"Sylvilagus audubonii","Sylvilagus_audubonii",800,330,"female",10.1,534,8.25528297332665,62.9541720893262,"Spring",143588
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",800,380,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143750
6,-108.938699,35.053461,NA,1973,"Sylvilagus audubonii","Sylvilagus_audubonii",800,295,"female",9.6,338,8.40015782680013,66.0690217919996,"Summer",143758
1,-110.707486,32.406199,NA,1958,"Sylvilagus audubonii","Sylvilagus_audubonii",800,325,"female",10.8,869,6.87465150631894,86.4415614854824,"Winter",143787
10,-110.814,32.3025,NA,1985,"Sylvilagus audubonii","Sylvilagus_audubonii",820,375,"female",19.7,375,7.73051313518924,71.5754869441302,"Fall",143763
9,-111.199797,32.424383,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",832,370,"male",19.6,297,8.03056188833784,137.609039503107,"Fall",143799
12,-104.83208,39.751693,"adult",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",840,395,"male",10.7,451,9.5467271878901,69.313981093371,"Winter",143489
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",843,398,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143754
4,-103.19058,32.17163,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",855,352,"female",16.8,341,8.67776678435393,50.8359289298843,"Spring",143701
7,-119.9744308,37.2286333,"adult",2004,"Sylvilagus audubonii vallicola","Sylvilagus_audubonii",861,356,"male",17.6,357,7.20054711725983,123.46078645359,"Summer",143703
6,-105.149735,39.977066,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",862.2,360,"male",10,372,9.51564501229423,64.8918862636061,"Summer",143495
12,-112.117797,33.843286,NA,1957,"Sylvilagus audubonii","Sylvilagus_audubonii",864,439,"male",20.2,317,7.64438296457542,111.755345544291,"Winter",143786
10,-105.151443,39.828268,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",872.3,360,"female",10.2,380,9.46071622633041,61.2387356765777,"Fall",143497
9,-105.9350204,35.6868439,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",875,530,"female",10.1,364,7.87937468677213,103.798174857419,"Fall",143587
11,-105.161293,39.934202,NA,2011,"Sylvilagus audubonii","Sylvilagus_audubonii",880,395,"female",10.3,444,9.20956354047577,60.3903014717875,"Fall",143492
10,-110.763,32.2164,NA,1980,"Sylvilagus audubonii","Sylvilagus_audubonii",885,348,"female",19.8,353,6.95040330201105,96.8739123174484,"Fall",143761
3,-106.6107916667,35.2282361111,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",890,322,"female",13.2,201,8.48086973813131,77.4903793495087,"Spring",143779
1,-111.029363,32.280087,NA,1972,"Sylvilagus audubonii","Sylvilagus_audubonii",892,340,"male",19.6,304,7.70967023623677,119.299581417664,"Winter",143757
10,-121.93668,37.70976,NA,2006,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",893.6,368,"female",15.1,576,5.12912066419565,115.388014712941,"Fall",143593
3,-106.4358902,35.3106427,NA,1998,"Sylvilagus audubonii","Sylvilagus_audubonii",900,312,"female",12.2,345,8.54754971091751,95.5527902992075,"Spring",143683
3,-106.96417,31.97194,NA,1962,"Sylvilagus audubonii","Sylvilagus_audubonii",902.2,342,"female",16.9,201,8.03354708630495,109.709858856274,"Spring",143783
10,-110.9226,32.5628,NA,1973,"Sylvilagus audubonii","Sylvilagus_audubonii",910,158,"male",17.1,346,7.80469943901322,121.821907902209,"Fall",143801
6,-105.155978,39.917834,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",912,420,"male",10,368,9.43055559274631,67.1713002861045,"Summer",143720
4,-106.543911,35.0264378,NA,2010,"Sylvilagus audubonii","Sylvilagus_audubonii",920,302,"male",13.7,205,8.88237529656853,51.5569632906864,"Spring",143693
12,-105.053278,39.841743,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",921.3,350,"female ?",10.4,353,9.52633908506496,61.0601826262105,"Winter",143499
8,-118.78,34.11,NA,1989,"Sylvilagus (Sylvilagus) audubonii Baird, 1858","Sylvilagus_audubonii",938,416,"female",18.7,155,4.47812020897838,138.290321577539,"Summer",143777
1,-121.74132,37.94351,"Adult",2010,"Sylvilagus audubonii","Sylvilagus_audubonii",939,310,"female",15.5,405,5.18887942594253,101.633703288948,"Winter",143765
10,-105.9350204,35.6868439,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",940,335,"male",10,384,8.70246830189312,75.4145682949759,"Fall",143689
3,-104.40333,33.45966,NA,2000,"Sylvilagus audubonii","Sylvilagus_audubonii",1000,338,"female",16.4,256,9.00589032833848,110.734248828609,"Spring",143584
5,-105.157948,39.851302,"adult",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",1016,337,"female",10.4,454,9.2324854659397,59.753258850149,"Spring",143716
2,-104.921579,40.334856,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1020,393,"female",9.3,314,10.1587512654227,75.5223901306764,"Winter",143724
10,-110.8707,32.6062,NA,1977,"Sylvilagus audubonii","Sylvilagus_audubonii",1020,373,"female",17.7,401,7.37456727030423,59.2139135424153,"Fall",143802
10,-104.892312,39.728371,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1057,265,"female",10.3,379,9.5492463608709,59.481517035116,"Fall",143772
12,-119.334045,35.3543833,NA,1977,"Sylvilagus (Sylvilagus) audubonii arizonae Mearns, 1896","Sylvilagus_audubonii",1063,355,"female",18.1,130,7.21204274849093,137.583250769759,"Winter",143574
10,-103.8836,37.4038,NA,2008,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",1084.7,373,"female",12.1,296,9.27097131323947,109.445767938805,"Fall",143715
7,-104.760454,39.340455,NA,1998,"Sylvilagus audubonii","Sylvilagus_audubonii",1088.6,340,"female",8.7,494,8.48715160841624,97.5918536496755,"Summer",143486
9,-108.59976,32.82161,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",1090,417,"male",15.3,402,8.17038258070891,72.6104562029593,"Fall",143686
9,-108.59916,32.81763,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",1100,407,"male",15.3,402,8.17833427509242,72.6104562029593,"Fall",143586
4,-105.060363,40.031912,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1100.8,355,"female",10.1,297,9.76699761565664,61.5949047913219,"Spring",143529
10,-105.131036,40.036542,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1102,402,"female",10.1,325,9.79345792770961,63.5136748218606,"Fall",143717
10,-105.137024,40.2093,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1112.3,NA,"male",9.2,352,9.93339943032717,72.4930551340721,"Fall",143599
5,-105.091748,40.008141,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1130.4,406,"female",10.1,323,9.69680906590442,62.8539361054709,"Spring",143639
1,-105.272286,40.235422,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1140,460,"male",9,425,9.49109231507803,70.577823471629,"Winter",143597
12,-121.234638,37.549434,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",1150,430,"male",15.7,257,6.11220215237644,105.775031756249,"Winter",143803
8,-108.3774398,39.9785552,NA,1975,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",1152,382,"female",5.6,301,9.44735011748926,51.6367322285184,"Summer",143577
1,-105.063099,39.895155,NA,2012,"Sylvilagus audubonii","Sylvilagus_audubonii",1160,408,"female",12.3,219,8.90437413790991,71.5724630828528,"Winter",143490
