"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-105.023711,40.569334,"immature",1987,"Zonotrichia leucophrys","Zonotrichia_leucophrys",17.4,148,"female",9.3,380,8.97580924012713,72.0678965955299,"Fall",161427
5,-122.46611,37.76976,"U-Ad.",1985,"Zonotrichia leucophrys gambelii x nuttalli","Zonotrichia_leucophrys",17.4,NA,"male",12.9,398,2.95577247248345,114.540935966963,"Spring",163553
3,-122.0143,37.973239,"skull",2004,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",17.5,NA,"male",15.7,450,5.12062821666769,122.297139999632,"Spring",161773
7,-87.62694,55.99405,NA,1940,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",17.6,NA,"male",-4.1,483,13.8470103982664,73.9597259021186,"Summer",163487
4,-122.2574231,37.871928,"nestling",1957,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",17.7,NA,"undetermined",13.9,545,3.73054549589865,79.8613086459901,"Spring",161755
1,-119.4666667,35.45,NA,2002,"Zonotrichia leucophrys","Zonotrichia_leucophrys",17.7,NA,"female",17.1,98,6.96005921256596,112.330285001126,"Winter",163717
7,-122.2610257,37.8716526,"unknown",1935,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",18,NA,"female",13.4,525,2.72391207084534,109.982896292146,"Summer",163049
9,-116.0612225,43.6051689,"immature",2003,"Zonotrichia leucophrys gambellii","Zonotrichia_leucophrys",18,NA,"female",9.2,645,8.30674698390082,77.8818867174931,"Fall",163292
2,-118.5264702,34.0518259,"immature",1973,NA,"Zonotrichia_leucophrys",18,NA,"male",16.7,486,3.10965018007239,161.539132728279,"Winter",163301
4,-122.60249,38.236,"Adult",2009,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",18,152,"male",14.5,541,4.5014055044121,133.100807344752,"Spring",163593
1,-119.556526,47.05924,NA,1993,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",18.1,NA,"undetermined",9.6,147,9.51376992478892,65.0388780547996,"Winter",161414
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",18.1,NA,"female",12.5,1059,1.88557120997293,116.094785332673,"Fall",163539
6,-124.3847,43.3091,"juv.",1959,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",18.2,NA,"male",10.8,1447,2.96136741551888,111.508090193094,"Summer",161650
10,-74.088823,39.836494,NA,1963,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",18.2,NA,"female",10.9,919,9.23968302617803,57.843172607389,"Fall",162247
7,-66.7707825,54.8410361,"ad",1972,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",18.2,NA,"female",-7.8,622,14.3394217160775,44.3679063722015,"Summer",163115
2,-121.974302,37.445573,NA,1997,"Zonotrichia leucophrys","Zonotrichia_leucophrys",18.2999992370605,NA,"undetermined",15.8,349,3.97488326491445,157.581439464732,"Winter",162396
5,-165.7666667,68.1,"u ad.",1960,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",18.3,NA,"female",-7.6,289,11.1438085813141,63.3308230514598,"Spring",163448
3,-108.33665,36.7316666667,NA,2013,"Zonotrichia leucophrys","Zonotrichia_leucophrys",18.3,NA,"male",10.9,240,10.4017007641962,81.3399921975354,"Spring",163635
4,-122.46605,37.79778,"U-Ad.",1982,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",18.3,NA,"male",12.7,997,2.69201963160927,99.7400018352414,"Spring",163732
9,-119.1367721,37.9776272,NA,2000,"Zonotrichia leucophrys","Zonotrichia_leucophrys",18.4,NA,"undetermined",8.1,390,7.27875176611535,117.059177321382,"Fall",163287
4,-122.447744,37.757094,"u ad.",1961,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",18.5,NA,"male",12.9,487,2.98155948619124,105.049178054613,"Spring",162708
7,-133.6999969,68.3600006,"juv",1975,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",18.5,NA,"female",-10.2,191,16.8873877090675,51.5388203202208,"Summer",163207
6,-122.85,38.0333333333,"sk.not oss.",1979,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",18.5,NA,"female",13.2,1129,3.22095412176974,103.333468300523,"Summer",163660
10,-122.46605,37.79778,"Juv.",1982,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",18.6,NA,"male",12.7,997,2.69201963160927,99.7400018352414,"Fall",163372
4,-122.46617,37.76978,"U-Ad.",1981,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",18.6,NA,"male",13.8,714,2.00967357518277,111.872926462194,"Spring",163537
11,-116.0612225,43.6051689,NA,2003,"Zonotrichia leucophrys gambellii","Zonotrichia_leucophrys",18.7,NA,"female",9.2,645,8.30674698390082,77.8818867174931,"Fall",163291
9,-120.45839,34.64458,"U-Ad.",1981,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",18.8,NA,"undetermined",14.6,391,2.46396760604444,134.416219171563,"Fall",163376
9,-120.45839,34.64458,"U-Ad.",1980,"Zonotrichia leucophrys","Zonotrichia_leucophrys",18.9,NA,"female",14.5,403,1.82281417460791,158.925698670619,"Fall",163533
11,-121.93957,37.46675,"U",1989,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19,NA,"undetermined",14.7,225,4.03111947756752,110.058203150915,"Fall",163389
1,-122.50966,37.97559,"U-Imm",2002,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19,NA,"undetermined",14.5,862,3.49215571175621,173.120534154938,"Winter",163409
4,-122.55927,38.09214,"Ad",2002,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19,NA,"male",14.7,718,3.92832565150121,174.773112244844,"Spring",163410
9,-119.863737,47.085191,"immature",1989,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19.1,155,"undetermined",9.9,167,8.94574556067652,57.3225152601512,"Fall",161433
4,-122.2574231,37.871928,"nestling",1957,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",19.1,NA,"undetermined",13.9,545,3.73054549589865,79.8613086459901,"Spring",162757
10,-109.85554,24.23539,"Imm.",1961,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.1,NA,"female",23.4,309,4.96350316171589,183.188777428929,"Fall",163525
10,-122.50108,37.7787,"U-Ad",1963,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",19.1,NA,"female",12.6,581,2.86402714986285,100.342193701176,"Fall",163577
10,-104.755097,39.941577,NA,2007,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19.2,150,"female",10.8,340,9.90853244186621,53.786477998439,"Fall",161425
3,-107.60255,32.0932,NA,2013,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19.2,NA,"undetermined",16,320,8.31017539836044,138.481004604832,"Spring",161523
9,-115.8090522,33.7365557,"u imm.",1950,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.2,NA,"female",17,47,6.75875974815893,129.246065528299,"Fall",161541
11,-122.2574231,37.871928,"u imm.",1943,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",19.3,NA,"undetermined",14.1,468,2.35982793414856,135.064098053334,"Fall",162091
4,-122.2574231,37.871928,"nestling",1957,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",19.3,NA,"undetermined",13.9,545,3.73054549589865,79.8613086459901,"Spring",162759
2,-84.4724178,42.312989,NA,1944,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19.4,163,"female",9.2,696,10.7248331201257,50.7803125926883,"Winter",163273
11,-117.3177,46.7299,"Imm",1970,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19.5,159,"female",9.1,551,7.88212400231554,81.8840506207137,"Fall",161377
11,-115.174242,28.118133,"imm.",1930,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.5,NA,"male",20.2,63,3.8120621954289,88.273482950475,"Fall",161897
9,-117.53528,41.68472,"imm.",1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.5,NA,"female",7,716,6.72856304169476,91.774891703395,"Fall",161918
6,-114.4184888,62.481723,"imm",1975,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",19.5,NA,"female",-5.4,261,17.8820546578932,98.7800791375827,"Summer",162166
6,-117.33,33.35,"adult",1982,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.5,NA,"undetermined",16.6,427,4.03056504046946,114.277389711648,"Summer",162475
6,-119.1053,37.90891,"juv.",1916,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",19.5,NA,"male",6.5,514,8.25665938757463,131.268195947851,"Summer",162788
5,-79.02983,43.84509,NA,1959,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",19.5,NA,"male",7.9,780,11.4180081052217,26.2528957051732,"Spring",163256
10,-109.85554,24.23539,"Imm.",1961,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.6,NA,"male",23.4,309,4.96350316171589,183.188777428929,"Fall",163526
11,-117.7542114,33.8433304,"juvenile",2004,NA,"Zonotrichia_leucophrys",19.8,NA,"male",16.6,370,3.91995670971767,157.996122367542,"Fall",162327
10,-118.49432,35.4277106,"ad.",1933,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",19.8,NA,"female",13.1,192,7.6035677431218,174.984785049846,"Fall",162910
10,-122.21885,37.80575,"immature",2003,"Zonotrichia leucophrys","Zonotrichia_leucophrys",19.9,NA,"undetermined",14.7,544,3.24788975779472,117.356654538405,"Fall",163411
7,-157.4166667,70.4833333,"juvenile",1966,"Zonotrichia leucophrys gambellii","Zonotrichia_leucophrys",19.9,NA,"female",-12.7,226,15.5317538864057,81.1549210884193,"Summer",163705
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",19.9,NA,"male",12.5,1059,1.88557120997293,116.094785332673,"Fall",163733
4,-120.981911,35.474084,"u ad.",1961,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",20,NA,"female",13.4,230,2.30590480499455,107.727865502251,"Spring",161715
12,-120.31047,40.3678,"u ad.",1942,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20,NA,"male",9.4,243,8.24780503399467,87.8382856354981,"Winter",162089
4,-116.0735474,33.5724258,NA,1990,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20,NA,"female",22.2,32,8.17483203423035,95.0478348469386,"Spring",162491
7,-149.9044,61.1742,"IM",1996,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20,NA,"female",0.9,338,11.2604261451198,82.5574237511095,"Summer",163272
10,-119.2606625,34.2264786,"immature",1975,NA,"Zonotrichia_leucophrys",20,NA,"undetermined",14.7,235,2.99650048415066,180.963098584437,"Fall",163300
6,-121.75,36.9166667,NA,1938,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",20,161,"male",13.4,661,2.71543009596281,121.357213436998,"Summer",163497
5,-119.25788,37.91032,"U-Ad.",1981,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",20.1,NA,"female",3.3,948,6.56268145492282,97.9759026754122,"Spring",163549
4,-118.301651,34.0320587,NA,1995,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.2,NA,"female",17.5,617,3.19156084166675,191.457191750775,"Spring",161499
10,-108.2413888889,33.2247222222,NA,2009,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.2,NA,"female",13.2,379,7.40026105190646,78.4127568337877,"Fall",163621
10,-118.6495971,34.0640011,"Immature (HY-U)",2001,NA,"Zonotrichia_leucophrys",20.29,NA,"undetermined",15.7,666,3.59118238315613,137.970794434986,"Fall",163338
9,-114.28,38.96917,"ad.",1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.4,NA,"female",7.3,517,7.1378419623012,83.1565094368637,"Fall",161920
4,-122.43691,37.78318,"Juv.",1982,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20.4,NA,"male",12.9,920,2.74738167363147,99.9327837339786,"Spring",163366
10,-108.2413888889,33.2247222222,NA,2009,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.4,NA,"male",13.2,379,7.40026105190646,78.4127568337877,"Fall",163438
8,-143.7520655,69.4597141,"juv.",1957,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.5,NA,"female",-9.7,346,15.2974819674826,66.8584056026244,"Summer",161566
4,-122.465021,37.769804,"unknown",1981,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",20.5,NA,"male",13.9,714,2.01336443885263,111.859500461651,"Spring",161752
10,-104.961777,39.6788,"juvenile",1999,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20.5,NA,"male",11,452,7.45049825464205,86.6301016476648,"Fall",162410
12,-122.275436,37.7753593,"unknown",1936,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.5,NA,"undetermined",14.7,489,2.49253430723175,144.810324243923,"Winter",162933
5,-135.4642,59.2327,"AHY",2002,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20.5,NA,"female",5.6,759,6.4914570900157,48.3154255486885,"Spring",163263
10,-108.2413888889,33.2247222222,NA,2009,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.5,NA,"female",13.2,379,7.40026105190646,78.4127568337877,"Fall",163439
4,-115.4317667,31.8288667,NA,2001,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20.5,NA,"female",19.9,96,5.83086744417288,135.668133167258,"Spring",163617
10,-105.191101,39.653532,NA,1995,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20.6,157,"undetermined",9.4,572,7.54150133754827,93.640632992168,"Fall",161435
9,-114.10722,39.01722,"imm.",1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.7,NA,"undetermined",12,145,8.45472792243631,67.979497800529,"Fall",161922
5,-106.1579704,37.4743813,NA,1973,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",20.8,163.1,"male",4.4,176,9.68308037013767,85.0284534086368,"Spring",162117
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",20.8,NA,"female",12.5,1059,1.88557120997293,116.094785332673,"Fall",163368
7,-165.7666667,68.1,"unknown",1960,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.8,NA,"female",-7.6,289,11.1438085813141,63.3308230514598,"Summer",163452
7,-165.7666667,68.1,"u ad.",1960,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",20.8,NA,"female",-7.6,289,11.1438085813141,63.3308230514598,"Summer",163639
8,-122.46605,37.79778,"U-Ad.",1982,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",20.9,NA,"female",12.7,997,2.69201963160927,99.7400018352414,"Summer",163374
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",20.9,NA,"female",12.5,1059,1.88557120997293,116.094785332673,"Fall",163540
11,-122.50614,37.92228,"unknown",2000,"Zonotrichia leucophrys","Zonotrichia_leucophrys",20.92,153,"male",14.5,841,2.91717744445281,137.052188643136,"Fall",163415
11,-118.2940292,37.1661072,NA,1997,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21,NA,"female",14.3,141,7.7260431285518,135.826067056239,"Fall",161494
7,-133.7,59.5667,"juv.",1924,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21,NA,"male",-0.3,390,8.84507652809623,42.7361199847268,"Summer",161861
10,-83.8884687,42.3048326,NA,1989,"Zonotrichia leucophrys","Zonotrichia_leucophrys",21,NA,"female",8.3,842,10.5312917565039,48.4485060361385,"Fall",162255
4,-115.993824,33.6277702,"adult",1990,NA,"Zonotrichia_leucophrys",21,NA,"male",20.5,42,7.99262444097966,97.5276646875848,"Spring",162310
2,-124.4089,43.1564,"ad.sk.",1972,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",21,NA,"male",10.4,1414,3.18543084950367,90.1028956060934,"Winter",162746
7,-133.7,59.5667,"juv.",1924,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21,NA,"female",-0.3,390,8.84507652809623,42.7361199847268,"Summer",162858
12,-120.7770824,35.3854463,"immature",1982,NA,"Zonotrichia_leucophrys",21,NA,"undetermined",13.2,720,2.89046237257514,97.8715540784814,"Winter",163308
5,-122.48519,37.71668,"U-Ad",1978,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",21,NA,"female",13.4,625,2.4195541788194,133.625926716746,"Spring",163579
4,-116.8653,36.4572,"u ad.",1917,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.1,NA,"female",23.3,31,10.6578467323234,100.181653192407,"Spring",161794
7,-84.93984,54.50676,"ad",1981,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",21.2,NA,"female",-2.1,445,12.1925803319689,44.0926551533077,"Summer",162216
12,-119.0342812,34.2220475,"adult",1993,NA,"Zonotrichia_leucophrys",21.2,NA,"female",15.7,509,2.51606956593137,175.28012003116,"Winter",162316
7,-84.90016,54.5157,"imm",1981,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",21.2,NA,"male",-2.1,445,12.1871361639553,43.6841694261485,"Summer",163480
9,-117.164293,46.730767,NA,1991,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.3,NA,"female",8.9,481,7.10548230508519,70.4790903845913,"Fall",161409
3,-114.920096,32.689926,"imm.",1928,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.3,NA,"female",22.7,24,7.27584213599215,92.9320377284585,"Spring",161886
11,-118.3834004,33.8626238,NA,2002,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.3,NA,"female",15.1,186,2.17720629999256,158.879254426678,"Fall",162460
1,-118.2940292,37.1661072,"adult",2001,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.3,NA,"female",15.3,161,8.49935380787946,90.9782258136729,"Winter",162468
8,-143.9195251,69.6214895,"immature",1958,"Zonotrichia leucophrys","Zonotrichia_leucophrys",21.3,NA,"female",-10.3,188,15.0091689148717,45.7323090642653,"Summer",163279
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",21.3,NA,"female",12.5,1059,1.88557120997293,116.094785332673,"Fall",163369
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",21.3,NA,"female",12.5,1059,1.88557120997293,116.094785332673,"Fall",163542
1,-122.31034,37.91618,"unknown",1921,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",21.4,NA,"female",14,483,2.73865428134463,138.971750293631,"Winter",161833
7,-84.93984,54.50676,"ad",1981,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",21.4,NA,"female",-2.1,445,12.1925803319689,44.0926551533077,"Summer",162213
12,-118.9726639,34.3159348,"adult",2003,NA,"Zonotrichia_leucophrys",21.4,NA,"female",15.9,324,3.60941529723012,130.071590334543,"Winter",162323
7,-133.7,59.5667,"juv.",1924,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"male",-0.3,390,8.84507652809623,42.7361199847268,"Summer",161864
5,-85.0389709,46.6510859,NA,1996,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",21.5,NA,"female",3.9,827,10.3763243039434,58.8229600658142,"Spring",162257
9,-117.9020195,35.9477253,"adult",1985,NA,"Zonotrichia_leucophrys",21.5,NA,"female",17,81,8.34974142223469,91.3519578171812,"Fall",162297
11,-118.0353432,34.1397305,NA,1998,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"male",16.4,705,4.18093617180737,175.019367744142,"Fall",162447
10,-119.132309,34.2458652,NA,2003,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",21.5,NA,"female",15.4,290,2.41108550933668,134.541939663112,"Fall",162455
2,-116.88,34.85,"immature",1983,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"undetermined",17.9,264,7.7350980875644,98.9158617529426,"Winter",162486
4,-118.34519,37.40065,"u ad.",1916,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"female",13.2,160,8.79550074375151,147.917360220312,"Spring",162783
9,-117.1143,38.96403,"imm.",1931,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",162891
9,-117.1143,38.96403,"imm.",1931,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"undetermined",9.8,177,9.48371411069173,55.5409578086907,"Fall",162892
9,-123.07169,38.31828,"U-Ad.",1981,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",21.5,NA,"male",12.5,1059,1.88557120997293,116.094785332673,"Fall",163370
6,-165.7666667,68.1,"unknown",1961,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.5,NA,"male",-8.9,264,13.2238850707209,75.8869418866684,"Summer",163647
10,-118.1300507,34.1444969,"immature",1995,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.6,NA,"female",18.4,826,4.29837883463761,184.985679833146,"Fall",161500
10,-117.1796158,46.7312745,NA,1963,"Zonotrichia leucophrys gambellii","Zonotrichia_leucophrys",21.6,NA,"in question",8.6,470,8.11031423372097,62.3923536242913,"Fall",162252
9,-117.165649,46.729529,NA,1976,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.6,NA,"female",8,416,7.13385016536079,51.7913829914669,"Fall",162361
