"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-117.923113,47.240366,NA,1990,"Pooecetes gramineus","Pooecetes_gramineus",21.5,NA,"male",9.3,412,8.77660457573359,48.443882773913,"Summer",110331
9,-106.2013333333,40.5582,"im",2007,"Pooecetes gramineus","Pooecetes_gramineus",21.5,NA,"female",3,392,9.42781185448863,52.8418478577902,"Fall",110369
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",21.5,NA,"female",7.9,293,9.00967493443811,80.181914255933,"Summer",110736
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.5,NA,"female",7.9,293,9.00967493443811,80.181914255933,"Summer",110739
8,-109.83667,43.30329,"imm.",1939,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.6,NA,"female",0.5,432,8.61082387921086,62.4349229099711,"Summer",110166
7,-118.055665,46.96557,NA,1993,"Pooecetes gramineus","Pooecetes_gramineus",21.6,NA,"male",8.9,325,8.71805423801491,57.5651618198215,"Summer",110333
4,-100.8526807,37.1803491,NA,1966,"Pooecetes gramineus","Pooecetes_gramineus",21.6,NA,"male",13,336,10.5291046843758,99.6276062705876,"Spring",110351
9,-117.1143,38.96403,"ad.",1931,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.7,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",110144
8,-104.5571,48.7748,"imm.",1959,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.7,NA,"female",3.7,485,12.8999177822139,128.800118127531,"Summer",110387
7,-118.8008,37.619045,"u ad.",1922,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.7,NA,"female",6.3,379,7.94978082411806,102.365868776685,"Summer",110605
8,-111.2666667,42.2833333,"immature",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.7,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",110726
6,-120.8904,44.259,"u ad.",1938,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.8,NA,"female",8.3,230,7.12823557580994,52.944784510839,"Summer",110163
7,-119.284993,38.454086,"u ad.",1946,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.8,NA,"female",1.6,753,6.62041722570596,137.445632413938,"Summer",110174
1,-115.2833333,29.9833333,"u ad.",1931,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.8,NA,"female",17.7,236,4.68000259000187,115.738901824293,"Winter",110424
8,-111.2666667,42.2833333,"immature",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",21.8,NA,"female",6.7,246,8.41970992086516,54.2944556001797,"Summer",110720
7,-83.95,42.45,"immature",1935,"Pooecetes gramineus gramineus","Pooecetes_gramineus",21.9,NA,"female",8.4,658,10.1983473111474,44.4104509785528,"Summer",110728
4,-101.5363312,37.9293049,NA,1950,"Pooecetes gramineus","Pooecetes_gramineus",22,NA,"male",12.3,348,9.23230494218289,122.643527952602,"Spring",110072
7,-84.02525,46.353393,"juv",1931,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22,NA,"female",6.7,772,10.5130618611787,65.7387277263846,"Summer",110228
9,-104.8529833333,38.2911833333,"im",2007,"Pooecetes gramineus","Pooecetes_gramineus",22,NA,"female",12,356,9.82374982407739,75.2197552361705,"Fall",110364
4,-116.865597,36.456792,"u ad.",1917,"Pooecetes gramineus confinis","Pooecetes_gramineus",22,NA,"female",23.3,31,10.6578467323234,99.6636097827943,"Spring",110404
6,-84.02525,46.353393,"ad",1931,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22,NA,"female",6.7,772,10.5130618611787,65.7387277263846,"Summer",110492
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",22,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110657
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",22,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110660
4,-102.5166667,36.95,NA,1959,"Pooecetes gramineus","Pooecetes_gramineus",22,NA,"male",12.3,379,9.55606661189158,77.4616175333559,"Spring",110703
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus confinis","Pooecetes_gramineus",22,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110741
8,-117.923113,47.240366,NA,1990,"Pooecetes gramineus","Pooecetes_gramineus",22.1,NA,NA,9.3,412,8.77660457573359,48.443882773913,"Summer",110046
3,-97.1016312,27.7895801,NA,1957,"Pooecetes gramineus","Pooecetes_gramineus",22.1,NA,"female",22.1,776,5.27626905602009,70.689681870011,"Spring",110075
7,-120.4608844,40.535017,"imm.",1928,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.1,NA,"male",10.2,261,7.68426175945867,116.728033852315,"Summer",110141
7,-111.0198507,42.1927915,"adult",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.1,NA,"male",6.3,249,8.6971608045733,52.6145503553048,"Summer",110304
7,-116.8233,44.7674,"juv.",1932,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.1,NA,"male",3.5,839,8.5071449471321,75.8709465848092,"Summer",110392
7,-107.21756,42.44291,"u ad.",1935,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.1,NA,"male",7.2,267,9.65067119662952,111.839846380352,"Summer",110432
6,-118.868273,37.872789,"u ad.",1942,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.1,NA,"female",4.2,324,7.1714659758256,76.7990048348649,"Summer",110442
5,-119.107208,37.880822,"u ad.",1916,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.2,NA,"female",6.4,544,8.17061901886969,132.434244190419,"Spring",110113
7,-85.5568848,45.6646004,NA,1937,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22.2,NA,"female",6.3,734,10.4803278921641,72.7502344657928,"Summer",110318
5,-122.00358,41.8260554,"u ad.",1918,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.2,NA,"male",7.7,233,7.15221940548823,72.3520030316917,"Spring",110408
8,-111.3953253,42.1675605,"immature",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.2,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",110551
9,-104.756252,40.869961,"immature",1992,"Pooecetes gramineus","Pooecetes_gramineus",22.3,144,"undetermined",8.7,431,8.36900395941639,92.7509821746131,"Fall",110056
6,-117.073501,45.47918,NA,1999,"Pooecetes gramineus","Pooecetes_gramineus",22.3,NA,"male",6.4,406,6.6177218454875,55.7787278813417,"Summer",110326
8,-83.95,42.45,"juvenile",1934,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22.3,NA,"female",9.1,479,11.5979622034531,51.9615242270663,"Summer",110637
9,-108.1827333333,35.1362833333,NA,2008,"Pooecetes gramineus altus","Pooecetes_gramineus",22.4,NA,"female",7.6,399,7.73061603253093,65.829320090856,"Fall",110374
3,-110.6553594,31.7375894,"ad",1952,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.4,NA,"female",15.4,457,7.6914897875194,83.1523457428418,"Spring",110504
9,-117.53528,41.68472,"imm.",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.5,NA,"undetermined",7,716,6.72856304169476,91.774891703395,"Fall",110149
6,-85.4794693,46.3515488,NA,1942,"Pooecetes gramineus","Pooecetes_gramineus",22.5,NA,"male",5.5,751,10.3793026857503,46.1032253462665,"Summer",110265
4,-116.865597,36.456792,"u ad.",1917,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.5,NA,"male",23.3,31,10.6578467323234,99.6636097827943,"Spring",110400
7,-118.16669,37.48965,"u ad.",1917,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.5,NA,"female",0.6,179,8.08466561966654,159.763341981202,"Summer",110406
1,-115.1486111,32.6275,"ad.",1928,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.5,NA,"male",22.5,24,7.26235624173162,83.0333996325903,"Winter",110687
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",22.5,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110732
4,-118.005218,36.282226,"ad.",1918,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.6,NA,"male",14.6,180,8.49497177479393,124.946300738187,"Spring",110131
7,-101.5400182,50.0811362,"imm",1971,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.6,NA,"female",1.9,511,13.6835224952783,102.852455500389,"Summer",110188
11,-110.2233333,23.441667,"ad.",1928,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.7,NA,"female",22.4,133,3.35381962255069,121.078314185869,"Fall",110609
8,-111.2666667,42.2833333,"immature",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.7,NA,"male",6.7,246,8.41970992086516,54.2944556001797,"Summer",110644
7,-83.95,42.45,"juvenile",1934,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22.7,NA,"female",9.1,479,11.5979622034531,51.9615242270663,"Summer",110716
9,-118.473112,46.643219,NA,1994,"Pooecetes gramineus","Pooecetes_gramineus",22.8,NA,NA,12.1,259,8.44893753406577,73.4360655081126,"Fall",110038
9,-111.5625,35.4603,"ad.",1922,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.8,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",110133
5,-124.2134957,40.7351444,"ad",1972,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.8,NA,"male",10.7,1051,2.64093647302343,86.7045823536056,"Spring",110465
6,-79.6206017,39.5803507,"ad",1980,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22.8,NA,"female",9.2,1292,9.42630105158707,53.0366067535618,"Summer",110473
5,-103.84325,44.45248,NA,2008,"Pooecetes gramineus","Pooecetes_gramineus",22.9,NA,"male",5.9,766,9.55308929883497,104.257694546455,"Spring",110061
12,-115.9333333,30.7166667,"ad.",1925,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.9,NA,"male",18,233,3.68937869451147,127.714494956141,"Winter",110137
7,-116.20724,41.30392,"u ad.",1935,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.9,NA,"female",5.6,271,8.60232526704263,90.7372632034375,"Summer",110155
9,-117.1782,46.8673,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",22.9,NA,"male",7.7,537,8.02773129202577,79.064737848444,"Fall",110328
10,-109.0262833333,32.0464166667,"ad",2007,"Pooecetes gramineus","Pooecetes_gramineus",22.9,NA,"female",17.5,246,8.12194931072957,103.152680815508,"Fall",110367
4,-116.865597,36.456792,"u ad.",1917,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.9,NA,"female",23.3,31,10.6578467323234,99.6636097827943,"Spring",110405
5,-119.8975,42.0471,"u ad.",1937,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.9,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",110434
4,-98.2666667,29.4666667,NA,1946,"Pooecetes gramineus gramineus","Pooecetes_gramineus",22.9,NA,"female",20.8,1074,6.50879940518754,44.2576588163986,"Spring",110624
1,-115.1486111,32.6275,"ad.",1928,"Pooecetes gramineus confinis","Pooecetes_gramineus",22.9,NA,"male",22.5,24,7.26235624173162,83.0333996325903,"Winter",110688
1,-110.5253565,31.6598128,"adult",1984,"Pooecetes gramineus","Pooecetes_gramineus",23,158,"undetermined",15.1,677,6.66102981391152,114.246465950415,"Winter",110051
7,-101.8623587,37.1059226,NA,1963,"Pooecetes gramineus","Pooecetes_gramineus",23,NA,"male",14.5,255,10.7726505559217,101.663825416613,"Summer",110067
6,-115.43111,41.87361,"u ad.",1956,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"female",4.6,594,8.26298794002325,109.66750568223,"Summer",110100
5,-119.1053,37.90891,"u ad.",1916,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"female",6.5,514,8.25665938757463,131.268195947851,"Spring",110111
3,-116.427106,36.347616,"u ad.",1917,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"female",17.2,46,9.42264760451052,121.454618398064,"Spring",110119
7,-120.17049,40.86135,"u ad.",1925,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",8.1,303,6.78306156852673,39.4497535116245,"Summer",110134
12,-115.9333333,30.7166667,"ad.",1925,"Pooecetes gramineus affinis","Pooecetes_gramineus",23,NA,"male",18,233,3.68937869451147,127.714494956141,"Winter",110135
6,-120.8904,44.259,"u ad.",1938,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",8.3,230,7.12823557580994,52.944784510839,"Summer",110164
7,-94.56915,48.72362,"juv",1929,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",1.9,355,14.4086122184132,45.1910240663824,"Summer",110221
9,-118.1367378,34.6980419,NA,1990,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",16.8,76,8.0886517961146,123.140788706881,"Fall",110359
9,-111.5625,35.4603,"ad.",1922,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",110415
7,-118.71194,38.54611,"u ad.",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",10.9,127,7.13898812964075,109.004982307234,"Summer",110427
5,-79.75334,43.70713,"ad",1943,"Pooecetes gramineus gramineus","Pooecetes_gramineus",23,NA,"female",6.4,793,10.4662335849409,34.0383522534105,"Spring",110562
5,-119.630241,49.495707,"adult",1994,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,149,"female",10,300,8.61207749546407,40.6283945542385,"Spring",110621
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",23,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110665
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus confinis","Pooecetes_gramineus",23,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110666
6,-85.8666667,45.4333333,NA,1939,"Pooecetes gramineus gramineus","Pooecetes_gramineus",23,NA,"female",6.2,749,10.3052355037563,45.0409106964284,"Summer",110698
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",23,NA,"female",7.9,293,9.00967493443811,80.181914255933,"Summer",110731
7,-118.5195,47.642144,NA,1977,"Pooecetes gramineus","Pooecetes_gramineus",23,NA,"male",7.9,293,9.00967493443811,80.181914255933,"Summer",110737
7,-120.294074,55.715853,NA,1965,"Pooecetes gramineus","Pooecetes_gramineus",23,NA,NA,0.3,601,12.0335767624165,65.1300944661735,"Summer",110740
4,-106.043861,40.106989,NA,2010,"Pooecetes gramineus","Pooecetes_gramineus",23.1,146,"male",3.4,357,9.50435306965852,45.7781650483668,"Spring",110059
7,-111.0198507,42.1927915,"adult",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.1,NA,"female",6.3,249,8.6971608045733,52.6145503553048,"Summer",110306
5,-104.5885833333,34.0635333333,NA,2010,"Pooecetes gramineus","Pooecetes_gramineus",23.1,NA,"female",15.5,329,8.78443440858818,83.4760733783785,"Spring",110376
5,-117.426494,46.684337,NA,1973,"Pooecetes gramineus","Pooecetes_gramineus",23.2,NA,"female",10.8,488,7.77026188084866,114.111220505149,"Spring",110040
4,-105.033906,40.850399,"adult",1991,"Pooecetes gramineus","Pooecetes_gramineus",23.2,150,"male",8.2,405,8.42744434462893,87.1124395785003,"Spring",110052
10,-111.002236,32.242695,NA,1970,"Pooecetes gramineus","Pooecetes_gramineus",23.2,NA,"male",19.4,287,7.64470504019057,115.039004785733,"Fall",110078
12,-115.9333333,30.7166667,"ad.",1925,"Pooecetes gramineus affinis","Pooecetes_gramineus",23.2,NA,"male",18,233,3.68937869451147,127.714494956141,"Winter",110138
9,-108.4582,41.2869,"imm.",1939,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.2,NA,"female",6.6,134,9.28861717861755,58.0155434060267,"Fall",110169
6,-118.7999992,55.0365615,"ad",1970,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.2,NA,"female",1.4,295,12.4787091406997,46.8782379644728,"Summer",110183
8,-111.3367507,42.3221498,"adult",1934,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.2,NA,"female",7.1,232,8.59127023451272,52.0210911552332,"Summer",110308
4,-104.8040771,36.1856888,"ad",2007,"Pooecetes gramineus","Pooecetes_gramineus",23.2,NA,"female",10,430,8.45312834327498,76.797575251659,"Spring",110363
6,-91.92887,50.10403,"ad",1947,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.2,NA,"female",0.6,690,13.748377314719,41.0975349699112,"Summer",110502
4,-117.132349,46.134944,NA,1988,"Pooecetes gramineus","Pooecetes_gramineus",23.3,NA,"male",8.2,441,7.55902029887391,61.7130390850635,"Spring",110042
10,-119.4641,36.7166,"ad.",1916,"Pooecetes gramineus affinis","Pooecetes_gramineus",23.3,NA,"female",17.1,414,7.34171869069725,145.650371320593,"Fall",110118
8,-118.22224,37.59175,"juv.",1917,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.3,NA,"male",-1.3,209,8.10951554806096,176.75630463477,"Summer",110127
7,-120.4608844,40.535017,"ad.",1928,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.3,NA,"female",10.2,261,7.68426175945867,116.728033852315,"Summer",110140
7,-119.284993,38.454086,"u ad.",1946,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.3,NA,"male",1.6,753,6.62041722570596,137.445632413938,"Summer",110173
6,-106.2394,45.3018,"u ad.",1947,"Pooecetes gramineus confinis","Pooecetes_gramineus",23.3,NA,"female",6.7,444,10.5011218736886,88.6627303491813,"Summer",110175
9,-103.499436,39.749932,NA,1995,"Pooecetes gramineus","Pooecetes_gramineus",23.3,145,"undetermined",9.2,395,8.64337195704771,93.6991276173644,"Fall",110340
