"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-114.95,31.9,"ad.",1928,"Geothlypis trichas scirpicola","Geothlypis_trichas",8,NA,"female",22.5,22,6.28473378814718,75.3065568508208,"Spring",37382
6,-80.45285,45.69727,"juv",1979,"Geothlypis trichas trichas","Geothlypis_trichas",8,NA,"female",5.1,1051,11.019473121651,34.9154292328731,"Summer",37433
9,-79.57963,43.5536,"ad",1955,"Geothlypis trichas trichas","Geothlypis_trichas",8,NA,"male",8.7,765,10.9978785833148,40.6531553453142,"Fall",37471
3,-92.6333333333,18.4833333333,"AHY",1996,"Geothlypis trichas","Geothlypis_trichas",8,NA,"female",26,1723,1.88237438713273,59.6410243520196,"Spring",37478
10,-95.917,39.026,NA,1986,"Geothlypis trichas","Geothlypis_trichas",8,NA,"female",13.2,1103,9.79382535843452,68.6014932758908,"Fall",37640
9,-120.84938,35.366994,"imm.",1918,"Geothlypis trichas sinuosa","Geothlypis_trichas",8,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",37721
7,-65.361702,43.8321229,"ad",1949,"Geothlypis trichas trichas","Geothlypis_trichas",8,NA,"male",7.1,1198,6.46336998129857,42.7408654735882,"Summer",37875
7,-111.3953253,42.1675605,"juvenile",1934,"Geothlypis trichas","Geothlypis_trichas",8,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",37963
10,-119.038792,34.208041,"skull 30% ossified",1992,NA,"Geothlypis_trichas",8,NA,"female",16.3,472,2.94659536455623,148.261714988077,"Fall",38027
4,-116.1,30.9667,"u ad.",1925,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.1,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Spring",37376
5,-75.6394958,37.5287873,NA,1938,"Geothlypis trichas trichas","Geothlypis_trichas",8.1,NA,"male",14.8,1215,7.6982239195253,53.899188826469,"Spring",37514
9,-117.8068924,33.8924866,NA,2006,"Geothlypis trichas","Geothlypis_trichas",8.1,NA,"male",17,282,4.25031193151179,114.224317991628,"Fall",37667
3,-121.9465328,39.2403281,"u ad.",1923,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.1,NA,"female",15.3,216,6.77828529313657,112.391611335281,"Spring",37741
10,-83.7883472,42.5440697,"immature",2009,"Geothlypis trichas brachidactylus","Geothlypis_trichas",8.1,NA,"female",8.2,921,10.0154842240615,46.9881318020135,"Fall",37944
5,-71.8833,41.3333,NA,1972,"Geothlypis trichas","Geothlypis_trichas",8.1,NA,"female",9.6,1589,8.34739571073009,36.8006265720907,"Spring",38191
4,-118.361187,34.2763939,"adult",2002,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.2,NA,"female",15.9,193,3.85898204507904,138.915280690397,"Spring",37299
5,-118.8163661,34.0545083,NA,1999,NA,"Geothlypis_trichas",8.2,NA,"female",15.5,223,3.13778294631445,131.010416105037,"Spring",37593
4,-115.5697,33.1714,"u ad.",1937,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.2,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",37787
2,-88.5784142,20.6689352,NA,1936,"Geothlypis trichas","Geothlypis_trichas",8.2,NA,"female",25.8,1372,1.76710257629587,60.9052551150767,"Winter",38182
3,-79.4614,33.0881,NA,1967,"Geothlypis trichas","Geothlypis_trichas",8.2,NA,"male",17.7,1260,6.08086915637639,70.8970913452336,"Spring",38188
10,-72.6672,41.2642,"immature",1974,"Geothlypis trichas","Geothlypis_trichas",8.2,NA,"female",10.7,1084,8.76129141580893,44.9712235453067,"Fall",38205
1,-122.2282656,37.733492,"u ad.",1922,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.3,NA,"female",13.4,615,3.41878722072697,110.622826764234,"Winter",37318
9,-120.84938,35.366994,"imm.",1918,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.3,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",37352
5,-118.9712476,34.2028938,"skull ossified",1984,NA,"Geothlypis_trichas",8.3,NA,"female",17.5,226,4.52691446191051,192.649573619466,"Spring",37587
5,-91.4907073,44.8098524,NA,1963,"Geothlypis trichas","Geothlypis_trichas",8.3,NA,"undetermined",6.4,637,13.3922184551894,71.3645284508542,"Spring",37661
9,-122.2851028,37.8984481,"skull",2005,"Geothlypis trichas ssp.","Geothlypis_trichas",8.3,NA,"male",14.7,705,2.72311931209023,123.680576018901,"Fall",37704
2,-110.3,24.12311,"ad.",1929,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.3,NA,"female",22.8,160,4.47933808692419,113.012449126554,"Winter",37770
10,-81.380496,24.6291123,NA,1987,"Geothlypis trichas","Geothlypis_trichas",8.3,NA,"male",25.1,1275,3.44418702198708,65.1202676650966,"Fall",37925
7,-86.09393,44.63037,"immature",2012,"Geothlypis trichas brachidactylus","Geothlypis_trichas",8.3,NA,"female",10,918,8.66942992079151,35.4741124487946,"Summer",37948
12,-115.9105556,30.402778,"unknown",1930,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.3,NA,"male",19.4,159,3.78548863984879,124.434706757533,"Winter",38129
10,-97.039907,28.057651,NA,2013,"Geothlypis trichas","Geothlypis_trichas",8.3,NA,"male",22.4,873,6.13571264784863,75.1538828063068,"Fall",38150
8,-76.299785,42.34284,NA,1997,"Geothlypis trichas","Geothlypis_trichas",8.39999961853027,92,"female",6.6,847,9.13872877573044,41.9092625202983,"Summer",38230
7,-111.3953253,42.1675605,"adult",1934,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",37549
7,-111.3953253,42.1675605,"juvenile",1934,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",37550
5,-87.3910045,39.2422581,"adult",1984,"Geothlypis trichas","Geothlypis_trichas",8.4,120,"male",11.8,1052,9.89820920442407,52.2191440657973,"Spring",37620
9,-116.67194,37.7175,"unknown",1931,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.4,NA,"male",10.2,180,9.12628571265939,97.6077493197785,"Fall",37774
5,-69.802494,43.9121156,NA,2008,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"male",8.2,1509,9.07532452045188,42.3466872754072,"Spring",37942
6,-84.2366409,42.337103,"juvenile",1938,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.4,NA,"male",10.2,739,9.58655545305745,54.1951228383305,"Summer",37998
5,-75.6394958,37.5287873,"adult",1938,"Geothlypis trichas trichas","Geothlypis_trichas",8.4,NA,"female",14.8,1215,7.6982239195253,53.899188826469,"Spring",38022
6,-83.7500668,42.6573812,"adult",1995,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"male",8.6,674,10.9624254947193,46.7237745811606,"Summer",38065
10,-114.7983333,32.579444,"ad.",1927,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.4,NA,"male",22.6,107,7.15147791464368,114.101181789438,"Fall",38128
8,-121.5399,36.216,NA,2000,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"female",15.1,934,5.18964586869126,143.821937260077,"Summer",38176
5,-106.61197,31.84672,"U-Ad.",1990,"Geothlypis trichas chryseola?","Geothlypis_trichas",8.4,NA,"male",17.6,292,8.23858254945852,112.330285001126,"Spring",38216
4,-85.47296,38.71366,"U-Ad",1994,"Geothlypis trichas trichas","Geothlypis_trichas",8.4,NA,"male",12.4,1038,9.29750699723514,38.6850150922064,"Spring",38219
10,-72.6672,41.2642,NA,1974,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"female",10.7,1084,8.76129141580893,44.9712235453067,"Fall",38316
7,-125,58,NA,1965,"Geothlypis trichas","Geothlypis_trichas",8.4,NA,"female",-5.7,1077,8.55150172882996,45.279523036385,"Summer",38326
9,-77.2878957,38.9660325,NA,1969,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"female",12.4,1036,9.49080495995354,62.0693284642199,"Fall",37264
10,-71.1083333333,42.375,"hatching year",1998,"Geothlypis trichas trichas","Geothlypis_trichas",8.5,NA,"male",11.3,1411,8.03463619511666,61.8295738391858,"Fall",37311
6,-115.28361,36.63,"ad.",1963,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.5,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",37330
10,-120.798396,35.359222,"ad.",1918,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.5,NA,"female ?",12.6,496,2.55181159654125,149.277925744096,"Fall",37355
6,-80.49686,45.83375,"ad",1978,"Geothlypis trichas trichas","Geothlypis_trichas",8.5,NA,"male",4.2,850,11.4801376562331,47.1808044737429,"Summer",37426
6,-85.552227,42.448226,NA,1983,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"male",9.5,980,10.5387129051403,44.194339896873,"Summer",37517
9,-118.3349152,33.8320503,NA,2012,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"male",16.2,219,3.00514709971227,110.478775018221,"Fall",37655
9,-120.858963,35.393236,"imm.",1918,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.5,NA,"female",12.5,455,2.34525633411942,149.577597143969,"Fall",37726
5,-118.00528,37.82389,"u ad.",1927,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.5,NA,"female",11.9,54,8.72033499495532,87.1348306992916,"Spring",37755
9,-79.372722,43.73418,"imm",1982,"Geothlypis trichas trichas","Geothlypis_trichas",8.5,NA,"female",7.1,880,10.0130218246345,44.573383591044,"Fall",37834
3,-95.0666666667,18.5833333333,"AHY",2003,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"male",25.6,3789,2.27436304769649,91.8285670442412,"Spring",37884
8,-134.555,58.3449,"U",1994,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"female ?",5.4,1878,7.13354750457302,62.6980380420662,"Summer",37886
6,-79.8611182,38.6220639,"adult",1947,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.5,NA,"male",6.5,1271,9.08166234282529,39.4145402977707,"Summer",37899
5,-71.46035,43.70979,"SY",2002,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"male",7.7,1190,9.37863464896612,26.8284174093495,"Spring",38110
8,-83.75,42.2833333,"immature",2011,"Geothlypis trichas brachidactylus","Geothlypis_trichas",8.5,NA,"male",10.3,1080,10.6109149064308,51.2580233789628,"Summer",38177
2,-106.416667,23.216667,NA,1960,"Geothlypis trichas","Geothlypis_trichas",8.5,NA,"male",24.5,645,3.49649174823201,120.955892019499,"Winter",38273
9,-83.05,42.3333333,"juvenile",1974,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.5,NA,"in question",9.8,811,9.75742141793992,31.7356236144582,"Fall",38294
5,-73.1197,41.2103,"adult",2009,"Geothlypis trichas trichas","Geothlypis_trichas",8.5,NA,"male",10.9,1098,8.77817541613083,46.6326947108457,"Spring",38313
9,-121.364272,37.926989,"imm.",1920,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.6,NA,"male",15.5,328,5.96616723828217,121.333245774618,"Fall",37358
5,-115.5697,33.1714,"u ad.",1937,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.6,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",37396
5,-115.5697,33.1714,"u ad.",1937,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.6,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",37397
5,-83.7952994,42.3220942,NA,1943,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.6,NA,"female",8.6,813,10.6050981165007,59.0631778496669,"Spring",37496
6,-120.852535,37.061056,"u ad.",1916,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.6,NA,"male",15.8,336,6.24462799435473,138.872057714357,"Summer",37708
7,-83.7263412,42.2708397,"immature",2011,"Geothlypis trichas brachidactylus","Geothlypis_trichas",8.6,NA,"male",10.3,1078,10.6367395038483,51.6940841774473,"Summer",37946
6,-118.8192844,34.0148901,"skull open",2001,NA,"Geothlypis_trichas",8.6,NA,"male",14.8,408,2.60772453927313,135.504149452988,"Summer",38029
5,-86.45,36.8833333,NA,1949,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.6,NA,"male",14.9,1411,8.15870979104818,48.9446086040374,"Spring",38171
10,-72.6672,41.2642,NA,1974,"Geothlypis trichas","Geothlypis_trichas",8.6,NA,"female",10.7,1084,8.76129141580893,44.9712235453067,"Fall",38204
7,-82.8833333,36.9666667,"juvenile",1949,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.6,NA,"in question",11.7,1813,6.8008020917322,31.0419955507167,"Summer",38288
9,-76.459829,42.472072,NA,2003,"Geothlypis trichas","Geothlypis_trichas",8.60000038146973,119,"undetermined",7.5,1104,10.1952863440103,33.792732775726,"Fall",38227
5,-95.2598661,38.9549568,NA,1997,"Geothlypis trichas","Geothlypis_trichas",8.7,NA,"male",12.1,933,9.96693016779474,55.1436216721765,"Spring",37262
1,-122.2282656,37.733492,"u ad.",1922,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.7,NA,"male",13.4,615,3.41878722072697,110.622826764234,"Winter",37319
10,-95.7687531,39.0444049,NA,1986,"Geothlypis trichas","Geothlypis_trichas",8.7,NA,"male",13.3,1083,9.79921147105957,69.6486254190867,"Fall",37639
4,-122.0271253,37.9595465,"adult skull",2001,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.7,NA,"female",15.4,529,5.07596833574191,127.312703795497,"Spring",37702
9,-120.84938,35.366994,"imm.",1918,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.7,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",37723
9,-120.858963,35.393236,"unknown",1918,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.7,NA,"female",12.5,455,2.34525633411942,149.577597143969,"Fall",37728
11,-122.3104271,37.8978545,"imm.",1921,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.7,NA,"male",14,478,2.64173955544219,139.394096239088,"Fall",37740
8,-111.106,44.1296,"imm.",1939,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.7,NA,"female",4.3,639,9.28354686659374,67.6867962566796,"Summer",37796
7,-111.3953253,42.1675605,"juvenile",1934,"Geothlypis trichas","Geothlypis_trichas",8.7,NA,"male",7.2,220,8.49891258641452,48.1357958901737,"Summer",37962
5,-82.4333333,42.9666667,NA,1974,"Geothlypis trichas","Geothlypis_trichas",8.7,NA,"male",8.7,775,9.76863797459952,30.6739731822001,"Spring",38293
10,-91.18594,30.406025,"HY",2006,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"female",20.5,1308,6.28583665268534,66.3682224701926,"Fall",37313
8,-122.8558,38.1011,"skull unossified",2004,"Geothlypis trichas sinuosa","Geothlypis_trichas",8.8,NA,"male ?",14,803,3.0104363924068,128.756757171282,"Summer",37338
3,-114.95,31.9,"ad.",1928,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.8,NA,"female",22.5,22,6.28473378814718,75.3065568508208,"Spring",37381
5,-83.0950928,42.8011947,NA,1956,"Geothlypis trichas brachidactyla","Geothlypis_trichas",8.8,NA,"female",9,760,10.0121252247039,58.0722817867644,"Spring",37501
5,-83.4257278,41.7401466,NA,1962,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"female",9.6,699,10.7993125482667,31.8249689609658,"Spring",37506
5,-83.8918904,36.3326804,NA,1938,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"male",14.2,1314,8.02564072774935,41.5782767408606,"Spring",37557
6,-84.0706177,36.1963806,NA,1938,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"female",14.5,1291,8.07727826946826,39.2355287608617,"Summer",37558
9,-95.3805112,38.8323533,NA,1963,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"female",12.9,600,12.0126322399936,69.737947204369,"Fall",37634
12,-118.0496407,34.0284065,NA,1998,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"female",16.6,581,4.0168961332669,177.267619194482,"Winter",37653
9,-91.4907073,44.8098524,NA,1979,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"undetermined",5.5,803,12.6994154005274,68.400130323942,"Fall",37656
9,-123.8083893,40.9028547,"u imm.",1942,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.8,NA,"female",12.7,1785,4.83105484434724,105.430785533876,"Fall",37804
9,-74.088823,39.836494,"immature",1960,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,"male",11.1,1047,9.1544781225895,38.9903099918356,"Fall",37907
1,-118.9387608,34.2349381,"skull 100% ossified",1998,NA,"Geothlypis_trichas",8.8,NA,"female",15.1,600,3.54634895478306,181.201732777742,"Winter",38028
7,-72.1333,42,"immature",1975,"Geothlypis trichas","Geothlypis_trichas",8.8,NA,NA,8.2,1441,9.25400404738894,32.5704076809867,"Summer",38314
6,-118.7354278,34.0347371,"juvenile",2003,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.9,NA,"male",15.7,292,2.41917842302387,139.265115618096,"Summer",37303
9,-91.4907073,44.8098524,NA,1979,"Geothlypis trichas","Geothlypis_trichas",8.9,NA,"undetermined",5.5,803,12.6994154005274,68.400130323942,"Fall",37305
10,-115.7333333333,30.9666666667,"ad.",1925,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.9,NA,"female",16,268,4.08169416697617,123.676529282106,"Fall",37369
8,-111.106,44.1296,"imm.",1939,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.9,NA,"female",4.3,639,9.28354686659374,67.6867962566796,"Summer",37404
12,-87.6333333333,19.8,"unknown",1997,"Geothlypis trichas","Geothlypis_trichas",8.9,NA,"male",27,1228,1.56175891516294,49.536330864854,"Winter",37479
5,-84.1565421,36.2820463,NA,1938,"Geothlypis trichas","Geothlypis_trichas",8.9,NA,"male",14.3,1253,8.22105113827799,38.5239328636917,"Spring",37556
9,-76.591511,42.455807,NA,2009,"Geothlypis trichas","Geothlypis_trichas",8.9,110,"male",7.5,941,9.52910612997692,45.3495680215214,"Fall",37604
2,-120.4583969,34.6445847,NA,2003,"Geothlypis trichas scirpicola","Geothlypis_trichas",8.9,NA,"female",14.6,280,2.40610020194883,95.1398874705795,"Winter",37654
10,-110.2167,23.45,"ad.",1928,"Geothlypis trichas occidentalis","Geothlypis_trichas",8.9,NA,"female",22.2,164,3.36140077222505,130.878889965229,"Fall",37768
9,-70.2000467,43.563696,NA,2006,"Geothlypis trichas brachidactylus","Geothlypis_trichas",8.9,NA,NA,9.1,1446,8.4481663780678,57.8888535170514,"Fall",37931
9,-76.318666,42.352209,NA,2007,"Geothlypis trichas","Geothlypis_trichas",8.9,111,"female",7.8,1074,10.4270045671048,30.9951757557189,"Fall",38114
2,-88.5784142,20.6689352,NA,1936,"Geothlypis trichas","Geothlypis_trichas",8.9,NA,"female",25.8,1372,1.76710257629587,60.9052551150767,"Winter",38183
9,-72.9286,41.3081,"immature",1974,"Geothlypis trichas","Geothlypis_trichas",8.9,NA,"female",10.9,1068,8.86366006212838,44.8544482256288,"Fall",38185
10,-72.6672,41.2642,"immature",1974,"Geothlypis trichas","Geothlypis_trichas",8.9,NA,"male",10.7,1084,8.76129141580893,44.9712235453067,"Fall",38201
5,-76.482685,42.497166,NA,2009,"Geothlypis trichas","Geothlypis_trichas",8.9,118,"male",8.1,910,9.47142432730573,45.7900046291496,"Spring",38232
