"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",823.6,452,"female",-2.3,298,13.3518895496276,97.658397159057,"Summer",43060
3,-115.4166666667,60.5833333333,"Immature",2004,"Lepus americanus","Lepus_americanus",850,377,"male",-3.7,305,14.1808449549512,45.2795831351938,"Spring",43270
8,-123.4424,46.9158,"unknown",1988,"Lepus americanus","Lepus_americanus",859,398,"female",10.4,1956,4.93251426452037,71.2556421040725,"Summer",43248
5,-121.6888806,46.8762336,"unknown",1976,"Lepus americanus","Lepus_americanus",873,393,"male",1.8,2319,5.40905525834954,82.2122089921746,"Spring",42965
6,-145.5,64,NA,1952,"Lepus americanus","Lepus_americanus",880,NA,"female",-2.9,404,13.5652938401531,90.6644898940321,"Summer",42698
6,-121.9176,44.7914,"Adult",2002,"Lepus americanus","Lepus_americanus",880,306,"female",7.4,1393,6.08194047981399,97.9648962194118,"Summer",43254
7,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",880.4,400,"male",-2.3,298,13.3518895496276,97.658397159057,"Summer",42741
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",880.4,429,"male",-2.3,298,13.3518895496276,97.658397159057,"Summer",43055
8,-121.32,40.92,NA,1958,"Lepus americanus klamathensis","Lepus_americanus",898.6,356,"male",11,691,7.10993223340675,76.6958135030972,"Summer",43258
6,-121.98326,44.67195,"Adult",2001,"Lepus americanus","Lepus_americanus",900,345,"male",7.8,1703,6.07939889373044,87.7860118446929,"Summer",43323
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",907,428,"female",-2.3,298,13.3518895496276,97.658397159057,"Summer",43052
1,-120.21325,48.21436,"unknown",1979,"Lepus americanus","Lepus_americanus",911.5,322,"male",7.3,359,9.81807238996258,98.7007638366976,"Winter",43244
9,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",916,380,"male",-4,869,12.8380353448318,82.2199465990402,"Fall",43206
9,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",920,402,"male",-4,869,12.8380353448318,82.2199465990402,"Fall",42918
7,-121.92242,44.78813,"Adult",2001,"Lepus americanus","Lepus_americanus",920,325,"male",7.2,1642,6.01974025413661,85.9480119300862,"Summer",43324
6,-123.8847,46.5845868,"unknown",1989,"Lepus americanus","Lepus_americanus",921.2,402,"male",10.1,1741,4.63742189348584,67.8767999993062,"Summer",42967
9,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",936,NA,"male",-2.3,298,13.3518895496276,97.658397159057,"Fall",42745
3,-115.4166666667,60.5833333333,"Immature",2004,"Lepus americanus","Lepus_americanus",940,354,"male",-3.7,305,14.1808449549512,45.2795831351938,"Spring",43271
10,-147.8333333333,64.8333333333,NA,1959,"Lepus americanus","Lepus_americanus",964,415,"male",-4.1,309,15.08065939801,94.9744674400382,"Fall",42727
7,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",965.6,424,"female",-2.3,298,13.3518895496276,97.658397159057,"Summer",42744
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",965.6,443,"female",-2.3,298,13.3518895496276,97.658397159057,"Summer",43054
8,-148.3333333333,65.45,NA,1956,"Lepus americanus","Lepus_americanus",970,415,"male",-5.5,358,16.2709166082531,82.2280397910275,"Summer",42894
6,-146.0333333333,63.65,NA,1956,"Lepus americanus","Lepus_americanus",975,422,"female",-5.2,730,14.7557590195294,79.6195254805557,"Summer",43205
8,-119.7486,48.7022217,"unknown",1983,"Lepus americanus","Lepus_americanus",978.5,399,"male",4.3,943,7.68601149669142,63.9747594092945,"Summer",42957
1,-126.1666666667,65.1666666667,NA,2004,"Lepus americanus","Lepus_americanus",980,350,"undetermined",-7.5,245,16.2489416904796,66.6564861559733,"Winter",43266
3,-115.4166666667,60.5833333333,"Immature",2004,"Lepus americanus","Lepus_americanus",980,NA,"undetermined",-3.7,305,14.1808449549512,45.2795831351938,"Spring",43335
7,-121.54841,40.3624,NA,2006,"Lepus americanus tahoensis","Lepus_americanus",990,340,"female",8.8,1984,7.20569534844108,102.749267000174,"Summer",43354
9,-145.5,64,NA,1955,"Lepus americanus","Lepus_americanus",993,385,"female",-4.5,446,14.6271929202863,67.5134918745773,"Fall",43209
3,-115.4166666667,60.5833333333,"Immature",2004,"Lepus americanus","Lepus_americanus",1000,390,"female",-3.7,305,14.1808449549512,45.2795831351938,"Spring",43263
1,-115.4166666667,60.5833333333,"immature",2000,"Lepus americanus","Lepus_americanus",1000,430,"male",-2,274,13.4529792802617,115.357057468409,"Winter",43282
1,-115.3833333333,60.5833333333,"immature",2000,"Lepus americanus","Lepus_americanus",1000,420,"female",-2,275,13.4773519339489,113.871916671205,"Winter",43284
1,-119.9028,48.9083,"unknown",1981,"Lepus americanus","Lepus_americanus",1009.1,362,"female",1.3,852,6.49808829696485,55.22263333848,"Winter",42959
4,-122.2,44.4,NA,1990,"Lepus americanus washingtoni","Lepus_americanus",1020,393,"female",8.2,2232,6.57605274438775,75.3252465440856,"Spring",43261
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",1022.4,421,"male",-2.3,298,13.3518895496276,97.658397159057,"Summer",43061
7,-121.0661,48.7753152,"unknown",1971,"Lepus americanus","Lepus_americanus",1024,630,"male",6.5,1680,7.67646442449948,83.4750848257008,"Summer",42952
7,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",1040,425,"male",-4,869,12.8380353448318,82.2199465990402,"Summer",43147
7,-115.5633,44.1675,NA,2010,"Lepus americanus","Lepus_americanus",1050,415,"undetermined",6.5,905,7.85601487377472,56.4133579718764,"Summer",42672
11,-147.9026,64.818,NA,2009,"Lepus americanus","Lepus_americanus",1050,400,"female",-2.1,221,15.2831953663513,117.3639852502,"Fall",43004
11,-115.4166666667,60.5833333333,"immature",2003,"Lepus americanus","Lepus_americanus",1050,445,"undetermined",-2.2,313,14.2299593261626,65.746891137381,"Fall",43279
9,-147.8333333333,64.8333333333,NA,1960,"Lepus americanus","Lepus_americanus",1078.2,408,"female",-2.3,298,13.3518895496276,97.658397159057,"Fall",42750
12,-136.15,63.305,"adult",2004,"Lepus americanus","Lepus_americanus",1080,NA,"undetermined",-4.1,469,13.6011585959254,35.1916317970042,"Winter",42662
1,-115.4166666667,60.5833333333,"immature",2000,"Lepus americanus","Lepus_americanus",1080,420,"male",-2,274,13.4529792802617,115.357057468409,"Winter",43280
5,-122.44,44.39,NA,1990,"Lepus americanus washingtoni","Lepus_americanus",1080,324,"female",10.7,1863,6.61156012395919,68.4738134080062,"Spring",43329
10,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",1089,403,"male",-4,869,12.8380353448318,82.2199465990402,"Fall",43168
7,-121.8614159,47.0041049,"unknown",1986,"Lepus americanus","Lepus_americanus",1092.2,390,"male",6.5,2004,5.17238442172086,57.8947559342125,"Summer",42961
9,-130.0292333333,58.8848166667,NA,2001,"Lepus americanus","Lepus_americanus",1100,155,"male",-0.5,527,9.67011563341599,50.5767437090582,"Fall",42925
5,-148.3125,64.8044444444,NA,1999,"Lepus americanus","Lepus_americanus",1100,385,"female",-4.2,295,16.2625895287872,97.0505165961132,"Spring",42927
5,-148.3941666667,64.8030555556,NA,2000,"Lepus americanus","Lepus_americanus",1100,372,"male",-1.7,291,12.3483773931,103.452075901807,"Spring",43307
12,-114.371789,62.453972,NA,1961,"Lepus americanus dalli","Lepus_americanus",1100,419,"male",-6.8,337,17.0467516678176,63.0104388088738,"Winter",43313
1,-115.4166666667,60.5833333333,"immature",2000,"Lepus americanus","Lepus_americanus",1100,410,"female",-2,274,13.4529792802617,115.357057468409,"Winter",43351
5,-148.3461111111,64.8008333333,NA,2000,"Lepus americanus","Lepus_americanus",1100,434,"male",-1.7,286,12.3419799747435,104.010748956756,"Spring",43371
9,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",1107.6,399,"female",-2.3,298,13.3518895496276,97.658397159057,"Fall",42742
6,-148,64.8833333333,NA,1953,"Lepus americanus","Lepus_americanus",1110,NA,"male",-2.1,367,14.3088947755223,114.77935227145,"Summer",42697
2,-126.1666666667,65.1666666667,NA,2004,"Lepus americanus","Lepus_americanus",1115,420,"female",-7.5,245,16.2489416904796,66.6564861559733,"Winter",42671
6,-122.0086,44.64584,"Adult",2002,"Lepus americanus","Lepus_americanus",1120.5,350,"female",7,1718,5.78922719498479,98.9438797589685,"Summer",43253
1,-152.4166666667,57.75,"juvenile",1958,"Lepus americanus","Lepus_americanus",1128,NA,"female",5.4,1480,4.33418406567505,31.4942448824816,"Winter",42935
1,-115.4166666667,60.5833333333,"immature",2000,"Lepus americanus","Lepus_americanus",1130,440,"female",-2,274,13.4529792802617,115.357057468409,"Winter",43287
5,-147.8333333333,64.8333333333,NA,1960,"Lepus americanus","Lepus_americanus",1134,375,"male",-2.3,298,13.3518895496276,97.658397159057,"Spring",43042
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",1136,423,"male",-2.3,298,13.3518895496276,97.658397159057,"Summer",42737
5,-122.04,44.19,NA,1990,"Lepus americanus washingtoni","Lepus_americanus",1140,354,"female",8.9,1875,6.95493611499317,73.9979125012689,"Spring",43262
4,-152.1333333333,69.3666666667,NA,1994,"Lepus americanus","Lepus_americanus",1150,410,"female",-11.9,215,16.9089540561422,57.0568736105206,"Spring",42699
2,-136.29,63.8,NA,2005,"Lepus americanus","Lepus_americanus",1150,NA,"undetermined",-2.8,639,12.2650155344625,50.8301192694904,"Winter",42971
1,-126.1666666667,65.1666666667,NA,2004,"Lepus americanus","Lepus_americanus",1150,410,"undetermined",-7.5,245,16.2489416904796,66.6564861559733,"Winter",43265
1,-126.1666666667,65.1666666667,NA,2004,"Lepus americanus","Lepus_americanus",1150,393,"male",-7.5,245,16.2489416904796,66.6564861559733,"Winter",43268
1,-122.1541111111,54.7495,NA,2008,"Lepus americanus","Lepus_americanus",1152,412,"female",2,1125,9.55647884310889,47.7893315064392,"Winter",43348
6,-145.8333333333,63.8166666667,NA,1956,"Lepus americanus","Lepus_americanus",1153,417,"female",-5.3,643,15.6206424226717,103.309974697916,"Summer",43200
6,-146.05,63.5833333333,NA,1956,"Lepus americanus","Lepus_americanus",1154,440,"female",-6.2,1400,13.0706703822881,56.2911908075099,"Summer",42904
6,-146.0333333333,63.5833333333,NA,1956,"Lepus americanus","Lepus_americanus",1155,455,"female",-6.1,1287,13.296604715855,56.4519596283156,"Summer",42906
11,-115.4166666667,60.5833333333,"immature",2003,"Lepus americanus","Lepus_americanus",1155,431,"male",-2.2,313,14.2299593261626,65.746891137381,"Fall",43283
5,-144.15,63.8333333333,NA,1956,"Lepus americanus","Lepus_americanus",1165,433,"male",-4.7,342,15.8393832141931,77.6003071795224,"Spring",42890
6,-146.0333333333,63.65,NA,1956,"Lepus americanus","Lepus_americanus",1173,426,"male",-5.2,730,14.7557590195294,79.6195254805557,"Summer",42905
12,-114.371789,62.453972,NA,1961,"Lepus americanus dalli","Lepus_americanus",1175,478,"female",-6.8,337,17.0467516678176,63.0104388088738,"Winter",43380
12,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",1186,413,"male",-4,869,12.8380353448318,82.2199465990402,"Winter",42848
5,-144.15,63.8333333333,NA,1956,"Lepus americanus","Lepus_americanus",1189,422,"male",-4.7,342,15.8393832141931,77.6003071795224,"Spring",42902
11,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",1189,413,"male",-4,869,12.8380353448318,82.2199465990402,"Fall",43173
7,-147.8,64.8833333333,NA,1955,"Lepus americanus","Lepus_americanus",1190,463,"female",-4.1,463,13.9722343715432,81.6121670666519,"Summer",43141
3,-115.4166666667,60.5833333333,"Immature",2004,"Lepus americanus","Lepus_americanus",1190,445,"male",-3.7,305,14.1808449549512,45.2795831351938,"Spring",43334
8,-147.8333333333,64.8333333333,"juvenile",1960,"Lepus americanus","Lepus_americanus",1192.8,437,"female",-2.3,298,13.3518895496276,97.658397159057,"Summer",42747
1,-119.8256792,48.5063331,"unknown",1965,"Lepus americanus","Lepus_americanus",1193.2,NA,"female",5.1,400,7.98777000776623,61.9237067248518,"Winter",42948
6,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",1195,440,"male",-4,869,12.8380353448318,82.2199465990402,"Summer",42811
11,-115.4166666667,60.5833333333,"immature",2003,"Lepus americanus","Lepus_americanus",1195,462,"female",-2.2,313,14.2299593261626,65.746891137381,"Fall",43278
5,-147.8,64.8833333333,NA,1955,"Lepus americanus","Lepus_americanus",1198,440,"male",-4.1,463,13.9722343715432,81.6121670666519,"Spring",43077
4,-147.5,65.1666666667,NA,1955,"Lepus americanus","Lepus_americanus",1200,439,"female",-3.6,650,13.2226475824968,79.1384627961441,"Spring",42786
3,-115.4166666667,60.5833333333,"Immature",2004,"Lepus americanus","Lepus_americanus",1200,390,"male",-3.7,305,14.1808449549512,45.2795831351938,"Spring",43272
12,-114.371789,62.453972,NA,1961,"Lepus americanus dalli","Lepus_americanus",1200,444,"female",-6.8,337,17.0467516678176,63.0104388088738,"Winter",43314
12,-114.371789,62.453972,NA,1961,"Lepus americanus dalli","Lepus_americanus",1200,514,"male",-6.8,337,17.0467516678176,63.0104388088738,"Winter",43316
5,-148.5327777778,64.8119444444,NA,2000,"Lepus americanus","Lepus_americanus",1200,459,"male",-1.5,334,11.7787430517347,103.721274280899,"Spring",43368
3,-72.5666666667,44.6166666667,NA,2005,"Lepus americanus","Lepus_americanus",1210,445,"male",6,1180,11.3680573218438,45.6293549923212,"Spring",43286
6,-136.3,63.26,NA,2005,"Lepus americanus","Lepus_americanus",1215,460,"undetermined",-1.8,548,13.2214787372669,60.4533350491685,"Summer",42970
3,-147.6666666667,65.0333333333,NA,1955,"Lepus americanus","Lepus_americanus",1217,458,"female",-4.9,518,13.881912692421,80.0769088006892,"Spring",43099
1,-135.06717,60.71335,NA,2013,"Lepus americanus","Lepus_americanus",1220,366,"female",0.1,267,12.1156797980838,54.7813699766329,"Winter",42676
5,-144.15,63.8333333333,NA,1956,"Lepus americanus","Lepus_americanus",1223,422,"male",-4.7,342,15.8393832141931,77.6003071795224,"Spring",42889
1,-126.05,65.1166666667,NA,2004,"Lepus americanus","Lepus_americanus",1225,398,"female",-7.3,246,16.3683915649719,68.6813325450046,"Winter",43332
12,-114.371789,62.453972,NA,1961,"Lepus americanus dalli","Lepus_americanus",1225,474,"male",-6.8,337,17.0467516678176,63.0104388088738,"Winter",43376
2,-145.8333333333,63.75,NA,1958,"Lepus americanus","Lepus_americanus",1230,423,"undetermined",-1.8,431,12.3859249296787,72.4526360666783,"Winter",43216
3,-148.0166666667,64.8472222222,NA,1971,"Lepus americanus","Lepus_americanus",1233,450,"male",-4.2,395,16.1624400910559,84.8114935752676,"Spring",43360
4,-147.8,64.8833333333,NA,1955,"Lepus americanus","Lepus_americanus",1240,458,"male",-4.1,463,13.9722343715432,81.6121670666519,"Spring",42776
9,-122.1853,47.1772,"unknown",1987,"Lepus americanus","Lepus_americanus",1240,421,"female",11.2,909,5.21108230484597,78.6938191533297,"Fall",42969
12,-152.4166666667,57.75,NA,1957,"Lepus americanus","Lepus_americanus",1240,NA,"female",5.7,1716,5.75270687273707,55.4347445667312,"Winter",43229
1,-126.1666666667,65.1666666667,NA,2004,"Lepus americanus","Lepus_americanus",1240,480,"undetermined",-7.5,245,16.2489416904796,66.6564861559733,"Winter",43274
10,-145.8333333333,63.75,NA,1955,"Lepus americanus","Lepus_americanus",1244,415,"female",-4,869,12.8380353448318,82.2199465990402,"Fall",42847
7,-147.8333333333,64.8333333333,NA,1958,"Lepus americanus","Lepus_americanus",1247.38,711,"male",-2.2,199,14.1128782795478,68.1971168137117,"Summer",43033
3,-150.45,60.475,NA,1998,"Lepus americanus","Lepus_americanus",1247.38,381,"undetermined",2.2,433,8.43120107192039,66.5459604821384,"Spring",43235
11,-106.55722,37.36194,NA,1964,"Lepus americanus","Lepus_americanus",1248,417,"male",-0.2,931,8.58587193997773,69.3230907060728,"Fall",43310
