"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-83.6422,42.30201,"juvenile",1936,"Cyanocitta cristata cristata","Cyanocitta_cristata",50.8,NA,"male",9,627,11.5244502925499,63.8445384579534,"Spring",25650
6,-79.46459,43.665415,"fledgeling",1998,"Cyanocitta cristata bromia","Cyanocitta_cristata",52.6,NA,"female",10,713,9.07554155659344,41.3390718529373,"Summer",25741
6,-104.926833,39.720015,"juvenile",1987,"Cyanocitta cristata","Cyanocitta_cristata",52.7,NA,"undetermined",10.7,568,8.69100457979747,72.9642692216118,"Summer",25691
6,-83.6333333,42.8,"juvenile",1985,"Cyanocitta cristata bromia","Cyanocitta_cristata",54.2,NA,"male",8.4,996,10.4725145311936,41.6507071226768,"Summer",25904
6,-76.388348,42.482479,NA,2013,"Cyanocitta cristata","Cyanocitta_cristata",54.3,149,"male",8.4,1113,9.72620250413876,46.4249676687778,"Summer",25921
7,-79.372722,43.73418,"juv",1995,"Cyanocitta cristata bromia","Cyanocitta_cristata",55.8,NA,"female",7.7,860,10.6979890492078,43.0238240393688,"Summer",25558
6,-84.2637634,44.7311255,"juvenile",1948,"Cyanocitta cristata","Cyanocitta_cristata",55.95,NA,"male",6.4,653,10.7822349681822,42.5701370446782,"Summer",25587
4,-81.2583333333,28.5583333333,"adult",1997,"Cyanocitta cristata cristata","Cyanocitta_cristata",56,233,"female",22.2,1433,4.27943461289697,43.8824900562108,"Spring",25523
7,-79.369534,43.66819,"fledgeling",1998,"Cyanocitta cristata bromia","Cyanocitta_cristata",56.4,NA,"male",10.1,717,9.04588890383947,39.8236435066679,"Summer",25559
7,-79.9558868,39.6294785,NA,1977,"Cyanocitta cristata","Cyanocitta_cristata",56.6,NA,"undetermined",11.5,987,10.3622676528398,37.6298509988457,"Summer",25831
6,-83.7263412,42.2708397,"adult",1946,"Cyanocitta cristata","Cyanocitta_cristata",57.8,NA,"female",10.1,607,8.82578865906869,50.6298829879788,"Summer",25584
6,-96.1833333,38.4,"juvenile",1953,"Cyanocitta cristata bromia","Cyanocitta_cristata",57.9,NA,"male",13.8,679,9.79747957694253,56.6195668547024,"Summer",25887
2,-83.8739579,42.4122014,"immature",2010,"Cyanocitta cristata bromia","Cyanocitta_cristata",58,NA,"male",10.2,844,10.8497870388261,64.6662528116636,"Winter",25803
6,-83.9333333,42.6,"adult",2010,"Cyanocitta cristata bromia","Cyanocitta_cristata",58.2,NA,"female",9.9,765,10.799028435536,58.7402229268361,"Summer",25963
7,-83.4002304,42.3242378,NA,2012,"Cyanocitta cristata bromia","Cyanocitta_cristata",60.3,NA,"male",11.4,655,9.10169398152527,40.9878822293079,"Summer",25643
9,-85.47299,38.7136,"adult",1991,"Cyanocitta cristata","Cyanocitta_cristata",60.3,NA,"female",13.6,1042,9.34115608314608,40.3678780026592,"Fall",25846
5,-83.7263412,42.2708397,NA,1935,"Cyanocitta cristata","Cyanocitta_cristata",61.3,NA,"male",8.8,649,10.2459748194108,44.6617555019791,"Spring",25820
9,-83.7263412,42.2708397,NA,1976,"Cyanocitta cristata bromia","Cyanocitta_cristata",61.5,NA,"female",8.6,698,10.6434216416726,51.8966552298352,"Fall",25624
9,-83.7263412,42.2708397,"immature",2008,"Cyanocitta cristata bromia","Cyanocitta_cristata",61.7,NA,"male",9.4,1009,10.3051472869659,47.554168259734,"Fall",25636
7,-83.9183333,42.3591667,"fledgling",2006,"Cyanocitta cristata bromia","Cyanocitta_cristata",62,NA,"male",10.2,1077,8.80370101236699,31.3376389170208,"Summer",25961
1,-83.8885498,42.3383369,NA,2006,"Cyanocitta cristata bromia","Cyanocitta_cristata",63.5,NA,"male",10.3,1092,8.81422747951322,30.1565954656621,"Winter",25795
6,-83.7263412,42.2708397,"juvenile",1981,"Cyanocitta cristata","Cyanocitta_cristata",63.6,NA,"undetermined",8.9,903,10.1239440152661,52.5494662268708,"Summer",25616
5,-79.372722,43.73418,"hy; sy",1977,"Cyanocitta cristata bromia","Cyanocitta_cristata",64,NA,"female",7.6,952,10.6330815967162,43.7890414086799,"Spring",25740
7,-83.95,42.45,"juvenile",1934,"Cyanocitta cristata","Cyanocitta_cristata",64.2,NA,"female",9.1,479,11.5979622034531,51.9615242270663,"Summer",25911
5,-83.7263412,42.2708397,NA,1941,"Cyanocitta cristata","Cyanocitta_cristata",64.8,NA,"male",10.3,683,10.3579862322692,48.7778988168438,"Spring",25756
7,-104.929536,39.543411,"adult",2011,"Cyanocitta cristata","Cyanocitta_cristata",64.9,230,"undetermined",10.1,485,9.30996533535193,60.2605560705398,"Summer",25690
7,-79.21713,43.779758,"ad",1999,"Cyanocitta cristata bromia","Cyanocitta_cristata",65,NA,"male",8.9,738,10.0395996237928,43.605797525658,"Summer",25567
9,-83.715413,42.554277,"immature",2013,"Cyanocitta cristata bromia","Cyanocitta_cristata",65.4,NA,"male",9,882,10.3944769716976,54.6295957165119,"Fall",25645
5,-83.7263412,42.2708397,NA,1957,"Cyanocitta cristata bromia","Cyanocitta_cristata",65.6,NA,"female",9.6,862,9.70672993652373,34.4227297520255,"Spring",25774
4,-83.75,42.2833333,NA,1958,"Cyanocitta cristata bromia","Cyanocitta_cristata",66.6,NA,"male",9,574,10.3771164325426,68.9107929183386,"Spring",25890
9,-79.38399,43.696198,"ad",1973,"Cyanocitta cristata bromia","Cyanocitta_cristata",66.8,NA,"female",8.4,826,10.2100663340379,37.8848744421189,"Fall",25554
2,-83.4799575,42.3648859,NA,1991,"Cyanocitta cristata","Cyanocitta_cristata",67.1,NA,"male",10.5,784,10.0267029838962,47.8816528807682,"Winter",25788
9,-83.7263412,42.2708397,NA,2012,"Cyanocitta cristata bromia","Cyanocitta_cristata",67.2,NA,"male",11.5,682,9.21854192112371,37.699178293142,"Fall",25640
6,-79.10782,43.82863,"nestl",1970,"Cyanocitta cristata bromia","Cyanocitta_cristata",67.3,146,"female",7.5,767,11.1621383853334,25.6599559543962,"Summer",25730
6,-79.10782,43.82863,"nestl",1970,"Cyanocitta cristata bromia","Cyanocitta_cristata",67.3,136,"female",7.5,767,11.1621383853334,25.6599559543962,"Summer",25731
6,-83.7263412,42.2708397,"juvenile",1940,"Cyanocitta cristata bromia","Cyanocitta_cristata",67.3,NA,"female",8.5,807,10.7686518950314,48.2844847781589,"Summer",25754
4,-85.5175781,43.7046462,NA,2010,"Cyanocitta cristata bromia","Cyanocitta_cristata",67.4,NA,"male",8.9,749,10.2769674810257,50.7535369636356,"Spring",25638
7,-79.372722,43.73418,"imm",1968,"Cyanocitta cristata bromia","Cyanocitta_cristata",67.6,282,"male",7.2,857,10.5680586503087,42.8319815700503,"Summer",25834
6,-85.4734612,43.6913045,"adult",2012,"Cyanocitta cristata bromia","Cyanocitta_cristata",68,NA,"male",9.9,825,9.22599670233602,45.2120717715951,"Summer",25808
12,-73.01003253,41.35661048,"adult",2006,"Cyanocitta cristata bromia","Cyanocitta_cristata",68.2,NA,"female",11.7,1377,8.23809977353928,45.7929512884713,"Winter",25833
6,-79.08775,43.8182,"nestl",1970,"Cyanocitta cristata bromia","Cyanocitta_cristata",68.2,138,"male",7.5,765,11.1482027359761,25.1614617553637,"Summer",25923
9,-83.4833333,42.2,NA,2002,"Cyanocitta cristata","Cyanocitta_cristata",68.7,NA,"female",10.4,759,9.81328721991801,36.6594016534034,"Fall",25960
7,-83.6130371,42.2411385,"immature",2010,"Cyanocitta cristata bromia","Cyanocitta_cristata",68.8,NA,"male",10.7,871,10.867002458095,69.5438607234442,"Summer",25806
6,-79.372722,43.73418,"ad",1978,"Cyanocitta cristata bromia","Cyanocitta_cristata",69.1,NA,"male",6.6,720,10.7971657335982,52.5760524473283,"Summer",25555
8,-75.9697,43.1555,"juv.",1994,"Cyanocitta cristata","Cyanocitta_cristata",69.5,240,"female ?",7.9,1046,11.0827021921004,40.3568764604526,"Summer",25919
5,-83.95,42.45,NA,1980,"Cyanocitta cristata bromia","Cyanocitta_cristata",69.6,NA,"female",8,840,10.7038509071467,52.3224074004051,"Spring",25894
8,-83.7263412,42.2708397,NA,1952,"Cyanocitta cristata bromia","Cyanocitta_cristata",70,NA,"female",10.3,678,9.69596526521431,36.7749765740153,"Summer",25770
6,-83.5993423,42.5936317,"immature",2010,"Cyanocitta cristata bromia","Cyanocitta_cristata",70,NA,"female",9.7,752,10.8849353779349,58.990078186916,"Summer",25810
8,-104.786903,39.571776,"immature",1996,"Cyanocitta cristata","Cyanocitta_cristata",70.5,278,"female",9.7,410,8.6725752003693,80.6758536970477,"Summer",25693
12,-84.5833333,31.0666667,NA,1943,"Cyanocitta cristata cristata","Cyanocitta_cristata",70.6,NA,"female",19.7,1183,7.01748897506448,53.7827216601309,"Winter",25883
5,-83.6342812,42.3037217,"adult",2011,"Cyanocitta cristata bromia","Cyanocitta_cristata",70.7,NA,"male",10.3,1069,10.6209448589553,53.5247488259307,"Spring",25639
5,-85.3360833,43.7110833,NA,2009,"Cyanocitta cristata bromia","Cyanocitta_cristata",70.8,NA,"female",7.2,965,9.89255535820505,48.928389766313,"Spring",25962
1,-83.7263412,42.2708397,NA,1962,"Cyanocitta cristata bromia","Cyanocitta_cristata",70.9,NA,"male",9,634,10.6272662467254,55.0275355929463,"Winter",25614
12,-76.2716,38.7707,"skull",1992,"Cyanocitta cristata bromia","Cyanocitta_cristata",70.9,NA,"female",13.4,990,7.97562574727564,42.2538885913898,"Winter",25723
1,-83.7952994,42.3220942,NA,1943,"Cyanocitta cristata bromia","Cyanocitta_cristata",71,NA,"male",8.6,813,10.6050981165007,59.0631778496669,"Winter",25581
7,-83.7068696,42.7971021,"immature",2003,"Cyanocitta cristata bromia","Cyanocitta_cristata",71.1,NA,"female",8.4,783,10.2144134645237,50.2852083600243,"Summer",25631
6,-83.6166667,42.2,NA,1994,"Cyanocitta cristata bromia","Cyanocitta_cristata",71.1,NA,"male",9.9,803,10.3868907763584,36.8519632388342,"Summer",25905
11,-83.8623762,41.9939464,"immature",1975,"Cyanocitta cristata","Cyanocitta_cristata",71.3,NA,"male",9.5,972,9.72146952353242,44.1629695139922,"Fall",25623
5,-83.7263412,42.2708397,"adult",2011,"Cyanocitta cristata bromia","Cyanocitta_cristata",71.3,NA,"male",10.3,1078,10.6367395038483,51.6940841774473,"Spring",25804
5,-83.7263412,42.2708397,NA,1951,"Cyanocitta cristata bromia","Cyanocitta_cristata",71.5,NA,"female",8.9,880,9.86622644390571,38.1301303035367,"Spring",25762
4,-83.7263412,42.2708397,"immature",2002,"Cyanocitta cristata","Cyanocitta_cristata",71.6,NA,"female",10.7,758,9.9001798269557,30.6804186071242,"Spring",25793
10,-83.707345,42.550167,NA,2013,"Cyanocitta cristata bromia","Cyanocitta_cristata",72,NA,"male",8.9,882,10.4223935772349,54.6295957165119,"Fall",25644
7,-84.4132805,42.1812147,NA,1952,"Cyanocitta cristata bromia","Cyanocitta_cristata",72.2,NA,"male",9.6,745,9.5572398386424,45.3442043572492,"Summer",25597
12,-95.4166667,38.95,NA,2008,"Cyanocitta cristata","Cyanocitta_cristata",72.3,NA,"male",12,1047,10.3558027943348,63.9916852274988,"Winter",25858
11,-83.7833333,42.1666667,"adult",2011,"Cyanocitta cristata bromia","Cyanocitta_cristata",72.3,NA,"female",10.3,1094,10.5603747637816,49.5292649560583,"Fall",25908
6,-86.40438,38.72837,"U-Ad",1988,"Cyanocitta cristata bromia? cristata?","Cyanocitta_cristata",72.5,NA,"male",12.2,975,10.0013143075692,56.8262949392222,"Summer",25916
3,-83.7263412,42.2708397,"adult",1946,"Cyanocitta cristata","Cyanocitta_cristata",73.5,NA,"female",10.1,607,8.82578865906869,50.6298829879788,"Spring",25585
5,-85.1796951,42.3211403,NA,1954,"Cyanocitta cristata bromia","Cyanocitta_cristata",73.5,NA,"male",9.8,973,9.55637182325188,52.0899382934574,"Spring",25771
6,-94.274,31.04448,"u ad.",1964,"Cyanocitta cristata cristata","Cyanocitta_cristata",74.6,NA,"male",18.7,1013,7.49931309985768,41.6582448880009,"Summer",25533
7,-105.160468,40.000453,"adult",2013,"Cyanocitta cristata","Cyanocitta_cristata",75.2,258,"undetermined",10,370,9.58038953468822,64.670470378887,"Summer",25857
1,-83.7263412,42.2708397,NA,1953,"Cyanocitta cristata bromia","Cyanocitta_cristata",75.3,NA,"female",10.7,596,9.53530521035092,50.9741906978463,"Winter",25599
8,-104.786903,39.571776,"immature",1996,"Cyanocitta cristata","Cyanocitta_cristata",75.5,263,"male",9.7,410,8.6725752003693,80.6758536970477,"Summer",25694
6,-94.20656,31.059,"sk.ad.",1964,"Cyanocitta cristata cristata","Cyanocitta_cristata",75.7,NA,"male",18.6,1033,7.53679861302751,42.2105230401201,"Summer",25534
5,-82.4333333,42.9666667,NA,1981,"Cyanocitta cristata bromia","Cyanocitta_cristata",75.7,NA,"female",8.3,863,9.75018259347283,56.197279997263,"Spring",25895
1,-79.63447,43.60016,"ad",1984,"Cyanocitta cristata bromia","Cyanocitta_cristata",75.8,NA,"female",7.6,791,9.9584591725281,29.4416075138614,"Winter",25736
8,-83.7263412,42.2708397,NA,1952,"Cyanocitta cristata bromia","Cyanocitta_cristata",76,NA,"male",10.3,678,9.69596526521431,36.7749765740153,"Summer",25769
8,-83.95,42.45,NA,1956,"Cyanocitta cristata bromia","Cyanocitta_cristata",76.1,NA,"female",8.9,717,9.7333073889235,60.5436273390949,"Summer",25948
6,-86.4715,38.73252,"U",1988,"Cyanocitta cristata","Cyanocitta_cristata",76.2,NA,"female",12.2,961,10.0040749273241,55.0447857233893,"Summer",25842
6,-86.4715,38.73252,"U",1988,"Cyanocitta cristata","Cyanocitta_cristata",76.3,NA,"female",12.2,961,10.0040749273241,55.0447857233893,"Summer",25843
11,-83.7263412,42.2708397,NA,1936,"Cyanocitta cristata bromia","Cyanocitta_cristata",76.8,NA,"male",8.9,620,11.5959501812512,64.4156693647403,"Fall",25580
9,-83.9131236,42.1741146,"adult",2005,"Cyanocitta cristata bromia","Cyanocitta_cristata",76.9,NA,"male",9.7,792,10.9362616182047,55.165590187752,"Fall",25634
6,-83.35278,42.36833,NA,1986,"Cyanocitta cristata","Cyanocitta_cristata",77.3,NA,"male",9.6,928,9.91608732710578,58.1421784724517,"Summer",25902
12,-84.7166667,30.7666667,NA,1943,"Cyanocitta cristata cristata","Cyanocitta_cristata",77.3,NA,"male",19.7,1188,7.12402571754499,55.9970604938776,"Winter",25943
10,-76.353447,42.368208,NA,2013,"Cyanocitta cristata","Cyanocitta_cristata",77.6,298,"female",8,1136,9.78996084432074,45.1960755683185,"Fall",25683
3,-83.7263412,42.2708397,NA,2009,"Cyanocitta cristata bromia","Cyanocitta_cristata",77.6,NA,"male",9.1,998,10.0710619042278,46.1289230756675,"Spring",25801
8,-78.48,45.57872,"juv",1946,"Cyanocitta cristata bromia","Cyanocitta_cristata",77.7,NA,"male",4.2,753,10.9999552340687,32.8682916545026,"Summer",25570
8,-83.7263412,42.2708397,NA,1957,"Cyanocitta cristata bromia","Cyanocitta_cristata",77.7,NA,"male",9.6,862,9.70672993652373,34.4227297520255,"Summer",25609
6,-72.8689,41.2761,NA,1974,"Cyanocitta cristata bromia","Cyanocitta_cristata",77.7,NA,"male",11,1036,8.81386648550126,45.1298094413855,"Summer",25971
12,-90.7275009,39.0705124,NA,1961,"Cyanocitta cristata","Cyanocitta_cristata",78,NA,"female",11.9,1206,9.6209997590498,58.9141988138968,"Winter",25700
6,-82.4333333,42.9666667,NA,1977,"Cyanocitta cristata bromia","Cyanocitta_cristata",78,NA,"female",8.9,790,10.7981023866009,35.84548760732,"Summer",25893
6,-86.9,40.4166667,NA,1934,"Cyanocitta cristata bromia","Cyanocitta_cristata",78,270,"female",11.4,743,11.3307706550068,84.0660562266412,"Summer",25950
5,-76.46632,42.44127,NA,1952,"Cyanocitta cristata","Cyanocitta_cristata",78.0999984741211,NA,"undetermined",9,873,9.24361778185196,39.4320112942418,"Spring",25504
9,-85.0139542,45.2167091,NA,1993,"Cyanocitta cristata bromia","Cyanocitta_cristata",78.5,NA,"male",6.6,774,10.0115387973532,49.1677572786619,"Fall",25626
4,-84.2465973,42.1611767,NA,2004,"Cyanocitta cristata bromia","Cyanocitta_cristata",78.7,NA,"male",9.4,888,9.97537498345832,65.0850500861174,"Spring",25794
8,-100.9676118,37.3065583,"juv",1971,"Cyanocitta cristata cyanotephra","Cyanocitta_cristata",79,117,"female",13.2,474,9.64152556141999,68.6848649806581,"Summer",25546
1,-76.4506,42.4801,NA,2006,"Cyanocitta cristata","Cyanocitta_cristata",79.0999984741211,260,"male",9.4,1142,8.56615521406863,50.8288018785992,"Winter",25506
6,-96.1833333,38.4,NA,1953,"Cyanocitta cristata bromia","Cyanocitta_cristata",79.1,NA,"female",13.8,679,9.79747957694253,56.6195668547024,"Summer",25944
5,-95.2945126,38.1403494,NA,1991,"Cyanocitta cristata","Cyanocitta_cristata",79.2,NA,"female",14.2,701,10.0409276101726,55.4508606478999,"Spring",25518
1,-83.7974687,36.3366651,NA,1938,"Cyanocitta cristata bromia","Cyanocitta_cristata",79.3,NA,"female",14.4,1301,7.94310736081633,43.1322988465877,"Winter",25669
11,-83.8107705,42.3804847,NA,2009,"Cyanocitta cristata bromia","Cyanocitta_cristata",79.4,NA,"male",8.7,980,10.0753938189066,45.3548884194799,"Fall",25802
12,-86.783333,36.166667,"adult",1978,"Cyanocitta cristata cristata","Cyanocitta_cristata",79.4,NA,"female",14,1366,10.3159041672497,72.7367397232616,"Winter",25972
7,-85.4156756,43.5674568,"immature",2000,"Cyanocitta cristata","Cyanocitta_cristata",79.7,NA,"undetermined",7.6,931,9.77533615635273,41.7732501627268,"Summer",25629
6,-95.8459282,37.799476,NA,1953,"Cyanocitta cristata bromia","Cyanocitta_cristata",79.8,NA,"male",14.2,730,9.38764500755534,45.7210587476343,"Summer",25602
9,-79.3501282,35.0635845,NA,1988,"Cyanocitta cristata","Cyanocitta_cristata",80,NA,"female",15.3,1073,8.32393409319648,48.5252028931618,"Fall",25522
3,-84.00302,42.4563,"u ad.",1950,"Cyanocitta cristata bromia","Cyanocitta_cristata",80,NA,"female",8.2,953,10.0560663132743,28.7857641576654,"Spring",25525
3,-78.16661,43.97027,"ad",1941,"Cyanocitta cristata bromia","Cyanocitta_cristata",80,NA,"female",7.8,774,10.7730689755294,49.4204355116917,"Spring",25568
6,-83.7263412,42.2708397,NA,1955,"Cyanocitta cristata bromia","Cyanocitta_cristata",80,NA,"female",10.1,635,10.9436123613344,52.1311958502556,"Summer",25605
5,-83.7263412,42.2708397,NA,1972,"Cyanocitta cristata","Cyanocitta_cristata",80,NA,"female",8.5,745,10.1826464084141,36.6112261865124,"Spring",25621
11,-79.56197,46.2756,"hy; sy",1947,"Cyanocitta cristata bromia","Cyanocitta_cristata",80,NA,"female",4.5,994,12.1079331619623,63.6045228749056,"Fall",25737
12,-79.462557,43.646168,"hy; sy",1944,"Cyanocitta cristata bromia","Cyanocitta_cristata",80,NA,"female",7.9,743,10.4148058944073,36.130291394825,"Winter",25744
7,-86.7253208,41.8027457,"adult",1936,"Cyanocitta cristata","Cyanocitta_cristata",80,NA,"female",9.2,963,11.7221720761051,80.8549395613531,"Summer",25816
5,-84.0706177,36.1963806,"adult",1938,"Cyanocitta cristata bromia","Cyanocitta_cristata",80,NA,"female",14.5,1291,8.07727826946826,39.2355287608617,"Spring",25828
2,-79.3314516,43.0626014,"adult",1978,NA,"Cyanocitta_cristata",80,NA,"male",7.4,855,10.8591359386156,50.8142046043967,"Winter",25830
9,-83.8333333,42.2833333,"immature",1936,"Cyanocitta cristata bromia","Cyanocitta_cristata",80.2,NA,"female",8.8,624,11.5787422774355,61.6530838110344,"Fall",25939
1,-92.9449,36.2633,"u ad.",1940,"Cyanocitta cristata cyanotephra","Cyanocitta_cristata",80.3,NA,"female",13.4,1034,9.48595452937306,42.7290744823015,"Winter",25540
7,-95.2598661,38.9549568,"immature",2001,"Cyanocitta cristata","Cyanocitta_cristata",80.5,NA,"female",13.6,980,10.1907266223223,63.9326820243611,"Summer",25521
6,-78.6493,35.8559,"adult skull",2000,"Cyanocitta cristata cristata","Cyanocitta_cristata",80.5,NA,"male",15,1079,8.40718938369615,60.1242074177702,"Summer",25536
5,-83.7263412,42.2708397,NA,1961,"Cyanocitta cristata bromia","Cyanocitta_cristata",80.5,NA,"male",9.6,830,10.1137620012625,59.4126364108948,"Spring",25610
4,-83.95,42.45,NA,1956,"Cyanocitta cristata bromia","Cyanocitta_cristata",80.5,NA,"female",8.9,717,9.7333073889235,60.5436273390949,"Spring",25888
1,-92.9569,36.2738,"u ad.",1940,"Cyanocitta cristata cyanotephra","Cyanocitta_cristata",80.7,NA,"female",13.4,1035,9.47594642270948,42.6288570514663,"Winter",25542
10,-85.47296,38.71366,"Imm",1988,"Cyanocitta cristata","Cyanocitta_cristata",80.7,NA,"female",12.3,1058,9.80115562141279,46.2515056402966,"Fall",25845
11,-83.7263412,42.2708397,NA,1935,"Cyanocitta cristata bromia","Cyanocitta_cristata",80.8,NA,"male",8.8,649,10.2459748194108,44.6617555019791,"Fall",25651
10,-84.006958,42.4204152,"adult",1934,"Cyanocitta cristata bromia","Cyanocitta_cristata",81,NA,"male",9,484,11.6087316927885,50.2287519241117,"Fall",25591
7,-68.67218,44.883254,"juvenile",2001,NA,"Cyanocitta_cristata",81,NA,"male",7.1,612,10.2855996716798,43.0561545202046,"Summer",25678
5,-99.7846696,38.7807516,NA,1995,"Cyanocitta cristata","Cyanocitta_cristata",81,NA,"female",12,578,9.8456727920073,114.613545416559,"Spring",25705
9,-73.0261,41.2783,"juvenile",2008,"Cyanocitta cristata bromia","Cyanocitta_cristata",81,NA,NA,11.4,1330,8.82259495943126,33.4121827662264,"Fall",25913
6,-83.7263412,42.2708397,NA,1972,"Cyanocitta cristata","Cyanocitta_cristata",81.5,NA,"female",8.5,745,10.1826464084141,36.6112261865124,"Summer",25620
5,-83.7263412,42.2708397,"adult",1937,"Cyanocitta cristata","Cyanocitta_cristata",81.5,NA,"male",9.1,869,10.1089819047971,60.2853375909974,"Spring",25821
3,-104.9841666667,39.7391666667,"adult",1993,"Cyanocitta cristata","Cyanocitta_cristata",81.5,287,"male",9.8,381,8.80872071336472,48.4247603730526,"Spring",25856
8,-76.39509,42.38263,NA,1992,"Cyanocitta cristata","Cyanocitta_cristata",81.6999969482422,251,"female",7.4,1069,8.89914449412261,44.7393737930169,"Summer",25681
12,-78.6566162,35.7955385,"adult",1984,NA,"Cyanocitta_cristata",81.7,NA,"male",15.1,1305,7.64751395533017,55.8225513935747,"Winter",25676
11,-89,36.55,NA,1948,"Cyanocitta cristata cristata","Cyanocitta_cristata",81.8,NA,"female",15,1323,9.27993518133058,53.0820109152964,"Fall",25898
12,-83.9023667,42.3516833,"adult",2011,"Cyanocitta cristata bromia","Cyanocitta_cristata",81.8,NA,"female",9.9,1044,10.5759124543665,47.4436926600387,"Winter",25909
5,-83.7264,42.2708,"ad.",1933,"Cyanocitta cristata bromia","Cyanocitta_cristata",82,NA,"male",10,613,10.4579533312588,56.4215473330908,"Spring",25538
9,-79.372722,43.73418,"ad",1954,"Cyanocitta cristata bromia","Cyanocitta_cristata",82,NA,"male",7.6,902,9.76711784044254,47.0862769089569,"Fall",25743
7,-83.7263412,42.2708397,NA,1979,"Cyanocitta cristata bromia","Cyanocitta_cristata",82,NA,"in question",8.3,785,10.6977872251766,52.6854586787219,"Summer",25777
6,-85.8666667,45.4333333,NA,1939,"Cyanocitta cristata bromia","Cyanocitta_cristata",82,NA,"female",6.2,749,10.3052355037563,45.0409106964284,"Summer",25873
10,-83.0666667,37.6833333,NA,1948,"Cyanocitta cristata bromia","Cyanocitta_cristata",82,NA,"female",12.9,1256,8.60415685302837,41.9895645257694,"Fall",25901
7,-79.09086,43.81788,"ad",1968,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.1,274,"female",7.5,797,10.6895304202786,39.4918028124444,"Summer",25862
11,-79.71593,43.46917,NA,1972,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.2,NA,"undetermined",7,910,10.0805242768901,25.8640419412959,"Fall",25547
8,-83.6130371,42.2411385,NA,2009,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.2,NA,"male",9.1,944,10.0337121140622,45.8727917610013,"Summer",25637
11,-73.0089,41.3525,"adult",2005,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.2,NA,NA,10.6,1201,10.0610974460136,62.5301235969291,"Fall",25970
8,-84.101758,42.3246663,"immature",2008,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.4,NA,"male",9,955,10.3108945031236,45.9355841582424,"Summer",25635
1,-104.990251,39.7392358,"adult",2001,"Cyanocitta cristata","Cyanocitta_cristata",82.5,259,"undetermined",11.3,358,9.35424065233615,65.4327610239593,"Winter",25695
7,-83.9023585,42.3485816,"immature",1951,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.5,NA,"female",8.6,856,9.88571053224161,34.3377587428266,"Summer",25763
2,-83.9957142,42.4497764,NA,1954,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.6,NA,"female",9.1,789,9.62349948949146,55.9463574439234,"Winter",25604
3,-83.9836121,42.4591805,NA,1950,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.6,NA,"female",8.2,948,10.0729573461308,28.2840652462802,"Spring",25760
6,-83.7263412,42.2708397,NA,1955,"Cyanocitta cristata bromia","Cyanocitta_cristata",82.6,NA,"female",10.1,635,10.9436123613344,52.1311958502556,"Summer",25772
