"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",10,-79.544694,43.676664,1965,"Accipiter gentilis atricapillus","Accipiter_gentilis",1038,NA,6.9,858,9.69346859144514,33.1211189773307,"Fall",825,7.3,798,9.58868720820941,42.9727280068673,7.24,741,10.1992353564139,42.1666735717683,"F","Adult"
"adult","male",5,-83.9673901,45.0944285,1997,"Accipiter gentilis atricapillus","Accipiter_gentilis",753.7,NA,5.7,749,9.89520851296988,50.4744039543357,"Spring",755,5.5,802.5,10.2841137274157,54.1209853453874,5.9,788,10.6365344736957,53.5749866627147,"M","Adult"
"adult","female",10,-83.532609,42.239508,1973,"Accipiter gentilis atricapillus","Accipiter_gentilis",1116,NA,10.2,865,9.63627930208951,45.986097940777,"Fall",753,9.35,816.5,9.84395181215741,40.9321351251993,9.34,748.2,10.1121001784848,48.3810060412832,"F","Adult"
"adult","female",11,-77.35324,44.23214,1983,"Accipiter gentilis atricapillus","Accipiter_gentilis",642.9,NA,7.5,1004,10.4492568968788,49.4020983505987,"Fall",701,7.1,970.5,10.4533008565671,41.1980126410744,6.86,953.6,10.6482794681204,43.4819834038416,"F","Adult"
"adult","male",2,-117.47689,47.954338,1949,"Accipiter gentilis","Accipiter_gentilis",1003,552,7.9,476,10.3759775005013,81.3747405581521,"Winter",765,7.75,611,9.56714045999647,66.3693575895075,7.98,578.8,8.62475625948208,63.0315074415006,"M","Adult"
"adult","female",10,-95.8108749,48.7612762,1926,"Accipiter gentilis atricapillus","Accipiter_gentilis",1134,24.75,2.6,583,12.7965075727952,81.9123314570812,"Fall",856,2.6,628,12.9191453293656,93.1955543521401,2.74,585.6,13.559473027838,83.2810810786486,"F","Adult"
"adult","male",7,-79.97143,44.03417,2006,"Accipiter gentilis atricapillus","Accipiter_gentilis",748.7,NA,8.1,991,8.99811428056238,30.262522112276,"Summer",804,7.6,901,9.97835011612684,31.3154484372573,6.96,870.2,9.99375210502162,32.262483676341,"M","Adult"
"adult","female",2,-83.1541442,42.1440598,1955,"Accipiter gentilis atricapillus","Accipiter_gentilis",757,NA,10.6,688,10.7173994753929,38.0234839054406,"Winter",842,10.35,737,10.0935479801207,43.9680467992073,10.32,744.6,9.81039760719605,37.5875248707297,"F","Adult"
"adult","male",11,-95.8004379,48.6719195,1926,"Accipiter gentilis atricapillus","Accipiter_gentilis",907,22,2.6,586,12.7947313967567,81.0905290323773,"Fall",854,2.6,633,12.887362371581,91.9911715092172,2.74,593.8,13.5402509998735,82.7798360641549,"M","Adult"
"adult","male",2,-95.8108749,48.7612762,1926,"Accipiter gentilis atricapillus","Accipiter_gentilis",1247.38,23.75,2.6,583,12.7965075727952,81.9123314570812,"Winter",855,2.6,628,12.9191453293656,93.1955543521401,2.74,585.6,13.559473027838,83.2810810786486,"M","Adult"
"adult","male",2,-79.367726,43.703815,1974,"Accipiter gentilis atricapillus","Accipiter_gentilis",681.6,NA,7.4,811,9.76170625920024,44.5170610811595,"Winter",805,7.9,816.5,9.98872732420192,41.1688786886087,7.52,800.6,10.3381870259698,36.7132627227434,"M","Adult"
"adult","male",1,-119.58656,49.594018,2008,"Accipiter gentilis atricapillus","Accipiter_gentilis",533.2,538,8.7,286,8.70748110952457,53.291157886999,"Winter",883,9.1,285.5,8.47348238250741,42.8441537320106,9.64,297.2,8.2325032278067,43.5455486015087,"M","Adult"
"adult","female",3,-80.232834,43.532579,1974,"Accipiter gentilis atricapillus","Accipiter_gentilis",987.8,NA,6.5,876,9.48251980320536,39.079781539397,"Spring",806,7.05,897.5,9.72712628933948,38.5020606736871,6.62,888.8,10.0894269944848,35.4118788419273,"F","Adult"
"adult","female",11,-95.7997742,48.5838737,1926,"Accipiter gentilis atricapillus","Accipiter_gentilis",1077,24,2.6,570,12.7568490219841,79.1926015739117,"Fall",758,2.55,617.5,12.8501930388976,90.3512638587818,2.74,583.6,13.5042219458636,81.4269883778,"F","Adult"
"adult","female",11,-95.5389481,48.6704788,1936,"Accipiter gentilis atricapillus","Accipiter_gentilis",1084,NA,1.1,462,16.0090788635888,71.1873009676497,"Fall",859,1.65,462.5,14.7056290650352,72.2240444938062,2.26,469,14.2250573730826,68.4248999988863,"F","Adult"
"adult","male",12,-78.34439,44.30694,2001,"Accipiter gentilis atricapillus","Accipiter_gentilis",626.5,NA,7.5,779,9.85735765811508,29.728706330855,"Winter",723,6.85,815,9.94065690586754,28.9456588195178,7.02,817.4,9.72313094291039,30.0602220627994,"M","Adult"
"adult","male",6,-151.187653,59.5985603,1964,"Accipiter gentilis atricapillus","Accipiter_gentilis",862.4,NA,2.2,543,8.1379535436612,62.1135065176124,"Summer",778,2.8,560.5,7.67039431681665,59.5260067435815,2.96,589.4,7.46146260794198,55.5656394684649,"M","Adult"
"adult","male",3,-123.067661,49.319618,1966,"Accipiter gentilis atricapillus","Accipiter_gentilis",1020,546,9.9,1590,5.07575938489339,70.6042768866716,"Spring",884,9.8,1521,5.30731172589304,73.6875565334057,9.88,1533.2,5.30792783975326,68.1383714981462,"M","Adult"
"adult","female",10,-83.3248186,42.1521932,1943,"Accipiter gentilis atricapillus","Accipiter_gentilis",1268,NA,8.9,790,10.4352984885654,64.8793143352888,"Fall",740,9.2,840,10.3742480616852,45.8004948827787,9.54,782.6,10.3305591126278,49.4563061381556,"F","Adult"
"adult","female",11,-83.9166667,42.6166667,1926,"Accipiter gentilis atricapillus","Accipiter_gentilis",1020,NA,7.1,775,10.4533016387893,48.8166159925246,"Fall",889,7.6,760,10.4469491970274,51.9317097055784,7.86,740.2,10.2771215379383,47.7540041954831,"F","Adult"
"adult","female",9,-79.8292,43.92746,1977,"Accipiter gentilis atricapillus","Accipiter_gentilis",571,NA,6.7,914,10.5226559327381,36.7479869493246,"Fall",863,6.35,897.5,10.3968751326376,32.8478533391407,6.82,871.2,10.1173916254204,32.3728389077657,"F","Adult"
"adult","female",1,-95.9432755,48.9351845,1935,"Accipiter gentilis atricapillus","Accipiter_gentilis",1247,NA,2.2,457,13.5443715247331,70.4527649678831,"Winter",858,2.6,442.5,13.3240114968123,79.8689556535131,3.02,467.2,13.4116320137997,66.7561596690362,"F","Adult"
"adult","male",11,-95.8123703,48.8479805,1926,"Accipiter gentilis atricapillus","Accipiter_gentilis",907,21.5,2.5,561,12.715234837379,79.7259894855954,"Fall",745,2.55,601.5,12.8780166442436,91.7742635535817,2.72,561.2,13.5236299381798,82.117308048305,"M","Adult"
"adult","male",12,-123.159051,49.336463,1984,"Accipiter gentilis atricapillus","Accipiter_gentilis",575,557,10,1905,5.31472368790588,62.4434672397486,"Winter",885,10.3,1928,5.24372980741526,69.0743828025763,10.24,1863.4,5.29294087287373,66.0529765669661,"M","Adult"
"Adult","male",12,-117.47689,47.954338,1950,"Accipiter gentilis","Accipiter_gentilis",815,543,7.7,707,9.98175229044875,66.6419544981154,"Winter",766,7.8,591.5,10.178864895475,74.0083475281338,7.92,598.6,9.02069010514451,65.3268653788784,"M","Adult"
"AHY","female",12,-147.8043,64.857,1997,"Accipiter gentilis atricapillus","Accipiter_gentilis",1240,NA,-1.3,187,14.6991960200673,97.0828472046794,"Winter",724,-2.5,241,14.9748290050444,92.3358985915168,-1.74,253.8,14.6295884399474,93.823121248127,"F","NS"
"AHY","undetermined",1,-149.1712,61.5988,1994,"Accipiter gentilis","Accipiter_gentilis",675,NA,1.9,379,9.74259625655204,46.0110885917323,"Winter",829,2.6,471.5,9.39350763114945,74.1116679800166,1.94,476.6,9.68128880930839,76.5463158501308,"NS","NS"
"AHY","male",2,-147.8043,64.857,2012,"Accipiter gentilis","Accipiter_gentilis",705,NA,-2.5,295,15.6269653309446,58.5024616331023,"Winter",734,-2.2,276,15.0965927965782,74.1527652124128,-2.06,287.8,14.9287145649581,97.3779676361609,"M","NS"
"AHY","male",6,-149.1712,61.5988,2011,"Accipiter gentilis","Accipiter_gentilis",850,NA,1.9,467,9.30776801679895,96.3914035327477,"Summer",735,2.1,457,9.24671438944893,92.3767547785987,1.72,447.2,9.48433073755191,88.625442282504,"M","NS"
"AHY","female",12,-161.7509,60.7912,2011,"Accipiter gentilis","Accipiter_gentilis",1100,NA,-1.3,411,10.1056652278299,76.6755070883688,"Winter",833,-1.6,439.5,10.7918735537489,78.3028995385622,-1.24,494,10.9688334122862,67.9774899094963,"F","NS"
"AHY","female",1,-145.6,63.8,2011,"Accipiter gentilis","Accipiter_gentilis",1180,NA,-3.3,485,12.9725905686029,105.66193307388,"Winter",832,-2.85,542,13.0219825728223,99.6577265609058,-3.04,581,13.2608426026602,111.827923231763,"F","NS"
"BASAL 1/2 TAIL WHITE, INNER WEB","female",3,-95.1266,38.8577,1983,"Accipiter gentilis","Accipiter_gentilis",1132,NA,12.1,911,11.4944617757924,72.2433122651671,"Spring",777,12,975.5,10.8958902456143,71.4648212740397,12.3,949.2,10.882431441985,69.1762017200279,"F","NS"
"chick","female",5,-84.1833333,44.8333333,1939,"Accipiter gentilis atricapillus","Accipiter_gentilis",274.8,NA,6.5,754,10.4941650453955,59.2861756615645,"Spring",886,6.9,823.5,10.3307517863122,47.8293074109789,6.36,745.8,10.6120865699371,51.5077240330417,"F","Juvenile"
"chick","male",6,-85.6883812,46.3396396,1935,"Accipiter gentilis atricapillus","Accipiter_gentilis",391,NA,5,710,10.589402936212,53.0706835098014,"Summer",761,4.75,725.5,10.8920408658318,56.7968974715634,5.46,818.6,10.645925717669,53.219118076609,"M","Juvenile"
"hatch year","female",11,-78.29676,43.95541,1983,"Accipiter gentilis atricapillus","Accipiter_gentilis",491.6,NA,8.2,870,10.2296657133095,47.8982093684821,"Fall",861,7.75,861,10.3005851179136,46.3205114489863,7.5,864.4,10.4817957485605,42.0000467568927,"F","Juvenile"
"HY","female",8,-147.8043,64.857,2000,"Accipiter gentilis","Accipiter_gentilis",517.6,NA,-1.6,285,12.314745411313,108.166813357895,"Summer",728,-2.85,281.5,14.3328348833063,100.788167450556,-2.42,270.4,14.4791827187028,104.167806983199,"F","Juvenile"
"HY","undetermined",12,-149.9044,61.1742,2000,"Accipiter gentilis","Accipiter_gentilis",950,NA,3,350,8.25672820226393,66.5669766466852,"Winter",730,1.95,404.5,9.64850628199742,76.7530129499183,2.1,368.4,9.87231168106878,84.5911586910187,"NS","Juvenile"
"IM","male",1,-147.8043,64.857,2000,"Accipiter gentilis","Accipiter_gentilis",850,NA,-1.6,285,12.314745411313,108.166813357895,"Winter",827,-2.85,281.5,14.3328348833063,100.788167450556,-2.42,270.4,14.4791827187028,104.167806983199,"M","Juvenile"
"IM","male",1,-134.555,58.3449,1998,"Accipiter gentilis","Accipiter_gentilis",800,NA,5.6,1396,6.08223319234478,45.2971153234398,"Winter",733,5.85,1743.5,6.11829308631967,37.6187915689421,5.4,1708.2,6.63002696837864,46.8613046463632,"M","Juvenile"
"IM","male",1,-135.3313,57.0523,2007,"Accipiter gentilis","Accipiter_gentilis",650,NA,6.3,2576,5.19895094313179,53.8998035834389,"Winter",834,6.3,2618.5,5.19128950810478,47.4704465438573,7.08,2590,4.89602568388196,48.4903438938038,"M","Juvenile"
"IM","male",8,-134.555,58.3449,2004,"Accipiter gentilis","Accipiter_gentilis",500,NA,6.3,1798,6.59574587414976,56.5053590612413,"Summer",729,6.05,1745,6.07623562801792,55.093885106617,5.72,1671.4,5.75953664602829,49.7997611945257,"M","Juvenile"
"IM","undetermined",8,-147.8043,64.857,1997,"Accipiter gentilis","Accipiter_gentilis",825,NA,-1.3,187,14.6991960200673,97.0828472046794,"Summer",738,-2.5,241,14.9748290050444,92.3358985915168,-1.74,253.8,14.6295884399474,93.823121248127,"NS","Juvenile"
"IM","female",8,-134.555,58.3449,2004,"Accipiter gentilis","Accipiter_gentilis",500,NA,6.3,1798,6.59574587414976,56.5053590612413,"Summer",830,6.05,1745,6.07623562801792,55.093885106617,5.72,1671.4,5.75953664602829,49.7997611945257,"F","Juvenile"
"IM","male",2,-131.619,55.331,1996,"Accipiter gentilis laingi","Accipiter_gentilis",957,NA,6.6,2564,5.77932574446242,50.8619060522427,"Winter",826,7.5,2512,5.46140249687631,58.0773452876225,8.04,2896.2,5.28796142776605,54.6097857880227,"M","Juvenile"
"IM","male",4,-134.555,58.3449,2000,"Accipiter gentilis","Accipiter_gentilis",543,NA,5.6,1702,5.29100866822884,47.346334972899,"Spring",731,5.45,1873,5.41981833613693,48.317461251968,5.34,1811.8,6.07292537537797,45.0187061636152,"M","Juvenile"
"IM","female",12,-149.1712,61.5988,2000,"Accipiter gentilis","Accipiter_gentilis",950,NA,2.9,408,7.60770641978888,68.6121860471751,"Winter",828,1.8,453,9.12029960506549,74.939979464251,1.88,421.6,9.42463437732848,86.2763247104772,"F","Juvenile"
"imm.","female",1,-119.98108,37.70272,1922,"Accipiter gentilis atricapillus","Accipiter_gentilis",680.38,NA,12,1025,7.46301486726986,107.427526308136,"Winter",790,12.45,913,6.69393311356192,127.355812855618,12.28,851.8,6.61707420984755,128.686070982771,"F","Juvenile"
"imm.","female",11,-119.598212,37.736686,1915,"Accipiter gentilis atricapillus","Accipiter_gentilis",907.19,NA,10.4,846,6.86658024364561,123.151899205436,"Fall",787,9.85,894,6.91123742220596,147.944103826049,8.96,854.8,6.97531176515154,126.362296923244,"F","Juvenile"
"imm.","male",8,-109.84658,43.2888,1939,"Accipiter gentilis atricapillus","Accipiter_gentilis",757,NA,0.6,429,8.68288110263087,62.1265891367597,"Summer",799,0.3,536.5,8.69650552317188,53.5752893935482,-0.12,573.6,9.21329480127558,56.4922551703333,"M","Juvenile"
"imm.","female",9,-76.350621,42.382629,1991,"Accipiter gentilis","Accipiter_gentilis",558,585,9.1,824,9.54845299226291,31.1602821806022,"Fall",873,9.15,993.5,8.86140851045157,36.2560220404158,8.28,938.6,9.66205816417116,45.2020007285097,"F","Juvenile"
"imm.",NA,9,-76.350621,42.382629,1991,"Accipiter gentilis","Accipiter_gentilis",558,58.5,9.1,824,9.54845299226291,31.1602821806022,"Fall",893,9.15,993.5,8.86140851045157,36.2560220404158,8.28,938.6,9.66205816417116,45.2020007285097,"NS","Juvenile"
"imm.","female",8,-109.84658,43.2888,1939,"Accipiter gentilis atricapillus","Accipiter_gentilis",940,NA,0.6,429,8.68288110263087,62.1265891367597,"Summer",798,0.3,536.5,8.69650552317188,53.5752893935482,-0.12,573.6,9.21329480127558,56.4922551703333,"F","Juvenile"
"imm.","female",8,-131.9167,57.1833,1919,"Accipiter gentilis atricapillus","Accipiter_gentilis",871.1,NA,1.9,1670,8.58598223321542,50.7372885941423,"Summer",694,2.2,1790.5,8.5040403452514,52.4451596816093,2.74,1721.8,8.451526741396,60.1960913620077,"F","Juvenile"
"imm.","male",8,-109.83667,43.30329,1939,"Accipiter gentilis atricapillus","Accipiter_gentilis",677,NA,0.5,432,8.61082387921086,62.4349229099711,"Summer",797,0.2,541,8.60813086506584,54.487795348837,-0.22,577.8,9.1204056921434,56.9195444377547,"M","Juvenile"
"immature","female",9,-79.24315,43.8779,2006,"Accipiter gentilis atricapillus","Accipiter_gentilis",717.5,NA,9,902,8.99425321575343,34.4823088175209,"Fall",895,8.45,827,10.0410609809852,34.2937579550613,7.8,811.4,10.0830913201406,35.9579174831272,"F","Juvenile"
"immature","female",12,-83.8039684,42.5024147,2001,"Accipiter gentilis atricapillus","Accipiter_gentilis",907.2,NA,9.9,871,9.37754813855461,51.1294416251969,"Winter",756,9.35,924.5,9.79703201523346,50.2639793703164,9.42,863.2,9.59348628383773,46.714007662428,"F","Juvenile"
"immature","female",2,-119.594211,49.49871,1998,"Accipiter gentilis atricapillus","Accipiter_gentilis",713,613,11.1,343,8.43044626591168,41.0838982488769,"Winter",903,10.4,359,8.18143459143021,45.4851435899902,9.72,347.4,8.42723305002201,47.1827939059482,"F","Juvenile"
"immature","female",9,-110.3843307,41.3166199,1946,"Accipiter gentilis striatulus","Accipiter_gentilis",881,NA,5.7,238,8.78988313088095,69.3949697438969,"Fall",776,5.45,263.5,8.72929167925118,68.5889854084415,5.3,238.2,9.05777312901811,64.3015578753053,"F","Juvenile"
"immature","female",10,-79.35567,43.161167,1997,"Accipiter gentilis atricapillus","Accipiter_gentilis",810,NA,8.3,795,9.17615486910602,26.2874377168832,"Fall",703,8.25,912.5,9.68216751894286,36.8030114844112,8.38,857.6,10.0911912862958,36.7665134468695,"F","Juvenile"
"immature","female",11,-83.8166667,42.25,1981,"Accipiter gentilis atricapillus","Accipiter_gentilis",833,NA,8.8,901,10.1437359383946,55.0423161363743,"Fall",888,8.55,907,10.4348019242316,54.3764897982406,8.38,837.8,10.8267172273839,48.276223353862,"F","Juvenile"
"immature","male",3,-87.8223038,43.5693224,1955,"Accipiter gentilis atricapillus","Accipiter_gentilis",896,NA,8.2,696,11.4111156600072,58.5985064433203,"Spring",747,8.25,776,10.4684410763347,60.173727511135,8,751,10.192846162752,57.5124515969525,"M","Juvenile"
"immature","male",11,-86.484375,42.0945285,2002,"Accipiter gentilis atricapillus","Accipiter_gentilis",857.5,NA,10.1,731,9.43229060518208,51.1674457719462,"Fall",851,10.15,880.5,9.22741696030541,54.2375505413006,10.26,863.8,9.24189571725798,51.6920979930369,"M","Juvenile"
"immature","male",11,-104.859825,39.961864,2012,"Accipiter gentilis","Accipiter_gentilis",464.2,498,12.3,214,9.22274444791327,69.2553727093691,"Fall",774,11.45,302,9.50777435081251,67.0248301378839,10.82,334.6,9.2985130186673,72.7812831936391,"M","Juvenile"
"immature","male",12,-78.0012,44.62555,2001,"Accipiter gentilis atricapillus","Accipiter_gentilis",670,NA,6.9,835,10.1544884836035,31.9737847302683,"Winter",901,6.15,861,10.2376412197189,28.3336787021152,6.52,859,10.0711906219409,30.5760001479077,"M","Juvenile"
"immature","female",1,-105.635769,38.21197,1999,"Accipiter gentilis","Accipiter_gentilis",644.3,572,6,484,6.33677936551942,86.8015420515616,"Winter",684,5.8,459.5,6.95295512757112,85.4304630893559,5.64,465.2,7.24798214819793,70.1137086041755,"F","Juvenile"
"immature","male",9,-85.7582092,44.4675846,1998,"Accipiter gentilis atricapillus","Accipiter_gentilis",689.1,NA,8.5,758,9.2088231735887,46.6520380326854,"Fall",850,7.25,758.5,9.46372590118693,42.2357272518078,6.54,819,10.3266978509345,43.9429746193859,"M","Juvenile"
"immature","undetermined",9,-105.277578,39.463125,1987,"Accipiter gentilis","Accipiter_gentilis",806,603,6.8,728,7.64642915274043,53.06522795414,"Fall",682,7.2,645,7.03182928264664,53.4397115410701,6.78,646.6,7.67454338935869,63.8082870605145,"NS","Juvenile"
"immature","female",9,-85.0714972,45.470794,1994,"Accipiter gentilis atricapillus","Accipiter_gentilis",921,NA,6.8,786,10.9855655983273,64.2760680450241,"Fall",848,6.6,771.5,10.3465223759011,57.3404848856775,6.94,822.6,9.49989890605174,56.2771878053911,"F","Juvenile"
"immature","female",2,-62.9644586,45.3109169,1976,"Accipiter gentilis atricapillus","Accipiter_gentilis",746,NA,5.7,1212,9.19971590470449,41.7686946575383,"Winter",807,5.55,1151,9.36533314249633,51.1027652437536,5.18,1260.2,9.20445559482838,36.9538748804967,"F","Juvenile"
"immature","male",12,-122.0375778,41.9485663,1961,"Accipiter gentilis atricapillus","Accipiter_gentilis",750,NA,7.8,410,7.17917864804924,62.5334873341334,"Winter",779,7.9,417,7.30230294403929,74.494378746691,7.84,406.4,7.07481729258019,72.9155592784973,"M","Juvenile"
"immature","female",1,-105.8166666667,39.8666666667,1984,"Accipiter gentilis","Accipiter_gentilis",614.6,594,0.4,848,8.3293384363873,41.5878138837945,"Winter",874,0.65,952.5,8.23975055220257,49.6240779117229,1.2,833.8,7.77931856135563,53.1315975775169,"F","Juvenile"
"immature","male",11,-79.57963,43.5536,1973,"Accipiter gentilis atricapillus","Accipiter_gentilis",567.9,NA,8.8,836,10.1840450081131,41.5049115003835,"Fall",700,8,858.5,10.1894371785397,33.4487335092224,7.96,780.2,10.3912455683981,35.8214755609633,"M","Juvenile"
"immature","female",9,-84.6807289,45.5564919,1997,"Accipiter gentilis atricapillus","Accipiter_gentilis",866.8,NA,5.6,672,9.91035577137125,47.3301444190534,"Fall",849,5.45,795,10.3421764737566,47.7031146986456,5.78,828,10.6207807865194,50.1986504384227,"F","Juvenile"
"immature","male",12,-83.6697936,42.2012781,1990,"Accipiter gentilis atricapillus","Accipiter_gentilis",547,NA,10.4,1110,8.57075718871319,38.9224626539789,"Winter",846,9.55,985.5,9.52020334323934,42.1700228788282,9.76,908.6,9.9635167435413,51.7516292012731,"M","Juvenile"
"immature","female",1,-77.52145,43.91669,1948,"Accipiter gentilis atricapillus","Accipiter_gentilis",905,NA,7.6,805,10.7867202306045,30.7805077462519,"Winter",908,7.5,896,10.8844048218856,36.6303950345852,7.62,863.6,10.5756853031652,34.7681422081755,"F","Juvenile"
"immature","male",8,-83.9359331,42.624202,2008,"Accipiter gentilis atricapillus","Accipiter_gentilis",652.2,NA,8.7,920,10.2493569643085,47.8871331561097,"Summer",757,9.05,887.5,10.4864892911548,46.6295516735891,9.16,870.2,10.1580885365474,47.2156383100104,"M","Juvenile"
