"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-71.7583333333,41.3583333333,"adult",2001,"Melanerpes carolinus","Melanerpes_carolinus",75,NA,"male",11.4,1189,8.33901018761165,63.688306996604,"Spring",188662
6,-95.34422,34.92625,"unknown",1982,"Melanerpes carolinus ssp.","Melanerpes_carolinus",75,NA,"female",16.2,1217,8.63532210625567,75.4129112640773,"Summer",188670
10,-86.9086075,40.4267349,"Not recorded",1983,NA,"Melanerpes_carolinus",75,NA,"female",11,920,10.9214134949315,55.5511695045316,"Fall",188709
7,-83.5086,31.5518,"ad.",1951,"Melanerpes carolinus carolinus","Melanerpes_carolinus",75,NA,"male",19.5,1138,6.56050510804826,54.879597299191,"Summer",188753
12,-83.75,42.2833333,NA,2000,"Melanerpes carolinus","Melanerpes_carolinus",75,NA,"female",9.5,1110,10.2238098514589,50.7375707184448,"Winter",188858
12,-84.5755157,31.0779801,NA,1946,"Melanerpes carolinus","Melanerpes_carolinus",75.2,NA,"male",20.1,1406,5.63226635045114,50.0610995394205,"Winter",188767
1,-84.0664101,41.8952199,NA,1995,"Melanerpes carolinus","Melanerpes_carolinus",75.2,NA,"female",9.5,810,10.8695118509889,46.9061335549111,"Winter",188782
12,-87.65,39.1166667,NA,1957,"Melanerpes carolinus","Melanerpes_carolinus",75.4,NA,"female",12.4,1289,9.41946324791322,50.0586481440627,"Winter",188846
5,-86.95,37,NA,1949,"Melanerpes carolinus","Melanerpes_carolinus",75.4,NA,"female",14.6,1448,8.09745564228591,45.8371686718701,"Spring",188849
11,-95.5257797,38.0069841,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",75.6,NA,"female",13.1,1130,8.69466485666337,85.6035348802687,"Fall",188741
4,-83.9959717,42.4603203,NA,1959,"Melanerpes carolinus zebra","Melanerpes_carolinus",75.8,NA,"female",9.1,874,11.0430013487221,36.2970009634023,"Spring",188679
3,-82.554534,30.382873,NA,1993,"Melanerpes carolinus","Melanerpes_carolinus",76,NA,"male",20.1,1150,6.3405560887947,46.7469658040326,"Spring",188626
6,-84.7690487,43.0831822,NA,1985,"Melanerpes carolinus zebra","Melanerpes_carolinus",76,NA,"male",8.5,957,10.6849476395819,34.6677593876767,"Summer",188681
5,-86.6417027,31.1518544,NA,1986,"Melanerpes carolinus","Melanerpes_carolinus",76,NA,"male",19.4,1482,6.91839883385183,41.9010055870713,"Spring",188774
12,-83.8107061,42.3318684,NA,2008,"Melanerpes carolinus zebra","Melanerpes_carolinus",76.1,NA,"male",9.2,999,10.2882508746923,45.5205048701831,"Winter",188699
12,-95.5360794,38.0056315,NA,1966,"Melanerpes carolinus carolinus","Melanerpes_carolinus",76.7,NA,"male",13,655,9.85213405585538,81.5367050850986,"Winter",188651
2,-84.5755157,31.0779801,"adult",1945,"Melanerpes carolinus","Melanerpes_carolinus",76.7,NA,"male",20,1387,6.7179316802574,52.6362835166764,"Winter",188765
11,-83.8327646,42.3440023,NA,1992,"Melanerpes carolinus","Melanerpes_carolinus",76.7,NA,"male",8.6,929,8.65736242988731,40.2903096670864,"Fall",188785
6,-83.7439423,42.4394341,NA,2010,"Melanerpes carolinus zebra","Melanerpes_carolinus",76.8,NA,"male",10.2,854,10.9003336062376,65.2887746065405,"Summer",188700
2,-100.4903539,39.8510785,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",77.1,NA,"female",10.9,498,9.12148645515166,109.219496920202,"Winter",188642
11,-95.5257797,38.0069841,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",77.4,NA,"male",13.1,1130,8.69466485666337,85.6035348802687,"Fall",188721
2,-97.56546,30.11,"u ad.",1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",77.5,NA,"male",19.9,913,6.7539158114296,70.7906131653112,"Winter",188756
3,-95.2775574,38.9828978,NA,1989,"Melanerpes carolinus carolinus","Melanerpes_carolinus",77.7,NA,"male",12.3,842,10.5225695387092,74.8368665844144,"Spring",188810
11,-83.9166667,42.3833333,NA,1964,"Melanerpes carolinus zebra","Melanerpes_carolinus",77.7,NA,"male",9.4,633,9.67315482365625,61.1095461214432,"Fall",188847
5,-83.7855148,42.1851897,NA,2008,"Melanerpes carolinus zebra","Melanerpes_carolinus",77.9,NA,"male",9.5,1004,10.2678189534392,46.2565670551001,"Spring",188789
10,-94.1574097,36.0625801,"not applicable",1922,"Melanerpes carolinus zebra","Melanerpes_carolinus",77.96,NA,"male",15.1,925,8.28278151933091,52.9873319555293,"Fall",188678
10,-97.3957777,32.1793567,NA,1952,"Melanerpes carolinus carolinus","Melanerpes_carolinus",78,NA,"male",19.6,778,7.96505150357143,98.8860696595426,"Fall",188632
5,-94.7374458,37.0245075,"adult",1973,"Melanerpes carolinus zebra","Melanerpes_carolinus",78,NA,"female",14.8,1523,9.04635788088725,54.0550553176996,"Spring",188673
12,-97.0596898,37.3730211,"adult",1967,"Melanerpes carolinus","Melanerpes_carolinus",78,NA,"male",14.3,815,8.46140524900438,89.857542051129,"Winter",188749
5,-95.1166667,31.4333333,NA,1986,"Melanerpes carolinus","Melanerpes_carolinus",78,NA,"male",19.3,1287,7.02740846236859,61.533445083707,"Spring",188851
12,-83.7263412,42.2708397,NA,2004,"Melanerpes carolinus","Melanerpes_carolinus",78.1,NA,"male",9.8,844,10.016815407558,62.7412963381584,"Winter",188697
1,-95.1941611,38.8069025,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",78.2,NA,"female",12.1,1198,8.91750066901137,84.1010178253019,"Winter",188736
12,-97.0596898,37.3730211,"adult",1967,"Melanerpes carolinus zebra","Melanerpes_carolinus",78.3,NA,"male",14.3,815,8.46140524900438,89.857542051129,"Winter",188750
5,-79.88747,42.97189,"adult",1984,"Melanerpes carolinus zebra","Melanerpes_carolinus",78.4,NA,"male",8.1,955,9.7395009516853,39.7275272072478,"Spring",188762
12,-83.7500668,42.6573812,NA,1984,"Melanerpes carolinus","Melanerpes_carolinus",78.5,NA,"female",8.5,767,10.4862211178924,40.5648593304599,"Winter",188769
2,-97.39765,30.18186,"u ad.",1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",78.7,NA,"male",20,874,6.72687959539258,71.4982125968517,"Winter",188668
5,-83.7517354,42.6481017,NA,1939,"Melanerpes carolinus zebra","Melanerpes_carolinus",78.7,NA,"male",9.2,581,10.1676961724151,57.5453397732904,"Spring",188764
10,-83.75,42.2833333,NA,2000,"Melanerpes carolinus","Melanerpes_carolinus",78.7,NA,"male",9.5,1110,10.2238098514589,50.7375707184448,"Fall",188853
11,-83.6342812,42.3037217,NA,2010,"Melanerpes carolinus zebra","Melanerpes_carolinus",78.8,NA,"male",10.7,877,10.9280394149429,67.2796584049705,"Fall",188797
3,-95.3019171,39.9750312,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",78.9,NA,"female",11,936,9.3465112596772,97.450497886119,"Spring",188725
1,-97.1411132,37.3385,NA,1958,"Melanerpes carolinus zebra","Melanerpes_carolinus",79.1,NA,"female",13.9,820,10.2475828635564,74.8781051721362,"Winter",188661
1,-95.1941611,38.8069025,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",79.4,NA,"male",12.1,1198,8.91750066901137,84.1010178253019,"Winter",188737
11,-97.6325417,39.8244476,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",79.6,NA,"female",11.1,841,9.40416977148483,119.970473134731,"Fall",188722
1,-95.1941611,38.8069025,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",79.7,NA,"male",12.1,1198,8.91750066901137,84.1010178253019,"Winter",188648
11,-95.5257797,38.0069841,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",79.8,NA,"female",13.1,1130,8.69466485666337,85.6035348802687,"Fall",188720
12,-95.5360794,38.0056315,NA,1966,"Melanerpes carolinus carolinus","Melanerpes_carolinus",79.9,NA,"male",13,655,9.85213405585538,81.5367050850986,"Winter",188644
12,-95.2,39.0333333,NA,1995,"Melanerpes carolinus carolinus","Melanerpes_carolinus",80,NA,"female",13.1,992,9.83817548988109,98.8846007248218,"Winter",188745
10,-94.855,40.428,NA,1974,"Melanerpes carolinus","Melanerpes_carolinus",80,NA,"male",11.1,703,10.2786480658016,61.6527471971742,"Fall",188841
9,-85.47296,38.71366,"U-Ad.",1983,"Melanerpes carolinus zebra","Melanerpes_carolinus",80.1,NA,"male",12.8,1230,10.0135211619393,76.7439932356471,"Fall",188857
11,-91.047761,40.8323817,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",80.2,NA,"female",10,959,9.66629179001425,55.0947184014483,"Fall",188739
11,-89.0333333,36.6333333,NA,1948,"Melanerpes carolinus","Melanerpes_carolinus",80.2,NA,"male",15,1298,9.29774736485166,53.6252449162327,"Fall",188829
2,-100.4903539,39.8510785,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",80.5,NA,"female",10.9,498,9.12148645515166,109.219496920202,"Winter",188645
5,-83.4013366,42.1634034,NA,2011,"Melanerpes carolinus zebra","Melanerpes_carolinus",80.5,NA,"male",10.2,1073,10.5060264091183,55.6776920392744,"Spring",188802
9,-85.3360833,43.7110833,NA,2008,"Melanerpes carolinus","Melanerpes_carolinus",80.5,NA,"female",7.3,1025,10.3656301245408,43.2949649376317,"Fall",188854
1,-95.1941611,38.8069025,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",80.8,NA,"female",12.1,1198,8.91750066901137,84.1010178253019,"Winter",188731
11,-95.5257797,38.0069841,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",81,NA,"male",13.1,1130,8.69466485666337,85.6035348802687,"Fall",188654
1,-72.8325,41.7197,"adult",2010,"Melanerpes carolinus carolinus","Melanerpes_carolinus",81.1,NA,"male",10.8,1268,9.86074248848647,45.3510852632422,"Winter",188856
2,-97.56546,30.11,"u ad.",1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",81.4,NA,"male",19.9,913,6.7539158114296,70.7906131653112,"Winter",188666
2,-97.60767,30.19433,"u ad.",1952,"Melanerpes carolinus zebra","Melanerpes_carolinus",81.5,NA,"male",19.8,887,6.79845682133197,70.2578073199386,"Winter",188665
1,-95.1941611,38.8069025,NA,1967,"Melanerpes carolinus carolinus","Melanerpes_carolinus",81.5,NA,"male",12.1,1198,8.91750066901137,84.1010178253019,"Winter",188734
