"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-122.3765387,37.9745281,"imm.",1919,"Cistothorus palustris paludicola","Cistothorus_palustris",9.3,NA,"female",13,501,2.76124422986626,161.504082484262,"Fall",21589
10,-120.7895831,40.6709426,"imm.",1923,"Cistothorus palustris plesius","Cistothorus_palustris",9.3,NA,"female",7,315,7.14628002402776,67.4145846530578,"Fall",21601
11,-116.1,30.9667,"ad.",1925,"Cistothorus palustris plesius","Cistothorus_palustris",9.3,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Fall",21602
9,-117.1143,38.96403,"imm.",1931,"Cistothorus palustris plesius","Cistothorus_palustris",9.3,NA,"male",9.8,177,9.48371411069173,55.5409578086907,"Fall",21616
1,-114.67067,35.46528,"unknown",1934,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.3,NA,"undetermined",23.4,84,7.85904227336547,99.5466287683851,"Winter",21625
10,-122.3765387,37.9745281,"unknown",1919,"Cistothorus palustris paludicola","Cistothorus_palustris",9.3,NA,"female",13,501,2.76124422986626,161.504082484262,"Fall",21767
3,-122.5511366,37.8415598,"unknown",1945,"Cistothorus palustris paludicola","Cistothorus_palustris",9.3,NA,"female",12.6,765,2.02010725787849,116.46536656222,"Spring",21817
11,-122.694834,38.9992745,"imm.",1952,"Cistothorus palustris paludicola","Cistothorus_palustris",9.4,NA,"female",13.7,836,6.84404186799797,151.774060773624,"Fall",21563
11,-122.3104271,37.8978545,"ad.",1921,"Cistothorus palustris paludicola","Cistothorus_palustris",9.4,NA,"female",14,478,2.64173955544219,139.394096239088,"Fall",21595
10,-115.905556,32.048889,"unknown",1926,"Cistothorus palustris plesius","Cistothorus_palustris",9.4,NA,"female",13,410,5.31745980594859,121.536857020886,"Fall",21603
3,-109.6833,23.05,"ad.",1929,"Cistothorus palustris plesius","Cistothorus_palustris",9.4,NA,"female",22.9,181,3.69913994918229,118.983515716679,"Spring",21612
7,-83.6284305,42.2917473,"adult",1938,"Cistothorus palustris palustris","Cistothorus_palustris",9.4,NA,"female",10.5,697,9.63085319861814,49.7550324537146,"Summer",21687
2,-122.3104271,37.8978545,"unknown",1922,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.4,NA,"female",13.3,618,3.42914204306488,110.204769486519,"Winter",21771
8,-111.3953253,42.1675605,"adult",1934,"Cistothorus palustris plesius","Cistothorus_palustris",9.4,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",21852
2,-122.11617,37.50747,"U-Ad.",1938,"Cistothorus palustris plesius","Cistothorus_palustris",9.4,NA,"female",14,451,3.06696721188667,132.487270949317,"Winter",21874
10,-106.3194947,33.3250362,"unknown",1931,"Cistothorus palustris plesius","Cistothorus_palustris",9.4,NA,"female",16.1,329,8.76340531570192,81.4223667253386,"Fall",21953
9,-108.083333,30.6,"imm.sk.",1948,"Cistothorus palustris plesius","Cistothorus_palustris",9.5,NA,"female",16.9,273,7.46488750448026,117.153040309365,"Fall",21559
5,-115.233067,37.53167,"unknown",1932,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.5,NA,"undetermined",12.4,163,9.40989163625494,83.4493057286671,"Spring",21621
8,-83.6422,42.30201,NA,1940,"Cistothorus palustris iliacus","Cistothorus_palustris",9.5,NA,"female",8.5,818,10.7377378973187,50.0190807731619,"Summer",21660
10,-118.1367378,34.6980419,NA,1989,"Cistothorus palustris","Cistothorus_palustris",9.5,NA,"female",16.9,65,7.89861898170698,127.93654374299,"Fall",21713
12,-122.0303269,38.2449508,"imm.",1921,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.5,NA,"male",15.5,411,4.82135401577757,143.571954762935,"Winter",21770
11,-116.35,32.6,"imm.",1927,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.5,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",21777
9,-117.1143,38.96403,"imm.",1931,"Cistothorus palustris plesius","Cistothorus_palustris",9.5,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",21784
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.5,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21801
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.5,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21811
5,-93.70399,48.53921,NA,1976,"Cistothorus palustris iliacus","Cistothorus_palustris",9.5,NA,"[male]",2.6,542,13.9833342362841,119.037348087315,"Spring",21820
8,-83.9166667,42.4194444,"adult",1933,"Cistothorus palustris","Cistothorus_palustris",9.5,NA,"female",9.7,625,10.4244031876257,47.6810606178155,"Summer",21971
9,-76.4279394,39.0131877,NA,1966,"Cistothorus palustris","Cistothorus_palustris",9.6,NA,"female",13.1,1020,9.34676657751468,51.9960376721241,"Fall",21538
5,-115.5697,33.1714,"unknown",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.6,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21645
8,-83.7263412,42.2708397,NA,1932,"Cistothorus palustris palustris","Cistothorus_palustris",9.6,NA,"female",9.6,875,9.77420848535325,48.9519424117505,"Summer",21667
8,-83.6422,42.30201,NA,1940,"Cistothorus palustris iliacus","Cistothorus_palustris",9.6,NA,"female",8.5,818,10.7377378973187,50.0190807731619,"Summer",21827
10,-116.3275,30.973333,"imm.",1925,"Cistothorus palustris plesius","Cistothorus_palustris",9.6,NA,"female",16.7,231,3.20041427242654,123.081977000581,"Fall",21894
2,-115.2713889,30.194167,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.6,NA,"male",18.4,101,4.50121195800743,82.241330021081,"Winter",21900
10,-114.7983333,32.579444,"imm.",1927,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.6,NA,"male",22.6,107,7.15147791464368,114.101181789438,"Fall",21945
2,-115.2713889,30.194167,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.6,NA,"male",18.4,101,4.50121195800743,82.241330021081,"Winter",21949
9,-120.858963,35.393236,"imm.",1918,"Cistothorus palustris paludicola","Cistothorus_palustris",9.7,NA,"female",12.5,455,2.34525633411942,149.577597143969,"Fall",21585
1,-122.31034,37.91618,"unknown",1921,"Cistothorus palustris paludicola","Cistothorus_palustris",9.7,NA,"female",14,483,2.73865428134463,138.971750293631,"Winter",21594
10,-83.8570118,42.2409729,"immature",1994,"Cistothorus palustris","Cistothorus_palustris",9.7,NA,"female",9.5,819,10.494572912037,41.7336976785104,"Fall",21671
12,-76.4396365,39.0176693,NA,1965,"Cistothorus palustris","Cistothorus_palustris",9.7,NA,"female",13.4,785,9.08648680317329,50.2980762431763,"Winter",21703
8,-83.6873245,42.2709579,"immature",1933,"Cistothorus palustris","Cistothorus_palustris",9.7,NA,"female",10.2,608,10.4108189646709,54.6272366003884,"Summer",21847
9,-122.694834,38.9992745,"imm.",1951,"Cistothorus palustris paludicola","Cistothorus_palustris",9.8,NA,"undetermined",13.7,634,6.23025365503369,125.468222433722,"Fall",21560
4,-122.0896,37.5533,"ad.sk.",1996,"Cistothorus palustris paludicola","Cistothorus_palustris",9.8,NA,"female",15.5,592,3.01906818857619,108.684801747636,"Spring",21567
8,-83.6284305,42.2917473,NA,1938,"Cistothorus palustris iliacus","Cistothorus_palustris",9.8,NA,"female",10.5,697,9.63085319861814,49.7550324537146,"Summer",21685
4,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.8,NA,"female",22.5,40,8.84871159941926,110.656667034498,"Spring",21798
8,-79.04152,43.83017,"juv",1968,"Cistothorus palustris iliacus","Cistothorus_palustris",9.8,NA,"female",7.5,789,10.702629951502,38.4448068302866,"Summer",21819
5,-83.2030677,42.0139735,NA,1979,"Cistothorus palustris","Cistothorus_palustris",9.8,NA,"female",8.8,873,10.5785768361717,42.899432551101,"Spring",21838
12,-115.9105556,30.402778,"ad.",1925,"Cistothorus palustris plesius","Cistothorus_palustris",9.8,NA,"male",19.6,171,3.54412659668547,126.39108158328,"Winter",21895
9,-120.36589,39.75563,"immature",1999,"Cistothorus palustris","Cistothorus_palustris",9.8,NA,"male",9.2,350,6.88357729408455,111.844789340642,"Fall",21926
10,-114.7983333,32.579444,"imm.",1927,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.8,NA,"male",22.6,107,7.15147791464368,114.101181789438,"Fall",21944
2,-115.2713889,30.194167,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.8,NA,"male",18.4,101,4.50121195800743,82.241330021081,"Winter",21947
12,-124.1530252,41.104244,"unknown",1941,"Cistothorus palustris paludicola","Cistothorus_palustris",9.9,NA,"male",12.2,1865,2.44619370376993,94.5728935259856,"Winter",21650
5,-115.14084,32.4169,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.9,NA,"female",22.5,27,6.98484832051535,78.2460796435952,"Spring",21779
9,-117.1143,38.96403,"unknown",1931,"Cistothorus palustris plesius","Cistothorus_palustris",9.9,NA,"female",9.8,177,9.48371411069173,55.5409578086907,"Fall",21785
7,-111.3953253,42.1675605,"juvenile",1934,"Cistothorus palustris plesius","Cistothorus_palustris",9.9,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",21856
2,-115.2063889,32.054722,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",9.9,NA,"male",22.3,29,6.30430348446539,87.8014288556337,"Winter",21950
6,-115.14084,32.4169,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,27,6.98484832051535,78.2460796435952,"Summer",21607
3,-109.6833,23.05,"ad.",1929,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,"male",22.9,181,3.69913994918229,118.983515716679,"Spring",21611
7,-114.48722,39.25639,"unknown",1930,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,"male",8.1,301,9.26257948888315,72.7836145396376,"Summer",21615
12,-115.2833333,29.9833333,"unknown",1930,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,"male",17.5,156,4.44756487679869,120.366482285165,"Winter",21618
4,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21633
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21641
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21642
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21643
5,-115.5697,33.1714,"unknown",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"undetermined",22.5,40,8.84871159941926,110.656667034498,"Spring",21644
9,-83.7263412,42.2708397,"juvenile",1937,"Cistothorus palustris","Cistothorus_palustris",10,NA,"male",9.1,869,10.1089819047971,60.2853375909974,"Fall",21683
4,-118.1367378,34.6980419,NA,1989,"Cistothorus palustris","Cistothorus_palustris",10,NA,"female",16.9,65,7.89861898170698,127.93654374299,"Spring",21716
3,-117.905657,35.9367219,"ad.",1918,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,"male",16.1,167,8.60861091106932,114.087178941663,"Spring",21762
9,-120.85896,35.39324,"imm.",1918,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,"female",12.5,455,2.34525633411942,149.577597143969,"Fall",21765
4,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21796
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21805
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"female",22.5,40,8.84871159941926,110.656667034498,"Spring",21806
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21812
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21813
9,-83.7263412,42.2708397,"immature",1937,"Cistothorus palustris","Cistothorus_palustris",10,NA,"male",9.1,869,10.1089819047971,60.2853375909974,"Fall",21860
7,-83.6284305,42.2917473,"immature",1938,"Cistothorus palustris palustris","Cistothorus_palustris",10,NA,"male",10.5,697,9.63085319861814,49.7550324537146,"Summer",21864
2,-115.2713889,30.194167,"unknown",1928,"Cistothorus palustris plesius","Cistothorus_palustris",10,NA,"undetermined",18.4,101,4.50121195800743,82.241330021081,"Winter",21897
6,-79.09086,43.81788,"nestl",1970,"Cistothorus palustris iliacus","Cistothorus_palustris",10,74,"male",7.5,764,11.1482027359761,25.2673591164172,"Summer",21910
6,-79.09496,43.82115,"nestl",1970,"Cistothorus palustris iliacus","Cistothorus_palustris",10,70,"female",7.5,763,11.1702933956747,25.1589861899289,"Summer",21911
10,-78.24229,44.1516,"imm",1942,"Cistothorus palustris iliacus","Cistothorus_palustris",10,NA,"female",6.9,918,10.6105436412861,38.1413546051812,"Fall",21916
5,-82.50596,41.90342,"ad",1947,"Cistothorus palustris iliacus","Cistothorus_palustris",10,NA,"male",9.7,931,10.3190761860417,48.8853234338721,"Spring",21918
9,-101.7109,39.34894,NA,1964,"Cistothorus palustris","Cistothorus_palustris",10.1,NA,"undetermined",10.6,372,10.0765667253136,102.499276088729,"Fall",21536
8,-70.3217154,43.5781391,"immature",2006,"Cistothorus palustris dissaeptus","Cistothorus_palustris",10.1,NA,NA,9.4,1449,8.46280184994988,57.4310714208291,"Summer",21672
7,-111.3953253,42.1675605,"juvenile",1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.1,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",21678
8,-84.0110779,42.4180075,"chick",1936,"Cistothorus palustris","Cistothorus_palustris",10.1,NA,"male",8.5,634,11.497783053768,62.1801109404888,"Summer",21679
9,-83.7263412,42.2708397,"immature",1937,"Cistothorus palustris palustris","Cistothorus_palustris",10.1,NA,"female",9.1,869,10.1089819047971,60.2853375909974,"Fall",21682
8,-111.3953253,42.1675605,"immature",1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.1,NA,"female",7.2,220,8.49891258641452,48.1357958901737,"Summer",21854
10,-116.3275,30.973333,"ad.",1925,"Cistothorus palustris plesius","Cistothorus_palustris",10.1,NA,"female",16.7,231,3.20041427242654,123.081977000581,"Fall",21943
2,-115.2713889,30.194167,"ad.",1928,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.1,NA,"male",18.4,101,4.50121195800743,82.241330021081,"Winter",21946
8,-79.05282,43.81471,"ad",1968,"Cistothorus palustris iliacus","Cistothorus_palustris",10.1,119,"female",7.5,792,10.702629951502,39.154815680205,"Summer",21957
10,-120.7895831,40.6709426,"ad.",1923,"Cistothorus palustris plesius","Cistothorus_palustris",10.2,NA,"male",7,315,7.14628002402776,67.4145846530578,"Fall",21599
10,-83.7237167,42.4295386,NA,1947,"Cistothorus palustris iliacus","Cistothorus_palustris",10.2,NA,"female",8.3,745,10.7135817229036,53.1864075179442,"Fall",21665
2,-122.1007734,39.2760209,"unknown",1923,"Cistothorus palustris plesius","Cistothorus_palustris",10.2,NA,"female",15.8,209,6.83619489234037,110.915129308202,"Winter",21772
8,-83.7263412,42.2708397,"adult",1932,"Cistothorus palustris palustris","Cistothorus_palustris",10.2,NA,"female",9.6,875,9.77420848535325,48.9519424117505,"Summer",21831
6,-79.09496,43.82115,"nestl",1970,"Cistothorus palustris iliacus","Cistothorus_palustris",10.2,73,"female",7.5,763,11.1702933956747,25.1589861899289,"Summer",21912
5,-122.6289447,38.9302293,"u ad.",1949,"Cistothorus palustris paludicola","Cistothorus_palustris",10.3,NA,"female",13.4,421,7.09897026250137,173.874749183274,"Spring",21726
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.3,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21803
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.3,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21809
12,-115.7077778,30.056111,"unknown",1930,"Cistothorus palustris plesius","Cistothorus_palustris",10.3,NA,"male",19.4,141,3.86596453917801,109.17807278476,"Winter",21905
11,-122.6504869,39.0099636,"imm.",1949,"Cistothorus palustris paludicola","Cistothorus_palustris",10.4,NA,"female ?",13.7,405,7.23741855033459,178.996199980684,"Fall",21558
9,-122.6289447,38.9302293,"juv.",1953,"Cistothorus palustris paludicola","Cistothorus_palustris",10.4,NA,"male",13.9,454,5.97907335477816,123.524015705904,"Fall",21564
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.4,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21637
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.4,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21638
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.4,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21646
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.4,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21647
8,-84.8088684,42.1458435,"immature",1938,"Cistothorus palustris iliacus","Cistothorus_palustris",10.4,NA,"male",10.3,853,9.46299010980049,50.6925716248328,"Summer",21688
9,-117.1143,38.96403,"imm.",1931,"Cistothorus palustris plesius","Cistothorus_palustris",10.4,NA,"male",9.8,177,9.48371411069173,55.5409578086907,"Fall",21783
7,-111.25,42.1333333,"juvenile",1934,"Cistothorus palustris plesius","Cistothorus_palustris",10.4,NA,"female",5.8,344,7.65344050183651,52.3861914635034,"Summer",21967
10,-118.1367378,34.6980419,NA,1989,"Cistothorus palustris","Cistothorus_palustris",10.5,NA,"male",16.9,65,7.89861898170698,127.93654374299,"Fall",21552
11,-120.6973,35.723588,"ad.",1918,"Cistothorus palustris plesius","Cistothorus_palustris",10.5,NA,"male",14.7,402,5.48775496404992,155.147059734719,"Fall",21587
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.5,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21639
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.5,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21640
10,-118.1367378,34.6980419,NA,1989,"Cistothorus palustris","Cistothorus_palustris",10.5,NA,"male",16.9,65,7.89861898170698,127.93654374299,"Fall",21715
11,-122.694834,38.9992745,"imm.",1951,"Cistothorus palustris paludicola","Cistothorus_palustris",10.5,NA,"male",13.7,634,6.23025365503369,125.468222433722,"Fall",21732
11,-118.5536,35.3819,"ad.",1933,"Cistothorus palustris plesius","Cistothorus_palustris",10.5,NA,"male",13.8,233,7.52721828775512,171.823440714423,"Fall",21791
11,-122.694834,38.9992745,"imm.",1952,"Cistothorus palustris paludicola","Cistothorus_palustris",10.6,NA,"male",13.7,836,6.84404186799797,151.774060773624,"Fall",21734
5,-115.5697,33.1714,"u ad.",1937,"Cistothorus palustris aestuarinus","Cistothorus_palustris",10.6,NA,"male",22.5,40,8.84871159941926,110.656667034498,"Spring",21804
10,-84.2366409,42.337103,NA,1936,"Cistothorus palustris palustris","Cistothorus_palustris",10.6,NA,"female",8.6,681,11.565423258641,54.4165132337979,"Fall",21857
