"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",9,-122.039432,37.915613,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",142.8,NA,15.7,496,4.84626535373249,125.659738499887,"Fall",44954,15.6,486,4.85385070895371,120.931096336827,15.32,520.2,4.73413478399966,137.273521070092,"F","Adult"
"adult","female",11,-122.1191772,38.0014635,1998,"Megascops kennicottii bendirei","Megascops_kennicottii",179.7,NA,14.5,712,4.73557618650379,145.055099331721,"Fall",44946,15.25,600,4.82000956602208,152.893426002513,15.46,619.8,4.66034248013738,139.661048035832,"F","Adult"
"adult","female",4,-122.0009,37.8763,1999,"Megascops kennicottii bendirei","Megascops_kennicottii",150,NA,13.8,405,4.68931732448306,129.079158293946,"Spring",44948,13.9,571.5,4.69330027480025,134.876375095649,14.84,624.4,4.5617739897633,139.827912114355,"F","Adult"
"adult","undetermined",7,-121.920924,37.681642,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",125,NA,15.8,521,5.00614773568611,121.486659363485,"Summer",44956,15.7,498,5.02916124246857,119.779016064852,15.44,537.4,4.88895137623844,135.647925685245,"NS","Adult"
"adult","female",11,-122.1318592,37.9897429,1998,"Megascops kennicottii bendirei","Megascops_kennicottii",106,NA,14.4,747,4.68060958215979,144.693594493581,"Fall",44768,15.1,629,4.76647211399641,151.97719154923,15.28,649.8,4.60424714938386,139.061365395459,"F","Adult"
"adult","undetermined",8,-122.2401,37.90147,2003,"Megascops kennicottii bendirei","Megascops_kennicottii",158.6,NA,14.5,659,3.99328982624147,112.091875779682,"Summer",45108,14.35,655.5,3.91420234776292,140.956081223194,14.14,683.4,3.87407098872527,132.651531771129,"NS","Adult"
"adult","male",3,-122.10492,37.92497,2000,"Megascops kennicottii kennicottii","Megascops_kennicottii",128.1,NA,14.8,664,4.32059023745599,134.411126161429,"Spring",44950,14.4,584,4.44077885263316,131.466760952552,14.88,713.6,4.46475934183009,136.483162667915,"M","Adult"
"adult","female",12,-121.901796,37.81322,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",156.2,NA,15.4,547,4.86723740945518,120.289178887374,"Winter",44785,15.35,526.5,4.92637715611627,117.626931745872,15.1,562.6,4.79035925338947,134.438512941463,"F","Adult"
"adult","female",6,-122.0477,37.8971,1999,"Megascops kennicottii bendirei","Megascops_kennicottii",142,NA,14.2,435,4.65041542621341,128.352167977675,"Summer",44947,14.35,606.5,4.66347225344555,135.425895878388,15.28,661.4,4.54029533169142,140.83777321786,"F","Adult"
"adult","male",4,-122.000929,37.961957,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",125,NA,15.5,452,5.09458268431014,122.10598828075,"Spring",44957,15.45,440,5.09853880885908,117.944874181888,15.2,466.6,4.96739308571671,134.00808458204,"M","Adult"
"adult","female",12,-122.127391,37.88705,2003,"Megascops kennicottii bendirei","Megascops_kennicottii",156,NA,15,611,4.67575143855525,118.338897645498,"Winter",44951,14.8,621,4.59239979053497,148.211627511573,14.56,643.8,4.52376796714102,138.208755129343,"F","Adult"
"adult","female",4,-122.09629,37.859666,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",179.5,NA,15.1,622,4.62607890773667,126.370464359026,"Spring",44784,15,611.5,4.63271811499989,122.002332671529,14.74,658.2,4.50918496937465,137.269035149405,"F","Adult"
"adult","undetermined",8,-122.54095,38.04707,2003,"Megascops kennicottii bendirei","Megascops_kennicottii",138.5,NA,15.1,809,3.96349822528258,118.174271791815,"Summer",45069,14.9,805.5,3.88868918892724,146.024143136256,14.72,835.4,3.87387039205624,139.501249015026,"NS","Adult"
"adult","male",8,-122.04887,37.88758,2001,"Megascops kennicottii bendirei","Megascops_kennicottii",91,NA,15,656,4.75212073869673,131.841979692005,"Summer",45105,15,622,4.58569406310986,134.539145768411,14.9,602.6,4.66063402353255,140.520202454021,"M","Adult"
"adult","male",3,-122.174942,38.034826,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",131.5,NA,15.5,494,4.69508931079736,127.389163582492,"Spring",44779,15.4,496.5,4.66334594351919,120.237737456359,15.14,525.4,4.54168144952212,135.778247018454,"M","Adult"
"adult","female",12,-122.0238849,37.8544901,2001,"Megascops kennicottii bendirei","Megascops_kennicottii",106,NA,14.9,653,4.79136692079588,131.310605363908,"Winter",44773,14.9,620.5,4.60167993694668,134.198951529656,14.76,602.4,4.67935492719716,140.335687304908,"F","Adult"
"adult","female",5,-121.72313,37.65378,2003,"Megascops kennicottii bendirei","Megascops_kennicottii",118,NA,15.3,372,5.06816415270736,118.63538412176,"Spring",44775,15.1,385,4.96027672117208,150.026316687,14.8,399,4.82924791983484,137.016199018653,"F","Adult"
"adult","female",8,-122.073749,37.884534,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",189.9,NA,15.5,569,4.76871115298527,127.500597566717,"Summer",44783,15.4,559.5,4.76118103125877,123.281685036774,15.12,600.6,4.63976548709406,138.819764096784,"F","Adult"
"adult","female",7,-123.250567,49.263456,1985,"Megascops kennicottii kennicottii","Megascops_kennicottii",172,243,9.1,868,6.55290821396165,76.1255528803785,"Summer",45117,9.55,1192.5,5.92602168176229,70.1032239362871,10.04,1370.2,5.55417304349699,67.6564529987145,"F","Adult"
"Adult","female",7,-121.95518,37.76366,2008,"Megascops kennicottii","Megascops_kennicottii",112.8,225,14.9,395,5.22223538575603,169.431118004415,"Summer",45110,14.85,370.5,5.12978662344793,150.778067481956,15.1,516.2,4.95824485717645,132.113564162859,"F","Adult"
"Adult","male",4,-122.09184,37.95833,2009,"Megascops kennicottii","Megascops_kennicottii",134,208,15.2,448,4.98077364077169,127.526528453811,"Spring",45071,15.05,420,5.03157778431427,151.273439319665,15.06,483,4.87412321673175,134.990765312588,"M","Adult"
"Adult.","male",1,-121.5644,36.3863,2002,"Megascops kennicottii quercinus","Megascops_kennicottii",124,NA,14.2,631,4.59927530523379,170.487975545342,"Winter",44949,14.25,724.5,4.69958635787682,142.671112389159,14.04,756.2,4.65533005747876,139.445015310328,"M","Adult"
"adult by plumage","female",5,-121.994621,37.904628,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",139.1,NA,15.3,477,4.85252199345554,124.720906224283,"Spring",44782,15.2,462.5,4.86396980674266,120.638854283892,14.96,496.2,4.7337065541697,136.923018236519,"F","Adult"
"Chick","female",5,-118.388301,46.049303,2004,"Megascops kennicottii","Megascops_kennicottii",114.9,NA,12.8,384,8.18127944354264,55.3185223643346,"Spring",44688,12.85,390.5,8.09401661074287,64.9143535733605,12.16,378.4,8.01282147012832,64.0823044806771,"F","Juvenile"
"fledgeling","undetermined",6,-122.53539,38.0505,2003,"Megascops kennicottii bendirei","Megascops_kennicottii",125.8,NA,15.1,850,3.97537876983268,117.564114755958,"Summer",45107,14.9,846,3.90259799892381,145.072944958601,14.7,875.8,3.88622267716612,138.166807425554,"NS","Juvenile"
"fledgling","male",6,-122.155483,37.910576,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",86.7,NA,14.9,665,4.47297440189411,126.319028802386,"Summer",44781,14.75,659.5,4.47385917121336,121.027091677984,14.5,705.4,4.34438574158849,135.985276400514,"M","Juvenile"
"Fledgling","undetermined",5,-122.56908,37.98244,2002,"Megascops kennicottii bendirei","Megascops_kennicottii",110,NA,14.8,918,3.81297624943926,169.264250993455,"Spring",45066,14.8,1049,3.85329495082792,150.256095302617,14.64,1050.4,3.84566886598834,144.206811437183,"NS","Juvenile"
"imm.","female",8,-120.281732,35.597748,1947,"Megascops kennicottii quercinus","Megascops_kennicottii",130,NA,14.6,104,6.07759796051836,93.2076166137476,"Summer",44908,14.35,193,6.07437091478766,105.205321011583,14.46,273.4,5.6930914248721,126.926564181484,"F","Juvenile"
"imm.","male",7,-120.5125901,39.1407717,1970,"Megascops kennicottii quercinus","Megascops_kennicottii",83.3,NA,8.4,2208,6.63290694533359,130.809737746314,"Summer",44939,8.25,2299.5,6.87140094276414,136.314581695726,8.3,1891.2,6.9568209508766,123.371283507289,"M","Juvenile"
"imm.","male",9,-117.54591,36.526174,1917,"Megascops kennicottii aikeni","Megascops_kennicottii",140,NA,12,120,8.66062143476804,98.0070931136764,"Fall",44959,11.85,201.5,8.39269358282821,118.042450871155,11.82,226.4,8.05867586239081,115.733397630021,"M","Juvenile"
"imm.","female",8,-123.5605596,41.4355113,1957,"Megascops kennicottii bendirei","Megascops_kennicottii",162,NA,11.6,3264,6.82221749251308,86.2233006393063,"Summer",44743,11.35,3049.5,6.84155122588808,105.749963230605,11.3,3040.2,6.54245156636971,110.408594886615,"F","Juvenile"
"imm.","male",6,-118.315237,37.149547,1942,"Megascops kennicottii aikeni","Megascops_kennicottii",119.1,NA,13.3,81,8.11860937487561,108.623419341519,"Summer",45007,12.95,174.5,7.72798870548057,118.932883170987,13.16,191.4,8.01150873809546,129.384092817774,"M","Juvenile"
"imm.","female",6,-118.315237,37.149547,1942,"Megascops kennicottii aikeni","Megascops_kennicottii",142,NA,13.3,81,8.11860937487561,108.623419341519,"Summer",45008,12.95,174.5,7.72798870548057,118.932883170987,13.16,191.4,8.01150873809546,129.384092817774,"F","Juvenile"
"imm.","female",1,-122.277108,37.871028,1931,"Megascops kennicottii bendirei","Megascops_kennicottii",80,NA,14.6,528,2.67721870604551,137.930570772622,"Winter",44973,14.35,447.5,2.54191131265741,126.924181411394,13.98,425.2,2.59223367904164,118.586692351629,"F","Juvenile"
"imm.","female",9,-123.3420878,38.6811173,1944,"Megascops kennicottii bendirei","Megascops_kennicottii",143,NA,12.9,1100,2.97331566783718,92.5761462644748,"Fall",45031,13.2,982.5,3.00933987757071,106.641386667269,13.58,1321.2,3.02685122167321,102.843615202584,"F","Juvenile"
"imm.","male",7,-122.2561642,37.8723075,1927,"Megascops kennicottii bendirei","Megascops_kennicottii",91,NA,13.5,619,2.57451083909275,102.606471544846,"Summer",44794,13.85,652,2.77071855652952,113.280638869168,13.64,516.4,2.78381198540351,122.27268747912,"M","Juvenile"
"imm.","male",8,-120.281732,35.597748,1947,"Megascops kennicottii quercinus","Megascops_kennicottii",116.5,NA,14.6,104,6.07759796051836,93.2076166137476,"Summer",44909,14.35,193,6.07437091478766,105.205321011583,14.46,273.4,5.6930914248721,126.926564181484,"M","Juvenile"
"imm.","female",1,-122.2617202,37.8714801,1922,"Megascops kennicottii bendirei","Megascops_kennicottii",148.4,NA,13.2,690,3.717801158554,109.635462769504,"Winter",44790,13.55,609,3.3041841836155,124.330127558172,13.42,531.2,3.04462848569986,131.724837148668,"F","Juvenile"
"imm.","male",7,-120.8426087,36.3665531,1936,"Megascops kennicottii quercinus","Megascops_kennicottii",140.7,NA,14.6,695,6.51324989866228,154.042896099077,"Summer",44810,14.1,642.5,6.54675021175265,138.281997269532,14.06,492.4,6.37266382919403,140.644456739,"M","Juvenile"
"imm.?","male",10,-111.3305556,25.804444,1976,"Megascops kennicottii ssp.","Megascops_kennicottii",81,NA,22.7,144,5.28875307524459,175.054104190503,"Fall",45113,22.4,146.5,5.3063527629561,207.008633646143,22.88,148.6,5.22493809107364,153.094483003776,"M","Juvenile"
"Imm.","female",8,-122.7228,38.43761,1980,"Megascops kennicottii bendirei","Megascops_kennicottii",102.9,NA,14,722,3.50777275446539,140.205476917187,"Summer",45098,14.2,884.5,4.1128152558862,119.972559510884,14.16,707,4.25507418144892,117.053608184532,"F","Juvenile"
"Imm.","female",8,-122.48779,38.52615,1981,"Megascops kennicottii bendirei","Megascops_kennicottii",88.1,NA,15.8,1067,5.34514789885238,116.537246682026,"Summer",45057,15.5,965,4.98169207441493,131.332972686873,15.5,940.4,5.33536551840383,127.894585183217,"F","Juvenile"
"Imm.","female",7,-122.8308,38.39691,1978,"Megascops kennicottii bendirei","Megascops_kennicottii",132.2,NA,14.3,1002,4.3793160528682,143.140304981918,"Summer",45099,14.1,858.5,4.24441507171987,127.119186982387,13.74,776,4.30085595554633,126.437671126795,"F","Juvenile"
"immature","male",4,-122.1531404,38.5825261,1963,"Megascops kennicottii","Megascops_kennicottii",132,NA,14.5,762,6.36557978982324,102.160849415302,"Spring",44708,14.65,711.5,6.09713204220922,121.128842701654,15.12,605.8,6.08902098377982,122.517035454461,"M","Juvenile"
"immature","male",10,-122.972377,49.247638,1991,"Megascops kennicottii kennicottii","Megascops_kennicottii",140,236,10.5,1380,5.40577693235896,61.9719487069252,"Fall",45087,10.5,1527,5.92592051784459,63.8510854421593,10.7,1432.4,5.61425785036559,64.4451808727609,"M","Juvenile"
"immature","male",9,-131.723,55.412,2005,"Megascops kennicottii kennicottii","Megascops_kennicottii",117,NA,8.2,3520,5.01515128627666,51.7853939552227,"Fall",45089,8.3,3135.5,5.3260885757883,51.9837650244661,7.88,3158.2,4.99749078649444,44.1479009642879,"M","Juvenile"
"immature","male",12,-145.753,60.542,2006,"Megascops kennicottii kennicottii","Megascops_kennicottii",176,NA,5,3855,6.52358773756412,73.535912264065,"Winter",45119,5.85,3730.5,6.18695573946494,65.7246145060211,6.16,3682.4,5.8943313306603,68.9577207261368,"M","Juvenile"
"immature","female",10,-121.921088,41.965536,1964,"Megascops kennicottii","Megascops_kennicottii",163,NA,6.6,457,6.97481942853047,147.456551123318,"Fall",44709,7,398,6.63544902709974,106.380061742301,7.38,390.6,6.9549725348514,91.2325989226205,"F","Juvenile"
"immature","undetermined",2,-121.81074,37.83527,2003,"Megascops kennicottii bendirei","Megascops_kennicottii",260.6,NA,15.3,517,5.47724632207894,114.490675970477,"Winter",45068,15.1,525.5,5.34074933132034,145.423944524103,14.86,554.2,5.20255490004836,137.769472323258,"NS","Juvenile"
"immature","male",8,-122.0618613,37.900993,1998,"Megascops kennicottii bendirei","Megascops_kennicottii",98.3,NA,14.5,798,4.67296382492855,142.577702736847,"Summer",44770,15.25,669,4.75689306586676,153.413608153956,15.46,684.8,4.61661062484247,139.592446711974,"M","Juvenile"
"immature","male",7,-112.0740051,33.4483414,1982,"Megascops kennicottii","Megascops_kennicottii",59,NA,21.1,276,7.89304930129841,82.5876788385802,"Summer",44712,21.7,222.5,7.74507900086129,78.8195928202495,21.52,243.6,7.91430155884154,100.714629040973,"M","Juvenile"
"immature","male",7,-122.071346,37.979463,2004,"Megascops kennicottii bendirei","Megascops_kennicottii",121,NA,15.9,451,5.04461158669387,125.351725377882,"Summer",44780,15.8,443.5,5.02739152949541,119.017330526973,15.54,474.2,4.9076671047635,135.435357288291,"M","Juvenile"
"juv.","male",7,-121.021059,36.118995,1919,"Megascops kennicottii quercinus","Megascops_kennicottii",136.5,NA,14,242,4.4893476613248,153.448245130904,"Summer",44961,14.2,300,4.59760559312129,148.834849045205,14.22,322,4.54167812369106,155.398733264365,"M","Juvenile"
"juv.","female",5,-115.4207,35.1716,1938,"Megascops kennicottii yumanensis","Megascops_kennicottii",91.6,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",44814,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Juvenile"
"juv.","male",6,-120.6724,36.4443,1936,"Megascops kennicottii quercinus","Megascops_kennicottii",120,NA,15.7,456,6.74066694838804,164.92942332847,"Summer",44980,15.2,420.5,6.79330622083434,143.638468224521,15.22,317,6.62947057717483,144.196502292919,"M","Juvenile"
"juv.","male",5,-115.4207,35.1716,1938,"Megascops kennicottii yumanensis","Megascops_kennicottii",102.8,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",44986,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Juvenile"
"juv.","undetermined",6,-122.2554267,37.8713748,1922,"Megascops kennicottii bendirei","Megascops_kennicottii",91.7,NA,13.1,714,3.79044852227279,109.622556847319,"Summer",44789,13.5,629,3.38052471028546,124.173776113182,13.4,549,3.12501161125209,131.408188010801,"NS","Juvenile"
"juv.","female",6,-115.266667,30.866667,1926,"Megascops kennicottii cardonensis","Megascops_kennicottii",100.5,NA,16.1,229,4.85095273366402,118.032658763523,"Summer",44792,15.95,239,4.67456288173426,116.06770557661,15.56,225,4.95282441316217,105.64431798134,"F","Juvenile"
"juv.","undetermined",5,-117.758075,34.062204,1926,"Megascops kennicottii quercinus","Megascops_kennicottii",107.2,NA,18,410,4.19266133749306,134.24380403512,"Spring",44975,17.65,333.5,4.10572150060367,110.713194899251,16.94,335.4,4.46548105364311,119.712532387885,"NS","Juvenile"
"juv.","female",5,-115.4207,35.1716,1938,"Megascops kennicottii yumanensis","Megascops_kennicottii",126,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",44816,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Juvenile"
"juv.","female",5,-115.4207,35.1716,1938,"Megascops kennicottii yumanensis","Megascops_kennicottii",102,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",44815,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Juvenile"
"juv.","male",10,-134.3786,58.3071,1945,"Megascops kennicottii kennicottii","Megascops_kennicottii",170,NA,3.8,2446,5.69824534396335,54.2447986589976,"Fall",44872,4.35,2494.5,5.42942025289373,52.9182551146053,4.64,2441.6,5.92825023206798,52.4807766535152,"M","Juvenile"
"juv.","female",7,-120.6546163,39.0217088,1969,"Megascops kennicottii quercinus","Megascops_kennicottii",151,NA,14,1651,7.29563485097684,137.121819753134,"Summer",44761,14.15,1377.5,7.00803477055118,118.794741425742,14.08,1239.8,7.04524038397331,119.021593625584,"F","Juvenile"
"juv.","male",6,-115.266667,30.866667,1926,"Megascops kennicottii cardonensis","Megascops_kennicottii",107.7,NA,16.1,229,4.85095273366402,118.032658763523,"Summer",44793,15.95,239,4.67456288173426,116.06770557661,15.56,225,4.95282441316217,105.64431798134,"M","Juvenile"
"juv.","female",8,-123.89843,41.15912,1949,"Megascops kennicottii bendirei","Megascops_kennicottii",139.3,NA,11.4,1926,5.62065320263067,97.6361128727556,"Summer",44730,11.2,2615,5.51709421400226,86.219419984124,11.62,2568.6,5.18663565025285,89.246686401693,"F","Juvenile"
"juv.","male",8,-122.6628,38.0133,1925,"Megascops kennicottii bendirei","Megascops_kennicottii",116.5,NA,14,761,2.82138747298688,130.281389614821,"Summer",44791,13.85,851,2.95589647890348,132.737913798457,13.72,837.4,3.35232408136114,138.321799616166,"M","Juvenile"
"juv.","male",5,-117.709516,34.097216,1925,"Megascops kennicottii quercinus","Megascops_kennicottii",103,NA,17,281,4.13678069825493,87.0285828772533,"Spring",44974,16.75,293.5,4.39524282065256,118.388877800717,16.36,396.4,4.67427242865881,124.928451405129,"M","Juvenile"
"juv.","male",5,-115.4207,35.1716,1938,"Megascops kennicottii yumanensis","Megascops_kennicottii",111.3,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",44985,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Juvenile"
"Juv","male",8,-117.179457,46.728691,1952,"Megascops kennicottii","Megascops_kennicottii",153,253,8.7,401,8.12942187366359,67.678286012021,"Summer",44880,8.35,489.5,8.01634082687448,69.2215059027751,7.88,540.2,8.38864514944976,68.1172053172343,"M","Juvenile"
"Juv","female",5,-117.249384,46.770928,1952,"Megascops kennicottii","Megascops_kennicottii",132.5,161,8.8,419,8.18751821649604,68.9404749687656,"Spring",44694,8.45,512.5,8.05960524823638,70.0994660808295,7.98,556.8,8.39566141930113,68.7850103219349,"F","Juvenile"
"Juv.","male",8,-122.45657,37.79444,1985,"Megascops kennicottii bendirei","Megascops_kennicottii",132.2,NA,13,389,2.9946796257039,114.416524056657,"Summer",45059,13.4,414,3.0091807035504,132.062333996912,13.52,715.6,2.75246212146762,116.183519902929,"M","Juvenile"
"Juv.","female",5,-122.59637,37.99328,1939,"Megascops kennicottii bendirei","Megascops_kennicottii",90.7,NA,14.5,458,3.52715655072657,107.349561006392,"Spring",45049,14.25,740,3.36525826458672,119.758484137061,14.26,891.6,3.52830337401824,121.833857171479,"F","Juvenile"
"juvenile","undetermined",5,-110.926445,32.2217751,1982,"Megascops kennicottii aikeni","Megascops_kennicottii",62,NA,19.2,407,7.22292226599498,88.9984819490866,"Spring",44711,19.85,321.5,7.13982026747037,83.9203080201826,19.96,338.4,7.3817880901427,91.7000439530225,"NS","Juvenile"
"juvenile","female",7,-118.4980164,34.1673737,1997,"Megascops kennicottii bendirei","Megascops_kennicottii",114,NA,17.7,318,4.35740400892202,186.786894895918,"Summer",44717,18.15,393,4.30003574015227,156.0257580168,18.08,460,4.39515982287203,165.895056297007,"F","Juvenile"
"juvenile","male",6,-118.3957214,37.3652992,2002,"Megascops kennicottii aikeni","Megascops_kennicottii",76,NA,14.4,69,8.11233161565923,163.190122381168,"Summer",44895,14.65,97.5,8.30878309461652,127.064596930592,14.02,111.2,8.00401003904821,132.19086560218,"M","Juvenile"
"juvenile","female",6,-121.9849496,37.8290798,2001,"Megascops kennicottii bendirei","Megascops_kennicottii",131,NA,14.9,610,4.84449077913158,128.649731737701,"Summer",44774,14.85,584.5,4.64478829572013,132.518367707497,14.72,569.6,4.72201087048204,139.318720665651,"F","Juvenile"
"juvenile","male",4,-118.0353432,34.1397305,1999,"Megascops kennicottii bendirei","Megascops_kennicottii",114,NA,16.6,205,3.87016560604089,120.969187885552,"Spring",44894,16.5,455,4.02555088892413,147.994277814847,17.8,502.8,4.15634482809866,154.784457759721,"M","Juvenile"
"juvenile","female",6,-118.3957214,37.3652992,2005,"Megascops kennicottii aikeni","Megascops_kennicottii",129,NA,14.8,187,7.53999437344055,121.616424676485,"Summer",44897,14.65,171.5,7.79564413265746,126.156800622378,14.72,130.2,8.07484570038199,122.43962422407,"F","Juvenile"
