"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"AD","female",6,-132.8,55.55,2001,"Picoides villosus sitkensis","Picoides_villosus",69.8,NA,3.3,4947,4.99651393625111,53.652196071545,"Summer",104488,3.45,4627,5.08263603310715,50.7349836906313,3.74,4662.8,5.13768248420653,49.7934407853106,"F","Adult"
"AD","male",4,-132.3,53.37,2000,"Picoides villosus picoideus","Picoides_villosus",78.5,NA,7.1,1841,4.62020431136848,55.265610268007,"Spring",104484,6.75,2288.5,4.42789742864662,51.020547336964,7.06,2207.4,4.6821352930405,57.3076469311605,"M","Adult"
"AD ?","male",9,-147.8043,64.857,2009,"Picoides villosus septentrionalis","Picoides_villosus",98,NA,-1.8,227,14.8648048841021,115.811220228432,"Fall",104863,-2.3,303,14.6685752543668,114.312852946192,-2.06,293.6,14.8658433043832,113.593566705688,"M","Adult"
"AD ?","female",9,-147.8043,64.857,2009,"Picoides villosus septentrionalis","Picoides_villosus",87,NA,-1.8,227,14.8648048841021,115.811220228432,"Fall",104862,-2.3,303,14.6685752543668,114.312852946192,-2.06,293.6,14.8658433043832,113.593566705688,"F","Adult"
"ad.sk.","male",6,-114.45813,37.45917,1963,"Picoides villosus leucothorectis","Picoides_villosus",63.4,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",104650,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"M","Adult"
"ad.sk.","male",4,-115.21941,36.63555,1968,"Picoides villosus leucothorectis","Picoides_villosus",56.7,NA,5.7,160,7.18058725546409,65.7215199293061,"Spring",104652,5.65,321,7.52917325616355,85.3307392755995,5.48,313.8,7.623961211111,101.977630104221,"M","Adult"
"ad.sk.","female",6,-115.69417,36.31573,1963,"Picoides villosus leucothorectis","Picoides_villosus",53.4,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",104272,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"F","Adult"
"ad.sk.","male",6,-115.20694,36.63139,1963,"Picoides villosus leucothorectis","Picoides_villosus",61.1,NA,6.5,394,7.65416800696117,142.812990429918,"Summer",104271,6.65,274,7.66566407555111,116.471447291959,6.7,297.4,7.82889353101903,117.325372039465,"M","Adult"
"ad.sk.","female",6,-114.45813,37.45917,1963,"Picoides villosus leucothorectis","Picoides_villosus",56.9,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",104269,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"F","Adult"
"ad.sk.","male",6,-115.69146,36.30917,1963,"Picoides villosus leucothorectis","Picoides_villosus",67,NA,4.8,591,7.55470453466319,167.704094867407,"Summer",104273,5,389,7.56711119466098,133.417370174787,5.14,416.8,7.74503987264526,125.735418980254,"M","Adult"
"adult","female",5,-112.4808276,34.4345475,1971,"Picoides villosus leucothorectis","Picoides_villosus",57,NA,9.4,599,7.25753004983393,117.363576555852,"Spring",104825,9.7,658.5,7.26689172819311,120.094424318163,9.86,645.6,7.34510889893176,103.637993702943,"F","Adult"
"adult","female",11,-79.02983,43.84509,1989,"Picoides villosus septentrionalis","Picoides_villosus",66,NA,7.2,704,11.0368357070422,48.7295341940863,"Fall",104833,7.6,710.5,10.7355879328231,38.9514055342098,7.82,816.2,10.2627962900745,42.3408229065501,"F","Adult"
"adult","female",2,-99.2464304,37.327426,1967,"Picoides villosus","Picoides_villosus",69.7,NA,14.3,493,8.88420457379786,88.7124887952805,"Winter",104210,14,402,9.71960420685608,95.2034687193018,14.3,510,10.1801458877554,95.8563086611793,"F","Adult"
"adult","female",5,-78.5235786,45.594732,1961,"Picoides villosus septentrionalis","Picoides_villosus",55,NA,3.8,774,11.3038475616477,49.0876939334319,"Spring",104856,3.45,800,11.3618218189731,43.597647974191,3.38,870.6,11.5131932730059,44.9872317427851,"F","Adult"
"adult","male",2,-78.03959,44.26958,1998,"Picoides villosus septentrionalis","Picoides_villosus",65,NA,8.5,824,9.04833820336222,36.8420532414053,"Winter",105020,7.3,818,9.36469209809254,31.3658336587747,6.66,850.2,10.2006247491011,32.8109880164115,"M","Adult"
"adult","female",7,-88.7726212,46.181019,1967,"Picoides villosus villosus","Picoides_villosus",66,236,3.6,845,10.7377943392825,61.106425713541,"Summer",104886,3.95,819.5,10.9904651462072,79.6975042775746,4.22,788.4,11.3261274344039,69.161897476999,"F","Adult"
"adult","male",4,-73.2642,41.1411,1979,"Picoides villosus villosus","Picoides_villosus",71.2,NA,10.9,1345,9.17758715897627,55.6535320603982,"Spring",104978,10.45,1270,9.39150745875063,54.921383289586,10.72,1260.6,9.26754210646685,44.7658919520222,"M","Adult"
"adult","female",9,-118.67374,38.40036,2005,"Picoides villosus orius","Picoides_villosus",62.5,NA,7.9,308,7.39071387046959,98.6951626574776,"Fall",104289,7.9,296,7.46921036335964,98.5941283613118,8,258.4,7.6858646712884,94.1619804851706,"F","Adult"
"adult","male",1,-79.6735,44.63192,1965,"Picoides villosus septentrionalis","Picoides_villosus",54.4,NA,5.2,1007,9.67894857174814,40.7100789965939,"Winter",104822,5.7,881,9.53247963878218,37.1934139164415,5.64,841.4,10.2368706873041,37.9157995334586,"M","Adult"
"adult","female",12,-109.6826988,34.0736564,1963,"Picoides villosus icastus","Picoides_villosus",53,NA,6,691,7.41694926257665,77.8095661061912,"Winter",104218,6.05,763.5,7.31327729894259,74.4929406156098,6.06,813.4,7.5217831709534,75.6792136629906,"F","Adult"
"adult","female",11,-83.9666667,42.4333333,1948,"Picoides villosus villosus","Picoides_villosus",67,NA,8.9,706,10.5192320263526,40.1758156797477,"Fall",105041,8.7,753.5,10.5987706250692,43.2206768051317,8.98,739.2,10.210734313977,48.5677339444954,"F","Adult"
"adult","female",3,-116.5451531,33.5278746,1984,NA,"Picoides_villosus",58,NA,14.5,350,6.34791781658054,146.099536886357,"Spring",104904,14.1,520,6.16108722928028,120.020839817388,13.88,544,5.96667822167377,122.206374861612,"F","Adult"
"adult","female",6,-85.5155182,45.6742827,1937,"Picoides villosus villosus","Picoides_villosus",65,NA,6.4,722,10.4613429811711,72.2884327908056,"Summer",104550,6,690.5,10.7695150412546,59.973375662895,6.06,700.8,10.5605888162476,55.2950893205096,"F","Adult"
"adult","female",8,-85.4835892,46.6732343,1934,"Picoides villosus","Picoides_villosus",73.8,NA,3.9,766,10.6046159189232,59.8554758646399,"Summer",104538,4.15,809.5,10.5568784807922,46.0517750614386,5.02,799.8,10.0818997435167,48.9866823470655,"F","Adult"
"adult","male",9,-97.1002617,16.2124909,1964,NA,"Picoides_villosus",48.4,NA,18.8,1068,1.40289203455079,127.177186614465,"Fall",104976,18.85,934.5,1.45445764743227,138.191676816392,18.86,1276,1.26080902528864,138.172697382792,"M","Adult"
"adult","female",5,-133,54.2333333,1970,"Picoides villosus picoideus","Picoides_villosus",79.1,NA,6.6,1692,4.33931987409283,34.6099971492636,"Spring",104964,6.5,1644,4.90784391829229,52.260918154471,6.58,1726.6,4.97090853068925,51.7389360771096,"F","Adult"
"adult","male",8,-122.8688528,38.0496742,2004,"Picoides villosus hyloscopus","Picoides_villosus",56.7,NA,13.7,821,2.70566185259837,130.091171473177,"Summer",104292,13.55,834,2.66630278870559,126.869640087251,13.28,874,2.54938330964421,138.85447132053,"M","Adult"
"adult","female",7,-109.2586042,31.9034249,1978,"Picoides villosus icastus","Picoides_villosus",55,NA,9.8,847,6.88580005694635,58.1030013759375,"Summer",104828,9.95,912,6.73345123955123,82.5803523886853,9.5,750.8,6.76229830781326,96.5823955542299,"F","Adult"
"adult","male",7,-121.434293,40.34362,2006,"Picoides villosus orius","Picoides_villosus",72,NA,8.5,1624,7.32529862872498,103.280247019562,"Summer",104291,8.45,1748,7.13167622796128,109.959184546386,8.62,1551.8,7.0236646834306,123.342944333411,"M","Adult"
"adult","female",11,-123.75047,39.35739,2003,"Picoides villosus harrisi","Picoides_villosus",61,NA,12.2,1352,3.03404919957712,110.184556385601,"Fall",104288,11.85,1349,2.93482272193131,137.036805448174,11.9,1312.6,2.94292975280599,125.090113099515,"F","Adult"
"adult","female",8,-85.4835892,46.6732343,1934,"Picoides villosus","Picoides_villosus",70.8,NA,3.9,766,10.6046159189232,59.8554758646399,"Summer",104536,4.15,809.5,10.5568784807922,46.0517750614386,5.02,799.8,10.0818997435167,48.9866823470655,"F","Adult"
"adult","female",7,-80.12444,43.382629,2001,"Picoides villosus villosus","Picoides_villosus",62,NA,8.4,768,9.38236579327346,37.2899590185176,"Summer",104482,7.8,854.5,9.52928138361454,44.5786618845789,8.2,815.8,9.46851982307335,40.6280339330387,"F","Adult"
"adult","male",7,-110.5666667,42.4,1934,"Picoides villosus monticola","Picoides_villosus",83.2,NA,3.8,387,7.37236342187785,77.4521992329168,"Summer",105054,2.9,386,7.90760076001221,74.3096404325884,2.02,435,8.8341910352239,61.4851556511563,"M","Adult"
"adult","female",8,-103.8914125,44.4414529,1935,"Picoides villosus monticola","Picoides_villosus",62.7,NA,6.7,575,8.89942115924946,99.504821611232,"Summer",104895,7.65,488,8.80747967804557,85.2949533959832,7.52,542.6,9.27734719716317,79.2699538555841,"F","Adult"
"adult","male",3,-97.1002617,16.2124909,1965,NA,"Picoides_villosus",54.3,NA,18.8,946,1.45255782756634,124.185170317226,"Spring",104975,18.8,1007,1.42772493105856,125.681178465846,18.84,1139.4,1.34044219700659,134.719569961582,"M","Adult"
"adult","male",9,-101.8623587,37.1131734,1967,"Picoides villosus","Picoides_villosus",74.8,NA,13.6,409,8.56951520852206,113.931984146854,"Fall",104582,13.15,350.5,9.47162914341028,109.45809240688,13.6,349.2,9.76759667811085,104.505881143813,"M","Adult"
"adult","female",7,-83.7609672,46.0547093,1938,"Picoides villosus villosus","Picoides_villosus",68.2,NA,6,749,10.834579182442,25.7292054667529,"Summer",104868,5.8,733.5,10.8791043495725,45.8866946686238,5,693.2,11.312648104903,49.8700667218046,"F","Adult"
"adult","male",12,-119.265425,34.643093,1996,NA,"Picoides_villosus",65.4,NA,12.7,982,6.10987774514401,130.203935295129,"Winter",104906,12.6,1044,5.91080404955269,154.08440673812,12.28,920.4,6.19153391135663,147.543708729198,"M","Adult"
"adult","female",9,-79.01425,45.29641,1983,"Picoides villosus septentrionalis","Picoides_villosus",64.1,NA,5.5,1001,10.9347236736088,39.5140399894986,"Fall",104939,5.1,1044.5,11.0633882273459,38.6074702529031,4.74,1042.8,11.0322988099939,37.0790257725706,"F","Adult"
"adult","male",8,-85.4835892,46.6732343,1934,"Picoides villosus","Picoides_villosus",81.3,NA,3.9,766,10.6046159189232,59.8554758646399,"Summer",104893,4.15,809.5,10.5568784807922,46.0517750614386,5.02,799.8,10.0818997435167,48.9866823470655,"M","Adult"
"adult","female",6,-79.75435,51.14935,1982,"Picoides villosus septentrionalis","Picoides_villosus",71,NA,-0.8,732,13.6119265886408,45.4362182397203,"Summer",104831,0,665.5,12.6869611997474,49.3552522876406,-0.72,716,13.0224742214525,50.9273795061304,"F","Adult"
"adult","female",6,-85.8666667,45.4333333,1939,"Picoides villosus villosus","Picoides_villosus",63,NA,6.2,749,10.3052355037563,45.0409106964284,"Summer",105031,6.55,813.5,10.0775754505121,41.0246448051415,6.08,749,10.388353680828,50.435760922354,"F","Adult"
"adult","male",5,-96.4669183,16.0674993,1965,NA,"Picoides_villosus",45.4,NA,15.4,1058,0.946284600664381,118.293539357867,"Spring",105060,15.45,1110,0.96924453197646,118.57183566155,15.5,1249.6,0.840318308496133,128.550129197308,"M","Adult"
"adult","female",9,-78.89052,45.24008,1986,"Picoides villosus septentrionalis","Picoides_villosus",68.5,NA,4.8,1061,10.4697942152218,39.0250847126891,"Fall",104446,4.55,1092.5,10.6813495949617,29.2754839012797,4.76,1062,10.8274975847716,31.9915838697803,"F","Adult"
"adult","female",1,-85.47356,38.64174,2000,"Picoides villosus","Picoides_villosus",61.2,NA,12.4,1342,9.48926027707432,29.6350926770217,"Winter",104993,12.95,1134,9.33666045466558,42.7121236619511,12.82,1223.4,9.03549871386388,53.4791785652585,"F","Adult"
"adult","male",12,-84.5416374,42.3730907,1930,"Picoides villosus","Picoides_villosus",74.7,NA,9.4,518,10.2317242837257,53.1301040961666,"Winter",104889,8.75,682.5,10.3164503224673,53.3545888608168,8.64,764.4,9.96851513707231,46.5869698210613,"M","Adult"
"adult","male",1,-83.7974687,36.3366651,1938,"Picoides villosus villosus","Picoides_villosus",67.3,NA,14.4,1301,7.94310736081633,43.1322988465877,"Winter",104551,14.15,1329,8.08969536193042,50.462250252834,14.06,1271.2,8.7293374571174,49.1741921466944,"M","Adult"
"adult","male",2,-84.4,45.1666667,1934,"Picoides villosus villosus","Picoides_villosus",74,NA,5.4,676,11.377126840794,56.4100776647128,"Winter",105053,5.75,710.5,11.1447664513657,48.5981276776072,6.36,715.6,10.5035706000897,52.3557033095712,"M","Adult"
"adult","female",7,-85.499382,45.6742827,1937,"Picoides villosus villosus","Picoides_villosus",61.5,NA,6.5,714,10.4568485605455,72.7434806136737,"Summer",104549,6.1,683.5,10.7622921122523,60.1816066157127,6.14,694,10.5602640370268,55.3642550216788,"F","Adult"
"adult","male",7,-149.815389,61.140089,2007,"Picoides villosus","Picoides_villosus",89.2,NA,1.9,362,10.3249147035878,81.6014975279261,"Summer",105062,1.6,426.5,10.4389543388627,96.413308549288,2.5,414.8,10.1063677071226,91.7269041866094,"M","Adult"
"adult","female",7,-84.3015289,44.7111221,1934,"Picoides villosus","Picoides_villosus",61.7,NA,6,660,11.350727516398,61.3537211096775,"Summer",104892,6.35,705.5,11.0744938789319,54.0090204809662,6.82,723.6,10.4375105630034,56.3343586032461,"F","Adult"
"adult","female",12,-109.420021,33.880323,1963,"Picoides villosus icastus","Picoides_villosus",54.3,NA,5.1,559,7.05695444654463,68.9039221047038,"Winter",104217,5.15,586,6.95730719864292,66.0437750370771,5.14,621.4,7.23044219619605,72.6385065348448,"F","Adult"
"adult","male",9,-118.68014,38.40966,2005,"Picoides villosus orius","Picoides_villosus",65.5,NA,8.9,261,7.56564704116675,96.1373412407994,"Fall",104664,8.9,251,7.64559013391777,95.3948972759227,9,220.8,7.84781914809184,90.9160624331365,"M","Adult"
"adult","male",8,-85.436554,46.6732343,1938,"Picoides villosus villosus","Picoides_villosus",78.4,NA,5.2,939,10.0161082383541,23.7434522788991,"Summer",104899,4.95,850.5,10.2443999998288,43.277121028135,4.34,779.6,10.4225092414926,46.6996930493112,"M","Adult"
"adult","male",10,-110.7398157,32.4242425,1963,"Picoides villosus icastus","Picoides_villosus",63,NA,9.5,784,6.52846332097633,97.0688025521702,"Fall",104591,9.45,720,6.54593022290146,95.880877347589,9.18,737,6.62751523865833,103.436766982566,"M","Adult"
"adult","male",7,-119.5295334,49.3502892,1980,"Picoides villosus monticola","Picoides_villosus",76,NA,8.8,328,8.33533915254075,54.0952103933311,"Summer",104463,8.8,298.5,9.1454763830941,48.3666455853471,8.68,303,8.74234902700655,62.1723433219128,"M","Adult"
"adult","male",6,-80.45638,45.70165,1978,"Picoides villosus villosus","Picoides_villosus",75,NA,4.4,857,11.3947223296444,46.6763789344193,"Summer",104459,4.8,894,11.1540848460556,42.9652715209849,4.94,894.8,11.0062851937051,36.3876610141589,"M","Adult"
"adult","male",2,-79.85415,44.39795,1972,"Picoides villosus septentrionalis","Picoides_villosus",63,NA,5.6,879,10.2360178099718,22.1360362366377,"Winter",104826,6.1,846.5,10.3690405496566,31.7924171005045,6.3,824.8,10.4676834415501,36.8714064281889,"M","Adult"
"adult","male",2,-84.4073581,45.199881,1934,"Picoides villosus villosus","Picoides_villosus",74,NA,5.4,680,11.3587337909352,56.5223693076332,"Winter",104534,5.7,713,11.1283381634032,48.6309069331774,6.3,717,10.4990976750957,52.5963050728356,"M","Adult"
"adult","male",2,-84.001379,42.4058404,1928,"Picoides villosus","Picoides_villosus",72.9,240,8.3,698,9.43479617097682,39.6727045488842,"Winter",104533,8.65,737.5,9.27463300937758,46.5379983504454,8.1,749.4,9.93864578816811,48.9757666483567,"M","Adult"
"adult","female",6,-83.3666667,43.9,1933,"Picoides villosus","Picoides_villosus",64.8,NA,7.9,726,10.5977234547917,51.1691859496215,"Summer",105050,7.85,748.5,10.0949992990321,44.903878508747,7.94,700.2,10.0682044016372,46.279656153632,"F","Adult"
"adult","female",7,-110.5666667,42.4,1934,"Picoides villosus monticola","Picoides_villosus",64,NA,3.8,387,7.37236342187785,77.4521992329168,"Summer",104971,2.9,386,7.90760076001221,74.3096404325884,2.02,435,8.8341910352239,61.4851556511563,"F","Adult"
"adult","male",12,-79.46879,43.99938,1999,"Picoides villosus septentrionalis","Picoides_villosus",70.8,NA,8.2,747,9.98144870155721,42.8280606526262,"Winter",104473,8.65,730,9.50845876555159,40.5782010197025,7.42,795.4,9.95966106497167,39.6004654180013,"M","Adult"
"adult","female",10,-80.07952,45.6414,1989,"Picoides villosus septentrionalis","Picoides_villosus",68.5,NA,4.3,1000,12.0747168860718,40.5855325768365,"Fall",105017,4.9,1078.5,11.6440694515804,36.0324493370688,5.32,1049.2,10.9510299726135,33.2333600994528,"F","Adult"
