"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-119.3150309,34.6398086,"u ad.",1957,"Sitta pygmaea melanotis","Sitta_pygmaea",10.4,NA,"male",10.6,1004,6.31551120798482,109.719850041017,"Spring",119995
4,-119.3150309,34.6398086,"u ad.",1957,"Sitta pygmaea melanotis","Sitta_pygmaea",12.1,NA,"female",10.6,1004,6.31551120798482,109.719850041017,"Spring",119996
12,-118.575886,34.699971,"u ad.",1957,"Sitta pygmaea melanotis","Sitta_pygmaea",11.1,NA,"male",13.3,711,6.79538056106477,110.890291541751,"Winter",119997
6,-106.770421,29.485097,"u ad.",1959,"Sitta pygmaea chihuahuae","Sitta_pygmaea",9.4,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",119998
6,-120.14686,39.40084,"u ad.",1960,"Sitta pygmaea melanotis","Sitta_pygmaea",10.1,NA,"female",5.9,648,7.49731264985641,115.346510720111,"Summer",119999
8,-106.8987177777,29.3920969444,"imm.sk.",1961,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.3,NA,"male",13.9,408,6.2050504844966,116.088641244644,"Summer",120000
8,-106.8987177777,29.3920969444,"imm.sk.",1961,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.3,NA,"male",13.9,408,6.2050504844966,116.088641244644,"Summer",120001
8,-106.8987177777,29.3920969444,"ad.sk.",1961,"Sitta pygmaea chihuahuae","Sitta_pygmaea",10.4,NA,"male",13.9,408,6.2050504844966,116.088641244644,"Summer",120002
6,-114.45813,37.45917,"juv.sk.",1963,"Sitta pygmaea melanotis","Sitta_pygmaea",9.7,NA,"female",10.1,445,8.22479621189928,85.1166081006915,"Summer",120003
6,-114.45813,37.45917,"ad.sk.",1963,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,"male",10.1,445,8.22479621189928,85.1166081006915,"Summer",120004
6,-114.45813,37.45917,"juv.sk.",1963,"Sitta pygmaea melanotis","Sitta_pygmaea",9.5,NA,"male",10.1,445,8.22479621189928,85.1166081006915,"Summer",120005
6,-114.45813,37.45917,"ad.sk.",1963,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,"female",10.1,445,8.22479621189928,85.1166081006915,"Summer",120006
6,-115.19422,36.64165,"u imm.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.5,NA,"male",5.3,444,7.58842819194083,145.724434282779,"Summer",120007
6,-115.20694,36.64589,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",11,NA,"male",5.5,421,7.62032270850902,146.314994620581,"Summer",120008
6,-115.28361,36.63,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",11,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",120009
6,-115.28361,36.63,"ad.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.6,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",120010
6,-115.20694,36.63139,"ad.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10,NA,"male",6.5,394,7.65416800696117,142.812990429918,"Summer",120011
6,-115.70313,36.32298,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.4,NA,"male",4.2,577,7.54483066058939,165.537799876979,"Summer",120012
6,-115.69417,36.31573,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10,NA,"male",4.7,585,7.53659255053152,166.320927145513,"Summer",120013
6,-115.56667,36.4,"ad.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.1,NA,"male",11.9,310,7.88863778231743,150.844373985848,"Summer",120014
6,-115.65611,36.40167,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",11.7,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",120015
6,-115.65611,36.40167,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",120016
6,-115.65611,36.40167,"ad.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",11.1,NA,"female",9.9,447,7.74891488004493,157.395981687623,"Summer",120017
6,-115.65611,36.40167,"ad.sk.",1963,"Sitta pygmaea canescens","Sitta_pygmaea",10.5,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",120018
9,-121.928602,36.503582,"unknown",1975,"Sitta pygmaea pygmaea","Sitta_pygmaea",12.2,NA,"male",12.4,414,2.52946275287497,132.592258979091,"Fall",120019
6,-120.6347034,36.3695485,"ad.sk.",1983,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.8,NA,"male",13,1069,6.685052299154,92.8731181110667,"Summer",120020
6,-118.031149,36.968897,"ad.sk.",1984,"Sitta pygmaea melanotis","Sitta_pygmaea",10.2,NA,"male",4.2,359,6.63015951177007,116.035010308792,"Summer",120021
11,-123.75047,39.35739,"adult skull",2003,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.5,NA,"female",12.2,1352,3.03404919957712,110.184556385601,"Fall",120022
6,-120.781906,40.54848,"adult skull",2006,"Sitta pygmaea melanotis","Sitta_pygmaea",9.8,NA,"female",9.2,752,8.20380547321938,92.8542524944321,"Summer",120023
9,-119.1596,37.87005,"ad.",1915,"Sitta pygmaea melanotis","Sitta_pygmaea",11,NA,"male",4,565,6.57177158901478,123.160732037579,"Fall",120024
9,-119.1596,37.87005,"imm.",1915,"Sitta pygmaea melanotis","Sitta_pygmaea",11.5,NA,"male",4,565,6.57177158901478,123.160732037579,"Fall",120025
8,-118.91056,36.78619,"ad.",1916,"Sitta pygmaea melanotis","Sitta_pygmaea",10.3,NA,"female",9.5,1484,7.31330771244925,152.529949124809,"Summer",120026
1,-121.898014,36.57092,"u ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.9,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120027
1,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.5,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120028
1,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120029
1,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.7,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120030
1,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.4,NA,"female",11.7,407,2.0042946314594,151.109017656632,"Winter",120031
1,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.2,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120032
2,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.4,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120033
2,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.7,NA,"male",11.7,407,2.0042946314594,151.109017656632,"Winter",120034
2,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",10.6,NA,"female",11.7,407,2.0042946314594,151.109017656632,"Winter",120035
2,-121.898014,36.57092,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11,NA,"female",11.7,407,2.0042946314594,151.109017656632,"Winter",120036
6,-121.422759,35.969875,"ad.",1919,"Sitta pygmaea pygmaea","Sitta_pygmaea",11.4,NA,"male",12,830,4.81955455001871,153.244125473405,"Summer",120037
7,-118.844739,37.612916,"u ad.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10.4,NA,"male",5.2,448,7.78944021017421,102.679977725614,"Summer",120038
10,-111.5353,35.4125,"u ad.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,"male",6.9,489,8.8118033788708,47.232283926175,"Fall",120039
10,-111.5353,35.4125,"u ad.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,"male",6.9,489,8.8118033788708,47.232283926175,"Fall",120040
10,-111.6766,35.3429,"u ad.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,"female",-0.6,1504,8.21133732141486,68.7858903809985,"Fall",120041
10,-111.6766,35.3429,"imm.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,"male",-0.6,1504,8.21133732141486,68.7858903809985,"Fall",120042
10,-111.6766,35.3429,"u ad.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10.5,NA,"male",-0.6,1504,8.21133732141486,68.7858903809985,"Fall",120043
10,-111.6766,35.3429,"imm.",1922,"Sitta pygmaea melanotis","Sitta_pygmaea",10,NA,"male",-0.6,1504,8.21133732141486,68.7858903809985,"Fall",120044
10,-115.458333,30.883333,"imm.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.4,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",120045
10,-115.458333,30.883333,"ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.9,NA,"female",10.6,544,4.245452112127,120.503426548805,"Fall",120046
10,-115.458333,30.883333,"ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.5,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",120047
10,-115.458333,30.883333,"ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",120048
10,-115.458333,30.883333,"ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.1,NA,"female",10.6,544,4.245452112127,120.503426548805,"Fall",120049
10,-115.458333,30.883333,"ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",120050
10,-115.458333,30.883333,"ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",12,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",120051
5,-115.458333,30.883333,"unknown",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",12.1,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",120052
5,-115.458333,30.883333,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",120053
5,-115.458333,30.883333,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.3,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",120054
5,-115.458333,30.883333,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",12.6,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",120055
5,-115.458333,30.883333,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",120056
5,-115.458333,30.883333,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.3,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",120057
5,-115.458333,30.883333,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",9.8,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",120058
6,-115.442739,31.008554,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.2,NA,"male",8,674,4.13110888334604,118.374400142833,"Summer",120059
6,-115.442739,31.008554,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",14.2,NA,"male",8,674,4.13110888334604,118.374400142833,"Summer",120060
6,-115.442739,31.008554,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.3,NA,"male",8,674,4.13110888334604,118.374400142833,"Summer",120061
6,-115.442739,31.008554,"u ad.",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.4,NA,"male",8,674,4.13110888334604,118.374400142833,"Summer",120062
5,-115.458333,30.883333,"unknown",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",120063
5,-115.458333,30.883333,"unknown",1925,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.5,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",120064
6,-115.526687,31.029931,"ad.",1926,"Sitta pygmaea leuconucha","Sitta_pygmaea",11.2,NA,"male",9.8,674,4.46145104809472,133.157864337848,"Summer",120065
6,-115.526687,31.029931,"u ad.",1926,"Sitta pygmaea leuconucha","Sitta_pygmaea",10.9,NA,"male",9.8,674,4.46145104809472,133.157864337848,"Summer",120066
