"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-111.15667,33.27944,NA,1967,"Sylvilagus audubonii","Sylvilagus_audubonii",431.1,250,"male",20.2,484,7.80541284602997,134.572624661717,"Spring",143793
11,-110.91,33.100472,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",695,370,"female",19.4,452,7.56378933411746,92.1831825073581,"Fall",143794
12,-111.344989,32.510559,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",673.2,376,"female",20.5,259,7.58057725474462,91.57753176902,"Winter",143795
12,-111.511253,36.939366,NA,1970,"Sylvilagus audubonii","Sylvilagus_audubonii",704,317,"female",14.7,149,9.63614958310002,87.1788337352309,"Winter",143796
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",392,317,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143797
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",579,357,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143798
9,-111.199797,32.424383,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",832,370,"male",19.6,297,8.03056188833784,137.609039503107,"Fall",143799
9,-111.4149,32.3414,NA,1973,"Sylvilagus audubonii","Sylvilagus_audubonii",273,256,"female",19.6,206,8.12373999554094,131.140440571617,"Fall",143800
10,-110.9226,32.5628,NA,1973,"Sylvilagus audubonii","Sylvilagus_audubonii",910,158,"male",17.1,346,7.80469943901322,121.821907902209,"Fall",143801
10,-110.8707,32.6062,NA,1977,"Sylvilagus audubonii","Sylvilagus_audubonii",1020,373,"female",17.7,401,7.37456727030423,59.2139135424153,"Fall",143802
12,-121.234638,37.549434,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",1150,430,"male",15.7,257,6.11220215237644,105.775031756249,"Winter",143803
7,-118.03194,33.97917,NA,1970,"Sylvilagus audubonii","Sylvilagus_audubonii",603.2,290,"female",17.7,350,4.0681691213616,129.28693212747,"Summer",143804
