"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-118.8653,42.8036,"sk.oss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,"male",9,199,8.71548604322771,67.9073139587279,"Summer",183740
8,-118.8653,42.8036,"sk.oss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.6,NA,"female",9,199,8.71548604322771,67.9073139587279,"Summer",183741
3,-122.2164884,40.5457447,"ad.sk.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,"male",17.5,977,7.30645210921432,119.603145102672,"Spring",183742
3,-122.2164884,40.5457447,"sk.oss.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,"female",17.5,977,7.30645210921432,119.603145102672,"Spring",183743
3,-122.2164884,40.5457447,"ad.sk.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"female",17.5,977,7.30645210921432,119.603145102672,"Spring",183744
3,-122.2164884,40.5457447,"ad.sk.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,"male",17.5,977,7.30645210921432,119.603145102672,"Spring",183745
3,-122.2164884,40.5457447,"ad.sk.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,"male",17.5,977,7.30645210921432,119.603145102672,"Spring",183746
3,-122.2164884,40.5457447,"ad.sk.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,"female",17.5,977,7.30645210921432,119.603145102672,"Spring",183747
6,-122.2164884,40.5457447,"sk.oss.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,"female",17.5,977,7.30645210921432,119.603145102672,"Summer",183748
6,-122.2164884,40.5457447,"sk.oss.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",17.5,977,7.30645210921432,119.603145102672,"Summer",183749
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183750
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183751
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183752
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183753
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183754
7,-118.3388138,35.6639315,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",6.9,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183755
7,-118.3388138,35.6639315,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.3,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183756
7,-118.3388138,35.6639315,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.5,NA,"undetermined",16.2,233,7.60269091117803,188.751974096046,"Summer",183757
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183758
7,-118.3388138,35.6639315,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183759
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183760
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183761
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.3,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183762
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"male",16.2,233,7.60269091117803,188.751974096046,"Summer",183763
7,-118.3388138,35.6639315,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183764
7,-118.3388138,35.6639315,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.6,NA,"female",16.2,233,7.60269091117803,188.751974096046,"Summer",183765
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",8.5,371,9.38780640463517,57.6208131040061,"Summer",183766
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.1,NA,"male",8.5,371,9.38780640463517,57.6208131040061,"Summer",183767
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.5,NA,"male",8.5,371,9.38780640463517,57.6208131040061,"Summer",183768
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,"male",8.5,371,9.38780640463517,57.6208131040061,"Summer",183769
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.7,NA,"male",8.5,371,9.38780640463517,57.6208131040061,"Summer",183770
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"female",8.5,371,9.38780640463517,57.6208131040061,"Summer",183771
8,-114.104721,38.307423,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.6,NA,"male",8.5,371,9.38780640463517,57.6208131040061,"Summer",183772
8,-113.4643,35.1807,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183773
8,-113.4643,35.1807,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183774
8,-113.4643,35.1807,"sk.oss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183775
8,-113.4643,35.1807,"sk.oss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183776
8,-113.4643,35.1807,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",10.5,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183777
8,-113.4643,35.1807,"sk.unoss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",10.2,NA,"female",12.8,476,8.35200937535756,92.486270625186,"Summer",183778
8,-113.4643,35.1807,"sk.unoss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.9,NA,"female",12.8,476,8.35200937535756,92.486270625186,"Summer",183779
8,-113.4643,35.1807,"sk.unoss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,"female",12.8,476,8.35200937535756,92.486270625186,"Summer",183780
8,-113.4643,35.1807,"sk.unoss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",10.2,NA,"female",12.8,476,8.35200937535756,92.486270625186,"Summer",183781
8,-113.4643,35.1807,"sk.unoss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.9,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183782
8,-113.4643,35.1807,"sk.unoss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183783
8,-113.4643,35.1807,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183784
8,-113.4643,35.1807,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,"male",12.8,476,8.35200937535756,92.486270625186,"Summer",183785
7,-110.272,34.9022,"ad.sk.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,"male",12.2,342,9.45895038702722,89.3751216203014,"Summer",183786
7,-110.272,34.9022,"sk.oss.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,"female",12.2,342,9.45895038702722,89.3751216203014,"Summer",183787
8,-110.2543,34.9022,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",10,NA,"male",12.7,240,9.37211773875526,87.9628903849883,"Summer",183788
8,-110.2543,34.9022,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,"female",12.7,240,9.37211773875526,87.9628903849883,"Summer",183789
8,-110.2543,34.9022,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,"male",12.7,240,9.37211773875526,87.9628903849883,"Summer",183790
8,-110.2543,34.9022,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.9,NA,"male",12.7,240,9.37211773875526,87.9628903849883,"Summer",183791
8,-110.2543,34.9022,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,"male",12.7,240,9.37211773875526,87.9628903849883,"Summer",183792
8,-110.451,32.3838,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183793
8,-110.451,32.3838,"sk.oss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8,NA,"female",18.4,444,7.69017476256475,95.8758191905888,"Summer",183794
8,-110.451,32.3838,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183795
8,-110.451,32.3838,"ad.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183796
8,-110.451,32.3838,"ad.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183797
8,-110.451,32.3838,"sk.oss.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.1,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183798
8,-110.451,32.3838,"ad.sk.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.1,NA,"female",18.4,444,7.69017476256475,95.8758191905888,"Summer",183799
8,-110.451,32.3838,"ad.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183800
8,-110.451,32.3838,"ad.",1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.2,NA,"male",18.4,444,7.69017476256475,95.8758191905888,"Summer",183801
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183802
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183803
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183804
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.3,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183805
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"female",9.1,317,9.61060020829274,57.4201819227518,"Summer",183806
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",10,NA,"female",9.1,317,9.61060020829274,57.4201819227518,"Summer",183807
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183808
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.7,NA,"female",9.1,317,9.61060020829274,57.4201819227518,"Summer",183809
7,-107.658333,36.822777,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183810
7,-107.658333,36.822777,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183811
7,-107.658333,36.822777,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,"male",9.1,317,9.61060020829274,57.4201819227518,"Summer",183812
6,-104.949997,35.816666,"unknown",1991,"Carduelis psaltria ssp.","Spinus_psaltria",7.5,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183813
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183814
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183815
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183816
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,"female",9.2,549,7.64608733373819,82.4238893647344,"Summer",183817
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",10,NA,"female",9.2,549,7.64608733373819,82.4238893647344,"Summer",183818
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183819
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183820
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",10.3,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183821
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"female",9.2,549,7.64608733373819,82.4238893647344,"Summer",183822
6,-104.949997,35.816666,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",10,NA,"female",9.2,549,7.64608733373819,82.4238893647344,"Summer",183823
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,"male",9.2,549,7.64608733373819,82.4238893647344,"Summer",183824
6,-104.949997,35.816666,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"female",9.2,549,7.64608733373819,82.4238893647344,"Summer",183825
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183826
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183827
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183828
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",10.4,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183829
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183830
8,-108.781752,35.088609,"juv.sk.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,"female",10.1,194,8.36745136969689,95.0915674853625,"Summer",183831
8,-108.781752,35.088609,"juv.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,"female",10.1,194,8.36745136969689,95.0915674853625,"Summer",183832
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183833
8,-108.781752,35.088609,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"male",10.1,194,8.36745136969689,95.0915674853625,"Summer",183834
7,-108.772945,35.088883,"ad.sk.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",10.1,NA,"male",10.1,195,8.37805123070052,95.4142882348294,"Summer",183835
7,-108.772945,35.088883,"ad.sk.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",10.4,NA,"male",10.1,195,8.37805123070052,95.4142882348294,"Summer",183836
7,-108.772945,35.088883,"ad.sk.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.9,NA,"male",10.1,195,8.37805123070052,95.4142882348294,"Summer",183837
7,-104.471107,32.109165,"sk.oss.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,"male",16.3,416,8.25731998491843,97.6905810150804,"Summer",183838
7,-104.471107,32.109165,"ad.",1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,"male",16.3,416,8.25731998491843,97.6905810150804,"Summer",183839
7,-104.471107,32.109165,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,"female",16.2,566,7.7363173448745,153.266691191368,"Summer",183840
7,-104.471107,32.109165,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,"male",16.2,566,7.7363173448745,153.266691191368,"Summer",183841
7,-104.471107,32.109165,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,"female",16.2,566,7.7363173448745,153.266691191368,"Summer",183842
7,-104.471107,32.109165,"sk.unoss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,"female",16.2,566,7.7363173448745,153.266691191368,"Summer",183843
7,-104.471107,32.109165,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"male",16.2,566,7.7363173448745,153.266691191368,"Summer",183844
7,-104.471107,32.109165,"ad.sk.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,"male",16.2,566,7.7363173448745,153.266691191368,"Summer",183845
7,-104.471107,32.109165,"sk.oss.",1991,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,"male",16.2,566,7.7363173448745,153.266691191368,"Summer",183846
8,-104.471107,32.109165,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,"female",16.7,187,8.32325602808726,97.8366523037529,"Summer",183847
8,-104.471107,32.109165,"ad.",1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,"male",16.7,187,8.32325602808726,97.8366523037529,"Summer",183848
12,-122.1344666667,37.8599166667,"skull unossified",2003,"Carduelis psaltria hesperophila","Spinus_psaltria",9.8,NA,"male",14.6,628,4.52195821084252,116.416865300912,"Winter",183849
8,-121.052041,39.94295,"skull unossified",2004,"Carduelis psaltria hesperophila","Spinus_psaltria",9.5,NA,"female",11.9,1315,7.18096705735292,131.091371258465,"Summer",183850
11,-117.57836,33.92445,"skull",2007,"Carduelis psaltria hesperophila","Spinus_psaltria",9.9,NA,"male",16.9,171,4.53137212479105,110.526849062117,"Fall",183851
9,-119.1053,37.90891,"imm.",1915,"Carduelis psaltria hesperophila","Spinus_psaltria",10,NA,"female",6.5,376,7.00834999817858,121.116226755237,"Fall",183852
4,-116.865597,36.456792,"unknown",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",9.5,NA,"male",23.1,33,10.6220289963829,96.3834670847274,"Spring",183853
4,-116.865597,36.456792,"unknown",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",8.4,NA,"male",23.1,33,10.6220289963829,96.3834670847274,"Spring",183854
4,-116.865597,36.456792,"unknown",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",9.4,NA,"female",23.1,33,10.6220289963829,96.3834670847274,"Spring",183855
4,-116.865597,36.456792,"unknown",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",8.9,NA,"male",23.1,33,10.6220289963829,96.3834670847274,"Spring",183856
4,-116.865597,36.456792,"unknown",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",8.3,NA,"male",23.1,33,10.6220289963829,96.3834670847274,"Spring",183857
9,-118.48803,37.88755,"imm.",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",8.8,NA,"female",9.3,88,9.27581982001232,160.202383164651,"Fall",183858
10,-117.513516,36.584634,"imm.",1917,"Carduelis psaltria hesperophila","Spinus_psaltria",8.7,NA,"male",11.3,127,8.63512909836643,95.4544869228303,"Fall",183859
11,-120.84938,35.366994,"imm.",1918,"Carduelis psaltria hesperophila","Spinus_psaltria",9,NA,"female",12.4,471,2.36117587552294,149.269103731661,"Fall",183860
2,-122.1387292,37.8373117,"unknown",1920,"Carduelis psaltria hesperophila","Spinus_psaltria",9.7,NA,"male",13.3,576,3.87653195524041,127.453421432369,"Winter",183861
5,-122.2715302,37.8697904,"juv.",1920,"Carduelis psaltria hesperophila","Spinus_psaltria",7.4,NA,"male",13.3,498,2.67925532394901,124.686756989394,"Spring",183862
4,-116.865597,36.456792,"unknown",1920,"Carduelis psaltria hesperophila","Spinus_psaltria",8.7,NA,"female",21.7,53,10.0988860771869,114.689841836261,"Spring",183863
7,-120.11166,37.75634,"ad.",1920,"Carduelis psaltria hesperophila","Spinus_psaltria",8.6,NA,"male",11.8,1006,6.41250553783209,104.740519022814,"Summer",183864
7,-124.0586921,40.5379163,"imm.",1923,"Carduelis psaltria hesperophila","Spinus_psaltria",8.7,NA,"male",11.5,720,3.78468805007277,87.4958211989727,"Summer",183865
4,-115.7666666667,30.8666666667,"unknown",1925,"Carduelis psaltria hesperophila","Spinus_psaltria",7,NA,"female",16,267,4.04485269612298,124.899293379329,"Spring",183866
6,-115.526687,31.029931,"u ad.",1926,"Carduelis psaltria hesperophila","Spinus_psaltria",10,NA,"female",10.6,625,4.49319350560243,132.409045557524,"Summer",183867
5,-123.015054,40.394887,"u ad.",1926,"Carduelis psaltria hesperophila","Spinus_psaltria",9,NA,"male",11.7,1312,6.52795851888187,123.826324692807,"Spring",183868
5,-122.18016,40.37479,"u ad.",1926,"Carduelis psaltria hesperophila","Spinus_psaltria",10.3,NA,"female",17.9,816,7.37071909653325,109.757734675711,"Spring",183869
10,-115.905556,32.048889,"unknown",1926,"Carduelis psaltria hesperophila","Spinus_psaltria",6.7,NA,"male",12.8,414,5.37239718516339,120.751942776254,"Fall",183870
5,-112.9,27.3,"u ad.",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",10.2,NA,"male",20.7,104,4.32052886773942,99.4125798662113,"Spring",183871
5,-118.00528,37.82389,"u ad.",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",11.2,NA,"male",11.9,54,8.71079093928208,87.1348306992916,"Spring",183872
12,-121.9952649,40.3132595,"unknown",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",9.1,NA,"female ?",16.1,831,7.0066851194867,93.6992197061115,"Winter",183873
12,-121.9952649,40.3132595,"unknown",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",9.6,NA,"male ?",16.1,831,7.0066851194867,93.6992197061115,"Winter",183874
12,-122.1254,40.1707,"unknown",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",9.8,NA,"male",17.1,699,7.28203996560072,99.8398695137628,"Winter",183875
12,-122.1254,40.1707,"unknown",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",8.4,NA,"female",17.1,699,7.28203996560072,99.8398695137628,"Winter",183876
12,-117.111769,32.460771,"ad.",1927,"Carduelis psaltria hesperophila","Spinus_psaltria",9.7,NA,"male",16.5,463,3.17846684978018,138.467360163425,"Winter",183877
1,-116.736859,32.39092,"ad.",1928,"Carduelis psaltria hesperophila","Spinus_psaltria",7.6,NA,"male",16.1,237,4.08456073080526,105.307714074669,"Winter",183878
12,-110,23.566667,"ad.",1928,"Carduelis psaltria hesperophila","Spinus_psaltria",9.6,NA,"male",18.7,412,3.53874656802762,146.335454503599,"Winter",183879
8,-109.716873,23.387557,"ad.",1929,"Carduelis psaltria hesperophila","Spinus_psaltria",9.7,NA,"male",22.3,337,4.71638022473193,128.706638860734,"Summer",183880
6,-116.98667,39.23861,"u ad.",1930,"Carduelis psaltria hesperophila","Spinus_psaltria",8.5,NA,"male",8.2,223,9.05938321534221,90.698323731634,"Summer",183881
8,-116.94528,39.24556,"imm.",1931,"Carduelis psaltria hesperophila","Spinus_psaltria",8.7,NA,"female",8.9,186,9.5724470447343,48.9411099092045,"Summer",183882
12,-120.6097,36.1576,"unknown",1932,"Carduelis psaltria hesperophila","Spinus_psaltria",9,NA,"female",13.4,309,6.55984109194081,141.314022035193,"Winter",183883
10,-118.34507,35.4793329,"ad.",1933,"Carduelis psaltria hesperophila","Spinus_psaltria",9.8,NA,"female",8.5,269,8.06016674013558,165.121056109658,"Fall",183884
11,-118.21,35.37,"imm.",1933,"Carduelis psaltria hesperophila","Spinus_psaltria",8.9,NA,"male",13.2,203,8.09258452179674,161.359906865177,"Fall",183885
7,-119.16194,38.81187,"u ad.",1934,"Carduelis psaltria hesperophila","Spinus_psaltria",10,NA,"female",11.5,164,6.92786971499023,116.451413174564,"Summer",183886
7,-119.16194,38.81187,"u ad.",1934,"Carduelis psaltria hesperophila","Spinus_psaltria",9.5,NA,"female",11.5,164,6.92786971499023,116.451413174564,"Summer",183887
9,-117.53528,41.68472,"ad.",1934,"Carduelis psaltria hesperophila","Spinus_psaltria",11.4,NA,"female",6.6,742,6.69334812264453,92.0532559330873,"Fall",183888
8,-121.0361,36.4814,"juv.",1936,"Carduelis psaltria hesperophila","Spinus_psaltria",8.7,NA,"undetermined",14.6,600,5.93576729103604,163.778120416839,"Summer",183889
5,-115.4207,35.1716,"ad.",1938,"Carduelis psaltria hesperophila","Spinus_psaltria",8.4,NA,"female",12.7,260,7.65068327311061,131.810890333099,"Spring",183890
6,-115.51144,34.93878,"ad.",1938,"Carduelis psaltria hesperophila","Spinus_psaltria",9.2,NA,"female",15.5,239,7.82670254495932,143.385558976626,"Summer",183891
6,-115.51144,34.93878,"imm.",1938,"Carduelis psaltria hesperophila","Spinus_psaltria",8.3,NA,"female",15.5,239,7.82670254495932,143.385558976626,"Summer",183892
5,-115.4207,35.1716,"u ad.",1938,"Carduelis psaltria hesperophila","Spinus_psaltria",9.2,NA,"male",12.7,260,7.65068327311061,131.810890333099,"Spring",183893
5,-115.7675,35.5272,"u ad.",1939,"Carduelis psaltria hesperophila","Spinus_psaltria",8.2,NA,"female",15.6,182,8.54169807828666,91.2671478996481,"Spring",183894
6,-115.63,35.518,"u ad.",1939,"Carduelis psaltria hesperophila","Spinus_psaltria",7.3,NA,"male",13.1,259,8.00185584534594,95.7014056028827,"Summer",183895
6,-115.88742,35.75836,"u ad.",1939,"Carduelis psaltria hesperophila","Spinus_psaltria",8,NA,"female",13.2,252,7.94038393087494,93.0504739577132,"Summer",183896
6,-117.10315,36.95078,"unknown",1940,"Carduelis psaltria hesperophila","Spinus_psaltria",8.6,NA,"undetermined",9.9,174,7.53100661306711,91.7997661204936,"Summer",183897
