"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-95.3019171,39.9750312,NA,1967,"Picoides pubescens","Picoides_pubescens",26.5,NA,"female",11,936,9.343296900436,97.450497886119,"Spring",103553
3,-95.3019171,39.9750312,NA,1967,"Picoides pubescens","Picoides_pubescens",26.4,NA,"male",11,936,9.343296900436,97.450497886119,"Spring",103554
12,-95.1715552,38.9524093,NA,1966,"Picoides pubescens","Picoides_pubescens",27.2,NA,"male",12.3,699,9.93205325288693,94.9793222927539,"Winter",103555
12,-95.7356074,37.6789414,NA,1966,"Picoides pubescens","Picoides_pubescens",24.3,NA,"female",13.4,568,9.84822318999727,76.706214828175,"Winter",103556
12,-95.5360794,38.0056315,NA,1966,"Picoides pubescens","Picoides_pubescens",28.1,NA,"female",13,655,9.84308325062772,81.5367050850986,"Winter",103557
12,-95.5360794,38.0056315,NA,1967,"Picoides pubescens","Picoides_pubescens",28.1,NA,"female",13.1,1129,8.69466485666337,85.6585970824359,"Winter",103558
12,-95.5360794,38.0056315,NA,1967,"Picoides pubescens","Picoides_pubescens",25.6,NA,"female",13.1,1129,8.69466485666337,85.6585970824359,"Winter",103559
12,-95.5360794,38.0056315,NA,1967,"Picoides pubescens","Picoides_pubescens",26.1,NA,"female",13.1,1129,8.69466485666337,85.6585970824359,"Winter",103560
12,-95.5360794,38.0056315,NA,1966,"Picoides pubescens","Picoides_pubescens",23.6,NA,"female",13,655,9.84308325062772,81.5367050850986,"Winter",103561
12,-95.5360794,38.0056315,NA,1967,"Picoides pubescens","Picoides_pubescens",27.7,NA,"female",13.1,1129,8.69466485666337,85.6585970824359,"Winter",103562
12,-95.7356074,37.6789414,NA,1967,"Picoides pubescens","Picoides_pubescens",23.9,NA,"female",13.6,1059,8.65326615512982,91.6152771560625,"Winter",103563
12,-95.7356074,37.6789414,NA,1967,"Picoides pubescens","Picoides_pubescens",25.1,NA,"male",13.6,1059,8.65326615512982,91.6152771560625,"Winter",103564
12,-95.1715552,38.9524093,NA,1966,"Picoides pubescens","Picoides_pubescens",28.1,NA,"female",12.3,699,9.93205325288693,94.9793222927539,"Winter",103565
12,-95.1715552,38.9524093,NA,1966,"Picoides pubescens","Picoides_pubescens",26.7,NA,"male",12.3,699,9.93205325288693,94.9793222927539,"Winter",103566
5,-100.8526807,37.1803491,NA,1967,"Picoides pubescens","Picoides_pubescens",27.6,NA,"female",13.8,453,8.55702351960958,110.730233977802,"Spring",103567
5,-100.8526807,37.1803491,"juvenile",1967,"Picoides pubescens","Picoides_pubescens",27.4,NA,"female",13.8,453,8.55702351960958,110.730233977802,"Spring",103568
5,-100.8526807,37.1803491,NA,1967,"Picoides pubescens","Picoides_pubescens",26.6,NA,"male",13.8,453,8.55702351960958,110.730233977802,"Spring",103569
1,-99.3940788,39.6834717,NA,1969,"Picoides pubescens","Picoides_pubescens",26.8,NA,"female",10.8,771,11.2160464054718,88.067245175206,"Winter",103570
1,-101.950375,39.7000654,NA,1969,"Picoides pubescens","Picoides_pubescens",26.8,NA,"female",10.4,481,10.08672620103,102.043402663202,"Winter",103571
1,-101.950375,39.7000654,NA,1969,"Picoides pubescens","Picoides_pubescens",28.7,NA,"female",10.4,481,10.08672620103,102.043402663202,"Winter",103572
1,-101.950375,39.7000654,NA,1969,"Picoides pubescens","Picoides_pubescens",24.8,NA,"female",10.4,481,10.08672620103,102.043402663202,"Winter",103573
1,-101.950375,39.7000654,NA,1969,"Picoides pubescens","Picoides_pubescens",28,NA,"male",10.4,481,10.08672620103,102.043402663202,"Winter",103574
1,-101.950375,39.7000654,NA,1969,"Picoides pubescens","Picoides_pubescens",26.4,NA,"male",10.4,481,10.08672620103,102.043402663202,"Winter",103575
2,-95.2598661,38.9259634,NA,1968,"Picoides pubescens","Picoides_pubescens",29.1,NA,"female",12.1,982,10.2624167216936,79.5023735335543,"Winter",103576
3,-101.78469,37.1521231,NA,1950,"Picoides pubescens medianus","Picoides_pubescens",27,NA,"male",13.5,457,8.51972310689625,120.003987155499,"Spring",103577
3,-101.78469,37.1521231,NA,1950,"Picoides pubescens medianus","Picoides_pubescens",23,NA,"female",13.5,457,8.51972310689625,120.003987155499,"Spring",103578
10,-95.4370307,38.873728,NA,1987,"Picoides pubescens","Picoides_pubescens",28.4,NA,"male",13.5,1004,9.53255983299853,61.3442904835374,"Fall",103579
10,-95.2030992,38.915446,NA,1988,"Picoides pubescens","Picoides_pubescens",25,NA,"male",13.5,617,10.7510676002644,63.0438891689349,"Fall",103580
3,-95.2798841,38.9041998,NA,1987,"Picoides pubescens","Picoides_pubescens",23.1,NA,"undetermined",13.8,1010,9.58979887298177,59.9095899022682,"Spring",103581
11,-95.2,39.0333333,NA,2001,"Picoides pubescens","Picoides_pubescens",27.5,NA,"female",13.6,1011,10.2086824306419,65.2320971475559,"Fall",103582
2,-97.1947251,37.3657709,NA,1957,"Picoides pubescens","Picoides_pubescens",23.1,NA,"female",13.9,1017,9.63982820794997,96.8442828527663,"Winter",103584
7,-120.9513295,38.5193522,"immature",1965,"Picoides pubescens","Picoides_pubescens",23.6,NA,"undetermined",15.3,545,6.17548305066826,113.38841303849,"Summer",103585
10,-76.3233948,38.0449818,"immature",1966,"Picoides pubescens","Picoides_pubescens",32,NA,"female",13.3,1011,8.94126880698639,43.1154351196843,"Fall",103586
12,-97.1795654,37.352147,"adult",1967,"Picoides pubescens","Picoides_pubescens",27.7,NA,"female",14.6,770,8.47073393120887,91.1759716909329,"Winter",103587
9,-77.2878957,38.9660325,"immature",1969,"Picoides pubescens","Picoides_pubescens",27.4,NA,"female",12.4,1036,9.49080495995354,62.0693284642199,"Fall",103588
2,-121.5902214,36.2971689,NA,1971,"Picoides pubescens","Picoides_pubescens",25.4,NA,"male",12.5,667,6.60414814546681,151.675227886594,"Winter",103589
6,-118.062852,33.795627,NA,2004,"Picoides pubescens turati","Picoides_pubescens",18.9,NA,"female",16.3,243,3.1666228067138,150.178563827242,"Summer",103590
3,-71.588289,42.666335,"larvae",2006,"Picoides pubescens","Picoides_pubescens",26,64,"female",9.9,1467,8.66868274918748,55.6964613287385,"Spring",103591
3,-71.588289,42.666335,NA,2009,"Picoides pubescens","Picoides_pubescens",26.25,53,NA,8.3,1330,9.48999473129464,37.9198121377779,"Spring",103592
7,-71.588289,42.666335,NA,2009,"Picoides pubescens","Picoides_pubescens",21.5,58,"undetermined",8.3,1330,9.48999473129464,37.9198121377779,"Summer",103593
10,-106.6922607,35.7686367,NA,2007,"Picoides pubescens","Picoides_pubescens",25.5,NA,"male",10.8,424,8.77986677609977,94.0292872888875,"Fall",103594
11,-105.5525,35.77445,"AHY",2008,"Picoides pubescens","Picoides_pubescens",25.9,NA,"female",2.7,1013,6.94372945814271,59.5596141810088,"Fall",103595
6,-106.1259166667,35.9037833333,NA,2009,"Picoides pubescens","Picoides_pubescens",27.5,NA,"female",11.7,244,8.5064102388443,69.3958553047673,"Summer",103596
12,-103.1271333333,36.4766833333,NA,2012,"Picoides pubescens","Picoides_pubescens",23.1,NA,"female",14.2,214,8.71847133528822,84.8677474685313,"Winter",103597
6,-108.3355,36.7255,NA,2013,"Picoides pubescens","Picoides_pubescens",26.3,NA,"male",10.8,241,10.4070343343511,82.5977264395978,"Summer",103598
6,-108.8882166667,36.0772,NA,2013,"Picoides pubescens","Picoides_pubescens",26.8,NA,"female",5.1,636,8.95914971614849,71.6146576171571,"Summer",103599
8,-123.8807184,41.1535776,"u juv.",1949,"Picoides pubescens gairdnerii","Picoides_pubescens",30.5,NA,"male",11,2102,6.16755931295256,97.7290658644895,"Summer",103600
8,-123.6330443,40.9878094,"u ad.",1949,"Picoides pubescens gairdnerii","Picoides_pubescens",29.1,NA,"female",13.1,933,6.69834895984666,112.092797597894,"Summer",103601
7,-84.4794,31.1899,"ad.",1951,"Picoides pubescens pubescens","Picoides_pubescens",20,NA,"female",20.2,1207,6.60653372645504,51.3031598636248,"Summer",103602
8,-82.2874,31.2133,"ad.",1951,"Picoides pubescens pubescens","Picoides_pubescens",22,NA,"female",20,1063,6.47931440443471,70.5937285013853,"Summer",103603
10,-85.31367,42.3997,"imm.",1951,"Picoides pubescens medianus","Picoides_pubescens",26.5,NA,"female",8.9,987,9.78184388021858,25.9637848866777,"Fall",103604
12,-122.694834,38.9992745,"u ad.",1951,"Picoides pubescens turati","Picoides_pubescens",24.7,NA,"female",13.7,634,6.23025365503369,125.468222433722,"Winter",103605
11,-116.4571,46.7808,"u ad.",1951,"Picoides pubescens leucurus","Picoides_pubescens",27,NA,"female",7,747,8.09958846691197,73.2760473306841,"Fall",103606
2,-97.64218,30.22127,"u ad.",1952,"Picoides pubescens pubescens","Picoides_pubescens",25.7,NA,"male",19.8,877,6.79656776125519,69.8685650582725,"Winter",103607
1,-70.2103,44.5867,"u ad.",1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,"male",6.9,1027,10.3192083323315,45.6049007402491,"Winter",103608
5,-70.2103,44.5867,"u ad.",1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,"male",6.9,1027,10.3192083323315,45.6049007402491,"Spring",103609
5,-70.2103,44.5867,"u ad.",1952,"Picoides pubescens medianus","Picoides_pubescens",26,NA,"female",6.9,1027,10.3192083323315,45.6049007402491,"Spring",103610
6,-115.21645,41.84056,"u ad.",1955,"Picoides pubescens leucurus","Picoides_pubescens",27.4,NA,"female",2,657,9.08320127788356,81.0159891196372,"Summer",103611
6,-115.21645,41.84056,"u ad.",1955,"Picoides pubescens leucurus","Picoides_pubescens",26.7,NA,"male",2,657,9.08320127788356,81.0159891196372,"Summer",103612
5,-120.3190614,39.5461513,"u ad.",1959,"Picoides pubescens turati","Picoides_pubescens",27.1,NA,"male",6.7,537,6.55334173371021,131.109094905755,"Spring",103613
4,-149.7722777778,61.1363333333,"sk.double",1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",30.7,NA,"female",0.7,411,10.540297851004,94.7401513861944,"Spring",103614
4,-149.7724722222,61.1237777778,"sk.double",1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",27.5,NA,"female",0.6,410,10.652087574601,92.9141706202539,"Spring",103615
4,-149.7972222222,61.0561111111,"u ad.",1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",25,NA,"female",0.2,420,11.0997508844555,89.1684944818699,"Spring",103616
5,-149.7972222222,61.0561111111,"u ad.",1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",30.1,NA,"male",0.2,420,11.0997508844555,89.1684944818699,"Spring",103617
4,-149.7972222222,61.0561111111,"sk.double",1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",27.6,NA,"female",0.2,420,11.0997508844555,89.1684944818699,"Spring",103618
4,-149.7972222222,61.0561111111,"sk.double",1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",28.4,NA,"female",0.2,420,11.0997508844555,89.1684944818699,"Spring",103619
4,-149.7972222222,61.0561111111,"u ad.",1959,"Picoides pubescens nelsoni / Picoides pubescens glacialis intergrade","Picoides_pubescens",25.9,NA,"male",0.2,420,11.0997508844555,89.1684944818699,"Spring",103620
11,-121.8874757,39.362006,"ad.",1926,"Picoides pubescens turati","Picoides_pubescens",23.5,NA,"female",16.4,675,6.93329691132625,118.219184285415,"Fall",103621
8,-106.2666072,39.9680202,"juv.sk.",1963,"Picoides pubescens leucurus","Picoides_pubescens",24.9,NA,"undetermined",3.9,408,9.46509936876555,56.7966300742826,"Summer",103622
6,-122.0921,42.2089,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",28,NA,"female",6.2,765,6.90434645712395,157.501906375894,"Summer",103623
6,-120.2357672,41.5389116,"u ad.",1964,"Picoides pubescens leucurus","Picoides_pubescens",29.1,NA,"female",6.4,742,7.63435218819078,112.677157587897,"Summer",103624
6,-120.2357672,41.5389116,"u ad.",1964,"Picoides pubescens leucurus","Picoides_pubescens",29,NA,"male",6.4,742,7.63435218819078,112.677157587897,"Summer",103625
6,-94.274,31.04448,"unknown",1964,"Picoides pubescens pubescens","Picoides_pubescens",23,NA,"male",18.7,1013,7.49931309985768,41.6582448880009,"Summer",103626
10,-114.6285,41.67723,"u ad.",1964,"Picoides pubescens leucurus","Picoides_pubescens",25.6,NA,"male",4.6,388,9.15315395220288,90.0953932015065,"Fall",103627
7,-120.0309,42.1828,"u ad.",1972,"Picoides pubescens leucurus","Picoides_pubescens",25,NA,"female",6.8,452,7.86874811959927,68.0291829130773,"Summer",103628
7,-120.8386527,41.3000336,"u ad.",1972,"Picoides pubescens turati","Picoides_pubescens",25,NA,"female",6.7,640,7.83029760648091,61.3720506976756,"Summer",103629
9,-120.2906923,39.5460947,"juv.sk.",1971,"Picoides pubescens turati","Picoides_pubescens",24.3,NA,"female",5.3,821,7.21909819768915,103.773141201367,"Fall",103630
4,-119.28444,39.69187,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",27.4,NA,"male",10.3,139,8.2244047403647,101.37396037394,"Spring",103631
9,-119.58,39.25,"juv.sk.",1964,"Picoides pubescens turati","Picoides_pubescens",27.8,NA,"male",9.5,201,7.81267424048122,130.958734976142,"Fall",103632
9,-119.58,39.25,"juv.sk.",1964,"Picoides pubescens turati","Picoides_pubescens",27.1,NA,"male",9.5,201,7.81267424048122,130.958734976142,"Fall",103633
9,-119.58,39.25,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",25.5,NA,"male",9.5,201,7.81267424048122,130.958734976142,"Fall",103634
9,-119.58,39.25,"ad.?",1965,"Picoides pubescens turati","Picoides_pubescens",27.6,NA,"male",9.5,322,6.86466578673983,101.811421634975,"Fall",103635
10,-119.58,39.25,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",24.2,NA,"male",9.5,201,7.81267424048122,130.958734976142,"Fall",103636
10,-119.58,39.25,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",27.4,NA,"female",9.5,201,7.81267424048122,130.958734976142,"Fall",103637
9,-119.12479,39.08731,"juv.sk.",1965,"Picoides pubescens turati","Picoides_pubescens",25.1,NA,"male",9.6,186,7.27854360223918,76.1755074178538,"Fall",103638
10,-118.86,39.01,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",24.1,NA,"female",10.2,143,8.18747657873125,148.934483288593,"Fall",103639
10,-118.86,39.01,"u ad.",1964,"Picoides pubescens turati","Picoides_pubescens",25.3,NA,"female",10.2,143,8.18747657873125,148.934483288593,"Fall",103640
6,-119.409649,38.415251,"u ad.",1985,"Picoides pubescens turati","Picoides_pubescens",23.7,NA,"male",4.3,539,7.15736535240998,72.5870885503594,"Summer",103641
6,-118.55889,41.32083,"ad.",1993,"Picoides pubescens leucurus","Picoides_pubescens",28.8,NA,"female",8.9,192,9.17293036685396,70.864878257477,"Summer",103642
11,-122.9958052,39.048691,"imm?",1952,"Picoides pubescens turati","Picoides_pubescens",57.4,NA,"male",13.9,1209,6.74367829672331,139.783647027084,"Fall",103643
7,-122.9475,42.4553,"adult",1990,"Picoides pubescens turati","Picoides_pubescens",29.6,NA,"female",11.7,451,7.42722265477725,68.7920392259181,"Summer",103644
10,-120.2539698,39.5306951,"unknown",1997,"Picoides pubescens turati","Picoides_pubescens",25.6,NA,"female",5.8,818,6.47519158485724,153.864362988329,"Fall",103645
5,-82.253366,29.565505,"juvenile",1999,"Picoides pubescens pubescens","Picoides_pubescens",16,NA,"male",21,1012,5.38102023670965,80.1368168758153,"Spring",103646
7,-121.59867,40.35677,"adult",2006,"Picoides pubescens turati","Picoides_pubescens",25.3,NA,"female",9.5,1744,7.27203026963064,101.343544623853,"Summer",103647
5,-122.017517,37.85792,"juvenile by plumage",2004,"Picoides pubescens turati","Picoides_pubescens",14.1,NA,"undetermined",15.3,538,4.76712224989611,125.27886055016,"Spring",103648
7,-120.11166,37.75634,"juv.",1920,"Picoides pubescens turati","Picoides_pubescens",25.3,NA,"male",11.8,1003,6.41250553783209,104.637556634204,"Summer",103649
7,-120.11166,37.75634,"juv.",1920,"Picoides pubescens turati","Picoides_pubescens",25.3,NA,"female",11.8,1003,6.41250553783209,104.637556634204,"Summer",103650
10,-120.10899,40.36474,"u ad.",1922,"Picoides pubescens turati","Picoides_pubescens",26,NA,"male",5.6,370,8.16137893132074,94.877245394151,"Fall",103651
10,-120.7895831,40.6709426,"u ad.",1923,"Picoides pubescens leucurus","Picoides_pubescens",24.1,NA,"female",7,315,7.14628002402776,67.4145846530578,"Fall",103652
5,-122.0695,40.3146,"u ad.",1924,"Picoides pubescens turati","Picoides_pubescens",29.1,NA,"male",16.7,494,7.4583032841785,107.492321804429,"Spring",103653
10,-121.994205,37.9733762,"u ad.",1926,"Picoides pubescens turati","Picoides_pubescens",45,NA,"male",15.2,510,4.84282505831612,119.742886659945,"Fall",103654
12,-121.7264709,40.3462883,"ad.",1927,"Picoides pubescens turati","Picoides_pubescens",26,NA,"female",12.4,1025,6.74305478835727,94.4015173287662,"Winter",103655
12,-121.9121622,40.3351913,"u ad.",1927,"Picoides pubescens turati","Picoides_pubescens",24.5,NA,"female",15.6,883,6.85888055182786,93.6385676202149,"Winter",103656
12,-121.9121622,40.3351913,"u ad.",1927,"Picoides pubescens turati","Picoides_pubescens",25.8,NA,"male",15.6,883,6.85888055182786,93.6385676202149,"Winter",103657
6,-117.6822,45.1011,"u ad.",1932,"Picoides pubescens leucurus","Picoides_pubescens",27.2,NA,"male",6,646,8.61112740304748,79.4579087166232,"Summer",103658
3,-123.4853,40.3329,"u ad.",1932,"Picoides pubescens turati","Picoides_pubescens",28.9,NA,"male",10.2,1304,6.99569131463767,103.789746822994,"Spring",103659
4,-123.5151,40.46008,"u ad.",1932,"Picoides pubescens turati","Picoides_pubescens",28.8,NA,"female",11,1081,6.76884014951579,102.306728354819,"Spring",103660
4,-123.4644508,40.4048454,"u ad.",1932,"Picoides pubescens turati","Picoides_pubescens",26.9,NA,"male",11.2,1031,7.06169243170502,104.669249158388,"Spring",103661
4,-123.4644508,40.4048454,"u ad.",1932,"Picoides pubescens turati","Picoides_pubescens",26.8,NA,"male",11.2,1031,7.06169243170502,104.669249158388,"Spring",103662
5,-123.4853,40.33652,"u ad.",1932,"Picoides pubescens turati","Picoides_pubescens",31.2,NA,"female",10.6,1082,6.98986278965344,106.608780589431,"Spring",103663
5,-123.50169,40.47157,"u ad.",1932,"Picoides pubescens turati","Picoides_pubescens",28.8,NA,"male",10.6,1177,6.91222018448399,101.695625034038,"Spring",103664
5,-123.3052,40.2337238,"u ad.",1933,"Picoides pubescens turati","Picoides_pubescens",27.3,NA,"female",10.6,1441,6.87685512161165,127.945322087102,"Spring",103665
7,-119.16194,38.83361,"u juv.",1934,"Picoides pubescens turati","Picoides_pubescens",23.3,NA,"male",11.7,147,7.01407135476229,116.280751883103,"Summer",103666
7,-119.16194,38.81187,"u ad.",1934,"Picoides pubescens turati","Picoides_pubescens",25,NA,"male",11.5,163,6.93336247080125,115.913289868419,"Summer",103667
7,-119.28444,39.63389,"u ad.",1934,"Picoides pubescens turati","Picoides_pubescens",26,NA,"undetermined",12.7,141,7.34332824385303,72.2265573273248,"Summer",103668
6,-117.5363,41.6846,"u ad.",1935,"Picoides pubescens leucurus","Picoides_pubescens",26,NA,"male",4.1,691,8.15818978732786,87.7343027045431,"Summer",103669
6,-120.0958,42.0433,"u ad.",1937,"Picoides pubescens leucurus","Picoides_pubescens",26.7,NA,"male",5.7,1038,9.03090233419103,92.8962877607081,"Summer",103670
6,-120.0958,42.0433,"u ad.",1937,"Picoides pubescens leucurus","Picoides_pubescens",25.8,NA,"female",5.7,1038,9.03090233419103,92.8962877607081,"Summer",103671
