"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-119.269072,38.468374,"u ad.",1946,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",51.2,NA,"male",3.7,550,6.85622919598512,133.948219827167,"Summer",102864
6,-119.269072,38.468374,"u ad.",1946,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49.1,NA,"male",3.7,550,6.85622919598512,133.948219827167,"Summer",102865
6,-106.1985,45.3019,"u ad.",1947,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.5,NA,"male",6.8,423,10.6045551961924,93.2076166137476,"Summer",102866
6,-106.1985,45.3019,"u ad.",1947,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.2,NA,"male",6.8,423,10.6045551961924,93.2076166137476,"Summer",102867
5,-103.2040596,29.3965864,"not applicable",1968,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44,192,"undetermined",17.6,390,7.24131140810081,66.1421336627174,"Spring",102868
5,-103.199894,29.3651991,"not applicable",1968,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.1,205,"male",17.8,395,7.27400414927269,67.2029519265464,"Spring",102869
5,-109.2169,31.93699,"not applicable",1971,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",37,NA,"male",12.8,473,6.89206834416245,105.991662819733,"Spring",102870
6,-119.7497894,48.557371,"adult",1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.3,NA,"female",8.1,393,8.840004627724,64.6569023039918,"Summer",102871
7,-109.1074191,31.9137028,NA,1987,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",34.5,NA,"female",14.9,345,7.38405325172039,85.9595016087471,"Summer",102872
10,-112.0740373,33.4483771,NA,1986,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",36.5,195,"male",21.8,217,7.48329452645671,80.4510168704771,"Fall",102873
9,-110.728794,31.775792,NA,1987,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",49.6,221,"female",16,472,7.13431209654505,73.4658538248669,"Fall",102874
8,-119.076519,37.7842828,"immature",2000,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",33.2,NA,"female",6,561,6.62000526411949,126.172305734209,"Summer",102875
9,-111.2702042,42.370761,"immature",1934,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",44.1,NA,"male",6,331,7.96423825039727,55.8533595923151,"Fall",102876
4,-103.7662125,30.725605,NA,1937,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",47,NA,"female",16.3,377,7.40222632357688,71.1643743417844,"Spring",102877
4,-103.9122522,30.6035529,NA,1937,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",45.2,NA,"female",15.5,394,7.03611893709662,70.9808670830714,"Spring",102878
4,-103.7662125,30.725605,NA,1937,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",44.5,NA,"male",16.3,377,7.40222632357688,71.1643743417844,"Spring",102879
4,-104.0215588,30.6689237,NA,1937,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",39.4,NA,"male",14,453,6.49794839417284,68.6191885913047,"Spring",102880
7,-103.47389,43.518582,NA,1966,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",55.3,NA,"male",7.6,427,10.6234267997524,85.9423584019611,"Summer",102881
11,-104.81972,41.14,NA,1981,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",62,NA,"female",8.8,403,7.90458248375107,105.650401276275,"Fall",102882
9,-110.6553594,31.7666173,NA,1956,NA,"Phalaenoptilus_nuttallii",39,NA,"male",15.9,319,7.07712383798544,160.365364158981,"Fall",102883
10,-117.7542114,33.8433304,NA,1985,NA,"Phalaenoptilus_nuttallii",42.5,NA,"female",17.5,173,4.60936957498397,139.862146361958,"Fall",102884
10,-111.838271,34.48926,NA,1985,NA,"Phalaenoptilus_nuttallii",43,NA,"undetermined",16.5,402,8.33468473890703,84.0568846623346,"Fall",102885
10,-120.275689,34.741719,NA,1996,NA,"Phalaenoptilus_nuttallii",46,NA,"female",15.1,579,2.45188548350905,126.956507575215,"Fall",102886
10,-117.821473,33.800967,"adult",2005,NA,"Phalaenoptilus_nuttallii",44,NA,"female",16.6,584,2.96866208003783,186.315148414505,"Fall",102887
5,-108.487723,37.184388,NA,1987,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",40.1,166,"undetermined",9.3,528,8.58518809027819,56.9456623219289,"Spring",102888
9,-104.11778,40.302309,NA,1990,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",55,203,"undetermined",9.9,480,9.92014708468671,101.516904100656,"Fall",102889
9,-106.4408112,40.2741742,NA,1994,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",36.7,180,"undetermined",4.6,312,9.4474944570056,31.8376689247243,"Fall",102890
8,-108.472995,37.275085,NA,1987,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",39.5,195,"undetermined",8.3,692,8.0032332481468,57.2362434501414,"Summer",102891
10,-108.4750251561,37.1621707928,NA,1984,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",38.2,168,"female",9.5,398,9.24355631417548,61.6440046080358,"Fall",102892
9,-108.4834469629,37.1859265572,NA,1984,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",22.5,190,"undetermined",9.3,427,9.17797099119144,61.8378250835362,"Fall",102893
9,-108.5031880212,37.2376037302,NA,1984,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",35,177,"undetermined",8.7,508,8.9233223531475,62.5332246445418,"Fall",102894
1,-108.46083,37.28083,NA,1979,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",42.6,155,"undetermined",7.3,701,8.79931126781402,79.1085771322002,"Winter",102895
5,-108.49306,37.26056,NA,1987,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",32.7,202,"undetermined",8.6,669,8.17273275019198,59.299586238115,"Spring",102896
7,-103.932084,42.7654787,NA,1949,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",41.9,NA,"female",6.9,443,10.9640286502008,85.0931997650697,"Summer",102897
7,-99.4492323,39.3916878,NA,1996,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.2,NA,"male",10.8,820,10.7508984825371,88.4836205522284,"Summer",102898
5,-99.4492323,39.3916878,NA,1997,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",51.8,NA,"male",11.2,653,10.1454385929059,73.3570330535075,"Spring",102899
4,-97.3375435,37.692234,"adult",1995,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",30.2,NA,"male",13.6,959,9.33774922591417,93.7749966675553,"Spring",102900
10,-118.1549,33.9651,NA,1973,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",46,NA,"female",17.1,379,3.8169776239609,158.172005357368,"Fall",102901
10,-118.290009,35.665829,NA,1999,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",43.7,NA,"female",15.5,194,7.19385259450839,153.55140449221,"Fall",102902
11,-117.9167747,33.6639251,NA,2005,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",39,NA,"female",15.8,465,2.35647078179521,178.330370638321,"Fall",102903
5,-118.1131248,35.3821812,NA,2005,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",57,NA,"female",16.2,338,6.83286953341025,130.98823300292,"Spring",102904
10,-118.299263,34.1328659,NA,1986,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",35.3,NA,"female",18.6,473,3.10145371584281,131.57252111581,"Fall",102905
10,-118.301651,34.0320587,NA,1994,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",47,NA,"male",17.3,233,3.5808412757932,144.0634875553,"Fall",102906
1,-118.1549,33.9651,NA,1982,"Phalaenoptilus nuttallii","Phalaenoptilus_nuttallii",57,NA,"undetermined",17.7,363,3.83239777779822,108.127016865099,"Winter",102907
10,-118.1541748,37.3007584,NA,1984,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",41.5,NA,"male",8.1,265,7.71634923098647,89.7655348096886,"Fall",102908
11,-118.4213094,34.0453572,NA,2002,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",44,NA,"female",15.4,190,2.24614147264849,151.443121750363,"Fall",102909
4,-115.7716941,35.6625962,NA,2004,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",55.8,NA,"female",17.8,265,8.61778903656778,102.708332601653,"Spring",102910
5,-121.12136,41.56081,"u ad.",1948,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",56.2,NA,"male",6.9,534,7.6679182114163,55.7253413422282,"Spring",102911
6,-120.742395,41.8959486,"u ad.",1948,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",51.9,NA,"male",5.9,556,7.59079885603138,55.1023653639579,"Summer",102912
8,-120.2887243,35.4464832,"u juv.",1947,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",34.8,NA,"undetermined",14.7,120,5.94935061391348,93.5171350366046,"Summer",102913
9,-120.23726,35.27921,"u ad.",1947,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",48.3,NA,"male",14.9,218,6.65907901539945,99.9383731970119,"Fall",102914
9,-108.083333,30.6,"u ad.",1948,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",53,NA,"male",16.9,273,7.46488750448026,117.153040309365,"Fall",102915
9,-108.083333,30.6,"u ad.",1948,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",50.7,NA,"male",16.9,273,7.46488750448026,117.153040309365,"Fall",102916
9,-108.083333,30.6,"u ad.",1948,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49.3,NA,"male",16.9,273,7.46488750448026,117.153040309365,"Fall",102917
3,-105.11826,30.96872,"u ad.",1950,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.5,NA,"male",15.3,276,6.25301745341617,135.170931102904,"Spring",102918
3,-105.11826,30.96872,"u ad.",1950,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49,NA,"male",15.3,276,6.25301745341617,135.170931102904,"Spring",102919
9,-116.3954254,34.0563111,"u ad.",1950,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",36.7,NA,"female",14.3,83,5.90174601796842,107.145599754757,"Fall",102920
9,-116.39528,34.05639,"u ad.",1950,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",31.8,NA,"male",14.3,82,5.90174601796842,107.145599754757,"Fall",102921
4,-116.5135639,34.0687473,"u ad.",1951,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.3,NA,"female",16.7,246,7.00523613687171,139.842888524595,"Spring",102922
8,-106.004446,36.615864,"u ad.",1952,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49.5,NA,"male",4.6,374,8.83969610748736,76.5889731635705,"Summer",102923
8,-106.004446,36.615864,"u ad.",1952,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,"male",4.6,374,8.83969610748736,76.5889731635705,"Summer",102924
3,-123.0485339,39.0465221,"u ad.",1953,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",50,NA,"male",14,954,5.87977401132411,118.534250054038,"Spring",102925
6,-118.099737,37.432159,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",52.5,NA,"female",6.2,289,6.69886353997995,93.1612499083614,"Summer",102926
6,-118.099737,37.432159,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",43.2,NA,"female",6.2,289,6.69886353997995,93.1612499083614,"Summer",102927
6,-118.099737,37.432159,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.8,NA,"male",6.2,289,6.69886353997995,93.1612499083614,"Summer",102928
6,-118.099737,37.432159,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",41,NA,"male",6.2,289,6.69886353997995,93.1612499083614,"Summer",102929
5,-118.23917,37.76944,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",56.3,NA,"female",7,220,6.73934625010378,89.5166081824812,"Spring",102930
6,-118.23917,37.76944,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",53.2,NA,"male",7,220,6.73934625010378,89.5166081824812,"Summer",102931
6,-118.23917,37.76944,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",54.2,NA,"male",7,220,6.73934625010378,89.5166081824812,"Summer",102932
6,-118.23917,37.76944,"u ad.",1954,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",55.4,NA,"female",7,220,6.73934625010378,89.5166081824812,"Summer",102933
7,-122.6818349,38.9943365,"u ad.",1955,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",45.3,NA,"male",13.6,653,6.61057463233696,192.656172031336,"Summer",102934
6,-106.770421,29.485097,"u ad.",1959,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.1,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",102935
6,-120.4990383,39.6805287,"u ad.",1960,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",51.3,NA,"female",7.7,867,7.3888736993844,114.502240928542,"Summer",102936
6,-114.02278,38.94167,"u ad.",1962,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.3,NA,"male",9.8,140,9.36729885712994,66.135032660162,"Summer",102937
6,-114.22917,39.095,"u ad.",1962,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",50,NA,"female",8.6,183,9.17767383216994,70.0943316473903,"Summer",102938
6,-115.28361,36.63,"ad.sk.",1963,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",102939
6,-115.28361,36.63,"u ad.",1963,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",38.9,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",102940
1,-122.3364791,38.424348,"u ad.",1974,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",36.6,NA,"male",15.2,576,5.35658048996321,119.823365371237,"Winter",102941
7,-118.2931,37.87022,"u ad.",1979,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42,NA,"male",4.9,217,7.17678813110627,77.1654285969163,"Summer",102942
9,-121.5174772,40.5614224,"skull ossified",2003,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.9,NA,"male",8.9,1291,7.19454759880808,108.092919070968,"Fall",102943
6,-120.844265,40.583679,"skull",2006,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",42.97,NA,"female",9.1,769,8.16022782658782,91.520427185855,"Summer",102944
1,-122.6939294703,37.9024435549,"skull ossified",2004,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",51,NA,"male",13.7,683,2.25106035620388,129.583230637939,"Winter",102945
5,-120.29042,37.65638,"u ad.",1915,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",38.8,NA,"female",17,515,6.71698435221333,126.132219286824,"Spring",102946
5,-119.04884,38.021988,"u ad.",1916,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.6,NA,"male",6.9,387,8.49742830971747,137.178003438911,"Spring",102947
6,-119.1053,37.90891,"u ad.",1916,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",38,NA,"female",6.5,514,8.25665938757463,131.268195947851,"Summer",102948
4,-116.865597,36.456792,"ad.",1917,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",31.5,NA,"male",23.3,31,10.6578467323234,99.6636097827943,"Spring",102949
4,-116.865597,36.456792,"u ad.",1917,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",40.2,NA,"male",23.3,31,10.6578467323234,99.6636097827943,"Spring",102950
4,-116.766519,36.46112,"u ad.",1917,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.3,NA,"male",18.9,59,9.75771256726978,105.140598507643,"Spring",102951
9,-120.84369,35.29653,"ad.",1918,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",52,NA,"female",12.3,594,2.64620941016093,147.53511475635,"Fall",102952
9,-120.84369,35.29653,"ad.",1918,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",51.5,NA,"male",12.3,594,2.64620941016093,147.53511475635,"Fall",102953
10,-121.17385,35.970848,"ad.",1918,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",58.1,NA,"female",14.1,479,5.62835758378136,134.003052882456,"Fall",102954
8,-120.14187,37.73845,"ad.",1920,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",42.2,NA,"female",12.1,1018,6.52535265504687,105.714662219182,"Summer",102955
4,-115.7666666667,30.8666666667,"u ad.",1925,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",48.8,NA,"male",16,266,4.03021730371348,124.899293379329,"Spring",102956
5,-115.458333,30.883333,"u ad.",1925,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",46,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",102957
5,-115.458333,30.883333,"u ad.",1925,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",41,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",102958
7,-118.9132021,36.7821575,"u ad.",1926,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",43.7,NA,"female",9.7,828,6.44590544219328,128.305739232509,"Summer",102959
5,-112.9,27.3,"u ad.",1927,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",37.8,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",102960
6,-115.2833333,29.9833333,"u ad.",1927,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",33.2,NA,"female",17.8,222,4.30034353807397,98.5705455772625,"Summer",102961
5,-118.05361,37.73806,"u ad.",1928,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.5,NA,"male",11.2,32,8.76598107700583,153.648802616404,"Spring",102962
7,-109.716873,23.387557,"ad.",1929,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",44,NA,"male",22.2,342,4.69806536585201,128.498769417651,"Summer",102963
8,-109.716873,23.387557,"u ad.",1929,"Phalaenoptilus nuttallii dickeyi","Phalaenoptilus_nuttallii",35.4,NA,"male",22.2,342,4.69806536585201,128.498769417651,"Summer",102964
5,-117.22,38.95,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.5,NA,"male",8.5,193,8.91510040052916,90.4141355601596,"Spring",102965
6,-117.1625,39.25556,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.9,NA,"female",6,598,8.3549114570141,84.8288639681795,"Summer",102966
6,-117.1625,39.25556,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,"male",6,598,8.3549114570141,84.8288639681795,"Summer",102967
6,-117.1625,39.25556,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",48.5,NA,"male",6,598,8.3549114570141,84.8288639681795,"Summer",102968
6,-117.1625,39.25556,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.5,NA,"male",6,598,8.3549114570141,84.8288639681795,"Summer",102969
6,-117.0343964,39.3959732,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",48.3,NA,"male",7.2,451,8.55925425100419,90.2768268235405,"Summer",102970
6,-117.0343964,39.3959732,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",34,NA,"female",7.2,451,8.55925425100419,90.2768268235405,"Summer",102971
6,-117.0343964,39.3959732,"ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.2,NA,"female",7.2,451,8.55925425100419,90.2768268235405,"Summer",102972
8,-114.42192,39.09056,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.3,NA,"female",7.5,377,9.31344336283457,64.8837379317398,"Summer",102973
8,-114.89556,39.24806,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",43,NA,"male",6.8,380,9.09660276247027,78.2997359684712,"Summer",102974
8,-115.41033,39.296,"ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",37.9,NA,"female",5.7,501,8.83870619902751,76.9727575559853,"Summer",102975
8,-114.40833,39.01111,"u ad.",1930,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.1,NA,"male",7.4,388,9.26688467151456,63.6752065394743,"Summer",102976
9,-117.1625,39.25556,"u ad.",1931,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",57,NA,"female",6.8,508,8.98289620570249,50.3657313219574,"Fall",102977
12,-124.200556,41.756111,"u ad.",1931,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",38.7,NA,"female",11.4,1652,2.68377560819669,95.8694350895557,"Winter",102978
6,-115.93306,37.51139,"u ad.",1932,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",48.4,NA,"male",9.1,129,9.23671855676948,72.3490749809248,"Summer",102979
6,-115.42361,38.29,"u ad.",1931,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",38.6,NA,"female",9.4,328,9.20966225156378,64.985656721088,"Summer",102980
10,-118.49432,35.4277106,"ad.",1933,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",44.8,NA,"female",13.1,192,7.6035677431218,174.984785049846,"Fall",102981
10,-118.49432,35.4277106,"ad.",1933,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",55.4,NA,"male",13.1,192,7.6035677431218,174.984785049846,"Fall",102982
2,-121.9395861,37.9381654,"u ad.",1934,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",36,NA,"female",15.6,365,4.31307912229205,118.600481195415,"Winter",102983
5,-114.6344872,35.0394044,"u ad.",1934,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",34.3,NA,"male",23.9,73,7.79043702823591,116.081860511723,"Spring",102984
6,-119.0960193,38.6594616,"u ad.",1934,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,"male",7.7,261,6.23787915590198,105.891223157822,"Summer",102985
5,-111.0917,31.3886,"u ad.",1936,"Phalaenoptilus nuttallii hueyi","Phalaenoptilus_nuttallii",40.8,NA,"female",16.1,489,6.85266482118563,107.372214086655,"Spring",102986
7,-119.99,42,"u ad.",1936,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",48.1,NA,"male",8.1,343,8.18118221434057,134.570594238949,"Summer",102987
6,-120.6742,36.4003658,"u ad.",1936,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",49.3,NA,"female",14.3,667,6.88520592328658,164.814956441072,"Summer",102988
5,-119.8975,42.0471,"u ad.",1937,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.5,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",102989
6,-120.0958,42.0433,"u ad.",1937,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",44.7,NA,"male",5.7,1038,9.03090233419103,92.8962877607081,"Summer",102990
6,-120.0958,42.0433,"u ad.",1937,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",48,NA,"male",5.7,1038,9.03090233419103,92.8962877607081,"Summer",102991
6,-120.0958,42.0433,"u ad.",1937,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",45.3,NA,"male",5.7,1038,9.03090233419103,92.8962877607081,"Summer",102992
5,-119.8975,42.0471,"u ad.",1937,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",52,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",102993
10,-122.164309,37.0775149,"u ad.",1937,"Phalaenoptilus nuttallii californicus","Phalaenoptilus_nuttallii",49,NA,"female",13.7,1896,4.44048181933884,117.558693090932,"Fall",102994
5,-115.4207,35.1716,"u ad.",1938,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Spring",102995
5,-115.4207,35.1716,"u ad.",1938,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.8,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",102996
5,-115.5882,35.5253,"u ad.",1939,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",38.5,NA,"male",10,378,7.62274805295229,103.246728037081,"Spring",102997
7,-120.0118,42.9797,"u ad.",1939,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49.1,NA,"male",9,111,7.41159513358915,62.6968144169494,"Summer",102998
9,-119.5625,40.05525,"juv.",1939,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",27,NA,"female",12.1,148,7.95835276849919,73.7739281156934,"Fall",102999
9,-109.46535,41.54294,"u ad.",1939,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.2,NA,"female",7.3,132,9.29722588146104,63.5773043534443,"Fall",103000
6,-106.2394,45.3018,"u ad.",1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",53.2,NA,"male",7.8,445,11.6803220949777,72.5812653346876,"Summer",103001
6,-117.10315,36.95078,"u ad.",1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",49,NA,"female",10,173,7.54121503754032,91.8049180411786,"Summer",103002
6,-115.50028,35.96583,"u ad.",1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",42.5,NA,"female",8.4,568,7.43201000586468,145.832625928857,"Summer",103003
6,-115.88742,35.77286,"u ad.",1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.7,NA,"female",14.5,204,7.9177973674195,117.831236525882,"Summer",103004
6,-115.88742,35.77286,"u ad.",1940,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",39.6,NA,"female",14.5,204,7.9177973674195,117.831236525882,"Summer",103005
5,-118.058085,36.241614,"u ad.",1942,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",46.7,NA,"female",12.4,123,7.48494954538571,122.697204898114,"Spring",103006
6,-118.289486,36.78325,"u ad.",1942,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",53,NA,"female",10.1,122,7.43901977087809,136.149129141004,"Summer",103007
6,-118.480402,37.81843,"u ad.",1942,"Phalaenoptilus nuttallii nuttallii","Phalaenoptilus_nuttallii",47.7,NA,"female",10.1,77,8.15765117710194,65.9379462369891,"Summer",103008
