"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-76.5095,42.4381,NA,1953,"Catharus guttatus","Catharus_guttatus",34.5,NA,"male",10.6,726,8.46257357516917,34.1007897176414,"Spring",15518
10,-76.2030315,42.892427,NA,1998,"Catharus guttatus","Catharus_guttatus",31.7000007629395,NA,"male",8.7,965,8.53645924043666,37.6285872901446,"Fall",15519
4,-76.4506,42.4801,NA,2007,"Catharus guttatus","Catharus_guttatus",30.2,160,"male",8.5,984,10.3389342103556,29.2580911832691,"Spring",15520
4,-76.451,42.4799,NA,2010,"Catharus guttatus","Catharus_guttatus",27,160,"male",9.2,1029,10.1121401685241,48.1150507039629,"Spring",15521
10,-76.451,42.4799,"imm.",2013,"Catharus guttatus","Catharus_guttatus",32.19,152,"male",8.4,1091,9.73227604261701,46.0327443353956,"Fall",15522
5,-105.069521,39.756493,NA,2011,"Catharus guttatus","Catharus_guttatus",25.1,161,"male",10.8,458,9.36739590604593,56.8002196859199,"Spring",15525
10,-104.91976,39.636307,NA,1988,"Catharus guttatus","Catharus_guttatus",33,182,"male",10.4,423,9.36466602164592,82.1727446848663,"Fall",15526
9,-104.9498377246,39.7496303006,"immature",1994,"Catharus guttatus","Catharus_guttatus",25.8,157,"undetermined",11.5,317,8.97577125917153,52.3652395599502,"Fall",15527
10,-104.8313888889,39.7294444444,"immature",1996,"Catharus guttatus","Catharus_guttatus",25,150,"male",10.1,383,8.81407276960423,84.2142255135638,"Fall",15528
6,-107.7541666667,39.6764444444,"adult",1995,"Catharus guttatus","Catharus_guttatus",30.3,172,"male",7.2,612,7.50383235420408,54.8414953991187,"Summer",15529
8,-104.9841666667,39.7391666667,"adult",2001,"Catharus guttatus","Catharus_guttatus",23.3,150,"undetermined",11.3,358,9.38074672352415,65.1823570914268,"Summer",15530
9,-104.761668,39.947502,"immature",1996,"Catharus guttatus","Catharus_guttatus",22.5,156,"undetermined",10.2,324,9.07001386521275,88.9568015028656,"Fall",15531
10,-104.941963,39.747725,NA,2011,"Catharus guttatus","Catharus_guttatus",26.9,165,"male",10.9,434,9.52729332926294,68.0945483705937,"Fall",15532
10,-105.153192,40.164892,"immature",2013,"Catharus guttatus","Catharus_guttatus",25,145,"male",9.4,339,9.97788463644383,71.979258655455,"Fall",15533
8,-106.2264713,41.3741367,NA,1946,"Catharus guttatus","Catharus_guttatus",31,NA,"male",-0.6,818,8.00717008232451,55.6924470806426,"Summer",15534
8,-114.7511875,44.2501897,NA,1948,"Catharus guttatus","Catharus_guttatus",26.1,NA,"female",1.2,738,8.78884882316015,67.8279014229028,"Summer",15535
8,-114.8514776,44.5471332,NA,1948,"Catharus guttatus","Catharus_guttatus",34.7,NA,"male",2.5,743,8.8947848186281,63.0290492854406,"Summer",15536
8,-114.8514776,44.5471332,"immature",1948,"Catharus guttatus","Catharus_guttatus",31,NA,"female",2.5,743,8.8947848186281,63.0290492854406,"Summer",15537
8,-114.650885,43.795356,"immature",1948,"Catharus guttatus","Catharus_guttatus",32.3,NA,"female",1.3,804,8.99630816535653,62.5912058991461,"Summer",15538
7,-109.0751276,42.8692308,NA,1949,"Catharus guttatus","Catharus_guttatus",31,NA,"male",0.5,767,9.44701331670812,70.4735412141921,"Summer",15539
11,-95.8934784,31.9374501,"juvenile",1956,"Catharus guttatus","Catharus_guttatus",29.5,NA,"female",20,720,8.15599333451955,66.7345699222136,"Fall",15540
7,-105.7364559,33.3998469,NA,1963,"Catharus guttatus","Catharus_guttatus",28,NA,"male",9.1,581,7.44419643790118,136.015857456489,"Summer",15541
7,-78.5075531,45.2223364,NA,1966,"Catharus guttatus","Catharus_guttatus",27.5,NA,"male",4,957,10.6913835315258,50.4284480815812,"Summer",15542
1,-96.6767731,39.3046399,NA,1978,"Catharus guttatus","Catharus_guttatus",27,5,"female",11.2,720,12.5855948198604,76.2553336641615,"Winter",15543
5,-101.78469,37.1521231,NA,1950,"Catharus guttatus","Catharus_guttatus",23,NA,"male",13.5,457,8.51972310689625,120.003987155499,"Spring",15544
5,-101.78469,37.1521231,NA,1950,"Catharus guttatus","Catharus_guttatus",23,NA,"female",13.5,457,8.51972310689625,120.003987155499,"Spring",15545
5,-101.78469,37.1521231,NA,1950,"Catharus guttatus","Catharus_guttatus",25,NA,"female",13.5,457,8.51972310689625,120.003987155499,"Spring",15546
10,-87.8936766,41.8141308,NA,1985,"Catharus guttatus","Catharus_guttatus",27,NA,"undetermined",9.4,982,11.5472809340423,56.591698321037,"Fall",15547
10,-122.802002,38.040347,NA,1988,"Catharus guttatus","Catharus_guttatus",23,NA,"male",14.1,650,2.85842720050836,132.66836512483,"Fall",15548
4,-87.6500549,41.8500328,NA,1987,"Catharus guttatus","Catharus_guttatus",25,NA,"female",11.2,968,9.59161170771186,74.8442661015651,"Spring",15549
4,-94.6024561,39.0095804,NA,2003,"Catharus guttatus","Catharus_guttatus",30,NA,"female",12.8,832,10.2626418714587,72.8805560062969,"Spring",15550
3,-122.3566994,40.4192342,"immature",1962,"Catharus guttatus","Catharus_guttatus",21.4,NA,"undetermined",16.5,846,7.15319381941953,104.297635679252,"Spring",15551
2,-110.926445,32.2217751,NA,1968,"Catharus guttatus","Catharus_guttatus",22,NA,"male",19.6,286,7.06585365534752,97.2675346250034,"Winter",15552
10,-111.8232192,34.8184514,NA,1970,"Catharus guttatus","Catharus_guttatus",24.9,NA,"male",14.9,424,8.08537774833887,105.302920509743,"Fall",15553
10,-111.002236,32.242695,NA,1970,"Catharus guttatus","Catharus_guttatus",24.9,NA,"female",19.4,287,7.64470504019057,115.039004785733,"Fall",15554
12,-123.032245,38.3221007,NA,1997,"Catharus guttatus","Catharus_guttatus",29,NA,"female",13.6,962,3.04126917286487,132.837007714882,"Winter",15555
3,-119.0342812,34.2220475,NA,1984,"Catharus guttatus","Catharus_guttatus",21,NA,"female",17,215,3.97499761768558,190.012899332076,"Spring",15556
10,-118.6833333,34.0833333,"LARVAE",1984,"Catharus guttatus","Catharus_guttatus",19.5,NA,"male",18.8,305,4.93969696040213,202.32897717753,"Fall",15557
10,-84.2926025,30.4392021,NA,1977,"Catharus guttatus","Catharus_guttatus",22,NA,"undetermined",19.3,1311,7.34591207695983,59.3943821008485,"Fall",15558
1,-118.3758545,33.7719269,NA,1999,"Catharus guttatus","Catharus_guttatus",28,NA,"female",15.1,175,2.62031689038952,142.416775814492,"Winter",15559
1,-122.6355972,38.2390175,NA,1990,"Catharus guttatus","Catharus_guttatus",24,NA,"male",14.4,357,4.9812603370487,125.239048951588,"Winter",15560
1,-118.25,34,NA,1978,"Catharus guttatus","Catharus_guttatus",28,NA,"male",18.1,727,3.93572410649225,135.528983509113,"Winter",15561
12,-118.4450912,34.1539345,NA,2001,"Catharus guttatus","Catharus_guttatus",23.1,NA,"female",16.1,446,4.0204025126393,143.558047548834,"Winter",15562
10,-118.6,34.1,NA,1982,"Catharus guttatus","Catharus_guttatus",19.5,NA,"female",17.5,560,4.35792555598592,115.733524134256,"Fall",15563
11,-118.7354278,34.0347371,NA,2002,"Catharus guttatus","Catharus_guttatus",29.4,NA,"male",15.2,208,2.1537845479035,166.143162049655,"Fall",15564
11,-118.3758545,33.7719269,NA,2003,"Catharus guttatus","Catharus_guttatus",23.4,NA,"male",15.7,335,2.4330427389787,148.571030216743,"Fall",15565
12,-118.3349152,33.8320503,NA,2001,"Catharus guttatus","Catharus_guttatus",14.2,NA,"male",15.3,439,2.94097231911798,146.333642272414,"Winter",15566
12,-122.6160965,38.7523041,NA,1989,"Catharus guttatus","Catharus_guttatus",27.5,NA,"male",14.5,612,6.51136535512167,149.544062583856,"Winter",15567
11,-117.896901,33.627202,NA,1994,"Catharus guttatus guttatus","Catharus_guttatus",17,NA,"male",16.7,243,3.47480106254192,131.249037088269,"Fall",15568
10,-117.7550697,35.2118254,NA,1998,"Catharus guttatus","Catharus_guttatus",23,NA,"male",15.7,233,7.57291825580409,173.513650846451,"Fall",15569
1,-122.6160965,38.7523041,NA,1990,"Catharus guttatus","Catharus_guttatus",21.5,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Winter",15570
3,-118.451318,35.67902,NA,2001,"Catharus guttatus","Catharus_guttatus",16,NA,"female",16.5,327,7.66864434307695,129.736106798248,"Spring",15571
10,-118.7354278,34.0347371,NA,2002,"Catharus guttatus","Catharus_guttatus",22.3,NA,"male",15.2,208,2.1537845479035,166.143162049655,"Fall",15572
11,-118.7354278,34.0347371,NA,2003,"Catharus guttatus","Catharus_guttatus",23.5,NA,"male",15.7,292,2.41917842302387,139.265115618096,"Fall",15573
10,-118.5991287,34.0873553,NA,1997,"Catharus guttatus","Catharus_guttatus",21.1,NA,"female",17.8,495,3.8983582402977,188.193329814706,"Fall",15574
3,-117.9166667,34.15,NA,1985,"Catharus guttatus","Catharus_guttatus",23,NA,"female",18.2,222,4.64075326957714,129.68616631678,"Spring",15575
2,-123.032245,38.3221007,NA,1997,"Catharus guttatus","Catharus_guttatus",21,NA,"female",13.6,962,3.04126917286487,132.837007714882,"Winter",15576
12,-118.3758545,33.7719269,NA,1995,"Catharus guttatus","Catharus_guttatus",26,NA,"male",16,709,2.18276652369641,186.094410718663,"Winter",15577
1,-118.301651,34.0320587,NA,1988,"Catharus guttatus","Catharus_guttatus",26,NA,"male",17.8,252,3.08038761826947,125.772797245824,"Winter",15578
2,-117.9166667,34.15,"adult",1985,"Catharus guttatus","Catharus_guttatus",26,NA,"undetermined",18.2,222,4.64075326957714,129.68616631678,"Winter",15579
12,-118.3921432,33.8901787,NA,2002,"Catharus guttatus","Catharus_guttatus",25,NA,"male",15.1,185,2.13619599600161,159.137391822478,"Winter",15580
10,-118.762867,34.1902616,NA,2002,"Catharus guttatus","Catharus_guttatus",17.7,NA,"female",16.2,255,3.92821958282745,172.988097967394,"Fall",15581
12,-118.7354278,34.0347371,NA,2002,"Catharus guttatus","Catharus_guttatus",24,NA,"female",15.2,208,2.1537845479035,166.143162049655,"Winter",15582
10,-118.1549,33.9651,NA,1981,"Catharus guttatus","Catharus_guttatus",26,NA,"male",19,267,3.64774733308937,125.186161315031,"Fall",15583
10,-118.052845,34.1616726,NA,1989,"Catharus guttatus","Catharus_guttatus",23.5,NA,"male",18.1,183,4.26816084159172,117.406019287476,"Fall",15584
2,-118.1549,33.9651,NA,1981,"Catharus guttatus","Catharus_guttatus",26.7,NA,"female",19,267,3.64774733308937,125.186161315031,"Winter",15585
10,-118.1367378,34.6980419,NA,1989,"Catharus guttatus","Catharus_guttatus",22,NA,"undetermined",16.9,65,7.89861898170698,127.93654374299,"Fall",15586
2,-118.6395721,34.1567078,NA,2001,"Catharus guttatus guttatus","Catharus_guttatus",20,NA,"male",16.3,482,4.54199262105268,136.131620800673,"Winter",15587
11,-118.2940292,37.1661072,NA,2005,"Catharus guttatus","Catharus_guttatus",23.7,NA,"male",15.3,247,7.5385072069403,132.145224583201,"Fall",15588
9,-127.6631927,51.2719574,"immature",1934,"Catharus guttatus nanus","Catharus_guttatus",23.3,NA,"female",8.9,2741,3.50791313254113,54.215924265066,"Fall",15589
9,-127.6667023,51.2667007,"immature",1934,"Catharus guttatus nanus","Catharus_guttatus",29.3,NA,"male",8.8,2791,3.58616871613789,54.7248544949397,"Fall",15590
10,-71.213327,42.459775,NA,1972,"Catharus guttatus","Catharus_guttatus",30.75,NA,"male",8.4,1534,9.27229091367817,38.3003925949893,"Fall",15592
11,-118.209991,34.126573,"HY",2011,"Catharus guttatus nanus","Catharus_guttatus",23.1,NA,"male",16.2,283,3.41630448930366,118.651597701179,"Fall",15593
10,-106.7197533,35.1686516,"ad",2007,"Catharus guttatus","Catharus_guttatus",18.4,NA,"male",13.5,252,8.99024302769228,81.2126404160552,"Fall",15594
10,-106.2902784,35.8839042,"ad",2007,"Catharus guttatus","Catharus_guttatus",29.3,NA,"male",10.2,502,8.82582299364493,86.4522638181814,"Fall",15595
5,-107.4061833333,33.5762,"ad",2008,"Catharus guttatus","Catharus_guttatus",31.2,NA,"female",10.8,409,6.84364336778697,149.050752310654,"Spring",15596
6,-105.4084166667,36.3059166667,"AHY",2008,"Catharus guttatus","Catharus_guttatus",28.9,NA,"male",4.7,638,7.48494954538571,58.4206075537784,"Summer",15597
5,-105.9350204,35.6868439,NA,2000,"Catharus guttatus","Catharus_guttatus",18.8,NA,"undetermined",10.4,367,8.13393098897042,91.2389776160826,"Spring",15598
7,-105.5220333333,36.0528833333,NA,2010,"Catharus guttatus","Catharus_guttatus",29.7,NA,"female",3.3,1050,7.61423606864739,60.4392481946993,"Summer",15599
10,-106.1259166667,35.9037833333,NA,2008,"Catharus guttatus","Catharus_guttatus",28,NA,"female",11.4,230,8.58005085808195,62.0665098459663,"Fall",15600
5,-104.6434166667,34.05805,NA,2010,"Catharus guttatus","Catharus_guttatus",27.2,NA,"undetermined",15.4,324,8.72924377994434,80.8094605106052,"Spring",15601
5,-108.6358166667,33.4637333333,NA,2010,"Catharus guttatus","Catharus_guttatus",28.7,NA,"male",8.3,970,7.09760949940616,89.6865653362445,"Spring",15602
10,-103.5296,34.1118666667,NA,2010,"Catharus guttatus","Catharus_guttatus",22.15,NA,"female",14.7,402,8.72549382122539,65.9608778027884,"Fall",15603
9,-103.5296,34.1118666667,NA,2010,"Catharus guttatus","Catharus_guttatus",24.5,NA,"female",14.7,402,8.72549382122539,65.9608778027884,"Fall",15604
10,-103.5296,34.1118666667,NA,2010,"Catharus guttatus","Catharus_guttatus",32.33,NA,NA,14.7,402,8.72549382122539,65.9608778027884,"Fall",15605
5,-108.72485,33.3691666667,NA,2010,"Catharus guttatus","Catharus_guttatus",29,NA,"male",9.1,944,7.08243666338846,90.9394158365761,"Spring",15606
5,-103.52985,34.1118833333,NA,2011,"Catharus guttatus","Catharus_guttatus",20.6,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Spring",15607
5,-103.529842,34.111886,NA,2011,"Catharus guttatus","Catharus_guttatus",24.7,NA,"male",15.3,179,9.8091330355486,99.1569054962257,"Spring",15608
4,-103.529842,34.111886,NA,2011,"Catharus guttatus","Catharus_guttatus",21.2,NA,"male ?",15.3,179,9.8091330355486,99.1569054962257,"Spring",15609
4,-103.529842,34.111886,NA,2010,"Catharus guttatus","Catharus_guttatus",22.1,NA,"male",14.7,402,8.72549382122539,65.9608778027884,"Spring",15610
8,-107.5557666667,33.8475833333,NA,2011,"Catharus guttatus","Catharus_guttatus",30.5,NA,"female",10.5,307,8.19460280620819,98.1872152988979,"Summer",15611
5,-103.52985,34.1118833333,NA,2011,"Catharus guttatus","Catharus_guttatus",28.25,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Spring",15612
5,-103.529842,34.111886,NA,2011,"Catharus guttatus","Catharus_guttatus",25.01,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Spring",15613
5,-103.52985,34.1118833333,NA,2011,"Catharus guttatus","Catharus_guttatus",21.01,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Spring",15614
5,-103.529842,34.111886,NA,2011,"Catharus guttatus","Catharus_guttatus",28.5,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Spring",15615
10,-103.5296,34.1118666667,NA,2010,"Catharus guttatus","Catharus_guttatus",28.95,NA,"undetermined",14.7,402,8.72549382122539,65.9608778027884,"Fall",15616
5,-107.17365,33.9341166667,NA,2012,"Catharus guttatus","Catharus_guttatus",28.9,NA,"female",11.7,269,7.28453634056209,116.093902527281,"Spring",15617
11,-108.5047166667,33.0561666667,NA,2012,"Catharus guttatus","Catharus_guttatus",23.9,NA,"undetermined",15.2,304,7.47571320201544,142.765398426853,"Fall",15618
5,-103.529842,34.111866,NA,2011,"Catharus guttatus","Catharus_guttatus",19.46,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Spring",15619
4,-103.529842,34.111866,NA,2012,"Catharus guttatus","Catharus_guttatus",24.2,NA,"female",16.3,222,8.21998212045538,88.864721390153,"Spring",15620
10,-103.529842,34.111866,NA,2011,"Catharus guttatus","Catharus_guttatus",22.8,NA,"female",15.3,179,9.8091330355486,99.1569054962257,"Fall",15621
5,-107.1749,33.9393166667,NA,2012,"Catharus guttatus","Catharus_guttatus",26.8,NA,"male",11.7,269,7.2950792879983,114.846308268955,"Spring",15622
6,-109.0453833333,36.2504333333,NA,2013,"Catharus guttatus","Catharus_guttatus",29.6,NA,"male",8,439,9.0602361331192,77.6714634930389,"Summer",15623
6,-109.0453833333,36.2504333333,NA,2013,"Catharus guttatus","Catharus_guttatus",24.2,NA,"male",8,439,9.0602361331192,77.6714634930389,"Summer",15624
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",27.9,NA,"male",10,284,10.1718714943205,92.1103211188107,"Spring",15625
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",23.2,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15626
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",23.5,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15627
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",21.1,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15628
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",19.8,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15629
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",22,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15630
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",20.4,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15631
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",23.2,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15632
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",22.9,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15633
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",21.4,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15634
5,-108.3064333333,36.5995166667,NA,2013,"Catharus guttatus","Catharus_guttatus",21.7,NA,"female",10,284,10.1718714943205,92.1103211188107,"Spring",15635
11,-74.96941,38.937154,NA,2013,"Catharus guttatus","Catharus_guttatus",21.2,NA,"undetermined",-9999,-9999,0,0,"Fall",15636
7,-115.5633,44.1675,NA,2010,"Catharus guttatus","Catharus_guttatus",1050,415,"undetermined",6.5,905,7.85601487377472,56.4133579718764,"Summer",15639
2,-100.4112244508,25.5682155491,"u ad.",1948,"Catharus guttatus guttatus","Catharus_guttatus",25,NA,"male",20.6,483,5.27055859267193,116.936460302721,"Winter",15640
8,-124.09411,41.1604,"ad.",1949,"Catharus guttatus slevini","Catharus_guttatus",21.1,NA,"female",10.9,1049,4.00598037786992,99.3653946747873,"Summer",15641
8,-124.09411,41.1604,"juv.",1949,"Catharus guttatus slevini","Catharus_guttatus",24.2,NA,"undetermined",10.9,1049,4.00598037786992,99.3653946747873,"Summer",15642
8,-123.8193291,41.1515112,"imm.",1949,"Catharus guttatus slevini","Catharus_guttatus",20.8,NA,"male",11.1,1784,6.60419403015075,99.056239467751,"Summer",15643
8,-123.8193291,41.1515112,"unknown",1949,"Catharus guttatus slevini","Catharus_guttatus",23,NA,"undetermined",11.1,1784,6.60419403015075,99.056239467751,"Summer",15644
8,-123.8193291,41.1515112,"imm.",1949,"Catharus guttatus slevini","Catharus_guttatus",23.3,NA,"male",11.1,1784,6.60419403015075,99.056239467751,"Summer",15645
9,-123.6882035,40.9681342,"unknown",1949,"Catharus guttatus slevini","Catharus_guttatus",22,NA,"male",11.2,1648,6.98294459032256,105.366983468353,"Fall",15646
9,-123.1507796,40.3763001,"imm.",1949,"Catharus guttatus slevini","Catharus_guttatus",19.1,NA,"female",9.3,1247,6.85849948250455,145.352478782216,"Fall",15647
9,-123.1358556,40.315747,"unknown",1949,"Catharus guttatus slevini","Catharus_guttatus",27.8,NA,"male",9.4,1281,6.87278338922096,146.948460928128,"Fall",15648
9,-123.1358556,40.315747,"unknown",1949,"Catharus guttatus slevini","Catharus_guttatus",26.2,NA,"male",9.4,1281,6.87278338922096,146.948460928128,"Fall",15649
3,-119.6859402,34.0195873,"unknown",1950,"Catharus guttatus nanus","Catharus_guttatus",23.2,NA,"female",13.9,274,2.36258717972865,98.4298061910462,"Spring",15650
3,-104.73503,32.0124,"unknown",1950,"Catharus guttatus slevini ?","Catharus_guttatus",22,NA,"female",15.5,386,6.29665615925459,145.784899137763,"Spring",15651
9,-116.2346518,33.9625431,"imm.",1950,"Catharus guttatus guttatus","Catharus_guttatus",22.5,NA,"female",14.4,82,5.88054702670877,100.197198889473,"Fall",15652
4,-116.5135639,34.0687473,"u ad.",1951,"Catharus guttatus guttatus","Catharus_guttatus",24,NA,"male",16.7,246,7.00523613687171,139.842888524595,"Spring",15653
4,-116.5135639,34.0687473,"u ad.",1951,"Catharus guttatus guttatus","Catharus_guttatus",25.4,NA,"male",16.7,246,7.00523613687171,139.842888524595,"Spring",15654
10,-83.4669,41.75,"imm.",1951,"Catharus guttatus faxoni","Catharus_guttatus",31.2,NA,"female",9.7,917,9.89264725424745,28.3726131867097,"Fall",15655
4,-70.2103,44.5867,"u ad.",1952,"Catharus guttatus faxoni","Catharus_guttatus",35,NA,"male",6.9,1027,10.3192083323315,45.6049007402491,"Spring",15656
4,-70.2103,44.5867,"u ad.",1952,"Catharus guttatus faxoni","Catharus_guttatus",30,NA,"male",6.9,1027,10.3192083323315,45.6049007402491,"Spring",15657
8,-106.4342871,37.02282872,"unknown",1952,"Catharus guttatus auduboni","Catharus_guttatus",35.1,NA,"undetermined",0.8,822,8.31323789160543,89.4217443656982,"Summer",15658
8,-106.4342871,37.02282872,"imm",1952,"Catharus guttatus auduboni","Catharus_guttatus",32,NA,"male",0.8,822,8.31323789160543,89.4217443656982,"Summer",15659
8,-106.004446,36.615864,"imm.",1952,"Catharus guttatus auduboni","Catharus_guttatus",32.9,NA,"male",4.6,374,8.83969610748736,76.5889731635705,"Summer",15660
8,-106.004446,36.615864,"unknown",1952,"Catharus guttatus auduboni","Catharus_guttatus",26,NA,"female",4.6,374,8.83969610748736,76.5889731635705,"Summer",15661
9,-105.6868,36.0397,"imm.",1952,"Catharus guttatus auduboni","Catharus_guttatus",33.6,NA,"male",3.5,665,8.23456775189846,57.3919096851959,"Fall",15662
9,-105.6868,36.0397,"imm.",1952,"Catharus guttatus auduboni","Catharus_guttatus",39.9,NA,"female",3.5,665,8.23456775189846,57.3919096851959,"Fall",15663
9,-105.822524,36.058436,"imm.",1952,"Catharus guttatus auduboni","Catharus_guttatus",30,NA,"male",7.2,381,8.44764177242096,65.8506232087275,"Fall",15664
9,-105.822524,36.058436,"imm.",1952,"Catharus guttatus auduboni","Catharus_guttatus",32.7,NA,"male",7.2,381,8.44764177242096,65.8506232087275,"Fall",15665
9,-105.822524,36.058436,"ad.",1952,"Catharus guttatus auduboni","Catharus_guttatus",29.1,NA,"male",7.2,381,8.44764177242096,65.8506232087275,"Fall",15666
9,-105.822524,36.058436,"imm.",1952,"Catharus guttatus auduboni","Catharus_guttatus",31.7,NA,"female",7.2,381,8.44764177242096,65.8506232087275,"Fall",15667
11,-122.3354184,38.3630304,"imm.",1952,"Catharus guttatus guttatus","Catharus_guttatus",25.5,NA,"male",14.5,891,5.32583042322694,151.913436570237,"Fall",15668
4,-102.5421973639,29.06028,"u ad.",1953,"Catharus guttatus guttatus","Catharus_guttatus",28.2,NA,"male",19.2,213,6.60240429118381,106.416775602656,"Spring",15669
4,-102.5517555606,28.9779644393,"u ad.",1953,"Catharus guttatus auduboni","Catharus_guttatus",29.2,NA,"male",16.1,279,5.92657088241104,110.285245750577,"Spring",15670
4,-102.5517555606,28.9779644393,"u ad.",1953,"Catharus guttatus guttatus","Catharus_guttatus",24.2,NA,"undetermined",16.1,279,5.92657088241104,110.285245750577,"Spring",15671
6,-118.261045,37.712773,"u ad.",1954,"Catharus guttatus polionotus","Catharus_guttatus",25.9,NA,"male",1.4,303,6.17008300125892,86.7206712367888,"Summer",15672
6,-118.261045,37.712773,"u ad.",1954,"Catharus guttatus polionotus","Catharus_guttatus",29.2,NA,"male",1.4,303,6.17008300125892,86.7206712367888,"Summer",15673
6,-118.159499,37.532086,"u ad.",1954,"Catharus guttatus polionotus","Catharus_guttatus",27.5,NA,"male",2.9,301,6.29386425598195,89.9596927366319,"Summer",15674
6,-118.168469,37.53385,"u ad.",1954,"Catharus guttatus polionotus","Catharus_guttatus",28.2,NA,"male",2.4,304,6.26691650050026,89.9139197279071,"Summer",15675
6,-118.168469,37.53385,"u ad.",1954,"Catharus guttatus polionotus","Catharus_guttatus",29.5,NA,"female",2.4,304,6.26691650050026,89.9139197279071,"Summer",15676
6,-118.168469,37.53385,"u ad.",1954,"Catharus guttatus polionotus","Catharus_guttatus",27.7,NA,"male",2.4,304,6.26691650050026,89.9139197279071,"Summer",15677
6,-115.36343,41.86105,"u ad.",1955,"Catharus guttatus polionotus","Catharus_guttatus",27.1,NA,"male",0.2,1075,8.88933221747996,89.1715823564443,"Summer",15678
6,-115.36343,41.86105,"u ad.",1955,"Catharus guttatus polionotus","Catharus_guttatus",27.3,NA,"male",0.2,1075,8.88933221747996,89.1715823564443,"Summer",15679
6,-115.36343,41.86105,"u ad.",1955,"Catharus guttatus polionotus","Catharus_guttatus",30.6,NA,"male",0.2,1075,8.88933221747996,89.1715823564443,"Summer",15680
6,-115.21645,41.84056,"u ad.",1955,"Catharus guttatus polionotus","Catharus_guttatus",30,NA,"male",2,657,9.08320127788356,81.0159891196372,"Summer",15681
