"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
11,-122.4085555,41.8948941,"ad.sk.",1951,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.1,NA,"male",10.9,498,7.77115879974853,100.243175474802,"Fall",6767
1,-116.262586,33.4757948,"unknown",1956,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.8,NA,"undetermined",16.4,99,7.25540028760187,147.752375247635,"Winter",6768
1,-116.262586,33.4757948,"unknown",1956,"Baeolophus inornatus affabilis","Baeolophus_inornatus",15.7,NA,"female",16.4,99,7.25540028760187,147.752375247635,"Winter",6769
12,-118.575886,34.699971,"unknown",1957,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.6,NA,"female ?",13.3,711,6.79538056106477,110.890291541751,"Winter",6770
3,-121.542363,36.353913,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.2,NA,"female",14.7,401,4.85617382745143,180.884416458969,"Spring",6771
3,-121.542363,36.353913,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",13.8,NA,"female",14.7,401,4.85617382745143,180.884416458969,"Spring",6772
3,-121.523535,36.346701,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.3,NA,"female",14.8,401,5.14000943284124,181.501374490272,"Spring",6773
2,-121.505558,36.343077,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,"female",15.2,368,5.18379614030514,182.525559520665,"Winter",6774
2,-121.505558,36.343077,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.5,NA,"male",15.2,368,5.18379614030514,182.525559520665,"Winter",6775
4,-121.523535,36.346701,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.3,NA,"female",14.8,401,5.14000943284124,181.501374490272,"Spring",6776
4,-121.523535,36.346701,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",18,NA,"male",14.8,401,5.14000943284124,181.501374490272,"Spring",6777
4,-121.542363,36.353913,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",21.5,NA,"female",14.7,401,4.85617382745143,180.884416458969,"Spring",6778
5,-121.523535,36.346701,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.6,NA,"male",14.8,401,5.14000943284124,181.501374490272,"Spring",6779
5,-121.523535,36.346701,"unknown",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.3,NA,"male",14.8,401,5.14000943284124,181.501374490272,"Spring",6780
8,-121.5144,36.34853,"ad.sk.",1959,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.3,NA,"female",15.1,379,5.1239411322997,181.85642878603,"Summer",6781
1,-121.5077248,36.3465633,"ad. sk.",1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.1,NA,"male",14.3,778,5.47429253765989,104.451584796561,"Winter",6782
1,-121.5077248,36.3465633,"ad.",1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"female",14.3,778,5.47429253765989,104.451584796561,"Winter",6783
1,-121.5383297,36.3559004,"ad.",1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.2,NA,"male",13.8,833,5.22006617861219,105.773756617926,"Winter",6784
1,-121.5383297,36.3559004,"ad.",1963,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.4,NA,"female",13.8,833,5.22006617861219,105.773756617926,"Winter",6785
7,-119.004764,34.8055491,"s.n.o.",1980,"Baeolophus inornatus affabilis","Baeolophus_inornatus",15.5,NA,"female",10.6,706,5.85216872517179,150.319302935771,"Summer",6786
7,-119.004764,34.8055491,"s.n.o.",1980,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.5,NA,"female",10.6,706,5.85216872517179,150.319302935771,"Summer",6787
6,-122.3229984,41.9876911,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",13.5,NA,"female",9.7,477,7.40075241875016,83.4140645042265,"Summer",6788
6,-122.3229984,41.9876911,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"male",9.7,477,7.40075241875016,83.4140645042265,"Summer",6789
6,-122.3229984,41.9876911,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",13.4,NA,"female",9.7,477,7.40075241875016,83.4140645042265,"Summer",6790
6,-122.3229984,41.9876911,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.2,NA,"male",9.7,477,7.40075241875016,83.4140645042265,"Summer",6791
6,-122.3229984,41.9876911,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.6,NA,"female",9.7,477,7.40075241875016,83.4140645042265,"Summer",6792
6,-122.3229984,41.9876911,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.7,NA,"female",9.7,477,7.40075241875016,83.4140645042265,"Summer",6793
6,-122.3229984,41.9876911,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,"female",9.7,477,7.40075241875016,83.4140645042265,"Summer",6794
6,-122.3229984,41.9876911,"juv.sk",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.4,NA,"male",9.7,477,7.40075241875016,83.4140645042265,"Summer",6795
6,-122.3229984,41.9876911,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,"undetermined",9.7,477,7.40075241875016,83.4140645042265,"Summer",6796
6,-122.19309,41.97419,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"male",9,489,7.354585252917,82.9685483784893,"Summer",6797
6,-122.19309,41.97419,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.7,NA,"male",9,489,7.354585252917,82.9685483784893,"Summer",6798
6,-122.19309,41.97419,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.6,NA,"female",9,489,7.354585252917,82.9685483784893,"Summer",6799
6,-122.19309,41.97419,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.6,NA,"female",9,489,7.354585252917,82.9685483784893,"Summer",6800
6,-122.19309,41.97419,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.1,NA,"male",9,489,7.354585252917,82.9685483784893,"Summer",6801
6,-122.19309,41.97419,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.2,NA,"female",9,489,7.354585252917,82.9685483784893,"Summer",6802
6,-121.30738,39.25957,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.8,NA,"female",15.7,764,6.28723454165806,151.902742180311,"Summer",6803
6,-121.30738,39.25957,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"male",15.7,764,6.28723454165806,151.902742180311,"Summer",6804
6,-121.30738,39.25957,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",13.9,NA,"female",15.7,764,6.28723454165806,151.902742180311,"Summer",6805
6,-121.30738,39.25957,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.2,NA,"male",15.7,764,6.28723454165806,151.902742180311,"Summer",6806
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.5,NA,"female",15.7,764,6.28723454165806,151.902742180311,"Summer",6807
6,-121.30738,39.25957,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.2,NA,"male",15.7,764,6.28723454165806,151.902742180311,"Summer",6808
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.3,NA,"undetermined",15.7,764,6.28723454165806,151.902742180311,"Summer",6809
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.7,NA,"female",15.7,764,6.28723454165806,151.902742180311,"Summer",6810
6,-121.30738,39.25957,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.2,NA,"male",15.7,764,6.28723454165806,151.902742180311,"Summer",6811
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.3,NA,"undetermined",15.7,764,6.28723454165806,151.902742180311,"Summer",6812
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14,NA,"female",15.7,764,6.28723454165806,151.902742180311,"Summer",6813
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.4,NA,"female",15.7,764,6.28723454165806,151.902742180311,"Summer",6814
6,-121.30738,39.25957,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.9,NA,"undetermined",15.7,764,6.28723454165806,151.902742180311,"Summer",6815
9,-121.3309,39.24775,"ad.sk.",1988,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"male",17,604,6.77291844350899,124.143045465202,"Fall",6816
9,-121.3309,39.24775,"ad.sk.",1988,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.5,NA,"male",17,604,6.77291844350899,124.143045465202,"Fall",6817
9,-121.3309,39.24775,"imm.sk.",1988,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.5,NA,"female",17,604,6.77291844350899,124.143045465202,"Fall",6818
5,-116.37778,34.08389,"ad.sk.",1989,"Baeolophus inornatus mohavensis","Baeolophus_inornatus",15.5,NA,"female",15.7,93,6.60212890366479,144.534381091173,"Spring",6819
6,-118.0252357,35.6506376,"juv.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"female",14.6,92,7.82948487024104,103.598089457082,"Summer",6820
6,-118.0234956,35.6468817,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.9,NA,"undetermined",14.6,92,7.82960098058333,103.598089457082,"Summer",6821
6,-118.0234956,35.6468817,"ad.sk.",1989,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"female",14.6,92,7.82960098058333,103.598089457082,"Summer",6822
9,-122.29465,41.75712,"lrg.sk.wind.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.2,NA,"undetermined",9.7,504,7.73458878262857,75.232254281841,"Fall",6823
9,-122.2973784,41.5774751,"lrg.sk.wind.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,"female",9.9,476,7.58772433645692,83.7803670674203,"Fall",6824
9,-122.2973784,41.5774751,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.9,NA,"male",9.9,476,7.58772433645692,83.7803670674203,"Fall",6825
9,-122.2973784,41.5774751,"lrg.sk.wind.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.6,NA,"female ?",9.9,476,7.58772433645692,83.7803670674203,"Fall",6826
9,-122.2973784,41.5774751,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.7,NA,"male",9.9,476,7.58772433645692,83.7803670674203,"Fall",6827
4,-119.2538,36.9023,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.5,NA,"male",16.4,358,7.62215172833085,115.478571647982,"Spring",6828
4,-119.2538,36.9023,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.5,NA,"male",16.4,358,7.62215172833085,115.478571647982,"Spring",6829
4,-119.2538,36.9023,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.8,NA,"male",16.4,358,7.62215172833085,115.478571647982,"Spring",6830
4,-119.2538,36.9023,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.9,NA,"male",16.4,358,7.62215172833085,115.478571647982,"Spring",6831
4,-119.2538,36.9023,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.4,NA,"male",16.4,358,7.62215172833085,115.478571647982,"Spring",6832
4,-119.2538,36.9023,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.1,NA,"female",16.4,358,7.62215172833085,115.478571647982,"Spring",6833
3,-121.56627,36.36608,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.4,NA,"female",13.9,351,5.78823257684385,107.319646353808,"Spring",6834
3,-121.56627,36.36608,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.4,NA,"female",13.9,351,5.78823257684385,107.319646353808,"Spring",6835
3,-121.56627,36.36608,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"male",13.9,351,5.78823257684385,107.319646353808,"Spring",6836
3,-121.56627,36.36608,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.1,NA,"female",13.9,351,5.78823257684385,107.319646353808,"Spring",6837
3,-121.56627,36.36608,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.1,NA,"male",13.9,351,5.78823257684385,107.319646353808,"Spring",6838
3,-121.56522,36.3677,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.4,NA,"female",14.1,323,5.444485672901,107.2140859589,"Spring",6839
3,-121.56522,36.3677,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.1,NA,"male",14.1,323,5.444485672901,107.2140859589,"Spring",6840
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.4,NA,"male",13.5,252,6.72471695923465,138.668759795819,"Spring",6841
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.7,NA,"male",13.5,252,6.72471695923465,138.668759795819,"Spring",6842
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",18.2,NA,"male",13.5,252,6.72471695923465,138.668759795819,"Spring",6843
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.8,NA,"female",13.5,252,6.72471695923465,138.668759795819,"Spring",6844
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",16.6,NA,"male",13.5,252,6.72471695923465,138.668759795819,"Spring",6845
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",17.6,NA,"male",13.5,252,6.72471695923465,138.668759795819,"Spring",6846
4,-118.689839,34.726909,"ad.sk.",1990,"Baeolophus inornatus affabilis","Baeolophus_inornatus",18,NA,"male",13.5,252,6.72471695923465,138.668759795819,"Spring",6847
4,-118.0459932,35.6518777,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.5,NA,"male",13.5,180,8.17010440940665,151.933792977462,"Spring",6848
4,-118.0459932,35.6518777,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.7,NA,"male",13.5,180,8.17010440940665,151.933792977462,"Spring",6849
4,-118.0459932,35.6518777,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"male",13.5,180,8.17010440940665,151.933792977462,"Spring",6850
4,-118.041385,35.6584906,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.6,NA,"male",14,177,8.15473463514889,149.994123830477,"Spring",6851
9,-121.82174,41.7244,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.9,NA,"male",7.9,285,7.88625098164233,66.6498761698214,"Fall",6852
9,-121.82174,41.7244,"ad.sk.",1990,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.9,NA,"male",7.9,285,7.88625098164233,66.6498761698214,"Fall",6853
6,-122.6745,42.4873,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.2,NA,"male",11.4,651,6.69414035941249,65.7709087394383,"Summer",6854
6,-122.6745,42.4873,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.4,NA,"male",11.4,651,6.69414035941249,65.7709087394383,"Summer",6855
6,-122.6745,42.4873,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"female",11.4,651,6.69414035941249,65.7709087394383,"Summer",6856
9,-122.6745,42.4873,"large skull windows",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"female",11.4,651,6.69414035941249,65.7709087394383,"Fall",6857
9,-122.6745,42.4873,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17,NA,"male",11.4,651,6.69414035941249,65.7709087394383,"Fall",6858
6,-121.9007956,41.9526479,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17,NA,"male",8.2,287,6.88995755803438,72.342477327083,"Summer",6859
6,-121.9007956,41.9526479,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.5,NA,"female",8.2,287,6.88995755803438,72.342477327083,"Summer",6860
9,-121.8768868,41.9346382,"large skull windows",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.3,NA,"male",8.2,297,6.92887567948929,73.8435905553014,"Fall",6861
6,-121.71547,41.80278,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.9,NA,"male",8.7,327,7.2000578701378,91.916935160711,"Summer",6862
6,-121.71547,41.80278,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.8,NA,"female",8.7,327,7.2000578701378,91.916935160711,"Summer",6863
6,-121.71547,41.80278,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17.3,NA,"male",8.7,327,7.2000578701378,91.916935160711,"Summer",6864
9,-121.71547,41.80278,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.4,NA,"female",8.7,327,7.2000578701378,91.916935160711,"Fall",6865
9,-121.71547,41.80278,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.1,NA,"male",8.7,327,7.2000578701378,91.916935160711,"Fall",6866
6,-121.82174,41.7244,"adult skull",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",18.2,NA,"female",8.6,291,7.1641574183676,85.5303862887629,"Summer",6867
6,-121.82174,41.7244,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"male",8.6,291,7.1641574183676,85.5303862887629,"Summer",6868
6,-121.82174,41.7244,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.3,NA,"female",8.6,291,7.1641574183676,85.5303862887629,"Summer",6869
6,-121.82174,41.7244,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",17,NA,"male",8.6,291,7.1641574183676,85.5303862887629,"Summer",6870
6,-122.2973784,41.5774751,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.5,NA,"male",10.7,523,7.03760462003079,93.3420988986979,"Summer",6871
6,-122.2973784,41.5774751,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15,NA,"female",10.7,523,7.03760462003079,93.3420988986979,"Summer",6872
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.9,NA,"male",16.5,1167,7.29281506108248,146.289335842121,"Spring",6873
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.4,NA,"male",16.5,1167,7.29281506108248,146.289335842121,"Spring",6874
5,-122.2167836,40.7267961,"juv.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.3,NA,"undetermined",16.5,1167,7.29281506108248,146.289335842121,"Spring",6875
5,-122.2167836,40.7267961,"juv.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.4,NA,"undetermined",16.5,1167,7.29281506108248,146.289335842121,"Spring",6876
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.9,NA,"male",16.5,1167,7.29281506108248,146.289335842121,"Spring",6877
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.5,NA,"male",16.5,1167,7.29281506108248,146.289335842121,"Spring",6878
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.9,NA,"female",16.5,1167,7.29281506108248,146.289335842121,"Spring",6879
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.8,NA,"female",16.5,1167,7.29281506108248,146.289335842121,"Spring",6880
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16,NA,"male",16.5,1167,7.29281506108248,146.289335842121,"Spring",6881
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.5,NA,"female",16.5,1167,7.29281506108248,146.289335842121,"Spring",6882
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.9,NA,"male",16.5,1167,7.29281506108248,146.289335842121,"Spring",6883
5,-122.2167836,40.7267961,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",14.7,NA,"female",16.5,1167,7.29281506108248,146.289335842121,"Spring",6884
2,-122.353004,38.8451286,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.2,NA,"male",15.4,604,6.63069080911338,167.662544403294,"Winter",6885
2,-122.353004,38.8451286,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.4,NA,"male",15.4,604,6.63069080911338,167.662544403294,"Winter",6886
2,-122.353004,38.8451286,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.7,NA,"male",15.4,604,6.63069080911338,167.662544403294,"Winter",6887
2,-122.353004,38.8451286,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",15.6,NA,"male",15.4,604,6.63069080911338,167.662544403294,"Winter",6888
2,-122.353004,38.8451286,"ad.sk.",1991,"Baeolophus inornatus inornatus","Baeolophus_inornatus",16.2,NA,"male",15.4,604,6.63069080911338,167.662544403294,"Winter",6889
