"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-115.7333333333,30.9666666667,"u ad.",1925,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,"male",16,268,4.08169416697617,123.676529282106,"Spring",109808
5,-115.266667,30.866667,"imm.",1926,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",109809
6,-115.266667,30.866667,"ad.",1926,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Summer",109810
12,-110,23.566667,"ad.",1928,"Polioptila caerulea obscura","Polioptila_caerulea",5,NA,"male",16.7,461,3.40884544570845,138.309335975346,"Winter",109811
2,-110.3,24.15217,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.3,NA,"male",22.8,157,4.49655592109285,112.548107955758,"Winter",109812
2,-110.3,24.15217,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",4.9,NA,"female",22.8,157,4.49655592109285,112.548107955758,"Winter",109813
5,-116.09972,37.44222,"u ad.",1931,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,"male",8.6,303,8.55840451712747,88.6235405964366,"Spring",109814
6,-115.95126,37.51139,"u ad.",1932,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,"male",9.2,123,9.4081202837085,71.6311302792822,"Summer",109815
7,-115.59909,38.24889,"unknown",1933,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.1,NA,"female",8.6,239,9.60582209817662,89.5475693609031,"Summer",109816
1,-114.67067,35.46528,"u ad.",1934,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,"female",23.4,84,7.85904227336547,99.5466287683851,"Winter",109817
5,-121.05343,36.5768639,"u ad.",1936,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,"male",14.9,654,6.59639479127987,154.965162010619,"Spring",109818
5,-115.3722953,35.2892378,"ad.",1938,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.3,NA,"male",14.7,210,8.32831515574028,130.908060189717,"Spring",109819
5,-115.4207,35.1716,"ad.",1938,"Polioptila caerulea amoenissima","Polioptila_caerulea",3.6,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",109820
5,-115.4207,35.1716,"ad.",1938,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",109821
5,-115.57412,35.51722,"u ad.",1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,"male",10.8,350,7.72694518022367,101.422951309955,"Spring",109822
5,-115.57412,35.51722,"u ad.",1919,"Polioptila caerulea amoenissima","Polioptila_caerulea",7,NA,"male",10.6,247,8.45237549539486,89.3051184851635,"Spring",109823
5,-115.57412,35.51722,"u ad.",1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.4,NA,"male",10.8,350,7.72694518022367,101.422951309955,"Spring",109824
5,-115.57412,35.51722,"u ad.",1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,"male",10.8,350,7.72694518022367,101.422951309955,"Spring",109825
6,-117.09412,36.96528,"u ad.",1940,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,"male",10.4,153,7.75533052262452,91.8888008721634,"Summer",109826
3,-99.50806,26.9334340342,"unknown",1940,"Polioptila caerulea caerulea","Polioptila_caerulea",6.6,NA,"undetermined",22.9,415,7.09525556376594,65.6219981254564,"Spring",109827
5,-118.0571557,36.2424885,"u ad.",1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,"male",12.3,123,7.48494954538571,121.862495441147,"Spring",109828
6,-118.585422,37.863392,"u ad.",1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,"female",7.8,125,7.86262254806457,64.6574150692592,"Summer",109829
6,-122.82817,40.32421,"u ad.",1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.8,NA,"male",14.4,687,6.28728273918266,121.916631216622,"Summer",109830
6,-122.82817,40.32421,"u ad.",1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,"male",14.4,687,6.28728273918266,121.916631216622,"Summer",109831
6,-123.14392,40.55443,"u ad.",1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,"male",11.5,837,5.90030173856055,120.785766804994,"Summer",109832
1,-111.78694,29.10167,"u ad.",1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,"male",23.7,115,6.21573638339648,177.250610427731,"Winter",109833
5,-103.2916545,29.2997231,"ad",1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,121,"male",16.5,399,5.87874960937247,111.144642598749,"Spring",109838
3,-92.6333333333,18.4833333333,"AHY",1996,"Polioptila caerulea","Polioptila_caerulea",5,NA,"female",26,1723,1.88237438713273,59.6410243520196,"Spring",109839
5,-83.6284305,42.2917473,NA,1947,"Polioptila caerulea caerulea","Polioptila_caerulea",6.3,NA,"female",8.8,748,10.6390468643492,59.8661743325518,"Spring",109840
6,-84.1952705,45.2061101,NA,1960,"Polioptila caerulea","Polioptila_caerulea",5.2,NA,"male",5.7,854,10.5807143025183,46.227870958957,"Summer",109841
5,-83.7263412,42.2708397,NA,1935,"Polioptila caerulea caerulea","Polioptila_caerulea",6,NA,"male",8.8,649,10.2459748194108,44.6617555019791,"Spring",109842
4,-83.6422,42.30201,NA,1950,"Polioptila caerulea caerulea","Polioptila_caerulea",5.8,NA,"female",8.8,944,10.0537494890155,26.8945120881127,"Spring",109843
4,-84.1019726,42.3267922,"adult",2012,"Polioptila caerulea caerulea","Polioptila_caerulea",6.1,NA,"male",11,717,9.2439169187093,40.9491005491138,"Spring",109844
7,-83.6130371,42.2411385,"fledgling",2013,"Polioptila caerulea caerulea","Polioptila_caerulea",3.22,NA,"male",9.8,936,10.2574437125022,54.8848332158114,"Summer",109845
2,-88.991136,17.051182,NA,1931,"Polioptila caerulea caerulea","Polioptila_caerulea",5.6,NA,"female",-9999,-9999,0,0,"Winter",109846
5,-84.1438895,36.2749988,"adult",1938,"Polioptila caerulea","Polioptila_caerulea",6.7,NA,"female",14.1,1267,8.19726488013847,38.6317792113863,"Spring",109847
4,-83.9241261,36.2315755,NA,1938,"Polioptila caerulea caerulea","Polioptila_caerulea",5.5,NA,"female",14.4,1327,7.98196831500966,40.1062140008205,"Spring",109848
4,-84.1438895,36.2749988,NA,1938,"Polioptila caerulea caerulea","Polioptila_caerulea",6.5,NA,"male",14.1,1267,8.19726488013847,38.6317792113863,"Spring",109849
4,-84.1438895,36.2749988,NA,1938,"Polioptila caerulea caerulea","Polioptila_caerulea",6,NA,"male",14.1,1267,8.19726488013847,38.6317792113863,"Spring",109850
3,-116.6068686,33.910362,"Not recorded",1984,NA,"Polioptila_caerulea",6,NA,"male",21.4,137,7.59941684365559,166.336959782615,"Spring",109851
3,-82.554534,30.382873,NA,1993,"Polioptila caerulea","Polioptila_caerulea",6,112,"male",20.1,1152,6.3405560887947,46.7890944772635,"Spring",109852
6,-107.7797222222,39.6577777778,NA,1995,"Polioptila caerulea","Polioptila_caerulea",5,113,"male",9.2,497,8.04650780642061,55.9430687529826,"Summer",109853
6,-107.7541666667,39.6769444444,NA,1995,"Polioptila caerulea","Polioptila_caerulea",4.5,118,"male",7.2,612,7.50383235420408,54.4774303244854,"Summer",109854
6,-107.7541666667,39.6769444444,NA,1995,"Polioptila caerulea","Polioptila_caerulea",5.6,121,"male",7.2,612,7.50383235420408,54.4774303244854,"Summer",109855
6,-101.3605499,37.4317958,NA,1965,"Polioptila caerulea","Polioptila_caerulea",6.4,NA,"male",13,522,9.46077628309579,100.330497366551,"Summer",109856
4,-96.6046714,38.1288178,NA,1968,"Polioptila caerulea","Polioptila_caerulea",5.5,NA,"female",12.1,869,9.94560966030497,66.4309766699841,"Spring",109857
4,-101.78469,37.1521231,NA,1950,"Polioptila caerulea","Polioptila_caerulea",5,NA,"undetermined",13.5,457,8.51972310689625,120.003987155499,"Spring",109858
5,-101.9444096,37.1240896,NA,1950,"Polioptila caerulea","Polioptila_caerulea",4.5,NA,"male",13.4,480,8.43125498404956,117.977127481692,"Spring",109859
6,-113.9861984,37.2360992,NA,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",4,NA,"male",15.7,271,8.95463313293485,78.7023698124486,"Summer",109860
9,-115.7213783,33.6608505,"adult",1982,"Polioptila caerulea","Polioptila_caerulea",5.5,NA,"male",19,109,7.44144821356378,109.569199442939,"Fall",109861
10,-110.44056,27.77333,"unknown",1946,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,"female",25.6,348,5.47796550378022,160.443391690303,"Fall",109862
10,-110.44056,27.77333,"unknown",1946,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.3,NA,"male",25.6,348,5.47796550378022,160.443391690303,"Fall",109863
8,-108.4167461155,30.0146438844,"ad.sk.",1945,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.1,NA,"female",13.2,262,6.22319098699422,153.030113774036,"Summer",109864
3,-119.748188,33.9646719,"u ad.",1950,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,"male",13.9,233,2.19958673804463,98.0253957531554,"Spring",109865
5,-119.70514,39.37411,"u ad.",1950,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,"male",9.6,469,7.24616931191714,97.7565541662773,"Spring",109866
4,-91.7391666666,16.0944444444,"u ad.",1950,"Polioptila caerulea nelsoni","Polioptila_caerulea",5.9,NA,"male",18.6,1513,1.00856183236179,70.3160107863977,"Spring",109867
2,-97.60767,30.19433,"u ad.",1952,"Polioptila caerulea caerulea","Polioptila_caerulea",5.9,NA,"male",19.8,888,6.76660695599868,70.2578073199386,"Winter",109868
4,-102.5421973639,29.06028,"u ad.",1953,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,"female",19.2,213,6.60240429118381,106.416775602656,"Spring",109869
6,-118.041891,37.416847,"u ad.",1954,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,"undetermined",8.3,229,7.31629045764355,99.6341835736552,"Summer",109870
4,-96.18292,30.628,"u ad.",1955,"Polioptila caerulea caerulea","Polioptila_caerulea",5.2,NA,"male",20.5,716,7.09333340453406,62.1919497947764,"Spring",109871
7,-108.14806,28.56806,"u ad.",1957,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,"male",12.2,668,4.62590695448094,114.900395304386,"Summer",109872
11,-104.568427,19.217673,"sk.unoss.",1957,"Polioptila caerulea caerulea","Polioptila_caerulea",5.7,NA,"undetermined",26.5,969,1.73316578444292,154.069885492477,"Fall",109873
11,-104.568427,19.217673,"sk.oss.",1957,"Polioptila caerulea caerulea","Polioptila_caerulea",5.2,NA,"undetermined",26.5,969,1.73316578444292,154.069885492477,"Fall",109874
12,-116.3777418,35.037406,"unknown",1956,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.4,NA,"female",19.2,28,8.63254500905343,122.639081336715,"Winter",109875
8,-107.01155,29.27428,"s.n.o.",1961,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,"male",14.5,405,6.18004486597424,117.118632753466,"Summer",109876
6,-114.005,38.87472,"u ad.",1962,"Polioptila caerulea amoenissima","Polioptila_caerulea",7,NA,"female",9.7,148,9.27954332079032,64.1545878549474,"Summer",109877
6,-114.45813,37.45917,"ad.",1963,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.7,NA,"male ?",10.1,445,8.22479621189928,85.1166081006915,"Summer",109878
6,-115.28361,36.63,"ad.",1963,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",109879
6,-115.56667,36.4,"ad.sk.",1963,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,"female",11.9,310,7.88863778231743,150.844373985848,"Summer",109880
6,-115.65611,36.40167,"ad.sk.",1963,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",109881
6,-115.64714,36.40167,"ad.sk.",1963,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,"male",9.9,443,7.75036656024615,157.805418806367,"Summer",109882
6,-115.63817,36.40167,"ad.sk.",1963,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,"male",10,441,7.73533314007088,157.815192110921,"Summer",109883
6,-94.274,31.02997,"ad.sk.",1964,"Polioptila caerulea caerulea","Polioptila_caerulea",5.8,NA,"male",18.8,1012,7.46038019991426,41.5991084702882,"Summer",109884
8,-96.5616666666,16.25,"imm.sk.",1964,"Polioptila caerulea nelsoni","Polioptila_caerulea",6.5,NA,"female",17.8,809,1.36811637817929,123.737891367363,"Summer",109885
8,-119.7310769,33.9979684,"sk.part oss.",1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,"male",13.9,472,3.36104015285312,139.060527870808,"Summer",109886
8,-119.7396207,33.9934223,"s.n.o. imm.",1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,"undetermined",13.8,496,3.40217176627999,140.08437557694,"Summer",109887
8,-118.91056,36.78619,"imm.",1916,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,"female",9.5,1484,7.31330771244925,152.529949124809,"Summer",109888
4,-116.865597,36.456792,"u ad.",1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.2,NA,"female",23.3,31,10.6578467323234,99.6636097827943,"Spring",109889
4,-116.865597,36.456792,"u ad.",1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.2,NA,"male",23.3,31,10.6578467323234,99.6636097827943,"Spring",109890
4,-117.135042,36.727337,"u ad.",1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,"male",22.6,31,10.3458233411392,101.623189908961,"Spring",109891
5,-117.02947,36.18657,"u ad.",1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,"male",15.7,98,9.06496335381785,104.286620139699,"Spring",109892
6,-117.518434,36.542687,"u ad.",1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.2,NA,"male",10,144,8.60543785092081,96.3998407308295,"Summer",109893
11,-121.011863,36.122102,"u ad.",1918,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,"male",14.5,354,4.75687699944814,143.886545869552,"Fall",109894
4,-116.865597,36.456792,"u ad.",1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,"male",21.9,51,10.12934530775,114.471914711275,"Spring",109895
4,-116.865597,36.456792,"u ad.",1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,"male",21.9,51,10.12934530775,114.471914711275,"Spring",109896
4,-116.865597,36.456792,"u ad.",1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,"male",21.9,51,10.12934530775,114.471914711275,"Spring",109897
5,-117.3304,34.5745,"u ad.",1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.6,NA,"male",14.6,125,7.63526011146293,122.604861954204,"Spring",109898
5,-122.0695,40.3146,"u ad.",1924,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.8,NA,"female",16.7,494,7.4583032841785,107.492321804429,"Spring",109899
9,-115.7333333333,30.9666666667,"imm.",1925,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.1,NA,"male",16,268,4.08169416697617,123.676529282106,"Fall",109900
11,-116.1,30.9667,"ad.",1925,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Fall",109901
5,-115.458333,30.883333,"u ad.",1925,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.3,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",109902
5,-115.266667,30.866667,"u ad.",1926,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",109903
5,-115.266667,30.866667,"juv.",1926,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,"female",16.1,229,4.85095273366402,118.032658763523,"Spring",109904
1,-116.736859,32.39092,"ad.",1928,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.2,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",109905
2,-110.3,24.15217,"ad.",1929,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,"male",22.8,157,4.49655592109285,112.548107955758,"Winter",109906
2,-110.3,24.12311,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.2,NA,"male",22.8,160,4.47933808692419,113.012449126554,"Winter",109907
2,-110.3,24.12311,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.2,NA,"male",22.8,160,4.47933808692419,113.012449126554,"Winter",109908
2,-110.3,24.10858,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.1,NA,"female",22.8,159,4.48190807580878,111.737850794447,"Winter",109909
2,-110.3,24.10858,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.6,NA,"male",22.8,159,4.48190807580878,111.737850794447,"Winter",109910
3,-109.6833,23.05,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5,NA,"female",22.9,181,3.69913994918229,118.983515716679,"Spring",109911
4,-109.6833,23.05,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.3,NA,"female",22.9,181,3.69913994918229,118.983515716679,"Spring",109912
4,-109.6833,23.05,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",6.2,NA,"male",22.9,181,3.69913994918229,118.983515716679,"Spring",109913
4,-109.9,22.8833,"ad.",1929,"Polioptila caerulea obscura","Polioptila_caerulea",5.1,NA,"male",23,165,3.59750544885556,121.293124556952,"Spring",109914
6,-117.09056,39.20583,"u ad.",1930,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.6,NA,"male",8.3,273,8.78139821130181,90.0660208507521,"Summer",109915
1,-115.2833333,29.9833333,"u ad.",1931,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,"female",17.7,236,4.68000259000187,115.738901824293,"Winter",109916
10,-118.52279,35.4095536,"ad.",1933,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.7,NA,"male",13.5,189,7.50107063065404,172.77659987883,"Fall",109917
