"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-95.4268112,38.8811531,NA,1962,"Molothrus ater ater","Molothrus_ater",35.3,NA,"female",12.2,878,10.8443079609312,64.850809149219,"Spring",64764
9,-95.264,38.994,NA,1962,"Molothrus ater ater","Molothrus_ater",45.5,NA,"male",12.2,913,10.9075731267387,66.4541403903092,"Fall",64765
2,-95.4268112,38.8811531,NA,1963,"Molothrus ater ater","Molothrus_ater",50,NA,"male",12.9,596,12.0279567019607,70.7818219646774,"Winter",64766
4,-94.7426605,39.8198758,NA,1965,"Molothrus ater ater","Molothrus_ater",52.5,NA,"male",11.7,1165,10.3808681834625,77.614557627706,"Spring",64767
5,-94.8058319,39.842286,NA,1965,"Molothrus ater ater","Molothrus_ater",48.8,NA,"male",11.6,1145,10.4013985073687,78.1089559107889,"Spring",64768
11,-99.0909032,37.2544124,NA,1965,"Molothrus ater","Molothrus_ater",50.5,NA,"male",14.3,750,9.78407410338894,80.4511352125403,"Fall",64769
4,-99.2072296,37.1340453,NA,1966,"Molothrus ater ater","Molothrus_ater",49.7,NA,"male",13.9,313,10.5761595825305,97.14462619673,"Spring",64770
6,-101.001235,38.8393095,NA,1967,"Molothrus ater","Molothrus_ater",42.1,NA,"male",11.8,489,8.95021161083848,118.837273309115,"Summer",64771
12,-96.7171097,28.4397138,NA,1961,"Molothrus ater","Molothrus_ater",41.5,NA,"female",21,917,6.14555764661587,78.5839859111715,"Winter",64772
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",41.1,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64773
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",40,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64774
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",40.4,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64775
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",37,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64776
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",42.5,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64777
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",40.9,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64778
6,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",40.7,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64779
7,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",41.9,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64780
7,-119.6400031,36.7454513,NA,1981,"Molothrus ater","Molothrus_ater",36.8,NA,"male",17.8,291,7.42530480957863,109.98766648951,"Summer",64781
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",37,NA,"male",10.3,933,6.40837520181775,100.913226711341,"Summer",64782
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",40,NA,"male",10.3,933,6.40837520181775,100.913226711341,"Summer",64783
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",38.7,NA,"male",10.3,933,6.40837520181775,100.913226711341,"Summer",64784
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",38.9,NA,"male",10.3,933,6.40837520181775,100.913226711341,"Summer",64785
7,-119.1559486,37.0474453,NA,1981,"Molothrus ater","Molothrus_ater",33.3,NA,"male",10.3,933,6.43161580150601,100.904265629934,"Summer",64786
7,-119.1276741,37.7822477,NA,1981,"Molothrus ater","Molothrus_ater",50.2,NA,"male",6.5,607,6.85485892700141,94.5547492428686,"Summer",64787
7,-119.1276741,37.7822477,NA,1981,"Molothrus ater","Molothrus_ater",45.7,NA,"male",6.5,607,6.85485892700141,94.5547492428686,"Summer",64788
7,-119.1228675,37.8308022,NA,1981,"Molothrus ater","Molothrus_ater",42,NA,"male",7,527,7.01467617343679,93.1967191970106,"Summer",64789
7,-119.1228675,37.8308022,NA,1981,"Molothrus ater","Molothrus_ater",32.2,NA,"female",7,527,7.01467617343679,93.1967191970106,"Summer",64790
7,-119.1228675,37.8308022,NA,1981,"Molothrus ater","Molothrus_ater",33.5,NA,"female",7,527,7.01467617343679,93.1967191970106,"Summer",64791
7,-119.1228675,37.8308022,NA,1981,"Molothrus ater","Molothrus_ater",44.8,NA,"male",7,527,7.01467617343679,93.1967191970106,"Summer",64792
7,-119.1228675,37.8308022,NA,1981,"Molothrus ater","Molothrus_ater",44.9,NA,"male",7,527,7.01467617343679,93.1967191970106,"Summer",64793
7,-119.1276741,37.7822477,NA,1981,"Molothrus ater","Molothrus_ater",43,NA,"male",6.5,607,6.85485892700141,94.5547492428686,"Summer",64794
7,-119.1276741,37.7822477,NA,1981,"Molothrus ater","Molothrus_ater",37.6,NA,"undetermined",6.5,607,6.85485892700141,94.5547492428686,"Summer",64795
7,-119.1276741,37.7822477,NA,1981,"Molothrus ater","Molothrus_ater",43,NA,"male",6.5,607,6.85485892700141,94.5547492428686,"Summer",64796
7,-119.1276741,37.7822477,NA,1981,"Molothrus ater","Molothrus_ater",41.3,NA,"male",6.5,607,6.85485892700141,94.5547492428686,"Summer",64797
7,-118.9850234,37.7545655,NA,1981,"Molothrus ater","Molothrus_ater",40.5,NA,"male",6.5,549,6.77016628415813,94.5218784756985,"Summer",64798
7,-119.1240692,37.7685436,NA,1981,"Molothrus ater","Molothrus_ater",46.4,NA,"male",6.7,597,6.87192355409556,94.2457847487348,"Summer",64799
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",44.5,NA,"male",10.3,933,6.40837520181775,100.913226711341,"Summer",64800
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",37.1,NA,"male",10.3,933,6.40837520181775,100.913226711341,"Summer",64801
6,-119.1493034,37.0451757,NA,1981,"Molothrus ater","Molothrus_ater",31,NA,"female",10.3,933,6.40837520181775,100.913226711341,"Summer",64802
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",48.3,NA,"male",24.3,46,9.28884962052499,142.811963493946,"Summer",64803
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",45.4,NA,"male",24.3,46,9.28884962052499,142.811963493946,"Summer",64804
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",42.8,NA,"male",24.3,46,9.28884962052499,142.811963493946,"Summer",64805
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",44.7,NA,"male",24.3,46,9.28884962052499,142.811963493946,"Summer",64806
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",50.2,NA,"male",24.3,46,9.28884962052499,142.811963493946,"Summer",64807
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",37.5,NA,"female",24.3,46,9.28884962052499,142.811963493946,"Summer",64808
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",37,NA,"female",24.3,46,9.28884962052499,142.811963493946,"Summer",64809
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",31,NA,"undetermined",24.3,46,9.28884962052499,142.811963493946,"Summer",64810
7,-117.2198756,36.6258053,NA,1981,"Molothrus ater","Molothrus_ater",34.7,NA,"undetermined",24.3,46,9.28884962052499,142.811963493946,"Summer",64811
1,-95.2,39.0333333,NA,1996,"Molothrus ater ater","Molothrus_ater",42,NA,"male",12.2,1179,10.3515004036159,82.7626922652531,"Winter",64812
1,-95.2531517,38.9991354,NA,1996,"Molothrus ater","Molothrus_ater",52.4,NA,"male",12.4,1196,10.3240635351972,83.7717505707262,"Winter",64813
3,-97.4099349,37.6817825,NA,1966,"Molothrus ater","Molothrus_ater",53,NA,"male",13.1,380,10.2635571835795,76.8977972136934,"Spring",64814
9,-97.130127,37.3561041,NA,1961,"Molothrus ater ater","Molothrus_ater",50,NA,"male",13.4,1106,9.42514367706579,65.8594078126162,"Fall",64815
9,-97.130127,37.3561041,"immature",1961,"Molothrus ater ater","Molothrus_ater",51.5,NA,"male",13.4,1106,9.42514367706579,65.8594078126162,"Fall",64816
4,-97.0897865,37.3938913,NA,1962,"Molothrus ater","Molothrus_ater",35.3,NA,"female",14.2,668,10.3356253567528,83.6654983080913,"Spring",64817
5,-122.2701073,41.1321204,"immature",1964,"Molothrus ater","Molothrus_ater",42,NA,"male",10.9,1738,7.26028528532057,153.331412338798,"Spring",64818
5,-96.9231892,37.0476077,NA,1969,"Molothrus ater","Molothrus_ater",36.3,NA,"male",14.3,896,10.0988860771869,66.0109063532938,"Spring",64819
1,-110.9748125,31.8523066,"ADULT BY PLUMAGE",1963,"Molothrus ater obscurus","Molothrus_ater",43,NA,"male",19.3,314,7.32089164961855,96.2937168305977,"Winter",64820
10,-111.0023158,32.2586865,NA,1963,"Molothrus ater obscurus","Molothrus_ater",38,NA,"female",20,246,7.6828567524579,91.2243735142977,"Fall",64821
7,-116.578978,32.855484,NA,1968,"Molothrus ater obscurus","Molothrus_ater",34,NA,"female",13.5,292,5.68796576514438,101.64044530838,"Summer",64822
5,-110.6313324,31.7000904,NA,1970,"Molothrus ater obscurus","Molothrus_ater",33,NA,"female",15,425,6.86154744451522,128.504902275269,"Spring",64823
11,-83.5675049,41.6051745,NA,1968,"Molothrus ater ater","Molothrus_ater",44.5,NA,"female",10.3,854,10.4736429655444,46.3790547394973,"Fall",64824
9,-97.2006155,37.172685,NA,1994,"Molothrus ater","Molothrus_ater",37.4,NA,"female",15.1,789,9.40387976026143,85.2701142927248,"Fall",64825
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",52,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64826
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",40,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64827
7,-118.2940292,37.1661072,NA,1999,"Molothrus ater obscurus","Molothrus_ater",38.1,NA,"female",14.3,76,7.48009479764917,139.937975409185,"Summer",64828
5,-117.5,33.9,NA,1986,"Molothrus ater obscurus","Molothrus_ater",42.2,NA,"male",18.5,289,3.98812631634851,137.622853205251,"Spring",64829
5,-118.2940292,37.1661072,NA,1999,"Molothrus ater obscurus","Molothrus_ater",39.5,NA,"female",14.3,76,7.48009479764917,139.937975409185,"Spring",64830
5,-117.5,33.9,NA,1986,"Molothrus ater obscurus","Molothrus_ater",43.3,NA,"male",18.5,289,3.98812631634851,137.622853205251,"Spring",64831
4,-116.6490936,33.966259,NA,1982,"Molothrus ater obscurus","Molothrus_ater",38,NA,"male",17.6,375,6.54538352234194,97.0104983413042,"Spring",64832
4,-115.831393,33.32555,NA,1992,"Molothrus ater obscurus","Molothrus_ater",28.5,NA,"female",22.9,115,8.15703823254941,114.865223592674,"Spring",64833
4,-118.2940292,37.1661072,NA,1996,"Molothrus ater obscurus","Molothrus_ater",41,NA,"male",15,289,7.92319188818305,121.100801155087,"Spring",64834
4,-118.2940292,37.1661072,NA,1999,"Molothrus ater","Molothrus_ater",43.5,NA,"male",14.3,76,7.48009479764917,139.937975409185,"Spring",64835
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",49,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64836
5,-115.4932594,33.1691688,NA,1994,"Molothrus ater obscurus","Molothrus_ater",33.8,NA,"female",23.2,61,8.54219473607871,111.427183396501,"Spring",64837
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",43.3,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64838
4,-118.1367378,34.6980419,NA,1995,"Molothrus ater obscurus","Molothrus_ater",35.2,NA,"female",17.1,236,7.66129093481502,185.72151510276,"Spring",64839
10,-118.2940292,37.1661072,NA,1997,"Molothrus ater obscurus","Molothrus_ater",42.8,NA,"male",14.3,141,7.7260431285518,135.826067056239,"Fall",64840
9,-118.2940292,37.1661072,NA,1998,"Molothrus ater obscurus","Molothrus_ater",44,NA,"male",13,262,7.95005241072871,163.490060011861,"Fall",64841
4,-97.7947655,38.6436176,"adult",1991,"Molothrus ater obscurus","Molothrus_ater",49.8,NA,"male",13.9,589,10.6229989202958,62.768091434807,"Spring",64842
4,-118.2940292,37.1661072,NA,1999,"Molothrus ater obscurus","Molothrus_ater",46.9,NA,"male",14.3,76,7.48009479764917,139.937975409185,"Spring",64843
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",42.1,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64844
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",39.5,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64845
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",33.7,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64846
4,-97.7947655,38.6436176,NA,1991,"Molothrus ater obscurus","Molothrus_ater",49,NA,"male",13.9,589,10.6229989202958,62.768091434807,"Spring",64847
5,-117.5,33.9,NA,1987,"Molothrus ater obscurus","Molothrus_ater",35,NA,"female",18,272,4.76921949017389,93.2848710327973,"Spring",64848
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",55,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64849
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",32.4,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64850
4,-118.2940292,37.1661072,NA,1999,"Molothrus ater obscurus","Molothrus_ater",46.5,NA,"male",14.3,76,7.48009479764917,139.937975409185,"Spring",64851
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",58,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64852
5,-117.9846239,37.3729538,NA,1996,"Molothrus ater artemisiae","Molothrus_ater",34,NA,"female",12.7,182,8.3987553190393,87.8696201121443,"Spring",64853
4,-115.831393,33.32555,NA,1992,"Molothrus ater artemisiae","Molothrus_ater",41.8,NA,"female",22.9,115,8.15703823254941,114.865223592674,"Spring",64854
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",37.3,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64855
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",50.2,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64856
5,-117.5,33.9,NA,1986,"Molothrus ater obscurus","Molothrus_ater",38,NA,"male",18.5,289,3.98812631634851,137.622853205251,"Spring",64857
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",40.5,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64858
5,-117.5,33.9,NA,1986,"Molothrus ater obscurus","Molothrus_ater",36.5,NA,"male",18.5,289,3.98812631634851,137.622853205251,"Spring",64859
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",46.5,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64860
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",37.6,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64861
6,-115.4932594,33.1691688,NA,1994,"Molothrus ater obscurus","Molothrus_ater",32.3,NA,"female",23.2,61,8.54219473607871,111.427183396501,"Summer",64862
4,-117.306812,33.228938,NA,1991,"Molothrus ater obscurus","Molothrus_ater",41.5,NA,"male",16.2,369,3.18018247999397,163.722225520213,"Spring",64863
5,-118.2940292,37.1661072,NA,1998,"Molothrus ater obscurus","Molothrus_ater",55,NA,"male",13,262,7.95005241072871,163.490060011861,"Spring",64864
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",34.9,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64865
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",37.1,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64866
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",47.5,NA,"male",20,1611,6.61066058222122,46.9924925942932,"Spring",64867
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",51.3,NA,"male",20,1611,6.61066058222122,46.9924925942932,"Spring",64868
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",48.5,NA,"male",20,1611,6.61066058222122,46.9924925942932,"Spring",64869
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",33.4,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64870
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",41.3,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64871
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",38.3,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64872
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",39.2,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64873
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",35.6,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64874
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",34.4,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64875
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",43.7,NA,"male",20,1611,6.61066058222122,46.9924925942932,"Spring",64876
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",39.8,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64877
4,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",35.4,NA,"female",20,1611,6.61066058222122,46.9924925942932,"Spring",64878
3,-91.093203,30.312878,"AHY",2013,"Molothrus ater ater","Molothrus_ater",47.3,NA,"male",20,1611,6.61066058222122,46.9924925942932,"Spring",64879
3,-104.4119186,33.602314,"ahy",2006,"Molothrus ater","Molothrus_ater",34.2,NA,"female",16.5,327,8.2457105469597,111.956352120258,"Spring",64880
6,-106.1259166667,35.9037833333,NA,2009,"Molothrus ater","Molothrus_ater",45,NA,"male",11.7,244,8.5064102388443,69.3958553047673,"Summer",64881
12,-103.12745,36.4755833333,NA,2011,"Molothrus ater","Molothrus_ater",53.2,NA,"male",13,230,10.1469505793911,84.8625460751425,"Winter",64882
6,-106.7568166667,34.5857166667,NA,2012,"Molothrus ater","Molothrus_ater",40.8,NA,"male",15.3,128,8.83134911962647,117.94160309866,"Summer",64883
9,-108.083333,30.6,"imm.sk.",1948,"Molothrus ater artemisiae","Molothrus_ater",33.3,NA,"female",16.9,273,7.46488750448026,117.153040309365,"Fall",64884
3,-97.6522,28.254,"u ad.",1951,"Molothrus ater ater","Molothrus_ater",44,NA,"male",22.7,633,6.43689060075287,116.474831808436,"Spring",64885
3,-97.6522,28.254,"u ad.",1951,"Molothrus ater ater","Molothrus_ater",35.9,NA,"female",22.7,633,6.43689060075287,116.474831808436,"Spring",64886
5,-122.694834,38.9992745,"u ad.",1953,"Molothrus ater obscurus","Molothrus_ater",35.4,NA,"female",14,466,5.81416113441739,123.861803180043,"Spring",64887
6,-118.041891,37.416847,"u ad.",1954,"Molothrus ater artemisiae","Molothrus_ater",35.4,NA,"male",8.3,229,7.31629045764355,99.6341835736552,"Summer",64888
6,-106.08889,28.7080373639,"u ad.",1957,"Molothrus ater obscurus","Molothrus_ater",37,NA,"male",19,240,5.85322366501804,147.45161899312,"Summer",64889
6,-106.08889,28.7080373639,"u ad.",1957,"Molothrus ater obscurus","Molothrus_ater",35.5,NA,"male",19,240,5.85322366501804,147.45161899312,"Summer",64890
6,-106.08889,28.7080373639,"u ad.",1957,"Molothrus ater obscurus","Molothrus_ater",42.8,NA,"male",19,240,5.85322366501804,147.45161899312,"Summer",64891
6,-106.81667,29.44306,"ad.",1959,"Molothrus ater obscurus","Molothrus_ater",44.8,NA,"male",13.5,437,6.25457408379635,155.468970804463,"Summer",64892
6,-106.81667,29.44306,"ad.",1959,"Molothrus ater obscurus","Molothrus_ater",35.4,NA,"male",13.5,437,6.25457408379635,155.468970804463,"Summer",64893
6,-106.45,29.3226,"u ad.",1959,"Molothrus ater obscurus","Molothrus_ater",32.9,NA,"female",15.9,315,6.35721970866529,149.588297511,"Summer",64894
7,-106.45,29.3226,"u ad.",1959,"Molothrus ater obscurus","Molothrus_ater",38.5,NA,"male",15.9,315,6.35721970866529,149.588297511,"Summer",64895
7,-108.7374593,32.6860419,"ad.sk.",1963,"Molothrus ater obscurus","Molothrus_ater",33.1,NA,"female",15.5,298,7.9601850138389,143.477554605826,"Summer",64896
12,-122.0417313,39.2154573,"unknown",1962,"Molothrus ater","Molothrus_ater",44,NA,"undetermined",16.2,395,6.77165997284852,141.147481272629,"Winter",64897
