"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-122.8862842,38.1174504,"ad.sk.",1951,"Chamaea fasciata rufula","Chamaea_fasciata",14.9,NA,"male",12,903,2.55129200780524,117.81685870157,"Winter",20569
10,-122.6694328,38.0653882,"ad.sk.",1952,"Chamaea fasciata rufula","Chamaea_fasciata",15.5,NA,"male",13.3,1618,4.05988318984075,158.356093874618,"Fall",20570
10,-122.6787808,38.4553789,"ad.sk.",1953,"Chamaea fasciata intermedia","Chamaea_fasciata",15,NA,"male",13.7,627,3.85494566247127,117.35414662196,"Fall",20571
11,-122.6787808,38.4553789,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",14.1,NA,"female",13.3,850,4.05405707753095,119.915918954691,"Fall",20572
11,-122.6787808,38.4553789,"imm.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",14.2,NA,"female",13.3,850,4.05405707753095,119.915918954691,"Fall",20573
11,-122.423907,38.4099876,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",15.2,NA,"male",14.1,940,5.09267894019236,127.674790482841,"Fall",20574
11,-122.423907,38.4099876,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",17.5,NA,"male",14.1,940,5.09267894019236,127.674790482841,"Fall",20575
11,-122.423907,38.4099876,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",13.9,NA,"female",14.1,940,5.09267894019236,127.674790482841,"Fall",20576
11,-122.423907,38.4099876,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",16.1,NA,"male",14.1,940,5.09267894019236,127.674790482841,"Fall",20577
11,-122.423907,38.4099876,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",15.9,NA,"male",14.1,940,5.09267894019236,127.674790482841,"Fall",20578
11,-122.3871768,38.3758662,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",13.4,NA,"female",14.6,792,5.03045271774366,128.866448242336,"Fall",20579
11,-122.3871768,38.3758662,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",16,NA,"male",14.6,792,5.03045271774366,128.866448242336,"Fall",20580
11,-122.3871768,38.3758662,"ad.sk.",1951,"Chamaea fasciata intermedia","Chamaea_fasciata",14.2,NA,"female",14.6,792,5.03045271774366,128.866448242336,"Fall",20581
6,-122.4155532,38.4221388,"imm.sk.",1953,"Chamaea fasciata intermedia","Chamaea_fasciata",15,NA,"male",15,584,4.76346576146046,122.884666029346,"Summer",20582
12,-122.371619,38.8659977,"imm.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",16,NA,"male",14.9,851,7.12938328753659,149.318723624551,"Winter",20583
12,-122.371619,38.8659977,"ad.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.5,NA,"female",14.9,851,7.12938328753659,149.318723624551,"Winter",20584
12,-122.371619,38.8659977,"ad.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",16.8,NA,"male",14.9,851,7.12938328753659,149.318723624551,"Winter",20585
12,-122.371619,38.8659977,"ad.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.5,NA,"female",14.9,851,7.12938328753659,149.318723624551,"Winter",20586
9,-122.3664384,38.8349888,"ad.sk.",1953,"Chamaea fasciata henshawi","Chamaea_fasciata",13.3,NA,"female",15.2,463,6.17347085716313,120.447821536542,"Fall",20587
9,-122.3664384,38.8349888,"imm.sk.",1953,"Chamaea fasciata henshawi","Chamaea_fasciata",13.2,NA,"female",15.2,463,6.17347085716313,120.447821536542,"Fall",20588
9,-122.3664384,38.8349888,"imm.",1953,"Chamaea fasciata henshawi","Chamaea_fasciata",14.9,NA,"male",15.2,463,6.17347085716313,120.447821536542,"Fall",20589
2,-122.4329899,38.5919221,"u ad.",1954,"Chamaea fasciata henshawi","Chamaea_fasciata",17.9,NA,"female",13.6,1018,5.59146400301117,100.730208969067,"Winter",20590
10,-122.088722,38.5155999,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.3,NA,"male",15.2,843,6.45928976300214,148.413200132573,"Fall",20591
10,-122.088722,38.5155999,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.7,NA,"male",15.2,843,6.45928976300214,148.413200132573,"Fall",20592
10,-122.088722,38.5155999,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.8,NA,"female",15.2,843,6.45928976300214,148.413200132573,"Fall",20593
10,-122.088722,38.5155999,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.3,NA,"female",15.2,843,6.45928976300214,148.413200132573,"Fall",20594
10,-122.088722,38.5155999,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.3,NA,"female",15.2,843,6.45928976300214,148.413200132573,"Fall",20595
10,-122.1013275,38.5144577,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.6,NA,"female",15.1,859,6.43726720673525,147.744903189624,"Fall",20596
10,-122.1013275,38.5144577,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15.3,NA,"male",15.1,859,6.43726720673525,147.744903189624,"Fall",20597
10,-122.1013275,38.5144577,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",12.7,NA,"female",15.1,859,6.43726720673525,147.744903189624,"Fall",20598
10,-122.1013275,38.5144577,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.6,NA,"female",15.1,859,6.43726720673525,147.744903189624,"Fall",20599
10,-122.1013275,38.5144577,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",15.1,859,6.43726720673525,147.744903189624,"Fall",20600
10,-122.1870522,38.6561023,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15.7,NA,"male",13.9,979,6.45499571626269,149.012835595438,"Fall",20601
10,-122.1870522,38.6561023,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",13.9,979,6.45499571626269,149.012835595438,"Fall",20602
10,-122.1870522,38.6561023,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.9,NA,"female",13.9,979,6.45499571626269,149.012835595438,"Fall",20603
10,-122.1640483,38.5281326,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15.5,NA,"male",15.3,802,6.46605940603891,148.735829799572,"Fall",20604
10,-122.1640483,38.5281326,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.8,NA,"female",15.3,802,6.46605940603891,148.735829799572,"Fall",20605
10,-122.1640483,38.5281326,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.8,NA,"female",15.3,802,6.46605940603891,148.735829799572,"Fall",20606
10,-122.1640483,38.5281326,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14,NA,"female",15.3,802,6.46605940603891,148.735829799572,"Fall",20607
10,-122.1640483,38.5281326,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.2,NA,"female",15.3,802,6.46605940603891,148.735829799572,"Fall",20608
10,-122.1640483,38.5281326,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",15.3,802,6.46605940603891,148.735829799572,"Fall",20609
10,-122.1640483,38.5281326,"imm.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",12.8,NA,"female",15.3,802,6.46605940603891,148.735829799572,"Fall",20610
12,-122.0867211,38.4091222,"ad.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15.8,NA,"male",13.9,768,5.45895844211396,129.464382226215,"Winter",20611
12,-122.0867211,38.4091222,"ad.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",13.8,NA,"female",13.9,768,5.45895844211396,129.464382226215,"Winter",20612
12,-122.0867211,38.4091222,"imm.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15.5,NA,"male",13.9,768,5.45895844211396,129.464382226215,"Winter",20613
10,-122.124717,38.4250342,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",13.2,1119,5.89413550347575,147.612964195276,"Fall",20614
10,-122.1105757,38.4000053,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",16.4,NA,"male",13.2,1140,5.91046196215326,147.749336825448,"Fall",20615
10,-122.1105757,38.4000053,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.8,NA,"male",13.2,1140,5.91046196215326,147.749336825448,"Fall",20616
10,-122.1105757,38.4000053,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.6,NA,"male",13.2,1140,5.91046196215326,147.749336825448,"Fall",20617
10,-122.1105757,38.4000053,"imm.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.1,NA,"male",13.2,1140,5.91046196215326,147.749336825448,"Fall",20618
10,-122.1105757,38.4000053,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.2,NA,"female",13.2,1140,5.91046196215326,147.749336825448,"Fall",20619
10,-122.0775616,38.3575302,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15.5,NA,"male",14.8,995,6.09552742143406,149.420755799352,"Fall",20620
10,-122.0775616,38.3575302,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",14.8,995,6.09552742143406,149.420755799352,"Fall",20621
10,-122.0775616,38.3575302,"ad.sk.",1952,"Chamaea fasciata henshawi","Chamaea_fasciata",15.6,NA,"male",14.8,995,6.09552742143406,149.420755799352,"Fall",20622
11,-122.2319865,38.3506342,"ad.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",13.3,NA,"female",14.7,665,5.18508934495362,130.813679282885,"Fall",20623
11,-122.2319865,38.3506342,"imm.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",14.7,665,5.18508934495362,130.813679282885,"Fall",20624
11,-122.2319865,38.3506342,"ad.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15.4,NA,"male",14.7,665,5.18508934495362,130.813679282885,"Fall",20625
11,-122.2319865,38.3506342,"ad.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",13.5,NA,"female",14.7,665,5.18508934495362,130.813679282885,"Fall",20626
11,-122.2319865,38.3506342,"imm.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15.2,NA,"female",14.7,665,5.18508934495362,130.813679282885,"Fall",20627
11,-122.2319865,38.3506342,"u ad.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",13.8,NA,"female",14.7,665,5.18508934495362,130.813679282885,"Fall",20628
11,-122.2319865,38.3506342,"imm.sk.",1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15.7,NA,"male",14.7,665,5.18508934495362,130.813679282885,"Fall",20629
1,-116.262586,33.4757948,"u ad.",1956,"Chamaea fasciata henshawi","Chamaea_fasciata",15.7,NA,"male",16.4,99,7.25540028760187,147.752375247635,"Winter",20630
9,-123.6145213,39.6450681,"ad.",1965,"Chamaea fasciata rufula","Chamaea_fasciata",15.1,NA,"female",12.2,1567,4.82219458401054,126.497563047846,"Fall",20631
12,-121.5568207,36.37851365,"u ad.",1974,"Chamaea fasciata fasciata","Chamaea_fasciata",17.1,NA,"male",13.5,717,4.89368021642261,123.527901324401,"Winter",20632
5,-122.8245446,39.4433764,"ad.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15.1,NA,"male",12.2,1273,5.6001352797513,129.470652174676,"Spring",20633
5,-122.8245446,39.4433764,"s.o.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"female",12.2,1273,5.6001352797513,129.470652174676,"Spring",20634
5,-122.8245446,39.4433764,"ad.sk.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13.3,NA,"male",12.2,1273,5.6001352797513,129.470652174676,"Spring",20635
5,-122.8245446,39.4433764,"ad.sk.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",16.3,NA,"male",12.2,1273,5.6001352797513,129.470652174676,"Spring",20636
5,-122.8245446,39.4433764,"ad.sk.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13.2,NA,"female",12.2,1273,5.6001352797513,129.470652174676,"Spring",20637
5,-122.8245446,39.4433764,"ad.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",14.1,NA,"male",12.2,1273,5.6001352797513,129.470652174676,"Spring",20638
5,-122.8118697,39.4446168,"ad.sk.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",11.9,1278,5.75064555005994,129.084466100492,"Spring",20639
5,-122.8118697,39.4446168,"ad.sk.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15.8,NA,"male",11.9,1278,5.75064555005994,129.084466100492,"Spring",20640
5,-122.866367,39.3759636,"ad.sk.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15.3,NA,"male",13.1,1169,5.45832697200647,129.517940448317,"Spring",20641
5,-122.866367,39.3759636,"ad.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",16,NA,"male",13.1,1169,5.45832697200647,129.517940448317,"Spring",20642
5,-122.62053,39.40491,"ad.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",14,NA,"female",14.3,788,5.89793877707982,140.732612850301,"Spring",20643
5,-122.62053,39.40491,"ad.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",16.4,NA,"male",14.3,788,5.89793877707982,140.732612850301,"Spring",20644
6,-123.0009399,40.3728259,"sk. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",10.6,637,6.06057803023821,112.137071824983,"Summer",20645
6,-123.0009399,40.3728259,"sk. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",10.6,637,6.06057803023821,112.137071824983,"Summer",20646
6,-123.0009399,40.3728259,"sk. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",16,NA,"male",10.6,637,6.06057803023821,112.137071824983,"Summer",20647
6,-123.0009399,40.3728259,"s.o.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"male",10.6,637,6.06057803023821,112.137071824983,"Summer",20648
6,-123.0009399,40.3728259,"sk. not oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",14,NA,"male",10.6,637,6.06057803023821,112.137071824983,"Summer",20649
6,-123.0009399,40.3728259,"sk. not oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",10.6,637,6.06057803023821,112.137071824983,"Summer",20650
6,-123.0009399,40.3728259,"sk. not oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",10.6,637,6.06057803023821,112.137071824983,"Summer",20651
7,-118.9996038,34.8086527,"sk. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",10.8,648,5.79757002388226,148.264236246334,"Summer",20652
7,-118.9996038,34.8086527,"sk. part. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",10.8,648,5.79757002388226,148.264236246334,"Summer",20653
7,-118.523011,34.586569,"unknown",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13.5,NA,"female",16.2,797,5.97359721075699,167.435902344955,"Summer",20654
7,-118.523011,34.586569,"sk.oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15.5,NA,"male",16.2,797,5.97359721075699,167.435902344955,"Summer",20655
7,-118.523011,34.586569,"sk.oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15.5,NA,"male",16.2,797,5.97359721075699,167.435902344955,"Summer",20656
7,-118.523011,34.586569,"sk. not oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13.5,NA,"female",16.2,797,5.97359721075699,167.435902344955,"Summer",20657
7,-118.523011,34.586569,"sk.oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",16.5,NA,"male",16.2,797,5.97359721075699,167.435902344955,"Summer",20658
7,-118.523011,34.586569,"sk. not oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",16,NA,"male",16.2,797,5.97359721075699,167.435902344955,"Summer",20659
7,-118.523011,34.586569,"sk. not oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",17,NA,"male",16.2,797,5.97359721075699,167.435902344955,"Summer",20660
7,-118.284006,34.413628,"sk. part oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"female",16,799,5.74875480588465,172.267635897464,"Summer",20661
7,-118.281856,34.403673,"sk.oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",15.3,1002,5.87822767558901,173.896834367914,"Summer",20662
7,-118.196297,34.383309,"sk. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",14,NA,"male",14.1,1117,5.95886785057414,174.903987046258,"Summer",20663
7,-118.196297,34.383309,"sk. part. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",13,NA,"male",14.1,1117,5.95886785057414,174.903987046258,"Summer",20664
7,-118.196297,34.383309,"sk. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",14,NA,"male",14.1,1117,5.95886785057414,174.903987046258,"Summer",20665
7,-117.3589808,34.2940236,"sk. part. oss.",1980,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,"male",14,1003,5.51938731777689,163.151493938804,"Summer",20666
11,-121.5568207,36.37851365,"u ad.",1976,"Chamaea fasciata fasciata","Chamaea_fasciata",16,NA,"male",14.3,312,5.02040533193981,92.0742970105331,"Fall",20667
11,-121.5568207,36.37851365,"u ad.",1976,"Chamaea fasciata fasciata","Chamaea_fasciata",17.8,NA,"female",14.3,312,5.02040533193981,92.0742970105331,"Fall",20668
7,-121.5644064,36.38487996,"unknown",1978,"Chamaea fasciata fasciata","Chamaea_fasciata",15.4,NA,"female",14.1,891,4.80312398340913,119.9280693359,"Summer",20669
