"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-81.79982,51.56674,NA,1968,"Junco hyemalis hyemalis","Junco_hyemalis",20.1,NA,"undetermined",-0.1,805,13.2338638165561,73.7561140334677,"Spring",40222
10,-88.26947,48.94186,"imm",1968,"Junco hyemalis hyemalis","Junco_hyemalis",18.1,148,"female",2.1,950,11.372801152777,55.8030568933499,"Fall",40223
8,-111.6943275,35.3530637,"imm",1969,"Junco hyemalis dorsalis","Junco_hyemalis",20,NA,"male",2.1,1178,7.41670411975562,84.2256307512039,"Summer",40224
9,-67.09158,45.1597691,"imm",1969,"Junco hyemalis hyemalis","Junco_hyemalis",22.5,NA,"male",6.8,1121,8.53361889910438,48.1695120198318,"Fall",40225
12,-112.3651662,34.3914157,"ad",1969,"Junco hyemalis dorsalis","Junco_hyemalis",19,NA,"female",10.7,642,7.75538913311644,72.6739475424177,"Winter",40226
4,-112.4035006,34.476755,NA,1970,"Junco hyemalis dorsalis","Junco_hyemalis",20,NA,"female",9.6,733,7.27192088332466,118.892793402629,"Spring",40227
6,-118.5243033,53.9623723,NA,1970,"Junco hyemalis hyemalis","Junco_hyemalis",20.3,NA,"female",1,499,9.68226667050582,48.1121307167664,"Summer",40228
6,-118.5243033,53.9623723,NA,1970,"Junco hyemalis hyemalis","Junco_hyemalis",19.2,NA,"male",1,499,9.68226667050582,48.1121307167664,"Summer",40229
6,-119.0386191,53.9732918,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",21,NA,"female",1.7,465,9.53208298645191,47.9665004661194,"Summer",40230
6,-118.5243033,53.9623723,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",18.9,NA,"male",1,499,9.68226667050582,48.1121307167664,"Summer",40231
6,-118.7999992,55.0365615,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",17.5,NA,"male",1.4,295,12.4787091406997,46.8782379644728,"Summer",40232
6,-118.5243033,53.9623723,NA,1970,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"female",1,499,9.68226667050582,48.1121307167664,"Summer",40233
5,-109.6409041,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",19.7,NA,"male",1.9,398,11.6558997936667,92.4657873698689,"Spring",40234
5,-109.6409041,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",19.8,NA,"male",1.9,398,11.6558997936667,92.4657873698689,"Spring",40235
6,-118.5919189,53.9039336,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",24.2,NA,"female",1.6,424,9.71513580123117,47.9894483369809,"Summer",40236
6,-118.7999992,55.0365615,NA,1970,"Junco hyemalis hyemalis","Junco_hyemalis",17.3,NA,"male",1.4,295,12.4787091406997,46.8782379644728,"Summer",40237
6,-107.7333336,49.2333374,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",18.3,NA,"male",2.6,379,12.9115493284348,96.5128582396695,"Summer",40238
6,-118.5919189,53.9039336,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",17.1,NA,"male",1.6,424,9.71513580123117,47.9894483369809,"Summer",40239
5,-109.6633122,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",19.6,NA,"female",2,393,11.6942487807236,93.1477236903029,"Spring",40240
5,-109.6633122,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",21.5,NA,"male",2,393,11.6942487807236,93.1477236903029,"Spring",40241
5,-109.6633122,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",21.2,NA,"male",2,393,11.6942487807236,93.1477236903029,"Spring",40242
5,-109.6633122,49.6562803,NA,1970,"Junco hyemalis mearnsi","Junco_hyemalis",22.7,NA,"male",2,393,11.6942487807236,93.1477236903029,"Spring",40243
5,-109.3047816,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",22.1,NA,"female",1.6,424,11.5287880779141,83.1331532600999,"Spring",40244
5,-109.6409041,49.6562803,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",19.2,NA,"male",1.9,398,11.6558997936667,92.4657873698689,"Spring",40245
6,-119.0386191,53.9732918,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",17.4,NA,"male",1.7,465,9.53208298645191,47.9665004661194,"Summer",40246
6,-118.5243033,53.9623723,NA,1970,"Junco hyemalis hyemalis","Junco_hyemalis",18.9,NA,"male",1,499,9.68226667050582,48.1121307167664,"Summer",40247
6,-119.0386191,53.9732918,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",19.5,NA,"female",1.7,465,9.53208298645191,47.9665004661194,"Summer",40248
6,-118.5243033,53.9623723,NA,1970,"Junco hyemalis hyemalis","Junco_hyemalis",18.3,NA,"male",1,499,9.68226667050582,48.1121307167664,"Summer",40249
6,-118.5243033,53.9623723,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",19.8,NA,"female",1,499,9.68226667050582,48.1121307167664,"Summer",40250
6,-118.9833336,54.0666676,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",18.1,NA,"male",2,407,9.88837701546619,48.0019135615216,"Summer",40251
6,-118.5243033,53.9623723,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",17.5,NA,"male",1,499,9.68226667050582,48.1121307167664,"Summer",40252
6,-119.1238976,53.8888621,"ad",1970,"Junco hyemalis hyemalis","Junco_hyemalis",17.1,NA,"female",1.9,444,9.41945118390985,44.9832309330679,"Summer",40253
6,-107.7333336,49.2333374,"ad",1970,"Junco hyemalis mearnsi","Junco_hyemalis",18.5,NA,"male",2.6,379,12.9115493284348,96.5128582396695,"Summer",40254
6,-119.0386191,53.9732918,NA,1970,"Junco hyemalis cismontanus","Junco_hyemalis",14.5,NA,"undetermined",1.7,465,9.53208298645191,47.9665004661194,"Summer",40255
6,-119.0386191,53.9732918,NA,1970,"Junco hyemalis cismontanus","Junco_hyemalis",14.6,NA,"undetermined",1.7,465,9.53208298645191,47.9665004661194,"Summer",40256
12,-123.9230347,48.3945616,NA,1970,"Junco hyemalis oreganus","Junco_hyemalis",18.5,NA,"undetermined",8.7,1632,4.06659525521006,79.502839603662,"Winter",40257
12,-123.4867251,48.5770756,"imm",1970,"Junco hyemalis oreganus","Junco_hyemalis",18,NA,"female",9.8,870,4.5938941690426,83.3034320762627,"Winter",40258
12,-123.9230347,48.3945616,"imm",1970,"Junco hyemalis oreganus","Junco_hyemalis",19.6,NA,"male",8.7,1632,4.06659525521006,79.502839603662,"Winter",40259
12,-123.9230347,48.3945616,"imm",1970,"Junco hyemalis oreganus","Junco_hyemalis",20.5,NA,"female",8.7,1632,4.06659525521006,79.502839603662,"Winter",40260
12,-123.9230347,48.3945616,"imm",1970,"Junco hyemalis oreganus","Junco_hyemalis",17,138,"female",8.7,1632,4.06659525521006,79.502839603662,"Winter",40261
12,-123.9230347,48.3945616,NA,1970,"Junco hyemalis oreganus","Junco_hyemalis",19,NA,"female",8.7,1632,4.06659525521006,79.502839603662,"Winter",40262
1,-103.3346214,29.2735338,NA,1971,"Junco hyemalis mearnsi","Junco_hyemalis",20,NA,"undetermined",18,396,5.46162230310905,135.033184913328,"Winter",40263
10,-79.71593,43.46917,"imm",1970,"Junco hyemalis hyemalis","Junco_hyemalis",19.6,152,"female",7.7,811,10.873915828925,31.4528346230628,"Fall",40264
7,-117.3847961,51.4608524,NA,1971,"Junco hyemalis montanus","Junco_hyemalis",17.9,NA,"undetermined",-0.4,1917,9.29489922027945,84.4980845032401,"Summer",40265
7,-84.768038,47.989765,NA,1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.5,NA,"male",2,999,11.5012647525866,26.9529119984874,"Summer",40266
5,-72.5495338,42.6709156,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.5,NA,"male",7.6,1009,10.6048302316644,29.8097765100875,"Spring",40267
4,-80.24294,42.5613,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.2,NA,"male",8.6,766,9.77449913465306,30.1917022282384,"Spring",40268
4,-80.24294,42.5613,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.6,NA,"male",8.6,766,9.77449913465306,30.1917022282384,"Spring",40269
4,-79.378669,43.615582,NA,1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.1,NA,"female",8,703,10.4366886365825,42.9520519644369,"Spring",40270
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40271
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",20.1,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40272
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.7,NA,"male",8,702,10.4405241944332,42.9520519644369,"Spring",40273
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.2,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40274
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.3,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40275
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"male",8,702,10.4405241944332,42.9520519644369,"Spring",40276
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.3,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40277
4,-79.378669,43.615582,NA,1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.8,NA,"male",8,703,10.4366886365825,42.9520519644369,"Spring",40278
4,-79.378669,43.615582,NA,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"male",8,703,10.4366886365825,42.9520519644369,"Spring",40279
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40280
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",20.3,NA,"male",8,702,10.4405241944332,42.9520519644369,"Spring",40281
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.6,NA,"male",8,702,10.4405241944332,42.9520519644369,"Spring",40282
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40283
5,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"male",8,702,10.4405241944332,42.9520519644369,"Spring",40284
5,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",20.6,NA,"male",8,702,10.4405241944332,42.9520519644369,"Spring",40285
6,-79.952,46.5742,NA,1971,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"male",4.3,815,12.0253394080495,31.4604487762384,"Summer",40286
6,-79.95606,46.85439,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.5,NA,"male",3.5,801,12.2899688092905,28.5598769121604,"Summer",40287
6,-79.95606,46.85439,NA,1971,"Junco hyemalis hyemalis","Junco_hyemalis",20.1,NA,"male",3.5,801,12.2899688092905,28.5598769121604,"Summer",40288
7,-82.44363,48.25563,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.9,NA,"male",1.4,759,12.3108845656142,34.0371894183388,"Summer",40289
8,-82.44363,48.25563,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"male",1.4,759,12.3108845656142,34.0371894183388,"Summer",40290
7,-84.737448,47.969288,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.7,NA,"male",1.8,1007,11.5387358164759,27.318307385178,"Summer",40291
7,-84.768038,47.989765,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.4,NA,"male",2,999,11.5012647525866,26.9529119984874,"Summer",40292
7,-84.768038,47.989765,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"male",2,999,11.5012647525866,26.9529119984874,"Summer",40293
6,-78.39246,45.81601,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.1,NA,"female",3.3,848,11.8682253402635,36.1657877724622,"Summer",40294
2,-120.0718275,46.9454095,"ad",1972,"Junco hyemalis oreganus","Junco_hyemalis",13,NA,"female",9.1,233,9.06993033951399,69.6517581956006,"Winter",40295
2,-120.8328022,46.9454095,"ad",1972,"Junco hyemalis oreganus","Junco_hyemalis",17.5,NA,"female",5.4,1099,7.41061380519164,89.5050173671853,"Winter",40296
2,-120.0718275,46.9454095,"ad",1972,"Junco hyemalis oreganus","Junco_hyemalis",17.5,NA,"male",9.1,233,9.06993033951399,69.6517581956006,"Winter",40297
2,-120.0718275,46.9454095,"ad",1972,"Junco hyemalis oreganus","Junco_hyemalis",16.5,NA,"male",9.1,233,9.06993033951399,69.6517581956006,"Winter",40298
2,-120.6951716,47.1663148,"ad",1972,"Junco hyemalis oreganus","Junco_hyemalis",18.1,NA,"male",6.3,791,7.78091585323678,85.7681736763792,"Winter",40299
10,-79.378669,43.615582,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.6,NA,"female",8,703,10.4366886365825,42.9520519644369,"Fall",40300
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",19.5,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40301
10,-79.376504,43.625453,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",16.4,NA,"female",8,702,10.4405241944332,42.9520519644369,"Fall",40302
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.5,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40303
10,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.7,NA,"male",8,702,10.4405241944332,42.9520519644369,"Fall",40304
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.8,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40305
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",21.6,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40306
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40307
7,-84.77578,47.993912,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",20.5,NA,"male",2.1,997,11.4796262213462,26.9053215197786,"Summer",40308
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",17,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40309
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40310
10,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",23.7,NA,"male",8,702,10.4405241944332,42.9520519644369,"Fall",40311
7,-84.77578,47.993912,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.1,NA,"male",2.1,997,11.4796262213462,26.9053215197786,"Summer",40312
10,-79.376504,43.625453,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",22.1,NA,"male",8,702,10.4405241944332,42.9520519644369,"Fall",40313
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.6,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40314
10,-79.378669,43.615582,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",22,NA,"female",8,703,10.4366886365825,42.9520519644369,"Fall",40315
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",21,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40316
10,-79.378669,43.615582,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",23,NA,"female",8,703,10.4366886365825,42.9520519644369,"Fall",40317
10,-79.378669,43.615582,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.3,NA,"female",8,703,10.4366886365825,42.9520519644369,"Fall",40318
4,-79.378669,43.615582,"imm",1972,"Junco hyemalis hyemalis","Junco_hyemalis",19.7,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40319
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.5,NA,"male",7.2,883,10.2182546098992,25.4369180255843,"Spring",40320
10,-79.376504,43.625453,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.5,NA,"male",8,702,10.4405241944332,42.9520519644369,"Fall",40321
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",20.2,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40322
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.5,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40323
10,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.9,NA,"female",8,702,10.4405241944332,42.9520519644369,"Fall",40324
10,-79.378669,43.615582,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.9,NA,"female",8,703,10.4366886365825,42.9520519644369,"Fall",40325
10,-79.376504,43.625453,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.2,NA,"male",8,702,10.4405241944332,42.9520519644369,"Fall",40326
7,-81.89297,48.23719,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.9,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40327
6,-82.36981,48.24564,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.4,NA,"male",1.3,767,12.3248547843188,33.6977422442365,"Summer",40328
7,-84.77578,47.993912,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.5,NA,"male",2.1,997,11.4796262213462,26.9053215197786,"Summer",40329
6,-82.346393,48.249967,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.1,NA,"male",1.3,766,12.3066870218815,33.305694245433,"Summer",40330
6,-82.36981,48.24564,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",15,NA,"male",1.3,767,12.3248547843188,33.6977422442365,"Summer",40331
7,-81.89297,48.23719,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.1,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40332
10,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",23.8,NA,"male",8,702,10.4405241944332,42.9520519644369,"Fall",40333
5,-84.81419,47.99061,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",16,NA,"male",2.1,996,11.4446891216367,26.9694137775981,"Spring",40334
6,-119.1412354,52.7080113,"ad",1973,"Junco hyemalis montanus","Junco_hyemalis",17.4,NA,"male",-0.7,1143,7.91907459393094,61.3099808860301,"Summer",40335
7,-122.5888824,49.3091761,"imm",1973,"Junco hyemalis shufeldti","Junco_hyemalis",18.5,NA,"male",7.9,1974,5.47226477961199,74.0869368976419,"Summer",40336
7,-122.5888824,49.3091761,"ad",1973,"Junco hyemalis shufeldti","Junco_hyemalis",16,NA,"male",7.9,1974,5.47226477961199,74.0869368976419,"Summer",40337
7,-122.5888824,49.3091761,NA,1973,"Junco hyemalis oreganus","Junco_hyemalis",17.1,NA,"undetermined",7.9,1974,5.47226477961199,74.0869368976419,"Summer",40338
7,-122.5888824,49.3091761,NA,1973,"Junco hyemalis oreganus","Junco_hyemalis",16.3,NA,"undetermined",7.9,1974,5.47226477961199,74.0869368976419,"Summer",40339
7,-122.6094818,49.2960238,"ad",1973,"Junco hyemalis oreganus","Junco_hyemalis",18.4,NA,"male",9.3,1521,5.43462524146344,77.6522963192103,"Summer",40340
7,-122.6094818,49.2960238,"ad",1973,"Junco hyemalis shufeldti","Junco_hyemalis",16.8,NA,"male",9.3,1521,5.43462524146344,77.6522963192103,"Summer",40341
7,-122.6094818,49.2960238,"ad",1973,"Junco hyemalis oreganus","Junco_hyemalis",18.5,NA,"male",9.3,1521,5.43462524146344,77.6522963192103,"Summer",40342
10,-79.376504,43.625453,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",13.9,NA,"female",8,702,10.4405241944332,42.9520519644369,"Fall",40343
10,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.6,NA,"female",8,702,10.4405241944332,42.9520519644369,"Fall",40344
7,-81.89297,48.23719,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",15.9,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40345
9,-79.376504,43.625453,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.6,NA,"male",7.2,882,10.2305654632073,25.5820468476122,"Fall",40346
4,-79.378669,43.615582,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"female",7.2,883,10.2182546098992,25.4369180255843,"Spring",40347
10,-79.376504,43.625453,"imm",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.1,NA,"female",8,702,10.4405241944332,42.9520519644369,"Fall",40348
4,-79.376504,43.625453,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",19.3,NA,"female",8,702,10.4405241944332,42.9520519644369,"Spring",40349
4,-79.376504,43.625453,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",19.1,NA,"female",7.2,882,10.2305654632073,25.5820468476122,"Spring",40350
7,-81.89297,48.23719,"imm",1972,"Junco hyemalis hyemalis","Junco_hyemalis",14,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40351
9,-79.376504,43.625453,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",17.8,NA,"female",7.2,882,10.2305654632073,25.5820468476122,"Fall",40352
9,-79.372722,43.73418,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.3,NA,"male",6.7,890,10.2593047197816,27.0550363953582,"Fall",40353
6,-82.36981,48.24564,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",18.2,NA,"male",1.3,767,12.3248547843188,33.6977422442365,"Summer",40354
7,-81.89297,48.23719,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.1,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40355
4,-79.376504,43.625453,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",18.8,NA,"male",7.2,882,10.2305654632073,25.5820468476122,"Spring",40356
5,-84.956378,47.99987,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",16.1,NA,"male",2,992,11.4317838423486,25.7444618397493,"Spring",40357
7,-81.02147,49.06605,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.1,NA,"male",-1,798,13.4071215811191,40.8639400771743,"Summer",40358
6,-82.36981,48.24564,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17,NA,"male",1.3,767,12.3248547843188,33.6977422442365,"Summer",40359
7,-81.89297,48.23719,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16.4,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40360
6,-82.36981,48.24564,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",15.2,NA,"male",1.3,767,12.3248547843188,33.6977422442365,"Summer",40361
9,-79.376504,43.625453,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",15.9,NA,"female",7.2,882,10.2305654632073,25.5820468476122,"Fall",40362
5,-84.81419,47.99061,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",15.5,NA,"male",2.1,996,11.4446891216367,26.9694137775981,"Spring",40363
7,-84.77578,47.993912,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",17.8,NA,"male",2.1,997,11.4796262213462,26.9053215197786,"Summer",40364
7,-81.89297,48.23719,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",14,NA,"male",-0.2,768,12.7879293227495,32.0874628128517,"Summer",40365
10,-79.372722,43.73418,"imm",1972,"Junco hyemalis hyemalis","Junco_hyemalis",16,NA,"female",6.7,890,10.2593047197816,27.0550363953582,"Fall",40366
9,-79.376504,43.625453,NA,1972,"Junco hyemalis hyemalis","Junco_hyemalis",17.3,NA,"female",7.2,882,10.2305654632073,25.5820468476122,"Fall",40367
2,-120.0718275,46.9454095,"ad",1972,"Junco hyemalis oreganus","Junco_hyemalis",18.6,NA,"male",9.1,233,9.06993033951399,69.6517581956006,"Winter",40368
2,-120.0718275,46.9454095,NA,1972,"Junco hyemalis oreganus","Junco_hyemalis",18.9,NA,"male",9.1,233,9.06993033951399,69.6517581956006,"Winter",40369
7,-81.62815,48.36026,"ad",1972,"Junco hyemalis hyemalis","Junco_hyemalis",14.9,NA,"male",-0.3,794,12.9375656929967,33.811883044142,"Summer",40370
6,-82.346393,48.249967,"ad",1971,"Junco hyemalis hyemalis","Junco_hyemalis",16.5,NA,"male",1.3,766,12.3066870218815,33.305694245433,"Summer",40371
6,-135.0587082,60.682762,NA,1973,"Junco hyemalis hyemalis","Junco_hyemalis",16.6,NA,"undetermined",-3.1,241,12.8315898067892,61.6021327391214,"Summer",40372
5,-77.3966217,48.1044509,"ad",1974,"Junco hyemalis hyemalis","Junco_hyemalis",20,NA,"female",0.3,975,12.3371175603124,34.6384770769057,"Spring",40373
5,-81.02147,49.06605,"ad",1974,"Junco hyemalis hyemalis","Junco_hyemalis",24.3,NA,"male",-0.3,846,13.0212733865034,42.2274227031791,"Spring",40374
7,-104.165502,54.7819655,"ad",1974,"Junco hyemalis hyemalis","Junco_hyemalis",17.9,NA,"male",-2.3,607,14.0291795479236,79.8218295115197,"Summer",40375
6,-114.4143677,62.4572804,"ad",1975,"Junco hyemalis hyemalis","Junco_hyemalis",19,NA,"male",-5.3,261,17.8077783481536,98.2411776469268,"Summer",40376
6,-94.6771273,56.3627031,"ad",1975,"Junco hyemalis hyemalis","Junco_hyemalis",20.4,NA,"male",-4.2,404,15.6146104852494,78.2993476756511,"Summer",40377
7,-133.6999969,68.3600006,"ad",1975,"Junco hyemalis hyemalis","Junco_hyemalis",16.7,NA,"female",-10.2,191,16.8873877090675,51.5388203202208,"Summer",40378
6,-90.02805,51.59217,"ad",1977,"Junco hyemalis hyemalis","Junco_hyemalis",18.5,NA,"male",0,752,13.8366087761504,52.9075156043161,"Summer",40379
6,-90.07893,51.56065,"ad",1977,"Junco hyemalis hyemalis","Junco_hyemalis",18.5,NA,"male",0,754,13.8212835434296,52.9339353072387,"Summer",40380
8,-111.6512725,35.2996069,"ad",1977,"Junco hyemalis dorsalis","Junco_hyemalis",22,80,"female",5.3,571,7.82146909396686,35.4614861256155,"Summer",40381
8,-111.7387431,35.2698666,"imm",1977,"Junco hyemalis dorsalis","Junco_hyemalis",22.7,72,"female",7.1,385,8.1196870741315,42.2681432125154,"Summer",40382
7,-111.6943275,35.3530637,"ad",1978,"Junco hyemalis caniceps","Junco_hyemalis",19.6,NA,"female",2.9,1330,6.72261560748944,96.428948466689,"Summer",40383
7,-111.6943275,35.3530637,"ad",1978,"Junco hyemalis caniceps","Junco_hyemalis",18.5,NA,"female",2.9,1330,6.72261560748944,96.428948466689,"Summer",40384
7,-111.6943275,35.3530637,"ad",1978,"Junco hyemalis caniceps","Junco_hyemalis",19.8,NA,"male",2.9,1330,6.72261560748944,96.428948466689,"Summer",40385
