"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
2,-75.796,42.7402,"ad.",1996,"Loxia curvirostra","Loxia_curvirostra",29.8999996185303,134,"female",6.8,1284,10.0045292773127,32.1532866157174,"Winter",186856
7,-105.60278,39.65833,NA,1952,"Loxia curvirostra","Loxia_curvirostra",31.589,NA,"male",0.7,648,8.53845135344528,67.7989997460228,"Summer",186857
7,-105.60278,39.65833,NA,1952,"Loxia curvirostra","Loxia_curvirostra",34.95,NA,"male",0.7,648,8.53845135344528,67.7989997460228,"Summer",186858
7,-105.60278,39.65833,"immature",1952,"Loxia curvirostra","Loxia_curvirostra",29.4,NA,"female",0.7,648,8.53845135344528,67.7989997460228,"Summer",186859
1,-105.60278,39.65833,NA,1953,"Loxia curvirostra","Loxia_curvirostra",38.14,NA,"male",1.5,746,7.48162901561369,55.0382562206998,"Winter",186860
1,-106.238413,38.541995,NA,1987,"Loxia curvirostra","Loxia_curvirostra",24.9,135,"male",3.2,388,7.94181492118925,41.9386944222613,"Winter",186861
3,-105.89194,40.52083,NA,1989,"Loxia curvirostra","Loxia_curvirostra",30,144,"female",-0.8,953,8.18018207547233,44.1400139743937,"Spring",186862
7,-105.4389402,40.1215683,"adult",1993,"Loxia curvirostra","Loxia_curvirostra",37.5,159,"male",3.9,572,7.7161577815057,41.9785528337893,"Summer",186863
7,-105.4389402,40.1215683,"immature",1993,"Loxia curvirostra","Loxia_curvirostra",34.8,156,"male",3.9,572,7.7161577815057,41.9785528337893,"Summer",186864
7,-105.4389402,40.1215683,NA,1993,"Loxia curvirostra","Loxia_curvirostra",39.3,174,"female",3.9,572,7.7161577815057,41.9785528337893,"Summer",186865
6,-105.523224,40.376121,"immature",1993,"Loxia curvirostra","Loxia_curvirostra",33,149,"undetermined",4.2,458,7.73310475106274,41.0463456106732,"Summer",186866
7,-105.4389402,40.1215683,"immature",1993,"Loxia curvirostra","Loxia_curvirostra",26.5,157,"undetermined",3.9,572,7.7161577815057,41.9785528337893,"Summer",186867
9,-105.0806727,40.574852,"adult",1996,"Loxia curvirostra","Loxia_curvirostra",30.5,152,"female",9.3,366,8.91362593295945,86.2318314670051,"Fall",186868
2,-105.293622,39.703009,"adult",1997,"Loxia curvirostra","Loxia_curvirostra",33,147,"female",6,696,8.11072522259037,76.5288451789051,"Winter",186869
12,-105.5136081,39.7424881,NA,1998,"Loxia curvirostra","Loxia_curvirostra",33.2,160,"male",5.2,426,7.77110030819317,85.9920184742214,"Winter",186870
10,-105.086727,40.574852,NA,1996,"Loxia curvirostra","Loxia_curvirostra",35.7,152,"male",9.3,367,8.89216543146865,85.0531529068424,"Fall",186871
12,-105.16345,39.802817,NA,1996,"Loxia curvirostra","Loxia_curvirostra",34,149,"female",10.5,420,8.52822408597511,74.4373522009784,"Winter",186872
2,-105.153742,39.698579,"immature",1999,"Loxia curvirostra","Loxia_curvirostra",32,144,"male",9.9,479,7.06182116608869,80.8454193583796,"Winter",186873
7,-105.4389402,40.1215683,"adult",1993,"Loxia curvirostra","Loxia_curvirostra",34.9,165,"male",3.9,572,7.7161577815057,41.9785528337893,"Summer",186874
4,-105.56444,39.67222,"immature",2004,"Loxia curvirostra","Loxia_curvirostra",35.2,141,"undetermined",2.6,700,6.93796647353378,52.49211122845,"Spring",186875
7,-105.4389402,40.1215683,NA,1996,"Loxia curvirostra","Loxia_curvirostra",30.5,155,"male",5.4,559,7.69373515310091,57.7086229406902,"Summer",186876
6,-105.251033,39.523609,"adult",2004,"Loxia curvirostra","Loxia_curvirostra",31.7,130,"female",6.8,693,6.77474700410997,64.3722431489102,"Summer",186877
7,-105.4373,40.1224,"immature",1995,"Loxia curvirostra","Loxia_curvirostra",29.6,138,"undetermined",5.5,696,6.95267552598976,94.7006845378085,"Summer",186878
2,-105.965042,40.501871,NA,2007,"Loxia curvirostra","Loxia_curvirostra",30.2,151,"female",1.2,730,8.89570461549059,47.3200602398116,"Winter",186879
6,-103.8249785,43.62935842,NA,2007,"Loxia curvirostra","Loxia_curvirostra",30.2,NA,NA,7.9,396,10.7433559454063,59.4237289661076,"Summer",186880
8,-114.840694,43.928887,"adult",1948,"Loxia curvirostra bendirei","Loxia_curvirostra",36.6,NA,"female",1,662,9.01387818865997,63.1909257435938,"Summer",186882
8,-114.840694,43.928887,NA,1948,"Loxia curvirostra bendirei","Loxia_curvirostra",31.5,NA,"male",1,662,9.01387818865997,63.1909257435938,"Summer",186883
8,-114.840694,43.928887,NA,1948,"Loxia curvirostra bendirei","Loxia_curvirostra",32.8,NA,"male",1,662,9.01387818865997,63.1909257435938,"Summer",186884
8,-114.5931166,43.8162955,"adult",1948,"Loxia curvirostra bendirei","Loxia_curvirostra",32.5,NA,"female",1.1,751,8.9688180363801,58.8966517649254,"Summer",186885
8,-114.5931166,43.8162955,NA,1948,"Loxia curvirostra bendirei","Loxia_curvirostra",32.4,NA,"male",1.1,751,8.9688180363801,58.8966517649254,"Summer",186886
12,-95.2598661,38.9549568,"immature",1953,"Loxia curvirostra","Loxia_curvirostra",43.5,NA,"male",13.8,600,9.83346173516579,56.8547146967307,"Winter",186887
4,-95.2598661,38.9549568,NA,1954,"Loxia curvirostra benti","Loxia_curvirostra",34,NA,"male",14.1,889,10.3251201475143,88.9345797214053,"Spring",186888
8,-114.030942,47.8735567,NA,1954,"Loxia curvirostra","Loxia_curvirostra",27.6,NA,"male",6.3,638,7.59076392530402,58.1753331161854,"Summer",186889
8,-114.030942,47.8735567,NA,1954,"Loxia curvirostra","Loxia_curvirostra",30.4,NA,"male",6.3,638,7.59076392530402,58.1753331161854,"Summer",186890
8,-114.030942,47.8735567,NA,1954,"Loxia curvirostra","Loxia_curvirostra",22.3,NA,"female",6.3,638,7.59076392530402,58.1753331161854,"Summer",186891
3,-95.2412999,38.9549568,NA,1956,"Loxia curvirostra benti","Loxia_curvirostra",38,NA,"male",13.4,612,10.7366266357339,66.272294787316,"Spring",186892
3,-95.2412999,38.9549568,NA,1956,"Loxia curvirostra benti","Loxia_curvirostra",37.6,NA,"male",13.4,612,10.7366266357339,66.272294787316,"Spring",186893
3,-95.2412999,38.9549568,NA,1956,"Loxia curvirostra benti","Loxia_curvirostra",38,NA,"male",13.4,612,10.7366266357339,66.272294787316,"Spring",186894
3,-95.2412999,38.9549568,NA,1956,"Loxia curvirostra benti","Loxia_curvirostra",37,NA,"male",13.4,612,10.7366266357339,66.272294787316,"Spring",186895
3,-95.2412999,38.9549568,NA,1956,"Loxia curvirostra benti","Loxia_curvirostra",38.2,NA,"female",13.4,612,10.7366266357339,66.272294787316,"Spring",186896
7,-103.6005063,42.5912546,NA,1957,"Loxia curvirostra benti","Loxia_curvirostra",32.3,NA,"male",7.3,494,9.8943012370605,105.903603626945,"Summer",186897
7,-109.2756175,31.8671413,NA,1956,"Loxia curvirostra benti","Loxia_curvirostra",29.6,NA,"female",8.6,369,7.03710404451528,123.90743049321,"Summer",186898
7,-109.4917912,46.8019059,NA,1961,"Loxia curvirostra bendirei","Loxia_curvirostra",33,NA,"female",3.4,749,8.2685054162274,57.7918095936159,"Summer",186899
7,-109.4917912,46.8019059,"immature",1961,"Loxia curvirostra bendirei","Loxia_curvirostra",38.3,NA,"female",3.4,749,8.2685054162274,57.7918095936159,"Summer",186900
3,-95.2798841,38.9041998,"immature",1964,"Loxia curvirostra benti","Loxia_curvirostra",33.6,NA,"male",12.9,1009,9.841316738705,71.2197210873912,"Spring",186901
11,-94.9198262,40.288129,NA,1984,"Loxia curvirostra","Loxia_curvirostra",36,NA,"female",11,911,10.3364609147631,85.3673544388773,"Fall",186902
11,-94.9198262,40.288129,NA,1984,"Loxia curvirostra","Loxia_curvirostra",40,NA,"male",11,911,10.3364609147631,85.3673544388773,"Fall",186903
10,-109.2756175,31.8961682,"adult",1966,"Loxia curvirostra benti","Loxia_curvirostra",41.3,NA,"male",9.4,855,7.01134902508177,124.90170734599,"Fall",186904
4,-96.9784856,37.2495805,"adult",1970,"Loxia curvirostra bendirei","Loxia_curvirostra",27.2,NA,"male",14.6,681,10.390234342736,108.372674960991,"Spring",186905
1,-97.3375435,37.692234,"adult",1991,"Loxia curvirostra","Loxia_curvirostra",35.4,NA,"male",14.7,668,10.0005568026804,65.3221370260401,"Winter",186906
12,-119.0342812,34.2220475,NA,1996,"Loxia curvirostra","Loxia_curvirostra",31,NA,"female",16.3,491,2.47276069496129,125.378681257951,"Winter",186907
2,-111.7610092,34.8697205,NA,1998,"Loxia curvirostra","Loxia_curvirostra",31,NA,"female",14,495,7.52476215268931,72.509740537413,"Winter",186908
5,-122.5460958,49.4197957,NA,1933,"Loxia curvirostra sitkensis","Loxia_curvirostra",23.72,NA,"male",8.5,3102,6.15265402205841,76.2033632452962,"Spring",186910
6,-122.2829015,52.0348491,NA,1933,"Loxia curvirostra sitkensis","Loxia_curvirostra",30.69,NA,"male",3.7,405,9.83190153931516,48.5407459302314,"Summer",186911
6,-122.2829015,52.0348491,NA,1933,"Loxia curvirostra sitkensis","Loxia_curvirostra",26.9,NA,"male",3.7,405,9.83190153931516,48.5407459302314,"Summer",186912
3,-122.3144578,52.1166668,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",29.19,NA,"male",4.6,369,9.73694930756969,52.2376775861059,"Spring",186913
3,-122.3144578,52.1166668,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",31.49,NA,"male",4.6,369,9.73694930756969,52.2376775861059,"Spring",186914
3,-122.2674692,52.1166668,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",29.31,NA,"male",4.3,390,9.63407777347965,51.2230625798797,"Spring",186915
3,-122.3144578,52.1166668,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",31.22,NA,"female",4.6,369,9.73694930756969,52.2376775861059,"Spring",186916
3,-122.2909635,52.1166668,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",33.42,NA,"female",5,360,9.86932806039177,53.1094591135941,"Spring",186917
4,-123.3938714,52.0666676,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",30.87,NA,"female",2.9,324,9.21672968360286,63.3775540910228,"Spring",186918
4,-123.3938714,52.0666676,NA,1932,"Loxia curvirostra bendirei","Loxia_curvirostra",32.39,NA,"male",2.9,324,9.21672968360286,63.3775540910228,"Spring",186919
11,-105.5552333333,35.7716333333,NA,2010,"Loxia curvirostra","Loxia_curvirostra",31.8,NA,"female",4.5,1056,7.58688561488397,60.0662513018296,"Fall",186921
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",36.8,NA,"male",6.6,383,8.02942976955664,78.1761196390444,"Fall",186922
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",34,NA,"female",6.6,383,8.02942976955664,78.1761196390444,"Fall",186923
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",33.5,2,"male",6.6,383,8.02942976955664,78.1761196390444,"Fall",186924
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",37.6,NA,"female",6.6,383,8.02942976955664,78.1761196390444,"Fall",186925
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",37.4,NA,"male",6.6,383,8.02942976955664,78.1761196390444,"Fall",186926
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",31.5,NA,"female",6.6,383,8.02942976955664,78.1761196390444,"Fall",186927
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",34.8,NA,"male",6.6,383,8.02942976955664,78.1761196390444,"Fall",186928
10,-108.8834166667,36.0949833333,NA,2012,"Loxia curvirostra","Loxia_curvirostra",35.1,NA,"male",6.6,383,8.02942976955664,78.1761196390444,"Fall",186929
6,-108.1593666667,35.1188,NA,2013,"Loxia curvirostra","Loxia_curvirostra",33.7,NA,"male",7.2,422,8.2069215060253,83.4602653806548,"Summer",186930
5,-109.0467,36.2499833333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",32.3,NA,"female",7.5,496,9.03841548864924,73.3850826316367,"Spring",186931
6,-109.0467,36.2499833333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",32.5,NA,"female",7.5,496,9.03841548864924,73.3850826316367,"Summer",186932
5,-109.0455333333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",33.9,NA,"female",7.5,499,9.03387564065994,73.418933510588,"Spring",186933
5,-109.0455333333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",34.1,NA,"female",7.5,499,9.03387564065994,73.418933510588,"Spring",186934
5,-109.0455333333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",35.6,NA,"male",7.5,499,9.03387564065994,73.418933510588,"Spring",186935
5,-109.0455333333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",31.6,NA,"male",7.5,499,9.03387564065994,73.418933510588,"Spring",186936
6,-109.0455333333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",36.3,NA,"male",7.5,499,9.03387564065994,73.418933510588,"Summer",186937
5,-109.0455333333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",34,NA,"male",7.5,499,9.03387564065994,73.418933510588,"Spring",186938
5,-109.0467,36.2499833333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",34.6,NA,"male",7.5,496,9.03841548864924,73.3850826316367,"Spring",186939
6,-109.0480333333,36.2445333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",31.8,NA,"female",7.7,472,9.04391642168503,75.5332083582762,"Summer",186940
6,-109.0480333333,36.2445333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",35.6,NA,"male",7.7,472,9.04391642168503,75.5332083582762,"Summer",186941
5,-109.0453833333,36.2504333333,NA,2013,"Loxia curvirostra","Loxia_curvirostra",29.5,NA,"male",7.5,500,9.03387564065994,73.418933510588,"Spring",186942
6,-109.1027,33.89825,NA,2013,"Loxia curvirostra","Loxia_curvirostra",36.2,NA,"male",6.6,555,7.40699914699849,104.686352750926,"Summer",186943
6,-106.304682,35.88031,NA,2009,"Loxia curvirostra","Loxia_curvirostra",19.7,NA,"female",10,442,8.08883911212346,83.1046424711589,"Summer",186944
4,-110.3958,33.6181,"unknown",1949,"Loxia curvirostra stricklandi","Loxia_curvirostra",32.3,NA,"male",10.4,614,8.6683681313501,99.5074126062631,"Spring",186945
4,-110.3958,33.6181,"u ad.",1949,"Loxia curvirostra stricklandi","Loxia_curvirostra",39.1,NA,"male",10.4,614,8.6683681313501,99.5074126062631,"Spring",186946
5,-120.7617707,41.8993424,"u ad.",1949,"Loxia curvirostra grinnelli","Loxia_curvirostra",34.8,NA,"male",6.7,374,8.87319337138894,92.3235417628481,"Spring",186947
5,-120.7617707,41.8993424,"ad.",1949,"Loxia curvirostra grinnelli","Loxia_curvirostra",34.2,NA,"female",6.7,374,8.87319337138894,92.3235417628481,"Spring",186948
8,-124.1323646,41.1604001,"ad.",1949,"Loxia curvirostra sitkensis","Loxia_curvirostra",26.2,NA,"male",10.5,1011,3.39250510818936,97.9695958914351,"Summer",186949
8,-123.8193291,41.1515112,"ad.",1949,"Loxia curvirostra bendirei","Loxia_curvirostra",33.6,NA,"male",11.8,1683,6.29234142478462,99.5960710310856,"Summer",186950
8,-123.8193291,41.1515112,"ad.",1949,"Loxia curvirostra bendirei","Loxia_curvirostra",31,NA,"female",11.8,1683,6.29234142478462,99.5960710310856,"Summer",186951
8,-123.8193291,41.1515112,"ad.",1949,"Loxia curvirostra bendirei","Loxia_curvirostra",28.3,NA,"male",11.8,1683,6.29234142478462,99.5960710310856,"Summer",186952
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",38.8,NA,"female",13.5,350,6.95805615488589,121.571115249925,"Summer",186953
8,-108.4167461155,30.0146438844,"unknown",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",43,NA,"male",13.5,350,6.95805615488589,121.571115249925,"Summer",186954
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",41,NA,"female",13.5,350,6.95805615488589,121.571115249925,"Summer",186955
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",41.8,NA,"female",13.5,350,6.95805615488589,121.571115249925,"Summer",186956
8,-108.4167461155,30.0146438844,"u ad.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",40.4,NA,"male",13.5,350,6.95805615488589,121.571115249925,"Summer",186957
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",35.8,NA,"male",13.5,350,6.95805615488589,121.571115249925,"Summer",186958
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",37,NA,"male",13.5,350,6.95805615488589,121.571115249925,"Summer",186959
8,-108.4167461155,30.0146438844,"u ad.",1948,"Loxia curvirostra stricklandi","Loxia_curvirostra",38.3,NA,"male",13.5,350,6.95805615488589,121.571115249925,"Summer",186960
3,-92.5733333333,16.6744444444,"u ad.",1950,"Loxia curvirostra stricklandi","Loxia_curvirostra",36.2,NA,"male",13.4,1057,0.983923808333786,77.8117725986951,"Spring",186961
4,-92.5733333333,16.6744444444,"u juv.",1950,"Loxia curvirostra stricklandi","Loxia_curvirostra",32.9,NA,"female",13.4,1057,0.983923808333786,77.8117725986951,"Spring",186962
4,-92.5733333333,16.6744444444,"unknown",1950,"Loxia curvirostra stricklandi","Loxia_curvirostra",34,NA,"male",13.4,1057,0.983923808333786,77.8117725986951,"Spring",186963
8,-103.01944,19.8573541088,"u ad.",1950,"Loxia curvirostra stricklandi","Loxia_curvirostra",39.5,NA,"female",16.1,787,2.6245345907764,119.617470810312,"Summer",186964
10,-116.8759,46.8386,"unknown",1951,"Loxia curvirostra benti","Loxia_curvirostra",34,NA,"male",6.6,905,7.87367593486503,84.3432008272012,"Fall",186965
8,-106.4998814,36.9935539,"u ad.",1952,"Loxia curvirostra benti","Loxia_curvirostra",34.6,NA,"male",2.1,704,8.59624213176192,87.5836744892481,"Summer",186966
5,-122.8862842,38.1174504,"sk.oss.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",38.7,NA,"male",12.2,891,2.66674242316635,95.4791813139248,"Spring",186967
6,-122.8862842,38.1174504,"sk.oss.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",40.9,NA,"male",12.2,891,2.66674242316635,95.4791813139248,"Summer",186968
6,-122.8862842,38.1174504,"sk.oss.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",44.2,NA,"male",12.2,891,2.66674242316635,95.4791813139248,"Summer",186969
6,-122.8862842,38.1174504,"sk.oss.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",38.2,NA,"male",12.2,891,2.66674242316635,95.4791813139248,"Summer",186970
6,-118.168469,37.53385,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",34.7,NA,"male",2.3,305,6.24162469136673,89.9139197279071,"Summer",186971
6,-118.168469,37.53385,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.5,NA,"male",2.3,305,6.24162469136673,89.9139197279071,"Summer",186972
6,-118.168469,37.53385,"unknown",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",33,NA,"male",2.3,305,6.24162469136673,89.9139197279071,"Summer",186973
6,-118.168469,37.53385,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.3,NA,"male",2.3,305,6.24162469136673,89.9139197279071,"Summer",186974
6,-118.168469,37.53385,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",34.5,NA,"female",2.3,305,6.24162469136673,89.9139197279071,"Summer",186975
6,-118.168469,37.53385,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",31.5,NA,"male",2.3,305,6.24162469136673,89.9139197279071,"Summer",186976
6,-118.099737,37.432159,"u juv.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",30.7,NA,"female",5.3,299,6.47765389628066,90.7984781610553,"Summer",186977
6,-118.041891,37.416847,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.7,NA,"male",8.3,228,7.34530874817802,99.2542982223847,"Summer",186978
6,-118.041891,37.416847,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",33.8,NA,"female",8.3,228,7.34530874817802,99.2542982223847,"Summer",186979
6,-118.054305,37.41989,"u ad.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",35,NA,"male",7.5,251,7.08679950843307,96.8003005254539,"Summer",186980
5,-118.23917,37.76944,"u juv.",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",30.6,NA,"male",5.8,239,6.5595812412536,89.6761114080948,"Spring",186981
5,-118.23917,37.76944,"ad.sk.double",1954,"Loxia curvirostra grinnelli","Loxia_curvirostra",31.3,NA,"female",5.8,239,6.5595812412536,89.6761114080948,"Spring",186982
5,-116.768,46.6078,"u ad.",1955,"Loxia curvirostra benti","Loxia_curvirostra",40,NA,"female",7.9,593,8.52573199558877,57.2599396539065,"Spring",186983
5,-116.768,46.6078,"u juv.",1955,"Loxia curvirostra benti","Loxia_curvirostra",37,NA,"male",7.9,593,8.52573199558877,57.2599396539065,"Spring",186984
7,-108.14806,28.56806,"u ad.",1957,"Loxia curvirostra stricklandi","Loxia_curvirostra",37.7,NA,"female",12.7,643,4.67232341138818,116.121944067964,"Summer",186985
7,-108.14806,28.56806,"u ad.",1957,"Loxia curvirostra stricklandi","Loxia_curvirostra",44.2,NA,"female",12.7,643,4.67232341138818,116.121944067964,"Summer",186986
7,-108.14806,28.56806,"unknown",1957,"Loxia curvirostra stricklandi","Loxia_curvirostra",42.5,NA,"male",12.7,643,4.67232341138818,116.121944067964,"Summer",186987
7,-119.9113,38.51603,"u ad.",1958,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.1,NA,"male",4.4,1353,6.52915953568484,90.3803187296144,"Summer",186988
7,-119.9113,38.51603,"u ad.",1958,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.5,NA,"female",4.4,1353,6.52915953568484,90.3803187296144,"Summer",186989
7,-119.9113,38.51603,"u ad.",1958,"Loxia curvirostra grinnelli","Loxia_curvirostra",35.2,NA,"male",4.4,1353,6.52915953568484,90.3803187296144,"Summer",186990
7,-119.9113,38.51603,"u ad.",1958,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.1,NA,"male",4.4,1353,6.52915953568484,90.3803187296144,"Summer",186991
7,-120.0991144,38.7038801,"u ad.",1958,"Loxia curvirostra grinnelli","Loxia_curvirostra",35.8,NA,"male",5,1385,6.48131931014049,98.2030032656724,"Summer",186992
7,-120.0991144,38.7038801,"u ad.",1958,"Loxia curvirostra grinnelli","Loxia_curvirostra",34.5,NA,"female",5,1385,6.48131931014049,98.2030032656724,"Summer",186993
6,-120.1562,39.40084,"ad.sk.",1960,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.1,NA,"male",5.8,679,7.47749654265748,115.945556446333,"Summer",186994
6,-120.14686,39.40084,"u ad.",1960,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.1,NA,"male",5.9,652,7.50253997394256,115.209788048061,"Summer",186995
6,-120.14686,39.40084,"u ad.",1960,"Loxia curvirostra grinnelli","Loxia_curvirostra",37.9,NA,"male",5.9,652,7.50253997394256,115.209788048061,"Summer",186996
7,-120.14501,39.30621,"ad.sk.",1960,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.5,NA,"male",5.8,738,7.45184032588087,116.537123781273,"Summer",186997
3,-100.959146,19.65057,"u ad.",1961,"Loxia curvirostra stricklandi","Loxia_curvirostra",42.6,NA,"male",16.3,761,2.06632450735526,112.980465254711,"Spring",186998
7,-120.8285094,41.9920437,"sk.oss.",1962,"Loxia curvirostra grinnelli","Loxia_curvirostra",33.4,NA,"male",6.6,582,7.56804986689958,98.986643238707,"Summer",186999
6,-114.256346,38.929166,"u ad.",1962,"Loxia curvirostra grinnelli","Loxia_curvirostra",32.1,NA,"male",5.1,400,8.38721971486705,79.1167664752544,"Summer",187000
