"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-117.9692001,34.0022125,"adult",1982,"Calypte anna","Calypte_anna",3.5,NA,"male",17.7,434,4.67037731264019,107.233263441069,"Summer",12896
2,-118.3567047,34.0636101,NA,1981,"Calypte anna","Calypte_anna",4.1,NA,"male",18.4,273,3.25226028627737,132.481092872992,"Winter",12897
1,-118.1549,33.9651,NA,1981,"Calypte anna","Calypte_anna",3.4,NA,"male",19,267,3.64774733308937,125.186161315031,"Winter",12898
4,-118.209991,34.126573,"adult",1983,"Calypte anna","Calypte_anna",4,NA,"male",18.5,937,4.50456838816288,102.84495942186,"Spring",12899
4,-118.209991,34.126573,"adult",1983,"Calypte anna","Calypte_anna",3,NA,"female",18.5,937,4.50456838816288,102.84495942186,"Spring",12900
2,-116.50329,32.71793,NA,2010,"Calypte anna","Calypte_anna",4.7,NA,"male",13.4,756,4.69203063876948,129.966191239943,"Winter",12901
2,-116.50256,32.71739,NA,2010,"Calypte anna","Calypte_anna",4,NA,"female",13.4,756,4.69203063876948,129.966191239943,"Winter",12902
2,-122.2715302,37.8697904,"u ad.",1968,"Calypte anna","Calypte_anna",4.4,NA,"female",14.3,518,3.54669073243145,114.701987388974,"Winter",12903
8,-119.7396207,33.9934223,"imm.?",1967,"Calypte anna","Calypte_anna",5,NA,"male",13.8,496,3.40217176627999,140.08437557694,"Summer",12904
10,-122.2711478,37.8891477,"u ad.",1973,"Calypte anna","Calypte_anna",3.3,NA,"female",14.2,900,3.29051667675458,130.636978692942,"Fall",12905
5,-122.27788,37.9062433,"nestling approximately 4 days old",1973,"Calypte anna","Calypte_anna",0.85,NA,"undetermined",14.1,925,3.4442200154972,130.082119362084,"Spring",12906
3,-122.25328,37.87377,"adult",1999,"Calypte anna","Calypte_anna",3.8,NA,"female",13.4,514,3.35806356537379,123.45611236066,"Spring",12907
10,-122.0285,38.00755,"adult",2000,"Calypte anna","Calypte_anna",4.2,NA,"male",15.3,482,4.74491753608452,133.79937491361,"Fall",12908
11,-122.00224,37.98455,NA,2000,"Calypte anna","Calypte_anna",4.3,NA,"male",15.1,487,4.73423220231692,132.672302497512,"Fall",12909
11,-122.02639,37.99626,NA,2000,"Calypte anna","Calypte_anna",4.3,NA,"male",15.3,480,4.76098411013623,134.869465511185,"Fall",12910
11,-122.05945,37.9609,"adult",2000,"Calypte anna","Calypte_anna",4.1,NA,"female",15.4,510,4.70572668525953,134.918234330278,"Fall",12911
11,-122.05227,37.92326,"adult",2000,"Calypte anna","Calypte_anna",4.6,NA,"male",15.2,551,4.49868667704051,135.995987215612,"Fall",12912
1,-119.64289,36.75331,"adult",1999,"Calypte anna","Calypte_anna",3.3,NA,"male",16.8,184,7.06392349558764,151.679882117633,"Winter",12913
1,-122.1965224,38.0847026,"adult",2001,"Calypte anna","Calypte_anna",3.6,NA,"male",14.9,633,4.39317652729776,131.720694311187,"Winter",12914
4,-122.0386107,37.96558,"adult",2001,"Calypte anna","Calypte_anna",3.8,NA,"female",15.5,528,5.08338797784837,128.34723502884,"Spring",12915
5,-122.0051801,37.951563,"adult",2001,"Calypte anna","Calypte_anna",4.1,NA,"female",15.1,535,5.03397547579536,127.35664545507,"Spring",12916
6,-121.9667313,37.9482467,"adult",2001,"Calypte anna","Calypte_anna",3.7,NA,"male",14.8,551,5.07312437350898,127.766691955506,"Summer",12917
7,-121.9950888,37.9822921,"immature",2001,"Calypte anna","Calypte_anna",4.5,NA,"male",15.1,526,5.07534145738894,126.717601971276,"Summer",12918
10,-122.0343011,37.9411667,"adult",2001,"Calypte anna","Calypte_anna",4.4,NA,"male",15.4,537,5.01569506346797,127.75019601952,"Fall",12919
10,-122.3025688,37.8895331,"immature",2001,"Calypte anna","Calypte_anna",3.2,NA,"undetermined",14.4,660,3.02448342696732,130.671224246592,"Fall",12920
4,-122.43437,37.7916,"just fledged",2001,"Calypte anna","Calypte_anna",3.4,NA,"undetermined",13.8,693,2.58034529049541,130.340907500331,"Spring",12921
1,-122.2440679,37.7571881,"adult",2001,"Calypte anna","Calypte_anna",4.2,NA,"male",14.7,636,3.03328754544196,132.713046834192,"Winter",12922
7,-121.8697755,37.7965632,"immature",2001,"Calypte anna ?","Calypte_anna",4.6,NA,"male",15,652,4.91358660586474,124.393547772818,"Summer",12923
3,-122.25792,37.86096,"juvenile",2004,"Calypte anna","Calypte_anna",4.7,NA,"undetermined",14.8,571,3.25589209485409,127.072970086477,"Spring",12924
3,-122.26282,37.89342,"bones soft like a juvenile",2005,"Calypte anna","Calypte_anna",3.85,NA,"female",14.4,866,3.19753693086451,123.913629363713,"Spring",12925
3,-122.297,37.8975,"juvenile",2006,"Calypte anna","Calypte_anna",4.4,NA,"male",14.2,619,3.1077981097409,112.336432342685,"Spring",12926
7,-121.530840063,40.4125823385,"bill",2006,"Calypte anna","Calypte_anna",3.32,NA,"female",8.1,2962,7.22288031189774,106.173989785825,"Summer",12927
7,-121.530840063,40.4125823385,"bill",2006,"Calypte anna","Calypte_anna",3.31,NA,"female",8.1,2962,7.22288031189774,106.173989785825,"Summer",12928
4,-122.264738,38.031631,"juvenile",2003,"Calypte anna","Calypte_anna",4.3,NA,"undetermined",14.8,539,3.97266226283401,111.059746007787,"Spring",12929
12,-122.0494,37.981203,"adult",2003,"Calypte anna","Calypte_anna",4.2,NA,"male",15.8,425,5.07778136949235,113.564855512942,"Winter",12930
12,-121.986156,37.819254,"not recorded",2003,"Calypte anna","Calypte_anna",4.5,NA,"male",15.2,488,4.90173129587595,116.566235181208,"Winter",12931
5,-122.27171,37.867654,"nestling",2003,"Calypte anna","Calypte_anna",2.6,NA,"undetermined",14.6,553,3.12434235504292,112.948618994114,"Spring",12932
4,-122.25581,37.745209,"bill smooth",2003,"Calypte anna","Calypte_anna",4.7,NA,"female",15,474,2.9912372022292,122.337149886109,"Spring",12933
2,-122.26494,37.84978,"unknown",2003,"Calypte anna","Calypte_anna",2.2,NA,"female",14.7,541,3.12219571145149,114.405378859606,"Winter",12934
10,-122.250303,37.819059,"bill smooth",2003,"Calypte anna","Calypte_anna",3.89,NA,"male",14.7,528,3.08574434809791,117.127120980732,"Fall",12935
2,-122.263703,37.871246,"not recorded",2008,"Calypte anna","Calypte_anna",3.6,NA,"female",14,448,3.49687089561597,172.653211128931,"Winter",12936
3,-122.268101,37.776916,"skull",2008,"Calypte anna","Calypte_anna",4,NA,"male",14.4,391,3.2769511883623,170.008028996098,"Spring",12937
12,-117.329157,33.975095,"not recorded",2007,"Calypte anna","Calypte_anna",4.71,NA,"male",16.9,149,5.1153067978728,110.45112256199,"Winter",12938
12,-117.329157,33.975095,"adult",2007,"Calypte anna","Calypte_anna",4.72,NA,"male",16.9,149,5.1153067978728,110.45112256199,"Winter",12939
3,-119.72513,33.996057,"adult plumage",2006,"Calypte anna","Calypte_anna",4.55,NA,"male",15.1,426,3.20438856267558,120.091601182579,"Spring",12940
3,-119.72513,33.996057,"adult plumage",2006,"Calypte anna","Calypte_anna",4.03,NA,"male",15.1,426,3.20438856267558,120.091601182579,"Spring",12941
5,-115.65119,34.81707,"juvenile",2007,"Calypte anna","Calypte_anna",3.33,NA,"female",17.4,84,8.11108482076824,134.839972492648,"Spring",12942
5,-115.65369,34.78132,"bill",2007,"Calypte anna","Calypte_anna",3.75,NA,"female",17.4,85,8.09582758230585,137.727934556572,"Spring",12943
7,-122.2619548958,37.8716890557,"unable to determine",2007,"Calypte anna","Calypte_anna",1.9,NA,"undetermined",14,362,3.30339586523084,124.441583823406,"Summer",12944
3,-116.30917,33.66333,"skull",2007,"Calypte anna","Calypte_anna",4.1,NA,"male",22.5,26,7.89422497011504,165.632437515063,"Spring",12945
8,-122.251786,37.861986,"not recorded",2008,"Calypte anna","Calypte_anna",4.5,NA,"female",14,453,3.50440199368356,172.443472363923,"Summer",12946
8,-122.251786,37.861986,"not recorded",2008,"Calypte anna","Calypte_anna",3.6,NA,"female",14,453,3.50440199368356,172.443472363923,"Summer",12947
5,-122.305955,37.837893,"bill",2009,"Calypte anna","Calypte_anna",4.08,NA,"female",14.6,470,3.07436862204948,130.133982215656,"Spring",12948
3,-121.707205,37.687675,"not recorded",2005,"Calypte anna","Calypte_anna",3.1,NA,"male",15.2,528,4.66231669555994,120.510127378541,"Spring",12949
3,-122.269843,37.86429,"not recorded",2013,"Calypte anna","Calypte_anna",4,NA,"male",14.4,118,3.30504664616603,90.6541880895848,"Spring",12950
11,-122.7340259,37.9286764,"adult plumage",2001,"Calypte anna","Calypte_anna",4.5,NA,"female",13.1,842,2.33212089712088,131.653076248915,"Fall",12951
12,-122.7340259,37.9286764,"bill smooth",2001,"Calypte anna","Calypte_anna",4.3,NA,"male",13.1,842,2.33212089712088,131.653076248915,"Winter",12952
9,-120.84938,35.366994,"u ad.",1918,"Calypte anna","Calypte_anna",3.4,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",12953
10,-115.45,30.88333,"ad.",1925,"Calypte anna","Calypte_anna",3.7,NA,"female",10.5,546,4.22878842165833,120.43511225078,"Fall",12954
12,-116.0175,30.7197222222,"u ad.",1925,"Calypte anna","Calypte_anna",4.6,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Winter",12955
3,-116.0175,30.7197222222,"u ad.",1925,"Calypte anna","Calypte_anna",5.5,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Spring",12956
1,-122.22274,40.28692,"u ad.",1928,"Calypte anna","Calypte_anna",4.7,NA,"male",17.3,564,7.66432111682556,112.740950553323,"Winter",12957
7,-122.2486471,37.85694,"ad.",1930,"Calypte anna","Calypte_anna",4.2,NA,"male",14,382,2.55987393155494,115.838644225262,"Summer",12958
7,-119.04701,34.82785,"u ad.",1937,"Calypte anna","Calypte_anna",4.7,NA,"male",10.3,502,7.07348870248921,135.709973255584,"Summer",12959
6,-122.2125245,37.7881476,"u ad.",1933,"Calypte anna","Calypte_anna",4,NA,"female",13.4,463,3.0566866593312,129.462293170385,"Summer",12960
2,-122.2682558,37.8803572,"u ad.",1934,"Calypte anna","Calypte_anna",3.5,NA,"female",14.8,398,2.38764179334617,117.878031095607,"Winter",12961
1,-122.30469,37.89459,"u ad.",1936,"Calypte anna","Calypte_anna",4.2,NA,"female",14.4,517,2.61238309873293,146.350984307588,"Winter",12962
7,-120.80128,36.5844,"juv.",1936,"Calypte anna","Calypte_anna",3.3,NA,"female",16.2,329,6.65156623159789,162.789359779441,"Summer",12963
7,-120.80128,36.5844,"juv.",1936,"Calypte anna","Calypte_anna",4.3,NA,"female",16.2,329,6.65156623159789,162.789359779441,"Summer",12964
4,-122.2715302,37.8697904,"u ad.",1941,"Calypte anna","Calypte_anna",3.9,NA,"male",14.4,868,2.21762909159282,102.932889085151,"Spring",12965
3,-122.2574231,37.871928,"u ad.",1942,"Calypte anna","Calypte_anna",4,NA,"male",13.5,686,2.65688071834532,87.4715838298922,"Spring",12966
10,-115.4814771,33.8569026,"u ad.",1945,"Calypte anna","Calypte_anna",3.8,NA,"female",20,207,7.96549376429929,181.168085159431,"Fall",12967
10,-115.7392497,33.7010716,"u ad.",1945,"Calypte anna","Calypte_anna",4.6,NA,"male",16.9,263,7.64953949891459,195.172119846486,"Fall",12968
10,-115.8090522,33.7365557,"u ad.",1945,"Calypte anna","Calypte_anna",3.6,NA,"female",15.9,300,7.56030302423004,194.693231894318,"Fall",12969
5,-122.82817,40.32421,"u ad.",1946,"Calypte anna","Calypte_anna",3.5,NA,"female",13.5,472,6.95093191920728,97.4720294844736,"Spring",12970
1,-119.0342812,34.2220475,NA,1982,NA,"Calypte_anna",3,NA,"undetermined",15.2,420,3.17757292551559,117.322929940224,"Winter",12971
8,-118.9712476,34.2028938,NA,1982,NA,"Calypte_anna",4,NA,"male",15.7,432,3.7046551387369,115.91910639375,"Summer",12972
3,-118.5176753,34.0889902,NA,1985,NA,"Calypte_anna",4.1,NA,"male",18,245,4.01542480487885,137.177998438663,"Spring",12973
8,-118.3559,34.0628,NA,1985,NA,"Calypte_anna",3.2,NA,"undetermined",17.6,184,3.66361098570051,137.149309069258,"Summer",12974
12,-118.0688105,33.8669195,NA,1987,NA,"Calypte_anna",4.2,NA,"female",18,252,3.68940949533153,101.949660376463,"Winter",12975
1,-118.4473801,34.0609081,NA,1990,NA,"Calypte_anna",3.8,NA,"female",17.6,211,3.50803190960229,153.878892042218,"Winter",12976
5,-118.0817299,33.9022388,NA,1991,NA,"Calypte_anna",4,NA,"female",17.8,352,3.27784112248328,163.965334134303,"Spring",12977
2,-120.361576,35.2426749,NA,1993,NA,"Calypte_anna",4,NA,"male",16,732,4.82650510360774,143.62705371989,"Winter",12978
11,-119.0342812,34.2220475,NA,1993,NA,"Calypte_anna",3.5,NA,"male",15.7,509,2.51606956593137,175.28012003116,"Fall",12979
9,-119.026747,34.246719,NA,1996,NA,"Calypte_anna",4.5,NA,"male",16.4,500,2.64315869345522,123.797098445188,"Fall",12980
12,-119.038792,34.208041,NA,1994,NA,"Calypte_anna",4.6,NA,"undetermined",15.5,260,2.92605847204361,144.18027087999,"Winter",12981
4,-118.9945507,34.2637427,NA,1997,NA,"Calypte_anna",3.4,NA,"male",16.3,370,3.45319351536306,184.812632185223,"Spring",12982
10,-119.0342812,34.2220475,NA,1996,NA,"Calypte_anna",4,NA,"male",16.3,485,2.46298353197659,125.344607543747,"Fall",12983
4,-118.985816,34.202286,NA,1997,NA,"Calypte_anna",4.4,NA,"undetermined",16.5,352,3.38027926047359,183.675010875933,"Spring",12984
3,-119.0342812,34.2220475,NA,1997,NA,"Calypte_anna",4,NA,"male",16.3,360,3.16700556400273,183.81198938951,"Spring",12985
1,-119.026894,34.223766,NA,1998,NA,"Calypte_anna",3.1,NA,"male",15.1,621,2.92398648589506,187.101181771809,"Winter",12986
1,-119.060476,34.249664,NA,1999,NA,"Calypte_anna",3.6,NA,"male",14.7,213,2.98993260286866,131.242254383376,"Winter",12987
1,-118.9184952,34.4020615,NA,2000,NA,"Calypte_anna",4,NA,"undetermined",15.6,382,3.55360465733121,177.916010928127,"Winter",12988
2,-119.0358782,34.2216322,"adult",2004,NA,"Calypte_anna",4.5,NA,"female",15.4,343,2.84775296851693,176.833371091367,"Winter",12989
3,-119.008885,34.196828,"adult",2004,NA,"Calypte_anna",4.4,NA,"male",15.7,341,2.91625538225744,177.668660371669,"Spring",12990
3,-119.008885,34.196828,"adult",2004,NA,"Calypte_anna",4.6,NA,"female",15.7,341,2.91625538225744,177.668660371669,"Spring",12991
3,-119.008885,34.196828,"adult",2004,NA,"Calypte_anna",5,NA,"female",15.7,341,2.91625538225744,177.668660371669,"Spring",12992
6,-119.0342812,34.2220475,"adult",2004,NA,"Calypte_anna",3.19,NA,"male",15.4,343,2.84775296851693,176.833371091367,"Summer",12993
6,-117.9279327,33.8895124,"adult",2004,NA,"Calypte_anna",4.2,NA,"male",16.9,320,3.6185025364176,155.440844493013,"Summer",12994
4,-119.0342812,34.2220475,"adult",2005,NA,"Calypte_anna",4.4,NA,"female",15.5,616,2.15905422616366,158.296089374478,"Spring",12995
4,-117.821473,33.800967,"adult",2005,NA,"Calypte_anna",3.75,NA,"male",16.6,584,2.96866208003783,186.315148414505,"Spring",12996
11,-119.00105,34.221378,"adult",2006,NA,"Calypte_anna",3,NA,"male",15.9,334,3.30165247882164,115.345399838796,"Fall",12997
2,-119.197248,34.283779,NA,2003,NA,"Calypte_anna",4,NA,"male",15.5,331,2.72044726714806,133.882665024227,"Winter",12998
1,-119.038792,34.208041,"adult",2008,NA,"Calypte_anna",5,NA,"female",15.5,320,2.82424567563865,201.990098767242,"Winter",12999
12,-121.974302,37.445573,NA,1996,"Calypte anna","Calypte_anna",3.70000004768372,NA,"male",15.7,565,3.19899368646776,107.442111901719,"Winter",13000
11,-117.2512095,32.8463367,NA,1968,"Calypte anna","Calypte_anna",3.3,NA,"male",16.5,122,3.15204358914638,128.804784828961,"Fall",13001
12,-100.9873233,37.4370931,NA,2003,"Calypte anna","Calypte_anna",4.2,NA,"female",13.2,505,9.5565779345005,97.7959752870751,"Winter",13002
4,-122.232,38.1978,NA,1963,"Calypte anna","Calypte_anna",4.7,NA,"female",14.2,683,5.20559139946479,99.9320990635697,"Spring",13003
3,-118.301651,34.0320587,NA,1991,"Calypte anna","Calypte_anna",5.2,NA,"female",17.5,385,3.06330926227889,164.544504672442,"Spring",13004
12,-118.251442,34.1428413,NA,1988,"Calypte anna","Calypte_anna",4.5,NA,"male",18.5,323,3.82349197842638,121.013790689778,"Winter",13005
2,-118.3337402,33.9296876,NA,1980,"Calypte anna","Calypte_anna",2.8,NA,"female",17.8,532,2.73645424193094,176.210830137437,"Winter",13006
3,-118.6,34.0333333,NA,1985,"Calypte anna","Calypte_anna",3.25,NA,"female",17.2,164,3.05389716244471,133.640017940704,"Spring",13007
5,-117.821473,33.800967,NA,1985,"Calypte anna","Calypte_anna",3.5,NA,"female",17.6,159,4.32946214029438,146.314196555762,"Spring",13008
1,-118.1549,33.9651,NA,1984,"Calypte anna","Calypte_anna",4.7,NA,"male",19.3,238,4.58088915545284,205.210553422238,"Winter",13009
4,-118.1549,33.9651,"juvenile",1983,"Calypte anna","Calypte_anna",5,NA,"male",18.6,757,4.03577749634442,101.717989530704,"Spring",13010
9,-118.4833333,34.1666667,NA,1982,"Calypte anna","Calypte_anna",3.6,NA,"undetermined",17.4,404,4.70009671080384,112.99087350756,"Fall",13011
4,-118.301651,34.0320587,NA,1999,"Calypte anna","Calypte_anna",3.4,NA,"male",15.7,156,3.01183272504241,131.814008206822,"Spring",13012
6,-117.9692001,34.0022125,"adult",1982,"Calypte anna","Calypte_anna",3.5,NA,"male",17.7,434,4.67037731264019,107.233263441069,"Summer",13013
4,-118.466667,33.75,"immature",1982,"Calypte anna","Calypte_anna",4.8,NA,"undetermined",17.1,305,2.66132514269706,114.179436996298,"Spring",13014
1,-118.301651,34.0320587,NA,1987,"Calypte anna","Calypte_anna",2.5,NA,"male",17.8,236,3.52660880974481,101.979647524032,"Winter",13015
11,-118.1300507,34.1444969,NA,1994,"Calypte anna","Calypte_anna",4.2,NA,"male",18.1,321,4.55341197412013,128.949796772779,"Fall",13016
8,-118.310257,34.0933456,NA,2001,"Calypte anna","Calypte_anna",5,NA,"male",15.9,436,3.42486451844405,145.374557921218,"Summer",13017
1,-118.28825,33.7360463,NA,2001,"Calypte anna","Calypte_anna",3.8,NA,"male",15.2,445,2.8741665458587,148.84066738699,"Winter",13018
3,-118.9058646,35.2945158,NA,2001,"Calypte anna","Calypte_anna",3.7,NA,"male",17.9,195,7.59399683162878,116.76367121458,"Spring",13019
2,-118.136055,34.0523529,NA,1996,"Calypte anna","Calypte_anna",3.5,NA,"male",18.8,484,3.84009943053089,121.612882371002,"Winter",13020
10,-118.6,34.1,"adult",1982,"Calypte anna","Calypte_anna",5,NA,"male",17.5,560,4.35792555598592,115.733524134256,"Fall",13021
1,-118.136055,34.0523529,NA,1988,"Calypte anna","Calypte_anna",3.49,NA,"female",18.6,301,3.72383803312788,125.071579782334,"Winter",13022
4,-118.251442,34.1428413,NA,1996,"Calypte anna","Calypte_anna",3.2,NA,"male",18.8,504,3.88653464093034,123.767891768329,"Spring",13023
4,-118.5033416,34.0453344,NA,1981,"Calypte anna","Calypte_anna",3.5,NA,"female",17.8,286,2.86741093227766,132.777926398768,"Spring",13024
2,-119.1519089,34.2846565,NA,1995,"Calypte anna","Calypte_anna",4.2,NA,"male",16,630,2.30210707172733,187.327217166877,"Winter",13025
2,-116.50486,32.7844,NA,2010,"Calypte anna","Calypte_anna",4.1,NA,"female",12,1010,4.88921974316656,126.35046386882,"Winter",13026
9,-120.2887243,35.4464832,"u ad.",1947,"Calypte anna","Calypte_anna",4.3,NA,"male",14.7,120,5.94935061391348,93.5171350366046,"Fall",13027
3,-119.7310769,33.9979684,"u ad.",1950,"Calypte anna","Calypte_anna",4,NA,"male",13.7,307,2.47170349795807,98.8919931492558,"Spring",13028
3,-119.7310769,33.9979684,"u ad.",1950,"Calypte anna","Calypte_anna",3.6,NA,"male",13.7,307,2.47170349795807,98.8919931492558,"Spring",13029
3,-119.7310769,33.9979684,"u ad.",1950,"Calypte anna","Calypte_anna",4.3,NA,"female",13.7,307,2.47170349795807,98.8919931492558,"Spring",13030
3,-122.2899487,37.9139745,"s.n.o.",1961,"Calypte anna","Calypte_anna",4,NA,"male",13.7,429,3.87567198474449,105.964492182104,"Spring",13031
5,-122.127884,37.8305356,"ad.",1925,"Calypte anna","Calypte_anna",4.25,NA,"female",13.4,551,3.51165807336683,130.556596609941,"Spring",13032
10,-115.614449,34.7941682,"u ad.",1977,"Calypte anna","Calypte_anna",4.8,NA,"male",16.8,183,7.73176740937848,169.407124270849,"Fall",13033
10,-115.63556,34.7999751,"u ad.",1977,"Calypte anna","Calypte_anna",3.7,NA,"female",15.9,218,7.57507875746637,175.674408299245,"Fall",13034
12,-122.234755,37.385053,"u ad.",1978,"Calypte anna","Calypte_anna",4.8,NA,"male",14.8,927,4.03397503034594,127.764402937544,"Winter",13035
2,-122.694834,38.9992745,"unknown",1956,"Calypte anna","Calypte_anna",4.1,NA,"male",13.7,519,6.29643959036784,171.53549395459,"Winter",13036
4,-121.890816,37.2457286,"nestling 8-9 days old",1973,"Calypte anna","Calypte_anna",1.75,NA,"undetermined",14.7,723,4.35368182743588,118.428982667767,"Spring",13037
4,-121.890816,37.2457286,"nestling 8-9 days old",1973,"Calypte anna","Calypte_anna",1.75,NA,"undetermined",14.7,723,4.35368182743588,118.428982667767,"Spring",13038
9,-122.2545155,37.8706146,"u ad.",1995,"Calypte anna","Calypte_anna",3.8,NA,"male",14.9,798,2.82439320380449,155.44441531269,"Fall",13039
10,-122.04884,37.94152,"adult",2000,"Calypte anna","Calypte_anna",3.7,NA,"female",15.4,515,4.62885384072428,135.223978264034,"Fall",13040
10,-122.03534,37.99355,"adult",2000,"Calypte anna","Calypte_anna",4.1,NA,"male",15.4,476,4.75834195721768,135.325567863402,"Fall",13041
11,-121.9735784,37.7730268,NA,2000,"Calypte anna","Calypte_anna",4.3,NA,"male",14.8,613,4.4226688774992,136.353819939274,"Fall",13042
12,-122.08288,37.89855,"immature",2000,"Calypte anna","Calypte_anna",3.6,NA,"female",15,624,4.37869324632984,135.945708949632,"Winter",13043
6,-122.267857,37.912304,"adult",2001,"Calypte anna","Calypte_anna",3.9,NA,"female",14.2,781,3.72032704655563,129.615436064727,"Summer",13044
11,-122.26874,37.88276,"adult",2003,"Calypte anna","Calypte_anna",5.1,NA,"male",14.6,564,3.30072306128108,112.700932036405,"Fall",13045
6,-122.0793337,37.928976,"immature",2001,"Calypte anna","Calypte_anna",3.3,NA,"male",15.2,627,4.81534007106456,132.431655106608,"Summer",13046
9,-122.233617,37.8107986,"adult",2001,"Calypte anna","Calypte_anna",3.8,NA,"male",14.4,683,3.14888147529477,132.043820144215,"Fall",13047
1,-122.1213721,37.8370044,"adult",2001,"Calypte anna","Calypte_anna",4.1,NA,"male",14.2,798,4.37219173939806,128.971526848633,"Winter",13048
1,-121.9813766,37.8447525,"adult",2001,"Calypte anna","Calypte_anna",4,NA,"female",14.9,610,4.84363843957549,128.617263173015,"Winter",13049
4,-121.9168062,37.7331706,"juvenile",2001,"Calypte anna","Calypte_anna",3.3,NA,"female",15.3,631,5.04395828209504,125.797047948564,"Spring",13050
10,-122.262001,37.871769,"bill smooth",2004,"Calypte anna","Calypte_anna",4.08,NA,"male",14.9,568,3.25840405255348,126.530948674188,"Fall",13051
3,-122.2631043,37.8197706,"skull unossified",2005,"Calypte anna","Calypte_anna",4.5,NA,"male",14.8,704,2.56816170547233,124.268146502896,"Spring",13052
7,-122.6853,37.9094,"skull not fully ossified",2004,"Calypte anna","Calypte_anna",4.8,NA,"male",13.8,679,2.3005928089793,132.144429994831,"Summer",13053
3,-122.0530534,37.9584524,"adult",2002,"Calypte anna","Calypte_anna",3.2,NA,"female ?",15.4,451,4.90870438994637,173.483892128558,"Spring",13054
11,-122.1386559,37.8985443,NA,2002,"Calypte anna","Calypte_anna",4.2,NA,"male",14.5,643,4.43316529642811,175.929459656675,"Fall",13055
10,-122.030387,38.0022995,NA,2002,"Calypte anna","Calypte_anna",4,NA,"male",15.2,429,4.94870659563658,171.080272415077,"Fall",13056
3,-122.2531917,37.8314123,"skull",2005,"Calypte anna","Calypte_anna",4.4,NA,"male",14.7,717,2.61480342850031,123.968823790853,"Spring",13057
9,-122.262001,37.871769,"not recorded",2005,"Calypte anna","Calypte_anna",4.68,NA,"male",14.6,746,2.7743822681269,123.43237051061,"Fall",13058
