"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-124.0856514,41.9304832,"adult skull",1998,"Ixoreus naevius meruloides","Ixoreus_naevius",78,NA,"female",11.9,3825,4.74459022083429,105.637425083038,"Fall",39556
1,-122.1520166667,37.8655666667,"Adult skull.",2002,"Ixoreus naevius ssp.","Ixoreus_naevius",81,NA,"female",14.1,661,4.26284156189486,172.871928077512,"Winter",39557
1,-122.6374229,38.0086039,"Adult skull.",2002,"Ixoreus naevius ssp.","Ixoreus_naevius",87,NA,"female",14.7,1092,3.97456877782948,177.096246362673,"Winter",39558
1,-122.96903,47.07426,NA,1979,"Ixoreus naevius naevius","Ixoreus_naevius",80.1,NA,"undetermined",10.6,1195,5.78977677907492,93.2745817935467,"Winter",39559
12,-122.18468,37.83228,"skull ossified",2005,"Ixoreus naevius ssp.","Ixoreus_naevius",77.4,NA,"male",14.3,925,3.52354633684287,121.795871897678,"Winter",39560
2,-122.28355,37.89945,"skull ossified",2007,"Ixoreus naevius ssp.","Ixoreus_naevius",89.7,NA,"male",14.2,340,3.31177879513092,126.284031040165,"Winter",39561
1,-122.2377,37.87438,"skull ossified",2007,"Ixoreus naevius meruloides","Ixoreus_naevius",84.7,NA,"female",13.7,422,3.74856538214854,123.585266709707,"Winter",39562
12,-119.67895,37.7255,"u ad.",1914,"Ixoreus naevius meruloides","Ixoreus_naevius",86.6,NA,"male",7.8,1146,6.43421253216669,187.276465475911,"Winter",39563
3,-122.2511303,37.8698538,"u ad.",1917,"Ixoreus naevius meruloides","Ixoreus_naevius",83.7,NA,"female",13.6,293,3.34781701827904,148.420686438282,"Spring",39564
7,-131.9167,57.1833,"juv.",1919,"Ixoreus naevius meruloides","Ixoreus_naevius",76,NA,"female",1.9,1670,8.58598223321542,50.7372885941423,"Summer",39565
8,-131.9167,57.1833,"u ad.",1919,"Ixoreus naevius meruloides","Ixoreus_naevius",76.5,NA,"male",1.9,1670,8.58598223321542,50.7372885941423,"Summer",39566
8,-131.9167,57.1833,"ad.",1919,"Ixoreus naevius meruloides","Ixoreus_naevius",83.5,NA,"female",1.9,1670,8.58598223321542,50.7372885941423,"Summer",39567
8,-132.4255555556,56.5897222222,"juv.",1919,"Ixoreus naevius naevius","Ixoreus_naevius",90.2,NA,"male",5.4,2071,6.1481889425039,42.5336794471752,"Summer",39568
3,-122.229382,37.867099,"u ad.",1921,"Ixoreus naevius naevius","Ixoreus_naevius",67.8,NA,"female",13.6,620,3.37749907475931,136.388152959723,"Spring",39569
12,-120.0705,40.31451,"u ad.",1924,"Ixoreus naevius naevius","Ixoreus_naevius",86.8,NA,"male",8.8,149,8.08051809770096,107.293383086489,"Winter",39570
12,-120.0705,40.31451,"u ad.",1924,"Ixoreus naevius meruloides","Ixoreus_naevius",79.3,NA,"male",8.8,149,8.08051809770096,107.293383086489,"Winter",39571
7,-115.7236,47.5169,"u ad.",1932,"Ixoreus naevius meruloides","Ixoreus_naevius",71.1,NA,"female",2.9,1549,8.33104817153062,74.7674560661949,"Summer",39572
4,-123.4853,40.34014,"u ad.",1930,"Ixoreus naevius naevius","Ixoreus_naevius",77.7,NA,"female",10.7,1122,5.89650641302016,102.802179228652,"Spring",39573
12,-122.1173979,37.1273854,"u ad.",1940,"Ixoreus naevius naevius","Ixoreus_naevius",78,NA,"female",14.3,2044,2.89508465360085,126.558680265418,"Winter",39574
2,-122.2574231,37.871928,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",80.2,NA,"female",14.3,918,2.3683519394488,102.023991256098,"Winter",39575
3,-122.2715302,37.8697904,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",95.4,NA,"male",14.4,868,2.21762909159282,102.932889085151,"Spring",39576
5,-123.9603,45.7833,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",75.5,NA,"male",11,2675,3.59405021802659,79.2686014511964,"Spring",39577
5,-123.9603,45.7833,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",79.8,NA,"male",11,2675,3.59405021802659,79.2686014511964,"Spring",39578
5,-123.8816,45.9264,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",84.3,NA,"female",11,2337,3.8816194683366,70.8959657856833,"Spring",39579
5,-123.8816,45.9264,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",81,NA,"male",11,2337,3.8816194683366,70.8959657856833,"Spring",39580
5,-123.8816,45.9264,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",77.7,NA,"female",11,2337,3.8816194683366,70.8959657856833,"Spring",39581
6,-122.0024912,44.502946,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",72.8,NA,"male",7.8,1996,5.38912344590023,73.3039481563502,"Summer",39582
6,-122.0024912,44.502946,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",73.7,NA,"male",7.8,1996,5.38912344590023,73.3039481563502,"Summer",39583
6,-122.0024912,44.502946,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",90.4,NA,"female",7.8,1996,5.38912344590023,73.3039481563502,"Summer",39584
6,-121.7789,44.7692,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",55.3,NA,"male",5,1853,5.31555749805714,67.9202443385519,"Summer",39585
6,-121.7789,44.7692,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",77.7,NA,"male",5,1853,5.31555749805714,67.9202443385519,"Summer",39586
6,-121.7789,44.7692,"u ad.",1941,"Ixoreus naevius naevius","Ixoreus_naevius",84.1,NA,"male",5,1853,5.31555749805714,67.9202443385519,"Summer",39587
1,-124.1530252,41.104244,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",67.8,NA,"female",11.2,1645,2.83114443076979,99.0694154330484,"Winter",39588
1,-124.130089,41.1633994,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",99.5,NA,"female",11.2,1552,2.53783491594825,101.090757930844,"Winter",39589
1,-123.6183706,40.9201519,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",98,NA,"male ?",13.6,1532,5.93951839696442,106.230134497904,"Winter",39590
1,-123.64222,40.88169,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",92.8,NA,"male",12.6,1782,6.16015421884875,105.358303675249,"Winter",39591
1,-123.47623,40.4313,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",88.4,NA,"female",11.1,1820,6.24254100361529,98.8500323964413,"Winter",39592
9,-123.88759,40.77914,"u imm.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",73.7,NA,"undetermined",12,1606,3.98157689181743,97.2485971118486,"Fall",39593
9,-123.88759,40.77914,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",83.5,NA,"female",12,1606,3.98157689181743,97.2485971118486,"Fall",39594
9,-124.1323646,41.1604001,"imm.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",88.7,NA,"female",11.2,1547,2.53783491594825,101.279849352356,"Fall",39595
11,-122.8558,38.1011,"u ad.",1942,"Ixoreus naevius naevius","Ixoreus_naevius",75.6,NA,"female",12.5,997,2.09797882532574,90.5300675178325,"Fall",39596
1,-120.54143,40.50179,"u ad.",1943,"Ixoreus naevius meruloides","Ixoreus_naevius",76.7,NA,"male",8.5,479,7.14632242782428,120.783427520651,"Winter",39597
1,-120.54143,40.50179,"u ad.",1943,"Ixoreus naevius meruloides","Ixoreus_naevius",86.4,NA,"male",8.5,479,7.14632242782428,120.783427520651,"Winter",39598
2,-122.0068146,36.9746516,"u ad.",1943,"Ixoreus naevius naevius","Ixoreus_naevius",54,NA,"female",13.2,600,2.45299754783754,123.406204830726,"Winter",39599
6,-130.014,55.917,"U",1997,"Ixoreus naevius","Ixoreus_naevius",79.2,NA,"male",5.8,1970,6.69902751874999,54.568761871554,"Summer",39600
1,-132.3,53.37,"AD",2000,"Ixoreus naevius","Ixoreus_naevius",84.3,NA,"female",7.1,1841,4.62020431136848,55.265610268007,"Winter",39601
8,-131.619,55.331,"AD",2000,"Ixoreus naevius","Ixoreus_naevius",75.5,NA,"male",7.2,3020,4.85863804335779,37.2454760329806,"Summer",39602
8,-131.619,55.331,"HY",2000,"Ixoreus naevius","Ixoreus_naevius",79.5,NA,"male",7.2,3020,4.85863804335779,37.2454760329806,"Summer",39603
9,-147.8043,64.857,"U",2000,"Ixoreus naevius","Ixoreus_naevius",65.6,NA,"undetermined",-1.6,285,12.314745411313,108.166813357895,"Fall",39604
6,-130.014,55.917,"HY",1997,"Ixoreus naevius","Ixoreus_naevius",69.5,NA,"undetermined",5.8,1970,6.69902751874999,54.568761871554,"Summer",39605
7,-131.619,55.331,"AHY",2000,"Ixoreus naevius","Ixoreus_naevius",77.1,NA,"male",7.2,3020,4.85863804335779,37.2454760329806,"Summer",39606
4,-131.7166,55.3441,"AHY",2001,"Ixoreus naevius","Ixoreus_naevius",78.1,NA,"male",6.7,3695,4.62492424180378,40.8023229766941,"Spring",39607
9,-147.8043,64.857,"HY",2002,"Ixoreus naevius","Ixoreus_naevius",78.6,NA,"male",-0.4,294,11.9405598569317,118.023795809022,"Fall",39608
8,-151.507,59.646,"U",2004,"Ixoreus naevius","Ixoreus_naevius",75.6,NA,"male",4.5,607,6.67130331185653,78.6882710062699,"Summer",39609
9,-135.4642,59.2327,"U",2004,"Ixoreus naevius","Ixoreus_naevius",83.8,NA,"undetermined",6.3,1228,7.46914359619669,73.4075325751574,"Fall",39610
9,-146.288,59.455,"U",2012,"Ixoreus naevius","Ixoreus_naevius",76,NA,"female",-9999,-9999,0,0,"Fall",39611
4,-131.619,55.331,"AD",1996,"Ixoreus naevius","Ixoreus_naevius",79.7,NA,"female",6.6,2564,5.77932574446242,50.8619060522427,"Spring",39612
4,-131.619,55.331,"AD",1995,"Ixoreus naevius","Ixoreus_naevius",75.7,NA,"female",8.4,2460,5.14347924929019,65.2927845230024,"Spring",39613
10,-147.8043,64.857,"U",1996,"Ixoreus naevius","Ixoreus_naevius",56.1,NA,"female",-3.7,295,15.2504619900215,87.5889499783543,"Fall",39614
6,-130.014,55.917,"AHY",1997,"Ixoreus naevius","Ixoreus_naevius",85,NA,"female",5.8,1970,6.69902751874999,54.568761871554,"Summer",39615
6,-134.555,58.3449,"AD",1992,"Ixoreus naevius","Ixoreus_naevius",86.5,NA,"male",5.7,1896,5.32856794679737,49.2722903635047,"Summer",39616
11,-117.164293,46.730767,NA,2000,"Ixoreus naevius","Ixoreus_naevius",77.5,NA,NA,8,488,7.60997650615575,51.370149069926,"Fall",39617
11,-119.768922,46.2068,NA,1991,"Ixoreus naevius","Ixoreus_naevius",64.7,NA,"male",11.4,227,8.13102457295885,82.549406007148,"Fall",39618
12,-119.762121,46.207557,NA,1990,"Ixoreus naevius","Ixoreus_naevius",78.3,NA,"male",11.9,148,8.47094857126223,73.6900415650722,"Winter",39619
10,-119.453197,46.91317,NA,2011,"Ixoreus naevius","Ixoreus_naevius",75.2,NA,"female",10.1,169,8.53893045605439,61.0817860441876,"Fall",39620
11,-118.34743,46.05875,NA,2006,"Ixoreus naevius","Ixoreus_naevius",82.6,NA,"female",12.3,472,7.88063891426131,70.3839869395591,"Fall",39621
11,-119.101006,46.239616,NA,1998,"Ixoreus naevius","Ixoreus_naevius",78.6,NA,"male",13.1,195,8.1687273219643,74.5017518413769,"Fall",39622
1,-117.179457,46.728691,NA,1949,"Ixoreus naevius","Ixoreus_naevius",81.8,257,"male",7.8,419,9.40175273794491,73.0522944114195,"Winter",39623
4,-117.179457,46.728691,NA,1954,"Ixoreus naevius","Ixoreus_naevius",77.3,243,"female",8,494,6.54385554963933,45.8375419667282,"Spring",39624
12,-117.165649,46.729529,NA,1973,"Ixoreus naevius","Ixoreus_naevius",89.5,NA,"male",8.6,524,7.4718055908782,109.643696085904,"Winter",39625
1,-117.164293,46.730767,NA,1974,"Ixoreus naevius","Ixoreus_naevius",73.8,NA,"female",8.5,497,7.65899649253917,77.7730123127527,"Winter",39626
1,-117.164293,46.730767,NA,1974,"Ixoreus naevius","Ixoreus_naevius",68.8,NA,"male",8.5,497,7.65899649253917,77.7730123127527,"Winter",39627
1,-117.179457,46.728691,NA,1975,"Ixoreus naevius","Ixoreus_naevius",78.2,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",39628
1,-117.179457,46.728691,NA,1975,"Ixoreus naevius","Ixoreus_naevius",77,NA,"female",7.5,661,7.79718286344886,57.1700607954943,"Winter",39629
4,-117.179457,46.728691,NA,1980,"Ixoreus naevius","Ixoreus_naevius",77.7,NA,"male",8.2,589,7.00945249234377,53.9484446344293,"Spring",39630
5,-117.165649,46.729529,NA,1980,"Ixoreus naevius","Ixoreus_naevius",78.5,NA,"male",8.2,603,7.01497856321915,54.0572222661596,"Spring",39631
12,-117.165649,46.729529,NA,1983,"Ixoreus naevius","Ixoreus_naevius",104.2,NA,"male",8.6,653,7.1532997259794,51.8771001530378,"Winter",39632
3,-117.165654,46.72955,NA,1981,"Ixoreus naevius","Ixoreus_naevius",66.6,NA,"male",8.7,601,6.36302648592681,55.6155635509603,"Spring",39633
9,-119.76243,46.208223,NA,1983,"Ixoreus naevius","Ixoreus_naevius",85.7,NA,"female",11.2,355,7.76955987209447,59.9025088711919,"Fall",39634
1,-117.20894,46.824342,NA,1974,"Ixoreus naevius","Ixoreus_naevius",80.4,NA,"female",8.5,517,7.68131834486447,78.5711914086713,"Winter",39635
3,-117.163002,46.72998,NA,1984,"Ixoreus naevius","Ixoreus_naevius",91.1,NA,"male",7.9,602,7.42862502061921,53.1034086551605,"Spring",39636
11,-117.164293,46.730767,NA,1985,"Ixoreus naevius","Ixoreus_naevius",69.9,NA,"male",6.5,398,9.78626124170559,50.4655094456465,"Fall",39637
1,-119.768097,46.264318,NA,1984,"Ixoreus naevius","Ixoreus_naevius",71.7,NA,"female",10.1,228,8.15506906869289,84.444973918612,"Winter",39638
5,-117.164293,46.730767,NA,1989,"Ixoreus naevius","Ixoreus_naevius",72.8,NA,"female",8.3,540,7.89573628708251,65.7785967734981,"Spring",39639
12,-117.179457,46.728691,NA,1993,"Ixoreus naevius","Ixoreus_naevius",86.2,NA,"female",8,439,8.1322962577763,65.790054026408,"Winter",39640
2,-117.164293,46.730767,NA,1996,"Ixoreus naevius","Ixoreus_naevius",81.5,NA,"female",8.2,774,7.91608929314025,71.5732167831782,"Winter",39641
11,-122.6160965,38.7523041,NA,1990,"Ixoreus naevius","Ixoreus_naevius",76,NA,"male",14.8,485,6.84308985677368,136.518873548435,"Fall",39642
11,-118.28825,33.7360463,NA,1991,"Ixoreus naevius","Ixoreus_naevius",72.5,NA,"undetermined",16.6,347,2.45190093230093,162.059394238476,"Fall",39643
1,-122.7878952,38.0404244,NA,1982,"Ixoreus naevius","Ixoreus_naevius",85,NA,"female",12.9,1245,3.23391122608241,98.768236674721,"Winter",39644
10,-117.7550697,35.2118254,NA,1998,"Ixoreus naevius meruloides","Ixoreus_naevius",74.5,NA,"female",15.7,233,7.57291825580409,173.513650846451,"Fall",39645
3,-123.3326582,38.5671562,NA,1997,"Ixoreus naevius meruloides","Ixoreus_naevius",75,NA,"female",13,1056,2.64414733922207,119.514917063518,"Spring",39646
11,-118.2895241,34.754427,NA,1994,"Ixoreus naevius","Ixoreus_naevius",64,NA,"male",16.8,146,8.5670616581501,114.239322680683,"Fall",39647
11,-122.6160965,38.7523041,NA,1990,"Ixoreus naevius","Ixoreus_naevius",75,NA,"male",14.8,485,6.84308985677368,136.518873548435,"Fall",39648
10,-118.2940292,37.1661072,NA,1994,"Ixoreus naevius meruloides","Ixoreus_naevius",78,NA,"male",14.3,108,8.85510895164224,89.7683763454298,"Fall",39649
11,-118.3957214,37.3652992,NA,2003,"Ixoreus naevius","Ixoreus_naevius",100.8,NA,"male",15,113,8.16537404736203,105.75532601441,"Fall",39650
10,-118.681281,38.412435,"AHY",2012,"Ixoreus naevius meruloides","Ixoreus_naevius",69,NA,"male",8.8,186,7.70778826901725,81.0534576697119,"Fall",39651
2,-122.36207,47.469266,"AHY",2013,"Ixoreus naevius naevius","Ixoreus_naevius",67.6,NA,"male",11.6,835,5.94739566125503,66.4892014149295,"Winter",39652
8,-124.1323646,41.1604001,"ad.",1949,"Ixoreus naevius naevius","Ixoreus_naevius",81.6,NA,"female",10.5,1001,3.39250510818936,97.8424523869778,"Summer",39653
10,-116.5661,46.9067,"thin skull",1951,"Ixoreus naevius meruloides","Ixoreus_naevius",85,NA,"female",5.7,1072,7.78903658414126,73.7715572138727,"Fall",39654
5,-156.4236111111,70.9161111111,"u ad.",1958,"Ixoreus naevius meruloides","Ixoreus_naevius",61,NA,"female",-11.3,293,12.882017063968,62.7015932014477,"Spring",39655
5,-161.7661111111,60.7080555556,"ad.",1956,"Ixoreus naevius meruloides","Ixoreus_naevius",89.4,NA,"female",-4,348,13.3848031194132,84.1012928813907,"Spring",39656
6,-161.7661111111,60.7080555556,"u ad.",1956,"Ixoreus naevius meruloides","Ixoreus_naevius",85.5,NA,"female",-4,348,13.3848031194132,84.1012928813907,"Summer",39657
5,-149.6191666667,61.5313888889,"u ad.",1955,"Ixoreus naevius meruloides","Ixoreus_naevius",69.6,NA,"male",-0.1,517,10.5550612590273,71.0931953759275,"Spring",39658
4,-149.8172222222,61.195,"sk.doubled",1958,"Ixoreus naevius meruloides","Ixoreus_naevius",70.6,NA,"male",1.9,389,9.26009277393149,84.5454256248251,"Spring",39659
4,-149.9495,61.1665277778,"u ad.",1958,"Ixoreus naevius meruloides","Ixoreus_naevius",67.6,NA,"male",2.1,391,9.18468339633485,78.3492623712058,"Spring",39660
6,-154.8880555556,59.8252777778,"u ad.",1959,"Ixoreus naevius meruloides","Ixoreus_naevius",78.7,NA,"male",1,484,9.39869026981306,69.2549252244065,"Summer",39661
7,-115.95,48.97,"u ad.",1966,"Ixoreus naevius meruloides","Ixoreus_naevius",86.5,NA,"female",1.7,1313,7.28404233425869,68.7847673338833,"Summer",39662
6,-115.9446,48.2631,"u ad.",1966,"Ixoreus naevius meruloides","Ixoreus_naevius",71.5,NA,"male",6,1261,7.35574399343599,76.037495097777,"Summer",39663
7,-115.733,48.8933,"sk.double",1966,"Ixoreus naevius meruloides","Ixoreus_naevius",79.1,NA,"male",3.5,878,7.15496754751974,70.8026421177941,"Summer",39664
7,-115.733,48.8933,"sk.double",1966,"Ixoreus naevius meruloides","Ixoreus_naevius",84.2,NA,"female",3.5,878,7.15496754751974,70.8026421177941,"Summer",39665
7,-115.733,48.8933,"u ad.",1966,"Ixoreus naevius meruloides","Ixoreus_naevius",70.5,NA,"male",3.5,878,7.15496754751974,70.8026421177941,"Summer",39666
10,-120.3101376,39.5460862,"imm.sk.",1964,"Ixoreus naevius meruloides","Ixoreus_naevius",73.1,NA,"male ?",5.5,930,6.83974015987051,170.989956682023,"Fall",39667
