"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
9,-116.2346518,33.9625431,"ad.",1950,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.2,NA,"female",14.4,82,5.88054702670877,100.197198889473,"Fall",115485
6,-118.168469,37.53385,"unknown",1954,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"male",2.4,304,6.26691650050026,89.9139197279071,"Summer",115486
6,-106.770421,29.485097,"imm.",1959,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",12.9,NA,"undetermined",12.5,463,6.20212573529138,151.806493038029,"Summer",115487
7,-106.45,29.3226,"unknown",1959,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.5,NA,"female ?",15.9,315,6.35721970866529,149.588297511,"Summer",115488
2,-122.0088257,39.4019964,"imm.",1929,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"male",16,288,6.88641064090369,167.109144640257,"Winter",115489
6,-114.22917,39.095,"ad.",1962,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"male",8.6,183,9.17767383216994,70.0943316473903,"Summer",115490
8,-96.5616666666,16.25,"ad.sk.",1964,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.7,NA,"undetermined",17.8,809,1.36811637817929,123.737891367363,"Summer",115491
6,-115.1046,48.4844,"unknown",1966,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"male",3.4,849,7.27428013724736,62.6634658338804,"Summer",115492
11,-117.367247,36.970781,"unknown",1977,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,"female",19.8,104,8.54808147888735,152.483566013323,"Fall",115493
6,-120.756963,40.565523,"skull",2006,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",13.58,NA,"male",9,779,8.07772845357511,94.7622375042123,"Summer",115494
9,-109.72493,40.88186,"skull",2012,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.5,NA,"female",5.5,254,8.75489473484301,44.2386068348533,"Fall",115495
5,-120.29042,37.65638,"ad.",1915,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,"male",17,515,6.71698435221333,126.132219286824,"Spring",115496
9,-118.4038291,36.7726259,"juv.",1916,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"male",1.5,1725,6.74689603155451,154.344209769969,"Fall",115497
9,-118.4038291,36.7726259,"imm.",1916,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.2,NA,"male",1.5,1725,6.74689603155451,154.344209769969,"Fall",115498
7,-118.2352,37.40611,"ad.",1917,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.5,NA,"male",8.5,118,8.81095650570666,155.358295351485,"Summer",115499
7,-118.2352,37.40611,"ad.",1917,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,"female",8.5,118,8.81095650570666,155.358295351485,"Summer",115500
10,-117.465934,36.58766,"imm.",1917,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20.1,NA,"male",11.3,120,8.64527809462098,94.2916172886492,"Fall",115501
3,-117.905657,35.9367219,"unknown",1918,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.8,NA,"male",16.1,167,8.60861091106932,114.087178941663,"Spring",115502
7,-121.5253828,40.4604138,"unknown",1924,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",21.3,NA,"female",5.6,1681,6.89602432675172,104.714028808529,"Summer",115503
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.1,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115504
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,"female",18.7,184,3.35083662099573,128.653635146306,"Summer",115505
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.6,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115506
7,-116.116667,30.5,"unknown",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.1,NA,"female",18.7,184,3.35083662099573,128.653635146306,"Summer",115507
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"female",18.7,184,3.35083662099573,128.653635146306,"Summer",115508
7,-116.116667,30.5,"ad.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.1,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115509
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.1,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115510
7,-116.116667,30.5,"ad.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.2,NA,"female",18.7,184,3.35083662099573,128.653635146306,"Summer",115511
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",13.6,NA,"female",18.7,184,3.35083662099573,128.653635146306,"Summer",115512
7,-116.116667,30.5,"ad.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.8,NA,"female",18.7,184,3.35083662099573,128.653635146306,"Summer",115513
7,-116.116667,30.5,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",12.6,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115514
7,-115.224192,28.288675,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",27,NA,"female",16.7,145,3.55820647705179,99.9189353952636,"Summer",115515
7,-115.224192,28.288675,"imm.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",26.5,NA,"male",16.7,145,3.55820647705179,99.9189353952636,"Summer",115516
7,-116.116667,30.5,"unknown",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115517
7,-116.116667,30.5,"ad.",1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.1,NA,"male",18.7,184,3.35083662099573,128.653635146306,"Summer",115518
4,-114.8667,31,"unknown",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.4,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",115519
4,-114.8667,31,"ad.",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",115520
4,-114.8667,31,"imm.",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.8,NA,"undetermined",21.3,85,5.24377697558706,168.172831604019,"Spring",115521
4,-115.284722,32.134722,"unknown",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15,NA,"male",22.2,88,6.43129187267342,137.946707573484,"Spring",115522
4,-115.284722,32.134722,"imm.",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",13.7,NA,"female",22.2,88,6.43129187267342,137.946707573484,"Spring",115523
10,-115.905556,32.048889,"ad.",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"male",13,410,5.31745980594859,121.536857020886,"Fall",115524
10,-115.905556,32.048889,"unknown",1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,"male",13,410,5.31745980594859,121.536857020886,"Fall",115525
9,-120.3795491,34.0452844,"ad.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18,NA,"male",12.7,486,2.34654807723769,134.603935668647,"Fall",115526
9,-120.3795491,34.0452844,"imm.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,"male",12.7,486,2.34654807723769,134.603935668647,"Fall",115527
9,-120.3795491,34.0452844,"ad.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.9,NA,"male",12.7,486,2.34654807723769,134.603935668647,"Fall",115528
9,-120.3795491,34.0452844,"ad.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",12,NA,"male",12.7,486,2.34654807723769,134.603935668647,"Fall",115529
9,-120.3795491,34.0452844,"ad.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.1,NA,"male",12.7,486,2.34654807723769,134.603935668647,"Fall",115530
9,-120.3795491,34.0452844,"ad.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,"female",12.7,486,2.34654807723769,134.603935668647,"Fall",115531
10,-120.3795491,34.0452844,"imm.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",19,NA,"male",12.7,486,2.34654807723769,134.603935668647,"Fall",115532
10,-120.3795491,34.0452844,"imm.",1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",19.2,NA,"female",12.7,486,2.34654807723769,134.603935668647,"Fall",115533
1,-116.736859,32.39092,"ad.",1928,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",115534
6,-117.77417,37.77333,"unknown",1928,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.3,NA,"undetermined",6.7,48,7.52824982678879,88.273482950475,"Summer",115535
5,-117.27444,38.94472,"ad.",1928,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.4,NA,"male",7.2,207,8.30239103931494,64.9842120413123,"Spring",115536
1,-115.2833333,29.9833333,"unknown",1931,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"female",17.7,236,4.68000259000187,115.738901824293,"Winter",115537
1,-115.2833333,29.9833333,"unknown",1931,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.7,NA,"female",17.7,236,4.68000259000187,115.738901824293,"Winter",115538
5,-115.233067,37.53167,"unknown",1932,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,"female",12.4,163,9.40989163625494,83.4493057286671,"Spring",115539
7,-115.59909,38.24889,"unknown",1933,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.7,NA,"male",8.6,239,9.60582209817662,89.5475693609031,"Summer",115540
10,-118.49432,35.4277106,"imm.",1933,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.4,NA,"male",13.1,192,7.6035677431218,174.984785049846,"Fall",115541
4,-119.70503,39.70395,"unknown",1934,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.2,NA,"male",11.7,196,6.74783916030408,61.6013664505464,"Spring",115542
10,-117.512961,36.102715,"imm.",1934,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.9,NA,"male",13.1,185,6.7543700780691,96.1449755978086,"Fall",115543
6,-120.6008029,36.3468424,"juv.",1936,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.3,NA,"female",13.2,725,7.10882400878505,155.508484555608,"Summer",115544
7,-121.0361,36.4814,"juv.",1936,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.4,NA,"male",14.4,614,5.96130832701153,160.513533885601,"Summer",115545
12,-115.43194,34.9890368,"unknown",1937,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.5,NA,"undetermined",15.2,132,8.79550074375151,108.815078285175,"Winter",115546
12,-115.43194,35.0325736,"ad.",1937,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,"male",15.1,132,8.81851959677972,108.464350271298,"Winter",115547
12,-115.43194,34.9890368,"unknown",1937,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.4,NA,"undetermined",15.2,132,8.79550074375151,108.815078285175,"Winter",115548
6,-121.6986,44.0831,"unknown",1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,"male",0.3,1898,6.71917202691468,89.5730829806661,"Summer",115549
5,-115.4207,35.1716,"ad.",1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",115550
5,-115.4207,35.1716,"ad.",1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.6,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",115551
6,-115.4207,35.1716,"ad.",1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.3,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Summer",115552
6,-115.42361,34.93472,"juv.",1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14,NA,"female",17,201,8.08382222826441,135.458816284105,"Summer",115553
6,-115.51144,34.93878,"ad.",1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.8,NA,"female",15.5,240,7.82374009607356,143.316621049234,"Summer",115554
5,-115.57412,35.51722,"unknown",1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.2,NA,"male",10.8,350,7.72694518022367,101.422951309955,"Spring",115555
5,-115.57412,35.51722,"unknown",1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.1,NA,"female",10.8,350,7.72694518022367,101.422951309955,"Spring",115556
6,-115.88742,35.77286,"unknown",1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.9,NA,"male",13.8,234,8.0216562938691,91.1478545268865,"Summer",115557
9,-108.4582,41.2869,"ad.",1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"male",6.6,134,9.28861717861755,58.0155434060267,"Fall",115558
9,-108.4582,41.2869,"ad.",1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.2,NA,"female",6.6,134,9.28861717861755,58.0155434060267,"Fall",115559
9,-109.46535,41.54294,"iimm.",1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",8.9,NA,"female",7.3,132,9.29722588146104,63.5773043534443,"Fall",115560
6,-106.2394,45.3018,"unknown",1940,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.9,NA,"male",7.8,445,11.6803220949777,72.5812653346876,"Summer",115561
6,-117.09412,36.96528,"unknown",1940,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.2,NA,"male",10.4,153,7.75533052262452,91.8888008721634,"Summer",115562
6,-117.10315,36.95078,"juv.",1940,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",13.5,NA,"male",10,173,7.54121503754032,91.8049180411786,"Summer",115563
6,-117.10315,36.95078,"juv.",1940,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.7,NA,"female",10,173,7.54121503754032,91.8049180411786,"Summer",115564
6,-118.403201,37.12681,"unknown",1942,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.4,NA,"male",6.4,164,7.09812181730726,107.009233949972,"Summer",115565
8,-120.63629,36.36813,"juv.",1944,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",13,NA,"male",12.3,486,6.49279320757743,119.642749795481,"Summer",115566
7,-119.279393,38.461747,"unknown",1946,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15,NA,"male",2.7,649,6.71801625662237,135.119478282975,"Summer",115567
6,-106.1985,45.3019,"unknown",1947,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.3,NA,"female",6.8,423,10.6045551961924,93.2076166137476,"Summer",115568
5,-103.8935852,30.6529761,NA,1968,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,"male",14.3,601,6.45944809538475,113.078584045478,"Spring",115569
5,-112.2576561,34.2581237,"ad",1969,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.8,152,"male",16.2,426,8.17469765912977,74.1935294173119,"Spring",115570
8,-100.1434506,38.8643849,"ad",1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,"male",12,515,10.1982581697548,65.8520795894329,"Summer",115571
8,-100.1434506,38.8643849,"ad",1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",19.5,NA,"male",12,515,10.1982581697548,65.8520795894329,"Summer",115572
8,-100.1434506,38.8643849,"ad",1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,"male",12,515,10.1982581697548,65.8520795894329,"Summer",115573
8,-100.1434506,38.8643849,"ad",1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18,NA,"female",12,515,10.1982581697548,65.8520795894329,"Summer",115574
8,-100.1434506,38.8643849,"juv",1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"male",12,515,10.1982581697548,65.8520795894329,"Summer",115575
8,-100.1434506,38.8643849,"imm",1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"female",12,515,10.1982581697548,65.8520795894329,"Summer",115576
10,-103.8499258,30.3941115,"ad",1974,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"male",15,593,6.34165521840244,153.657341598397,"Fall",115577
10,-103.8499258,30.3941115,"ad",1974,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.3,NA,"female",15,593,6.34165521840244,153.657341598397,"Fall",115578
10,-106.5636063,31.9102046,"ad",1974,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,"female",16.9,326,8.01220186889215,128.267740421826,"Fall",115579
5,-103.8499258,30.3941115,"ad",1975,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,"female",14.2,397,6.15526382271895,115.139227614304,"Spring",115580
7,-103.6958385,30.507234,"ad",1978,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.59,NA,"female",16.6,590,7.29912302743946,111.262141165933,"Summer",115581
7,-103.6958385,30.507234,NA,1978,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"[male]",16.6,590,7.29912302743946,111.262141165933,"Summer",115582
7,-104.2272949,30.590637,"imm",1978,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.3,NA,"[male]",14.5,705,6.82406614767756,104.51906795054,"Summer",115583
12,-103.0598561,29.8169754,"ad",1981,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.5,NA,"female",18.7,424,7.17214730535402,78.5539035234065,"Winter",115584
12,-103.0598561,29.8169754,NA,1982,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.2,NA,"male",18.8,305,7.96337734807781,80.8502724642421,"Winter",115585
5,-103.6623573,30.5653024,NA,1967,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,"undetermined",16.5,391,6.70953640633083,125.073905681996,"Spring",115586
7,-100.1694722,38.861055,"juv",1967,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.8,NA,"female",11.9,540,8.85256340208184,113.53946529767,"Summer",115587
7,-100.1694722,38.861055,"imm",1967,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.9,NA,"male",11.9,540,8.85256340208184,113.53946529767,"Summer",115588
7,-100.9676118,37.3065583,NA,1967,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.1,NA,"undetermined",13.5,435,8.59634788556728,113.033849677193,"Summer",115589
6,-119.6952863,48.557371,NA,1940,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",22,NA,"male",7.7,423,8.69707369803723,64.6884954486685,"Summer",115590
3,-103.5076904,29.8483865,NA,1935,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15,NA,"male",17.8,316,6.68623076315661,79.7933997432338,"Spring",115591
3,-103.5076904,29.8483865,NA,1935,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.6,NA,"female",17.8,316,6.68623076315661,79.7933997432338,"Spring",115592
7,-111.1701038,42.1734455,"immature",1934,"Salpinctes obsoletus","Salpinctes_obsoletus",16.1,NA,"male",6.5,241,8.47041196093075,49.0279060582833,"Summer",115593
5,-104.0231037,30.6734269,"adult",1937,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20.5,NA,"female",14,453,6.49255984441679,68.7412881547285,"Spring",115594
