"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-116.75417,37.0155,"ad.sk.",1967,"Melospiza georgiana ericrypta","Melospiza_georgiana",17.6,NA,"male",14.1,115,8.67439631992633,111.008747791645,"Spring",45561
6,-96.30098,47.06442,"u ad.",1981,"Melospiza georgiana georgiana","Melospiza_georgiana",18.2,NA,"male",5.9,640,11.5573766290389,78.796445404551,"Summer",45562
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",17.1,NA,"female",10.3,989,9.62293267841635,62.9359327439669,"Spring",45563
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",16,NA,"male",10.3,989,9.62293267841635,62.9359327439669,"Spring",45564
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",17.1,NA,"male",10.3,989,9.62293267841635,62.9359327439669,"Spring",45565
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",15.4,NA,"female",10.3,989,9.62293267841635,62.9359327439669,"Spring",45566
5,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",16.7,NA,"female",10.3,989,9.62293267841635,62.9359327439669,"Spring",45567
5,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",16.5,NA,"female",10.3,989,9.62293267841635,62.9359327439669,"Spring",45568
10,-87.6149,41.853,"unknown",1980,"Melospiza georgiana","Melospiza_georgiana",17.2,NA,"male",9.4,934,10.7212158684064,65.4704623807119,"Fall",45569
10,-87.6149,41.853,"unknown",1980,"Melospiza georgiana","Melospiza_georgiana",16.7,NA,"female ?",9.4,934,10.7212158684064,65.4704623807119,"Fall",45570
10,-87.6149,41.853,"unknown",1980,"Melospiza georgiana","Melospiza_georgiana",17,NA,"male",9.4,934,10.7212158684064,65.4704623807119,"Fall",45571
10,-87.6149,41.853,"unknown",1980,"Melospiza georgiana","Melospiza_georgiana",15.1,NA,"male",9.4,934,10.7212158684064,65.4704623807119,"Fall",45572
10,-122.460921,37.698803,"imm.",1923,"Melospiza georgiana ericrypta","Melospiza_georgiana",16.9,NA,"female",12.9,323,2.39139872852435,125.132193865607,"Fall",45573
10,-83.7329865,42.3438278,"immature",1942,"Melospiza georgiana","Melospiza_georgiana",18,NA,"male",9.2,920,10.5036898278653,38.4539683483026,"Fall",45574
11,-83.4257278,41.7401466,NA,1942,"Melospiza georgiana","Melospiza_georgiana",18.7,NA,"male",9.9,873,10.557964105859,21.1434824702337,"Fall",45575
4,-83.6422,42.30201,NA,1948,"Melospiza georgiana","Melospiza_georgiana",15.9,NA,"female",9.4,734,10.417453303631,42.5124400763285,"Spring",45576
2,-81.5501175,30.8416348,NA,1950,"Melospiza georgiana","Melospiza_georgiana",16,NA,"undetermined",20.5,1343,5.70348112732014,92.6039254728816,"Winter",45577
4,-84.1609499,42.3377233,NA,1953,"Melospiza georgiana georgiana","Melospiza_georgiana",16.8,NA,"male",10.2,571,9.40462490995625,36.0862815055797,"Spring",45578
5,-103.425293,50.7855358,NA,1959,"Melospiza georgiana ericrypta","Melospiza_georgiana",21.4,NA,"male",1.4,497,13.0579448705539,104.560277089223,"Spring",45579
5,-103.425293,50.7855358,NA,1959,"Melospiza georgiana ericrypta","Melospiza_georgiana",18.5,NA,"male",1.4,497,13.0579448705539,104.560277089223,"Spring",45580
7,-74.38962,40.394938,"adult",1959,"Melospiza georgiana","Melospiza_georgiana",17.2,NA,"female",11.9,1057,9.54347309881884,46.8893605625869,"Summer",45581
6,-74.995391,39.277197,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",21.1,NA,"female",11.8,946,9.16465542674186,58.9454126772797,"Summer",45582
6,-74.995391,39.277197,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",17.6,NA,"male",11.8,946,9.16465542674186,58.9454126772797,"Summer",45583
7,-74.210761,39.690657,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",20,NA,"male",11.1,895,9.26934913213076,55.9544377109552,"Summer",45584
7,-74.210761,39.690657,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",18.9,NA,"female",11.1,895,9.26934913213076,55.9544377109552,"Summer",45585
7,-74.210761,39.690657,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",17.8,NA,"female",11.1,895,9.26934913213076,55.9544377109552,"Summer",45586
10,-74.088823,39.836494,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",16,NA,"male",10.9,919,9.23968302617803,57.843172607389,"Fall",45587
6,-74.995391,39.277197,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",18.9,NA,"male",11.8,946,9.16465542674186,58.9454126772797,"Summer",45588
6,-74.99278,39.22306,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",18.6,NA,"male",11.9,954,9.08516523089852,59.0805560109049,"Summer",45589
6,-74.995391,39.277197,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",17.7,NA,"male",11.8,946,9.16465542674186,58.9454126772797,"Summer",45590
6,-74.99278,39.22306,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",18.4,NA,"female",11.9,954,9.08516523089852,59.0805560109049,"Summer",45591
4,-84.2366409,42.337103,NA,1939,"Melospiza georgiana ericrypta","Melospiza_georgiana",19.3,NA,"male",9.8,693,10.1312410619107,48.4666264381982,"Spring",45592
5,-83.6619186,42.2993415,NA,1974,"Melospiza georgiana","Melospiza_georgiana",15.7,61,"male",9.1,726,9.67202698820708,44.7616112718875,"Spring",45593
5,-84.118395,46.188029,NA,1982,"Melospiza georgiana","Melospiza_georgiana",20,NA,"female",3.9,825,10.8638544418329,50.406491895828,"Spring",45594
9,-84.2704582,42.0375961,NA,1983,"Melospiza georgiana","Melospiza_georgiana",20.7,NA,"male",9.3,959,10.3580849698399,42.2200789993081,"Fall",45595
8,-83.823967,46.0290313,"juvenile",1987,"Melospiza georgiana georgiana","Melospiza_georgiana",19.2,NA,"female",7,669,9.45911056745151,42.0186790138923,"Summer",45596
11,-83.7777472,42.1552436,NA,1990,"Melospiza georgiana","Melospiza_georgiana",14.6,NA,"female",10.4,1108,8.52654944596848,38.3420015807993,"Fall",45597
8,-85.1509953,46.7625606,NA,1996,"Melospiza georgiana","Melospiza_georgiana",13.1,NA,"male",4,793,10.3750976629211,59.2926357722273,"Summer",45598
4,-70.371484,43.519442,NA,2007,"Melospiza georgiana georgiana","Melospiza_georgiana",17.5,NA,"female",8.3,1173,9.946630311088,51.8463010751059,"Spring",45599
4,-84.2366409,42.337103,NA,1935,"Melospiza georgiana","Melospiza_georgiana",17.1,NA,"male",8.5,706,10.1901430388153,43.4872210715174,"Spring",45600
5,-84.2732906,46.220346,NA,1934,"Melospiza georgiana","Melospiza_georgiana",16.2,NA,"female",3.7,745,12.0010952782981,54.8498808963561,"Spring",45601
7,-84.0037823,42.4696911,"juvenile",1934,"Melospiza georgiana","Melospiza_georgiana",17.9,NA,"male",9,484,11.5789876304215,50.8407004464127,"Summer",45602
10,-84.2366409,42.337103,"adult",1936,"Melospiza georgiana","Melospiza_georgiana",17.9,NA,"female",8.6,681,11.565423258641,54.4165132337979,"Fall",45603
4,-84.2366409,42.337103,NA,1935,"Melospiza georgiana","Melospiza_georgiana",18.2,NA,"male",8.5,706,10.1901430388153,43.4872210715174,"Spring",45604
6,-84.5926666,44.7836931,NA,1936,"Melospiza georgiana","Melospiza_georgiana",16.7,NA,"male",5.8,715,11.5250583381157,52.4290724281037,"Summer",45605
4,-84.2366409,42.337103,NA,1936,"Melospiza georgiana","Melospiza_georgiana",17.3,NA,"male",8.6,681,11.565423258641,54.4165132337979,"Spring",45606
5,-83.8918904,36.3326804,NA,1938,"Melospiza georgiana","Melospiza_georgiana",16.1,NA,"female",14.2,1314,8.02564072774935,41.5782767408606,"Spring",45607
3,-87.272352,34.296585,NA,1991,"Melospiza georgiana","Melospiza_georgiana",16,137,NA,16.6,1818,7.88744207105462,55.9291182170424,"Spring",45608
10,-76.451,42.4799,NA,2005,"Melospiza georgiana","Melospiza_georgiana",18.7000007629395,NA,NA,8.5,1068,10.8595859064978,50.581198740371,"Fall",45609
6,-76.451,42.4799,NA,2007,"Melospiza georgiana","Melospiza_georgiana",18.2,125,"male",8.5,984,10.3389342103556,29.2580911832691,"Summer",45610
5,-76.352928,42.509108,NA,2008,"Melospiza georgiana","Melospiza_georgiana",17.4,NA,"male",8.1,1069,9.41605254098263,38.0396708880323,"Spring",45611
9,-76.4646,42.5052,NA,2009,"Melospiza georgiana","Melospiza_georgiana",17.8,121,"female",7.8,937,9.5028544356021,45.763217585417,"Fall",45612
10,-95.6966263,39.0483341,"unossified; Immature",1954,"Melospiza georgiana ericrypta","Melospiza_georgiana",16.7,NA,"female",13.8,845,10.2905369886684,89.9334865400063,"Fall",45616
10,-95.6966263,39.0483341,"immature",1954,"Melospiza georgiana ericrypta","Melospiza_georgiana",17,NA,"female",13.8,845,10.2905369886684,89.9334865400063,"Fall",45617
3,-89.4664764,34.6567993,NA,1959,"Melospiza georgiana","Melospiza_georgiana",17,NA,"male",16.2,1223,8.28364580838582,25.0039841891558,"Spring",45618
12,-76.4396365,39.0176693,NA,1965,"Melospiza georgiana","Melospiza_georgiana",21.4,NA,"male",13.4,785,9.08648680317329,50.2980762431763,"Winter",45619
12,-94.7711563,37.0235245,NA,1966,"Melospiza georgiana","Melospiza_georgiana",14.8,NA,"female",14.1,818,9.36833399373559,48.1183441872257,"Winter",45620
10,-95.7687531,39.0444049,NA,1986,"Melospiza georgiana","Melospiza_georgiana",12.1,NA,"undetermined",13.3,1083,9.79921147105957,69.6486254190867,"Fall",45621
10,-95.6780357,39.0483341,NA,1997,"Melospiza georgiana","Melospiza_georgiana",17.2,NA,"female",12.1,839,9.98794348960361,53.9639584327433,"Fall",45622
10,-76.3233948,38.0449818,NA,1966,"Melospiza georgiana","Melospiza_georgiana",24.6,NA,"female",13.3,1011,8.94126880698639,43.1154351196843,"Fall",45623
1,-107.3069444444,32.8725,NA,1994,"Melospiza georgiana ericrypta","Melospiza_georgiana",17.9,NA,"male",17,199,8.77936199103881,71.2194474866863,"Winter",45624
10,-84.00509,42.44221,"imm.",1951,"Melospiza georgiana georgiana","Melospiza_georgiana",16,NA,"female",8.4,847,9.90137348905176,29.4637169832086,"Fall",45625
10,-84.00509,42.44221,"imm.",1951,"Melospiza georgiana georgiana","Melospiza_georgiana",19.1,NA,"male",8.4,847,9.90137348905176,29.4637169832086,"Fall",45626
10,-84.00509,42.44221,"imm.",1951,"Melospiza georgiana","Melospiza_georgiana",17.7,NA,"female",8.4,847,9.90137348905176,29.4637169832086,"Fall",45627
10,-84.00509,42.44221,"ad.",1951,"Melospiza georgiana georgiana","Melospiza_georgiana",18.5,NA,"male",8.4,847,9.90137348905176,29.4637169832086,"Fall",45628
10,-85.31367,42.3997,"imm.",1951,"Melospiza georgiana georgiana","Melospiza_georgiana",20,NA,"female",8.9,987,9.78184388021858,25.9637848866777,"Fall",45629
9,-84.2347,42.3383,"unknown",1939,"Melospiza georgiana","Melospiza_georgiana",16.4,NA,"male",9.8,692,10.1312410619107,48.5511596777464,"Fall",45630
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",16.4,NA,"male",10.3,989,9.62293267841635,62.9359327439669,"Spring",45631
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",17.4,NA,"male",10.3,989,9.62293267841635,62.9359327439669,"Spring",45632
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",15.1,NA,"male",10.3,989,9.62293267841635,62.9359327439669,"Spring",45633
4,-87.6149,41.853,"unknown",1981,"Melospiza georgiana","Melospiza_georgiana",16.1,NA,"male",10.3,989,9.62293267841635,62.9359327439669,"Spring",45634
10,-87.6149,41.853,"unknown",1980,"Melospiza georgiana","Melospiza_georgiana",15.7,NA,"male",9.4,934,10.7212158684064,65.4704623807119,"Fall",45635
7,-83.6754669,46.0628663,"adult",1938,"Melospiza georgiana","Melospiza_georgiana",16.6,NA,"male",6,758,10.8156032068153,24.5888876403631,"Summer",45636
5,-114.5077515,54.5402065,NA,1942,"Melospiza georgiana ericrypta","Melospiza_georgiana",17.1,NA,"male",2.6,489,11.2944441960182,77.3296322441838,"Spring",45637
10,-84.198831,42.3530903,NA,1949,"Melospiza georgiana georgiana","Melospiza_georgiana",16.5,NA,"undetermined",10.1,835,9.83110401026284,28.9148345633403,"Fall",45638
9,-83.748951,42.5612993,NA,1949,"Melospiza georgiana","Melospiza_georgiana",7.5,NA,"female",9.7,774,9.88314681207817,21.72052228494,"Fall",45639
9,-83.748951,42.5612993,NA,1949,"Melospiza georgiana","Melospiza_georgiana",9.6,NA,"undetermined",9.7,774,9.88314681207817,21.72052228494,"Fall",45640
9,-84.0962219,42.428525,"immature",1957,"Melospiza georgiana georgiana","Melospiza_georgiana",17.2,NA,"female",9.1,871,9.69480882647091,39.3162855818546,"Fall",45641
5,-103.425293,50.7855358,NA,1959,"Melospiza georgiana ericrypta","Melospiza_georgiana",16.6,NA,"female",1.4,497,13.0579448705539,104.560277089223,"Spring",45642
10,-74.088823,39.836494,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",14.3,NA,"male",10.9,919,9.23968302617803,57.843172607389,"Fall",45643
6,-74.995391,39.277197,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",18.1,NA,"male",11.8,946,9.16465542674186,58.9454126772797,"Summer",45644
6,-74.995391,39.277197,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",17.3,NA,"male",11.8,946,9.16465542674186,58.9454126772797,"Summer",45645
10,-84.2366409,42.337103,"immature",1939,"Melospiza georgiana ericrypta","Melospiza_georgiana",16.7,NA,"female",9.8,693,10.1312410619107,48.4666264381982,"Fall",45646
5,-84.118395,46.188029,NA,1982,"Melospiza georgiana","Melospiza_georgiana",17,NA,"male",3.9,825,10.8638544418329,50.406491895828,"Spring",45647
1,-83.7263412,42.2708397,NA,1965,"Melospiza georgiana georgiana","Melospiza_georgiana",19.8,NA,"male",8.8,775,9.86370758248273,37.083318482774,"Winter",45648
7,-84.0589285,42.3092759,"juvenile",1991,"Melospiza georgiana georgiana","Melospiza_georgiana",10.6,NA,"undetermined",10,758,9.98770456232274,42.6271511999168,"Summer",45649
5,-85.1502991,46.7622223,NA,1998,"Melospiza georgiana georgiana","Melospiza_georgiana",14.7,NA,"male",6.7,691,8.68294653939897,48.4809539961048,"Spring",45650
5,-83.3759308,42.4528479,NA,1998,"Melospiza georgiana","Melospiza_georgiana",11.2,NA,"female",11.5,789,8.88104467646991,43.5704962483941,"Spring",45651
7,-83.9161671,42.3588263,NA,2006,"Melospiza georgiana georgiana","Melospiza_georgiana",11.1,NA,"female",10.2,1078,8.80370101236699,31.3646610607098,"Summer",45652
9,-84.464142,46.0099252,NA,1930,"Melospiza georgiana","Melospiza_georgiana",15.3,NA,"female",5.8,609,10.7604037042663,59.9029214712787,"Fall",45653
2,-83.452835,41.7672146,NA,1933,"Melospiza georgiana","Melospiza_georgiana",18,NA,"female",10.7,690,10.3305775895316,52.1027182233542,"Winter",45654
5,-83.7263412,42.2708397,NA,1933,"Melospiza georgiana","Melospiza_georgiana",18.9,NA,"male",10,613,10.4579533312588,56.4215473330908,"Spring",45655
2,-83.4689363,41.778348,NA,1934,"Melospiza georgiana","Melospiza_georgiana",18,NA,"male",10.1,543,11.6653689754475,60.8008705001719,"Winter",45656
5,-84.2732906,46.220346,NA,1934,"Melospiza georgiana","Melospiza_georgiana",15.5,NA,"male",3.7,745,12.0010952782981,54.8498808963561,"Spring",45657
10,-83.2936271,42.5454926,NA,1934,"Melospiza georgiana","Melospiza_georgiana",16.9,NA,"in question",9.2,504,11.5710813774005,44.4166270105988,"Fall",45658
6,-84.118395,46.188029,"juvenile",1934,"Melospiza georgiana","Melospiza_georgiana",15,NA,"male",4,728,11.8955937857322,55.1885021971929,"Summer",45659
10,-84.396243,42.2046797,NA,1935,"Melospiza georgiana","Melospiza_georgiana",17.6,NA,"female",8.6,754,10.2148287931187,42.503870911605,"Fall",45660
10,-74.405097,40.903214,NA,1934,"Melospiza georgiana","Melospiza_georgiana",15.6,127,"female",9.2,1214,10.3138477080794,57.508775422823,"Fall",45661
4,-84.2366409,42.337103,NA,1935,"Melospiza georgiana","Melospiza_georgiana",16.4,NA,"female",8.5,706,10.1901430388153,43.4872210715174,"Spring",45662
12,-83.4769564,41.7942162,NA,1936,"Melospiza georgiana","Melospiza_georgiana",24.7,NA,"female",9.5,721,11.6132369616431,46.9864980634399,"Winter",45663
9,-85.436554,46.6732343,"juvenile",1938,"Melospiza georgiana","Melospiza_georgiana",15.5,NA,"undetermined",5.2,939,10.0161082383541,23.7434522788991,"Fall",45664
1,-83.8069143,36.3411805,NA,1938,"Melospiza georgiana","Melospiza_georgiana",19.7,NA,"female",14.4,1303,7.94816540676736,43.0876878187572,"Winter",45665
3,-103.7662125,30.725605,NA,1937,"Melospiza georgiana","Melospiza_georgiana",15.5,NA,"male",16.3,377,7.40222632357688,71.1643743417844,"Spring",45666
2,-89.1200943,47.8276978,NA,1940,"Melospiza georgiana","Melospiza_georgiana",18.4,NA,"male",3.2,737,10.3253292558845,37.0476872990409,"Winter",45667
12,-114.58563,32.75473,"Sk.Not Comp.Oss.",1971,"Melospiza georgiana ericrypta","Melospiza_georgiana",17.5,NA,"male",21,80,7.95660103310453,162.24273387354,"Winter",45669
10,-85.38908,38.75227,"Imm.",1984,"Melospiza georgiana","Melospiza_georgiana",19.3,NA,"female",12.3,1212,9.28645151918545,46.8621641643975,"Fall",45670
8,-76.4397884,42.5040524,NA,2009,"Melospiza georgiana","Melospiza_georgiana",15.4,NA,"female",7.8,945,9.48840999548524,45.7787744586319,"Summer",45671
10,-76.705987,43.084559,NA,2009,"Melospiza georgiana","Melospiza_georgiana",19.7,NA,"male",8.1,878,9.82379609402443,32.6511899235344,"Fall",45672
8,-76.4397884,42.5040524,NA,2009,"Melospiza georgiana","Melospiza_georgiana",17.6,119,"male",7.8,945,9.48840999548524,45.7787744586319,"Summer",45673
5,-74.794191,43.939188,NA,2013,"Melospiza georgiana","Melospiza_georgiana",17.5,133,"male",5.5,1386,10.3348593692328,46.5258485915063,"Spring",45674
5,-74.794191,43.939188,NA,2013,"Melospiza georgiana","Melospiza_georgiana",17,127,"male",5.5,1386,10.3348593692328,46.5258485915063,"Spring",45675
10,-95.9166667,39.0333333,NA,1986,"Melospiza georgiana","Melospiza_georgiana",16.1,NA,"female",13.2,1103,9.80638320254474,68.6826424865198,"Fall",45676
10,-95.9166667,39.0333333,NA,1986,"Melospiza georgiana","Melospiza_georgiana",18.1,NA,"female",13.2,1103,9.80638320254474,68.6826424865198,"Fall",45677
10,-95.9166667,39.0333333,NA,1986,"Melospiza georgiana","Melospiza_georgiana",16,NA,"female",13.2,1103,9.80638320254474,68.6826424865198,"Fall",45678
4,-94.5828333,38.9385,NA,2008,"Melospiza georgiana","Melospiza_georgiana",14.6,NA,"female",12,1266,10.3289384593466,59.1316868077785,"Spring",45679
12,-108.29835,36.6369333333,NA,2012,"Melospiza georgiana","Melospiza_georgiana",14.8,2,"male",12.2,135,9.22409148026859,73.6629802885343,"Winter",45680
11,-108.2985166667,36.6369166667,NA,2012,"Melospiza georgiana","Melospiza_georgiana",15.8,NA,"female",12.2,135,9.22409148026859,73.6629802885343,"Fall",45681
12,-95.99,28.7466667,NA,2009,"Melospiza georgiana","Melospiza_georgiana",14.7,NA,"female",22.1,924,6.43039067572292,91.0152862620841,"Winter",45682
9,-120.038333,55.272222,NA,1981,"Melospiza georgiana ericrypta","Melospiza_georgiana",15.8,139,"male",3.7,377,9.29584462395576,51.3943555678727,"Fall",45683
4,-83.6561111,42.3127778,NA,1949,"Melospiza georgiana","Melospiza_georgiana",19.6,NA,"male",10.5,841,9.74649898292933,23.8253832581416,"Spring",45684
1,-82.5833333,43.15,NA,1963,"Melospiza georgiana","Melospiza_georgiana",21.7,NA,"male",7.5,534,11.3759981247068,40.2161014730208,"Winter",45685
5,-83.9166667,42.6166667,NA,1963,"Melospiza georgiana georgiana","Melospiza_georgiana",17.7,NA,"male",7.9,475,11.3980859637206,44.7763715971859,"Spring",45686
4,-83.95,42.45,NA,1980,"Melospiza georgiana","Melospiza_georgiana",16.2,NA,"male",8,840,10.7038509071467,52.3224074004051,"Spring",45687
4,-83.7333333,42.3666667,NA,1950,"Melospiza georgiana","Melospiza_georgiana",15.6,NA,"male",8.5,940,10.0852577677729,26.6573516422071,"Spring",45688
7,-83.7833333,42.1666667,"juvenile",1981,"Melospiza georgiana georgiana","Melospiza_georgiana",17.2,NA,"male",8.9,910,10.104675635416,55.1753813784443,"Summer",45689
6,-94.1833333,58.7833333,NA,1964,"Melospiza georgiana","Melospiza_georgiana",20.5,NA,"male",-8.1,281,14.7039883272285,70.5664849011787,"Summer",45690
1,-89.0833333,37.0833333,NA,1951,"Melospiza georgiana ericrypta","Melospiza_georgiana",22.2,NA,"female",14.2,1440,9.08759977645196,47.5882706898898,"Winter",45691
11,-91.4,36.6,NA,1948,"Melospiza georgiana ericrypta","Melospiza_georgiana",17.4,NA,"male",13.6,1151,9.08349735742925,53.3528923190438,"Fall",45692
4,-88.2333333,36.7833333,NA,1950,"Melospiza georgiana ericrypta","Melospiza_georgiana",19.4,NA,"male",14.3,1714,8.48488852804404,39.8062594510188,"Spring",45693
4,-88.2666667,36.7833333,NA,1950,"Melospiza georgiana ericrypta","Melospiza_georgiana",16.5,NA,"female",14.3,1718,8.37344286745574,40.0809178913923,"Spring",45694
11,-91.4,36.5666667,"adult",1948,"Melospiza georgiana georgiana","Melospiza_georgiana",16.9,NA,"in question",13.4,1153,9.03738028547225,54.124765261814,"Fall",45695
12,-89.0333333,36.6166667,"immature",1950,"Melospiza georgiana georgiana","Melospiza_georgiana",18.6,NA,"male",14.6,1719,8.58978868756209,45.1487532593015,"Winter",45696
4,-88.0166667,36.9166667,NA,1950,"Melospiza georgiana georgiana","Melospiza_georgiana",19,NA,"male",14,1667,8.62262703412927,39.8615688552376,"Spring",45697
4,-88.0166667,36.9166667,NA,1950,"Melospiza georgiana georgiana","Melospiza_georgiana",16.6,NA,"male",14,1667,8.62262703412927,39.8615688552376,"Spring",45698
5,-86.45,36.8833333,NA,1949,"Melospiza georgiana georgiana","Melospiza_georgiana",14.5,NA,"female",14.9,1411,8.15870979104818,48.9446086040374,"Spring",45699
10,-79.3833333,43.65,"immature",1976,"Melospiza georgiana georgiana","Melospiza_georgiana",16.8,NA,"male",7.2,804,10.2352332655392,38.8945862217354,"Fall",45700
10,-83.9183333,42.3591667,"immature",2012,"Melospiza georgiana georgiana","Melospiza_georgiana",17,NA,"female",11.2,686,9.21426348196922,40.5883333423611,"Fall",45701
5,-82.7094,42.5981,NA,1934,"Melospiza georgiana","Melospiza_georgiana",17.5,NA,"male",9.4,516,11.4922206889546,43.7768652671832,"Spring",45702
8,-83.95,42.45,"juvenile",1934,"Melospiza georgiana","Melospiza_georgiana",14.3,NA,"male",9.1,479,11.5979622034531,51.9615242270663,"Summer",45703
9,-83.5166667,43.7166667,"immature",1934,"Melospiza georgiana","Melospiza_georgiana",19.6,NA,"male",7.7,525,11.4101230970971,58.3406921765277,"Fall",45704
10,-72.5989,41.2794,NA,1974,"Melospiza georgiana","Melospiza_georgiana",20.5,NA,NA,10.5,1098,8.67623015467949,43.9919250647,"Fall",45705
10,-72.6672,41.2642,"immature",1974,"Melospiza georgiana","Melospiza_georgiana",14.1,NA,"female",10.7,1084,8.76129141580893,44.9712235453067,"Fall",45706
10,-72.5989,41.2794,"immature",1974,"Melospiza georgiana","Melospiza_georgiana",17.9,NA,"male",10.5,1098,8.67623015467949,43.9919250647,"Fall",45707
10,-72.5989,41.2794,"immature",1974,"Melospiza georgiana","Melospiza_georgiana",17.8,NA,"male",10.5,1098,8.67623015467949,43.9919250647,"Fall",45708
10,-72.6672,41.2642,"immature",1974,"Melospiza georgiana","Melospiza_georgiana",14.8,NA,"male",10.7,1084,8.76129141580893,44.9712235453067,"Fall",45709
10,-73.140892,41.155778,"adult",1978,"Melospiza georgiana georgiana","Melospiza_georgiana",17.5,NA,"male",10.1,1144,9.57659315015712,53.5001126095646,"Fall",45710
