"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-114.44903,37.51717,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",11.4,209,8.78143271944052,81.363249159862,"Spring",7412
5,-114.42175,37.48092,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.2,NA,"male",11,228,8.76008509713752,78.8549608367524,"Spring",7413
5,-114.42175,37.48092,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.6,NA,"female",11,228,8.76008509713752,78.8549608367524,"Spring",7414
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male ?",11,228,8.76008509713752,78.8549608367524,"Spring",7415
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",11,228,8.76008509713752,78.8549608367524,"Spring",7416
5,-114.42175,37.48092,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.3,NA,"male",11,228,8.76008509713752,78.8549608367524,"Spring",7417
5,-114.42175,37.48092,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.7,NA,"female",11,228,8.76008509713752,78.8549608367524,"Spring",7418
5,-114.42175,37.48092,"juv.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"male",11,228,8.76008509713752,78.8549608367524,"Spring",7419
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"undetermined",10.6,195,8.10403472277105,138.460101551806,"Fall",7420
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.7,NA,"male",10.6,195,8.10403472277105,138.460101551806,"Fall",7421
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",10.6,195,8.10403472277105,138.460101551806,"Fall",7422
10,-111.5625,35.4603,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",10.6,195,8.10403472277105,138.460101551806,"Fall",7423
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",10.2,206,8.04910591684605,134.883179436417,"Fall",7424
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.2,NA,"male",10.2,206,8.04910591684605,134.883179436417,"Fall",7425
10,-111.5372,35.4475,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.6,NA,"female",10.2,206,8.04910591684605,134.883179436417,"Fall",7426
10,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.4,NA,"female",14.2,373,6.79337912971152,113.924995282793,"Fall",7427
10,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.8,NA,"male",14.2,373,6.79337912971152,113.924995282793,"Fall",7428
10,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.1,NA,"male ?",14.2,373,6.79337912971152,113.924995282793,"Fall",7429
10,-109.1885,31.9275,"ad.sk.",1989,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.9,NA,"female",14.2,373,6.79337912971152,113.924995282793,"Fall",7430
9,-121.2366201,41.6474561,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.2,NA,"male",8,279,8.12966882176114,56.5606636504012,"Fall",7431
6,-118.566964,37.876794,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",13.8,NA,"female",8.4,206,8.20493199794545,84.6286895719924,"Summer",7432
6,-118.566964,37.876794,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,"male",8.4,206,8.20493199794545,84.6286895719924,"Summer",7433
6,-118.566964,37.876794,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",8.4,206,8.20493199794545,84.6286895719924,"Summer",7434
6,-118.566964,37.876794,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",8.4,206,8.20493199794545,84.6286895719924,"Summer",7435
6,-118.566964,37.876794,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.3,NA,"male",8.4,206,8.20493199794545,84.6286895719924,"Summer",7436
6,-118.143962,37.272112,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"undetermined",8.1,156,7.87733611333325,87.4940434747024,"Summer",7437
6,-118.143962,37.272112,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.2,NA,"male",8.1,156,7.87733611333325,87.4940434747024,"Summer",7438
6,-118.143962,37.272112,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male",8.1,156,7.87733611333325,87.4940434747024,"Summer",7439
6,-118.143962,37.272112,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",8.1,156,7.87733611333325,87.4940434747024,"Summer",7440
6,-118.143962,37.272112,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17,NA,"male",8.1,156,7.87733611333325,87.4940434747024,"Summer",7441
6,-118.156917,37.300795,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.1,NA,"male",7.9,166,7.81903272325118,88.0447573261966,"Summer",7442
5,-119.89563,39.92927,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.7,NA,"male",9.6,246,8.82784849727889,91.8335188057842,"Spring",7443
5,-119.89563,39.92927,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.4,NA,"female",9.6,246,8.82784849727889,91.8335188057842,"Spring",7444
6,-112.53826,40.35199,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.2,NA,"female",9.1,409,9.9217239459988,54.294345446276,"Summer",7445
6,-112.53826,40.35199,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"male ?",9.1,409,9.9217239459988,54.294345446276,"Summer",7446
6,-112.53826,40.35199,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.3,NA,"female",9.1,409,9.9217239459988,54.294345446276,"Summer",7447
6,-112.56667,40.3375,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.6,NA,"male",8.7,431,9.87793301283526,53.0944220311195,"Summer",7448
6,-112.56667,40.3375,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17,NA,"male",8.7,431,9.87793301283526,53.0944220311195,"Summer",7449
6,-112.56667,40.3375,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"female",8.7,431,9.87793301283526,53.0944220311195,"Summer",7450
6,-112.56667,40.3375,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.6,NA,"male",8.7,431,9.87793301283526,53.0944220311195,"Summer",7451
6,-112.56667,40.3375,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"undetermined",8.7,431,9.87793301283526,53.0944220311195,"Summer",7452
6,-112.56667,40.3375,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.8,NA,"male",8.7,431,9.87793301283526,53.0944220311195,"Summer",7453
6,-112.56667,40.3375,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.4,NA,"undetermined",8.7,431,9.87793301283526,53.0944220311195,"Summer",7454
6,-112.56667,40.3375,"juv.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.8,NA,"male",8.7,431,9.87793301283526,53.0944220311195,"Summer",7455
6,-112.52406,40.33025,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",9.7,355,10.1146570816211,52.9117364718033,"Summer",7456
9,-112.52406,40.33025,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.5,NA,"female",9.7,355,10.1146570816211,52.9117364718033,"Fall",7457
9,-107.573666,39.45597073,"lrg.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",18.3,NA,"male",7.4,431,9.39304626741603,42.2867651855508,"Fall",7458
9,-107.573666,39.45597073,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15,NA,"female",7.4,431,9.39304626741603,42.2867651855508,"Fall",7459
9,-107.573666,39.45597073,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.8,NA,"male",7.4,431,9.39304626741603,42.2867651855508,"Fall",7460
9,-107.573666,39.45597073,"lrg.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.6,NA,"female",7.4,431,9.39304626741603,42.2867651855508,"Fall",7461
9,-107.573666,39.45597073,"med.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,"female",7.4,431,9.39304626741603,42.2867651855508,"Fall",7462
9,-107.573666,39.45597073,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male",7.4,431,9.39304626741603,42.2867651855508,"Fall",7463
9,-107.573666,39.45597073,"med.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"female",7.4,431,9.39304626741603,42.2867651855508,"Fall",7464
9,-107.5882059,39.47014336,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.3,NA,"male",8.4,376,9.76355312870113,44.2295528324558,"Fall",7465
9,-107.5882059,39.47014336,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.3,NA,"female",8.4,376,9.76355312870113,44.2295528324558,"Fall",7466
6,-115.5303,40.11527,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.8,NA,"male",7.7,332,9.48298316443564,52.5170505253145,"Summer",7467
6,-115.5303,40.11527,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.3,NA,"male",7.7,332,9.48298316443564,52.5170505253145,"Summer",7468
5,-114.22417,37.77606,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",19.5,NA,"female",10.1,369,9.36438692196357,60.8419327997492,"Spring",7469
5,-112.2548,36.8658,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17,NA,"male",10.4,273,9.09996253738542,43.8287863801861,"Spring",7470
5,-112.2548,36.8658,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,"male",10.4,273,9.09996253738542,43.8287863801861,"Spring",7471
5,-112.2548,36.8658,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17,NA,"female",10.4,273,9.09996253738542,43.8287863801861,"Spring",7472
5,-112.2639,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male",10.2,290,9.0272650981078,40.5233447529433,"Spring",7473
4,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.7,NA,"male",10,298,8.951735061208,40.1814068263601,"Spring",7474
4,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",18.2,NA,"female",10,298,8.951735061208,40.1814068263601,"Spring",7475
5,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"male",10,298,8.951735061208,40.1814068263601,"Spring",7476
5,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male",10,298,8.951735061208,40.1814068263601,"Spring",7477
5,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"male",10,298,8.951735061208,40.1814068263601,"Spring",7478
5,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.5,NA,"female",10,298,8.951735061208,40.1814068263601,"Spring",7479
5,-112.2548,36.844,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.3,NA,"male",10,298,8.951735061208,40.1814068263601,"Spring",7480
10,-105.939125,36.34746,"adult skull",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.5,NA,"male",9,432,8.51217933138729,56.8781950176199,"Fall",7481
10,-105.939125,36.34746,"ad.sk.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.3,NA,"male",9,432,8.51217933138729,56.8781950176199,"Fall",7482
10,-105.939125,36.34746,"med.sk.wind.",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.3,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7483
10,-105.939125,36.34746,"adult skull",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7484
10,-105.939125,36.34746,"small skull windows",1990,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",9,432,8.51217933138729,56.8781950176199,"Fall",7485
10,-109.46904,38.34681,"adult skull",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.3,NA,"male",10.7,269,10.5751280528102,58.1410730372612,"Fall",7486
10,-109.46904,38.34681,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.5,NA,"female",10.7,269,10.5751280528102,58.1410730372612,"Fall",7487
10,-109.46904,38.34681,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.9,NA,"male",10.7,269,10.5751280528102,58.1410730372612,"Fall",7488
10,-109.41844,38.34318,"adult skull",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.1,NA,"undetermined",10.5,271,10.563842706481,56.7302400964165,"Fall",7489
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.9,NA,"male",10.5,271,10.563842706481,56.7302400964165,"Fall",7490
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.8,NA,"female",10.5,271,10.563842706481,56.7302400964165,"Fall",7491
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.8,NA,"male",10.5,271,10.563842706481,56.7302400964165,"Fall",7492
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male",10.5,271,10.563842706481,56.7302400964165,"Fall",7493
10,-109.41844,38.34318,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.3,NA,"male ?",10.5,271,10.563842706481,56.7302400964165,"Fall",7494
6,-121.2366201,41.6474561,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.2,NA,"male",8.6,305,7.2382820663972,85.6824771617588,"Summer",7495
9,-121.2366201,41.6474561,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16,NA,"female",8.6,305,7.2382820663972,85.6824771617588,"Fall",7496
9,-121.2366201,41.6474561,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.8,NA,"female",8.6,305,7.2382820663972,85.6824771617588,"Fall",7497
9,-121.2366201,41.6474561,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.8,NA,"male",8.6,305,7.2382820663972,85.6824771617588,"Fall",7498
9,-121.2366201,41.6474561,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.9,NA,"male",8.6,305,7.2382820663972,85.6824771617588,"Fall",7499
9,-118.144151,37.286267,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.9,NA,"female",7.9,206,7.4988281912859,143.365383611223,"Fall",7500
9,-118.144151,37.286267,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17,NA,"male",7.9,206,7.4988281912859,143.365383611223,"Fall",7501
9,-118.144151,37.286267,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",15.9,NA,"male",7.9,206,7.4988281912859,143.365383611223,"Fall",7502
9,-118.15026,37.282361,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,"male",7.7,212,7.45171832939263,142.776488723544,"Fall",7503
5,-118.143751,37.275358,"adult skull",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",18.4,NA,"female",7.9,207,7.48244409915435,143.073783420456,"Spring",7504
4,-115.4207,35.1716,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,"male",13.3,226,7.4526942453821,104.786459145264,"Spring",7505
4,-115.4207,35.1716,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",13.4,NA,"female",13.3,226,7.4526942453821,104.786459145264,"Spring",7506
4,-115.4207,35.1716,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.2,NA,"male",13.3,226,7.4526942453821,104.786459145264,"Spring",7507
10,-118.03306,40.79472,"ad.sk.",1991,"Baeolophus ridgwayi ?","Baeolophus_ridgwayi",16,NA,"male",10.2,207,8.99725547378788,64.8592310463727,"Fall",7508
6,-115.55339,40.01053,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.7,NA,"female",7.2,329,8.19901601634999,76.8266286105502,"Summer",7509
6,-115.52512,40.01053,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",16.4,NA,"male",7.3,328,8.22345131408653,77.0322521822134,"Summer",7510
6,-115.49684,40.00691,"ad.sk.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",17.5,NA,"female",7.4,322,8.25812272305824,76.8828149824113,"Summer",7511
9,-118.79591,38.16155,"lrg.sk.wind.",1991,"Baeolophus ridgwayi","Baeolophus_ridgwayi",14.5,NA,"female",6.7,269,7.48677622089896,116.707544546119,"Fall",7512
