"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-79.408223,43.753659,"adult",1997,"Archilochus colubris","Archilochus_colubris",2.5,NA,"male",7.2,698,9.60212650059003,32.827836209738,"Spring",5944
8,-79.379136,43.646012,"immature",1998,"Archilochus colubris","Archilochus_colubris",3.2,NA,"female",10.2,714,9.06685605862797,40.0984174453289,"Summer",5945
6,-79.55855,45.90451,"adult",1998,"Archilochus colubris","Archilochus_colubris",2.2,NA,"male",6.5,943,10.1037759218417,45.4351940597328,"Summer",5946
5,-80.27422,43.147362,"not applicable",1929,"Archilochus colubris","Archilochus_colubris",2.8,NA,"male",8.4,792,9.84321024253713,51.5334400671259,"Spring",5947
7,-93.82525,48.90185,"not applicable",1929,"Archilochus colubris","Archilochus_colubris",2.5,NA,"male",1.5,422,14.4096558535651,41.9524409763164,"Summer",5948
5,-79.296152,43.677967,"not applicable",1954,"Archilochus colubris","Archilochus_colubris",4.5,NA,"female",7.8,917,9.72984708217063,45.6379409531334,"Spring",5949
9,-79.372722,43.73418,"immature",1942,"Archilochus colubris","Archilochus_colubris",3,NA,"female",7.5,906,10.3745719152282,41.8134046796175,"Fall",5950
5,-81.2613,42.99875,"not applicable",1909,"Archilochus colubris","Archilochus_colubris",2.8,NA,"female",7.4,1051,9.34553450325422,40.0388499607617,"Spring",5951
8,-81.2613,42.99875,"not applicable",1934,"Archilochus colubris","Archilochus_colubris",5.7,NA,"male",7,723,11.2545849242956,38.9738443678061,"Summer",5952
6,-76.69664,44.48616,"adult",2001,"Archilochus colubris","Archilochus_colubris",2.1,NA,"male",7.9,810,10.2601907950834,36.0372409870071,"Summer",5953
8,-80.598112,42.985593,"immature?",1965,"Archilochus colubris","Archilochus_colubris",2.9,83,"[male]",7.1,965,9.47036846104093,27.0082184804015,"Summer",5954
5,-79.420787,43.767467,"not applicable",1966,"Archilochus colubris","Archilochus_colubris",2.8,84,"[female]",7.1,744,10.0542581059274,52.4134258214114,"Spring",5955
5,-79.61287,43.53793,"not applicable",1966,"Archilochus colubris","Archilochus_colubris",2.8,86,"male",7.6,730,10.0356938731286,41.9033588882268,"Spring",5956
5,-80.232834,43.532579,"not applicable",1966,"Archilochus colubris","Archilochus_colubris",2.7,83,"female",6.3,820,9.78333462392227,37.6008546574028,"Spring",5957
5,-79.372722,43.73418,"not applicable",1967,"Archilochus colubris","Archilochus_colubris",3,93,"male",6.9,825,9.88510894162926,45.5434502454024,"Spring",5958
8,-83.5381508,45.9521045,"immature",1938,"Archilochus colubris","Archilochus_colubris",2.7,NA,"male",6.1,771,10.6530512061099,23.9649081199143,"Summer",5959
5,-83.7952994,42.3220942,NA,1943,"Archilochus colubris","Archilochus_colubris",3.6,NA,"male",8.6,813,10.6050981165007,59.0631778496669,"Spring",5960
8,-85.9271622,46.1147172,"immature",1944,"Archilochus colubris","Archilochus_colubris",2.2,NA,"male",5.8,784,10.1657028852665,47.2311861797037,"Summer",5963
9,-83.7263412,42.2708397,NA,1944,"Archilochus colubris","Archilochus_colubris",3,NA,"male",9.6,675,10.7538013011327,50.7841982546552,"Fall",5964
5,-83.7263412,42.2708397,NA,1945,"Archilochus colubris","Archilochus_colubris",3.15,NA,"female",9,912,10.0947781280494,62.2832900397484,"Spring",5965
6,-83.7263412,42.2708397,NA,1945,"Archilochus colubris","Archilochus_colubris",3.5,NA,"female",9,912,10.0947781280494,62.2832900397484,"Summer",5966
7,-83.0751801,43.0234746,"juvenile",1947,"Archilochus colubris","Archilochus_colubris",2.5,NA,"in question",8.5,891,10.9369647055157,56.3925202635935,"Summer",5967
5,-83.7263412,42.2708397,NA,1977,"Archilochus colubris","Archilochus_colubris",2.7,NA,"male",9,866,11.1331065119337,42.3288588507483,"Spring",5968
6,-85.0375,45.64222,NA,1986,"Archilochus colubris","Archilochus_colubris",2.9,NA,"female",6.7,640,9.37262293096552,62.2243923232682,"Summer",5969
7,-83.7500668,42.6573812,NA,1986,"Archilochus colubris","Archilochus_colubris",1.8,NA,"male",8.6,862,10.1651327705261,64.5305015078396,"Summer",5970
8,-74.929183,42.699172,NA,1994,"Archilochus colubris","Archilochus_colubris",2.4,NA,"undetermined",7,1062,10.7434969759724,49.41895695912,"Summer",5971
6,-83.7263412,42.2708397,"adult",1999,"Archilochus colubris","Archilochus_colubris",3,NA,"female",10.2,871,9.96574435785208,44.628272107928,"Summer",5972
9,-91.4029455,45.246975,NA,1999,"Archilochus colubris","Archilochus_colubris",3,NA,"in question",7.1,874,10.9197347065122,80.8803803055311,"Fall",5973
9,-83.9449387,42.0039444,"adult",2003,"Archilochus colubris","Archilochus_colubris",3.3,NA,"male",9.3,941,10.1137170579008,44.3974331913471,"Fall",5974
9,-84.6637421,45.5634117,"adult",2005,"Archilochus colubris","Archilochus_colubris",2.4,NA,"male",7.5,774,11.022153999463,47.2769301668912,"Fall",5975
5,-86.965319,46.014536,"adult",2005,"Archilochus colubris","Archilochus_colubris",3.6,NA,"female",7,754,10.8396438496788,46.9215708612897,"Spring",5976
6,-83.6649227,42.5412557,"adult",2004,"Archilochus colubris","Archilochus_colubris",3,NA,"female",8.8,807,10.0618503931103,60.1583761404318,"Summer",5977
5,-84.4243526,42.8134264,NA,2004,"Archilochus colubris","Archilochus_colubris",2.3,NA,"male",8.9,900,10.0328551179702,61.5674057805382,"Spring",5978
9,-86.965319,46.014536,NA,2004,"Archilochus colubris","Archilochus_colubris",3.1,NA,"female",6,923,10.0671834103776,39.6148573649295,"Fall",5979
8,-83.661747,42.5414454,"adult",2003,"Archilochus colubris","Archilochus_colubris",2.3,NA,"male",8.5,784,10.2272215486935,43.3330452371313,"Summer",5980
7,-83.6568546,42.5480219,NA,2005,"Archilochus colubris","Archilochus_colubris",2,NA,"male",9,727,11.0105287077525,50.6239429747455,"Summer",5981
8,-83.8232803,42.3745247,NA,1996,"Archilochus colubris","Archilochus_colubris",1.1,NA,"undetermined",8.7,812,10.4490828943661,42.8239289429925,"Summer",5982
5,-83.7041473,42.2974131,NA,2006,"Archilochus colubris","Archilochus_colubris",2.8,NA,"female",10.6,1140,8.80858310760796,26.4679049871762,"Spring",5983
7,-86.965319,46.014536,"adult",2005,"Archilochus colubris","Archilochus_colubris",2,NA,"male",7,754,10.8396438496788,46.9215708612897,"Summer",5984
6,-85.2872085,42.2824207,NA,2006,"Archilochus colubris","Archilochus_colubris",1.9,NA,"male",10.4,1105,8.80163552294617,34.5647330231961,"Summer",5985
6,-83.7263412,42.2708397,"adult",2007,"Archilochus colubris","Archilochus_colubris",2.7,NA,"male",10.1,902,10.7183643030704,44.0536255680916,"Summer",5986
7,-85.3194,43.5865,NA,2005,"Archilochus colubris","Archilochus_colubris",3.3,NA,"female",8.1,800,10.9661566151998,57.8064953884156,"Summer",5987
8,-83.7203693,42.9075314,"immature",2008,"Archilochus colubris","Archilochus_colubris",2.8,NA,"male",8.5,920,10.0865759874952,47.9549109415959,"Summer",5988
7,-83.8148689,42.2349996,NA,2008,"Archilochus colubris","Archilochus_colubris",2.8,NA,"undetermined",9.3,1003,10.2913320397077,46.7434941601249,"Summer",5989
5,-85.2872085,42.2824207,"adult",2011,"Archilochus colubris","Archilochus_colubris",3.6,NA,"female",10.1,1144,10.3733450669872,34.8868670927525,"Spring",5990
9,-83.7365055,42.2793726,"immature",2012,"Archilochus colubris","Archilochus_colubris",2.9,NA,"male",11.5,683,9.19466248330074,37.5889628811117,"Fall",5991
9,-83.7263412,42.2708397,"immature",2013,"Archilochus colubris","Archilochus_colubris",4.01,NA,"female",9.7,954,10.3529640024663,55.1826048279845,"Fall",5992
6,-84.2134666,42.3140045,"adult",2013,"Archilochus colubris","Archilochus_colubris",1.7,NA,"male",9,947,10.2669224682812,52.8117099249291,"Summer",5993
5,-85.608808,43.627664,"adult",2013,"Archilochus colubris","Archilochus_colubris",2.7,NA,"male",7.2,1055,10.4123287937469,40.3369076120428,"Spring",5994
6,-84.147833,42.376715,"adult",2013,"Archilochus colubris","Archilochus_colubris",2.6,NA,"male",9,939,10.3087304864578,54.1645985463757,"Summer",5995
5,-82.4250183,42.9711304,NA,2009,"Archilochus colubris","Archilochus_colubris",2.9,NA,"female",8.2,832,9.97109078863248,38.5472530859147,"Spring",5996
7,-83.841685,42.251561,"immature",2008,"Archilochus colubris","Archilochus_colubris",1.4,NA,NA,9.2,995,10.3181951675257,46.4380932770158,"Summer",5999
9,-83.4702377,42.3714371,"immature",2008,"Archilochus colubris","Archilochus_colubris",1.83,NA,"undetermined",9.1,936,10.2432646015306,46.3254576082186,"Fall",6000
5,-83.4983253,42.5927111,NA,2009,"Archilochus colubris","Archilochus_colubris",1.7,NA,"male",8.2,903,10.047926817674,48.0003959917714,"Spring",6001
9,-83.6516418,42.4606361,NA,2011,"Archilochus colubris","Archilochus_colubris",2.9,NA,"in question",9.7,1009,10.659051495695,51.6948149863276,"Fall",6003
9,-83.8885498,42.3383369,"immature",2011,"Archilochus colubris","Archilochus_colubris",2.9,NA,"in question",10,1049,10.5922033934056,47.7014848695139,"Fall",6004
9,-84.1019726,42.3267922,NA,2010,"Archilochus colubris","Archilochus_colubris",3.67,NA,"in question",10.2,798,10.8016272623689,63.6167945753567,"Fall",6005
9,-83.8885498,42.3383369,NA,2011,"Archilochus colubris","Archilochus_colubris",2.1,NA,"male",10,1049,10.5922033934056,47.7014848695139,"Fall",6006
9,-83.7263412,42.2708397,NA,2010,"Archilochus colubris","Archilochus_colubris",2.5,NA,"male",10.6,931,10.929314902702,70.3967332319748,"Fall",6007
9,-83.7263412,42.2708397,NA,2010,"Archilochus colubris","Archilochus_colubris",2.2,NA,"in question",10.6,931,10.929314902702,70.3967332319748,"Fall",6008
8,-83.567525,42.185701,"immature",2007,"Archilochus colubris","Archilochus_colubris",2.4,NA,"female",10,878,10.571183672722,47.5380479728902,"Summer",6009
7,-83.7263412,42.2708397,NA,1934,"Archilochus colubris","Archilochus_colubris",2.3,NA,"male",9.6,480,11.7842055311336,58.1051749810578,"Summer",6010
7,-84.0037823,42.4696911,NA,1934,"Archilochus colubris","Archilochus_colubris",2.5,NA,"male",9,484,11.5789876304215,50.8407004464127,"Summer",6011
8,-83.6880112,42.6119803,"adult",1934,"Archilochus colubris","Archilochus_colubris",3.2,NA,"female",8.8,457,11.5967341275138,52.2805267233165,"Summer",6012
8,-83.7048339,41.77336,"immature",1935,"Archilochus colubris","Archilochus_colubris",3.3,NA,"female",9,652,10.2880741490801,37.7705087022108,"Summer",6013
8,-84.7893993,42.1458435,NA,1938,"Archilochus colubris","Archilochus_colubris",3.5,NA,"female",10.3,852,9.46299010980049,50.6451756679459,"Summer",6014
8,-83.4702377,42.3714371,NA,2012,"Archilochus colubris","Archilochus_colubris",2.63,NA,NA,11.4,658,9.13851324026093,39.8361728094814,"Summer",6015
9,-83.7263412,42.2708397,NA,1939,"Archilochus colubris","Archilochus_colubris",3.6,NA,"male",10.1,662,10.2795766921453,66.7450603426487,"Fall",6016
6,-73.13822227,41.30609804,"adult",2010,"Archilochus colubris","Archilochus_colubris",2.71,NA,"male",11.7,1330,9.85265308063126,54.4045673859635,"Summer",6017
6,-73.13822227,41.30609804,"adult",2010,"Archilochus colubris","Archilochus_colubris",2.58,NA,"male",11.7,1330,9.85265308063126,54.4045673859635,"Summer",6018
5,-73.20720726,41.56136059,NA,2011,"Archilochus colubris","Archilochus_colubris",2.38,NA,"male",10.5,1669,9.83781741623372,52.0211656496243,"Spring",6019
7,-73.13822227,41.30609804,"adult",2012,"Archilochus colubris","Archilochus_colubris",2.68,NA,"male",12.4,1358,8.45441878367147,52.5646144417744,"Summer",6020
6,-76.5095,42.4381,NA,1949,"Archilochus colubris","Archilochus_colubris",3.5,NA,"female",10.8,727,9.43864958882393,38.6913357749824,"Summer",6021
5,-76.5095,42.4381,NA,1954,"Archilochus colubris","Archilochus_colubris",3,NA,"male",9.7,834,9.39066267387693,31.6517032910352,"Spring",6022
6,-76.439543,42.399675,NA,1999,"Archilochus colubris","Archilochus_colubris",1.5,80,"undetermined",8.9,811,9.71822327570033,58.780897530177,"Summer",6023
5,-76.4506,42.4801,NA,2004,"Archilochus colubris","Archilochus_colubris",2.70000004768372,79,"male",7.7,1154,10.0388638739047,54.9483071337119,"Spring",6024
8,-76.4506,42.4801,NA,2005,"Archilochus colubris","Archilochus_colubris",2.9,NA,"female",8.5,1068,10.8595859064978,50.581198740371,"Summer",6025
8,-76.451,42.4799,NA,2008,"Archilochus colubris","Archilochus_colubris",3.4,NA,"male",8.3,1060,9.4695164831285,38.0685165012606,"Summer",6026
5,-76.451,42.4799,NA,1993,"Archilochus colubris","Archilochus_colubris",1.5,NA,"male",7.6,963,10.3691084038556,45.5222482620103,"Spring",6027
9,-76.451,42.4799,NA,2013,"Archilochus colubris","Archilochus_colubris",3,77,"undetermined",8.4,1091,9.73227604261701,46.0327443353956,"Fall",6028
7,-76.432222,42.404308,NA,2010,"Archilochus colubris","Archilochus_colubris",2,78,"male",9.4,1016,10.0916557190342,47.6147077398558,"Summer",6029
5,-95.2798841,38.9041998,"immature",1958,"Archilochus colubris","Archilochus_colubris",2.1,NA,"male",12,1150,10.3620227345589,79.3503091278608,"Spring",6030
9,-77.2878957,38.9660325,"immature",1969,"Archilochus colubris","Archilochus_colubris",3.3,NA,"male",12.4,1036,9.49080495995354,62.0693284642199,"Fall",6031
8,-97.018075,37.2403736,"immature",1995,"Archilochus colubris","Archilochus_colubris",3,NA,"male",14.6,980,9.134400512747,85.8420345979505,"Summer",6032
6,-84.3911,42.1933,"unknown",1940,"Archilochus colubris","Archilochus_colubris",2.3,NA,"male",8.3,857,10.7654188225188,58.2625118937392,"Summer",6034
7,-83.6096,32.8194,"unknown",1959,"Archilochus colubris","Archilochus_colubris",2.88,NA,"male",18.5,1381,7.62203742745039,44.1699914228256,"Summer",6035
6,-94.992,35.231,"unknown",1982,"Archilochus colubris","Archilochus_colubris",2.5,NA,"male",16.6,1170,8.87002101053164,63.0383296429876,"Summer",6036
9,-79.394728,43.66727,"immature",1967,"Archilochus colubris","Archilochus_colubris",2.9,90,"male",7.2,808,9.84179399758546,43.6253451881546,"Fall",6038
6,-79.941,43.72098,"not applicable",1968,"Archilochus colubris","Archilochus_colubris",2.3,92,"[male]",6.7,958,10.3856836194073,45.4023531398175,"Summer",6039
9,-79.392547,43.791409,"not applicable",1968,"Archilochus colubris","Archilochus_colubris",2.9,NA,"female",7,857,10.572215587295,42.0659768739553,"Fall",6040
8,-79.372722,43.73418,"not applicable",1969,"Archilochus colubris","Archilochus_colubris",2.4,NA,"male",7.4,689,10.2642473044677,44.0562373974158,"Summer",6041
9,-79.372722,43.73418,"not applicable",1969,"Archilochus colubris","Archilochus_colubris",3.2,NA,"male",7.4,689,10.2642473044677,44.0562373974158,"Fall",6042
5,-79.07656,45.19532,"not applicable",1970,"Archilochus colubris","Archilochus_colubris",2.9,90,"[female]",4.3,941,11.8065563449836,40.0873873471675,"Spring",6043
5,-79.91644,43.65006,"not applicable",1970,"Archilochus colubris","Archilochus_colubris",2.8,NA,"male",6.9,812,10.8187932727633,32.367466284995,"Spring",6044
5,-77.0773315,40.3229905,"adult",1974,"Archilochus colubris","Archilochus_colubris",2.6,NA,"male",11.4,1084,8.76266183441096,39.5946623481321,"Spring",6045
5,-79.268383,41.7740252,"adult",1974,"Archilochus colubris","Archilochus_colubris",3.5,NA,"female",7,1064,8.69839326856089,32.2145774423519,"Spring",6046
9,-79.395348,43.663612,"immature",1984,"Archilochus colubris","Archilochus_colubris",2.6,NA,"[female]",7.9,746,9.95392415385038,31.7474665459327,"Fall",6047
5,-80.33587,43.39164,"adult",1974,"Archilochus colubris","Archilochus_colubris",3,NA,"male",6.8,871,9.48870141512813,37.2910902735916,"Spring",6048
6,-78.39246,45.81601,"adult",1991,"Archilochus colubris","Archilochus_colubris",2.2,NA,"male",4.3,994,11.2283832722744,33.5227099428926,"Summer",6049
9,-79.372722,43.73418,"immature",1942,"Archilochus colubris","Archilochus_colubris",4,NA,"male",7.5,906,10.3745719152282,41.8134046796175,"Fall",6050
9,-79.372722,43.73418,"not applicable",1944,"Archilochus colubris","Archilochus_colubris",3,NA,"female",7.5,756,10.4403464182628,38.0410870542255,"Fall",6051
8,-79.420787,43.767467,"not applicable",1955,"Archilochus colubris","Archilochus_colubris",2.5,NA,"male",8.1,706,11.0849474787236,40.2714665909852,"Summer",6052
9,-79.251966,43.777483,"immature",2001,"Archilochus colubris","Archilochus_colubris",3.5,NA,"female",8.7,721,9.7159974300432,37.1379310227833,"Fall",6053
5,-79.25011,43.77661,"adult",2003,"Archilochus colubris","Archilochus_colubris",3.1,NA,"male",7,824,10.5283024042412,39.1141497661034,"Spring",6054
9,-79.208522,43.742088,"immature?",1961,"Archilochus colubris","Archilochus_colubris",3.5,86,"[male]",7.7,692,10.3004376194177,44.0149093494527,"Fall",6055
6,-77.36476,45.81491,"adult",2001,"Archilochus colubris","Archilochus_colubris",3,NA,"male",6.3,834,11.2983607016883,37.0333702880199,"Summer",6056
9,-79.25011,43.77661,"juvenile",2003,"Archilochus colubris","Archilochus_colubris",3,NA,"female?",7,824,10.5283024042412,39.1141497661034,"Fall",6057
8,-79.252264,43.77702,"adult",2003,"Archilochus colubris","Archilochus_colubris",4,NA,"male",7,825,10.5434885837256,39.1141497661034,"Summer",6058
8,-79.25011,43.77661,"adult",2003,"Archilochus colubris","Archilochus_colubris",3,NA,"female",7,824,10.5283024042412,39.1141497661034,"Summer",6059
9,-79.420787,43.767467,"not applicable",1965,"Archilochus colubris","Archilochus_colubris",2.5,85,"[female]",6.8,864,9.7323694520664,34.3092761231837,"Fall",6060
6,-86.1218261,45.0237958,NA,1940,"Archilochus colubris","Archilochus_colubris",3,NA,"male",7.2,848,9.45869809735831,42.4204910203786,"Summer",6061
6,-86.1218261,45.0237958,NA,1940,"Archilochus colubris","Archilochus_colubris",3,NA,"male",7.2,848,9.45869809735831,42.4204910203786,"Summer",6062
9,-83.7263412,42.2708397,"juvenile",1945,"Archilochus colubris","Archilochus_colubris",2.8,NA,"male",9,912,10.0947781280494,62.2832900397484,"Fall",6063
5,-84.4134521,42.2468185,NA,1925,"Archilochus colubris","Archilochus_colubris",1.63,3.6,"male",8.7,787,10.5691195413236,47.8478589384339,"Spring",6064
5,-83.7263412,42.2708397,"adult",1955,"Archilochus colubris","Archilochus_colubris",3.21,NA,"male",10.1,635,10.9436123613344,52.1311958502556,"Spring",6065
6,-83.0950928,42.8011947,NA,1956,"Archilochus colubris","Archilochus_colubris",2.8,NA,"in question",9,760,10.0121252247039,58.0722817867644,"Summer",6066
9,-83.7263412,42.2708397,"immature",1956,"Archilochus colubris","Archilochus_colubris",3.2,NA,"male",9.4,705,9.67381658254524,61.8738767305599,"Fall",6067
6,-83.9669609,42.4754013,NA,1953,"Archilochus colubris","Archilochus_colubris",3.2,NA,"female",10.2,565,9.47815270967285,40.2823601186179,"Summer",6068
9,-83.7263412,42.2708397,NA,1984,"Archilochus colubris","Archilochus_colubris",2.65,NA,"undetermined",9.3,755,10.3758752825382,45.5845019134467,"Fall",6069
5,-83.7263412,42.2708397,NA,1976,"Archilochus colubris","Archilochus_colubris",4.1,NA,"female",8.6,698,10.6434216416726,51.8966552298352,"Spring",6070
9,-83.6619186,42.2993415,"immature",1986,"Archilochus colubris","Archilochus_colubris",3.2,NA,"male",9.5,890,10.0419234847079,53.6771273818843,"Fall",6071
5,-85.0375,45.64222,NA,1987,"Archilochus colubris","Archilochus_colubris",3.7,NA,"female",8.1,690,8.99620711323625,47.901485661499,"Spring",6072
6,-85.0375,45.64222,NA,1989,"Archilochus colubris","Archilochus_colubris",2.3,NA,"female",5.6,605,10.7461621056078,53.3852785802785,"Summer",6073
7,-83.726635,42.7454994,NA,1991,"Archilochus colubris","Archilochus_colubris",1.6,NA,"male",9.6,811,10.1207108386115,42.0476039463681,"Summer",6074
6,-88.5997238,47.130127,"adult",1998,"Archilochus colubris","Archilochus_colubris",3.2,NA,"female",7.2,804,9.51239621852359,33.8381613395661,"Summer",6075
7,-84.674023,45.55948,NA,1999,"Archilochus colubris","Archilochus_colubris",2.6,NA,"male",7.2,714,9.98256055085644,52.6296647561832,"Summer",6076
5,-83.2455292,42.5836334,"adult",2002,"Archilochus colubris","Archilochus_colubris",2.8,NA,"male",10,635,10.0017271235795,45.6460576045797,"Spring",6077
8,-83.4912872,42.4216825,"immature",2003,"Archilochus colubris","Archilochus_colubris",2.9,NA,"male",9.1,830,10.2036980818454,43.3751577922894,"Summer",6078
6,-85.5028152,43.5975491,NA,2001,"Archilochus colubris","Archilochus_colubris",2.2,NA,"male",8.6,988,9.39211064799827,61.2812554902658,"Summer",6079
9,-83.7503242,42.9139435,NA,2004,"Archilochus colubris","Archilochus_colubris",2.6,NA,NA,8.7,820,9.9818433653157,59.3661427831916,"Fall",6080
9,-83.7224426,42.3871346,NA,2005,"Archilochus colubris","Archilochus_colubris",2.3,NA,"in question",9.6,807,10.9926283839616,54.9184807608361,"Fall",6081
8,-83.7263412,42.2708397,"adult",2006,"Archilochus colubris","Archilochus_colubris",2.3,NA,"male",10.6,1148,8.78721523095636,27.2154412545039,"Summer",6082
6,-88.6806107,47.0943186,"adult",1997,"Archilochus colubris","Archilochus_colubris",2.64,NA,"female",4.5,756,10.2654170825538,54.4103548827489,"Summer",6083
9,-84.1018867,42.3259197,"immature",2004,"Archilochus colubris","Archilochus_colubris",2.9,NA,NA,9.2,850,9.98444244357645,63.6431333419838,"Fall",6084
9,-85.4158688,43.5674568,NA,2004,"Archilochus colubris","Archilochus_colubris",2.1,NA,"female",7.5,1002,9.87507959308162,57.1198252219569,"Fall",6085
7,-85.4158688,43.5674568,NA,2003,"Archilochus colubris","Archilochus_colubris",2.5,NA,"female",7,802,10.2365173706094,58.4632964723564,"Summer",6086
7,-83.5252761,42.4220626,NA,2006,"Archilochus colubris","Archilochus_colubris",3.3,NA,"female",10.2,1064,8.83567150300932,25.85139319855,"Summer",6087
7,-83.7263412,42.2708397,NA,2006,"Archilochus colubris","Archilochus_colubris",2.5,NA,"female",10.6,1148,8.78721523095636,27.2154412545039,"Summer",6088
6,-85.5156898,42.1720552,"adult",2003,"Archilochus colubris","Archilochus_colubris",1.6,NA,"male",8.8,930,10.1307363099539,50.2383490737927,"Summer",6089
9,-83.7263412,42.2708397,"immature",2007,"Archilochus colubris","Archilochus_colubris",3.9,NA,"male",10.1,902,10.7183643030704,44.0536255680916,"Fall",6090
5,-85.357,43.6992,NA,2007,"Archilochus colubris","Archilochus_colubris",2.3,NA,"male",8.4,865,10.7220637712686,42.6802653379101,"Spring",6091
5,-83.793025,42.2783089,"adult",2008,"Archilochus colubris","Archilochus_colubris",3.35,NA,"male",9.3,1009,10.3146372899992,46.4461596766461,"Spring",6092
